Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-131.444	867.052	-167.29	-127.584	860.03	-397.983	-295.059	878.837	-254.089	-295.042	873.748	-326.458	-200.671	897.985	-431.402	-215.125	911.151	-153.625	-202.002	765.766	-111.453	-213.702	423.669	-180.119	-226.078	365.864	-181.999	-181.494	354.406	-230.899	-273.852	58.2604	-245.754	-315.64	41.0918	-289.347	-137.563	34.7335	-300.246	-170.052	22.7498	-234.084	-175.05	761.448	-459.899	-71.3145	439.269	-417.435	-82.4819	390.818	-420.451	-35.0368	371.417	-382.35	-167.283	90.7226	-385.308	-209.454	72.3481	-344.218	-40.7362	46.3526	-329.244	-65.8895	40.8647	-392.022
0.007	-126.989	866.609	-167.318	-122.989	859.639	-398.041	-290.599	878.455	-254.266	-290.522	873.342	-326.618	-196.159	897.562	-431.493	-210.673	910.767	-153.63	-197.903	765.549	-111.476	-211.246	423.217	-180.077	-223.978	365.691	-182.141	-179.387	353.932	-231.008	-273.753	58.3034	-245.764	-315.616	41.1729	-289.371	-137.549	34.6961	-300.248	-170.055	22.5812	-234.26	-170.486	761.049	-460.075	-66.1587	438.685	-417.866	-75.8066	389.724	-420.948	-28.1169	371.785	-382.679	-150.93	87.0148	-384.896	-192.777	67.7347	-343.902	-23.3459	46.0985	-328.375	-48.1149	39.6822	-391.061
0.013	-122.694	866.143	-167.326	-118.408	859.19	-398.08	-286.131	877.997	-254.449	-285.995	872.852	-326.82	-191.585	897.097	-431.58	-205.859	910.234	-153.061	-193.799	765.202	-111.794	-208.783	423.049	-180.261	-221.851	365.459	-182.224	-177.425	353.261	-230.741	-273.664	58.3476	-245.797	-315.597	41.2553	-289.395	-137.383	34.5414	-300.673	-170.063	22.5753	-234.258	-165.967	760.589	-460.15	-61.136	438.04	-418.347	-69.319	388.631	-421.221	-21.4053	372.022	-382.981	-134.653	83.5248	-384.551	-175.518	63.0443	-343.506	-6.0768	46.2894	-327.47	-30.5096	38.9203	-390.134
0.02	-118.186	865.677	-167.37	-113.759	858.644	-398.164	-281.618	877.613	-254.639	-281.405	872.335	-327.024	-187.007	896.61	-431.664	-201.761	909.889	-153.706	-189.706	764.857	-111.913	-206.222	422.723	-180.357	-219.627	365.092	-182.312	-175.295	352.712	-230.759	-273.581	58.3763	-245.821	-315.577	41.3415	-289.425	-137.445	34.6439	-300.328	-170.058	22.5422	-234.274	-161.461	760.075	-460.244	-56.3297	437.247	-418.811	-62.9293	387.431	-421.47	-14.8151	372.281	-383.256	-118.405	80.134	-383.781	-158.737	58.8901	-343.202	11.0687	46.7887	-326.535	-12.9815	38.3453	-389.06
0.027	-113.735	865.106	-167.387	-109.071	858.089	-398.304	-277.078	877.133	-254.836	-276.822	871.865	-327.2	-182.292	896.051	-431.786	-197.323	909.433	-153.667	-185.481	764.349	-112.251	-203.643	422.37	-180.438	-217.431	364.777	-182.387	-173.183	352.264	-231.222	-273.472	58.4299	-245.849	-315.559	41.4364	-289.439	-137.402	34.6131	-300.332	-170.063	22.5351	-234.286	-157.031	759.518	-460.381	-51.496	436.496	-419.186	-56.847	386.196	-421.583	-8.34578	372.414	-383.561	-102.385	77.4717	-383.705	-142.618	55.4397	-342.768	27.9932	47.704	-325.634	4.30775	38.2245	-388.278
0.033	-109.181	864.526	-167.503	-104.486	857.42	-398.419	-272.529	876.675	-255.023	-272.172	871.349	-327.388	-177.492	895.515	-431.904	-192.855	909.002	-153.686	-181.298	763.862	-112.676	-201.074	422.039	-180.551	-215.226	364.538	-182.414	-170.991	351.726	-231.219	-273.363	58.4684	-245.862	-315.541	41.5335	-289.445	-137.376	34.5864	-300.34	-170.067	22.5103	-234.278	-152.703	758.885	-460.508	-46.8965	435.612	-419.547	-50.6912	385.091	-421.938	-2.01033	372.596	-383.874	-86.5223	74.9722	-383.275	-125.661	51.8627	-342.321	44.6545	48.8343	-324.877	21.2716	38.3383	-387.481
0.04	-104.452	863.989	-167.669	-99.7662	856.765	-398.577	-267.973	876.195	-255.219	-267.536	870.841	-327.552	-172.793	894.92	-431.995	-188.601	908.729	-154.185	-176.83	763.24	-112.134	-198.409	421.656	-180.65	-212.907	364.2	-182.491	-168.93	351.008	-231.303	-273.25	58.5118	-245.858	-315.511	41.6546	-289.442	-137.365	34.7641	-300.131	-170.051	22.4963	-234.298	-148.38	758.263	-460.721	-42.3175	434.695	-419.905	-44.7487	384.06	-422.247	4.12222	372.786	-384.144	-70.7976	72.723	-382.786	-109.887	49.2654	-341.78	60.9873	50.266	-324.28	37.8412	38.7388	-386.927
0.047	-99.8112	863.404	-167.862	-95.0627	856.074	-398.777	-263.278	875.668	-255.416	-262.873	870.277	-327.757	-168.018	894.327	-432.143	-183.991	908.03	-154.217	-172.317	762.687	-112.302	-195.632	421.138	-180.757	-210.525	363.854	-182.572	-166.698	350.45	-231.321	-273.098	58.5634	-245.894	-315.487	41.7812	-289.429	-137.306	34.7281	-300.144	-170.161	22.592	-234.245	-143.97	757.571	-460.876	-37.956	433.781	-420.237	-38.9014	382.928	-422.294	10.3816	372.842	-384.385	-55.4463	70.7846	-382.089	-93.264	46.2176	-341.316	77.0631	51.8206	-323.774	54.1277	39.4983	-386.4
0.053	-95.0554	862.937	-168.118	-90.3814	855.303	-398.933	-258.675	875.212	-255.585	-258.157	869.701	-327.953	-163.294	893.69	-432.297	-179.391	907.296	-154.386	-168.148	762.268	-112.341	-192.918	420.716	-180.783	-208.107	363.466	-182.637	-164.33	349.811	-231.476	-272.972	58.6259	-245.896	-315.449	41.9234	-289.425	-137.267	34.6886	-300.156	-170.222	22.5677	-234.389	-139.613	756.785	-461.057	-33.4891	432.934	-420.505	-33.1237	381.887	-422.34	16.3599	372.945	-384.551	-40.3477	69.4926	-382.029	-77.4199	43.9273	-340.787	92.6954	53.648	-323.358	70.0047	40.4405	-386.157
0.06	-89.8108	862.063	-168.268	-85.6063	854.467	-399.14	-253.913	874.623	-255.792	-253.456	869.175	-328.119	-157.456	893.027	-432.665	-174.589	906.48	-154.282	-163.699	761.683	-112.484	-190.204	420.309	-180.848	-205.639	363.044	-182.732	-162.07	348.984	-231.336	-272.794	58.6781	-245.895	-315.411	42.0625	-289.413	-137.215	34.6414	-300.165	-170.205	22.5565	-234.407	-135.222	755.99	-461.216	-29.1291	432.002	-420.736	-27.5287	380.82	-422.324	22.2732	373.104	-384.708	-25.6307	68.1572	-381.569	-61.9509	41.9514	-340.341	108.005	55.5629	-323.096	85.4059	41.5869	-385.954
