Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-300.328	957.784	-52.5849	-285.718	949.879	-307.445	-491.083	1005.29	-152.452	-493.786	1005.36	-229.494	-390.676	1022.74	-370.765	-381.945	1027.24	-9.60412	-376.698	851.601	3.40977	-450.875	470.215	-69.3571	-483.31	422.431	-73.0849	-426.454	384.503	-112.241	-583.191	72.2025	-113.781	-624.75	61.2576	-170.137	-434.163	36.7281	-147.184	-472.243	23.6824	-79.864	-361.013	853.965	-382.334	-232.275	480.672	-331.492	-231.5	422.62	-332.882	-163.615	420.24	-293.497	-155.085	77.0893	-307.459	-190.184	41.7654	-258.472	-11.4045	84.2533	-242.511	-26.3314	61.6627	-318.673
0.007	-291.695	956.201	-52.9024	-276.345	947.781	-307.499	-482.345	1004.05	-153.006	-484.885	1003.73	-229.92	-381.619	1020.51	-370.895	-373.512	1025.7	-9.81124	-369.087	850.198	3.35761	-447.092	469.662	-69.1668	-479.924	422.104	-72.8984	-423.419	383.791	-112.018	-582.968	72.6499	-113.706	-624.625	61.9053	-170.176	-434.159	36.683	-147.147	-472.303	23.6359	-79.9081	-352.009	851.557	-382.325	-223.663	479.107	-330.036	-220.955	421.015	-331.475	-152.638	420.736	-291.877	-130.549	78.4487	-309.343	-164.308	41.6099	-260.511	12.7386	90.7181	-244.234	-0.72098	66.9297	-319.872
0.013	-282.993	954.508	-53.3152	-266.908	945.671	-307.588	-473.468	1002.65	-153.581	-474.164	1001.72	-230.986	-372.751	1018.36	-371.467	-364.772	1024.09	-10.1366	-361.307	848.723	3.41163	-443.235	469.044	-69.1871	-476.53	421.854	-72.8604	-420.309	382.939	-111.931	-583.061	73.5865	-113.571	-624.474	62.9641	-169.882	-434.153	36.6479	-147.088	-472.342	23.5688	-79.935	-342.641	849.139	-382.083	-214.838	477.23	-328.513	-210.254	419.668	-330.353	-141.519	421.383	-290.158	-106.939	80.2842	-311.124	-139.384	42.1405	-262.361	36.23	96.9309	-245.925	23.705	72.1765	-321.564
0.02	-274.228	952.798	-53.6035	-257.392	943.548	-307.741	-464.815	1001.36	-154.27	-464.923	999.918	-231.652	-360.287	1016.32	-372.341	-356.133	1022.42	-10.2804	-353.512	847.373	3.15545	-439.181	468.455	-69.0697	-472.96	421.587	-72.6342	-417.165	382.158	-111.813	-582.267	73.9348	-113.459	-624.284	63.7793	-169.73	-434.16	36.5506	-146.858	-472.348	23.4823	-79.9345	-333.806	846.605	-382.263	-205.651	475.661	-327.628	-199.38	418.572	-329.949	-130.631	422.162	-288.538	-84.3289	82.4407	-312.667	-115.538	43.0029	-264.069	58.9228	102.745	-247.681	46.8275	78.5211	-323.701
0.027	-265.496	950.966	-53.8286	-247.964	941.41	-307.78	-455.763	999.77	-154.94	-455.666	998.03	-232.263	-350.974	1014.09	-372.735	-346.996	1020.79	-10.7723	-345.651	846.038	3.0268	-435.007	467.895	-68.9531	-469.246	421.318	-72.4125	-413.92	381.337	-111.605	-581.881	74.7293	-113.176	-624.069	64.8311	-169.324	-434.154	36.504	-146.765	-472.345	23.4134	-79.9152	-324.682	844.118	-382.335	-196.14	473.95	-327.106	-188.351	417.189	-329.229	-119.727	422.918	-287.463	-62.9113	84.7232	-313.909	-92.897	44.2139	-265.224	80.2886	108.662	-249.287	68.3812	84.3957	-325.021
0.033	-256.658	949.1	-54.0675	-238.381	939.305	-307.906	-446.858	998.184	-155.772	-446.746	996.325	-233.141	-341.359	1011.71	-373.267	-338.24	1019.15	-10.9327	-338.143	844.639	3.55804	-430.668	467.394	-68.6983	-465.396	421.127	-72.1563	-410.451	380.589	-111.357	-581.968	76.008	-112.88	-623.827	66.054	-169.003	-434.13	36.4576	-146.681	-472.33	23.3317	-79.863	-315.225	841.577	-382.105	-186.248	472.206	-327.081	-177.133	416.156	-329.15	-108.753	423.294	-286.538	-42.743	86.8715	-314.726	-71.6983	45.4123	-266.081	100.146	113.968	-250.707	88.7741	89.5276	-325.97
0.04	-247.899	947.113	-54.1647	-228.927	937.171	-307.873	-437.935	996.641	-156.255	-437.59	994.474	-233.829	-331.762	1009.49	-374.032	-329.089	1017.46	-11.4128	-330.308	843.275	3.58932	-426.166	466.888	-68.3664	-461.383	420.941	-71.9209	-407.036	380.021	-111.366	-581.546	76.8933	-112.578	-623.762	67.3339	-168.64	-434.108	36.4093	-146.587	-472.278	23.2705	-79.7607	-304.901	838.997	-381.758	-175.629	470.715	-326.969	-165.858	414.908	-329.351	-97.1639	423.476	-286.029	-24.1041	88.6002	-315.251	-52.0409	46.3695	-266.475	118.59	119.109	-251.264	107.567	93.844	-326.674
0.047	-239.113	945.145	-54.1358	-219.507	935.126	-307.808	-428.877	995.027	-156.774	-428.348	992.46	-234.494	-322.124	1007.49	-374.448	-320.032	1015.85	-11.9744	-322.372	841.964	3.63725	-421.561	466.36	-68.0326	-457.258	420.875	-71.665	-403.305	379.324	-111.064	-581.067	77.9062	-112.106	-623.19	68.9594	-168.333	-434.074	36.3599	-146.49	-472.222	23.2249	-79.6639	-295.229	836.518	-381.862	-164.48	469.1	-327.152	-153.795	413.759	-329.298	-85.9575	423.501	-285.935	-7.01752	89.7654	-315.647	-34.1709	46.9843	-266.647	135.65	122.871	-251.842	124.823	97.0135	-326.981
0.053	-230.324	943.142	-54.0633	-210.171	933.195	-307.686	-420.006	993.573	-157.361	-419.274	990.72	-235.248	-312.288	1005.28	-375.062	-310.948	1014.13	-12.3864	-314.449	840.582	3.6599	-416.82	465.929	-67.616	-452.981	420.692	-71.3293	-399.386	378.562	-110.601	-580.043	78.77	-111.793	-622.767	70.5567	-167.616	-434.043	36.3045	-146.381	-472.149	23.191	-79.6055	-285.336	834.166	-381.988	-152.569	467.899	-327.601	-141.686	412.862	-329.905	-73.4966	423.059	-285.842	8.45481	90.2483	-315.747	-18.3141	47.1625	-266.887	150.868	125.409	-251.856	140.468	98.9108	-326.771
0.06	-221.585	941.096	-53.9521	-200.741	931.178	-307.638	-411.013	992.092	-158.164	-410.156	988.944	-235.862	-302.993	1003.45	-375.928	-301.87	1012.37	-12.6824	-306.928	839.338	4.05027	-411.94	465.377	-67.3058	-448.547	420.548	-70.8387	-395.331	377.805	-110.095	-579.962	80.4113	-111.238	-622.337	72.1506	-167.11	-434.017	36.2607	-146.277	-472.069	23.1257	-79.5184	-275.276	832.049	-382.325	-140.034	466.734	-327.928	-129.037	411.772	-330.283	-61.2015	422.602	-286.082	22.3716	90.1239	-315.918	-4.46909	46.8524	-267.207	164.36	126.18	-251.273	154.38	99.5612	-326.225
