Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
31	0.539352	0.046528	0.058781	0.453643	0.0253927	-0.0306818	0.226162	0.072072	-0.027584	0.237882	0.0593064	-0.0312882	-0.01663	0.183508	0.58641	-0.0692691	0.182811	0.6465	-0.230313	7.67573	0.288581	-0.182739	7.80613	0.327628
32	0.540256	0.053964	0.084471	0.462408	0.0307427	-0.00459091	0.222025	0.080454	-0.057346	0.238315	0.0673255	-0.0498009	-0.013129	0.203819	0.643235	-0.0686491	0.202476	0.696415	-0.196693	7.79414	0.301926	-0.150394	7.91051	0.334485
33	0.547497	0.062894	0.115744	0.477865	0.0366809	0.0211609	0.21892	0.089364	-0.084885	0.239685	0.0759282	-0.0672173	-0.009916	0.225312	0.703656	-0.06928	0.222907	0.748125	-0.162789	7.93998	0.316686	-0.118008	8.02995	0.340501
34	0.562062	0.072622	0.149	0.496405	0.0422809	0.0437809	0.217164	0.098509	-0.108993	0.241979	0.0846527	-0.0831236	-0.00717	0.247835	0.767469	-0.0703645	0.243985	0.801675	-0.130668	8.10973	0.334533	-0.0862609	8.1642	0.34813
35	0.581303	0.081643	0.177114	0.516356	0.0475718	0.0635436	0.217007	0.107382	-0.12982	0.246029	0.0932891	-0.0973155	-0.004443	0.271147	0.834102	-0.0709027	0.265757	0.85704	-0.101084	8.30103	0.357002	-0.0545755	8.31581	0.359935
36	0.60251	0.089358	0.196573	0.535782	0.0530073	0.0827909	0.21862	0.115538	-0.148587	0.252338	0.101723	-0.109613	-0.00076	0.295041	0.902834	-0.0699618	0.288433	0.914224	-0.072454	8.51408	0.384562	-0.0206955	8.48966	0.377565
37	0.626048	0.095982	0.214648	0.554745	0.05891	0.104238	0.222588	0.123116	-0.164667	0.261179	0.109821	-0.119945	0.004629	0.319367	0.972718	-0.0668645	0.312177	0.973096	-0.040933	8.75081	0.415509	0.0186518	8.69046	0.400715
38	0.650644	0.101971	0.239369	0.572714	0.0652291	0.131068	0.228481	0.130139	-0.177522	0.272327	0.117455	-0.128642	0.012036	0.34393	1.04273	-0.0612491	0.337011	1.03331	-0.001288	9.01246	0.445577	0.0670745	8.92044	0.426844
39	0.673544	0.107654	0.271087	0.588625	0.0711391	0.164115	0.234671	0.136065	-0.188536	0.284876	0.124449	-0.136029	0.02156	0.36844	1.11186	-0.05312	0.362733	1.0943	0.051701	9.29735	0.470134	0.12718	9.1772	0.451321
40	0.693429	0.113323	0.312821	0.602451	0.0758291	0.203154	0.240008	0.140684	-0.197287	0.297272	0.130725	-0.14185	0.032808	0.392612	1.17898	-0.0428564	0.389023	1.15532	0.120634	9.60005	0.485065	0.200405	9.45341	0.469018
41	0.712166	0.119013	0.368489	0.61525	0.0790345	0.247945	0.24425	0.144328	-0.201307	0.308183	0.136451	-0.144778	0.044841	0.41629	1.24289	-0.0311855	0.41551	1.2154	0.204432	9.91119	0.486351	0.286652	9.73889	0.477337
42	0.734417	0.123646	0.433368	0.628963	0.0807809	0.299407	0.247956	0.147269	-0.1989	0.317377	0.141682	-0.143014	0.057003	0.439497	1.30242	-0.0188255	0.441835	1.27337	0.301085	10.2176	0.473309	0.383842	10.0218	0.477307
43	0.761429	0.125647	0.498732	0.644882	0.0810218	0.35268	0.251395	0.149519	-0.189454	0.325435	0.146194	-0.135821	0.069468	0.462195	1.35629	-0.00607	0.467697	1.32784	0.408915	10.5034	0.451625	0.48909	10.2891	0.472414
44	0.790654	0.124179	0.558741	0.662075	0.0799264	0.405084	0.255194	0.151158	-0.172316	0.332685	0.149798	-0.121958	0.082869	0.484238	1.40293	0.00721182	0.492738	1.37712	0.52466	10.7521	0.430947	0.599332	10.5271	0.466997
45	0.816914	0.119503	0.611499	0.676364	0.0775273	0.455915	0.26004	0.152314	-0.147463	0.338574	0.152328	-0.100583	0.097751	0.505416	1.44051	0.0214336	0.516463	1.41925	0.64577	10.9468	0.419905	0.712449	10.7216	0.464544
46	0.834183	0.112483	0.655287	0.682993	0.0736773	0.500632	0.265816	0.152943	-0.115979	0.341801	0.153437	-0.0729773	0.114333	0.525255	1.46699	0.0371209	0.538231	1.45216	0.770753	11.0707	0.423453	0.828126	10.8582	0.466373
47	0.839591	0.103596	0.686382	0.681545	0.06857	0.534724	0.271911	0.152844	-0.079654	0.341831	0.152992	-0.0411455	0.132294	0.542899	1.48044	0.0544082	0.557368	1.47381	0.897964	11.1106	0.44179	0.946633	10.9228	0.471239
48	0.834234	0.093874	0.703982	0.674157	0.0625464	0.557275	0.277201	0.152007	-0.04045	0.338724	0.151221	-0.00679182	0.150424	0.557417	1.47962	0.0727136	0.57317	1.4825	1.02628	11.057	0.470302	1.06851	10.904	0.475435
49	0.821452	0.085106	0.711781	0.660923	0.0555855	0.566786	0.280719	0.150643	0.000159	0.332079	0.148245	0.0283218	0.166838	0.568002	1.46414	0.0909882	0.584741	1.4769	1.15414	10.9059	0.501669	1.19407	10.7935	0.473876
50	0.803717	0.077554	0.710477	0.641865	0.0475836	0.56253	0.281713	0.148754	0.040623	0.321758	0.143999	0.0625309	0.179823	0.573861	1.43419	0.108094	0.590845	1.4558	1.27939	10.6565	0.527433	1.32241	10.5844	0.461632
51	0.779931	0.07009	0.699458	0.613875	0.0383173	0.545065	0.279052	0.146002	0.07943	0.307307	0.138078	0.0938136	0.188442	0.57396	1.38982	0.123301	0.589744	1.41749	1.39888	10.3081	0.539343	1.45101	10.2658	0.434772
52	0.746265	0.061132	0.679754	0.571691	0.0276318	0.518714	0.271229	0.141585	0.115453	0.287104	0.129528	0.120228	0.192739	0.566587	1.32978	0.136437	0.578845	1.35891	1.50648	9.85308	0.530854	1.57286	9.81733	0.390848
53	0.695273	0.049827	0.651375	0.51435	0.0164864	0.490534	0.255239	0.134126	0.14646	0.258766	0.117488	0.140681	0.193345	0.548963	1.2509	0.147092	0.554926	1.27543	1.59254	9.27217	0.497294	1.67329	9.20825	0.329349
54	0.624531	0.037429	0.623443	0.444626	0.00717818	0.472679	0.228639	0.12248	0.171684	0.220755	0.102332	0.156981	0.190274	0.517569	1.14847	0.153543	0.515063	1.16208	1.64039	8.53566	0.437361	1.72794	8.4067	0.251932
55	0.537839	0.026206	0.605791	0.365339	0.00133636	0.472349	0.191854	0.106434	0.191807	0.174826	0.0853282	0.171957	0.182078	0.469359	1.01864	0.153262	0.457607	1.01581	1.62755	7.61796	0.354494	1.70544	7.39448	0.164903
56	0.439003	0.01748	0.597653	0.278605	-0.00126909	0.477833	0.148613	0.08678	0.206478	0.126184	0.0675836	0.183643	0.166641	0.403399	0.861134	0.14421	0.383535	0.838701	1.53265	6.51517	0.25776	1.57909	6.18346	0.08062
57	0.330107	0.011045	0.588131	0.183525	-0.00133909	0.473554	0.104407	0.06521	0.213491	0.0790182	0.04984	0.186301	0.142894	0.322661	0.681167	0.12513	0.297525	0.640718	1.34183	5.25944	0.162252	1.33976	4.83394	0.01255
58	0.214909	0.006449	0.563714	0.0787382	0.000689091	0.453277	0.063998	0.043968	0.208497	0.0352718	0.0325918	0.174323	0.111812	0.234846	0.491733	0.0971027	0.208313	0.440832	1.06425	3.93409	0.084895	1.01198	3.46495	-0.0280209
59	0.101608	0.003675	0.519042	-0.0285755	0.00474091	0.423169	0.029956	0.025102	0.188	-0.00325455	0.0169336	0.147033	0.076746	0.150837	0.312444	0.0645373	0.127498	0.263185	0.7383	2.67093	0.03804	0.656627	2.23453	-0.0383673
60	-0.000406	0.003019	0.464302	-0.118426	0.01043	0.392323	0.002432	0.01008	0.155222	-0.0335736	0.00451909	0.110895	0.042933	0.08137	0.163737	0.0336755	0.0648409	0.127075	0.422359	1.61229	0.021713	0.344764	1.27701	-0.0278955
61	-0.082726	0.005281	0.40425	-0.166709	0.0160009	0.366437	-0.020209	-0.00047	0.110874	-0.0514236	-0.00337455	0.0749027	0.015488	0.032067	0.057706	0.00933818	0.0229336	0.0365427	0.179396	0.830853	0.020124	0.122767	0.589344	-0.0109545
62	-0.133566	0.010616	0.355127	-0.16875	0.0192209	0.328605	-0.036414	-0.0057	0.069421	-0.0549464	-0.00727	0.0337973	-0.003597	0.002604	-0.005084	-0.00651636	-0.00311909	-0.0186582	0.028155	0.197534	0.008004	0.00497182	0.113635	-0.00115
63	-0.146285	0.016464	0.317978	-0.144115	0.0230518	0.317676	-0.04304	-0.00678	0.0405	-0.0506573	-0.00557	0.0254509	-0.011531	-0.010685	-0.031429	-0.0112091	-0.0120245	-0.0374355	0.001907	0.044271	0.002757	0	0	0
64	-0.124907	0.021688	0.33184	-0.117812	0.0312018	0.350235	-0.041198	-0.004744	0.050914	-0.0499791	-0.000775455	0.0547255	-0.011522	-0.013519	-0.034816	-0.0104155	-0.0127418	-0.0385509	0	0	0	0	0	0
65	-0.092038	0.025351	0.361588	-0.0962445	0.0380709	0.375405	-0.037946	-0.003589	0.077546	-0.0520282	0.000975455	0.0816909	-0.00902	-0.014984	-0.031849	-0.00790182	-0.0144309	-0.0361345	0	0	0	0	0	0
66	-0.064065	0.025626	0.368666	-0.0765718	0.0387827	0.380592	-0.035592	-0.005028	0.096299	-0.05139	-0.000343636	0.0991	-0.006058	-0.016868	-0.027363	-0.00500636	-0.0156427	-0.0306273	0	0	0	0	0	0
67	-0.043319	0.021061	0.345782	-0.0620427	0.0335664	0.352482	-0.031882	-0.007638	0.101859	-0.0475536	-0.00356636	0.100976	-0.003845	-0.017681	-0.022522	-0.00281091	-0.0158382	-0.0238809	0	0	0	0	0	0
68	-0.032276	0.012894	0.295373	-0.0581073	0.0268382	0.295551	-0.027659	-0.009877	0.094051	-0.0444327	-0.00736909	0.0886245	-0.0027	-0.017115	-0.01857	-0.00146182	-0.0154609	-0.0180673	0	0	0	0	0	0
69	-0.031026	0.003825	0.229053	-0.0614709	0.02086	0.226886	-0.024738	-0.010731	0.077852	-0.0432755	-0.0103773	0.0698164	-0.002168	-0.015602	-0.015786	-0.00072	-0.0149145	-0.0142873	0	0	0	0	0	0
70	-0.03296	-0.004829	0.16052	-0.0617809	0.01467	0.160771	-0.021882	-0.009572	0.059497	-0.0410409	-0.0113409	0.0519973	-0.001882	-0.013408	-0.013852	-0.000403636	-0.0140645	-0.0122664	0	0	0	0	0	0
71	-0.030561	-0.012754	0.100938	-0.0546845	0.00820545	0.107527	-0.017126	-0.006422	0.043796	-0.0360782	-0.00989364	0.0390591	-0.001866	-0.010747	-0.012611	-0.000395455	-0.0126791	-0.0111791	0	0	0	0	0	0
72	-0.021323	-0.018622	0.059472	-0.0423309	0.00273545	0.0697109	-0.010447	-0.002324	0.032878	-0.0294418	-0.00688818	0.0308145	-0.002138	-0.008033	-0.01203	-0.000550909	-0.0107964	-0.0104282	0	0	0	0	0	0
73	-0.009317	-0.020167	0.03669	-0.0292627	-0.000922727	0.0440591	-0.004156	0.001056	0.025018	-0.0229036	-0.00388364	0.0251018	-0.00241	-0.005624	-0.011656	-0.000744545	-0.00871	-0.00985	0	0	0	0	0	0
74	-0.000864	-0.017542	0.02449	-0.0192709	-0.00292455	0.0264064	-0.000517	0.002592	0.01753	-0.0177336	-0.00200727	0.0197127	-0.002459	-0.00379	-0.011083	-0.000918182	-0.00671636	-0.00950364	0	0	0	0	0	0
75	0.004835	-0.012893	0.020329	-0.0155791	-0.00334909	0.0144427	0.001536	0.002516	0.010253	-0.0148218	-0.00144727	0.0141373	-0.00249	-0.00254	-0.010656	-0.00106091	-0.00503	-0.00941091	0	0	0	0	0	0
76	0.010092	-0.006783	0.023405	-0.0194227	-0.00195364	0.00814273	0.003008	0.00148	0.00378	-0.0141664	-0.00190273	0.00884909	-0.002621	-0.001849	-0.010542	-0.00116182	-0.00378091	-0.00943455	0	0	0	0	0	0
77	0.012602	-0.000272	0.027052	-0.0279809	0.00118545	0.00800727	0.003276	-5e-05	-0.002276	-0.0148691	-0.00292455	0.00377545	-0.002728	-0.001785	-0.010632	-0.00119091	-0.00302636	-0.00945091	0	0	0	0	0	0
78	0.010887	0.003462	0.025337	-0.0366291	0.00505091	0.0113609	0.002197	-0.001697	-0.007918	-0.0158718	-0.00403182	-0.00109545	-0.002691	-0.002322	-0.010883	-0.00112818	-0.00278909	-0.00952273	0	0	0	0	0	0
79	0.006597	0.001582	0.01588	-0.0410182	0.00858364	0.0156291	0.000783	-0.002968	-0.01269	-0.0162964	-0.00495818	-0.00592273	-0.002533	-0.003251	-0.01137	-0.00100727	-0.00312364	-0.00981182	0	0	0	0	0	0
80	0.004203	-0.004464	0.003384	-0.0381873	0.0115309	0.0211109	0.000509	-0.003343	-0.016011	-0.0155636	-0.00545455	-0.0110064	-0.00242	-0.004287	-0.012287	-0.000885455	-0.00389545	-0.0104745	0	0	0	0	0	0
81	0.00549	-0.008781	-0.00409	-0.0277209	0.0139136	0.0261773	0.001282	-0.00278	-0.018018	-0.0138245	-0.00533364	-0.0164536	-0.002392	-0.005232	-0.013431	-0.000763636	-0.00487727	-0.0115091	0	0	0	0	0	0
82	0.008261	-0.008117	-0.007867	-0.0130509	0.0153	0.0292245	0.002168	-0.001626	-0.020525	-0.0117991	-0.00469909	-0.02199	-0.002404	-0.005945	-0.014531	-0.000594545	-0.00594455	-0.0128982	0	0	0	0	0	0
83	0.010855	-0.003934	-0.013064	-0.000324545	0.0146845	0.0269382	0.002442	-0.000419	-0.025314	-0.0101955	-0.00375727	-0.0282755	-0.002445	-0.006418	-0.015584	-0.000352727	-0.00692091	-0.0146673	0	0	0	0	0	0
84	0.011249	0.00052	-0.020669	0.00852636	0.0123245	0.0196373	0.001318	0.000129	-0.032353	-0.00921818	-0.00258455	-0.0360036	-0.002503	-0.006946	-0.016874	-7.63636e-05	-0.00763091	-0.0168027	0	0	0	0	0	0
85	0.009481	0.002982	-0.028115	0.0155927	0.00985545	0.01301	-0.00133	-0.000322	-0.04066	-0.00884091	-0.00121	-0.0438636	-0.002596	-0.007814	-0.018709	0.000163636	-0.00801	-0.0191091	0	0	0	0	0	0
86	0.008252	0.005264	-0.026839	0.0220145	0.00809182	0.00751	-0.004947	-0.001356	-0.048848	-0.00877818	0.000171818	-0.0510218	-0.00276	-0.009061	-0.0211	0.000307273	-0.00807727	-0.0212945	0	0	0	0	0	0
87	0.006266	0.00975	-0.013474	0.0261073	0.00756545	0.00158455	-0.009221	-0.002132	-0.057007	-0.00863727	0.00126909	-0.0589	-0.002959	-0.010265	-0.023396	0.000323636	-0.00781091	-0.0230527	0	0	0	0	0	0
88	-0.00064	0.015757	0.000978	0.0237418	0.00799545	-0.00979273	-0.013719	-0.002124	-0.067371	-0.00844909	0.00192182	-0.0693036	-0.003183	-0.010735	-0.024637	0.000198182	-0.00712727	-0.0240555	0	0	0	0	0	0
89	-0.015041	0.021228	-0.003177	0.00922182	0.00863	-0.0346755	-0.017881	-0.001385	-0.082835	-0.00923545	0.00219909	-0.0839064	-0.003398	-0.0101	-0.024361	-3.72727e-05	-0.00594455	-0.0240664	0	0	0	0	0	0
90	-0.036667	0.024772	-0.042923	-0.0181718	0.00907727	-0.0783464	-0.021597	-0.000221	-0.105833	-0.0122036	0.00217091	-0.103985	-0.003478	-0.008515	-0.02255	-0.000296364	-0.00437818	-0.0230027	0	0	0	0	0	0
91	-0.059656	0.025193	-0.121178	-0.0485164	0.00919182	-0.142223	-0.024222	0.001467	-0.136271	-0.01645	0.00186091	-0.130634	-0.003306	-0.006352	-0.019414	-0.000493636	-0.00270818	-0.02084	0	0	0	0	0	0
92	-0.077011	0.022431	-0.225145	-0.0685245	0.00842455	-0.223019	-0.024539	0.004005	-0.172573	-0.0197355	0.00154455	-0.164057	-0.002829	-0.003864	-0.015086	-0.000625455	-0.00106182	-0.0174855	0	0	0	0	0	0
93	-0.087003	0.017632	-0.3374	-0.0731373	0.00689455	-0.311105	-0.021028	0.007262	-0.21411	-0.0205118	0.00193273	-0.202985	-0.002085	-0.001048	-0.009736	-0.000693636	0.000732727	-0.0127655	0	0	0	0	0	0
94	-0.092889	0.011829	-0.445687	-0.0662255	0.00575818	-0.400264	-0.012935	0.010403	-0.260526	-0.0174418	0.00354	-0.246955	-0.001157	0.002191	-0.003745	-0.000620909	0.00297182	-0.00672182	0	0	0	0	0	0
95	-0.102379	0.0057	-0.542427	-0.0567155	0.00550727	-0.488776	-0.002803	0.01193	-0.309377	-0.0100827	0.00597636	-0.295313	-1.9e-05	0.005532	0.002341	-0.000302727	0.00574727	3.72727e-05	0	0	0	0	0	0
96	-0.122222	-0.000428	-0.6182	-0.0539009	0.00518091	-0.570988	0.004315	0.010634	-0.353663	-0.000278182	0.00802273	-0.343121	0.001309	0.008272	0.007758	0.000276364	0.00872	0.00634727	0	0	0	0	0	0
97	-0.151059	-0.00572	-0.659519	-0.0611636	0.00415909	-0.634701	0.004052	0.006701	-0.382196	0.00869182	0.00841273	-0.380863	0.002568	0.009684	0.011515	0.000995455	0.0111673	0.0109764	0	0	0	0	0	0
98	-0.17579	-0.008444	-0.654055	-0.0732	0.00370364	-0.65729	-0.003336	0.001616	-0.38257	0.0140955	0.00677364	-0.394377	0.003265	0.009365	0.012641	0.00156273	0.0123173	0.0129891	0	0	0	0	0	0
99	-0.170261	-0.007397	-0.574121	-0.0703264	0.00455091	-0.597332	-0.010767	-0.002517	-0.336487	0.0171964	0.00430636	-0.360023	0.00272	0.007412	0.010153	0.00134636	0.0117845	0.0111964	0	0	0	0	0	0
100	-0.193331	-0.002986	-0.643375	-0.109193	0.000786364	-0.687035	-0.027177	-0.007483	-0.357616	0.00771818	-0.00264727	-0.39478	0.004017	0.004116	0.010776	0.00513182	0.00963909	0.0158327	0.111952	0.4437	-0.070361	0.105363	0.442063	-0.0822636
