Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-150.878	917.955	-190.48	-159.374	919.644	-442.789	-344.43	992.508	-272.601	-340.858	1001.89	-340.722	-234.828	1027.31	-495.143	-219.317	1020.81	-139.023	-184.784	777.025	-113.261	-72.7399	484.701	-177.386	-89.7061	430.454	-176.039	-34.4977	413.28	-220.502	-232.035	125.768	-219.683	-273.03	121.993	-268.866	-93.0808	56.6981	-257.126	-133.848	48.222	-193.997	-262.157	816.674	-521.506	-257.878	454.63	-437.723	-274.93	398.074	-438.794	-224.727	381.882	-392.583	-333.373	68.4003	-391.302	-379.851	46.5869	-345.593	-181.379	38.5836	-347.979	-223.025	25.8892	-422.433
0.007	-141.277	917.821	-191.067	-150.195	918.705	-443.064	-335.352	992.205	-272.281	-331.715	1001.34	-340.599	-225.413	1026.29	-495.225	-208.913	1020.44	-139.096	-174.073	777.132	-112.859	-59.9183	485.123	-177.976	-75.1015	430.009	-176.448	-19.6139	414.948	-221.277	-203	118.966	-219.077	-244.042	112.518	-268.526	-61.2402	55.9078	-255.885	-101.888	45.8756	-193.047	-254.207	816.087	-521.479	-254.663	454.307	-437.655	-272.175	397.933	-438.653	-222.123	381.204	-392.471	-333.187	68.4365	-390.558	-379.595	46.7492	-344.517	-181.255	38.4936	-347.983	-222.929	26.0646	-422.382
0.013	-131.457	917.364	-190.882	-141.169	917.586	-443.151	-325.758	991.239	-272.241	-322.512	1000.49	-340.611	-215.795	1025.03	-494.729	-199.022	1019.82	-139.501	-164.007	777.066	-112.363	-47.5301	485.339	-178.415	-60.9537	429.495	-176.665	-5.13237	416.43	-222.019	-174.178	111.776	-218.101	-214.878	104.274	-268.093	-29.6176	55.4888	-254.858	-69.7777	44.0365	-192.055	-246.333	815.617	-521.438	-251.271	453.868	-437.505	-269.247	397.682	-438.419	-219.265	380.596	-392.192	-332.7	68.4909	-389.862	-379.522	47.4033	-344.73	-181.234	38.2883	-347.958	-222.913	25.9836	-422.254
0.02	-122.133	916.641	-191.365	-133.18	915.806	-444.108	-316.252	990.443	-271.804	-313.267	999.81	-340.178	-206.666	1023.97	-494.957	-189.169	1018.96	-139.777	-153.607	776.785	-111.994	-35.3338	485.302	-178.471	-47.0011	428.648	-177.046	8.77175	417.606	-222.545	-145.033	105.254	-217.773	-185.176	95.8986	-267.061	2.23568	55.6662	-253.761	-37.6383	42.3864	-191.079	-238.544	815.189	-521.327	-247.715	453.474	-437.246	-266.096	397.406	-438.152	-216.46	379.818	-391.752	-332.36	68.6282	-389.469	-379.346	47.9608	-344.31	-181.125	38.2794	-347.983	-222.889	26.0454	-422.191
0.027	-112.261	915.741	-192.021	-124.375	914.423	-444.425	-306.811	989.653	-271.585	-303.968	998.959	-339.723	-197.357	1022.67	-494.427	-178.706	1017.94	-139.084	-142.921	776.362	-111.539	-23.8381	484.859	-178.748	-33.4678	427.774	-177.008	22.1839	418.626	-223.116	-115.675	99.0266	-216.931	-155.092	87.8046	-266.232	33.9364	56.2578	-252.762	-5.33356	41.2167	-190.162	-230.894	814.637	-521.266	-243.981	452.985	-436.982	-262.73	397.117	-437.835	-213.331	379.022	-391.28	-332.224	69.0042	-389.326	-379.226	48.3175	-344.045	-180.823	37.8896	-347.888	-223.22	26.0879	-422.077
0.033	-102.459	914.653	-192.183	-115.488	912.978	-444.594	-297.218	988.627	-271.092	-294.631	998.109	-339.303	-188.369	1021.41	-494.46	-168.825	1016.65	-139.111	-133.339	775.572	-111.638	-12.7711	484.275	-179.044	-20.822	426.428	-177.408	35.0408	419.388	-223.342	-85.7415	93.6426	-215.716	-124.883	80.6848	-265.353	65.5325	57.4252	-251.835	26.8745	40.744	-189.219	-223.224	814.12	-521.204	-240.044	452.492	-436.634	-259.191	396.766	-437.493	-210.091	378.266	-390.747	-332.031	69.3496	-388.993	-379.051	48.653	-343.641	-180.666	37.7722	-347.866	-223.222	26.0978	-422.044
0.04	-92.3975	913.235	-192.447	-106.574	911.406	-444.878	-287.512	987.493	-270.599	-285.244	997.21	-338.834	-179.59	1019.99	-494.214	-159.069	1015.13	-139.098	-123.423	774.645	-111.326	-2.34894	483.276	-179.396	-8.53437	425.06	-177.519	47.3576	419.723	-223.643	-55.8349	88.2699	-214.572	-94.3843	74.062	-263.967	96.8343	59.1205	-251.238	59.0747	40.7653	-188.393	-215.528	813.421	-521.096	-235.841	451.947	-436.193	-255.598	396.451	-437.155	-206.84	377.406	-390.391	-331.791	69.6548	-388.61	-378.882	49.3723	-343.276	-180.47	37.6641	-347.809	-223.369	26.1508	-421.858
0.047	-82.7629	911.518	-191.9	-97.7286	909.821	-445.233	-277.905	986.277	-270.195	-275.711	996.129	-338.161	-170.504	1018.45	-494.12	-148.893	1013.45	-138.833	-113.618	773.564	-111.289	7.53091	481.963	-179.86	3.42538	423.566	-177.229	59.1674	419.693	-223.771	-25.6644	84.39	-213.243	-64.2316	68.7749	-262.687	128	61.7792	-250.706	91.2653	42.0156	-187.778	-207.913	812.821	-521.196	-231.422	451.437	-435.844	-251.791	396.212	-436.739	-203.438	376.645	-390.004	-331.664	70.0315	-388.062	-378.604	49.9485	-342.292	-180.271	37.5528	-347.781	-223.475	26.1429	-421.703
0.053	-72.4324	909.654	-192.422	-88.8866	908.204	-445.584	-268.497	985.477	-269.753	-266.205	994.997	-337.649	-161.97	1017.32	-493.942	-139.682	1011.44	-138.704	-103.96	772.181	-110.991	16.8023	480.357	-180.476	14.8869	421.691	-177.434	70.933	419.481	-223.625	3.98494	80.9772	-212.503	-33.895	64.3882	-260.426	158.476	64.9798	-250.663	122.982	43.9297	-187.317	-199.867	811.868	-521.049	-227.041	450.961	-435.547	-248.003	395.97	-436.357	-199.948	375.803	-389.739	-330.955	70.5653	-387.071	-378.339	50.6445	-341.448	-180.055	37.3937	-347.711	-223.557	26.1902	-421.523
0.06	-62.2954	907.53	-192.381	-79.942	906.533	-445.924	-258.561	984.061	-268.934	-256.739	993.761	-337.17	-153.147	1015.8	-493.838	-129.99	1009.34	-138.462	-94.2715	770.669	-110.652	25.8091	478.369	-180.887	25.9634	419.706	-177.264	82.3148	418.902	-223.413	33.1639	78.7479	-211.092	-4.06738	60.781	-259.188	188.407	68.9972	-250.533	154.181	46.5929	-186.996	-191.915	811.043	-520.987	-222.489	450.433	-435.21	-244.258	395.688	-436.023	-196.254	375.114	-389.387	-330.618	71.2373	-386.508	-378.06	51.2663	-340.73	-180.086	37.35	-347.647	-223.719	26.2098	-421.328
