Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
51	-0.882125	-2.73918	15.2181	-0.732194	-1.35711	15.285	4.4907	0.924761	-1.46751	2.24789	1.66688	-0.0352426	-7.36164	-18.0868	9.38307	-3.79019	-6.63635	11.5914	12.2195	9.66337	10.505	5.45592	4.74578	12.1252	6.53549	8.7704	-12.1312	3.35259	0.683208	-14.1583
52	-1.04083	-2.92993	15.1457	-0.883775	-1.52674	15.2292	4.21978	0.767962	-1.83516	2.04374	1.59857	-0.315186	-7.57681	-18.2182	10.5585	-4.05233	-6.72494	12.9001	13.1109	10.0692	10.0886	6.19106	5.14674	11.7223	7.20482	8.74346	-13.6895	3.80034	0.499358	-16.0111
53	-1.21553	-3.09546	15.0912	-1.04458	-1.6358	15.2381	3.93669	0.674082	-2.07125	1.83766	1.61631	-0.426185	-7.79837	-18.5784	11.9791	-4.29957	-7.18807	14.4387	14.0468	10.6152	9.45458	7.00704	5.73574	11.0771	7.95127	8.72687	-15.5206	4.2999	0.359967	-18.1852
54	-1.42228	-3.21035	15.0561	-1.22895	-1.66148	15.3114	3.63724	0.666087	-2.15103	1.62238	1.7441	-0.350899	-8.01943	-19.268	13.679	-4.50435	-8.14478	16.2277	14.9759	11.3707	8.52302	7.8938	6.58468	10.0984	8.7477	8.71272	-17.7016	4.85751	0.281153	-20.7488
55	-1.67219	-3.25171	15.0385	-1.45011	-1.58667	15.4364	3.32065	0.757342	-2.0441	1.3874	1.99082	-0.0741265	-8.22536	-20.3676	15.6996	-4.62947	-9.674	18.2907	15.809	12.4006	7.21923	8.80058	7.76091	8.68982	9.5417	8.68844	-20.3148	5.46274	0.271122	-23.7691
56	-1.97131	-3.20591	15.031	-1.72002	-1.40508	15.5892	2.98454	0.940603	-1.71956	1.11437	2.34294	0.414688	-8.39332	-21.9042	18.0779	-4.63392	-11.7732	20.6419	16.4102	13.7461	5.49889	9.60641	9.31273	6.77243	10.2479	8.63701	-23.4306	6.06502	0.313237	-27.2987
57	-2.32384	-3.07147	15.023	-2.05013	-1.12206	15.7405	2.61753	1.18893	-1.15281	0.775158	2.77029	1.11574	-8.49493	-23.8264	20.8285	-4.48266	-14.3306	23.2699	16.6028	15.4015	3.37381	10.1104	11.2407	4.32103	10.7487	8.53305	-27.0899	6.55741	0.353574	-31.3564
58	-2.73329	-2.85668	15.0068	-2.44897	-0.751355	15.8636	2.19704	1.47021	-0.333117	0.338171	3.23764	2.01268	-8.49857	-26.0029	23.9265	-4.15672	-17.1221	26.1288	16.2024	17.2978	0.933721	10.0752	13.4598	1.41602	10.9107	8.34087	-31.2822	6.78929	0.308879	-35.8991
59	-3.20096	-2.57422	14.9812	-2.91761	-0.310813	15.943	1.69349	1.76095	0.728001	-0.220015	3.71534	3.07157	-8.36943	-28.2244	27.3031	-3.65743	-19.8368	29.1472	15.0701	19.2785	-1.62967	9.31724	15.7769	-1.71528	10.6056	8.02689	-35.9165	6.60198	0.0945323	-40.786
60	-3.72439	-2.23699	14.951	-3.44697	0.181187	15.976	1.0798	2.05069	1.99456	-0.903983	4.18175	4.24919	-8.07057	-30.2137	30.8611	-3.0048	-22.1285	32.2531	13.1947	21.087	-4.02057	7.82387	17.9092	-4.71393	9.75145	7.59005	-40.7864	5.89193	-0.332964	-45.7524
61	-4.29631	-1.85748	14.9223	-4.01796	0.7079	15.9695	0.344144	2.33875	3.41567	-1.69332	4.6183	5.50553	-7.57093	-31.6799	34.5045	-2.23547	-23.7084	35.3987	10.7891	22.4133	-5.91507	5.84921	19.5577	-7.19789	8.39688	7.09593	-45.5614	4.71105	-0.929493	-50.4297
62	-4.90214	-1.44848	14.8993	-4.60388	1.25337	15.9339	-0.497805	2.6244	4.93939	-2.54323	5.00661	6.81173	-6.86373	-32.422	38.1576	-1.3996	-24.4499	38.5618	8.31201	22.9933	-7.10556	3.89439	20.4996	-8.91613	6.8006	6.6886	-49.8463	3.34207	-1.54602	-54.4402
63	-5.51649	-1.0243	14.8806	-5.17251	1.79947	15.8783	-1.39744	2.89682	6.52147	-3.39107	5.33096	8.15122	-5.98602	-32.4236	41.7592	-0.554514	-24.4437	41.7215	6.30275	22.7045	-7.58914	2.49722	20.657	-9.82823	5.37358	6.54691	-53.3109	2.21068	-1.97709	-57.5285
64	-6.10269	-0.602794	14.8585	-5.68908	2.32257	15.8052	-2.27959	3.13071	8.12856	-4.16886	5.58056	9.51736	-5.02501	-31.876	45.2431	0.242646	-23.9645	44.8288	5.08786	21.6367	-7.51818	1.93428	20.1352	-10.0641	4.44498	6.79639	-55.8154	1.63211	-2.05485	-59.6433
65	-6.61733	-0.206962	14.8203	-6.12085	2.79285	15.71	-3.05999	3.28922	9.73984	-4.81899	5.74692	10.9105	-4.10178	-31.1061	48.5316	0.939757	-23.3543	47.8032	4.61007	20.0923	-7.08949	2.0879	19.1953	-9.82976	4.05743	7.44526	-57.4347	1.62074	-1.72218	-60.9085
66	-7.01857	0.134949	14.7538	-6.44162	3.17776	15.5848	-3.66606	3.33348	11.3501	-5.30466	5.82292	12.3369	-3.33799	-30.4354	51.5534	1.49441	-22.8773	50.5612	4.53912	18.4786	-6.48105	2.59989	18.1447	-9.33162	3.99985	8.38489	-58.3724	1.95154	-1.04418	-61.5226
67	-7.27529	0.391249	14.6537	-6.63498	3.4472	15.4256	-4.05046	3.23857	12.972	-5.61002	5.81057	13.8097	-2.82095	-30.0478	54.2672	1.88143	-22.6308	53.0494	4.52963	17.137	-5.82832	3.13001	17.215	-8.72424	4.0076	9.4387	-58.8382	2.35956	-0.171315	-61.6607
68	-7.37275	0.532014	14.5256	-6.69638	3.57875	15.2381	-4.19268	3.01078	14.6309	-5.73368	5.72918	15.3464	-2.58217	-29.9518	56.6686	2.09768	-22.5553	55.254	4.39562	16.2369	-5.20203	3.50117	16.508	-8.08215	3.91946	10.4224	-58.9659	2.67605	0.716743	-61.4267
69	-7.31442	0.535901	14.3856	-6.63342	3.56185	15.0373	-4.09379	2.69832	16.351	-5.68275	5.61741	16.9609	-2.5922	-30.0431	58.7752	2.16418	-22.5135	57.1869	4.12257	15.7811	-4.60616	3.70105	16.0158	-7.41223	3.70397	11.1915	-58.7988	2.85504	1.46333	-60.8569
70	-7.12031	0.396102	14.2553	-6.46376	3.39956	14.8444	-3.77115	2.38077	18.1424	-5.47084	5.5274	18.658	-2.77396	-30.198	60.6024	2.1263	-22.3807	58.8629	3.78567	15.6816	-4.01129	3.80145	15.6806	-6.69046	3.40555	11.6629	-58.3253	2.92806	1.9651	-59.9516
71	-6.82179	0.124146	14.1565	-6.21124	3.10868	14.6835	-3.25624	2.13736	19.9976	-5.11913	5.50999	20.4292	-3.032	-30.3357	62.1506	2.04533	-22.0957	60.2833	3.47032	15.839	-3.39151	3.87341	15.4483	-5.89403	3.08643	11.8123	-57.5204	2.94391	2.17814	-58.7068
72	-6.45472	-0.250814	14.1071	-5.90202	2.71797	14.575	-2.59427	2.01461	21.8957	-4.65803	5.59778	22.2534	-3.28389	-30.4317	63.4039	1.98278	-21.6645	61.4314	3.23493	16.1848	-2.74001	3.95441	15.2882	-5.01805	2.79807	11.6623	-56.3688	2.94157	2.11296	-57.1292
73	-6.05407	-0.688262	14.1171	-5.56158	2.26443	14.5312	-1.84274	2.01893	23.8083	-4.12622	5.79725	24.1	-3.47517	-30.5057	64.3372	1.9866	-21.148	62.2787	3.10556	16.6866	-2.06554	4.05429	15.1949	-4.07704	2.57269	11.269	-54.87	2.94895	1.82526	-55.2363
74	-5.6496	-1.14443	14.1871	-5.21169	1.78827	14.554	-1.06484	2.13266	25.703	-3.5658	6.09142	25.9334	-3.57493	-30.6038	64.9243	2.08427	-20.643	62.7953	3.08361	17.3323	-1.38432	4.16904	15.1783	-3.09898	2.42377	10.7102	-53.0373	2.98481	1.40445	-53.0524
75	-5.262	-1.57961	14.3074	-4.86797	1.32803	14.635	-0.317281	2.32668	27.5471	-3.01587	6.44644	27.7175	-3.57166	-30.7765	65.1464	2.28129	-20.2579	62.9579	3.16045	18.1081	-0.716036	4.29032	15.2491	-2.1173	2.35527	10.0745	-50.894	3.05816	0.958635	-50.6065
76	-4.90082	-1.96373	14.4604	-4.53954	0.915381	14.7579	0.361547	2.56079	29.3112	-2.50738	6.82376	29.42	-3.47692	-31.0552	64.9975	2.5668	-20.085	62.7559	3.32472	18.9789	-0.078999	4.41053	15.4009	-1.15994	2.36566	9.44969	-48.4688	3.16723	0.598552	-47.9257
77	-4.56565	-2.27916	14.6237	-4.23091	0.570222	14.9019	0.955545	2.78786	30.9716	-2.06049	7.1922	31.0148	-3.32273	-31.4384	64.4867	2.92161	-20.1775	62.1926	3.56717	19.8795	0.515285	4.52464	15.5986	-0.24104	2.4498	8.91564	-45.7899	3.30126	0.421146	-45.0309
78	-4.25048	-2.52037	14.7756	-3.9438	0.299486	15.0459	1.46538	2.97061	32.5106	-1.68396	7.53145	32.4831	-3.14492	-31.8902	63.6347	3.32237	-20.5388	61.2822	3.88417	20.7162	1.06448	4.62992	15.7812	0.639969	2.60137	8.53791	-42.8815	3.44452	0.495911	-41.9364
79	-3.94813	-2.69089	14.9009	-3.67749	0.100619	15.1732	1.89999	3.09646	33.9176	-1.37718	7.83159	33.8136	-2.96621	-32.3507	62.4672	3.74483	-21.1308	60.0447	4.27297	21.3829	1.57506	4.72168	15.8777	1.49195	2.81019	8.36075	-39.7629	3.5765	0.857328	-38.655
80	-3.65332	-2.79894	14.9941	-3.42948	-0.0342765	15.2749	2.27024	3.17916	35.1896	-1.13358	8.09341	35.0023	-2.79098	-32.7545	61.0088	4.16761	-21.8925	58.4994	4.72188	21.7845	2.05944	4.79702	15.8253	2.31892	3.05698	8.40261	-36.4531	3.68041	1.50536	-35.2048
81	-3.36318	-2.85349	15.0587	-3.19655	-0.115231	15.3504	2.58642	3.24345	36.3309	-0.943907	8.32695	36.0514	-2.6165	-33.048	59.2794	4.5734	-22.7595	56.6601	5.2047	21.8573	2.53089	4.86206	15.5828	3.11231	3.31171	8.65589	-32.9743	3.75347	2.41082	-31.6095
82	-3.07696	-2.86207	15.1047	-2.97563	-0.151846	15.4052	2.85785	3.30778	37.352	-0.798348	8.54354	36.9675	-2.44748	-33.1996	57.2937	4.94418	-23.6748	54.5355	5.68264	21.5831	2.99753	4.92804	15.138	3.85416	3.53702	9.09039	-29.3547	3.803	3.52141	-27.895
83	-2.79698	-2.83021	15.146	-2.76376	-0.151699	15.448	3.09109	3.38522	38.2668	-0.687344	8.74648	37.7586	-2.29521	-33.2062	55.0611	5.25546	-24.591	52.1307	6.12335	20.9914	3.45681	5.00258	14.5074	4.52234	3.70542	9.65866	-25.6231	3.83671	4.76866	-24.0877
