Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
34	0.521583	0.0155433	-0.0211333	0.461844	-0.00058375	0.0145813	0.24369	0.0627367	0.0366633	-0.0252238	0.0025025	0.141896	0.0417067	0.218533	0.80133	-0.0187312	0.233965	0.729486	0.00703333	7.60981	0.234977	0.0250663	7.08072	0.379271
35	0.5326	0.0235433	0.00886667	0.469742	0.00310125	0.0328437	0.249573	0.0673367	0.00856	-0.0271662	0.0033375	0.129453	0.0448667	0.23639	0.86386	-0.0177963	0.255293	0.786464	0.0380067	7.7486	0.236713	0.0638762	7.27726	0.390722
36	0.542897	0.03192	0.0452867	0.480675	0.006015	0.0559912	0.257343	0.0725367	-0.01931	-0.0288137	0.00374625	0.120863	0.0495067	0.256213	0.92899	-0.0157813	0.277071	0.843361	0.08049	7.91966	0.24717	0.11083	7.49671	0.403108
37	0.552397	0.03998	0.0790267	0.493912	0.00998375	0.0641275	0.267693	0.0782967	-0.0478833	-0.02857	0.00455375	0.104194	0.0560367	0.27829	0.99593	-0.0121262	0.300334	0.901481	0.137277	8.12435	0.266777	0.180378	7.70103	0.414088
38	0.565283	0.04739	0.1085	0.516804	0.0109288	0.0941138	0.281693	0.0848767	-0.0754567	-0.0271725	0.00520375	0.103785	0.0645	0.30268	1.06358	-0.00726125	0.324694	0.961006	0.209953	8.36047	0.294553	0.243381	7.98264	0.42897
39	0.582733	0.0545267	0.136533	0.542941	0.0119862	0.121423	0.29925	0.09251	-0.0998533	-0.0236375	0.006775	0.102949	0.0747333	0.329353	1.13081	-0.00081	0.351076	1.02172	0.29912	8.62254	0.327677	0.320435	8.27317	0.444211
40	0.603813	0.06187	0.164703	0.568453	0.01333	0.148915	0.3195	0.101027	-0.120253	-0.01907	0.00915125	0.102794	0.0865833	0.358037	1.19632	0.00750125	0.379481	1.08314	0.404453	8.9031	0.362323	0.411189	8.57479	0.460316
41	0.626727	0.06953	0.195117	0.591997	0.0145675	0.174041	0.340963	0.11004	-0.13624	-0.0140075	0.0121725	0.102935	0.09998	0.38825	1.25866	0.0178487	0.409737	1.14456	0.52517	9.1923	0.395563	0.517004	8.88124	0.476592
42	0.648483	0.0769167	0.22723	0.613766	0.0152875	0.195656	0.362027	0.119133	-0.147573	-0.00831875	0.015645	0.103061	0.114797	0.41944	1.31633	0.0302812	0.441451	1.20501	0.66094	9.47543	0.42598	0.638844	9.18352	0.492591
43	0.667937	0.0835433	0.258523	0.63249	0.0157337	0.216213	0.38187	0.127747	-0.15513	-0.0022075	0.0193525	0.103549	0.13089	0.450997	1.3679	0.04465	0.474006	1.26319	0.81096	9.73401	0.452823	0.775536	9.47099	0.507746
44	0.68353	0.0892667	0.290393	0.647738	0.0163713	0.238404	0.399003	0.135313	-0.15886	0.00413625	0.0231325	0.10457	0.148103	0.48213	1.4119	0.0606688	0.506626	1.31742	0.97169	9.94941	0.47552	0.925033	9.73138	0.521129
45	0.691433	0.0932	0.320183	0.659606	0.0173113	0.262358	0.411307	0.141387	-0.15801	0.01051	0.0267775	0.105863	0.166153	0.511803	1.44651	0.0780888	0.538447	1.36575	1.13827	10.1051	0.492927	1.08466	9.95078	0.531605
46	0.689737	0.0945167	0.345443	0.667575	0.0186462	0.287878	0.4173	0.145593	-0.151673	0.0163388	0.03016	0.107275	0.18443	0.5387	1.46969	0.0967325	0.5685	1.40592	1.30623	10.1861	0.502973	1.25066	10.1136	0.53857
47	0.677697	0.0932767	0.367823	0.671462	0.02057	0.315513	0.41605	0.147497	-0.139593	0.0212825	0.0334	0.109091	0.202033	0.56116	1.47909	0.116299	0.595863	1.43582	1.47006	10.1778	0.502983	1.41989	10.207	0.542589
48	0.652417	0.0894467	0.388097	0.672481	0.022905	0.344911	0.40602	0.146683	-0.121647	0.0275825	0.03732	0.112071	0.217713	0.57718	1.47211	0.137028	0.618994	1.45063	1.623	10.0648	0.48977	1.58461	10.1998	0.546472
49	0.610513	0.08282	0.409567	0.663203	0.0251987	0.37107	0.38502	0.142803	-0.0968933	0.0294913	0.0400338	0.115539	0.230057	0.58428	1.44598	0.156414	0.638591	1.45723	1.75651	9.83014	0.460327	1.75508	10.1498	0.545693
50	0.55269	0.0732667	0.43141	0.641309	0.0265713	0.388459	0.35199	0.135047	-0.0666833	0.0302688	0.0422162	0.118354	0.237753	0.57937	1.39772	0.175559	0.651524	1.44751	1.85993	9.45512	0.412707	1.91895	9.99633	0.540838
51	0.48111	0.0609333	0.44692	0.599051	0.02621	0.394511	0.307793	0.122733	-0.0348667	0.0279225	0.0427675	0.119658	0.23952	0.559397	1.32463	0.193557	0.655349	1.41937	1.92204	8.92268	0.34732	2.07016	9.72704	0.52757
52	0.400163	0.04707	0.460647	0.529214	0.0237475	0.39434	0.2553	0.106477	-0.00256667	0.0200637	0.0404263	0.119526	0.234067	0.52278	1.22544	0.208839	0.646775	1.36969	1.9319	8.22544	0.268543	2.19723	9.32135	0.500071
53	0.31493	0.03346	0.478193	0.431163	0.0194537	0.399291	0.198217	0.0878233	0.0301133	0.00496125	0.0340562	0.119156	0.220767	0.470337	1.10118	0.219107	0.621969	1.29462	1.88037	7.37385	0.184257	2.28215	8.75493	0.452679
54	0.22918	0.02142	0.49284	0.312777	0.0140737	0.420342	0.141067	0.06847	0.0606533	-0.01765	0.0231937	0.120374	0.200183	0.405477	0.955903	0.221627	0.577455	1.19049	1.76338	6.40051	0.103957	2.30128	8.00728	0.381411
55	0.145583	0.01171	0.496967	0.18833	0.00846375	0.463163	0.08908	0.0498333	0.0848	-0.045355	0.0089375	0.125401	0.17366	0.333223	0.796233	0.21385	0.511861	1.05615	1.5847	5.35289	0.0360333	2.23136	7.07587	0.286852
56	0.0702033	0.00430667	0.487923	0.073745	0.0031075	0.523373	0.04581	0.0328567	0.0985733	-0.0722513	-0.00596125	0.135746	0.142737	0.258677	0.630173	0.194635	0.427756	0.894861	1.3551	4.28101	-0.0149567	2.0561	5.99003	0.177501
57	0.0126267	-0.00146333	0.467177	-0.0184125	-0.0024225	0.588534	0.0127267	0.0181367	0.101833	-0.0907188	-0.0184288	0.150173	0.109383	0.18656	0.46673	0.16463	0.330474	0.711971	1.08678	3.23685	-0.0486	1.76348	4.79474	0.0693063
58	-0.0235333	-0.00512	0.436077	-0.084345	-0.00755	0.634225	-0.0100067	0.00634667	0.0962267	-0.0970338	-0.0264825	0.162029	0.0765067	0.121833	0.316153	0.129009	0.232703	0.526199	0.797327	2.28548	-0.0666333	1.39453	3.62477	-0.02137
59	-0.0385167	-0.00621667	0.39333	-0.127344	-0.0111288	0.641281	-0.0205233	-0.00127	0.0792067	-0.0895125	-0.0291675	0.161356	0.04708	0.0692667	0.18709	0.092695	0.145866	0.354125	0.511417	1.41654	-0.0587967	1.00111	2.58127	-0.0818813
60	-0.04489	-0.004	0.353843	-0.142136	-0.0148188	0.61624	-0.0254167	-0.00512667	0.0648867	-0.0639562	-0.0243238	0.146734	0.02508	0.0323567	0.09167	0.0573088	0.0773362	0.20224	0.29895	0.8933	-0.0640367	0.613637	1.69145	-0.0952212
61	-0.0504767	-4.66667e-05	0.323473	-0.151846	-0.0145638	0.547533	-0.0297067	-0.00663667	0.0600033	-0.0383325	-0.0172962	0.112517	0.00983	0.00945667	0.02819	0.027775	0.0311888	0.0894375	0.141687	0.521477	-0.0566767	0.322451	1.01656	-0.0886513
62	-0.03486	0.00121667	0.28129	-0.149736	-0.0120438	0.472382	-0.02221	-0.00397	0.04382	-0.014325	-0.00719875	0.0761425	-0.00372667	-0.00285333	-0.0199933	0.0046175	0.00501	0.0111088	0.0408333	0.197437	-0.02677	0.113396	0.469168	-0.0577225
63	-0.0175833	0.00162667	0.25544	-0.134624	-0.00853375	0.403425	-0.0174367	-0.000986667	0.0379767	0.003765	0.00253375	0.0461137	-0.0102667	-0.00737667	-0.0436733	-0.0100225	-0.00646375	-0.0334325	0	0	0	0.01876	0.126276	-0.0192225
64	-0.01872	0.00523333	0.277477	-0.116118	-0.00387375	0.37555	-0.0296133	-0.00044	0.0744467	0.00652	0.00859375	0.0475875	-0.00859667	-0.00945667	-0.0402467	-0.014415	-0.008955	-0.04656	0	0	0	0	0	0
65	-0.0208533	0.00906667	0.295797	-0.102929	0.00124125	0.40621	-0.0402467	0.000263333	0.107943	-0.00672	0.00885875	0.09048	-0.00637333	-0.0117	-0.0356	-0.0122225	-0.00969	-0.0415988	0	0	0	0	0	0
66	-0.0231967	0.01045	0.29043	-0.0718725	0.0015	0.423359	-0.04483	-0.000486667	0.128907	-0.0120825	0.00645875	0.12177	-0.00404	-0.0127033	-0.02872	-0.00898125	-0.0107275	-0.034895	0	0	0	0	0	0
67	-0.0189133	0.00752667	0.262297	-0.0333013	-0.00264625	0.40981	-0.04058	-0.00229333	0.134187	-0.0115975	0.0020625	0.138473	-0.00249	-0.0121933	-0.0218967	-0.00575875	-0.0118138	-0.0277037	0	0	0	0	0	0
68	-0.00994333	0.00296	0.22632	0.00026125	-0.008955	0.363566	-0.0317433	-0.00422333	0.127667	-0.00822375	-0.00253375	0.142426	-0.00165333	-0.0110367	-0.01667	-0.003425	-0.0127562	-0.0215975	0	0	0	0	0	0
69	-0.00586667	0.00028	0.188767	0.020805	-0.0150587	0.296526	-0.0239567	-0.00604667	0.11391	-0.00427125	-0.00590625	0.137529	-0.00108333	-0.01018	-0.0134467	-0.0022125	-0.0133663	-0.0173625	0	0	0	0	0	0
70	-0.00985667	0.000176667	0.152367	0.0274462	-0.0196337	0.226721	-0.0186867	-0.00746333	0.0970167	-0.0004125	-0.00735875	0.127386	-0.00066	-0.00968667	-0.0119167	-0.00188	-0.0134	-0.0149938	0	0	0	0	0	0
71	-0.0156433	0.00117333	0.12154	0.0237037	-0.0217675	0.16907	-0.0142867	-0.00791	0.0802133	0.0030525	-0.0070475	0.114061	-0.000516667	-0.00914	-0.0116067	-0.00194875	-0.012745	-0.0140337	0	0	0	0	0	0
72	-0.0199267	0.00247333	0.09503	0.01492	-0.0210875	0.127693	-0.0105267	-0.00748	0.0643733	0.00554625	-0.0058325	0.098135	-0.000653333	-0.00839333	-0.0120633	-0.0020275	-0.0115888	-0.01389	0	0	0	0	0	0
73	-0.0225333	0.00353667	0.0683367	0.005435	-0.0182813	0.0989975	-0.00784	-0.00672	0.04902	0.0068625	-0.00458375	0.0800225	-0.00088	-0.00752333	-0.0128967	-0.0019775	-0.0102125	-0.01406	0	0	0	0	0	0
74	-0.0221333	0.00409667	0.0368733	-0.00313375	-0.0151113	0.0787975	-0.0059	-0.00589667	0.0335467	0.00769375	-0.00363875	0.06016	-0.00102333	-0.00653667	-0.0137533	-0.00183375	-0.00873875	-0.0142537	0	0	0	0	0	0
75	-0.01895	0.00387667	0.00565	-0.0099	-0.0131612	0.063845	-0.00416333	-0.00469667	0.0196033	0.00892375	-0.00278125	0.0395438	-0.00106667	-0.00535333	-0.0142567	-0.00167625	-0.00714125	-0.0143688	0	0	0	0	0	0
76	-0.0107833	0.00219	-0.01772	-0.012535	-0.0124238	0.0503	-0.00131	-0.00281	0.00836	0.0107488	-0.00172375	0.0201562	-0.00115333	-0.00388333	-0.01439	-0.001575	-0.0054675	-0.0144262	0	0	0	0	0	0
77	0.00212667	-0.00072	-0.0313733	-0.0101038	-0.01214	0.0346762	0.00299	-0.00059	-0.00086	0.0128212	-0.000495	0.00298625	-0.00132	-0.00231667	-0.0144667	-0.0015525	-0.00388875	-0.0144313	0	0	0	0	0	0
78	0.0130233	-0.00325	-0.04101	-0.00432875	-0.0120575	0.018935	0.00681	0.00133333	-0.00937	0.0149837	0.0006875	-0.011765	-0.00146333	-0.00113333	-0.0146	-0.0015675	-0.002605	-0.0144125	0	0	0	0	0	0
79	0.0200967	-0.00469667	-0.0478033	0.00228375	-0.0113362	0.00791125	0.00950333	0.00266	-0.01762	0.0169238	0.0016775	-0.0238713	-0.00156333	-0.0006	-0.0150767	-0.00158625	-0.00172875	-0.01447	0	0	0	0	0	0
80	0.0264767	-0.00551667	-0.0527567	0.0080475	-0.00946	0.00044375	0.0114767	0.00322333	-0.0267767	0.0180725	0.00232375	-0.0342725	-0.00166	-0.000693333	-0.01624	-0.00159875	-0.0013025	-0.0146863	0	0	0	0	0	0
81	0.0342233	-0.00540333	-0.05708	0.01357	-0.0077	-0.00797375	0.0119433	0.00291	-0.0374067	0.0186637	0.00264625	-0.043605	-0.0017	-0.00143333	-0.0179633	-0.0016575	-0.00132	-0.0151325	0	0	0	0	0	0
82	0.04131	-0.00370333	-0.0588467	0.0193088	-0.006565	-0.0176038	0.00983333	0.00185667	-0.0495933	0.0192112	0.00278125	-0.0521238	-0.00164333	-0.00271	-0.0197933	-0.001785	-0.0017125	-0.0157538	0	0	0	0	0	0
83	0.0436567	-0.000926667	-0.0588433	0.02488	-0.0057525	-0.0279525	0.00481333	0.000606667	-0.0626967	0.019825	0.00290625	-0.0603337	-0.00148667	-0.00425	-0.0212933	-0.00192375	-0.00230625	-0.0163725	0	0	0	0	0	0
84	0.0393367	0.00246333	-0.05746	0.0287962	-0.0044825	-0.0382462	-0.00257333	-0.000433333	-0.0761467	0.0202887	0.00311125	-0.0697063	-0.00124667	-0.00580333	-0.0222567	-0.00197375	-0.00292625	-0.0168762	0	0	0	0	0	0
85	0.02939	0.00557	-0.0618467	0.0298	-0.00242375	-0.0509312	-0.0108433	-0.00128	-0.0917167	0.0197888	0.0031675	-0.0818413	-0.00100333	-0.00698	-0.0227767	-0.00188125	-0.00359875	-0.0173162	0	0	0	0	0	0
86	0.01644	0.00707	-0.0787033	0.026235	0.0005	-0.0684037	-0.0178967	-0.00161	-0.110247	0.01739	0.00289125	-0.09756	-0.0009	-0.00736333	-0.02317	-0.00169875	-0.00436625	-0.01778	0	0	0	0	0	0
87	-0.00274667	0.00767667	-0.100167	0.0148113	0.00485625	-0.0883837	-0.0240333	-0.000953333	-0.13022	0.0127325	0.00254125	-0.116605	-0.00097	-0.00693	-0.0233667	-0.00151625	-0.00505625	-0.0182975	0	0	0	0	0	0
88	-0.02962	0.00754667	-0.123943	-0.00508375	0.009965	-0.112885	-0.0290733	0.00088	-0.151537	0.00660375	0.0025825	-0.139204	-0.00125333	-0.00553333	-0.0228633	-0.001405	-0.0053025	-0.0187212	0	0	0	0	0	0
89	-0.0578067	0.00582667	-0.15656	-0.0339375	0.0145587	-0.146307	-0.0320967	0.00339	-0.175617	-0.00045875	0.00295625	-0.165728	-0.00167	-0.00307667	-0.02119	-0.00141375	-0.0049325	-0.0188838	0	0	0	0	0	0
90	-0.08001	0.00177667	-0.203097	-0.0694262	0.0175487	-0.193594	-0.03359	0.00513	-0.202317	-0.0080975	0.0031375	-0.19636	-0.00196667	-0.00011	-0.0182467	-0.00155375	-0.0040225	-0.01855	0	0	0	0	0	0
91	-0.0971533	-0.00426333	-0.270047	-0.103298	0.018545	-0.256494	-0.0351767	0.00512667	-0.23174	-0.0149213	0.00295	-0.229788	-0.00190333	0.00259	-0.01417	-0.00177375	-0.0026	-0.0173775	0	0	0	0	0	0
92	-0.114983	-0.0097	-0.34782	-0.129425	0.01851	-0.325209	-0.0370267	0.00465667	-0.26152	-0.0201425	0.00271125	-0.26295	-0.00148667	0.00478	-0.00920333	-0.00191125	-0.00081	-0.0150962	0	0	0	0	0	0
93	-0.126117	-0.0112567	-0.402823	-0.146475	0.0181775	-0.385819	-0.0369933	0.00564667	-0.284987	-0.0244063	0.00283125	-0.292849	-0.000853333	0.00655667	-0.00384	-0.0017975	0.00108125	-0.0116887	0	0	0	0	0	0
94	-0.119093	-0.00944333	-0.418947	-0.153965	0.0177413	-0.431693	-0.0358067	0.00756667	-0.298623	-0.0274737	0.0036775	-0.318499	-0.000113333	0.00772	0.00111	-0.00139625	0.00310375	-0.00736375	0	0	0	0	0	0
95	-0.0972533	-0.00782	-0.40344	-0.152115	0.0175475	-0.463295	-0.0364333	0.00846	-0.299023	-0.0282937	0.00519875	-0.338142	0.000596667	0.00797	0.00491667	-0.00078375	0.0052475	-0.002705	0	0	0	0	0	0
96	-0.0709733	-0.00743	-0.365213	-0.140804	0.0178675	-0.484205	-0.0370633	0.00793333	-0.282053	-0.0263975	0.00680375	-0.347124	0.00108	0.00760667	0.00726333	-5.875e-05	0.00713	0.0015325	0	0	0	0	0	0
97	-0.0410767	-0.00653667	-0.307387	-0.119211	0.0178713	-0.495087	-0.0322633	0.00690667	-0.247237	-0.02156	0.00805625	-0.339986	0.00125	0.00695	0.00754333	0.0006875	0.008475	0.00473625	0	0	0	0	0	0
98	-0.0112033	-0.0052	-0.24302	-0.0910063	0.0161	-0.489295	-0.0228033	0.00513333	-0.20433	-0.01426	0.0086625	-0.314555	0.00115	0.00526333	0.00436667	0.00124625	0.00909125	0.00626875	0	0	0	0	0	0
99	-0.00402	-0.00575667	-0.189273	-0.0640613	0.0126088	-0.446566	-0.0189867	0.00144333	-0.16566	-0.005965	0.0084575	-0.272817	0.000546667	0.00165	-0.00263333	0.0005825	0.00860125	0.0052425	0	0	0	0	0	0
100	-0.0453633	-0.01023	-0.33424	-0.0408975	0.00729875	-0.483388	-0.0223967	-9.66667e-05	-0.220077	0.00138875	0.0065675	-0.23365	0.00248333	0.00576	0.00747333	0.00884375	0.0109238	0.009615	0.00688	0.4927	-0.0086	-0.119626	0.563403	-0.0160563
