Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2338.57	925.347	1366.83	2320.94	916.389	1113.75	2140.7	1005.28	1282.83	2143.09	1004.82	1215.04	2240.08	1023.57	1063.76	2275.93	1028.55	1421.4	2277.54	790.572	1446.03	2298.1	470.286	1370.29	2292.86	410.789	1371.05	2345.42	406.694	1321.94	2278.42	72.8987	1325.88	2237.18	56.8796	1280.53	2434.05	50.4124	1281.43	2396.78	33.1762	1351.85	2227.78	803.029	1036.94	2298.41	460.42	1079.64	2256.63	422.235	1080.01	2293.58	378.161	1120.42	1998.01	221.557	1129.84	1956.51	236.791	1182.46	2074	86.5681	1163.95	2032.3	105.368	1098.35
0.007	2337.86	925.794	1367.46	2320.22	916.921	1114.27	2140.17	1005.86	1283.64	2142.32	1005.13	1215.48	2238.81	1023.97	1064.07	2275.93	1029.35	1422.16	2276.73	790.786	1446.66	2293.96	470.177	1370.61	2288.46	410.709	1371.31	2340.78	406.322	1322.21	2272.33	72.9094	1325.9	2231.18	56.842	1280.5	2427.84	50.2923	1281.55	2390.68	33.0797	1351.95	2228.21	803.29	1037.43	2304.57	461.646	1079.85	2263.36	423.22	1080.34	2300.49	379.77	1120.94	2005.02	221.884	1129.61	1963.19	235.692	1182.41	2084.05	87.8293	1162.08	2042.27	106.924	1097.12
0.013	2337.2	926.283	1368.02	2319.59	917.541	1114.74	2139.46	1006.05	1284.13	2141.53	1005.63	1215.88	2238.36	1024.57	1065.01	NaN	NaN	NaN	2275.77	790.938	1447.2	2289.94	470.09	1370.88	2284.06	410.625	1371.49	2336.19	406.001	1322.45	2266.36	72.8159	1325.81	2225.2	56.7816	1280.36	2421.92	50.1624	1281.56	2384.66	33.0037	1352.01	2228.69	803.559	1037.88	2310.64	463.012	1080.19	2270.03	424.128	1080.74	2307.09	381.228	1121.51	2012.97	221.236	1129.64	1970.08	234.039	1182.26	2094.61	89.0273	1160.98	2052.7	108.068	1096.04
0.02	2335.83	926.088	1367.97	2318.95	918.145	1115.24	2138.79	1006.14	1284.74	2140.76	1005.76	1216.95	2237.41	1025.46	1065.58	NaN	NaN	NaN	2274.82	790.96	1447.59	2285.93	469.982	1371.02	2279.6	410.575	1371.62	2331.8	405.676	1322.55	2260.33	72.878	1325.71	2219.15	56.9297	1280.26	2415.77	49.9297	1281.41	2378.6	33.1209	1351.93	2229.19	803.854	1038.35	2316.48	464.595	1080.61	2276.54	425.124	1080.58	2315.4	384.411	1122.6	2020.91	220.266	1129.56	1977.23	231.868	1181.93	2105.59	90.0397	1160.1	2063.54	108.751	1095.15
0.027	2335.79	927.119	1369.04	2318.18	918.752	1115.81	2138.01	1006.11	1285.52	2139.95	1005.9	1217.3	2236.37	1026.47	1066.1	2272.06	1030.28	1423.61	2273.68	790.9	1448.01	2281.87	469.853	1371.14	2275.07	410.516	1371.75	2327.39	405.454	1322.61	2254.43	72.8643	1325.55	2213.17	56.9524	1280.23	2409.89	49.8423	1281.44	2372.61	33.0016	1351.86	2229.7	804.194	1038.69	2322.22	466.1	1081.07	2282.66	426.386	1080.76	2322.05	386.196	1123.05	2029.15	218.758	1129.31	1984.79	229.166	1181.43	2117.04	90.7655	1159.52	2074.92	108.821	1094.72
0.033	2335.24	927.613	1369.66	2317.53	919.461	1116.41	2137.31	1006.11	1286.1	2139.17	1005.85	1218.23	2235.61	1027.62	1066.9	NaN	NaN	NaN	2272.46	790.762	1448.35	2277.92	469.726	1371.18	2270.61	410.504	1371.87	2322.91	405.1	1322.45	2248.54	72.832	1325.44	2207.4	56.9792	1280.02	2403.97	49.6167	1281.22	2366.54	33.0205	1351.89	2230.19	804.533	1038.95	2327.6	467.692	1081.64	2288.75	427.429	1081.23	2328.59	387.95	1123.54	2037.57	216.728	1129.08	1992.57	225.998	1180.95	2128.9	91.2738	1159.13	2086.65	108.609	1094.34
0.04	2334.58	927.911	1370.11	2316.79	920.219	1116.9	2136.61	1006.1	1286.99	2138.3	1006.04	1218.09	2235.07	1028.65	1067.79	NaN	NaN	NaN	2271.1	790.554	1448.61	2273.97	469.582	1371.21	2266.19	410.461	1371.96	2318.57	404.835	1322.54	2242.56	72.8632	1325.33	2201.46	57.0738	1280.03	2398.04	49.4558	1281.15	2360.61	32.9232	1351.93	2230.64	804.882	1039.14	2332.77	469.367	1082.14	2294.63	428.312	1082.23	2334.63	389.45	1123.84	2046.53	214.193	1128.79	2000.71	222.25	1180.33	2141.07	91.4655	1158.99	2098.6	107.841	1093.89
0.047	2333.91	928.145	1370.61	2316.08	921.038	1117.55	2135.84	1006.13	1287.63	2137.51	1006.02	1219.34	2234.32	1029.65	1068.33	NaN	NaN	NaN	2269.67	790.357	1448.8	2270.04	469.485	1371.27	2261.8	410.406	1372.02	2314.1	404.401	1322.49	2236.56	72.9015	1325.23	2195.18	56.9234	1280.11	2391.93	49.2761	1281.02	2354.53	32.9273	1352.07	2231.12	805.28	1039.31	2337.73	471.163	1082.87	2300.26	429.527	1082.66	2340.83	391.2	1124.24	2055.76	211.116	1128.39	2009.27	218.019	1179.71	2153.51	91.3319	1159.03	2111.07	106.719	1093.83
0.053	2333.46	928.379	1371.01	2315.37	921.767	1118.16	2135.13	1006.12	1288.11	2136.73	1006.06	1219.84	2233.47	1030.5	1069.1	2269.46	1031.87	1426.07	2268.18	790.152	1448.9	2266.1	469.356	1371.3	2257.36	410.382	1372.12	2309.82	404.041	1322.7	2230.57	72.9025	1325.2	2189.17	56.9898	1280.22	2386.19	49.5664	1281.29	2348.4	32.9446	1352.19	2231.63	805.7	1039.46	2342.53	472.924	1083.54	2305.42	430.993	1082.21	2346.92	393.017	1124.64	2065.2	207.737	1128.21	2018.08	213.38	1179.15	2166.33	90.9652	1159.22	2123.66	105.132	1093.86
0.06	2333.66	928.763	1371.26	2314.5	922.493	1118.73	2134.43	1006.04	1288.67	2135.87	1006.09	1220.45	2233.18	1031.38	1069.79	NaN	NaN	NaN	2266.6	789.97	1449.02	2262.18	469.222	1371.29	2253.02	410.294	1372.12	2305.37	403.536	1322.76	2224.48	72.7509	1325.03	2183.01	57.0521	1280.26	2380.2	49.3914	1281.23	2341.81	31.9211	1351.91	2232.09	806.15	1039.56	2347.03	474.86	1084.18	2310.71	432.319	1082.64	2353.03	394.764	1125.1	2074.89	203.713	1127.97	2027.35	208.158	1178.51	2179.42	90.3913	1159.42	2136.72	103.256	1093.91
