Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-316.199	920.186	-224.004	-323.073	910.886	-435.591	-495.127	928.146	-265.855	-501.858	933.873	-351.496	-399.291	970.199	-468.013	-402.261	975.471	-171.083	-365.835	833.341	-138.453	-203.409	478.615	-200.48	-211.717	428.564	-194.483	-149.284	417.231	-243.912	-207.514	85.764	-225.633	-263.07	60.2204	-266.256	-63.9718	52.2035	-268.863	-104.257	42.295	-207.936	-412.707	827.534	-501.018	-484.518	457.603	-423.004	-502.542	403.459	-423.375	-452.766	386.95	-373.249	-571.702	65.1259	-384.231	-628.448	45.5959	-350.18	-432.78	32.6986	-320.289	-457.409	20.1682	-393.483
0.007	-307.692	919.042	-223.752	-315.136	909.603	-435.243	-486.83	927.094	-265.318	-493.663	932.603	-350.915	-391.238	969.044	-467.651	-393.751	974.432	-170.75	-357.421	832.191	-138.012	-196.212	476.113	-200.158	-202.923	425.524	-194.268	-140.049	416.693	-243.802	-181.774	82.9384	-226.128	-236.652	55.3887	-266.373	-37.3449	55.8296	-270.551	-76.7903	44.1542	-209.554	-405.167	826.815	-500.735	-480.402	457.571	-422.593	-499.189	403.699	-422.974	-449.019	386.286	-373.302	-571.494	66.4273	-383.896	-628.2	46.9164	-349.571	-432.609	32.6358	-320.324	-457.457	20.1783	-393.299
0.013	-299.009	917.714	-223.521	-307.779	908.225	-434.933	-478.262	925.805	-264.497	-485.524	931.452	-350.38	-383.131	967.901	-467.236	-385.234	973.234	-170.486	-348.958	830.884	-137.58	-189.385	473.184	-199.584	-194.094	422.361	-194.211	-130.541	416.007	-243.305	-157.382	80.9086	-226.202	-210.171	50.6397	-267.034	-11.1145	60.3098	-272.453	-49.6498	46.8941	-210.612	-397.524	826.103	-500.558	-476.56	458.013	-422.518	-495.589	403.943	-422.57	-445.741	386.332	-373.037	-570.965	67.057	-383.904	-628.011	48.0282	-349.477	-432.457	32.6009	-320.356	-457.509	20.1869	-393.105
0.02	-290.197	916.298	-223.323	-299.472	907.068	-434.536	-469.661	924.485	-263.848	-477.318	930.394	-349.969	-374.824	966.753	-466.825	-376.58	971.931	-170.119	-340.467	829.434	-137.139	-182.271	470.343	-199.473	-185.313	419.276	-194.301	-122.403	415.005	-243.785	-132.522	79.4264	-227.252	-184.641	47.6459	-267.469	13.5447	65.6927	-273.528	-23.6716	49.8323	-212.14	-390.062	825.361	-500.523	-472.048	458.033	-421.757	-492.027	404.288	-422.186	-442.067	386.07	-372.74	-570.533	67.8413	-383.59	-627.543	49.8791	-348.438	-432.281	32.5393	-320.427	-457.548	20.1814	-392.956
0.027	-281.406	914.77	-223.078	-291.338	905.767	-434.355	-461.149	923.292	-263.401	-468.887	929.262	-349.124	-367.53	965.849	-467.153	-367.889	970.544	-169.709	-331.892	827.828	-136.758	-175.507	467.489	-199.515	-176.658	416.443	-194.889	-113.203	414.451	-243.573	-109.558	78.9825	-227.221	-159.911	44.5938	-267.768	36.8929	71.3045	-275.804	1.08991	53.0889	-213.698	-382.183	824.729	-500.277	-467.889	458.165	-421.572	-488.313	404.675	-421.805	-438.069	385.85	-372.738	-569.971	68.9036	-383.285	-627.268	51.1513	-348.304	-432.084	32.5325	-320.467	-457.638	20.1987	-392.843
0.033	-272.432	913.178	-222.821	-283.129	904.544	-434.018	-452.618	922.042	-263.018	-460.407	928.094	-348.375	-359.38	964.743	-466.732	-358.93	969.061	-169.404	-323.576	826.181	-136.345	-168.785	464.622	-199.655	-167.939	413.929	-195.331	-104.735	414.062	-243.628	-87.4869	78.5284	-227.666	-136.224	42.6047	-267.845	59.546	77.5469	-276.853	24.6307	57.1656	-215.2	-374.58	824.152	-500.197	-463.352	458.538	-421.385	-484.278	405.051	-421.448	-433.939	385.61	-372.731	-569.401	70.6537	-383.253	-626.709	52.8612	-347.165	-431.881	32.4738	-320.537	-458.007	19.8923	-392.625
0.04	-263.363	911.548	-222.647	-274.924	903.337	-433.844	-443.581	920.611	-261.906	-451.946	926.937	-347.766	-351.059	963.57	-466.31	-349.871	967.583	-168.98	-314.47	824.239	-136.149	-162.083	461.981	-199.709	-159.233	411.496	-195.477	-96.2802	413.561	-244.319	-66.0801	79.0752	-227.419	-113.804	41.1842	-267.843	80.2997	84.1884	-278.087	47.0716	61.6953	-216.033	-366.988	823.613	-500.204	-458.417	458.385	-420.972	-479.989	405.41	-421.107	-429.706	385.346	-372.805	-568.906	71.532	-383.175	-626.282	55.014	-347.079	-431.689	32.4451	-320.679	-458.106	19.8728	-392.522
0.047	-254.22	910.007	-222.377	-266.626	902.239	-433.578	-434.759	919.398	-261.213	-443.25	925.758	-346.876	-342.76	962.438	-465.902	-340.533	966.089	-168.541	-305.944	822.422	-135.808	-155.591	459.411	-200.245	-150.672	409.567	-195.927	-88.3355	413.129	-245.1	-46.2406	80.003	-227.487	-92.6523	40.2907	-266.744	99.2495	90.716	-279.481	67.6682	66.7373	-217.042	-359.333	823.096	-500.094	-453.164	458.541	-420.558	-475.425	405.739	-420.78	-425.182	385.033	-372.758	-568.26	72.9885	-383.207	-625.808	56.7951	-346.971	-431.54	32.3458	-320.613	-458.178	19.8589	-392.436
0.053	-244.991	908.415	-222.081	-257.961	901.183	-433.21	-425.856	918.098	-260.495	-434.53	924.574	-345.975	-334.567	961.423	-465.452	-331.208	964.583	-168.069	-297.067	820.586	-135.526	-149.194	457.022	-200.821	-142.429	407.946	-196.647	-80.6945	412.692	-246.019	-27.3866	81.5931	-226.719	-73.0301	40.2636	-265.309	117.691	96.5813	-280.054	87.1713	72.0139	-217.501	-351.55	822.612	-499.937	-447.78	458.82	-420.316	-470.652	406.138	-420.463	-420.502	384.712	-372.731	-567.509	74.1492	-383.293	-625.312	58.4943	-347.218	-431.379	32.3129	-320.713	-458.201	19.8427	-392.403
0.06	-235.861	906.957	-221.8	-249.114	900.255	-432.705	-416.891	916.949	-259.722	-425.84	923.493	-345.261	-326.323	960.34	-465.053	-321.742	963.1	-167.469	-288.057	818.713	-135.191	-143.633	454.792	-201.493	-134.707	406.209	-197.353	-73.4324	412.307	-247.251	-9.74367	83.675	-226.121	-54.6305	40.0778	-263.904	134.494	102.277	-280.586	105.094	77.0252	-218.386	-343.914	822.143	-499.735	-442.124	458.886	-420.022	-465.511	406.478	-420.218	-415.407	384.448	-372.687	-566.64	75.7664	-383.53	-624.618	61.4422	-347.704	-431.245	32.2763	-320.851	-458.176	19.8031	-392.419
