Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	115.512	842.638	100.809	113.411	851.105	-202.661	-56.5268	885.332	-1.77895	-57.6012	887.066	-89.0805	NaN	NaN	NaN	39.2401	893.093	118.526	70.6826	752.009	130.973	154.3	447.322	83.6774	143.77	395.486	87.3604	198.518	370.962	48.4664	33.8905	103.301	67.6253	-9.65791	88.5095	14.4667	164.252	47.3705	38.7881	107.5	43.1141	98.7027	20.4934	762.98	-224.884	64.5169	421.616	-169.339	58.1697	364.344	-167.086	105.31	350.629	-118.454	-15.3983	65.7538	-118.817	-69.1984	56.7901	-68.9201	110.381	40.8814	-65.5897	72.1568	31.3512	-133.551
0.007	119.128	842.359	100.5	117.302	851.041	-202.948	-52.674	885.287	-2.33718	-53.48	886.896	-88.8846	NaN	NaN	NaN	43.4775	892.899	117.87	74.5717	751.948	130.673	160.084	447.257	83.7058	150.794	394.925	86.5378	206.149	371.942	47.7172	49.8689	99.614	67.0453	6.73344	83.4563	13.4827	181.88	47.5728	37.5026	125.419	41.4392	97.5195	24.0127	763.13	-225.291	64.9831	421.558	-169.651	58.3529	364.25	-167.431	105.4	350.489	-118.699	-15.4382	65.7111	-118.856	-69.2432	56.745	-68.9602	110.328	40.8898	-65.5782	72.1128	31.3443	-133.537
0.013	122.628	841.967	100.245	121.151	850.974	-203.332	-48.7725	885.161	-2.71858	-49.5781	886.934	-89.3621	NaN	NaN	NaN	47.2022	892.675	117.489	78.3185	751.829	130.398	165.679	447.199	83.318	157.669	394.4	85.8815	213.472	373.055	47.08	65.9586	95.8863	65.717	23.2393	78.772	12.5443	199.401	47.9998	36.2771	143.243	39.7972	96.057	27.472	763.314	-225.673	65.3499	421.507	-170.004	58.4528	364.155	-167.784	105.453	350.357	-118.958	-15.4961	65.669	-118.896	-69.311	56.7142	-69.0012	110.352	40.975	-65.6709	72.2019	31.3492	-133.577
0.02	126.044	841.543	99.9098	125.052	850.837	-203.687	-44.9819	884.954	-3.10221	-45.8047	887.355	-90.2967	NaN	NaN	NaN	50.8814	892.457	117.274	82.1478	751.653	130.157	171.058	447.048	82.8781	164.51	393.946	85.321	220.776	373.985	46.3537	82.0831	92.6207	64.969	39.6985	74.3246	11.9496	216.833	48.5892	35.0403	161.048	38.6941	94.9392	30.949	763.428	-226.022	65.6629	421.404	-170.425	58.5435	364.082	-168.101	105.446	350.257	-119.208	-15.5475	65.6116	-118.939	-69.371	56.6902	-69.0771	109.996	40.971	-65.923	72.1634	31.3393	-133.571
0.027	131.022	841.733	99.6059	129.02	850.735	-203.95	-41.073	884.876	-3.49699	-41.9555	886.859	-90.5041	NaN	NaN	NaN	54.7681	892.079	116.773	85.9684	751.382	129.841	176.615	446.809	82.4117	171.207	393.476	84.6622	227.911	374.936	45.8921	98.2159	89.635	64.728	56.3125	70.1797	11.4407	234.129	49.3868	33.7788	178.824	37.9198	93.9045	34.4794	763.537	-226.319	65.8069	421.321	-170.505	58.5771	364.071	-168.525	105.402	349.965	-119.394	-15.6068	65.5666	-119.004	-69.4548	56.649	-69.1267	110.175	40.7994	-65.5303	72.1014	31.3284	-133.586
0.033	133.996	841.425	98.7899	132.967	850.581	-204.363	-37.0889	884.597	-3.82625	-38.1232	887.19	-91.1607	NaN	NaN	NaN	58.5945	891.716	116.479	89.831	751.078	129.369	181.802	446.744	81.8444	178.189	392.965	84.6756	234.965	375.906	45.2754	114.299	86.8732	63.7157	72.8813	66.3024	11.0774	251.309	50.4891	32.738	196.506	37.1604	92.7879	37.9306	763.653	-226.692	65.8935	421.411	-171.204	58.4986	364.06	-168.981	105.304	349.88	-119.713	-15.6868	65.5244	-119.072	-69.5406	56.6463	-69.2055	110.092	40.8077	-65.5355	72.0536	31.3114	-133.589
0.04	137.861	841	98.5001	136.772	850.369	-204.549	-33.1343	884.443	-4.06931	-33.9789	886.688	-91.1978	NaN	NaN	NaN	62.4031	891.401	116.204	93.6379	750.796	129.314	187.193	446.488	81.5937	184.958	392.254	84.2043	242.007	376.883	44.7929	130.465	84.3584	63.3143	89.8615	62.5363	10.5008	268.321	51.9249	31.751	214.04	37.0096	91.9939	41.3684	763.827	-227.064	65.8763	421.411	-171.483	58.3772	364.058	-169.405	105.164	349.833	-120.133	-15.7442	65.4731	-119.136	-69.6074	56.6299	-69.2857	110.014	40.8102	-65.5322	71.9905	31.2966	-133.605
0.047	141.744	840.549	98.252	140.538	850.116	-204.676	-29.2306	884.09	-4.43504	-30.2638	886.931	-91.9447	NaN	NaN	NaN	66.2921	890.932	116.039	97.4858	750.382	128.961	192.322	446.089	81.0628	191.523	391.548	83.8781	248.834	377.888	44.3578	146.585	82.339	63.2009	105.88	59.5241	10.3469	285.172	53.5574	30.8988	231.427	37.0882	91.2642	44.9002	763.903	-227.336	65.8724	421.483	-171.935	58.2409	364.149	-169.83	105.016	349.828	-120.533	-15.8283	65.447	-119.212	-69.6916	56.6527	-69.3757	109.823	40.666	-65.4967	71.9318	31.277	-133.648
0.053	145.695	840.072	98.0091	144.505	849.894	-204.89	-25.2191	883.853	-4.58559	-26.2929	886.823	-92.4325	NaN	NaN	NaN	70.2088	890.412	115.722	101.303	749.862	128.773	197.457	445.438	81.0375	198.265	390.842	83.3176	255.679	378.814	43.8322	162.535	80.2548	62.3512	122.78	56.345	10.0872	301.729	55.334	30.1218	248.593	37.4136	90.6295	48.3763	763.962	-227.593	65.8532	421.569	-172.358	58.0582	364.311	-170.338	104.875	349.84	-120.957	-15.9062	65.4177	-119.285	-69.7814	56.6805	-69.4695	109.842	40.698	-65.5453	71.7205	31.2264	-133.634
0.06	149.625	839.539	97.7402	148.447	849.697	-205.149	-21.1291	883.465	-4.70821	-22.0152	886.606	-91.743	NaN	NaN	NaN	74.2059	889.862	115.4	105.165	749.377	128.613	202.51	444.975	80.5968	204.791	390.235	82.7054	262.545	379.754	43.4004	178.169	78.6654	62.0988	138.579	54.0226	10.0737	318.087	57.3139	29.6905	265.372	38.0141	90.2222	51.7974	764.067	-227.917	65.7999	421.691	-172.883	57.8433	364.418	-170.865	104.779	349.86	-121.332	-16.001	65.4212	-119.35	-69.8727	56.7307	-69.5538	109.636	40.7925	-65.6091	71.6537	31.2096	-133.685
