Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-416.202	881.495	-41.336	-365.504	875.106	-255.191	-566.798	925.494	-151.999	-544.338	917.641	-236.695	-443.184	941.311	-319.04	-517.981	957.043	-16.7228	-529.726	781.216	27.1415	-592.689	436.062	-38.7081	-612.604	386.843	-43.2242	-564.393	364.32	-103.773	-725.522	65.1838	-103.312	-765.497	57.602	-147.435	-586.47	31.7162	-138.078	-626.96	21.5764	-72.6807	-429.139	761.272	-351.846	-254.064	453.135	-286.307	-249.164	395.253	-289.901	-190.94	402.906	-238.229	-137.431	73.9148	-260.002	-170.814	51.1485	-211.234	5.40554	94.7883	-234.181	-27.063	72.5809	-284.029
0.007	-405.212	879.41	-40.7941	-352.341	872.342	-254.382	-554.83	923.624	-154.167	-530.262	914.224	-238.399	-429.269	938.019	-318.928	-508.187	955.135	-17.4573	-520.867	780.411	26.9109	-587.679	436.091	-39.3298	-608.273	387.139	-43.8289	-559.114	363.399	-103.705	-725.041	66.7557	-104.272	-764.769	59.7625	-148.671	-586.267	31.6149	-138.104	-627.366	21.3799	-73.491	-416.087	756.595	-351.534	-241.653	449.555	-287.093	-234.097	392.921	-290.531	-176.991	402.644	-238.141	-108.706	76.7626	-261.234	-141.576	52.0822	-213.2	32.7205	103.302	-233.081	1.94579	79.7903	-282.893
0.013	-394.028	877.314	-40.0795	-339.258	869.564	-253.569	-542.667	921.956	-156.509	-518.267	912.144	-239.715	-415.268	934.916	-318.988	-498.086	952.605	-18.154	-511.619	779.716	25.5006	-582.288	436.058	-39.6364	-603.618	387.254	-44.3231	-553.641	362.448	-103.444	-724.593	68.8322	-104.623	-763.945	62.1942	-149.661	-586.063	31.5334	-138.12	-627.673	21.6022	-73.9552	-403.716	752.095	-350.854	-229.118	446.34	-288.145	-219.269	391.175	-290.855	-163.29	402.439	-237.927	-81.8758	79.9233	-262.472	-114.988	53.5447	-215.062	57.8798	111.635	-231.734	29.3546	86.9253	-282.296
0.02	-382.545	875.289	-39.7787	-325.987	867.043	-252.955	-530.267	920.53	-158.44	-504.979	909.743	-240.9	-401.149	932.078	-319.028	-487.877	949.713	-19.2498	-502.033	779.221	24.7836	-576.313	435.91	-39.731	-598.453	387.525	-44.8411	-547.933	361.576	-103.255	-723.617	70.5121	-105.779	-763.028	65.0248	-150.471	-585.745	31.6387	-138.032	-628.008	21.7152	-74.3064	-391.077	747.991	-350.606	-216.246	443.787	-289.152	-204.99	389.896	-291.003	-149.764	402.301	-237.442	-56.8924	83.0227	-263.66	-89.8956	54.7033	-217.076	81.1017	119.246	-230.212	54.3526	93.9034	-281.586
0.027	-370.852	873.212	-39.2015	-312.696	864.775	-252.395	-517.747	919.594	-159.64	-491.913	908.038	-241.929	-387.022	929.634	-319.219	-477.681	947.181	-20.4077	-492.063	778.5	23.7429	-569.909	435.994	-39.9488	-592.55	387.718	-45.2049	-541.754	360.747	-102.792	-722.773	72.8334	-106.236	-761.951	68.1426	-151.198	-585.59	31.5805	-137.989	-628.347	21.7272	-74.6955	-378.054	744.852	-351.1	-203.292	442.066	-290.093	-190.795	388.845	-291.267	-136.537	402.208	-236.819	-33.9122	85.8232	-264.66	-66.3983	55.3797	-219.113	102.011	125.934	-228.672	77.5975	99.7794	-280.498
0.033	-359.096	871.772	-39.0355	-299.361	862.638	-251.78	-503.178	915.722	-160.277	-478.134	905.823	-243.05	-372.913	927.735	-319.345	-466.74	944.728	-20.746	-481.585	777.696	22.9529	-562.81	436.161	-40.2265	-586.186	388.267	-45.4237	-535.241	359.983	-102.263	-721.638	75.4074	-106.581	-760.791	71.7275	-151.618	-585.47	31.5096	-137.944	-628.712	21.8359	-75.0566	-364.377	743.277	-352.113	-190.141	440.555	-290.679	-176.83	387.645	-291.533	-123.592	401.91	-236.111	-13.1292	88.1673	-265.915	-45.7384	55.8506	-220.57	121.207	130.973	-226.672	97.9733	104.672	-279.38
0.04	-346.616	869.174	-38.5304	-285.018	860.875	-251.226	-488.89	913.535	-161.261	-464.793	904.567	-243.694	-358.95	926.404	-319.606	-454.966	942.72	-19.8664	-470.179	776.372	23.1338	-555.047	436.349	-40.4172	-579.293	388.871	-45.477	-528.32	359.286	-101.921	-720.53	78.5857	-106.185	-759.346	75.6505	-151.69	-585.326	31.4624	-137.877	-628.973	21.9362	-75.3547	-350.067	743.214	-353.295	-176.872	439.167	-290.913	-163.013	386.293	-291.857	-110.348	401.53	-235.525	4.96956	89.1736	-266.188	-28.3241	55.7592	-221.366	138.227	133.741	-224.923	115.738	107.636	-278.271
0.047	-334.055	867.198	-38.2908	-271.557	859.615	-250.606	-476.546	912.607	-161.839	-451.35	903.182	-244.348	-345.112	925.688	-319.978	-443.197	940.697	-20.3355	-458.684	775.414	22.5614	-546.748	436.508	-40.4487	-571.713	389.363	-45.4496	-520.975	358.678	-101.444	-719.168	81.8011	-105.939	-757.7	79.9063	-151.583	-584.234	31.8653	-137.405	-629.131	22.0531	-75.5764	-335.204	743.741	-354.563	-163.337	438.23	-290.888	-149.412	384.927	-292.19	-96.6401	400.971	-235.332	20.1132	88.6888	-266.252	-13.4075	54.6194	-221.932	152.444	134.57	-223.337	130.813	108.26	-277.119
0.053	-321.234	865.216	-38.2014	-258.074	858.824	-250.129	-463.112	911.25	-162.195	-437.946	902.085	-244.752	-330.547	925.441	-321.086	-430.646	938.841	-20.5422	-446.676	774.28	21.9132	-537.883	436.536	-40.3948	-563.533	389.854	-45.3318	-513.245	357.884	-101	-717.326	84.8957	-105.854	-755.866	84.6694	-151.074	-584.715	31.6227	-137.211	-629.26	22.1534	-75.7506	-320.447	744.04	-355.299	-149.313	438.042	-290.94	-135.6	383.976	-292.513	-82.7782	400.365	-235.483	32.4106	86.7455	-266.052	-1.542	52.7865	-222.08	164.235	132.747	-222.06	143.289	106.274	-276.014
0.06	-308.106	863.253	-38.2815	-244.619	858.454	-249.851	-449.66	909.953	-162.348	-424.647	901.173	-245.005	-317.413	925.415	-321.219	-417.413	936.844	-20.9142	-434.371	773.42	21.21	-529.112	436.843	-39.9523	-554.857	390.245	-45.1731	-504.985	357.115	-100.595	-715.128	88.6042	-105.058	-753.649	89.7355	-150.29	-584.543	31.6293	-137.107	-629.271	22.5602	-75.5483	-305.442	744.211	-355.883	-134.698	438.496	-290.995	-121.468	383.547	-292.696	-68.7467	399.312	-235.729	42.084	83.7466	-265.74	7.73568	50.265	-221.9	174.045	128.372	-220.965	153.337	101.9	-274.958
