Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2429.8	896.247	1265.3	2428.91	892.931	1045.89	2257.67	930.065	1205.09	2258.2	937.307	1115.13	2342.73	960.677	1002.91	2329.92	962.458	1318.25	2362.54	776.953	1360.54	2490.02	451.851	1333.34	2500.86	401.474	1337.3	2554.78	401.279	1274.88	2587.46	65.08	1325.6	2557.19	39.5283	1282.65	2726.34	87.2367	1284.82	2700.8	58.6931	1342.93	2316.28	789.074	969.169	2288.15	435.167	1042.87	2260.01	382.848	1044.71	NaN	NaN	NaN	2171.06	55.96	1087.46	2124.39	47.4328	1128.71	2308.08	27.4761	1138.95	2278.39	20.6316	1073.9
0.007	2430.75	895.566	1266.1	2429.13	892.253	1046.61	2258.4	929.711	1206.3	2258.69	936.99	1116.39	2342.8	960.147	1003.93	2330.95	961.92	1319.31	2363.17	776.279	1361.31	2489.07	450.617	1333.65	2499.66	400.18	1337.58	2553.49	399.888	1275.06	2584.79	63.5823	1325.33	2554.16	38.2955	1283.07	2723.41	84.9375	1284.44	2698.06	56.5638	1342.32	2315.72	788.801	970.154	2286.52	435.001	1043.43	2258.16	382.786	1045.23	2306.58	362.485	1099.77	2167.71	56.2419	1087.69	2120.92	47.8916	1128.85	2304.53	27.4607	1138.95	2274.79	20.6508	1074
0.013	2431.65	894.867	1266.8	2429.42	891.545	1047.42	2259.21	929.334	1207.52	2259.3	936.663	1117.71	2344.29	959.959	1004.74	2332.09	961.409	1320.5	2364.02	775.82	1362.4	2487.98	449.439	1334.11	2498.42	398.939	1337.88	2552.26	398.424	1275.19	2581.85	61.9697	1325.09	2550.82	37.0439	1282.36	2720.53	82.4886	1283.82	2695.11	54.3399	1341.66	2315.43	788.571	971.112	2284.99	434.801	1043.95	2256.27	382.781	1045.8	2304.74	362.136	1100.17	2164.26	56.5789	1087.84	2117.61	48.3381	1129.09	2300.88	27.409	1138.92	2271.1	20.7193	1074.01
0.02	2432.7	894.136	1267.6	2429.75	890.89	1048.18	2260.09	928.987	1208.86	2259.97	936.283	1118.98	2344.6	959.495	1005.88	2333.33	960.896	1321.6	2364.87	775.275	1363.43	2486.85	448.189	1334.47	2497.03	397.587	1338.15	2550.83	396.773	1275.28	2578.6	60.3752	1324.93	2547.34	35.5214	1282.3	2717.3	79.8066	1283.07	2691.98	51.992	1341.07	2315.19	788.283	972.217	2283.34	434.589	1044.51	2254.57	382.812	1046.44	2303.07	361.826	1100.58	2160.76	56.8869	1087.98	2114.13	48.9042	1129.29	2297.33	27.3913	1138.87	2267.36	20.7304	1074.05
0.027	2433.76	893.395	1268.36	2430.27	890.131	1049.07	2261.01	928.674	1210.35	2260.7	935.924	1120.36	2345.02	958.982	1006.96	2334.73	960.394	1322.89	2365.8	774.578	1364.33	2485.73	446.827	1334.82	2495.62	396.237	1338.42	2549.45	395.3	1275.5	2575.09	58.5878	1324.73	2543.48	33.8767	1282.28	2713.94	77.013	1282.29	2688.56	49.5678	1340.45	2314.89	788.044	973.347	2281.89	434.432	1045.19	2252.75	382.761	1047.09	2301.28	361.445	1101.03	2157.21	57.3344	1088.15	2110.38	49.5958	1129.37	2293.72	27.3386	1138.79	2263.65	20.7002	1074.02
0.033	2434.88	892.635	1269.14	2430.63	889.41	1049.9	2262	928.38	1211.8	2261.49	935.593	1121.78	2345.5	958.473	1008.12	2336.2	959.904	1324.13	2366.84	773.888	1365.38	2484.56	445.45	1335.14	2494.12	394.568	1338.89	2548.09	393.686	1275.6	2571.36	56.9045	1324.38	2539.56	32.6885	1283.13	2710.49	74.1732	1281.51	2685.08	47.0115	1339.8	2314.72	787.777	974.623	2280.38	434.312	1045.75	2250.98	382.72	1047.6	2299.43	361.056	1101.53	2153.77	57.7841	1088.24	2106.93	50.2231	1129.56	2290.1	27.3049	1138.72	2259.81	20.6337	1073.98
0.04	2436.02	891.92	1269.93	2431.16	888.55	1050.88	2262.92	928.184	1213.17	2262.36	935.241	1123.21	2346.05	957.974	1009.26	2337.74	959.412	1325.37	2367.9	773.289	1366.35	2483.41	444.031	1335.47	2492.63	393.183	1339.18	2546.49	392.04	1275.69	2568.14	55.7085	1323.83	2536.26	32.8978	1283.42	2707.73	70.7674	1280.71	2682.38	44.052	1339.41	2314.6	787.502	975.741	2278.82	434.221	1046.32	2249.18	382.821	1048.12	2297.57	360.636	1102.02	2150.22	58.1896	1088.33	2103.48	50.9209	1129.73	2286.62	27.278	1138.64	2256.08	20.6527	1074.04
0.047	2437.04	891.319	1270.72	2431.66	887.738	1051.78	2263.78	928.102	1214.65	2263.14	934.99	1124.68	2346.67	957.539	1010.5	2339.33	958.911	1326.75	2368.97	772.697	1367.62	2482.27	442.857	1335.95	2491.04	391.889	1339.53	2544.98	390.836	1275.88	2566.13	55.4855	1323.67	2534.34	33.864	1283.71	2706.82	67.3507	1280.48	2680.51	40.7557	1339.16	2314.48	787.237	977.082	2277.41	434.117	1047	2247.46	382.831	1048.89	2295.74	360.262	1102.52	2146.77	58.5904	1088.45	2099.86	51.736	1129.79	2282.96	27.2452	1138.62	2252.36	20.6807	1074.11
0.053	2437.99	890.841	1271.55	2432.28	886.916	1052.79	2264.66	928.133	1215.95	2264.02	934.853	1125.87	2347.35	957.11	1011.59	2340.91	958.443	1328.05	2370.1	772.319	1368.85	2481.04	441.835	1336.72	2489.44	390.865	1339.56	2543.62	390.186	1276.2	2565.45	55.9	1324.2	2532.47	34.9299	1283.83	2706.04	64.5767	1280.85	2678.86	38.187	1339.07	2314.52	786.862	978.34	2275.93	434.008	1047.97	2245.84	382.921	1049.55	2294.11	359.991	1103.02	2143.39	59.0148	1088.46	2096.46	52.5052	1129.76	2279.29	27.2697	1138.62	2248.65	20.5992	1074.18
0.06	2438.96	890.421	1272.49	2433.42	886.915	1053.36	2265.58	928.27	1217.37	2264.96	934.783	1127.11	2348.01	956.75	1012.87	2342.45	958.109	1329.48	2371.13	772.236	1370.3	2479.78	441.52	1337.44	2487.7	390.315	1340.42	2542.33	389.85	1276.88	2564.88	56.1332	1324.74	2530.59	35.8264	1283.85	2705.11	61.6072	1281	2676.91	36.2727	1339.27	2314.7	786.511	979.644	2274.55	433.962	1048.65	2244.2	383.112	1050.21	2292.19	359.509	1103.38	2140.1	59.6136	1088.49	2093.07	53.3842	1129.9	2275.71	27.2756	1138.58	2244.95	20.4976	1074.26
