Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
22	-165.25	723.88	78.96	2374.07	0	1137.95	-4084.91	-0	-0	-0	2149	0	1465.7	-0
23	-174.94	741.42	78.89	2383.31	0	1137.95	1512.28	-0	-0	-0	2149	0	1465.7	-0
24	-165.71	745.09	65.08	2378.41	0	1139.42	2610.64	-0	-0	-0	2149	0	1465.7	-0
25	-162.12	754.7	78.81	2369.92	0	1138.52	3277.17	-0	-0	-0	2149	0	1465.7	-0
26	-162.43	765.38	79.65	2366.07	0	1140.27	-3433.23	-0	-0	-0	2149	0	1465.7	-0
27	-148.62	767.36	61.72	2361.23	0	1137.57	-1149.56	-0	-0	-0	2149	0	1465.7	-0
28	-151.29	790.1	74.01	2360.69	0	1136.37	7143.66	-0	-0	-0	2149	0	1465.7	-0
29	-151.21	769.65	77.29	2352.95	0	1142.22	-1037.66	-0	-0	-0	2149	0	1465.7	-0
30	-132.22	799.56	67.6	2346.06	0	1133.06	-2434.78	-0	-0	-0	2149	0	1465.7	-0
31	-142.82	789.79	66.15	2342.73	0	1136.71	2281.88	-0	-0	-0	2149	0	1465.7	-0
32	-131.07	786.44	74.39	2337.38	0	1140.68	332.54	-0	-0	-0	2149	0	1465.7	-0
33	-126.19	798.95	75.38	2339.37	0	1136.52	2651.33	-0	-0	-0	2149	0	1465.7	-0
34	-125.73	778.05	63.25	2327.89	0	1140	1341.02	-0	-0	-0	2149	0	1465.7	-0
35	-105.67	788.73	71.11	2320.47	0	1139.29	820.01	-0	-0	-0	2149	0	1465.7	-0
36	-117.19	774.08	73.32	2330.74	0	1139.42	5274.76	-0	-0	-0	2149	0	1465.7	-0
37	-105.59	769.65	63.48	2309.75	0	1138.49	-1314.76	-0	-0	-0	2149	0	1465.7	-0
38	-86.59	766.75	58.14	2303.47	0	1133.44	-4363.08	-0	-0	-0	2149	0	1465.7	-0
39	-103.61	742.34	66.22	2304.42	0	1139.77	3505.04	-0	-0	-0	2149	0	1465.7	-0
40	-81.48	736.85	65.92	2297.83	0	1140.72	-1336.64	-0	-0	-0	2149	0	1465.7	-0
41	-80.03	729.52	58.36	2306.88	0	1136.44	1201.71	-0	-0	-0	2149	0	1465.7	-0
42	-83.54	711.98	60.42	2291.05	0	1137.62	274.11	-0	-0	-0	2149	0	1465.7	-0
43	-61.34	694.58	58.82	2275.44	0	1137.87	-5223.04	-0	-0	-0	2149	0	1465.7	-0
44	-76.37	687.56	60.81	2295.36	0	1136.88	6403.41	-0	-0	-0	2149	0	1465.7	-0
45	-63.17	657.5	54.63	2276.47	0	1140.43	1071.81	-0	-0	-0	2149	0	1465.7	-0
46	-53.1	650.48	59.13	2271.28	0	1140.53	-2729.78	-0	-0	-0	2149	0	1465.7	-0
47	-66.45	630.34	55.08	2278.65	0	1138.18	4311.23	-0	-0	-0	2149	0	1465.7	-0
48	-42.8	612.79	50.35	2259.31	0	1139.32	-2383.99	-0	-0	-0	2149	0	1465.7	-0
49	-56	599.67	59.36	2263.99	0	1140.59	5944.64	-0	-0	-0	2149	0	1465.7	-0
50	-48.9	581.67	52.19	2263.48	0	1136.48	921.82	2.75	-30.52	3.43	2855.65	0	1550.76	7170.49
51	-30.21	572.97	47.45	2251.67	0	1132.81	-4508.23	-0	-0	-0	2149	0	1465.7	-0
52	-48.29	545.35	49.74	2242.64	0	1139.24	5962.77	-0	-0	-0	2149	0	1465.7	-0
53	-28.15	541.23	56.08	2259.33	0	1139.82	644.66	-0	-0	-0	2149	0	1465.7	-0
54	-31.2	520.48	48.98	2244.41	0	1137.49	2700.78	-0	-0	-0	2149	0	1465.7	-0
55	-32.81	501.86	47.07	2237.74	0	1142.07	492.34	-0	-0	-0	2149	0	1465.7	-0
56	-14.04	497.59	48.9	2236.49	0	1137.66	-540.74	-0	-0	-0	2149	0	1465.7	-0
57	-28.84	482.18	49.82	2234.94	0	1136.67	7090.9	5.42	-31.13	7.71	2713.06	0	1533.42	10155.9
58	-20.9	470.73	44.33	2225.19	0	1136.57	789.86	-0	-0	-0	2149	0	1465.7	-0
59	-7.4	465.7	42.27	2225.43	0	1131.85	-1742.23	-0	-0	-0	2149	0	1465.7	-0
60	-17.62	445.71	43.64	2217.12	0	1136.32	2591.45	-0	-0	-0	2149	0	1465.7	-0
61	-7.93	438.08	40.59	2216.47	0	1136.95	353.61	-0	-0	-0	2149	0	1465.7	-0
62	-13.5	426.48	42.42	2214.82	0	1141.1	2037.51	-0	-0	-0	2149	0	1465.7	-0
63	-4.04	415.34	39.6	2216.67	0	1137.04	1556.3	-0	-0	-0	2149	0	1465.7	-0
64	-4.43	421.91	40.05	2212.31	0	1133.5	-1638.15	-0	-0	-0	2149	0	1465.7	-0
65	-12.13	393.98	34.94	2182.39	0	1139.56	4762.54	-0	-0	-0	2149	0	1465.7	-0
66	2.21	413.82	41.5	2222.53	0	1130.48	464.96	10.45	-35.1	-2.29	2368.01	0	1670.55	462.08
67	-11.06	379.49	28.99	2180.13	0	1138.44	2541.82	-0	-0	-0	2149	0	1465.7	-0
68	5.19	386.05	32.65	2196.24	0	1134.97	-1241.21	-0	-0	-0	2149	0	1465.7	-0
69	-2.9	382.54	34.33	2200.46	0	1132.73	436.48	-0	-0	-0	2149	0	1465.7	-0
70	-2.21	371.55	30.52	2166.2	0	1135.96	4527.71	-0	-0	-0	2149	0	1465.7	-0
71	7.78	371.7	34.33	2199.72	0	1138.41	804.56	-0	-0	-0	2149	0	1465.7	-0
72	-3.66	366.97	31.2	2190.22	0	1137.05	1672.44	-0	-0	-0	2149	0	1465.7	-0
73	11.67	366.06	25.25	2169.53	0	1127.92	-1619.01	-0	-0	-0	2149	0	1465.7	-0
74	-2.9	373.08	29.75	2170.6	0	1133.06	3494.26	-0	-0	-0	2149	0	1465.7	-0
75	3.2	358.28	29.68	2174.86	0	1143.16	2118.03	-0	-0	-0	2149	0	1465.7	-0
76	14.42	370.79	24.64	2174.69	0	1127.91	-1427.34	-0	-0	-0	2149	0	1465.7	-0
77	-4.43	365.6	25.1	2150.65	0	1136.65	-1097.45	-0	-0	-0	2149	0	1465.7	-0
78	14.42	373.38	27.01	2160.41	0	1130.98	1674.8	-0	-0	-0	2149	0	1465.7	-0
79	6.71	380.71	26.63	2158.28	0	1129.04	2635.95	-0	-0	-0	2149	0	1465.7	-0
80	5.65	377.04	24.19	2155.74	0	1133.49	-1445.6	-0	-0	-0	2149	0	1465.7	-0
81	14.42	383	22.89	2135.62	0	1128.72	-2919.97	-0	-0	-0	2149	0	1465.7	-0
82	9.38	388.03	27.08	2152.23	0	1131.62	465.67	-0	-0	-0	2149	0	1465.7	-0
83	8.01	390.17	27.62	2140.98	0	1135.82	2248.66	-0	-0	-0	2149	0	1465.7	-0
84	19.38	398.1	25.18	2137.43	0	1130.59	-2474.08	-0	-0	-0	2149	0	1465.7	-0
85	13.35	407.26	28.23	2134.32	0	1127.02	-1011.95	-0	-0	-0	2149	0	1465.7	-0
86	17.85	418.09	27.77	2124.97	0	1124.66	1233.53	-0	-0	-0	2149	0	1465.7	-0
87	19.91	418.4	29.6	2129.07	0	1128.82	56.65	-0	-0	-0	2149	0	1465.7	-0
88	18.23	431.37	33.95	2127.46	0	1126.64	320.45	-0	-0	-0	2149	0	1465.7	-0
89	27.24	429.08	32.5	2115.39	0	1129.84	-3749.2	-0	-0	-0	2149	0	1465.7	-0
90	23.12	446.32	38.99	2127.18	0	1127.49	-623.22	-0	-0	-0	2149	0	1465.7	-0
91	25.18	443.73	39.52	2107.07	0	1128.26	2309.9	-0	-0	-0	2149	0	1465.7	-0
92	34.94	459.29	43.18	2108.08	0	1127.55	-3581.56	-0	-0	-0	2149	0	1465.7	-0
93	31.59	465.55	42.5	2116.88	0	1121.5	-25.9	-0	-0	-0	2149	0	1465.7	-0
94	36.62	481.72	43.72	2090.43	0	1119.68	-2924.45	-0	-0	-0	2149	0	1465.7	-0
95	39.67	480.5	47.07	2096.98	0	1125.29	-459.5	-0	-0	-0	2149	0	1465.7	-0
96	39.37	498.35	49.21	2109.71	0	1122.58	434.36	-0	-0	-0	2149	0	1465.7	-0
97	46.77	500.95	46.69	2085	0	1123.84	-6250.31	-0	-0	-0	2149	0	1465.7	-0
98	47.15	511.47	51.5	2089.52	0	1124.6	-902.23	-0	-0	-0	2149	0	1465.7	-0
99	47.3	534.06	53.79	2097.41	0	1121.43	621.23	-0	-0	-0	2149	0	1465.7	-0
100	58.21	533.29	49.36	2072.84	0	1121.21	-2277.1	-0	-0	-0	2149	0	1465.7	-0
101	58.29	564.27	56.3	2100.31	0	1116.42	-1230.73	-0	-0	-0	2149	0	1465.7	-0
102	56.92	555.42	50.43	2069.66	0	1120.23	-2524.88	-0	-0	-0	2149	0	1465.7	-0
103	66.83	590.36	58.52	2079.85	0	1116.75	-2432.52	-0	-0	-0	2149	0	1465.7	-0
104	54.17	578.77	56.38	2076.14	0	1122.59	1094.4	-0	-0	-0	2149	0	1465.7	-0
105	74.77	607.6	59.66	2082.79	0	1118.15	-4572.6	-0	-0	-0	2149	0	1465.7	-0
106	62.94	605.77	59.05	2057.01	0	1116.96	-2532.56	-0	-0	-0	2149	0	1465.7	-0
107	64.7	627.14	68.82	2075.27	0	1119.96	316.45	-0	-0	-0	2149	0	1465.7	-0
108	81.56	628.2	62.64	2063.58	0	1117.27	-2171.92	-0	-0	-0	2149	0	1465.7	-0
109	66.53	655.98	64.77	2066.52	0	1113.29	-803.06	-0	-0	-0	2149	0	1465.7	-0
110	74.84	646.67	65.23	2051.87	0	1116.53	-2891.44	-0	-0	-0	2149	0	1465.7	-0
111	83.85	673.68	70.19	2063.19	0	1113.86	-666.87	-0	-0	-0	2149	0	1465.7	-0
112	63.1	668.49	70.34	2049.14	0	1118.01	1274.25	-0	-0	-0	2149	0	1465.7	-0
113	89.65	686.8	71.95	2053.62	0	1114.46	-5480.83	-0	-0	-0	2149	0	1465.7	-0
114	78.05	693.36	74.16	2049.81	0	1114.43	-1701.49	-0	-0	-0	2149	0	1465.7	-0
115	79.19	701.6	73.78	2039.56	0	1115.77	906.52	-0	-0	-0	2149	0	1465.7	-0
116	92.62	711.82	77.13	2052.32	0	1114.48	-2418.9	-0	-0	-0	2149	0	1465.7	-0
117	77.9	715.79	72.94	2038.87	0	1113.88	-19.19	5.04	-33.42	0.23	2528.93	0	1635.54	2614.48
118	94.83	721.44	78.58	2035.74	0	1118.21	-5218.77	-0	-0	-0	2149	0	1465.7	-0
119	85.14	727.84	74.23	2037.51	0	1114.68	1192.98	7.17	-32.04	1.07	2594.21	0	1627.25	2814.45
120	82.7	736.54	76.9	2034.61	0	1115.89	2258.58	-0	-0	-0	2149	0	1465.7	-0
121	97.58	739.44	74.39	2025.89	0	1115.57	-3032.89	-0	-0	-0	2149	0	1465.7	-0
122	91.25	751.5	72.48	2028.89	0	1112.3	-2129.56	-0	-0	-0	2149	0	1465.7	-0
123	96.36	748.9	72.71	2022.89	0	1115.81	954.87	-0	-0	-0	2149	0	1465.7	-0
124	102.08	754.24	69.27	2018.66	0	1115.57	-311.54	-0	-0	-0	2149	0	1465.7	-0
125	101.7	754.39	70.88	2020.6	0	1116.73	-1050.25	-0	-0	-0	2149	0	1465.7	-0
126	112.3	750.89	67.21	2013.53	0	1117.28	-2493.59	-0	-0	-0	2149	0	1465.7	-0
127	106.05	758.21	66.91	2009.88	0	1115.43	-1290.43	-0	-0	-0	2149	0	1465.7	-0
128	112.76	747.22	67.75	2001.76	0	1118.2	1293.89	-0	-0	-0	2149	0	1465.7	-0
129	123.14	759.43	69.58	2007.55	0	1115.62	-1329.71	-0	-0	-0	2149	0	1465.7	-0
130	116.88	745.85	64.62	1998.81	0	1116.03	-2643.17	-0	-0	-0	2149	0	1465.7	-0
131	133.21	747.83	63.71	1988.83	0	1115.82	990.09	-0	-0	-0	2149	0	1465.7	-0
132	128.48	736.85	68.51	1994.79	0	1119.23	-1061.63	-0	-0	-0	2149	0	1465.7	-0
133	133.9	725.71	64.01	1987.85	0	1118.38	-1.62	-0	-0	-0	2149	0	1465.7	-0
134	143.43	725.25	64.16	1981.11	0	1116.73	-2716.18	-0	-0	-0	2149	0	1465.7	-0
135	133.97	713.5	63.02	1981.16	0	1116.98	1627.43	-0	-0	-0	2149	0	1465.7	-0
136	146.87	704.35	63.25	1968.42	0	1116.44	643.01	-0	-0	-0	2149	0	1465.7	-0
137	151.52	693.97	62.1	1979.98	0	1116.64	-1335.05	-0	-0	-0	2149	0	1465.7	-0
138	140.99	674.9	60.58	1962.6	0	1118.1	627.66	-0	-0	-0	2149	0	1465.7	-0
139	162.05	659.79	61.87	1961.29	0	1119.59	-2713.21	9.92	326.69	16.4	2464.96	0	1271.57	-1048.41
140	149.08	645.6	56.23	1956.03	0	1119.61	3343.08	11.44	320.13	90.41	2434.28	0	1288.13	11997
141	157.24	632.93	60.58	1967.09	0	1120.38	275.93	5.8	304.41	51.73	2359.66	0	1286.44	16504
142	165.25	605.32	57.98	1948.03	0	1120.63	-2474.08	-9.77	279.24	38.15	2525.85	0	1254.74	5090.27
143	150.38	591.13	48.75	1942.13	0	1117.55	56.26	1.37	329.28	73.39	2459.44	0	1263.36	13890.2
144	158.77	573.73	49.82	1954.64	0	1120.04	4272.8	-32.73	333.25	50.66	2455.59	0	1278.52	21409.9
145	156.78	544.59	53.56	1941.47	0	1123.8	340.03	-44.86	339.81	25.79	2410.56	0	1289.21	5214.21
146	151.75	521.55	39.83	1939.15	0	1123.96	-3416.05	-54.47	321.04	39.75	2464.71	0	1254.76	-1551.16
147	154.11	499.57	36.09	1930.72	0	1122.23	978.29	-62.41	336.91	21.06	2523.4	0	1268.17	12648.3
148	152.51	474.4	40.74	1932.63	0	1123.54	2149.26	-80.72	292.05	-10.99	2425.21	0	1251.89	3061.16
149	145.8	449.37	32.96	1934.61	0	1126.06	-2075.82	-63.93	324.4	13.05	2381.32	0	1304.32	8022.63
150	151.37	424.96	23.19	1917.61	0	1123.84	2596.05	-84	327.76	-1.6	2426.53	0	1290.56	5897.78
151	145.26	397.8	28.61	1937.25	0	1129.01	-4407.27	-59.66	345	-54.17	2479.14	0	1266.38	-6598.39
152	131.76	365.45	18.39	1903.43	0	1130.07	-1252.37	-81.48	379.94	-26.47	2392.77	0	1298.32	12880.2
153	139.08	346.98	11.83	1927.31	0	1129.77	2433.98	-94.99	393.68	-10.53	2415.92	0	1294.73	9916.35
154	125.12	293.43	10.83	1899.39	0	1138.31	-3052.14	-81.71	439.91	-55.01	2442.47	0	1288.6	-1893.67
155	130.31	281.83	9.61	1898.71	0	1130.53	-5060	-116.2	439.61	-55.92	2440.18	0	1278.99	2778.49
156	111.01	236.05	-1.14	1904.53	0	1140.71	2653.04	-123.29	487.06	-36.47	2416.88	0	1299.68	7749.9
157	107.12	202.03	-8.32	1885.96	0	1133.2	2813.69	-134.43	508.27	-58.75	2406.73	0	1304.38	7518.55
158	93.08	171.2	1.91	1896.01	0	1157.22	-8279.19	-143.28	555.42	-78.81	2445.13	0	1294.21	1677.16
159	71.95	131.68	-18.23	1908.88	0	1139.21	2311.04	-161.59	597.69	-53.48	2420.54	0	1301.31	-191.21
160	62.03	98.42	-14.04	1842.64	0	1148.61	-1049.45	-165.86	633.7	-59.2	2416.66	0	1307.95	16682.6
161	44.4	61.8	-6.18	1739.78	0	1209.36	-105.85	-172.58	668.79	-76.29	2418.21	0	1304.01	6667.13
162	34.41	45.17	-6.48	1992.86	0	1204.52	-4300.5	-175.93	698.39	-62.48	2424.86	0	1301.09	1359.36
163	-0	-0	-0	2149	0	976.7	-0	-188.14	729.22	-64.7	2423.95	0	1302.53	8515.3
164	-0	-0	-0	2149	0	976.7	-0	-186.08	749.21	-81.1	2407.31	0	1305.09	6249.37
165	-0	-0	-0	2149	0	976.7	-0	-182.8	787.2	-73.93	2403.42	0	1307.21	6790.94
166	-0	-0	-0	2149	0	976.7	-0	-191.35	802.92	-72.1	2411.07	0	1308.08	9970.17
167	-0	-0	-0	2149	0	976.7	-0	-188.37	830.99	-90.26	2399.18	0	1310.22	6369.73
168	-0	-0	-0	2149	0	976.7	-0	-192.34	829.62	-82.93	2389.39	0	1309.28	9571.61
169	-0	-0	-0	2149	0	976.7	-0	-186.31	868.99	-83.24	2389.38	0	1312.31	12501.6
170	-0	-0	-0	2149	0	976.7	-0	-185.85	863.04	-93.38	2390.18	0	1307.46	4712.26
171	-0	-0	-0	2149	0	976.7	-0	-177.54	880.43	-94.3	2384.55	0	1307.92	8104.88
172	-0	-0	-0	2149	0	976.7	-0	-172.35	887.91	-86.21	2376.73	0	1309.02	9490.48
173	-0	-0	-0	2149	0	976.7	-0	-161.36	896.15	-94.91	2380.17	0	1305.36	5841.09
174	-0	-0	-0	2149	0	976.7	-0	-167.62	913.85	-98.27	2363.23	0	1310.78	4412.5
175	-0	-0	-0	2149	0	976.7	-0	-156.86	908.97	-78.66	2357.17	0	1312.7	16669.8
176	-0	-0	-0	2149	0	976.7	-0	-148.16	921.48	-87.13	2367.97	0	1311.15	13526.6
177	-0	-0	-0	2149	0	976.7	-0	-151.6	908.05	-95.67	2355.28	0	1307.69	4510.09
178	-0	-0	-0	2149	0	976.7	-0	-143.81	900.12	-79.8	2345.5	0	1311.2	10541.9
179	-0	-0	-0	2149	0	976.7	-0	-141.53	908.2	-83.01	2358.22	0	1307.72	8830.3
180	0	0	0	2149	0	976.7	0	-123.37	907.29	-85.14	2352.78	0	1309.21	11520.9
181	-0	-0	-0	2149	0	976.7	-0	-131.91	896.61	-75.53	2333.93	0	1313.38	11231
182	-0	-0	-0	2149	0	976.7	-0	-129.47	894.17	-69.12	2333.65	0	1314.54	11322.7
183	-0	-0	-0	2149	0	976.7	-0	-109.79	872.5	-75.61	2335.47	0	1310.19	13569.4
184	-0	-0	-0	2149	0	976.7	-0	-122.91	868.23	-79.35	2327.23	0	1313.35	4526.64
185	-0	-0	-0	2149	0	976.7	-0	-108.8	837.55	-66.22	2320.47	0	1311.72	14028.4
186	-0	-0	-0	2149	0	976.7	-0	-103.38	839.39	-75.53	2316.49	0	1313.92	9053.41
187	-0	-0	-0	2149	0	976.7	-0	-102.08	808.41	-70.95	2322.68	0	1310.68	7699.7
188	-0	-0	-0	2149	0	976.7	-0	-86.52	797.12	-70.19	2316.59	0	1311.94	12565.3
189	-0	-0	-0	2149	0	976.7	-0	-97.43	780.18	-68.51	2300.91	0	1314.56	8977.32
190	-0	-0	-0	2149	0	976.7	-0	-81.1	757.14	-67.83	2309.71	0	1314.07	10981.5
191	-0	-0	-0	2149	0	976.7	-0	-79.73	734.25	-70.57	2304.56	0	1309.71	10884.2
192	-0	-0	-0	2149	0	976.7	-0	-80.18	712.59	-63.4	2301.7	0	1312.61	6783.75
193	-0	-0	-0	2149	0	976.7	-0	-66.91	690.31	-67.37	2296.53	0	1310.24	8909.94
194	-0	-0	-0	2149	0	976.7	-0	-68.44	674.13	-67.29	2295.19	0	1310.02	4977.74
195	-0	-0	-0	2149	0	976.7	-0	-60.96	654.3	-56.84	2292.38	0	1312.69	10915.5
196	-0	-0	-0	2149	0	976.7	-0	-58.59	632.78	-56.92	2281.23	0	1313.81	9482.33
197	-0	-0	-0	2149	0	976.7	-0	-56.08	617.37	-58.59	2282.34	0	1312.01	6624.49
198	-0	-0	-0	2149	0	976.7	-0	-48.22	584.11	-53.48	2279.95	0	1308.88	8653.37
199	-0	-0	-0	2149	0	976.7	-0	-46.84	571.59	-49.97	2273.93	0	1312.5	9323.37
200	-0	-0	-0	2149	0	976.7	-0	-48.75	545.96	-53.02	2284.66	0	1306.32	5729.13
201	-0	-0	-0	2149	0	976.7	-0	-34.1	529.17	-51.88	2270.18	0	1307.58	7804.55
202	-0	-0	-0	2149	0	976.7	-0	-36.93	512.54	-43.95	2253.46	0	1313.55	8955.29
203	-0	-0	-0	2149	0	976.7	-0	-34.56	495.45	-44.86	2267.73	0	1309.67	8806.41
204	-0	-0	-0	2149	0	976.7	-0	-25.86	471.34	-47.38	2260.54	0	1305.85	6962.97
205	-0	-0	-0	2149	0	976.7	-0	-24.8	463.56	-48.45	2269.13	0	1303.17	7905.38
206	-0	-0	-0	2149	0	976.7	-0	-26.7	435.94	-37.77	2228.69	0	1311.18	6402.71
207	-0	-0	-0	2149	0	976.7	-0	-19.07	435.33	-41.73	2232.57	0	1313.64	6776.63
208	-0	-0	-0	2149	0	976.7	-0	-17.17	413.51	-43.79	2270.96	0	1298.9	6743.62
209	-0	-0	-0	2149	0	976.7	-0	-11.75	408.94	-37.54	2228.87	0	1309.1	9549.41
210	-0	-0	-0	2149	0	976.7	-0	-17.47	392.46	-37	2224.07	0	1311.48	7761.25
211	-0	-0	-0	2149	0	976.7	-0	-9.99	372.77	-36.54	2217.24	0	1303.42	6585.71
212	-0	-0	-0	2149	0	976.7	-0	-3.2	376.13	-41.2	2250.09	0	1299.35	8592.15
213	-0	-0	-0	2149	0	976.7	-0	-15.34	354.92	-34.48	2234.77	0	1298.82	5924
214	-0	-0	-0	2149	0	976.7	-0	0.46	360.87	-34.56	2220.52	0	1309.59	9208.38
215	-0	-0	-0	2149	0	976.7	-0	-11.52	343.63	-32.73	2197.7	0	1302.19	7173.55
216	-0	-0	-0	2149	0	976.7	-0	-2.75	346.37	-28.61	2239.89	0	1307.9	8330.22
217	-0	-0	-0	2149	0	976.7	-0	-6.41	339.2	-33.65	2209.58	0	1300.55	8705.13
218	-0	-0	-0	2149	0	976.7	-0	-4.73	331.27	-25.94	2191.76	0	1306.56	10507.8
219	-0	-0	-0	2149	0	976.7	-0	-6.03	331.12	-27.31	2189.93	0	1310.34	5529.68
220	-0	-0	-0	2149	0	976.7	-0	0.76	323.18	-27.69	2198.61	0	1300.66	8619.06
221	-0	-0	-0	2149	0	976.7	-0	-5.34	327.76	-26.55	2214.12	0	1299.2	8321.65
222	-0	-0	-0	2149	0	976.7	-0	-2.98	321.66	-23.5	2184.72	0	1303.19	9031.83
223	-0	-0	-0	2149	0	976.7	-0	1.07	332.95	-25.41	2188.74	0	1307.92	10366.7
224	-0	-0	-0	2149	0	976.7	-0	-9.77	321.96	-22.58	2176.32	0	1304.09	6235.07
225	-0	-0	-0	2149	0	976.7	-0	5.65	329.13	-21.44	2190.56	0	1306.93	10524.8
226	-0	-0	-0	2149	0	976.7	-0	-8.01	320.43	-25.56	2158.72	0	1298.81	8255.43
227	-0	-0	-0	2149	0	976.7	-0	8.01	333.1	-25.41	2186.05	0	1306.16	8287.66
228	-0	-0	-0	2149	0	976.7	-0	-0.53	324.71	-22.43	2152.74	0	1303.18	7466.38
229	-0	-0	-0	2149	0	976.7	-0	4.04	340.27	-23.04	2176.53	0	1306.68	10467
230	-0	-0	-0	2149	0	976.7	-0	9.23	338.29	-27.16	2164.52	0	1300.64	10639.2
231	-0	-0	-0	2149	0	976.7	-0	2.67	343.78	-28.61	2152.8	0	1302.55	8979.05
232	-0	-0	-0	2149	0	976.7	-0	12.97	347.6	-24.95	2158.43	0	1305.08	11721.3
233	-0	-0	-0	2149	0	976.7	-0	11.29	349.12	-27.47	2141.44	0	1306.51	9265.43
234	-0	-0	-0	2149	0	976.7	-0	13.58	361.48	-30.29	2156.61	0	1308.65	9497.63
235	-0	-0	-0	2149	0	976.7	-0	22.35	362.09	-32.5	2147.69	0	1303.65	9448.09
236	-0	-0	-0	2149	0	976.7	-0	17.47	376.74	-28.92	2119.68	0	1316.2	10062.7
237	-0	-0	-0	2149	0	976.7	-0	21.9	374.91	-30.29	2147.56	0	1309.44	10090.7
238	-0	-0	-0	2149	0	976.7	-0	30.52	402.37	-41.5	2163.6	0	1301.67	12181.7
239	-0	-0	-0	2149	0	976.7	-0	22.66	400.85	-31.74	2120.19	0	1313.91	11507.9
240	-0	-0	-0	2149	0	976.7	-0	26.4	406.95	-28.84	2091.67	0	1318.06	13537
241	-0	-0	-0	2149	0	976.7	-0	33.72	425.26	-33.49	2117.93	0	1313.55	11443.8
242	-0	-0	-0	2149	0	976.7	-0	37.84	438.54	-44.1	2165.53	0	1298.27	12834
243	-0	-0	-0	2149	0	976.7	-0	32.58	448.15	-35.4	2096.12	0	1310.09	13392.9
244	-0	-0	-0	2149	0	976.7	-0	43.41	472.41	-28.46	2087.85	0	1326.98	14427.8
245	-0	-0	-0	2149	0	976.7	-0	40.51	482.18	-40.59	2128.49	0	1307.6	14915.4
246	-0	-0	-0	2149	0	976.7	-0	47.15	508.12	-41.96	2130.63	0	1312.04	12042.1
247	-0	-0	-0	2149	0	976.7	-0	40.82	500.95	-38.76	2092.62	0	1307.91	15523.2
248	-0	-0	-0	2149	0	976.7	-0	48.98	529.94	-38.91	2091.16	0	1319.17	15485.8
249	-0	-0	-0	2149	0	976.7	-0	55.85	543.52	-46.16	2108.26	0	1312.28	9515.68
250	-0	-0	-0	2149	0	976.7	-0	50.81	562.74	-50.35	2112.61	0	1308.84	14795.5
251	-0	-0	-0	2149	0	976.7	-0	61.65	574.95	-37.84	2081.39	0	1320.84	16763.8
