Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2324.42	798.765	1356.45	2299.76	771.585	1110.92	2112.36	887.399	1268.38	2106.79	879.712	1197.89	2232.09	891.928	1050.92	2239.53	897.665	1414.46	2239.83	722.776	1416.78	2273.79	424.383	1373.66	2265.87	381.406	1373.22	2319.77	369.169	1326.01	2241.82	68.2067	1344.95	2213.48	48.4027	1301.95	2390.81	42.1736	1315.59	2349.56	32.7266	1374.88	2234.5	705.918	1060	2266.8	419.128	1074.4	2231.18	394.45	1074.31	2262.55	345.848	1114.11	1984.22	209.72	1099.8	1949.77	228.8	1147.4	2040.85	86.2535	1139.95	2006.84	101.741	1082.03
0.007	2323.15	798.857	1357.36	2299.94	774.817	1111.71	2111.82	889.312	1269.08	2106.44	881.324	1198.63	2230.91	895.301	1050.71	2236.75	898.884	1415.51	2237.18	723.343	1416.88	2264.14	424.497	1373.2	2256.03	381.516	1372.87	2309.6	368.939	1325.81	2230.1	68.336	1344.97	2201.64	48.3112	1301.91	2378.83	41.963	1315.44	2337.42	32.5587	1374.62	2236.24	708.399	1060.83	2275.92	421.992	1075.75	2240.9	396.277	1075.64	2273.71	348.834	1115.35	1999.09	204.286	1101.75	1963.43	222.123	1149.16	2061.1	84.0306	1142.9	2026.28	97.5136	1084.83
0.013	2321.96	798.857	1358.19	2299.21	777.862	1113.21	2111.28	890.854	1269.67	2106.25	882.745	1199.32	2229.24	898.804	1051.3	2234.16	899.644	1416.94	2234.44	723.942	1416.92	2254.15	424.635	1372.96	2246.07	381.651	1372.59	2299.22	368.589	1325.75	2218.45	68.4307	1344.91	2189.72	48.5203	1301.9	2366.94	41.7938	1315.33	2325.6	32.568	1374.48	2238.03	710.661	1061.39	2284.69	424.824	1076.68	2250.42	397.968	1077.11	2283.93	351.241	1115.97	2014.52	198.251	1103.51	1977.77	214.694	1150.77	2082.22	81.5805	1145.48	2046.78	92.8607	1087.33
0.02	2320.85	798.773	1358.85	2300.02	780.734	1112.87	2110.75	892.089	1269.95	2106.17	883.975	1199.57	2227.65	901.902	1051.7	2232.05	900.012	1418.76	2232.33	724.254	1416.14	2244.11	424.642	1372.69	2235.73	381.663	1372.3	2288.59	368.208	1325.65	2206.4	68.6034	1345.05	2177.78	48.4601	1301.82	2355.14	41.5659	1315.18	2313.68	32.5238	1374.39	2239.77	712.787	1061.88	2293.39	427.384	1077.91	2259.59	399.41	1078.25	2294.82	354.12	1117.29	2030.5	191.614	1105.21	1992.76	206.323	1152.44	2103.71	78.7836	1147.61	2068.06	88.1372	1089.45
0.027	2319.82	798.625	1359.27	2299.95	783.398	1113.2	2110.23	893.092	1269.89	2106.13	884.94	1199.69	2226.18	904.718	1052.29	2230.69	899.745	1420.88	2229.73	724.547	1416.02	2233.93	424.621	1372.55	2225	381.802	1372.21	2277.94	367.84	1325.57	2194.83	68.6304	1344.8	2166.08	48.5581	1301.77	2343.47	41.5566	1315.11	2301.86	32.4369	1374.25	2241.33	714.786	1062.36	2301.75	429.891	1078.92	2268.59	400.579	1079.5	2305.29	356.822	1118.47	2047.03	184.51	1106.83	2008.43	197.385	1154.08	2125.7	75.7186	1149.29	2089.76	83.3265	1091.12
0.033	2318.77	798.439	1359.53	2300.58	785.109	1114.18	2109.67	893.842	1269.92	2106.05	885.623	1199.59	2224.78	907.199	1053.15	2229.75	898.872	1423.06	2227.14	724.736	1415.89	2223.8	424.555	1372.22	2214.14	382.156	1372.07	2267.36	367.542	1325.42	2183.01	68.7133	1344.57	2154.17	48.8084	1301.66	2331.66	41.3925	1315	2290	32.406	1374.3	2242.74	716.696	1062.81	2309.62	432.33	1079.79	2277.41	401.563	1080.77	2315.76	359.585	1119.65	2064.17	177.049	1108.24	2024.82	188.03	1155.62	2148.31	72.6077	1150.33	2112.05	78.6325	1091.81
0.04	2317.66	798.122	1359.62	2299.94	787.845	1113.47	2109.15	894.339	1269.96	2105.89	886.154	1199.28	2223.43	909.303	1053.99	2228.71	897.687	1424.93	2224.58	724.838	1415.76	2213.29	424.57	1372.09	2203.31	382.294	1371.84	2256.69	367.187	1325.42	2171.22	68.8259	1344.27	2142.49	48.822	1301.41	2319.88	41.2434	1315.08	2278.04	32.3519	1374.51	2244.16	718.318	1063.04	2316.79	434.584	1080.6	2285.7	402.445	1081.77	2325.96	362.154	1120.86	2081.88	169.353	1109.68	2041.93	178.207	1157.2	2171.43	69.3562	1150.83	2134.57	73.8576	1092.56
0.047	2316.51	797.629	1359.52	2299.97	789.455	1113.52	2108.74	894.7	1269.93	2105.66	886.313	1198.93	2222.37	911.051	1055.11	2227.82	896.572	1425.83	2222.07	724.722	1415.64	2203.1	424.779	1371.97	2192.94	382.384	1371.61	2248.04	367.248	1325.85	2159.36	69.0084	1344.02	2130.71	48.7744	1301.05	2308.08	41.0591	1315.21	2266.06	32.1478	1374.31	2245.45	719.745	1063.13	2324.22	436.736	1081.46	2294.25	403.088	1082.96	2335.83	364.564	1121.86	2099.95	161.534	1110.88	2059.66	168.143	1158.75	2194.89	66.2614	1150.71	2157.52	69.3277	1092.88
0.053	2315.26	797.015	1359.37	2300.16	790.455	1113.22	2108.38	894.928	1269.93	2105.35	886.169	1198.51	2221.23	912.446	1056.1	2227.42	895.829	1426.22	2219.56	724.417	1415.72	2193.48	424.895	1371.94	2182.85	382.589	1371.59	2238.39	366.822	1325.75	2147.54	69.257	1343.76	2118.89	49.1603	1300.75	2296.35	40.869	1315.33	2254.04	32.0632	1374.5	2246.73	720.869	1062.99	2331.41	438.724	1082.09	2302.25	403.738	1083.73	2345.37	366.925	1122.7	2118.72	153.563	1111.82	2078.19	157.862	1159.9	2218.58	63.3125	1150.23	2180.8	64.9244	1092.72
0.06	2314.18	795.828	1359.08	2300.1	791.256	1113.35	2107.98	894.981	1269.89	2104.96	885.817	1198.19	2220.38	913.251	1057.22	2227.43	895.043	1426.38	2216.98	723.862	1416.07	2184.81	424.908	1371.94	2173.86	382.528	1371.4	2229.39	366.384	1325.46	2136.08	69.4301	1343.37	2107.17	49.3626	1300.57	2284.48	40.5124	1315.61	2242.14	31.965	1374.58	2248.01	721.717	1062.83	2338.15	440.742	1082.62	2309.72	404.334	1084.28	2354.5	369.189	1123.33	2137.8	145.719	1112.37	2097.44	147.457	1160.94	2242.55	60.8215	1149.11	2204.31	60.8881	1092.06
0.067	2312.66	794.89	1358.72	2299.9	791.754	1113.34	2107.64	894.754	1269.81	2104.48	885.253	1197.99	2219.48	913.634	1058.15	2227.73	894.222	1426.34	2214.37	723.102	1416.65	2177.26	424.738	1371.98	2165.74	382.431	1371.39	2220.85	365.802	1324.95	2124.51	69.6061	1343.31	2095.39	49.987	1300.61	2273.09	40.219	1315.63	2230.27	31.8477	1374.82	2249.18	722.301	1062.47	2344.43	442.438	1083.19	2317.06	404.412	1084.95	2363.35	371.389	1123.95	2157.44	137.882	1112.64	2117.18	136.753	1161.27	2266.6	58.2583	1147.34	2228.32	57.0748	1091.09
