Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-155.598	800.979	-134.027	-146.157	800.004	-428.257	-382.79	840.948	-263.324	-385.843	835.387	-327.309	-266.145	846.713	-462.582	-280.754	848.222	-112.292	-251.112	688.751	-80.5196	-289.973	389.453	-158.453	-303.112	341.078	-168.778	-252.99	333.545	-207.151	-344.202	61.3614	-223.337	-386.97	48.8452	-273.1	-220.478	34.5107	-253.751	-258.31	25.7533	-189.285	-207.439	688.975	-500.027	-104.338	420.256	-448.759	-120.316	363.506	-444.619	-62.9362	352.944	-410.364	-186.976	92.125	-386.508	-221.04	92.3252	-338.453	-65.5206	47.8972	-361.525	-108.337	40.3053	-419.23
0.007	-148.83	799.637	-133.849	-137.508	799.491	-427.79	-375.839	841.148	-264.492	-378.317	835.308	-327.649	-258.03	846.445	-462.501	-273.995	847.282	-112.845	-245.619	688.128	-80.9097	-287.068	389.402	-158.82	-300.866	341.148	-169.148	-250.813	333.035	-207.235	-343.924	61.6957	-223.629	-386.682	49.4026	-273.589	-220.598	34.2671	-253.769	-258.335	25.7147	-189.371	-198.262	689.071	-500.265	-94.3081	420.044	-447.89	-108.379	361.847	-443.698	-50.5733	353.637	-410.22	-161.709	87.1191	-385.459	-195.805	85.9296	-337.541	-38.0896	49.1474	-361.198	-80.6678	39.231	-418.677
0.013	-142.084	798.143	-133.525	-128.604	799.272	-427.87	-367.404	840	-264.992	-370.801	835.033	-328.304	-250.003	846.057	-462.43	-267.195	846.414	-113.109	-240.048	687.571	-81.0073	-284.076	389.636	-158.773	-298.619	341.241	-169.557	-248.46	332.715	-207.75	-343.676	61.981	-223.892	-386.345	49.9541	-274.064	-220.198	34.1294	-253.857	-258.371	25.6844	-189.464	-189.178	688.901	-500.473	-84.5511	419.643	-446.824	-96.636	360.051	-442.711	-38.8879	354.137	-409.112	-136.451	82.7365	-384.768	-170.131	79.769	-336.442	-11.1656	50.9596	-361.364	-53.559	39.009	-418.636
0.02	-135.284	796.798	-133.389	-120.591	798.38	-427.75	-359.932	839.857	-265.374	-361.796	833.39	-329.292	-242.381	845.663	-462.43	-260.186	845.45	-113.564	-234.122	687.103	-80.6897	-281.202	389.477	-159.318	-296.31	341.343	-169.985	-246.058	332.002	-208.688	-343.81	62.6463	-224.661	-386.067	50.5122	-274.547	-219.985	34.1727	-253.626	-258.417	25.6596	-189.578	-180.223	688.46	-500.471	-75.2014	419.032	-445.518	-85.0173	357.988	-441.651	-27.4683	354.486	-407.944	-111.32	78.7639	-384.198	-144.401	74.143	-335.602	15.5579	53.1276	-361.898	-26.527	39.013	-418.847
0.027	-128.477	795.318	-133.521	-112.25	797.573	-427.601	-352.594	839.069	-267.243	-354.212	832.624	-330.843	-234.774	845.107	-462.443	-252.999	844.235	-113.999	-228.199	686.635	-80.5753	-278.434	389.338	-159.864	-293.959	341.472	-170.436	-243.576	331.58	-209.21	-343.636	63.135	-224.738	-385.758	51.1721	-275.173	-219.852	34.1222	-253.627	-258.649	25.8338	-189.589	-171.456	687.693	-500.563	-66.1797	417.936	-443.959	-73.6702	356.036	-440.416	-16.3353	354.707	-406.619	-86.2229	75.464	-384.048	-118.681	69.2338	-335.17	41.7928	55.6119	-362.705	0.07223	39.5993	-419.311
0.033	-121.525	793.857	-133.589	-103.904	796.64	-427.717	-344.999	838.604	-268.059	-346.641	832.541	-332.165	-224.238	845.114	-462.4	-245.841	843.326	-114.412	-222.401	686.073	-80.9075	-275.713	389.251	-160.415	-291.611	342.19	-170.659	-241.268	331.109	-209.263	-342.996	63.1044	-225.223	-385.403	51.8002	-275.881	-219.689	34.0449	-253.662	-258.745	25.8282	-189.788	-163.186	686.609	-500.534	-57.3898	416.642	-442.376	-62.6502	354.115	-439.154	-5.11307	354.808	-405.12	-61.1779	72.6809	-384.215	-93.1417	64.9822	-335.183	67.6994	58.509	-363.774	26.4218	40.8392	-420.1
0.04	-114.497	792.428	-133.881	-95.5737	795.608	-428.018	-337.51	838.224	-269.438	-338.718	831.332	-333.506	-215.824	844.445	-462.561	-238.584	841.878	-115.49	-216.331	685.435	-80.7714	-273.064	389.213	-160.965	-289.418	342.292	-171.237	-239.072	331.013	-209.422	-343.279	63.9698	-225.75	-384.938	52.5279	-276.686	-219.562	33.9791	-253.69	-258.814	25.8045	-189.968	-154.818	685.242	-500.235	-48.9882	415.06	-440.744	-51.9173	352.438	-437.688	5.24154	355.042	-402.848	-36.4982	70.6603	-384.871	-67.9753	61.4848	-335.652	93.0128	61.8714	-364.824	52.3734	42.616	-421.125
0.047	-107.501	790.96	-133.964	-87.0533	794.382	-428.142	-329.506	836.332	-270.409	-330.319	829.224	-334.033	-207.41	843.654	-462.804	-231.28	841.019	-116.416	-210.597	684.704	-81.1624	-270.501	389.218	-161.524	-287.263	342.362	-171.757	-236.842	330.675	-209.616	-342.565	64.0344	-226.111	-384.592	53.398	-277.334	-219.482	33.9442	-253.705	-258.998	25.7147	-190.339	-146.914	683.484	-500.166	-40.7993	413.278	-439.062	-41.4856	350.746	-436.298	15.531	355.195	-401.411	-12.0785	69.2857	-385.872	-43.2556	58.6496	-336.65	117.706	65.9001	-365.765	77.9979	44.8879	-422.211
0.053	-100.366	789.51	-134.365	-78.6842	793.167	-428.501	-322.054	835.785	-272.133	-322.472	828.339	-335.849	-199.014	842.658	-463.236	-223.985	840.254	-117.077	-204.474	684.132	-81.3811	-267.987	389.315	-162.094	-285.22	342.534	-172.585	-234.761	330.471	-209.477	-342.707	64.9927	-227.031	-384.342	54.4664	-277.942	-219.415	33.8848	-253.673	-259.149	25.6552	-190.498	-137.273	681.879	-500.417	-32.894	411.292	-437.332	-31.4431	349.048	-434.926	25.7964	355.367	-399.785	11.718	68.6162	-387.229	-19.1704	56.4724	-338.039	141.578	70.6413	-366.802	103.006	47.8916	-423.323
0.06	-93.1956	788.061	-134.574	-70.1542	791.696	-428.825	-314.378	834.835	-273.875	-314.382	827.587	-336.657	-190.497	841.449	-463.781	-216.441	839.364	-118.916	-198.182	683.464	-80.9829	-265.439	389.477	-162.675	-283.132	343.145	-173.479	-232.432	330.215	-209.649	-342.139	65.296	-227.007	-383.899	55.3278	-278.44	-219.38	33.8449	-253.658	-259.3	25.5901	-190.642	-129.169	679.648	-500.456	-25.4642	409.061	-435.716	-21.6442	347.451	-433.456	35.6772	355.445	-398.289	34.7542	68.5673	-388.658	4.07061	54.8723	-339.746	164.207	76.0648	-367.483	127.092	51.8044	-424.55
