Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
31	0.678692	0.0840975	0.13531	0.611544	0.06292	-0.01973	0.328198	0.078125	-0.139492	0.456804	0.105304	-0.023848	-0.026415	0.234153	0.652032	-0.009638	0.247168	0.6461	0.0373325	9.27839	0.244965	-0.033998	8.89064	0.237016
32	0.699638	0.091405	0.146413	0.618838	0.071682	-0.01146	0.327835	0.0849875	-0.155388	0.465796	0.11716	-0.052738	-0.022915	0.25539	0.703932	-0.002778	0.273294	0.696468	0.0601025	9.29643	0.26671	-0.0004	8.88194	0.257758
33	0.718077	0.0976775	0.168407	0.628474	0.081758	0.00122	0.325805	0.0912475	-0.1683	0.47668	0.129264	-0.081472	-0.0184025	0.277763	0.757053	0.004966	0.30067	0.749918	0.0802525	9.2823	0.294873	0.029452	8.87445	0.283766
34	0.730028	0.102768	0.189217	0.647866	0.092482	0.013568	0.322692	0.0967325	-0.181413	0.490314	0.141982	-0.108566	-0.01241	0.30194	0.810975	0.013044	0.329364	0.806814	0.10141	9.25592	0.330068	0.057044	8.88879	0.312626
35	0.740282	0.10745	0.20318	0.669822	0.1037	0.026808	0.320503	0.101722	-0.196632	0.505654	0.15534	-0.13356	-0.0052575	0.327955	0.865783	0.021348	0.359556	0.8677	0.12585	9.24334	0.370388	0.084064	8.93666	0.342256
36	0.75287	0.111898	0.217062	0.691538	0.115708	0.042838	0.320695	0.106963	-0.21055	0.521572	0.16884	-0.157138	0.0019825	0.355395	0.922245	0.030402	0.391466	0.933142	0.15455	9.2678	0.411285	0.111968	9.02543	0.371644
37	0.770135	0.116265	0.235472	0.715172	0.127152	0.063084	0.32287	0.112615	-0.221065	0.53921	0.182122	-0.178058	0.0087675	0.38354	0.981065	0.040792	0.425214	1.00342	0.189687	9.34096	0.449272	0.142678	9.16024	0.401456
38	0.789578	0.121297	0.262422	0.738926	0.13619	0.08273	0.32586	0.118255	-0.228797	0.55917	0.194742	-0.195822	0.0156325	0.412108	1.04223	0.053094	0.460648	1.07852	0.233983	9.46351	0.483608	0.177832	9.3417	0.432356
39	0.81194	0.126075	0.291457	0.764548	0.142972	0.102102	0.329915	0.123315	-0.234325	0.580562	0.206222	-0.2101	0.0237725	0.441373	1.10505	0.067484	0.497046	1.15734	0.288393	9.6298	0.513535	0.218788	9.56575	0.462356
40	0.83284	0.128665	0.319867	0.78789	0.148048	0.125194	0.332635	0.127192	-0.237065	0.600476	0.21636	-0.219872	0.034195	0.4713	1.16838	0.083322	0.533488	1.23797	0.352298	9.83049	0.534438	0.267142	9.82553	0.485874
41	0.840635	0.127508	0.338943	0.809698	0.151298	0.152236	0.33085	0.129012	-0.23906	0.61751	0.22513	-0.223426	0.04702	0.501153	1.23021	0.09984	0.56922	1.3179	0.426453	10.0526	0.539287	0.325136	10.112	0.499206
42	0.849112	0.125225	0.362078	0.830256	0.152166	0.18284	0.32774	0.129697	-0.23703	0.631554	0.23194	-0.219498	0.0613275	0.530323	1.2879	0.116992	0.603148	1.39382	0.514323	10.2786	0.527988	0.39549	10.411	0.50276
43	0.857302	0.122092	0.392398	0.844888	0.150466	0.213714	0.323905	0.13003	-0.228848	0.642626	0.236328	-0.208526	0.076755	0.558238	1.33846	0.134804	0.63414	1.46151	0.616085	10.4864	0.507205	0.480588	10.6982	0.497232
44	0.856317	0.11811	0.418958	0.85282	0.14699	0.24615	0.319877	0.12992	-0.217702	0.649682	0.238306	-0.191552	0.094025	0.584355	1.37942	0.152682	0.661184	1.51605	0.729327	10.6517	0.48295	0.582118	10.9348	0.483214
45	0.846498	0.114588	0.443395	0.85289	0.141496	0.276414	0.316133	0.129653	-0.204023	0.65014	0.237844	-0.17023	0.113553	0.608227	1.40892	0.170176	0.683584	1.55338	0.849762	10.7512	0.45884	0.697764	11.0806	0.464358
46	0.83268	0.110975	0.463203	0.84126	0.133526	0.296296	0.313852	0.129378	-0.187145	0.643698	0.235156	-0.146746	0.13499	0.62903	1.4253	0.18701	0.70098	1.57135	0.972625	10.7678	0.43867	0.821624	11.1095	0.447356
47	0.813238	0.107063	0.47711	0.820816	0.123722	0.313038	0.313088	0.129265	-0.16741	0.632022	0.23104	-0.11913	0.157212	0.645817	1.42745	0.202814	0.712918	1.56941	1.0936	10.6928	0.424312	0.946608	11.0128	0.436762
48	0.786525	0.10307	0.490978	0.781808	0.112272	0.321636	0.312163	0.129142	-0.144143	0.613348	0.22542	-0.090194	0.178798	0.657485	1.41459	0.217974	0.71855	1.54776	1.20867	10.5217	0.413478	1.06614	10.7923	0.429862
49	0.74919	0.097365	0.497188	0.726358	0.099272	0.318442	0.308933	0.128023	-0.118248	0.588276	0.21808	-0.061114	0.199065	0.662913	1.38652	0.232304	0.716632	1.50752	1.3125	10.2538	0.40011	1.17386	10.4567	0.41736
50	0.697205	0.08856	0.492155	0.661142	0.084828	0.307752	0.300588	0.125065	-0.0896	0.555588	0.208454	-0.031648	0.21691	0.66026	1.34307	0.244256	0.705244	1.44975	1.39809	9.88945	0.376023	1.26334	10.0135	0.38884
51	0.627938	0.07622	0.479855	0.58248	0.06916	0.297188	0.282545	0.118842	-0.058185	0.511272	0.194884	-0.00313	0.230468	0.64613	1.28322	0.252326	0.681884	1.37441	1.45755	9.42119	0.332475	1.32804	9.46321	0.337422
52	0.541285	0.060995	0.460267	0.489858	0.053132	0.287432	0.250875	0.107912	-0.026425	0.452092	0.176312	0.021588	0.237822	0.616798	1.20476	0.254684	0.644188	1.28007	1.48351	8.83118	0.264725	1.36076	8.79587	0.262924
53	0.454228	0.0458325	0.434055	0.396944	0.040088	0.286768	0.210575	0.09368	0.0034375	0.3819	0.154366	0.04333	0.23651	0.571433	1.10639	0.248156	0.591634	1.16557	1.47362	8.10724	0.178682	1.35694	8.0025	0.174012
54	0.376825	0.0351525	0.420145	0.316856	0.029986	0.288816	0.169723	0.0799625	0.0336125	0.309542	0.13191	0.065308	0.22482	0.51245	0.98874	0.231034	0.526154	1.03079	1.42866	7.25285	0.0906775	1.31309	7.08604	0.086574
55	0.304783	0.0288025	0.413217	0.24074	0.02146	0.28366	0.132057	0.067595	0.060385	0.239196	0.109774	0.0843	0.203873	0.442288	0.852192	0.204798	0.449922	0.87585	1.34325	6.2754	0.0182075	1.22436	6.05286	0.015406
56	0.22745	0.0225825	0.395452	0.171608	0.01296	0.266918	0.0963025	0.0551825	0.07853	0.172806	0.087634	0.097024	0.17519	0.361992	0.69682	0.171508	0.364508	0.702176	1.20313	5.18058	-0.0293125	1.07728	4.91289	-0.031772
57	0.143223	0.015345	0.365775	0.112798	0.005872	0.24088	0.060035	0.04161	0.0869725	0.11162	0.065358	0.099914	0.139845	0.27389	0.52674	0.13326	0.273562	0.517598	0.994842	3.99479	-0.0526625	0.867156	3.70917	-0.05315
58	0.06288	0.0111025	0.329975	0.05808	0.003374	0.219096	0.02624	0.0281275	0.08519	0.05709	0.043678	0.09207	0.100603	0.185702	0.355882	0.093048	0.184288	0.339372	0.735128	2.79878	-0.0576875	0.611356	2.54605	-0.05254
59	-0.00522	0.0082425	0.28057	0.003562	0.004432	0.19838	0.00089	0.01637	0.075225	0.015448	0.02483	0.07322	0.062835	0.108743	0.205615	0.055948	0.107418	0.190262	0.465167	1.74127	-0.04736	0.3624	1.55929	-0.037526
60	-0.0536175	0.00597	0.223575	-0.036718	0.005784	0.178602	-0.0138625	0.0073875	0.05765	-0.007762	0.011966	0.052976	0.0313475	0.052245	0.0930925	0.026352	0.05209	0.084104	0.229558	0.951272	-0.02563	0.161884	0.842486	-0.015788
61	-0.08808	0.0056175	0.14505	-0.05446	0.005574	0.155524	-0.0250375	-0.0007575	0.011	-0.014516	0.00478	0.02975	0.00455	0.0105675	0.011065	0.004934	0.017014	0.014616	0.061005	0.264958	-0.0107575	0.03281	0.358586	0.000938
62	-0.07555	0.0053275	0.112383	-0.056368	0.005382	0.111926	-0.021805	-0.001395	-0.00552	-0.012702	0.001918	-0.003126	-0.00513	-0.0013375	-0.016	-0.006896	-0.00163	-0.021524	0.0174175	0.1126	-0.0040575	0	0	0
63	-0.04122	0.00794	0.112855	-0.048444	0.008056	0.109344	-0.0170575	0.001125	-0.0052575	-0.015672	0.003024	0.005022	-0.00992	-0.0075175	-0.028105	-0.007446	-0.004678	-0.026026	0	0	0	0	0	0
64	-0.013985	0.013725	0.13919	-0.038474	0.013274	0.118984	-0.0184375	0.00297	0.016	-0.025342	0.00154	0.019478	-0.007345	-0.0084675	-0.0246825	-0.005058	-0.007472	-0.023836	0	0	0	0	0	0
65	-0.00111	0.017255	0.149947	-0.02963	0.015922	0.128556	-0.0226225	0.00117	0.03162	-0.032334	-0.002256	0.031228	-0.0043175	-0.01051	-0.020275	-0.002746	-0.010354	-0.01947	0	0	0	0	0	0
66	-0.00196	0.0156675	0.131155	-0.020378	0.01468	0.127602	-0.025405	-0.00273	0.03592	-0.032806	-0.006072	0.035868	-0.0023075	-0.01187	-0.0160875	-0.001764	-0.012098	-0.01548	0	0	0	0	0	0
67	-0.01139	0.0139525	0.0997775	-0.019698	0.014258	0.112822	-0.026565	-0.006495	0.031075	-0.032192	-0.008966	0.030024	-0.00138	-0.0122625	-0.0127475	-0.00142	-0.012962	-0.013016	0	0	0	0	0	0
68	-0.028465	0.0142325	0.074385	-0.030116	0.016492	0.093552	-0.028615	-0.008385	0.0240125	-0.034104	-0.010304	0.020448	-0.00112	-0.011895	-0.010375	-0.001194	-0.012932	-0.011808	0	0	0	0	0	0
69	-0.0474625	0.0117975	0.0513525	-0.045574	0.017386	0.073508	-0.03065	-0.008385	0.0185025	-0.035254	-0.009652	0.012616	-0.0011925	-0.0109375	-0.00887	-0.001182	-0.011586	-0.01111	0	0	0	0	0	0
70	-0.0583825	0.0146325	0.0463925	-0.057838	0.017688	0.059686	-0.030705	-0.00772	0.012175	-0.033752	-0.007888	0.00382	-0.001315	-0.009555	-0.0079325	-0.001252	-0.009384	-0.010362	0	0	0	0	0	0
71	-0.0637425	0.0175775	0.0393725	-0.061746	0.018684	0.050792	-0.0304375	-0.0073975	0.00413	-0.03149	-0.006114	-0.006204	-0.0013225	-0.00825	-0.007655	-0.001234	-0.007276	-0.009694	0	0	0	0	0	0
72	-0.06774	0.0181325	0.0242225	-0.058996	0.018942	0.039534	-0.031955	-0.00752	-0.0051975	-0.030212	-0.00466	-0.013586	-0.0012375	-0.0072575	-0.008125	-0.00116	-0.005768	-0.009408	0	0	0	0	0	0
73	-0.06564	0.01792	0.0118375	-0.053446	0.017696	0.029712	-0.0317825	-0.0069725	-0.013535	-0.029524	-0.003354	-0.01761	-0.001315	-0.0063375	-0.00889	-0.001164	-0.004858	-0.009536	0	0	0	0	0	0
74	-0.056995	0.0169725	0.0053925	-0.041924	0.015366	0.018118	-0.0290425	-0.00539	-0.0202025	-0.02724	-0.00232	-0.023358	-0.0015375	-0.005505	-0.0095875	-0.001204	-0.004572	-0.009888	0	0	0	0	0	0
75	-0.04693	0.0163325	0.0014275	-0.03099	0.016292	0.018812	-0.026555	-0.003575	-0.0272775	-0.02486	-0.001528	-0.02998	-0.0016125	-0.00501	-0.01003	-0.001196	-0.004826	-0.010386	0	0	0	0	0	0
76	-0.037315	0.01489	-0.00602	-0.01711	0.014964	0.018092	-0.02481	-0.0020675	-0.03449	-0.020792	-0.001136	-0.037338	-0.0015375	-0.004945	-0.0104225	-0.00117	-0.005412	-0.011168	0	0	0	0	0	0
77	-0.0232625	0.01194	-0.016395	-0.00182	0.01347	0.01857	-0.02112	-0.0012275	-0.041755	-0.016404	-0.00127	-0.04557	-0.001525	-0.0051475	-0.011185	-0.001174	-0.006076	-0.012118	0	0	0	0	0	0
78	-0.0104675	0.01003	-0.023355	0.00739	0.01275	0.017856	-0.017605	-0.00098	-0.048685	-0.013018	-0.00143	-0.053562	-0.0015725	-0.0055325	-0.01216	-0.001248	-0.006326	-0.012978	0	0	0	0	0	0
79	-0.0068825	0.00927	-0.026955	0.008222	0.010934	0.016336	-0.01636	-0.00067	-0.0546275	-0.010976	-0.001402	-0.058532	-0.0016525	-0.00564	-0.012895	-0.001286	-0.006192	-0.01358	0	0	0	0	0	0
80	-0.0080275	0.0085525	-0.02607	-0.000554	0.009218	0.01387	-0.0149825	0.0006075	-0.059605	-0.011956	-0.000922	-0.06041	-0.001805	-0.00497	-0.0134475	-0.001266	-0.00582	-0.014118	0	0	0	0	0	0
81	-0.005745	0.007585	-0.0203075	-0.007804	0.007658	0.01141	-0.01164	0.003325	-0.062825	-0.012666	4.6e-05	-0.062008	-0.001995	-0.0036425	-0.014195	-0.001314	-0.005246	-0.014738	0	0	0	0	0	0
82	0.0010725	0.006995	-0.010995	-0.009224	0.006458	0.012644	-0.0075325	0.0065325	-0.06563	-0.01132	0.001124	-0.063662	-0.002175	-0.0022025	-0.01545	-0.001538	-0.00468	-0.015636	0	0	0	0	0	0
83	0.01056	0.0056575	-0.0072375	-0.00283	0.005562	0.017194	-0.00325	0.0085975	-0.0705325	-0.008852	0.001928	-0.063046	-0.0024375	-0.000995	-0.0167925	-0.001834	-0.004412	-0.01657	0	0	0	0	0	0
84	0.013275	0.003925	-0.0127675	0.005456	0.00406	0.017594	-0.00194	0.0082575	-0.07662	-0.006124	0.002492	-0.062424	-0.0028125	-0.0006625	-0.0176725	-0.002054	-0.004244	-0.017154	0	0	0	0	0	0
85	0.008705	0.0016625	-0.025625	0.014518	0.001586	0.01073	-0.0040675	0.0059175	-0.08061	-0.00175	0.002924	-0.062888	-0.0031075	-0.001605	-0.0179425	-0.002078	-0.003866	-0.017104	0	0	0	0	0	0
86	0.004745	-0.0011325	-0.039615	0.03087	-0.001744	-0.004432	-0.0075025	0.00291	-0.0816425	0.00588	0.003102	-0.063882	-0.00307	-0.0032125	-0.0173325	-0.001972	-0.003372	-0.01664	0	0	0	0	0	0
87	0.0035225	-0.00319	-0.0422825	0.044336	-0.004104	-0.01997	-0.0115625	0.0004125	-0.0796675	0.01334	0.002886	-0.06476	-0.0027125	-0.00469	-0.01586	-0.001848	-0.002908	-0.015808	0	0	0	0	0	0
88	0.0067925	-0.0046625	-0.04027	0.051462	-0.004304	-0.027198	-0.013405	-0.0007025	-0.0778775	0.018022	0.002414	-0.065006	-0.002285	-0.005115	-0.0138325	-0.00174	-0.002486	-0.014634	0	0	0	0	0	0
89	0.01211	-0.0051625	-0.0432075	0.052114	-0.003518	-0.027012	-0.013415	-0.000485	-0.0798325	0.017746	0.001876	-0.065514	-0.0019325	-0.0043725	-0.0116275	-0.001638	-0.002152	-0.013316	0	0	0	0	0	0
90	0.01577	-0.004795	-0.0531775	0.046604	-0.003442	-0.02482	-0.01398	0.000455	-0.0873025	0.0139	0.001494	-0.067874	-0.001615	-0.0028075	-0.0093925	-0.001514	-0.00186	-0.011846	0	0	0	0	0	0
91	0.0210325	-0.00373	-0.0651125	0.046068	-0.003888	-0.024054	-0.0140925	0.001545	-0.0997	0.011212	0.001574	-0.071792	-0.0012175	-0.000705	-0.0070475	-0.00133	-0.001474	-0.0101	0	0	0	0	0	0
92	0.0231775	-0.0021625	-0.070435	0.047768	-0.003912	-0.025958	-0.0128775	0.002355	-0.111328	0.010836	0.001972	-0.07739	-0.0006925	0.0013	-0.0045725	-0.001048	-0.000846	-0.008102	0	0	0	0	0	0
93	0.014155	-0.0015525	-0.07372	0.048364	-0.004246	-0.036654	-0.0127875	0.00214	-0.118132	0.011586	0.002352	-0.08469	-0.0001025	0.0024875	-0.00248	-0.0007	6e-06	-0.006136	0	0	0	0	0	0
94	-0.0081625	-0.0024425	-0.0758775	0.046454	-0.004692	-0.0535	-0.01537	0.0010025	-0.11618	0.011384	0.002486	-0.09186	0.000165	0.002365	-0.0018725	-0.0004	0.000752	-0.004594	0	0	0	0	0	0
95	-0.027355	-0.0030975	-0.075145	0.035452	-0.003566	-0.060994	-0.01786	0.00034	-0.105645	0.008804	0.00234	-0.095332	-6.25e-05	0.00131	-0.0027425	-0.000178	0.000992	-0.003786	0	0	0	0	0	0
96	-0.0377625	-0.002905	-0.077275	0.017512	-0.002922	-0.065718	-0.01965	0.0002275	-0.0921825	0.00416	0.00159	-0.095072	-0.0005425	-0.0002075	-0.0043525	-8.8e-05	0.000482	-0.003688	0	0	0	0	0	0
97	-0.0481375	-0.0031175	-0.0881075	-0.000192	-0.004788	-0.079894	-0.02231	-0.0001375	-0.080125	-0.00105	0.000358	-0.092834	-0.0009625	-0.001905	-0.0059825	-0.000186	-0.00063	-0.0042	0	0	0	0	0	0
98	-0.057575	-0.00286	-0.09796	-0.015412	-0.006264	-0.095796	-0.02431	-0.0004525	-0.0684275	-0.006436	-0.000746	-0.088586	-0.0012725	-0.0035025	-0.00743	-0.000414	-0.001922	-0.005054	0	0	0	0	0	0
99	-0.058355	-0.00159	-0.0915975	-0.030762	-0.00565	-0.095126	-0.022515	-0.00046	-0.05133	-0.011708	-0.000944	-0.07712	-0.001525	-0.0046675	-0.0086325	-0.000586	-0.00273	-0.005852	0	0	0	0	0	0
100	-0.09747	-0.0008025	-0.126505	-0.004892	-0.006806	-0.167056	-0.03405	5.75e-05	-0.049525	0.021904	-0.001246	-0.093152	-0.0041	-0.00752	-0.0133875	0.008926	-0.001428	-0.005714	0.0004675	0.393115	-0.0742625	0.00163	0.32942	0.02584
