Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2076.36	946.974	1444.5	2066.73	962.121	1178.64	1877.23	976.704	1362.07	1873.98	976.171	1271.53	1966.28	1011.65	1139.77	1983.52	1008.78	1490.99	1982.81	850.672	1500.04	1946.84	471.536	1441.23	1933.09	418.562	1439.37	1993.33	398.778	1405.26	1888.83	63.4292	1404.56	1845.52	37.5081	1361.82	2047.79	31.0087	1369.56	2009.14	15.2032	1438.26	2004.39	849.712	1107.71	2131.21	506.918	1100.35	2112.86	454.113	1097.41	2172.25	428.377	1128.82	1999.99	122.432	1139.75	1953.41	108.333	1177.62	2137.64	49.5197	1187.12	2109.67	50.5455	1118.83
0.007	2076.39	946.12	1444.81	2067.34	961.504	1178.62	1876.78	976.17	1361.94	1873.7	975.662	1271.41	1965.43	1010.99	1140.02	1982.86	1007.98	1491.09	1981.68	850.214	1500.15	1943.08	471.366	1441.21	1928.98	418.486	1439.38	1989.07	398.328	1405.34	1882.66	63.5993	1404.66	1839.28	37.7897	1361.85	2041.66	31.0204	1369.7	2002.84	15.1649	1438.41	2004.81	849.399	1107.76	2132.03	506.029	1101.61	2114.88	452.575	1098.58	2174.99	428.443	1129.81	2013.85	116.595	1138.88	1967.84	100.715	1176.67	2153.79	47.8144	1185.5	2125.7	48.2851	1117.24
0.013	2075.77	945.331	1445.04	2066.93	960.908	1179.06	1876.39	975.554	1361.73	1873.47	975.095	1271.23	1965.08	1010.35	1140.17	1982.17	1007.3	1491.24	1980.59	849.772	1500.24	1939.39	471.165	1441.15	1924.93	418.464	1439.41	1984.86	397.907	1405.47	1876.54	63.778	1404.8	1832.88	38.1296	1361.84	2035.34	31.0046	1369.81	1996.42	15.0022	1438.54	2005.16	848.909	1107.78	2132.56	504.982	1102.86	2116.66	450.806	1099.85	2177.3	428.359	1130.8	2027.67	111.046	1137.75	1982.55	93.4306	1175.73	2170.08	46.4237	1183.95	2141.83	46.3622	1115.63
0.02	2075.19	944.499	1445.18	2066.79	960.313	1179.31	1876	974.997	1361.46	1873.28	974.504	1270.99	1964.68	1009.7	1140.31	1981.43	1006.62	1491.43	1979.58	849.229	1500.23	1935.72	471.068	1441.18	1920.83	418.525	1439.37	1980.61	397.453	1405.48	1870.42	63.9318	1404.98	1826.63	38.2545	1361.93	2029.06	30.9807	1369.97	1990.46	15.1892	1438.95	2005.4	848.349	1107.76	2132.86	503.71	1104.11	2118.17	448.909	1100.93	2179.59	428.256	1131.93	2041.85	105.649	1136.67	1997.34	86.3045	1174.6	2186.3	45.2996	1182.53	2158.05	44.7067	1114.24
0.027	2074.62	943.65	1445.35	2066.82	959.73	1179.47	1875.66	974.482	1361.15	1873.12	973.895	1270.68	1966.61	1009.13	1139.86	1980.76	1005.95	1491.41	1978.59	848.75	1500.28	1932.06	471.005	1441.19	1916.81	418.531	1439.35	1976.46	397.096	1405.55	1864.29	64.072	1405.1	1820.36	38.5956	1362.07	2022.89	30.9747	1370.17	1984.04	15.1438	1439.17	2005.69	847.684	1107.73	2133.08	502.101	1105.48	2119.66	446.842	1102.17	2181.41	427.678	1133.21	2056.3	100.523	1135.54	2012.67	79.4325	1173.1	2202.49	44.5925	1181.25	2174.48	43.511	1112.88
0.033	2074.09	942.825	1445.5	2066.91	959.06	1179.63	1875.36	973.916	1360.8	1872.98	973.294	1270.25	1966.64	1008.3	1139.71	1980.24	1005.07	1491.2	1977.56	848.297	1500.33	1928.35	470.877	1441.16	1912.77	418.47	1439.33	1972.67	396.747	1405.53	1858.22	64.3237	1405.26	1814.06	39.0442	1362.32	2016.41	30.9352	1370.26	1977.78	15.161	1439.35	2006.67	846.774	1107.59	2133.09	500.37	1106.75	2121	444.594	1103.3	2183.01	427.144	1134.75	2070.78	95.7539	1134.29	2027.83	73.29	1171.46	2218.68	44.2722	1180.11	2190.87	42.6902	1111.71
0.04	2072.92	941.824	1445.84	2067.03	958.312	1179.74	1875.11	973.306	1360.36	1872.86	972.588	1269.73	1966.7	1007.45	1139.58	1979.59	1004.52	1491.17	1976.35	847.888	1500.56	1924.77	470.746	1441.1	1908.67	418.48	1439.23	1967.96	396.358	1405.69	1852.1	64.6653	1405.87	1807.8	39.3883	1362.35	2010.13	30.9979	1370.45	1971.45	15.0775	1439.49	2006.27	845.834	1107.74	2132.67	498.542	1108.16	2122.11	442.34	1104.43	2184.35	426.455	1136.01	2085.32	91.5267	1132.77	2042.89	67.4724	1169.65	2234.67	44.3255	1179.16	2207.22	42.0476	1110.59
0.047	2072.68	941.04	1445.73	2067.25	957.485	1179.81	1874.89	972.701	1359.88	1872.84	971.864	1269.27	1966.8	1006.63	1139.29	1979.13	1003.82	1490.79	1975.5	847.437	1500.45	1921.05	470.76	1441.18	1904.66	418.509	1439.16	1963.75	395.97	1405.71	1845.91	64.8396	1405.57	1801.52	39.6946	1362.4	2003.74	31.0073	1370.66	1965.08	15.1308	1439.66	2006.32	844.702	1107.76	2132.25	496.561	1109.56	2122.99	440.097	1105.45	2185.64	425.782	1137.34	2099.82	87.6778	1131.3	2058.16	62.2787	1167.76	2250.41	44.8093	1178.48	2223.56	42.0117	1109.65
0.053	2072.29	940.21	1445.64	2067.42	956.629	1179.84	1874.67	972.087	1359.37	1872.8	971.129	1268.78	1967.16	1005.6	1139.06	1978.57	1003.19	1490.62	1974.72	846.91	1500.35	1917.36	470.666	1441.1	1900.55	418.552	1439.09	1959.53	395.618	1405.75	1839.86	65.2227	1406.16	1795.18	40.2509	1362.5	1997.43	31.0039	1370.82	1958.73	14.9598	1439.83	2006.3	843.497	1107.74	2131.41	494.52	1111.13	2123.74	437.74	1106.67	2186.65	425.071	1138.78	2114.46	84.2724	1129.7	2073.27	57.6427	1165.74	2265.9	45.6197	1177.91	2239.65	42.315	1108.81
0.06	2071.83	939.308	1445.58	2067.61	955.657	1179.81	1874.5	971.433	1358.87	1872.79	970.354	1268.19	1967.51	1004.74	1138.72	1978.08	1002.51	1490.37	1973.88	846.411	1500.26	1913.72	470.672	1441.03	1896.45	418.703	1438.97	1955.29	395.284	1405.71	1833.7	65.5831	1405.86	1788.86	40.8312	1362.73	1990.98	30.9936	1370.95	1952.42	14.9646	1439.99	2006.26	842.153	1107.77	2130.44	492.358	1112.74	2124.43	435.458	1107.8	2187.45	424.366	1140.18	2128.74	81.7595	1128.07	2088.13	53.6344	1163.67	2281.04	46.6976	1177.4	2255.48	43.3225	1108.21
