Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
85	-3.81	504.76	42.8	2542.48	0	1131.44	38934.9	-0	-0	-0	2149	0	1465.7	-0
86	-19.68	518.95	45.62	2487.6	0	1130.64	39908.6	-0	-0	-0	2149	0	1465.7	-0
87	-13.2	526.12	46.84	2505.93	0	1128.67	38824.9	-0	-0	-0	2149	0	1465.7	-0
88	-8.54	522.46	44.94	2501.32	0	1129.7	38663.6	-0	-0	-0	2149	0	1465.7	-0
89	-20.14	534.67	49.21	2476.97	0	1130.06	40213.1	-0	-0	-0	2149	0	1465.7	-0
90	-2.82	516.51	44.63	2530.81	0	1131.53	38679.3	-0	-0	-0	2149	0	1465.7	-0
91	-20.45	541.08	48.68	2459.49	0	1127.6	38410.8	-0	-0	-0	2149	0	1465.7	-0
92	-6.94	533.29	47	2502.94	0	1130.01	37574.1	-0	-0	-0	2149	0	1465.7	-0
93	-7.17	524.9	45.32	2496.7	0	1131.36	38155.8	-0	-0	-0	2149	0	1465.7	-0
94	-16.17	541.23	51.35	2481.37	0	1129.82	42279.2	-0	-0	-0	2149	0	1465.7	-0
95	-3.05	524.75	43.56	2503.93	0	1129.68	37811.6	-0	-0	-0	2149	0	1465.7	-0
96	-13.05	549.16	53.41	2464.76	0	1128.53	39684.1	-0	-0	-0	2149	0	1465.7	-0
97	-7.55	520.94	44.86	2506.19	0	1132.62	40490.9	-0	-0	-0	2149	0	1465.7	-0
98	-5.87	542.6	49.9	2473.81	0	1126.95	39497.8	-0	-0	-0	2149	0	1465.7	-0
99	-12.66	541.99	49.97	2473.65	0	1126.9	40910.1	-0	-0	-0	2149	0	1465.7	-0
100	-3.28	533.75	48.22	2482.07	0	1130.85	37748.5	-0	-0	-0	2149	0	1465.7	-0
101	-10.22	549.16	51.8	2467.73	0	1128.63	36959.5	-0	-0	-0	2149	0	1465.7	-0
102	-7.63	521.85	44.1	2481.06	0	1131.75	40583.5	-0	-0	-0	2149	0	1465.7	-0
103	-4.12	557.86	57.45	2472.3	0	1128.23	37967.8	-0	-0	-0	2149	0	1465.7	-0
104	-12.66	523.22	42.95	2470.45	0	1132.13	38834.9	-0	-0	-0	2149	0	1465.7	-0
105	-0	556.34	58.52	2465.9	0	1131.4	40875.1	-0	-0	-0	2149	0	1465.7	-0
106	-11.75	528.26	43.64	2461.14	0	1128.93	38376.8	-0	-0	-0	2149	0	1465.7	-0
107	-0.84	550.23	53.48	2462.07	0	1128.81	42259.7	-0	-0	-0	2149	0	1465.7	-0
108	-5.19	542.91	51.73	2472.47	0	1132.82	37830.4	-0	-0	-0	2149	0	1465.7	-0
109	-8.16	547.49	46.01	2442.98	0	1130.1	39061.3	-0	-0	-0	2149	0	1465.7	-0
110	1.91	554.81	55.54	2473.25	0	1133.99	37326.8	-0	-0	-0	2149	0	1465.7	-0
111	-11.44	528.41	37.77	2446.48	0	1131.97	37147	-0	-0	-0	2149	0	1465.7	-0
112	2.06	563.81	60.2	2466.48	0	1135.37	39501.2	-0	-0	-0	2149	0	1465.7	-0
113	-3.43	530.7	39.06	2454.88	0	1131.58	36813.1	-0	-0	-0	2149	0	1465.7	-0
114	-3.81	573.73	53.56	2432.09	0	1129.25	36797.2	-0	-0	-0	2149	0	1465.7	-0
115	1.3	526.28	41.89	2474.44	0	1135.95	38293.9	-0	-0	-0	2149	0	1465.7	-0
116	-3.97	563.35	49.74	2427.01	0	1127.77	41424.1	-0	-0	-0	2149	0	1465.7	-0
117	0.23	547.18	53.41	2455.92	0	1136.38	38119.3	-0	-0	-0	2149	0	1465.7	-0
118	0.38	551.61	42.72	2437.83	0	1128.15	38862.2	-0	-0	-0	2149	0	1465.7	-0
119	-2.98	548.71	55.24	2437.57	0	1139.55	37319.6	-0	-0	-0	2149	0	1465.7	-0
120	5.8	533.75	40.74	2467.46	0	1132	38603.7	-0	-0	-0	2149	0	1465.7	-0
121	-3.97	557.71	52.72	2413.54	0	1131.9	37399.8	-0	-0	-0	2149	0	1465.7	-0
122	5.26	530.09	45.85	2462.28	0	1140.01	36342.1	-0	-0	-0	2149	0	1465.7	-0
123	1.22	541.08	44.1	2438.88	0	1130.86	37338	-0	-0	-0	2149	0	1465.7	-0
124	-0.53	540.16	50.81	2432.04	0	1137.58	38843.5	-0	-0	-0	2149	0	1465.7	-0
125	6.64	528.56	43.11	2446.88	0	1133.74	37444.9	-0	-0	-0	2149	0	1465.7	-0
126	-5.34	548.4	51.73	2411.01	0	1133	38680.7	-0	-0	-0	2149	0	1465.7	-0
127	6.41	514.22	44.25	2462.48	0	1140.93	39368.6	-0	-0	-0	2149	0	1465.7	-0
128	2.52	543.06	46.46	2410.07	0	1128.49	37266.8	-0	-0	-0	2149	0	1465.7	-0
129	-0	533.75	48.83	2428.87	0	1135.52	40582.2	-0	-0	-0	2149	0	1465.7	-0
130	7.25	520.02	43.56	2439.58	0	1136.29	35764.9	-0	-0	-0	2149	0	1465.7	-0
131	-0.15	537.87	47.45	2410.75	0	1132.97	37003.3	-0	-0	-0	2149	0	1465.7	-0
132	7.02	506.74	43.72	2455.11	0	1140.9	39981	-0	-0	-0	2149	0	1465.7	-0
133	3.36	533.75	45.09	2411.13	0	1132.12	35742.8	-0	-0	-0	2149	0	1465.7	-0
134	0.53	510.25	45.7	2445.19	0	1141.74	39311.2	-0	-0	-0	2149	0	1465.7	-0
135	10.07	511.63	40.51	2434.38	0	1136.17	36706	-0	-0	-0	2149	0	1465.7	-0
136	0.38	528.41	46.08	2401.77	0	1134.08	37221.6	-0	-0	-0	2149	0	1465.7	-0
137	5.8	500.18	40.89	2448.93	0	1140.81	38530.1	-0	-0	-0	2149	0	1465.7	-0
138	4.2	522.16	41.96	2399.79	0	1132.77	34895.9	-0	-0	-0	2149	0	1465.7	-0
139	3.74	503.85	43.79	2437	0	1141.05	40371	-0	-0	-0	2149	0	1465.7	-0
140	5.26	509.49	39.67	2413.34	0	1133.34	37313.8	-0	-0	-0	2149	0	1465.7	-0
141	0.61	519.41	44.4	2392.61	0	1135.76	36740.6	-0	-0	-0	2149	0	1465.7	-0
142	8.7	493.77	41.12	2456.19	0	1142.16	40779.8	-0	-0	-0	2149	0	1465.7	-0
143	3.66	517.58	39.75	2382.6	0	1131.37	35546.5	-0	-0	-0	2149	0	1465.7	-0
144	3.89	505.22	43.26	2419.28	0	1141.51	39272.2	-0	-0	-0	2149	0	1465.7	-0
145	6.87	500.49	37.61	2423.35	0	1136.2	37622.9	-0	-0	-0	2149	0	1465.7	-0
146	6.48	514.98	41.89	2396.21	0	1138.18	36578.2	-0	-0	-0	2149	0	1465.7	-0
147	9.31	487.06	38.6	2448.53	0	1144.51	38882.9	-0	-0	-0	2149	0	1465.7	-0
148	5.11	519.71	37.16	2381.74	0	1130.69	34381.4	-0	-0	-0	2149	0	1465.7	-0
149	10.07	489.5	40.44	2436.09	0	1148.67	37962.5	-0	-0	-0	2149	0	1465.7	-0
150	8.24	493.47	33.11	2422.29	0	1138.23	36614.8	-0	-0	-0	2149	0	1465.7	-0
151	7.78	517.27	39.67	2386.69	0	1136.1	35961.4	-0	-0	-0	2149	0	1465.7	-0
152	9.77	481.72	34.03	2433.21	0	1144.88	37317.5	-0	-0	-0	2149	0	1465.7	-0
153	5.11	516.05	36.09	2374.64	0	1132.96	34368.6	-0	-0	-0	2149	0	1465.7	-0
154	13.2	489.2	36.93	2433.43	0	1145.7	38542.9	-0	-0	-0	2149	0	1465.7	-0
155	5.95	505.07	34.33	2386.58	0	1134.42	36671	-0	-0	-0	2149	0	1465.7	-0
156	6.79	516.82	37.23	2376.57	0	1135.43	34797.6	-0	-0	-0	2149	0	1465.7	-0
157	12.13	480.04	34.79	2431.07	0	1148.25	39513.4	-0	-0	-0	2149	0	1465.7	-0
158	10.68	524.75	35.02	2368.93	0	1130.46	34614.8	-0	-0	-0	2149	0	1465.7	-0
159	10.45	490.72	34.1	2411.26	0	1144.18	37665.9	-0	-0	-0	2149	0	1465.7	-0
160	12.28	509.64	36.16	2386.85	0	1138.73	36539.4	-0	-0	-0	2149	0	1465.7	-0
161	14.88	506.9	32.81	2396.94	0	1139.32	34493.9	-0	-0	-0	2149	0	1465.7	-0
162	14.34	487.98	33.34	2412.92	0	1145.37	38027.8	-0	-0	-0	2149	0	1465.7	-0
163	14.19	525.82	35.02	2374.42	0	1132.62	33627.9	-0	-0	-0	2149	0	1465.7	-0
164	13.35	490.72	32.58	2417.07	0	1145.69	38838.8	-0	-0	-0	2149	0	1465.7	-0
165	16.63	514.07	35.25	2383.59	0	1139.82	35556.6	-0	-0	-0	2149	0	1465.7	-0
166	14.95	512.24	31.13	2387.6	0	1135.79	36204.4	-0	-0	-0	2149	0	1465.7	-0
167	12.89	503.23	33.87	2392.87	0	1142.76	38234.3	-0	-0	-0	2149	0	1465.7	-0
168	14.72	526.73	34.03	2370.39	0	1136.18	33635.2	-0	-0	-0	2149	0	1465.7	-0
169	15.87	501.56	29.83	2398.73	0	1141.8	37403.8	-0	-0	-0	2149	0	1465.7	-0
170	14.8	518.95	33.57	2369.33	0	1138.45	36256.8	-0	-0	-0	2149	0	1465.7	-0
171	17.32	518.8	30.14	2385.74	0	1135.82	35349.2	-0	-0	-0	2149	0	1465.7	-0
172	13.73	504.46	32.81	2380.93	0	1144.91	37712.8	-0	-0	-0	2149	0	1465.7	-0
173	22.89	527.8	32.2	2377.14	0	1136.03	34559.4	-0	-0	-0	2149	0	1465.7	-0
174	15.72	500.49	28.76	2393.86	0	1142.57	38100.2	-0	-0	-0	2149	0	1465.7	-0
175	17.78	526.43	35.63	2366.26	0	1139.79	35640.1	-0	-0	-0	2149	0	1465.7	-0
176	23.5	511.02	28.15	2394.63	0	1139.72	35162.5	-0	-0	-0	2149	0	1465.7	-0
177	15.72	513.76	29.6	2365.7	0	1139.67	36564	-0	-0	-0	2149	0	1465.7	-0
178	24.95	526.43	35.4	2381.3	0	1138.77	36020.9	-0	-0	-0	2149	0	1465.7	-0
179	19	507.81	26.09	2381.53	0	1139.07	34911.3	-0	-0	-0	2149	0	1465.7	-0
180	17.4	528.72	34.18	2343.87	0	1139.58	34512.3	-0	-0	-0	2149	0	1465.7	-0
181	30.82	510.56	28.99	2407.59	0	1138.54	36308.8	-0	-0	-0	2149	0	1465.7	-0
182	11.52	525.67	31.2	2338.91	0	1136.48	36937.9	-0	-0	-0	2149	0	1465.7	-0
183	27.92	524.6	36.77	2363.7	0	1143.2	33524.2	-0	-0	-0	2149	0	1465.7	-0
184	24.8	510.86	25.94	2386.88	0	1136.19	37297.8	-0	-0	-0	2149	0	1465.7	-0
185	16.33	525.36	36.54	2331.31	0	1142.24	36056.6	-0	-0	-0	2149	0	1465.7	-0
186	33.8	515.59	34.71	2396.36	0	1143.85	37197.1	-0	-0	-0	2149	0	1465.7	-0
187	14.72	520.63	27.47	2341.1	0	1134.04	36918	-0	-0	-0	2149	0	1465.7	-0
188	36.09	521.39	36.77	2367.74	0	1146.08	34132.2	-0	-0	-0	2149	0	1465.7	-0
189	25.94	509.19	29.53	2387.55	0	1140.47	39727.6	-0	-0	-0	2149	0	1465.7	-0
190	24.19	537.11	33.95	2322.63	0	1134.79	34257.5	-0	-0	-0	2149	0	1465.7	-0
191	40.05	510.86	34.1	2392.11	0	1147.11	35791.8	-0	-0	-0	2149	0	1465.7	-0
192	23.12	521.85	27.54	2352.82	0	1135	37787.2	-0	-0	-0	2149	0	1465.7	-0
193	34.41	534.97	35.78	2339.07	0	1141.15	33407.8	-0	-0	-0	2149	0	1465.7	-0
194	32.73	518.8	31.89	2370.18	0	1140.65	35802.6	-0	-0	-0	2149	0	1465.7	-0
195	33.57	542.6	30.82	2321.92	0	1130.85	35363.1	-0	-0	-0	2149	0	1465.7	-0
196	42.27	519.87	36.39	2358.29	0	1147.72	36908.2	-0	-0	-0	2149	0	1465.7	-0
197	29.68	542.76	34.18	2333.65	0	1131.96	35873.6	-0	-0	-0	2149	0	1465.7	-0
198	40.13	543.82	31.51	2319.24	0	1132.79	34186.6	-0	-0	-0	2149	0	1465.7	-0
199	45.24	523.53	39.14	2355.51	0	1148.04	37440.4	20.14	121.31	17.47	2202.43	0	1245.45	45092.3
200	31.13	543.67	33.42	2321.54	0	1131.76	38037.4	31.28	135.8	22.81	2329.31	0	1262.91	53237
201	53.48	534.67	36.77	2344.34	0	1138.56	35961	18.39	133.67	12.89	2211.79	0	1248.1	38094.8
202	33.8	526.43	37.54	2324.98	0	1142.81	36632.1	36.32	134.12	15.56	2330.65	0	1262.77	52743.4
203	45.93	534.52	32.88	2330.51	0	1135.28	35795.5	16.56	130	12.97	2272.51	0	1240.42	43244.4
204	53.1	513.31	40.74	2347.58	0	1146.45	38464.7	18.92	154.72	10.76	2316.71	0	1279.27	40118.9
205	34.26	530.24	36.54	2305.74	0	1137.54	36136.9	12.66	168.15	12.66	2391.33	0	1275.39	49129.9
206	60.88	518.04	36.93	2346.26	0	1140.88	36113.1	-7.48	184.48	7.25	2311.09	0	1280.22	44228.1
207	39.98	506.74	39.6	2306.25	0	1147.62	38743.4	-1.07	190.28	9.46	2395.99	0	1299.66	47889.7
208	51.8	525.05	35.48	2318.31	0	1133.14	34149.6	-16.33	182.65	-1.14	2353.09	0	1272.1	45197
209	56.53	499.11	36.01	2324.87	0	1143.53	36203.6	-17.17	195.92	-0	2364.82	0	1294.37	41593.6
210	42.27	507.81	38.83	2288.71	0	1144.03	37192.6	-15.26	187.07	4.12	2370.13	0	1288.35	50573.1
211	65.46	490.26	32.27	2345.31	0	1137.74	34322.7	-21.21	199.13	-5.65	2348.4	0	1281.84	46507
212	44.48	491.03	35.86	2276.34	0	1141.57	38105.8	-11.37	200.04	1.14	2403.3	0	1300.89	46062.5
213	58.82	486.91	38.45	2313.55	0	1144.08	34006.4	-16.71	202.94	-4.73	2364.16	0	1280.34	50251
214	59.97	459.9	26.7	2322.22	0	1138.93	37316.5	-20.6	208.89	-5.11	2389.38	0	1294.16	45751.2
215	47.76	471.95	41.66	2276.84	0	1147.97	37984	-18.46	202.03	-1.45	2378.75	0	1291.86	46818.6
216	67.6	444.34	29.75	2341.94	0	1145.5	33736.3	-24.11	211.33	-0.15	2370.18	0	1295.69	49747.3
217	49.44	449.83	27.39	2261.77	0	1136.58	37850.9	-21.67	207.21	1.14	2406.78	0	1301.2	43826
218	64.16	426.64	37.08	2332.8	0	1155.6	36491.8	-24.87	214.08	-3.97	2351.18	0	1285.93	47795.5
219	61.26	411.38	18.77	2317.11	0	1137.85	36790.5	-27.69	217.13	6.03	2399.58	0	1312.77	48154.7
220	52.11	428.31	34.94	2260.3	0	1145.42	38541.8	-28	216.83	0.69	2383.16	0	1301.29	46317.1
221	69.96	381.32	21.74	2350.43	0	1149.62	34279.5	-31.66	224.76	-4.58	2373.84	0	1299.54	47142.5
222	51.42	397.19	19.23	2250.1	0	1130.7	39421	-30.59	225.98	-3.2	2389.98	0	1307.74	44929.2
223	65.08	373.54	32.81	2316.97	0	1160.26	36573.1	-29.3	232.39	-7.1	2371.21	0	1296.72	52660.7
224	61.49	370.18	14.34	2285.62	0	1133.5	34290.1	-32.96	235.9	-6.41	2408.61	0	1313.24	48687.3
225	52.87	373.54	28.76	2248.84	0	1141.51	37042.5	-33.49	241.85	-18.92	2394.18	0	1294.75	44912.1
226	72.25	312.04	17.24	2347.83	0	1164.48	34880.6	-35.71	251.16	-14.8	2375.42	0	1306.24	50439.6
227	55.39	359.04	22.43	2238.65	0	1130.73	35607.5	-30.29	261.38	-12.97	2423.21	0	1320.77	50718.4
228	67.29	307.62	24.11	2313	0	1159.48	35818.9	-34.1	259.7	-20.29	2393.92	0	1303.74	47793.2
229	66.68	297.39	13.5	2277.3	0	1144.85	35420.7	-30.75	275.12	-15.95	2404.95	0	1323.19	49121.7
230	56.99	295.1	19.68	2272.79	0	1147.96	36886.8	-33.04	267.33	-19	2411.99	0	1307.09	49905.4
231	75.07	244.29	11.37	2367.91	0	1162.72	37152	-31.13	276.64	-17.17	2404.73	0	1318.5	49557.3
232	51.35	277.4	18.92	2208.87	0	1140.94	34605.2	-26.55	285.95	-21.21	2435.23	0	1321.65	49158.8
233	66.68	212.86	6.26	2384.6	0	1169.27	37386.6	-36.16	279.24	-23.19	2380.17	0	1305.13	47609.9
234	60.12	213.17	6.56	2273.13	0	1151.13	35945.4	-24.57	297.09	-20.45	2425.78	0	1327.6	52635.8
235	50.51	214.54	14.34	2269.89	0	1162.16	36032.7	-30.67	285.95	-24.95	2413.24	0	1309.45	48919.2
236	61.42	163.42	-1.22	2348.19	0	1175.23	34773.3	-26.25	308.84	-23.04	2403.46	0	1322.82	49698.8
237	41.89	190.58	8.7	2177.84	0	1150.92	34426.5	-27.92	305.18	-25.86	2421.63	0	1317.43	50664.8
238	57.75	129.39	-0.69	2497.2	0	1189.4	35873.6	-27.39	316.47	-27.47	2391.77	0	1312.51	52365.9
239	43.41	154.42	1.6	2179.7	0	1149.62	34461.1	-22.66	324.25	-21.59	2436.47	0	1329	49863.7
240	36.01	126.04	2.82	2259.58	0	1196.51	32695.6	-28.53	327.76	-27.62	2392.2	0	1315.44	53091.7
241	49.82	74.31	-11.22	2574.87	0	1205.77	29177.6	-21.9	344.09	-27.92	2415.23	0	1323.89	50500.5
242	27.31	110.02	6.87	2183.65	0	1193.03	33422.8	-23.19	344.85	-25.41	2427.11	0	1325.52	52551.5
243	-0	-0	-0	2149	0	976.7	-0	-23.65	358.12	-28.08	2396.03	0	1325.12	51985.5
244	23.73	78.28	-5.19	2164.27	0	1146.45	36971.8	-21.51	367.43	-28.84	2434.17	0	1333.15	49720.8
245	-0	-0	-0	2149	0	976.7	-0	-21.74	375.82	-31.89	2400.55	0	1320.7	53228.3
246	-0	-0	-0	2149	0	976.7	-0	-19.45	384.37	-32.35	2433.16	0	1329.81	49049.4
247	-0	-0	-0	2149	0	976.7	-0	-17.78	397.49	-34.1	2427.29	0	1327.66	52652.1
248	-0	-0	-0	2149	0	976.7	-0	-24.11	406.34	-32.88	2392.38	0	1330	51600
