Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	4.19897	3.60309	24.735	4.69548	2.09665	23.2895	4.4392	-4.44017	42.8006	5.22051	-7.6669	40.5352	1.19666	-20.2665	13.0899	2.3032	-11.5273	11.2383	2.67323	9.10574	-1.48519	-4.21366	4.9609	-2.52255	7.65563	9.24165	3.81706	2.35601	8.60721	2.1804
11	4.4167	3.36801	24.552	4.80262	1.84634	23.2099	5.07896	-4.16594	41.8133	5.68833	-7.79019	39.8254	1.21769	-20.4738	13.256	2.21134	-11.277	11.6378	2.04064	9.24008	-0.667521	-4.76618	5.107	-1.71937	6.9753	9.06371	3.38319	1.76971	8.50179	1.80642
12	4.57266	3.25482	24.3959	4.82347	1.68884	23.1485	5.59806	-3.90321	40.7061	6.04911	-7.78021	38.9988	1.2337	-20.485	13.1986	2.10385	-10.8427	11.8441	1.51733	9.1388	0.119041	-5.18862	4.87825	-0.949809	6.40448	8.91997	3.02809	1.26823	8.46154	1.50915
13	4.68095	3.266	24.265	4.78524	1.63179	23.0945	5.9781	-3.79104	39.5809	6.28611	-7.71174	38.1107	1.25759	-20.344	13.0376	2.04306	-10.5406	11.9123	1.08936	8.94546	0.87797	-5.53137	4.63204	-0.21394	5.94885	8.82686	2.74161	0.867035	8.4878	1.26379
14	4.75153	3.38341	24.1605	4.7216	1.66622	23.039	6.21527	-3.92045	38.5148	6.40899	-7.66846	37.2077	1.297	-20.2091	12.8445	2.06583	-10.6216	11.8768	0.764837	8.9071	1.59855	-5.82325	4.70907	0.501631	5.61946	8.78338	2.5241	0.569439	8.55516	1.06586
15	4.78259	3.57148	24.0915	4.66278	1.77026	22.986	6.31806	-4.27381	37.5495	6.44586	-7.75075	36.3377	1.3593	-20.2023	12.6549	2.15684	-11.0166	11.7883	0.553441	9.16125	2.27511	-6.04463	5.16517	1.20926	5.41147	8.77772	2.36934	0.377742	8.6318	0.91759
16	4.76292	3.78329	24.0614	4.62789	1.9139	22.9496	6.3092	-4.69729	36.6753	6.43427	-7.99995	35.5354	1.45857	-20.3748	12.4728	2.27674	-11.4502	11.7041	0.45472	9.66106	2.9141	-6.16816	5.79863	1.91515	5.30594	8.79579	2.26632	0.281999	8.69262	0.818309
17	4.68937	3.97542	24.0624	4.62093	2.06482	22.9437	6.23245	-4.96189	35.8413	6.41027	-8.31824	34.8	1.60719	-20.7359	12.2741	2.40121	-11.7094	11.6448	0.447499	10.2367	3.52804	-6.20191	6.33325	2.61203	5.26982	8.82505	2.20057	0.248365	8.72495	0.756151
18	4.57885	4.11828	24.0748	4.6406	2.19802	22.9751	6.15258	-4.91061	34.9891	6.40771	-8.55983	34.1073	1.79184	-21.2497	12.0324	2.51829	-11.7456	11.5941	0.493666	10.7168	4.12736	-6.18914	6.59379	3.286	5.26241	8.85516	2.15322	0.229094	8.73135	0.709494
19	4.45233	4.19677	24.07	4.68927	2.2981	23.0381	6.12803	-4.53537	34.0805	6.46194	-8.64296	33.4316	1.97283	-21.8281	11.7421	2.61265	-11.6178	11.5273	0.557223	11.0029	4.71459	-6.17316	6.55563	3.92529	5.25352	8.88157	2.10617	0.189429	8.72361	0.65812
20	4.31564	4.20912	24.0255	4.76206	2.35751	23.1158	6.17979	-3.95581	33.1105	6.59245	-8.56879	32.7567	2.10719	-22.353	11.425	2.67135	-11.4326	11.4296	0.616104	11.0856	5.28703	-6.17123	6.3238	4.52397	5.23095	8.90592	2.04906	0.125745	8.711	0.59396
21	4.15745	4.16602	23.9317	4.83627	2.37722	23.1862	6.28512	-3.32791	32.0957	6.78502	-8.40402	32.0718	2.17232	-22.7374	11.1105	2.68907	-11.3039	11.2978	0.660431	11.0261	5.83838	-6.17413	6.07981	5.08458	5.19195	8.92939	1.97764	0.056175	8.70274	0.520044
22	3.96543	4.09356	23.7894	4.87199	2.3632	23.2284	6.39852	-2.77834	31.0529	6.9925	-8.22961	31.3638	2.16926	-22.9589	10.8125	2.66762	-11.3002	11.139	0.698403	10.9144	6.35929	-6.16369	5.98115	5.61815	5.14557	8.95085	1.89334	-0.00432125	8.70799	0.442409
23	3.72573	4.01834	23.6014	4.82646	2.32395	23.2296	6.47195	-2.37987	29.9836	7.15474	-8.10077	30.6211	2.11416	-23.0357	10.5251	2.61634	-11.4153	10.9641	0.744679	10.8285	6.84313	-6.12698	6.09433	6.13364	5.10553	8.97017	1.80013	-0.0496938	8.72564	0.36363
24	3.4253	3.9475	23.3748	4.67019	2.26762	23.1882	6.47457	-2.15307	28.8811	7.2226	-8.04107	29.8364	2.02658	-22.9865	10.232	2.55164	-11.5739	10.7808	0.80126	10.8073	7.29078	-6.05983	6.38992	6.62901	5.07483	8.98958	1.70086	-0.072875	8.74226	0.28038
25	3.06892	3.87009	23.1295	4.39437	2.19538	23.1099	6.4102	-2.07844	27.7507	7.17471	-8.04336	29.0096	1.91974	-22.8187	9.91741	2.48571	-11.6833	10.5984	0.861279	10.8406	7.7106	-5.96271	6.77968	7.10012	5.04828	9.01409	1.59995	-0.0676163	8.74794	0.186953
26	2.68139	3.76937	22.8852	4.0194	2.10277	23.0089	6.31062	-2.10486	26.6024	7.02596	-8.08406	28.1577	1.8003	-22.5502	9.57081	2.41849	-11.6825	10.4328	0.920913	10.893	8.11456	-5.83742	7.16168	7.55305	5.02109	9.04851	1.50431	-0.0368137	8.74972	0.0830188
27	2.29029	3.63613	22.6546	3.57934	1.98383	22.904	6.20778	-2.17144	25.4491	6.81021	-8.14376	27.3106	1.67427	-22.2322	9.1926	2.34106	-11.5394	10.3024	0.980833	10.9445	8.51252	-5.69624	7.45072	8.00598	4.99039	9.09898	1.41918	0.00089125	8.76535	-0.022835
28	1.91489	3.4696	22.4509	3.10279	1.83017	22.8164	6.12003	-2.24067	24.3189	6.56093	-8.19487	26.5021	1.5468	-21.9295	8.80029	2.24613	-11.2614	10.2214	1.04366	11.0054	8.91384	-5.55584	7.60487	8.47952	4.95198	9.17422	1.34623	0.0239625	8.80707	-0.119108
29	1.56055	3.27473	22.2817	2.61785	1.64021	22.7616	6.04614	-2.30102	23.2389	6.30886	-8.21806	25.7562	1.42486	-21.6641	8.42014	2.13269	-10.9035	10.1922	1.10658	11.0796	9.32293	-5.41811	7.64153	8.98356	4.9019	9.27351	1.27942	0.0286625	8.88021	-0.199357
30	1.22711	3.05912	22.1527	2.15984	1.42193	22.7394	5.97785	-2.35059	22.227	6.08559	-8.21909	25.0719	1.31594	-21.4267	8.07253	2.00505	-10.5326	10.2012	1.1677	11.1685	9.72748	-5.27044	7.61518	9.5089	4.84692	9.37739	1.19869	0.0302625	8.98097	-0.267898
31	0.91518	2.82832	22.0684	1.75603	1.18297	22.7423	5.91143	-2.37933	21.2898	5.91178	-8.20655	24.43	1.22422	-21.2116	7.76486	1.87417	-10.1937	10.2241	1.22884	11.2675	10.1174	-5.1033	7.57945	10.0367	4.79541	9.47	1.09018	0.0448613	9.09441	-0.33412
32	0.62913	2.58604	22.0233	1.42383	0.93282	22.7656	5.8513	-2.37851	20.4155	5.79617	-8.19027	23.8108	1.14924	-21.0057	7.49401	1.75104	-9.87635	10.2385	1.28896	11.351	10.4993	-4.93533	7.54093	10.5495	4.74737	9.55205	0.957019	0.0642312	9.20266	-0.410584
33	0.370613	2.33012	22.008	1.16965	0.678997	22.805	5.80507	-2.33659	19.5876	5.73918	-8.17119	23.199	1.08521	-20.7945	7.25637	1.64163	-9.55533	10.2353	1.34764	11.3923	10.8834	-4.79285	7.47785	11.0399	4.70131	9.62702	0.807143	0.0693088	9.2984	-0.508456
34	0.133744	2.05571	22.0181	0.979853	0.417845	22.8587	5.77464	-2.23324	18.8001	5.72803	-8.12805	22.5875	1.02503	-20.5816	7.05259	1.54954	-9.26606	10.2173	1.40775	11.3788	11.2772	-4.67374	7.41299	11.5121	4.65753	9.69831	0.647427	0.0563425	9.38429	-0.632421
35	-0.0917743	1.76336	22.0547	0.828933	0.13929	22.9297	5.75226	-2.06509	18.0543	5.74149	-8.03254	21.9785	0.965661	-20.3791	6.88411	1.47848	-9.04182	10.1888	1.47765	11.3205	11.6875	-4.56693	7.37109	11.9709	4.61991	9.7682	0.486256	0.0312063	9.46127	-0.77912
36	-0.311361	1.46038	22.1173	0.697072	-0.157534	23.0146	5.728	-1.85391	17.3488	5.75923	-7.90327	21.3681	0.908223	-20.2128	6.74935	1.42787	-8.85259	10.148	1.57201	11.2599	12.1131	-4.46834	7.35177	12.4175	4.59566	9.83666	0.326833	-0.00051375	9.52847	-0.942169
37	-0.521451	1.15551	22.2022	0.573031	-0.463993	23.1026	5.69879	-1.63253	16.6781	5.76578	-7.79554	20.7441	0.854017	-20.1233	6.64165	1.39049	-8.64337	10.0916	1.69303	11.2605	12.5411	-4.35997	7.34883	12.852	4.57766	9.90276	0.159907	-0.0212562	9.58933	-1.11298
38	-0.715843	0.850759	22.3008	0.452707	-0.772316	23.185	5.66902	-1.42942	16.0296	5.75521	-7.74729	20.0971	0.802829	-20.1264	6.55128	1.35763	-8.39281	10.0202	1.8419	11.3603	12.9566	-4.21299	7.36711	13.276	4.56249	9.96826	-0.0243829	-0.0079925	9.64876	-1.2849
39	-0.889414	0.543983	22.3991	0.335791	-1.08073	23.2568	5.64646	-1.263	15.3831	5.73014	-7.75865	19.4236	0.75263	-20.1949	6.47091	1.3246	-8.11919	9.93601	2.01757	11.5471	13.3491	-4.0134	7.41917	13.689	4.5543	10.0374	-0.23548	0.0481125	9.70919	-1.45838
40	-1.02992	0.235767	22.4871	0.217995	-1.39609	23.3199	5.6466	-1.15889	14.7263	5.69135	-7.79694	18.7303	0.698896	-20.2591	6.40187	1.29053	-7.85617	9.84616	2.21871	11.7634	13.7163	-3.7641	7.51266	14.0883	4.56337	10.1209	-0.477197	0.141186	9.76964	-1.64062
41	-1.12618	-0.0761929	22.5608	0.09555	-1.72742	23.3799	5.68164	-1.13855	14.0579	5.63884	-7.82414	18.0309	0.64186	-20.2506	6.35378	1.25596	-7.62346	9.76539	2.45303	11.9506	14.0587	-3.47273	7.63925	14.4714	4.61004	10.233	-0.747911	0.264461	9.8277	-1.84204
42	-1.18087	-0.399266	22.6197	-0.0284275	-2.07553	23.4408	5.74954	-1.19529	13.3816	5.57758	-7.82208	17.3384	0.58803	-20.1594	6.3357	1.21902	-7.42002	9.71277	2.72235	12.09	14.372	-3.14693	7.77935	14.836	4.70593	10.3862	-1.05258	0.415413	9.88148	-2.07498
43	-1.20173	-0.734799	22.6723	-0.147064	-2.43172	23.5047	5.8427	-1.2996	12.7096	5.51428	-7.79114	16.665	0.545699	-20.0357	6.3527	1.17509	-7.23501	9.7066	3.01942	12.1979	14.6469	-2.79238	7.91136	15.18	4.84881	10.5896	-1.40435	0.594428	9.92987	-2.35011
44	-1.19899	-1.07841	22.7336	-0.257251	-2.7848	23.5749	5.95037	-1.4102	12.0585	5.44953	-7.733	16.0247	0.51874	-19.9501	6.40957	1.11861	-7.06417	9.76474	3.34221	12.3024	14.8728	-2.40876	8.02237	15.4999	5.03485	10.8421	-1.81769	0.803799	9.96931	-2.67782
45	-1.19151	-1.42722	22.8169	-0.359644	-3.12605	23.6569	6.05214	-1.49017	11.4473	5.37924	-7.6472	15.432	0.501189	-19.9457	6.51904	1.04448	-6.90514	9.90301	3.69783	12.43	15.0429	-1.99388	8.10832	15.7882	5.26121	11.1213	-2.30301	1.04648	9.99048	-3.07176
46	-1.20391	-1.77933	22.9237	-0.457254	-3.45002	23.7569	6.1204	-1.52057	10.8883	5.2994	-7.53859	14.9011	0.479324	-20.0007	6.70231	0.948869	-6.75251	10.1346	4.09581	12.5791	15.1535	-1.54648	8.17287	16.0328	5.53133	11.3862	-2.86937	1.32782	9.98288	-3.54861
47	-1.254	-2.13177	23.0428	-0.553638	-3.75328	23.8743	6.13178	-1.50917	10.3833	5.20582	-7.42802	14.4367	0.440464	-20.0522	6.98582	0.82904	-6.59998	10.469	4.54681	12.7348	15.2052	-1.06268	8.23337	16.2215	5.85547	11.5926	-3.5237	1.65467	9.94011	-4.12437
48	-1.34483	-2.48086	23.1671	-0.650427	-4.0347	24.002	6.07654	-1.47983	9.93787	5.09266	-7.33949	14.0315	0.38281	-20.0508	7.39371	0.686327	-6.44823	10.9084	5.0563	12.8929	15.2038	-0.536331	8.30892	16.3477	6.24161	11.7139	-4.26992	2.03081	9.86721	-4.80839
49	-1.46515	-2.82519	23.2929	-0.75149	-4.29803	24.1333	5.96182	-1.45683	9.55479	4.95018	-7.28884	13.6739	0.311693	-19.9794	7.93679	0.527811	-6.307	11.4487	5.61939	13.058	15.1558	0.0363975	8.41632	16.4107	6.68796	11.7502	-5.10932	2.45554	9.77968	-5.60228
50	-1.60608	-3.16881	23.4118	-0.86391	-4.54846	24.2637	5.79772	-1.45684	9.22418	4.76747	-7.28532	13.3529	0.227969	-19.842	8.61178	0.359678	-6.1941	12.0805	6.22103	13.2409	15.058	0.660015	8.57897	16.4064	7.18252	11.7142	-6.05132	2.92832	9.69012	-6.50622
51	-1.7723	-3.51058	23.5099	-1.00121	-4.784	24.3944	5.58647	-1.48921	8.92723	4.53056	-7.32522	13.0662	0.124019	-19.647	9.4079	0.182426	-6.12736	12.7911	6.84914	13.4448	14.8955	1.3362	8.81429	16.3156	7.71997	11.6199	-7.11232	3.45092	9.5972	-7.5301
52	-1.97917	-3.82782	23.5778	-1.17943	-4.98828	24.531	5.32119	-1.55463	8.65399	4.22805	-7.39289	12.8242	-0.0131829	-19.4078	10.3154	-0.0112587	-6.12121	13.5763	7.4973	13.6524	14.6442	2.05702	9.11927	16.1095	8.30534	11.4772	-8.31348	4.02296	9.48903	-8.69659
53	-2.24104	-4.07601	23.6209	-1.40714	-5.1315	24.6721	4.99578	-1.64191	8.41753	3.85985	-7.4761	12.6415	-0.19347	-19.1566	11.3349	-0.233268	-6.19654	14.4525	8.1556	13.8319	14.2731	2.80892	9.475	15.7622	8.94505	11.2946	-9.68746	4.64212	9.36189	-10.0377
54	-2.56321	-4.21002	23.6485	-1.68239	-5.18538	24.8012	4.60819	-1.72961	8.23954	3.43171	-7.56688	12.5243	-0.40716	-18.9608	12.481	-0.48396	-6.38041	15.4587	8.8233	13.9573	13.7587	3.57661	9.85202	15.2539	9.65085	11.099	-11.263	5.31129	9.2336	-11.591
55	-2.94205	-4.20542	23.6578	-1.99651	-5.14145	24.8886	4.15195	-1.80495	8.13349	2.941	-7.65415	12.4681	-0.616063	-18.9362	13.7844	-0.734167	-6.71615	16.647	9.52352	14.066	13.0763	4.34873	10.244	14.5584	10.4478	10.9363	-13.0609	6.0463	9.1367	-13.4011
56	-3.36215	-4.06404	23.6342	-2.33847	-5.01246	24.9079	3.61677	-1.87028	8.10493	2.37671	-7.7247	12.4732	-0.758836	-19.185	15.2849	-0.935358	-7.27029	18.0728	10.2601	14.2363	12.188	5.11368	10.6959	13.6347	11.3533	10.8434	-15.1151	6.86595	9.09839	-15.5219
57	-3.79406	-3.80741	23.5669	-2.69133	-4.82061	24.8552	2.99919	-1.92932	8.16542	1.73213	-7.76871	12.5658	-0.766591	-19.7628	17.0234	-1.04103	-8.10904	19.7885	10.9842	14.5372	11.0492	5.84585	11.2861	12.4241	12.3538	10.8423	-17.4805	7.7793	9.12464	-18.0183
58	-4.19938	-3.4715	23.4644	-3.0332	-4.59333	24.7493	2.308	-1.97871	8.34875	1.01045	-7.7781	12.7958	-0.580033	-20.7042	19.036	-1.01403	-9.28614	21.8349	11.6238	15.0453	9.59679	6.48485	12.11	10.8606	13.4295	10.9343	-20.2266	8.77122	9.19699	-20.96
59	-4.54076	-3.10143	23.3503	-3.3486	-4.36493	24.6182	1.56475	-2.01473	8.70597	0.22058	-7.73958	13.217	-0.169363	-22.0323	21.3505	-0.835087	-10.8138	24.2286	12.1132	15.862	7.74813	6.93597	13.2495	8.88298	14.5786	11.0906	-23.4258	9.80955	9.2675	-24.41
60	-4.79148	-2.74766	23.2462	-3.63293	-4.17296	24.4872	0.801274	-2.02936	9.28226	-0.622383	-7.63955	13.8668	0.45283	-23.7276	23.9793	-0.517672	-12.6207	26.9544	12.4106	17.0726	5.42913	7.09393	14.7178	6.46547	15.835	11.2479	-27.1267	10.8558	9.26429	-28.4014
61	-4.94116	-2.45622	23.162	-3.88001	-4.04753	24.3667	0.0591571	-2.02038	10.0985	-1.47844	-7.48953	14.7517	1.21857	-25.6542	26.9039	-0.124694	-14.5106	29.969	12.5113	18.6605	2.64068	6.87606	16.409	3.67369	17.2517	11.3111	-31.296	11.8586	9.10381	-32.8903
62	-4.99959	-2.26051	23.0953	-4.082	-4.00655	24.2559	-0.618346	-1.99922	11.1493	-2.28539	-7.32379	15.8542	2.01106	-27.4945	30.0671	0.243174	-16.177	33.2103	12.4241	20.4203	-0.437033	6.28013	18.0769	0.718781	18.8023	11.1707	-35.7581	12.7521	8.72955	-37.6911
63	-4.99391	-2.17323	23.034	-4.23614	-4.05539	24.1521	-1.20196	-2.00584	12.4087	-2.98089	-7.18005	17.1496	2.70025	-28.8082	33.3964	0.487734	-17.2907	36.6112	12.1722	21.9716	-3.40768	5.46994	19.3575	-2.03653	20.3101	10.7736	-40.1958	13.4991	8.19786	-42.4211
64	-4.95825	-2.18476	22.9696	-4.34677	-4.18586	24.0591	-1.68147	-2.09317	13.8466	-3.52543	-7.08031	18.615	3.19271	-29.2909	36.8401	0.556097	-17.6783	40.0964	11.846	22.8994	-5.8005	4.72544	19.9097	-4.16272	21.5459	10.2667	-44.2263	14.0777	7.73039	-46.5586
65	-4.91929	-2.26978	22.9096	-4.41825	-4.37575	23.9888	-2.05821	-2.28999	15.446	-3.91122	-7.02202	20.227	3.45355	-28.9783	40.3619	0.461589	-17.4674	43.5668	11.6238	22.923	-7.3147	4.22965	19.5968	-5.31911	22.4269	10.0209	-47.5083	14.4177	7.65484	-49.6421
66	-4.89424	-2.39691	22.8717	-4.44378	-4.58702	23.9507	-2.34789	-2.58541	17.2031	-4.14747	-7.00261	21.9516	3.49269	-28.1795	43.8963	0.25746	-16.9863	46.8987	11.6177	22.0223	-7.86744	3.97517	18.5192	-5.40897	22.965	10.3921	-49.8093	14.446	8.23102	-51.461
67	-4.89391	-2.53518	22.8709	-4.41354	-4.77732	23.9439	-2.57731	-2.93303	19.112	-4.25193	-7.02245	23.7503	3.34786	-27.2447	47.3306	-0.0030025	-16.5402	49.9677	11.6915	20.4361	-7.48289	3.83815	16.9355	-4.58602	23.0473	11.4403	-51.0622	14.1314	9.47799	-52.08
68	-4.92192	-2.6583	22.91	-4.32887	-4.9169	23.9564	-2.77436	-3.26848	21.148	-4.25355	-7.07134	25.5857	3.07461	-26.3903	50.5321	-0.27599	-16.2749	52.6761	11.5879	18.5336	-6.31059	3.65087	15.1556	-3.11472	22.5159	12.9071	-51.3944	13.4429	11.1625	-51.7275
69	-4.9776	-2.74878	22.9803	-4.20367	-4.99208	23.964	-2.96153	-3.53062	23.2698	-4.19045	-7.13659	27.4149	2.73419	-25.664	53.392	-0.531197	-16.1531	54.9688	11.1914	16.6538	-4.6482	3.30955	13.419	-1.24419	21.4013	14.4098	-51.0486	12.3857	12.9492	-50.65
70	-5.05499	-2.79767	23.066	-4.05524	-5.00413	23.9379	-3.14719	-3.66961	25.4222	-4.09408	-7.19873	29.1873	2.38966	-25.0142	55.8348	-0.74809	-16.0513	56.8221	10.5949	15.009	-2.82079	2.81609	11.8582	0.84109	19.9373	15.6417	-50.234	11.0339	14.5483	-49.0291
71	-5.13155	-2.8041	23.1443	-3.89241	-4.96818	23.8591	-3.31	-3.66055	27.5326	-3.96936	-7.22858	30.8572	2.0919	-24.4004	57.8015	-0.912829	-15.8836	58.2169	9.95603	13.7153	-1.03865	2.24663	10.5516	2.99258	18.3712	16.4414	-49.0418	9.52195	15.7744	-46.981
72	-5.16911	-2.77478	23.1936	-3.7097	-4.9058	23.7219	-3.40394	-3.5163	29.5299	-3.7963	-7.20311	32.3894	1.86256	-23.872	59.2435	-1.01774	-15.6622	59.123	9.40301	12.8613	0.609756	1.72044	9.57205	5.0701	16.8656	16.7836	-47.4695	8.02354	16.5561	-44.5738
73	-5.12451	-2.71967	23.2007	-3.49688	-4.83972	23.5294	-3.38187	-3.28094	31.3628	-3.55107	-7.10912	33.7625	1.69801	-23.5499	60.1281	-1.05964	-15.4668	59.5104	8.99442	12.5202	2.0826	1.34626	8.97401	6.95611	15.4908	16.7326	-45.5126	6.68887	16.9161	-41.8542
74	-4.96256	-2.64768	23.1644	-3.24816	-4.78512	23.2947	-3.21212	-3.0211	33.011	-3.22162	-6.94005	34.9745	1.57386	-23.4935	60.4548	-1.03563	-15.3613	59.3672	8.74183	12.6512	3.35959	1.18904	8.73296	8.55887	14.2669	16.4053	-43.2008	5.61468	16.9395	-38.8817
75	-4.67574	-2.56319	23.0914	-2.96235	-4.74153	23.037	-2.89605	-2.80506	34.483	-2.81088	-6.70764	36.0362	1.45248	-23.6294	60.2619	-0.949305	-15.349	58.7093	8.62683	13.0652	4.44876	1.26766	8.73529	9.81368	13.1897	15.9383	-40.5855	4.85089	16.7422	-35.7357
76	-4.28648	-2.46174	22.9933	-2.63718	-4.69161	22.775	-2.47081	-2.70638	35.8071	-2.33207	-6.46107	36.9632	1.27821	-23.7816	59.6183	-0.827832	-15.3757	57.5799	8.60485	13.5112	5.38889	1.53639	8.81801	10.7061	12.2342	15.4406	-37.7244	4.37683	16.4444	-32.4966
77	-3.8291	-2.33112	22.8934	-2.27297	-4.61201	22.5254	-1.98805	-2.76666	37.0277	-1.8059	-6.26001	37.7786	1.02062	-23.772	58.5992	-0.709153	-15.3457	56.044	8.65604	13.7628	6.23686	1.88371	8.80808	11.2797	11.3964	14.9927	-34.6461	4.09705	16.1434	-29.2283
78	-3.33757	-2.16199	22.8171	-1.88638	-4.48894	22.3049	-1.49273	-2.95523	38.1834	-1.26237	-6.12023	38.5163	0.706593	-23.5201	57.2563	-0.609824	-15.177	54.174	8.74686	13.6944	7.04515	2.18004	8.57959	11.6092	10.6532	14.6401	-31.3657	3.88781	15.8939	-25.9715
79	-2.84564	-1.95633	22.7753	-1.50205	-4.32217	22.1233	-1.02038	-3.18821	39.283	-0.730286	-6.03104	39.2057	0.395974	-23.0595	55.6058	-0.531628	-14.8447	52.0285	8.79435	13.3346	7.82683	2.33495	8.11167	11.754	9.93677	14.3615	-27.9272	3.65676	15.7016	-22.7518
80	-2.38668	-1.72405	22.765	-1.14945	-4.12207	21.985	-0.597253	-3.40011	40.3139	-0.235677	-5.96202	39.8679	0.117543	-22.4823	53.6436	-0.4683	-14.4112	49.6481	8.76797	12.8178	8.54484	2.35885	7.49938	11.7332	9.22657	14.1008	-24.3758	3.39715	15.5413	-19.5768
81	-1.9861	-1.47475	22.7791	-0.848696	-3.90073	21.8901	-0.237576	-3.54769	41.2564	0.204816	-5.87928	40.5098	-0.119621	-21.887	51.363	-0.409484	-13.9956	47.0628	8.72139	12.2898	9.1353	2.32627	6.90227	11.55	8.58133	13.8057	-20.7417	3.15424	15.3713	-16.4423
82	-1.65851	-1.21492	22.8112	-0.594267	-3.66321	21.8288	0.0520243	-3.59451	42.0909	0.589715	-5.78377	41.1139	-0.298319	-21.3357	48.765	-0.345951	-13.685	44.2937	8.72017	11.85	9.53309	2.2938	6.46861	11.228	8.08442	13.432	-17.066	2.96139	15.1387	-13.3333
