Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-313.171	925.878	-199.823	-328.838	922.705	-420.516	-524.19	949.438	-259.961	-526.144	955.676	-332.063	-429.223	1002.6	-460.716	-414.702	999.237	-140.075	-382.479	834.59	-109.172	-206.169	475.129	-172.658	-193.617	422.62	-172.323	-150.564	429.555	-237.812	-97.9256	79.4857	-203.082	-142.439	58.533	-242.495	46.822	93.332	-248.35	14.6855	69.5419	-188.456	-423.761	856.09	-489.708	-499.389	455.863	-415.846	-522.66	398.733	-410.054	-464.507	389.869	-364.23	-609.28	69.2959	-348.971	-653.283	58.8337	-309.68	-465.227	35.3317	-322.166	-505.813	21.7064	-386.423
0.007	-304.252	923.717	-199.619	-320.743	921.251	-420.459	-515.597	947.144	-259.159	-517.947	953.602	-331.193	-421.885	1001.1	-460.35	-406.049	995.862	-139.909	-373.142	831.684	-109.403	-197.33	473.078	-172.035	-183.604	421.385	-171.794	-141.189	429.536	-237.856	-76.9228	81.5388	-203.384	-121.238	59.4586	-242.43	67.3084	98.3062	-250.441	36.5806	73.448	-190.186	-415.859	855	-489.782	-494.669	455.424	-415.833	-518.545	398.566	-410.039	-460.413	389.243	-364.162	-609.117	70.1564	-348.932	-652.907	59.8756	-309.253	-465.175	35.2786	-322.12	-505.966	21.6791	-386.28
0.013	-295.121	921.639	-199.782	-312.61	919.865	-420.587	-506.944	944.883	-258.248	-509.054	951.755	-330.249	-414.577	999.57	-459.887	-397.062	993.55	-138.988	-364.075	828.489	-109.758	-188.289	471.218	-171.464	-173.802	420.196	-171.06	-132.339	429.476	-237.692	-57.4433	83.6292	-203.87	-101.372	60.5444	-242.722	86.3172	102.636	-252.16	57.1838	76.2308	-192.389	-407.892	853.907	-489.86	-489.976	455.121	-415.717	-514.475	398.497	-409.892	-456.33	388.236	-364.428	-608.483	70.932	-348.516	-652.563	61.3546	-309.107	-465.135	35.2081	-322.089	-506.104	21.6508	-386.139
0.02	-286.182	919.459	-199.27	-304.422	918.374	-420.623	-498.25	942.697	-257.308	-500.575	949.73	-329.25	-407.203	997.944	-459.42	-388.289	991.089	-138.278	-354.223	826.039	-110.068	-179.261	469.487	-170.84	-164.018	419.226	-170.875	-122.817	429.198	-237.465	-39.0627	85.4646	-204.741	-82.8552	61.6555	-243.367	104.266	106.872	-253.9	75.8493	79.5161	-194.118	-399.905	852.797	-489.758	-485.141	454.767	-415.525	-510.484	398.491	-409.849	-451.982	387.275	-364.667	-608.001	71.7108	-348.465	-652.112	62.3561	-309.054	-465.135	35.1443	-322.059	-506.209	21.5922	-386.054
0.027	-277.133	917.361	-199.408	-296.048	916.883	-420.572	-489.469	940.435	-256.298	-492.027	947.704	-328.22	-399.712	996.274	-458.906	-379.642	988.436	-137.801	-344.632	823.117	-108.817	-170.268	468.294	-170.314	-154.526	418.152	-170.376	-113.8	428.878	-237.086	-22.4163	86.9408	-205.773	-65.9417	62.6548	-244.48	120.149	110.728	-256.099	92.7678	81.9201	-196.137	-391.91	851.776	-489.721	-480.229	454.429	-415.341	-506.15	398.365	-409.696	-447.575	386.081	-365.129	-607.499	72.5711	-348.569	-651.773	63.7836	-309.173	-465.119	35.0639	-322.02	-506.277	21.5362	-386.019
0.033	-268.119	915.26	-199.018	-287.641	915.305	-420.529	-480.636	938.283	-255.267	-483.377	945.68	-327.19	-392.112	994.561	-458.397	-371.294	986.079	-137.575	-335.605	820.449	-108.851	-161.507	466.834	-170.186	-145.593	417.094	-169.815	-103.898	428.688	-236.572	-7.51536	87.9896	-206.979	-50.6867	63.4095	-245.846	134.956	114.183	-256.973	108.282	84.1718	-196.976	-383.789	850.683	-489.537	-475.157	454.088	-415.216	-501.536	398.169	-409.605	-442.76	385.329	-364.766	-606.954	73.5576	-348.819	-651.508	65.5204	-309.6	-465.092	34.9925	-322.013	-506.264	21.4694	-386.048
0.04	-259.146	913.37	-198.628	-279.122	913.732	-420.503	-471.756	936.242	-254.252	-474.634	943.759	-326.199	-384.33	992.774	-457.657	-361.49	983.734	-136.171	-326.536	818.512	-108.607	-152.304	465.388	-168.973	-135.979	415.732	-169.408	-94.2453	428.524	-235.8	5.62442	88.3742	-208.25	-37.492	63.9417	-247.402	147.562	116.401	-258.556	121.293	85.0415	-199.755	-375.759	849.585	-489.325	-469.832	453.62	-415.084	-496.502	397.917	-409.315	-437.785	384.422	-364.558	-606.45	74.811	-349.831	-650.984	66.9353	-310.123	-465.111	34.929	-322.034	-506.214	21.3696	-386.143
0.047	-250.016	911.588	-198.118	-270.441	912.173	-420.424	-462.7	934.282	-253.268	-465.827	941.951	-325.259	-376.349	991.022	-457.246	-353.003	982.053	-136.129	-317.348	816.265	-107.414	-143.113	464.62	-168.642	-126.539	414.885	-169.569	-83.8383	428.569	-235.367	17.0347	88.2111	-209.814	-25.6656	63.5275	-248.634	158.667	117.431	-259.733	132.835	85.2895	-201.169	-367.577	848.506	-488.985	-464.304	453.156	-414.955	-491.37	397.728	-409.271	-432.884	383.407	-364.6	-605.733	75.9753	-350.504	-650.581	68.8229	-311.107	-465.17	34.8828	-322.106	-506.151	21.2708	-386.34
0.053	-240.796	910.1	-197.563	-261.69	910.631	-420.253	-453.577	932.569	-252.339	-456.845	940.213	-324.37	-368.109	989.285	-456.894	-344.19	980.567	-135.679	-307.975	815.256	-106.406	-133.566	464.336	-168.739	-116.823	414.786	-170.038	-73.6162	428.676	-235.215	26.5672	87.7459	-210.669	-16.1022	63.1797	-249.773	168.215	117.208	-260.815	142.713	84.5706	-202.431	-359.291	847.411	-488.627	-458.367	452.662	-414.853	-485.902	397.582	-409.272	-427.623	382.577	-364.627	-604.905	77.2144	-350.98	-650.135	70.9281	-312.187	-465.235	34.835	-322.215	-506.001	21.1168	-386.584
0.06	-231.464	909.036	-196.924	-252.724	909.089	-420.016	-444.318	931.085	-251.622	-447.727	938.636	-323.56	-359.569	987.56	-456.644	-335.371	979.597	-135.529	-298.993	815.084	-105.269	-123.661	464.588	-169.512	-107.221	414.433	-170.707	-63.5714	428.828	-235.396	34.8514	86.534	-211.472	-8.07582	62.2486	-250.443	176.204	115.422	-261.928	150.783	82.9694	-203.513	-350.867	846.333	-488.133	-452.173	452.269	-414.846	-480.345	397.586	-409.432	-422.22	381.592	-364.606	-604.092	78.8958	-352.4	-649.651	73.57	-313.544	-465.296	34.815	-322.362	-505.88	21.0116	-386.859
