Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
91	-11.06	443.27	26.02	2495.03	0	1145.17	-11615.1	-0	-0	-0	2149	0	1465.7	-0
92	-18.31	417.02	22.2	2467.22	0	1156.84	-5305.84	-0	-0	-0	2149	0	1465.7	-0
93	19.68	426.94	22.74	2467.7	0	1155.51	-18986	-0	-0	-0	2149	0	1465.7	-0
94	-28.31	436.1	26.25	2497.85	0	1149.58	-2998.68	-0	-0	-0	2149	0	1465.7	-0
95	5.65	421.14	20.98	2454.13	0	1157	-13482.2	-0	-0	-0	2149	0	1465.7	-0
96	7.4	431.06	22.58	2472.34	0	1151.21	-16173.6	-0	-0	-0	2149	0	1465.7	-0
97	-25.79	435.49	27.01	2486.23	0	1149.75	-838.82	-0	-0	-0	2149	0	1465.7	-0
98	18.23	419.77	20.68	2451.25	0	1158.47	-17861.1	-0	-0	-0	2149	0	1465.7	-0
99	-9.69	439.76	24.41	2478.37	0	1146.57	-11090.6	-0	-0	-0	2149	0	1465.7	-0
100	-14.5	431.67	25.18	2468.15	0	1150.98	-3661.96	-0	-0	-0	2149	0	1465.7	-0
101	17.62	424.5	20.75	2453.07	0	1154.45	-17950.9	-0	-0	-0	2149	0	1465.7	-0
102	-19.68	445.86	28.76	2489.13	0	1145.86	-4862.47	-0	-0	-0	2149	0	1465.7	-0
103	-0.23	422.67	22.28	2451.01	0	1156.33	-9013.69	-0	-0	-0	2149	0	1465.7	-0
104	7.93	434.42	22.13	2459.53	0	1148.23	-16544.9	-0	-0	-0	2149	0	1465.7	-0
105	-22.89	445.4	28.69	2482.35	0	1145.34	-3049.39	-0	-0	-0	2149	0	1465.7	-0
106	11.83	416.41	21.44	2442.83	0	1160.64	-13390.3	-0	-0	-0	2149	0	1465.7	-0
107	-4.58	446.32	26.09	2474.42	0	1143.89	-10520.6	-0	-0	-0	2149	0	1465.7	-0
108	-18.16	434.72	25.18	2464.24	0	1148.31	-4050.75	-0	-0	-0	2149	0	1465.7	-0
109	20.6	423.13	21.44	2439.2	0	1155.3	-17592.4	-0	-0	-0	2149	0	1465.7	-0
110	-16.71	446.78	29.37	2485.05	0	1145.72	-4416.54	-0	-0	-0	2149	0	1465.7	-0
111	-4.81	423.13	21.06	2443.2	0	1154.3	-8659.51	-0	-0	-0	2149	0	1465.7	-0
112	20.6	433.2	21.44	2448.73	0	1148.23	-20416.3	-0	-0	-0	2149	0	1465.7	-0
113	-22.89	441.59	28.53	2470.06	0	1146.04	-1924.28	-0	-0	-0	2149	0	1465.7	-0
114	15.49	417.02	20.52	2431.26	0	1158.24	-13683.5	-0	-0	-0	2149	0	1465.7	-0
115	7.17	441.13	23.73	2459.62	0	1144.49	-16091.2	-0	-0	-0	2149	0	1465.7	-0
116	-15.03	431.37	25.71	2450.32	0	1149.17	-3823.02	-0	-0	-0	2149	0	1465.7	-0
117	29.75	420.53	22.13	2432.94	0	1156.02	-17133	-0	-0	-0	2149	0	1465.7	-0
118	-11.29	442.05	27.69	2467.53	0	1146.19	-7860.15	-0	-0	-0	2149	0	1465.7	-0
119	5.42	425.11	23.27	2434.83	0	1153.04	-9772.8	-0	-0	-0	2149	0	1465.7	-0
120	22.43	425.57	21.06	2432.15	0	1150.63	-17702.3	-0	-0	-0	2149	0	1465.7	-0
121	-16.94	443.42	27.54	2460.82	0	1143.79	-3501.57	-0	-0	-0	2149	0	1465.7	-0
122	21.36	417.48	21.44	2426.96	0	1158.63	-14585.4	-0	-0	-0	2149	0	1465.7	-0
123	9	436.4	22.28	2440.36	0	1145.92	-14645.8	-0	-0	-0	2149	0	1465.7	-0
124	-13.5	439.76	25.02	2447.71	0	1144.6	-3638.85	-0	-0	-0	2149	0	1465.7	-0
125	27.24	418.09	19.61	2422.53	0	1156.76	-17565.5	-0	-0	-0	2149	0	1465.7	-0
126	-3.74	445.25	26.47	2458.47	0	1144.63	-8985.77	-0	-0	-0	2149	0	1465.7	-0
127	-3.05	427.4	22.74	2434.76	0	1151.76	-5334.67	-0	-0	-0	2149	0	1465.7	-0
128	22.2	430.15	19.99	2418.13	0	1148.82	-16669.2	-0	-0	-0	2149	0	1465.7	-0
129	-11.29	446.47	26.86	2463.11	0	1143.01	-6107.71	-0	-0	-0	2149	0	1465.7	-0
130	10.53	420.84	20.83	2421.82	0	1155.76	-9434.89	-0	-0	-0	2149	0	1465.7	-0
131	11.44	438.54	21.51	2432.69	0	1145.88	-14955.7	-0	-0	-0	2149	0	1465.7	-0
132	-12.82	441.13	24.11	2447.6	0	1145.54	-5436.34	-0	-0	-0	2149	0	1465.7	-0
133	22.74	421.45	20.07	2410.13	0	1155.12	-14359.1	-0	-0	-0	2149	0	1465.7	-0
134	-0.23	444.03	23.8	2450.09	0	1143.95	-11171.6	-0	-0	-0	2149	0	1465.7	-0
135	-3.28	429.99	23.19	2431	0	1152.18	-6796.05	-0	-0	-0	2149	0	1465.7	-0
136	26.4	426.48	20.6	2416.3	0	1153.92	-17137.7	-0	-0	-0	2149	0	1465.7	-0
137	-9.77	444.03	25.33	2444.27	0	1144.86	-5748.04	-0	-0	-0	2149	0	1465.7	-0
138	12.44	424.19	21.59	2413.18	0	1154.61	-10799	-0	-0	-0	2149	0	1465.7	-0
139	23.35	433.04	20.29	2431.2	0	1149.4	-18916.1	-0	-0	-0	2149	0	1465.7	-0
140	-11.14	439.76	26.09	2433.91	0	1149.93	-4485.5	-0	-0	-0	2149	0	1465.7	-0
141	25.79	422.52	18.77	2408.17	0	1154.55	-14792.9	-0	-0	-0	2149	0	1465.7	-0
142	9.46	442.81	21.36	2430.02	0	1143.97	-16188.6	-0	-0	-0	2149	0	1465.7	-0
143	1.98	432.59	23.04	2424.1	0	1151.25	-7810.79	-0	-0	-0	2149	0	1465.7	-0
144	28.69	427.09	20.22	2416.71	0	1153.85	-16459	-0	-0	-0	2149	0	1465.7	-0
145	-4.58	444.18	25.63	2434.97	0	1147.4	-8536.78	-0	-0	-0	2149	0	1465.7	-0
146	17.24	427.55	21.29	2406.21	0	1154.77	-12535.2	-0	-0	-0	2149	0	1465.7	-0
147	20.22	435.33	20.6	2417.87	0	1148.54	-15986.4	-0	-0	-0	2149	0	1465.7	-0
148	-8.93	444.64	27.16	2435.8	0	1146.85	-4361.13	-0	-0	-0	2149	0	1465.7	-0
149	24.64	424.35	21.67	2411.76	0	1157.16	-13683.6	-0	-0	-0	2149	0	1465.7	-0
150	5.26	440.98	21.97	2423.16	0	1146.56	-13544.4	-0	-0	-0	2149	0	1465.7	-0
151	-2.29	441.44	25.41	2431.36	0	1147.97	-6244.28	-0	-0	-0	2149	0	1465.7	-0
152	21.97	426.33	21.13	2407.11	0	1154.09	-15035.8	-0	-0	-0	2149	0	1465.7	-0
153	-1.45	447.08	25.86	2435.03	0	1144.89	-10049.8	-0	-0	-0	2149	0	1465.7	-0
154	4.73	430.76	23.96	2421.53	0	1153.41	-8563.73	-0	-0	-0	2149	0	1465.7	-0
155	17.62	435.03	21.82	2415.8	0	1149.83	-15993	-0	-0	-0	2149	0	1465.7	-0
156	-5.11	446.93	26.63	2433.4	0	1144.97	-7865.17	-0	-0	-0	2149	0	1465.7	-0
157	12.13	425.87	22.74	2402.28	0	1155.05	-10690.2	-0	-0	-0	2149	0	1465.7	-0
158	10.6	441.28	24.19	2429.17	0	1146.17	-13185.2	-0	-0	-0	2149	0	1465.7	-0
159	-5.04	441.28	26.7	2430.29	0	1149.11	-7257.81	-0	-0	-0	2149	0	1465.7	-0
160	19.91	423.89	21.21	2393.26	0	1156.88	-14430.6	-0	-0	-0	2149	0	1465.7	-0
161	-0.46	448.61	27.16	2434.02	0	1145.07	-9068.69	-0	-0	-0	2149	0	1465.7	-0
162	1.68	435.94	24.95	2410	0	1151.17	-7868.85	-0	-0	-0	2149	0	1465.7	-0
163	25.71	425.57	21.67	2404.16	0	1156.3	-17086.2	-0	-0	-0	2149	0	1465.7	-0
164	-9.16	453.03	27.85	2431.05	0	1144.52	-7084.17	-0	-0	-0	2149	0	1465.7	-0
165	11.67	424.04	21.97	2400.04	0	1158.46	-10977.8	-0	-0	-0	2149	0	1465.7	-0
166	21.44	441.59	23.04	2404.95	0	1149.65	-18233.3	-0	-0	-0	2149	0	1465.7	-0
167	-8.32	442.81	27.31	2427.22	0	1149.86	-5801.22	-0	-0	-0	2149	0	1465.7	-0
168	23.27	426.18	21.9	2396.4	0	1158.57	-13937.4	-0	-0	-0	2149	0	1465.7	-0
169	9.23	447.39	25.94	2423.66	0	1147.94	-14613.2	-0	-0	-0	2149	0	1465.7	-0
170	-1.07	437.77	26.17	2407.83	0	1154.52	-6700.78	-0	-0	-0	2149	0	1465.7	-0
171	27.01	432.28	20.68	2394.73	0	1154.38	-17397.1	-0	-0	-0	2149	0	1465.7	-0
172	-2.21	452.73	26.86	2430.19	0	1145.95	-10579.4	-0	-0	-0	2149	0	1465.7	-0
173	10.15	432.59	24.8	2395.31	0	1157.84	-10365.2	-0	-0	-0	2149	0	1465.7	-0
174	20.9	438.84	22.96	2409.1	0	1154.25	-17428.6	-0	-0	-0	2149	0	1465.7	-0
175	-10.76	457.31	27.77	2428.23	0	1144.85	-6713	-0	-0	-0	2149	0	1465.7	-0
176	20.6	428.92	21.82	2390.1	0	1159.13	-15359	-0	-0	-0	2149	0	1465.7	-0
177	9.84	451.05	26.25	2419.02	0	1149.41	-14216.7	-0	-0	-0	2149	0	1465.7	-0
178	-10.3	455.32	29.75	2426.14	0	1149.14	-2382.71	-0	-0	-0	2149	0	1465.7	-0
179	23.12	432.13	21.51	2391.05	0	1158.71	-17480.5	-0	-0	-0	2149	0	1465.7	-0
180	-0.61	464.63	27.62	2425.99	0	1143.13	-11005.7	-0	-0	-0	2149	0	1465.7	-0
181	-3.51	441.59	27.08	2408.52	0	1155.92	-4710.97	-0	-0	-0	2149	0	1465.7	-0
182	20.75	445.56	23.73	2406.96	0	1155.47	-17471.1	-0	-0	-0	2149	0	1465.7	-0
183	-9.08	460.82	28.69	2429.1	0	1146.22	-6652.18	-0	-0	-0	2149	0	1465.7	-0
184	8.47	439.3	24.57	2383.29	0	1158.64	-9363.26	-0	-0	-0	2149	0	1465.7	-0
185	12.82	456.09	25.63	2415.83	0	1148.81	-15265.2	-0	-0	-0	2149	0	1465.7	-0
186	-10.6	457.76	30.14	2421.99	0	1151.77	-3491.11	-0	-0	-0	2149	0	1465.7	-0
187	20.07	433.04	21.51	2376.4	0	1162.3	-15655	-0	-0	-0	2149	0	1465.7	-0
188	0.53	467.83	28.46	2422.66	0	1145.25	-9910.91	-0	-0	-0	2149	0	1465.7	-0
189	-4.5	443.88	27.31	2397.83	0	1158.57	-4856.14	-0	-0	-0	2149	0	1465.7	-0
190	29.83	444.03	23.8	2395.3	0	1158.56	-18774	-0	-0	-0	2149	0	1465.7	-0
191	-11.6	462.04	29.45	2421.94	0	1150.03	-5185.2	-0	-0	-0	2149	0	1465.7	-0
192	13.89	443.73	24.11	2381.24	0	1158.78	-10648.7	-0	-0	-0	2149	0	1465.7	-0
193	22.66	452.27	24.41	2396.58	0	1154.38	-17892.2	-0	-0	-0	2149	0	1465.7	-0
194	-6.03	461.88	31.2	2417.49	0	1151.46	-2646.33	-0	-0	-0	2149	0	1465.7	-0
195	25.02	439.61	23.04	2381.13	0	1162.29	-15523.9	-0	-0	-0	2149	0	1465.7	-0
196	10.22	459.9	26.09	2399.43	0	1151.94	-14236.1	-0	-0	-0	2149	0	1465.7	-0
197	3.66	454.71	29.91	2399.72	0	1156.08	-4485.33	-0	-0	-0	2149	0	1465.7	-0
198	27.31	444.49	25.71	2382.23	0	1161.19	-17085.6	-0	-0	-0	2149	0	1465.7	-0
199	0.31	468.9	28.23	2408.01	0	1148.29	-11232.4	-0	-0	-0	2149	0	1465.7	-0
200	15.41	445.25	28.53	2374.4	0	1160.38	-7178.51	-0	-0	-0	2149	0	1465.7	-0
201	29.53	452.27	26.78	2386.28	0	1156.15	-15953.2	-0	-0	-0	2149	0	1465.7	-0
202	-2.44	470.43	30.67	2410.39	0	1147.34	-6949.26	-0	-0	-0	2149	0	1465.7	-0
203	27.24	440.52	25.94	2370.26	0	1164.27	-13708.8	-0	-0	-0	2149	0	1465.7	-0
204	18.54	462.34	28.23	2388.61	0	1152.77	-13563.3	-0	-0	-0	2149	0	1465.7	-0
205	-0.99	462.8	30.14	2405.31	0	1152.74	-4410.41	-0	-0	-0	2149	0	1465.7	-0
206	35.4	442.5	24.72	2363.3	0	1162.12	-16308.2	1.3	27.31	4.96	2813.96	0	1232.37	-5476.39
207	11.98	468.9	30.59	2404.74	0	1149.5	-10698.7	-0	-0	-0	2149	0	1465.7	-0
208	6.1	448.61	28.08	2377.91	0	1159.38	-4105.78	-0	-0	-0	2149	0	1465.7	-0
209	36.62	453.03	25.18	2370.59	0	1156.98	-17414.2	-0	-0	-0	2149	0	1465.7	-0
210	2.82	461.27	28.92	2405.29	0	1150.62	-6194.34	19.15	60.27	-1.75	2657.31	0	1258.26	-14780.5
211	21.59	439.3	25.86	2356.51	0	1162.68	-9792.8	-0	-0	-0	2149	0	1465.7	-0
212	28.61	451.81	24.57	2384.97	0	1153.63	-15479.4	-0	-0	-0	2149	0	1465.7	-0
213	-1.14	451.35	28.92	2378.91	0	1155.72	-2184.45	6.1	49.9	-3.66	2713.83	0	1225.18	-14376.1
214	41.5	430.45	21.59	2354.74	0	1161.34	-16945.9	-17.93	47.3	4.96	2714.28	0	1248.98	-7567.62
215	13.2	447.08	23.96	2386.37	0	1151.48	-10554.7	-0	-0	-0	2149	0	1465.7	-0
216	11.83	433.96	25.56	2370.08	0	1161.8	-6438.61	-0	-0	-0	2149	0	1465.7	-0
217	45.85	421.3	20.22	2353.13	0	1164.25	-17926.3	-20.45	55.85	-0.92	2673.02	0	1224.85	-12539.7
218	4.35	446.17	26.09	2386.22	0	1150.53	-5220.84	4.81	56.76	-4.2	2663.17	0	1243.88	-11756.6
219	30.29	409.39	17.78	2353.35	0	1165.96	-12565	-0	-0	-0	2149	0	1465.7	-0
220	40.13	420.53	22.89	2367.7	0	1162.4	-15524.7	-0	-0	-0	2149	0	1465.7	-0
221	5.04	420.99	22.89	2385.53	0	1157.49	-4013.86	-0.84	64.54	-5.49	2667.24	0	1247.02	-15014
222	42.8	401.76	17.47	2334.08	0	1166.84	-17464.5	-14.72	72.33	-4.2	2734.55	0	1250.02	-15367.9
223	27.85	414.89	19.15	2371.01	0	1155.04	-12891.1	-0	-0	-0	2149	0	1465.7	-0
224	14.72	402.22	20.68	2367.61	0	1162.87	-6140.64	-1.14	79.04	-7.25	2706.7	0	1253.66	-18959.6
225	46.62	389.86	17.62	2339.17	0	1169.11	-17502.5	-17.09	82.09	-3.2	2596.06	0	1256.44	-14853.1
226	14.57	408.02	19.53	2373.84	0	1151.77	-9391.13	19.53	90.94	-6.94	2703.23	0	1250.34	-10787.5
227	28.31	382.23	18.54	2335.94	0	1167.56	-10806	-13.73	98.57	-9.23	2728.02	0	1240.96	-21969.2
228	42.95	381.01	17.4	2354.42	0	1164.9	-15589.3	-8.24	95.98	-4.65	2673.47	0	1240.96	-10300.3
229	6.26	398.86	21.82	2380.68	0	1153.42	-4726.87	-2.44	94.45	-8.24	2622.44	0	1261.11	-16804.1
230	39.9	359.04	13.58	2315.18	0	1172.64	-15242.6	-18.84	107.27	-6.71	2685.91	0	1268.57	-15621.9
231	32.73	380.71	18.08	2365.48	0	1155.25	-14056.5	-0	-0	-0	2149	0	1465.7	-0
232	8.16	370.64	19.38	2374.73	0	1162.03	-3409.96	-15.95	100.71	-10.45	2679.35	0	1243.51	-21574.7
233	46.92	348.82	14.19	2321.18	0	1172.19	-16773	-21.97	103.45	0.15	2674.72	0	1276.94	-8598.04
234	17.09	370.94	18.31	2370.88	0	1152.58	-8406	1.91	106.66	-11.67	2677.59	0	1243.9	-16155.6
235	18.31	343.93	15.95	2341.55	0	1168.4	-6834.88	-16.4	114.14	-13.28	2732.41	0	1237.04	-23339.9
236	47.45	342.41	15.11	2342.7	0	1165.73	-17896.5	-19	106.66	-1.91	2679.23	0	1255.64	-9381.66
237	5.04	349.58	18.77	2379.55	0	1158.34	-2831.29	4.5	113.98	-10.83	2631.12	0	1263.16	-15287.3
238	32.81	319.21	12.89	2311.34	0	1175.75	-12584.3	-20.83	121	-9.38	2700.14	0	1258.29	-17505.7
239	34.64	337.07	14.27	2355.48	0	1156.13	-14409.9	-6.64	116.42	-7.86	2683.53	0	1238.49	-12440.9
240	4.5	323.49	16.17	2362.04	0	1164.99	-1883.09	-2.9	119.63	-6.33	2647.62	0	1269.13	-13854.1
241	48.98	302.12	10.6	2310.42	0	1176.78	-18685.8	-24.87	124.05	-3.81	2671.82	0	1265.74	-13087.9
242	15.26	324.55	15.95	2362.26	0	1155.81	-7427.22	4.58	128.17	-12.05	2672.39	0	1241.81	-14044.4
243	19.3	298.77	10.91	2323.31	0	1170.53	-7880.63	-13.89	134.28	-8.39	2647.45	0	1267.71	-16883.1
244	53.86	293.43	10.22	2317.17	0	1170.26	-18697.8	-20.29	134.28	-2.98	2624.01	0	1268.31	-10648.3
245	2.59	304.41	17.32	2365.92	0	1160.24	-2209.6	7.4	135.19	-9	2680.97	0	1251.72	-11768
246	39.67	276.95	9.08	2310.32	0	1180.61	-15052.5	-28.76	150.15	-10.3	2689.22	0	1264.84	-21069.8
