Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-337.64	901.491	-68.9125	-334.524	910.642	-338.698	-503.404	943.024	-172.045	-504.876	941.616	-247.148	-395.346	967.356	-376.435	-398.301	967.806	-32.1085	-431.618	832.795	-31.9705	-463.072	455.463	-86.5571	-494.595	390.555	-91.7914	-438.081	371.721	-138.011	-604.053	73.2845	-163.963	-633.146	66.2746	-219.106	-450.59	42.3043	-173.162	-496.147	23.6274	-118.447	-413.13	815.662	-383.848	-264.481	473.214	-342.754	-252.79	407.949	-341.048	-193.505	410.839	-295.149	-160.294	83.2795	-293.125	-186.794	51.0828	-242.336	-8.67616	102.089	-258.095	-38.1355	74.5517	-316.525
0.007	-329.251	899.84	-68.7426	-325.746	908.759	-338.438	-494.879	941.329	-172.275	-496.317	939.867	-247.246	-386.436	965.585	-376.486	-390.026	966.22	-31.8925	-423.33	831.374	-30.7661	-458.5	454.695	-86.8025	-490.677	389.994	-92.2027	-434.464	370.748	-138.244	-603.809	74.2273	-164.831	-632.41	67.1435	-220.086	-450.309	42.2093	-173.198	-496.223	23.7234	-118.824	-404.219	813.573	-383.719	-256.717	471.344	-341.898	-244.037	406.42	-339.821	-184.015	411.081	-294.797	-143.034	84.1381	-291.61	-167.976	51.5799	-240.424	8.79164	106.985	-259.099	-20.9961	77.9317	-316.709
0.013	-320.857	898.237	-68.6249	-317.282	906.916	-337.805	-486.319	939.652	-172.447	-487.755	938.122	-247.395	-377.482	963.808	-376.566	-381.724	964.477	-31.7271	-415.186	829.93	-29.9599	-453.738	453.937	-87.0966	-486.643	389.501	-92.6	-430.295	369.65	-138.389	-602.92	74.9013	-165.654	-631.721	68.2728	-220.93	-450.057	42.1218	-173.286	-496.308	23.829	-119.252	-395.347	811.696	-384.227	-248.138	469.731	-341.102	-234.846	404.829	-338.993	-174.172	411.047	-294.287	-127.637	84.6264	-289.914	-150.945	51.8356	-237.234	24.4834	110.798	-260.285	-5.6255	80.1774	-316.942
0.02	-312.414	896.551	-68.5384	-308.569	905.035	-338.059	-477.873	938.168	-172.988	-479.216	936.504	-247.556	-368.744	962.065	-376.729	-373.363	962.785	-31.6377	-407.296	828.6	-30.1416	-448.512	453.035	-87.3988	-482.01	389.051	-93.1842	-425.877	368.483	-138.56	-602.555	76.1149	-166.384	-631.052	69.5074	-221.728	-449.842	42.0322	-172.956	-496.431	23.9839	-119.707	-386.652	809.67	-384.19	-238.777	468.007	-340.317	-225.268	403.217	-337.578	-164.481	410.836	-293.661	-114.088	84.5477	-288.277	-136.199	51.9329	-234.901	38.3153	113.149	-261.579	7.57583	81.4003	-316.938
0.027	-304.021	894.937	-68.4339	-300.106	903.215	-337.922	-469.569	936.909	-173.781	-470.655	934.906	-247.738	-359.794	960.303	-376.843	-364.975	961.088	-31.6062	-399.524	827.076	-30.3968	-443.064	452.204	-87.5977	-477.292	388.417	-93.4836	-421.263	367.21	-138.92	-601.599	77.0335	-166.868	-630.356	70.9996	-222.358	-449.604	41.8683	-173.245	-496.533	24.1659	-120.173	-377.844	807.741	-384.311	-228.814	466.428	-339.456	-215.385	401.873	-336.785	-154.171	410.189	-293.056	-102.456	84.1342	-286.732	-123.524	51.5778	-232.684	50.3735	113.797	-262.517	18.9639	81.5078	-316.911
0.033	-295.628	893.372	-68.3413	-291.494	901.417	-337.769	-463.539	936.83	-172.578	-462.519	933.572	-247.886	-351.147	958.648	-376.971	-356.559	959.517	-31.7016	-391.396	825.307	-29.0536	-437.185	451.22	-87.8349	-472.209	387.878	-94.0005	-416.396	366.009	-139.175	-600.911	78.3259	-167.196	-629.642	72.6205	-222.673	-449.407	41.7759	-173.689	-496.623	24.0758	-121.056	-369.146	806.009	-384.489	-218.634	465.366	-338.7	-205.238	400.773	-335.946	-143.55	409.469	-292.685	-92.5159	82.9733	-285.098	-113.013	50.7878	-230.744	60.6053	112.759	-262.931	28.3839	80.5182	-316.675
0.04	-287.191	891.807	-68.3454	-282.977	899.639	-337.766	-454.825	935.289	-172.748	-453.939	932.004	-248.126	-342.677	956.791	-377.025	-348.014	957.917	-31.7388	-383.27	823.241	-28.9294	-430.985	450.316	-87.8873	-466.78	387.349	-93.8273	-411.154	364.735	-139.293	-600.316	79.8176	-167.26	-629.011	74.3903	-222.804	-449.169	41.6659	-173.898	-496.638	24.1898	-121.302	-360.487	804.348	-384.78	-207.659	464.958	-337.955	-194.72	399.875	-335.132	-132.74	408.436	-292.228	-84.1367	81.5106	-283.543	-104.98	49.7242	-228.627	69.2925	110.236	-262.684	36.1786	78.5025	-316.249
0.047	-278.868	890.275	-68.2383	-274.029	898.225	-338.012	-446.354	933.99	-172.952	-445.076	930.417	-248.373	-334.098	954.973	-377.088	-339.489	956.436	-31.9161	-375.408	822.005	-29.3816	-424.525	449.296	-87.7411	-461.145	386.785	-93.6797	-405.787	363.308	-139.237	-599.292	81.2715	-167.066	-628.388	76.1429	-222.439	-448.993	41.5557	-174.06	-496.585	24.2829	-121.438	-351.248	803.756	-385.127	-196.231	464.891	-337.427	-184.066	399.129	-334.224	-122.034	407.277	-291.835	-77.1448	79.7127	-282.043	-97.9162	48.2519	-227.532	76.663	106.594	-261.85	42.6487	75.7532	-315.434
0.053	-270.415	888.783	-68.1476	-265.16	897.01	-338.183	-437.723	932.577	-173.233	-436.176	928.878	-248.623	-325.768	953.217	-377.162	-331.019	955.23	-32.4607	-367.693	820.921	-30.0878	-417.569	448.2	-87.7226	-455.202	386.248	-93.4278	-400.09	361.883	-139.026	-598.288	82.9173	-166.562	-627.66	78.6176	-221.848	-448.833	41.4507	-174.149	-496.517	24.3467	-121.508	-342.186	802.784	-385.466	-184.839	464.686	-337.085	-173.146	398.552	-333.802	-111.445	405.83	-291.246	-71.2463	77.6278	-280.793	-92.9617	46.5701	-225.968	82.7922	102.284	-260.209	48.1604	72.5473	-314.143
0.06	-261.903	887.369	-68.0662	-255.894	895.973	-338.384	-428.951	931.122	-173.611	-427.017	927.329	-248.913	-317.419	951.74	-377.315	-322.358	953.779	-32.7009	-359.744	819.838	-30.7213	-410.583	447.245	-87.2715	-448.741	385.616	-93.0959	-394.254	360.45	-138.608	-597.396	84.9535	-165.747	-627.125	81.2358	-220.931	-448.727	41.3673	-174.23	-496.38	24.4157	-121.523	-332.956	801.82	-385.194	-173.342	464.352	-336.704	-162.166	397.882	-333.601	-101.128	404.082	-290.338	-66.2454	75.3165	-279.59	-88.4512	44.431	-225.453	87.8457	97.6116	-257.712	52.9355	69.236	-312.234
