Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
19	5.34495	2.05802	12.1604	1.84489	6.65104	11.6171	6.95291	-2.45444	24.1748	1.05118	-13.9276	22.6253	1.51367	-14.755	14.695	-0.433113	-4.16469	17.562	-1.70155	3.07595	4.83083	-3.57085	12.0096	7.62985	1.19614	9.65144	1.1483	-1.39891	-1.3035	0.0604877
20	5.30287	2.27309	12.3493	1.63462	6.69601	11.7183	6.94862	-2.69967	23.3973	1.02837	-14.1989	21.6121	1.48914	-14.7594	14.2453	-0.485801	-4.04247	16.8561	-1.59929	3.1999	5.28739	-3.46285	12.1444	7.86238	1.26984	9.68036	1.07512	-1.33493	-1.24434	-0.108837
21	5.23114	2.43214	12.4438	1.39253	6.67938	11.693	6.94986	-2.86857	22.448	1.02271	-14.4513	20.4164	1.45289	-14.765	13.6738	-0.544167	-3.84877	16.0495	-1.47957	3.32059	5.68096	-3.33838	12.2557	8.01573	1.35675	9.71376	0.998628	-1.24626	-1.18909	-0.303469
22	5.11717	2.54415	12.4342	1.1256	6.621	11.545	6.95479	-2.97521	21.3504	1.02925	-14.7204	19.0892	1.38102	-14.6907	13.0289	-0.624569	-3.5342	15.2031	-1.32743	3.35288	6.02207	-3.19924	12.3076	8.1017	1.46991	9.75799	0.920648	-1.13406	-1.14182	-0.526072
23	4.94693	2.61907	12.3286	0.844593	6.53292	11.2967	6.94984	-3.06359	20.1416	1.04571	-15.0395	17.6851	1.25804	-14.4998	12.3502	-0.732911	-3.11437	14.3552	-1.14691	3.28604	6.3237	-3.0422	12.3282	8.13276	1.60395	9.81887	0.84285	-0.999082	-1.09867	-0.774526
24	4.718	2.66305	12.1445	0.561104	6.41756	10.9884	6.92564	-3.19879	18.8567	1.07144	-15.424	16.2562	1.07822	-14.2081	11.6573	-0.863472	-2.61556	13.5216	-0.952776	3.18952	6.5976	-2.86416	12.3452	8.12084	1.74006	9.89675	0.767418	-0.840358	-1.05037	-1.04383
25	4.44309	2.67578	11.9055	0.282619	6.27183	10.6748	6.88412	-3.43974	17.5266	1.10151	-15.8665	14.8556	0.84683	-13.8502	10.9545	-1.00398	-2.04885	12.7038	-0.754397	3.15033	6.8516	-2.66256	12.3595	8.07189	1.86417	9.99064	0.697134	-0.654553	-0.989377	-1.33047
26	4.1402	2.64968	11.6484	0.01322	6.09455	10.4163	6.83132	-3.80024	16.1905	1.12739	-16.3419	13.5371	0.579599	-13.4459	10.2434	-1.14022	-1.42943	11.8968	-0.551853	3.20205	7.09132	-2.43727	12.3631	7.9883	1.97438	10.1007	0.635035	-0.441257	-0.912683	-1.63178
27	3.82299	2.57615	11.4248	-0.247979	5.88796	10.2673	6.7672	-4.23546	14.9028	1.13748	-16.8057	12.3486	0.301068	-13.0054	9.53116	-1.2562	-0.804135	11.0958	-0.337641	3.31638	7.32607	-2.20054	12.3598	7.87634	2.08009	10.2247	0.587368	-0.214704	-0.818813	-1.94326
28	3.49662	2.45444	11.2938	-0.50333	5.65666	10.2634	6.68098	-4.6613	13.727	1.12322	-17.2017	11.3172	0.0401354	-12.5592	8.8313	-1.33493	-0.254865	10.2935	-0.102945	3.44292	7.56976	-1.97966	12.3739	7.7438	2.19377	10.3595	0.561575	-0.00471346	-0.706472	-2.26224
29	3.16204	2.29378	11.3007	-0.751314	5.40928	10.4116	6.55881	-4.99916	12.7121	1.08358	-17.4858	10.4378	-0.178788	-12.16	8.15684	-1.36135	0.126277	9.47876	0.155175	3.55068	7.81951	-1.79617	12.4463	7.59495	2.32558	10.501	0.547318	0.165153	-0.574743	-2.58881
30	2.82724	2.1109	11.4535	-0.98777	5.15709	10.6904	6.39908	-5.21484	11.8655	1.02131	-17.6448	9.6769	-0.343438	-11.8599	7.51246	-1.32645	0.274258	8.64246	0.426153	3.64921	8.05373	-1.64154	12.6185	7.4311	2.47288	10.64	0.515119	0.301486	-0.424765	-2.92247
31	2.50842	1.92423	11.7222	-1.20713	4.91187	11.061	6.21545	-5.31885	11.1517	0.941573	-17.6966	8.99038	-0.454365	-11.694	6.89565	-1.23187	0.180879	7.78596	0.693501	3.77484	8.25574	-1.48962	12.9085	7.25321	2.62172	10.7662	0.439939	0.42928	-0.262842	-3.26305
32	2.22022	1.74808	12.0595	-1.40096	4.68518	11.479	6.02638	-5.34278	10.5177	0.855174	-17.678	8.33781	-0.520237	-11.6728	6.30174	-1.09039	-0.0960862	6.92259	0.943215	3.95923	8.42119	-1.32758	13.2887	7.06579	2.75633	10.8749	0.310876	0.562901	-0.0985	-3.61239
33	1.97211	1.58942	12.4197	-1.55859	4.48676	11.8991	5.84883	-5.32107	9.91453	0.779353	-17.6362	7.685	-0.553075	-11.7786	5.72832	-0.922477	-0.442753	6.07252	1.15671	4.2097	8.55936	-1.15596	13.6835	6.88045	2.85489	10.9687	0.130267	0.705834	0.0619938	-3.96826
34	1.77147	1.4496	12.7679	-1.66764	4.32206	12.2794	5.69836	-5.28611	9.30787	0.736225	-17.6226	7.00265	-0.56527	-11.9738	5.17913	-0.749887	-0.73229	5.25689	1.33031	4.50672	8.69805	-0.974872	14.012	6.71582	2.90699	11.0602	-0.0798054	0.860325	0.21453	-4.32211
35	1.62443	1.32805	13.082	-1.71598	4.19011	12.5873	5.58749	-5.268	8.6802	0.747948	-17.6784	6.26635	-0.567005	-12.2046	4.66628	-0.58916	-0.878492	4.49227	1.49964	4.8116	8.86971	-0.784826	14.2359	6.59215	2.94077	11.1654	-0.285884	1.02362	0.35092	-4.66515
36	1.53455	1.22359	13.3492	-1.69844	4.08426	12.8042	5.52308	-5.29459	8.02682	0.826963	-17.8225	5.46047	-0.564891	-12.4002	4.20859	-0.448539	-0.845142	3.78651	1.70134	5.08011	9.09238	-0.590532	14.3545	6.52241	2.99185	11.2865	-0.470576	1.18685	0.461737	-4.99373
37	1.50203	1.13332	13.5628	-1.62151	3.9944	12.9297	5.5069	-5.38963	7.34896	0.969615	-18.0476	4.58335	-0.56276	-12.4831	3.82538	-0.328807	-0.644793	3.13967	1.93808	5.2731	9.3701	-0.396342	14.3893	6.50769	3.06919	11.4127	-0.639215	1.34182	0.54441	-5.3107
38	1.52458	1.05196	13.7246	-1.50186	3.90865	12.981	5.53674	-5.56105	6.65263	1.15771	-18.3247	3.65056	-0.560994	-12.4045	3.52816	-0.22631	-0.331914	2.55024	2.19634	5.36821	9.6991	-0.200773	14.3771	6.54082	3.16751	11.5316	-0.805213	1.48688	0.604108	-5.62302
39	1.59602	0.973574	13.8472	-1.36202	3.81473	12.9897	5.60462	-5.79525	5.94875	1.36394	-18.6137	2.69463	-0.557203	-12.1673	3.31594	-0.136535	0.0321192	2.02104	2.46648	5.37088	10.0696	0.00228077	14.3463	6.61152	3.28208	11.6354	-0.980567	1.62732	0.650591	-5.93936
40	1.70208	0.893103	13.9479	-1.22632	3.70157	12.9936	5.69344	-6.06401	5.24803	1.55754	-18.8792	1.76043	-0.549387	-11.8203	3.17733	-0.0579719	0.403957	1.56493	2.75266	5.31468	10.4649	0.218093	14.3088	6.71084	3.41576	11.7192	-1.17499	1.76986	0.693212	-6.27064
41	1.81772	0.806321	14.0397	-1.11751	3.56015	13.0242	5.77497	-6.33391	4.55438	1.70903	-19.1022	0.891727	-0.536805	-11.4349	3.09691	0.00616385	0.762297	1.20519	3.06659	5.24796	10.8647	0.449371	14.2727	6.832	3.57416	11.7794	-1.39773	1.91909	0.734964	-6.63157
42	1.9126	0.709936	14.1279	-1.05368	3.38471	13.0967	5.81693	-6.57535	3.86713	1.79454	-19.2819	0.1196	-0.51924	-11.073	3.06406	0.0487146	1.10863	0.970418	3.41222	5.2118	11.2508	0.698742	14.2438	6.9688	3.75623	11.8127	-1.6595	2.07935	0.771001	-7.03955
43	1.96415	0.603776	14.2138	-1.04551	3.17453	13.2098	5.79593	-6.77364	3.18776	1.79856	-19.4298	-0.542219	-0.49635	-10.7657	3.07866	0.0611127	1.45474	0.886939	3.78425	5.22446	11.6123	0.971381	14.2309	7.11298	3.95636	11.8174	-1.97156	2.25656	0.789345	-7.51286
44	1.96808	0.491417	14.3003	-1.09475	2.93496	13.349	5.70934	-6.93185	2.52796	1.7155	-19.5627	-1.0976	-0.469767	-10.5119	3.15355	0.0357615	1.81447	0.971317	4.1755	5.28244	11.9468	1.27274	14.2457	7.25162	4.17145	11.7933	-2.3429	2.45637	0.77256	-8.07067
45	1.93926	0.376467	14.3947	-1.19415	2.6744	13.4932	5.57438	-7.06234	1.91014	1.55085	-19.6939	-1.56492	-0.442476	-10.2934	3.31151	-0.0322646	2.19046	1.22578	4.58126	5.37443	12.2584	1.60351	14.3052	7.36636	4.40208	11.739	-2.77973	2.68021	0.703144	-8.73262
46	1.90135	0.258216	14.5049	-1.32917	2.39996	13.6195	5.41528	-7.18317	1.3584	1.32002	-19.8276	-1.9727	-0.419209	-10.0824	3.57888	-0.14391	2.57208	1.63869	5.00235	5.49322	12.5502	1.96053	14.427	7.43486	4.65202	11.6497	-3.28948	2.92771	0.570525	-9.51779
47	1.87163	0.129955	14.6301	-1.48401	2.11647	13.7082	5.24818	-7.31545	0.884945	1.04168	-19.9647	-2.35426	-0.406493	-9.84773	3.97849	-0.296413	2.94192	2.18836	5.4429	5.63679	12.8185	2.33974	14.624	7.43497	4.92594	11.522	-3.88462	3.19886	0.375968	-10.442
48	1.84763	-0.02035	14.7541	-1.64914	1.82565	13.7448	5.06922	-7.47628	0.477734	0.728764	-20.1096	-2.74174	-0.409978	-9.56713	4.5226	-0.48531	3.28925	2.84901	5.91423	5.80722	13.0501	2.73244	14.8978	7.3487	5.23554	11.3618	-4.58164	3.48918	0.132145	-11.5175
49	1.8025	-0.207246	14.8439	-1.82466	1.5268	13.7233	4.84817	-7.67403	0.0961342	0.384007	-20.2656	-3.1577	-0.42963	-9.23903	5.20766	-0.707147	3.60956	3.59707	6.44308	6.01034	13.2201	3.12399	15.2402	7.15902	5.60974	11.1888	-5.39852	3.78895	-0.143859	-12.757
50	1.69576	-0.444561	14.8599	-2.02112	1.22196	13.6478	4.54004	-7.90889	-0.313727	8.07692e-06	-20.4273	-3.60715	-0.461899	-8.88395	6.01943	-0.962543	3.89113	4.41591	7.06959	6.25838	13.2929	3.49806	15.6436	6.84423	6.0921	11.0314	-6.35392	4.08732	-0.440492	-14.1784
51	1.49426	-0.743085	14.7742	-2.25909	0.922945	13.5335	4.10858	-8.16856	-0.789623	-0.438477	-20.5754	-4.07207	-0.508493	-8.53983	6.94698	-1.25891	4.10188	5.30103	7.83185	6.57249	13.2288	3.83849	16.1059	6.37481	6.72289	10.9085	-7.47048	4.37335	-0.757047	-15.8095
52	1.18525	-1.10742	14.5845	-2.56227	0.654852	13.4074	3.54153	-8.42296	-1.32919	-0.946305	-20.6809	-4.50998	-0.581005	-8.25667	7.99439	-1.60736	4.19143	6.26617	8.72344	6.98646	12.9887	4.12742	16.6217	5.71504	7.49796	10.809	-8.78456	4.6377	-1.0949	-17.6901
53	0.7775	-1.5299	14.3187	-2.9399	0.449197	13.2978	2.85404	-8.62514	-1.87919	-1.52316	-20.7253	-4.8672	-0.700595	-8.09171	9.18784	-2.01106	4.11287	7.34743	9.67163	7.53795	12.5319	4.34445	17.1684	4.83154	8.35193	10.6903	-10.3577	4.87944	-1.43575	-19.8665
54	0.301636	-1.98782	14.0299	-3.37107	0.325995	13.2111	2.08872	-8.72079	-2.34198	-2.14335	-20.7205	-5.1069	-0.886966	-8.09006	10.5771	-2.45984	3.83597	8.59898	10.5792	8.23211	11.8052	4.46896	17.7221	3.69401	9.21214	10.5079	-12.2797	5.11116	-1.73255	-22.3864
55	-0.188554	-2.45155	13.7743	-3.81289	0.281908	13.12	1.30923	-8.67181	-2.60522	-2.76798	-20.7065	-5.21935	-1.13683	-8.25626	12.2341	-2.93742	3.33176	10.0795	11.3547	9.01515	10.7483	4.47112	18.2991	2.25961	10.0392	10.2531	-14.6571	5.34825	-1.93004	-25.3048
56	-0.633561	-2.89563	13.5738	-4.22284	0.29631	12.9889	0.569513	-8.49431	-2.58802	-3.36916	-20.7241	-5.19525	-1.41088	-8.53403	14.2441	-3.42452	2.55899	11.8402	11.9117	9.79109	9.31181	4.28471	18.954	0.475921	10.821	9.96527	-17.5898	5.5839	-1.98729	-28.6792
57	-1.00298	-3.30092	13.3993	-4.57096	0.341889	12.8002	-0.127756	-8.26771	-2.26448	-3.94029	-20.7859	-5.00234	-1.64459	-8.84527	16.6798	-3.89578	1.49335	13.9184	12.1599	10.4937	7.44864	3.78164	19.7256	-1.68066	11.5471	9.70087	-21.1604	5.76161	-1.89529	-32.5448
58	-1.30009	-3.65313	13.1978	-4.84183	0.388238	12.556	-0.825415	-8.0875	-1.65041	-4.49108	-20.8739	-4.59547	-1.77224	-9.15369	19.567	-4.32612	0.194588	16.3275	11.9687	11.1255	5.11405	2.77783	20.5823	-4.16031	12.1579	9.4961	-25.4284	5.75605	-1.69719	-36.8879
59	-1.53582	-3.94688	12.9274	-5.03279	0.402535	12.2681	-1.56161	-8.00877	-0.789594	-5.03544	-20.952	-3.94703	-1.75352	-9.48178	22.8573	-4.70462	-1.17119	19.0464	11.1562	11.7136	2.30537	1.11229	21.4132	-6.81919	12.5225	9.36534	-30.4024	5.40218	-1.48115	-41.6228
60	-1.71651	-4.18996	12.5723	-5.1505	0.355363	11.9567	-2.33368	-8.02258	0.25059	-5.57734	-20.9778	-3.06334	-1.59726	-9.87197	26.4289	-5.04246	-2.40371	22.0217	9.54132	12.2503	-0.885765	-1.23902	22.0839	-9.42918	12.466	9.29959	-36.0037	4.56797	-1.33382	-46.5655
61	-1.84963	-4.39998	12.1425	-5.21033	0.227379	11.6577	-3.09736	-8.07224	1.39488	-6.10813	-20.906	-1.97182	-1.36403	-10.3173	30.1271	-5.3631	-3.36884	25.1862	7.0564	12.6652	-4.2492	-4.10323	22.5029	-11.7117	11.8448	9.25976	-42.0339	3.22676	-1.28508	-51.4208
62	-1.94719	-4.59985	11.6742	-5.23628	0.0111308	11.4185	-3.7908	-8.07963	2.59384	-6.61817	-20.6923	-0.693985	-1.13281	-10.7196	33.8194	-5.67632	-4.01861	28.4773	3.88568	12.8178	-7.48196	-7.09303	22.6021	-13.4076	10.6539	9.21677	-48.1456	1.54453	-1.27036	-55.8085
63	-2.02226	-4.81557	11.2294	-5.25464	-0.286895	11.2832	-4.36454	-7.9662	3.85208	-7.10351	-20.3166	0.768993	-0.950473	-10.9149	37.4239	-5.96613	-4.38059	31.8291	0.55944	12.5043	-10.2589	-9.63217	22.309	-14.3709	9.13808	9.23653	-53.8283	-0.0528477	-1.13514	-59.3342
64	-2.08415	-5.06913	10.885	-5.28283	-0.643272	11.2764	-4.79364	-7.67932	5.22436	-7.55763	-19.8091	2.42579	-0.813104	-10.804	40.8891	-6.21197	-4.59826	35.1518	-2.1871	11.5557	-12.2897	-11.1512	21.6298	-14.5927	7.75075	9.50733	-58.4788	-1.01273	-0.700875	-61.6971
65	-2.13483	-5.36789	10.7059	-5.32021	-1.02359	11.3945	-5.06802	-7.21907	6.77691	-7.96345	-19.2473	4.27048	-0.69951	-10.5309	44.1603	-6.41214	-4.91906	38.3366	-3.80752	10.0415	-13.3386	-11.4357	20.7436	-14.1381	6.90705	10.2449	-61.5931	-1.02235	0.135941	-62.8018
66	-2.16543	-5.69781	10.7166	-5.35178	-1.39399	11.607	-5.18334	-6.64614	8.54036	-8.3018	-18.7231	6.27168	-0.606673	-10.4477	47.1677	-6.57953	-5.5305	41.286	-4.22344	8.31334	-13.2964	-10.8146	19.9291	-13.1283	6.75516	11.5474	-62.9701	-0.283061	1.32195	-62.8088
67	-2.15813	-6.02484	10.8878	-5.3631	-1.7281	11.8676	-5.14617	-6.06113	10.4856	-8.56692	-18.3046	8.37735	-0.545098	-10.804	49.8446	-6.72406	-6.40191	43.9374	-3.82697	6.77142	-12.2899	-9.9255	19.3766	-11.7673	7.06215	13.2932	-62.805	0.654465	2.6526	-62.0664
68	-2.09573	-6.30695	11.1477	-5.34861	-2.01024	12.1232	-4.98032	-5.55669	12.5298	-8.76745	-18.0124	10.5141	-0.514287	-11.5615	52.1508	-6.83928	-7.31826	46.2599	-3.18641	5.64793	-10.6712	-9.27352	19.0954	-10.2929	7.39379	15.1716	-61.5837	1.32398	3.87819	-60.9394
69	-1.97121	-6.51158	11.4115	-5.30802	-2.23476	12.3237	-4.72372	-5.17439	14.562	-8.91255	-17.8114	12.5901	-0.485831	-12.5123	54.0637	-6.8928	-8.04565	48.2386	-2.71106	4.98971	-8.85371	-9.01809	18.9766	-8.87293	7.44596	16.8479	-59.8371	1.57428	4.8167	-59.6496
70	-1.79111	-6.6276	11.6089	-5.23843	-2.40359	12.4339	-4.41623	-4.89673	16.4755	-8.99838	-17.625	14.5176	-0.408956	-13.4759	55.5592	-6.82937	-8.45111	49.8627	-2.54937	4.76185	-7.1349	-9.04878	18.8938	-7.5592	7.16204	18.1024	-57.9225	1.50185	5.39727	-58.2294
71	-1.56946	-6.66546	11.6974	-5.12985	-2.52443	12.4406	-4.08267	-4.6726	18.1912	-9.00802	-17.3777	16.2396	-0.238059	-14.3655	56.6113	-6.59849	-8.51247	51.1205	-2.65414	4.91097	-5.6263	-9.15424	18.7624	-6.3267	6.64095	18.8612	-55.9516	1.29321	5.63863	-56.5909
72	-1.31685	-6.64505	11.6601	-4.96987	-2.60732	12.3493	-3.72555	-4.46746	19.6657	-8.92486	-17.037	17.7394	0.03513	-15.1152	57.2082	-6.18628	-8.28711	51.9965	-2.87477	5.32471	-4.29689	-9.15498	18.5677	-5.13126	6.02706	19.1686	-53.8575	1.11113	5.60604	-54.6267
73	-1.04104	-6.58381	11.5017	-4.75395	-2.65955	12.1763	-3.34022	-4.28009	20.8954	-8.74825	-16.6173	19.0308	0.382145	-15.6418	57.3603	-5.61795	-7.88702	52.4751	-3.03104	5.82568	-3.0629	-8.96842	18.3679	-3.94283	5.46058	19.139	-51.5062	1.0408	5.37468	-52.28
74	-0.75452	-6.49208	11.2458	-4.48942	-2.67984	11.9451	-2.9341	-4.11409	21.9138	-8.4955	-16.1596	20.1443	0.769853	-15.9038	57.0931	-4.93926	-7.44531	52.5452	-2.99047	6.26091	-1.86005	-8.59623	18.253	-2.76568	5.04003	18.9021	-48.7939	1.09971	5.01465	-49.5658
75	-0.469932	-6.3718	10.9333	-4.19074	-2.65943	11.6902	-2.52316	-3.96163	22.7795	-8.1909	-15.7123	21.123	1.18295	-15.9471	56.4315	-4.20012	-7.07688	52.203	-2.72262	6.56942	-0.670289	-8.06955	18.2819	-1.64188	4.79119	18.566	-45.6966	1.28087	4.59784	-46.5501
76	-0.193792	-6.22051	10.621	-3.87257	-2.59047	11.4605	-2.11729	-3.81606	23.565	-7.85445	-15.3019	22.0235	1.61265	-15.8845	55.3944	-3.43315	-6.86187	51.4533	-2.27722	6.77453	0.488897	-7.42974	18.4545	-0.621508	4.68131	18.2098	-42.2591	1.55984	4.20138	-43.31
77	0.0739027	-6.03662	10.372	-3.54414	-2.47338	11.3142	-1.71512	-3.68014	24.3416	-7.49619	-14.9182	22.9086	2.04564	-15.8378	53.998	-2.64367	-6.84663	50.3095	-1.71883	6.92595	1.58402	-6.73488	18.7217	0.275253	4.66642	17.8915	-38.5538	1.8809	3.89976	-39.9018
78	0.335479	-5.82302	10.2398	-3.20942	-2.3175	11.2994	-1.31127	-3.54066	25.1595	-7.11778	-14.5297	23.8298	2.48209	-15.9045	52.255	-1.82541	-7.04335	48.7926	-1.07232	7.04324	2.58436	-6.03677	19.0017	1.05577	4.73385	17.6671	-34.6408	2.1841	3.75702	-36.3552
79	0.591393	-5.58681	10.2549	-2.87511	-2.13828	11.4297	-0.904107	-3.36354	26.0397	-6.72109	-14.1109	24.8039	2.93608	-16.1469	50.1783	-0.98599	-7.42813	46.9266	-0.366102	7.098	3.46847	-5.36711	19.1978	1.73309	4.86374	17.5965	-30.5781	2.42833	3.82083	-32.6886
80	0.838492	-5.33835	10.4192	-2.55497	-1.95312	11.6807	-0.496252	-3.13294	26.9781	-6.31206	-13.6568	25.8086	3.39985	-16.5739	47.7894	-0.15759	-7.94999	44.7337	0.307586	7.03604	4.21959	-4.74995	19.2268	2.31375	4.97855	17.7246	-26.449	2.58392	4.1128	-28.9251
81	1.07193	-5.08879	10.709	-2.26304	-1.77623	12.0072	-0.0912123	-2.8635	27.9506	-5.89585	-13.1792	26.7988	3.8373	-17.1394	45.1174	0.612587	-8.54789	42.2344	0.82942	6.80329	4.82531	-4.19911	19.0417	2.79429	4.97776	18.0643	-22.344	2.63505	4.62013	-25.0949
