Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
23	-0	-0	-0	2149	0	976.7	-0	-139.85	907.75	-115.05	2453.08	0	1309.04	-695.74
24	-0	-0	-0	2149	0	976.7	-0	-118.79	944.67	-59.59	2425.21	0	1317.79	9333.53
25	-0	-0	-0	2149	0	976.7	-0	-137.79	948.94	-12.21	2425.53	0	1320.7	33434.5
26	-0	-0	-0	2149	0	976.7	-0	-113.98	965.27	-106.89	2419.91	0	1312.52	8091.17
27	-0	-0	-0	2149	0	976.7	-0	-99.49	953.83	-85.83	2428.69	0	1315.21	5351.69
28	-0	-0	-0	2149	0	976.7	-0	-125.73	994.57	-32.2	2395.8	0	1320.71	22632.1
29	-0	-0	-0	2149	0	976.7	-0	-83.77	969.24	-76.14	2402.49	0	1319.14	13998.5
30	-0	-0	-0	2149	0	976.7	-0	-97.89	973.51	-103.76	2407.12	0	1314.82	5646.94
31	-0	-0	-0	2149	0	976.7	-0	-105.97	955.2	-44.86	2394.81	0	1318.66	15418.6
32	-0	-0	-0	2149	0	976.7	-0	-73.7	970.76	-56.76	2391.15	0	1322.84	17509.6
33	-0	-0	-0	2149	0	976.7	-0	-95.52	931.85	-99.26	2389.37	0	1314.07	4082.32
34	-0	-0	-0	2149	0	976.7	-0	-79.04	949.71	-57.53	2383.87	0	1322.63	16139.1
35	-0	-0	-0	2149	0	976.7	-0	-81.1	922.85	-36.47	2370.57	0	1323.02	14123.2
36	-0	-0	-0	2149	0	976.7	-0	-67.14	918.58	-84.69	2385.98	0	1317.74	14122.9
37	-0	-0	-0	2149	0	976.7	-0	-72.48	900.73	-64.09	2365.6	0	1322.96	11322.1
38	-0	-0	-0	2149	0	976.7	-0	-67.44	885.01	-29.91	2355.86	0	1323.93	19132.4
39	-0	-0	-0	2149	0	976.7	-0	-60.35	871.28	-67.29	2377.35	0	1323.04	12248.3
40	-0	-0	-0	2149	0	976.7	-0	-65.16	846.41	-76.68	2344.8	0	1321.73	8563.82
41	-0	-0	-0	2149	0	976.7	-0	-52.72	839.39	-38.91	2349.53	0	1326.48	17411.6
42	-0	-0	-0	2149	0	976.7	-0	-59.59	801.39	-57.91	2352.99	0	1325.38	10582.1
43	-0	-0	-0	2149	0	976.7	-0	-39.29	792.54	-83.47	2346.14	0	1323.65	13048.5
44	-0	-0	-0	2149	0	976.7	-0	-53.63	763.7	-45.24	2346.21	0	1327.89	13187.2
45	-0	-0	-0	2149	0	976.7	-0	-44.56	751.34	-58.75	2327.56	0	1328.06	11170.7
46	-0	-0	-0	2149	0	976.7	-0	-28.99	727.84	-79.73	2348.44	0	1326.13	12337.2
47	-0	-0	-0	2149	0	976.7	-0	-41.96	705.72	-56.99	2336.97	0	1327.76	9229.03
48	-0	-0	-0	2149	0	976.7	-0	-22.35	703.74	-50.81	2322.07	0	1332.24	16649.7
49	-0	-0	-0	2149	0	976.7	-0	-30.21	672.3	-69.43	2323.59	0	1327.38	10004
50	-0	-0	-0	2149	0	976.7	-0	-16.1	664.83	-59.36	2325.52	0	1331.07	12419.4
51	-0	-0	-0	2149	0	976.7	-0	-15.34	648.04	-40.82	2311.61	0	1328.66	11773.5
52	-0	-0	-0	2149	0	976.7	-0	-19.84	642.4	-57.68	2313.81	0	1331.46	11667
53	-0	-0	-0	2149	0	976.7	-0	-5.95	620.57	-52.72	2304.18	0	1331.04	16221.1
54	-0	-0	-0	2149	0	976.7	-0	-9.54	606.08	-33.72	2299.32	0	1332.11	10062.1
55	-0	-0	-0	2149	0	976.7	-0	-5.34	608.22	-44.86	2305.77	0	1331.78	12469.2
56	-0	-0	-0	2149	0	976.7	-0	2.59	592.96	-52.95	2290.55	0	1329.53	10471.9
57	11.75	16.33	0.84	2485.96	0	1108.3	1885.82	-2.44	572.51	-35.55	2290.09	0	1331.3	13761.6
58	-0	-0	-0	2149	0	976.7	-0	9.23	578	-40.28	2293.38	0	1333.25	8758.36
59	-0	-0	-0	2149	0	976.7	-0	16.25	552.67	-50.2	2288.43	0	1326.61	11828.9
60	-0	-0	-0	2149	0	976.7	-0	12.51	561.07	-39.37	2274.74	0	1332.61	11810.2
61	-0	-0	-0	2149	0	976.7	-0	15.64	543.37	-32.5	2274.76	0	1330.94	6932.51
62	-0	-0	-0	2149	0	976.7	-0	31.2	537.41	-49.36	2283.6	0	1327.21	10882.7
63	-0	-0	-0	2149	0	976.7	-0	16.94	541.99	-42.19	2258.03	0	1332.6	9636.04
64	-0	-0	-0	2149	0	976.7	-0	29.07	532.53	-39.9	2250.62	0	1332.65	5754.71
65	-0	-0	-0	2149	0	976.7	-0	30.44	526.28	-37.54	2250.97	0	1329.84	10299.4
66	-0	-0	-0	2149	0	976.7	-0	23.57	523.38	-32.65	2245.83	0	1332.33	9586.89
67	-0	-0	-0	2149	0	976.7	-0	38.76	524.75	-30.75	2243.89	0	1329.08	9575.62
68	-0	-0	-0	2149	0	976.7	-0	28.46	514.68	-28.61	2231.27	0	1328.68	11825.3
69	-0	-0	-0	2149	0	976.7	-0	36.32	512.7	-28.38	2231.25	0	1333.32	9985.7
70	-0	-0	-0	2149	0	976.7	-0	44.25	505.68	-26.63	2230.64	0	1326.2	9587.13
71	-0	-0	-0	2149	0	976.7	-0	40.89	503.69	-28.76	2226.65	0	1323.04	10051.1
72	-0	-0	-0	2149	0	976.7	-0	47.07	498.66	-26.4	2219.33	0	1329.08	11664.7
73	-0	-0	-0	2149	0	976.7	-0	45.17	499.11	-22.35	2196.37	0	1328.94	9524.51
74	-0	-0	-0	2149	0	976.7	-0	48.83	492.4	-18.16	2197.75	0	1328.69	10788.2
75	-0	-0	-0	2149	0	976.7	-0	49.67	500.95	-24.57	2194.99	0	1328.51	9376.18
76	-0	-0	-0	2149	0	976.7	-0	48.83	485.23	-22.58	2190.89	0	1321.21	9978.9
77	-0	-0	-0	2149	0	976.7	-0	55.16	496.22	-18.69	2186.21	0	1325.06	11028.4
78	-0	-0	-0	2149	0	976.7	-0	54.4	496.98	-18.84	2174.44	0	1327.8	8957
79	-0	-0	-0	2149	0	976.7	-0	57.45	494.08	-22.13	2175.02	0	1322.76	12547.9
80	-0	-0	-0	2149	0	976.7	-0	53.33	496.67	-17.78	2160.96	0	1324.83	7861.15
81	-0	-0	-0	2149	0	976.7	-0	65.92	501.1	-22.51	2169.61	0	1320.62	12552.2
82	-0	-0	-0	2149	0	976.7	-0	59.66	505.68	-21.21	2158.43	0	1324.77	11673.6
83	-0	-0	-0	2149	0	976.7	-0	63.55	507.51	-18.54	2136.51	0	1323.23	9081.43
84	-0	-0	-0	2149	0	976.7	-0	72.33	518.65	-20.45	2166.89	0	1323.95	11623.2
85	-0	-0	-0	2149	0	976.7	-0	57.91	515.59	-22.96	2129.52	0	1319.9	11693
86	-0	-0	-0	2149	0	976.7	-0	79.96	533.75	-20.45	2141.13	0	1324.05	12331
87	-0	-0	-0	2149	0	976.7	-0	66.6	530.85	-20.83	2128.61	0	1320.57	9300.5
88	-0	-0	-0	2149	0	976.7	-0	78.66	537.41	-22.2	2122.75	0	1321.58	12760.9
89	-0	-0	-0	2149	0	976.7	-0	77.74	545.5	-21.13	2114.24	0	1324.34	6285.7
90	-0	-0	-0	2149	0	976.7	-0	77.21	555.42	-20.9	2110.21	0	1319.47	13880.4
91	-0	-0	-0	2149	0	976.7	-0	93.61	557.4	-24.26	2119.41	0	1318.16	12878.4
92	-0	-0	-0	2149	0	976.7	-0	85.22	570.68	-23.04	2100.22	0	1322.06	6988.65
93	-0	-0	-0	2149	0	976.7	-0	99.41	576.48	-16.94	2098.81	0	1323.47	15480.3
94	-0	-0	-0	2149	0	976.7	-0	96.82	574.34	-23.57	2086.6	0	1316.15	10813.3
95	-0	-0	-0	2149	0	976.7	-0	105.97	593.41	-23.57	2097.14	0	1319.64	10615.1
96	-0	-0	-0	2149	0	976.7	-0	109.86	587.16	-19.07	2078.83	0	1319.44	12716.4
97	-0	-0	-0	2149	0	976.7	-0	113.14	592.5	-20.22	2068.55	0	1318.99	12020.6
98	-0	-0	-0	2149	0	976.7	-0	117.42	601.04	-25.86	2066.35	0	1317.54	12216.1
99	-0	-0	-0	2149	0	976.7	-0	129.09	596.62	-16.33	2055.11	0	1322.16	10613.3
100	-0	-0	-0	2149	0	976.7	-0	132.75	606.69	-20.22	2066.17	0	1318.93	12089.3
101	0	0	0	2149	0	976.7	0	134.66	602.87	-22.35	2055.39	0	1317.55	11025.6
102	-0	-0	-0	2149	0	976.7	-0	153.12	608.52	-18.54	2042.14	0	1318.01	16188.2
103	-0	-0	-0	2149	0	976.7	-0	144.73	592.65	-17.62	2037.63	0	1316.58	6536.35
104	-0	-0	-0	2149	0	976.7	-0	163.04	597.23	-20.37	2033.27	0	1318.37	11286.6
105	-0	-0	-0	2149	0	976.7	-0	165.33	592.8	-21.36	2022.71	0	1312.41	14444.7
106	-0	-0	-0	2149	0	976.7	-0	169.98	588.38	-12.66	2024.5	0	1318.72	10142
107	-0	-0	-0	2149	0	976.7	-0	178.22	577.24	-16.48	2004.36	0	1317.38	12067.4
108	-0	-0	-0	2149	0	976.7	-0	180.51	563.66	-15.49	2002.91	0	1314.61	11243.9
109	-0	-0	-0	2149	0	976.7	-0	187.53	563.35	-8.01	2008.27	0	1319.4	10709.4
110	-0	-0	-0	2149	0	976.7	-0	186	541.38	-12.89	1986.74	0	1316.5	9910.65
111	-0	-0	-0	2149	0	976.7	-0	191.27	521.85	-11.52	1998.59	0	1310.78	12786.4
112	-0	-0	-0	2149	0	976.7	-0	191.88	507.51	-3.05	1983.72	0	1319.03	8868.19
113	-21.21	121.31	4.81	2556.57	0	1208.19	1883.39	187.07	482.64	-4.27	1973.88	0	1318.35	10478.2
114	-190.81	685.12	25.63	2431.46	0	1138.38	29832.1	187.76	439.91	-6.18	1950.79	0	1306.82	15088.7
115	-234.83	831.15	-147.17	2479.5	0	1110.43	-20909.3	185.47	443.12	5.65	1987.23	0	1323.22	7487.53
116	-55.24	671.84	-136.49	2462.94	0	1132.31	1347.25	159.23	394.29	8.24	1958.46	0	1322.11	4289.89
117	-67.52	631.71	-10.53	2471.17	0	1147.76	15944.4	188.14	346.22	-10.07	1929.87	0	1306.99	19832.8
118	-61.19	750.12	-85.14	2493.83	0	1122	-36698.5	160.98	309.91	10.68	1941.38	0	1312.74	9308.96
119	-13.35	667.42	-158	2437.91	0	1134.47	13115.3	125.66	281.07	14.57	1958.42	0	1320.77	550.87
120	-33.8	805.05	18.08	2482.34	0	1130.64	30589.8	144.12	216.83	-14.27	1894.02	0	1293.04	21466.3
121	-95.52	858	9.84	2465.19	0	1134.95	-4268.62	103.68	195.62	7.93	1911.55	0	1314.22	7705.71
122	-110.93	863.95	-98.72	2415.28	0	1124.21	17961.5	73.09	167.39	28.84	1935.22	0	1330.93	-2586.63
123	-162.66	830.99	-31.89	2475.44	0	1126.3	7169.8	56	121.92	-8.62	1830.61	0	1278.67	16015.9
124	-152.74	771.79	46.16	2425.31	0	1133.47	5066.56	-15.41	122.07	1.91	1906.11	0	1332.37	10773.4
125	-81.94	728.61	2.06	2429.64	0	1131.44	4199.88	59.2	87.89	31.05	1867.44	0	1322.94	-9593.7
126	-129.7	718.08	-16.78	2456.66	0	1115.95	19724.5	45.78	77.21	-7.93	1808.09	0	1281.27	10064.2
127	-91.86	651.25	89.26	2402.46	0	1132.14	19505.8	-16.1	67.75	2.29	1966.16	0	1345.47	17095.4
128	-81.41	664.83	105.13	2438.44	0	1127.17	10351.5	21.13	37.99	28.23	1578.63	0	1335.31	-21500.2
129	-165.18	670.32	31.59	2417.35	0	1119.28	25030.4	13.73	35.86	7.48	2017.3	0	1307.57	8567.52
130	-103.61	691.83	78.96	2416.05	0	1118.63	14238.8	-0	-0	-0	2149	0	1465.7	-0
131	-165.18	714.72	135.42	2412.06	0	1122.27	6048.73	-0	-0	-0	2149	0	1465.7	-0
132	-150.15	754.7	95.29	2406.39	0	1118.28	14223.1	-0	-0	-0	2149	0	1465.7	-0
133	-115.43	788.88	96.74	2412.76	0	1113.39	12918.5	-0	-0	-0	2149	0	1465.7	-0
134	-180.89	829.01	158.46	2389.7	0	1117.48	10984.4	-0	-0	-0	2149	0	1465.7	-0
135	-101.24	860.9	148.47	2399.59	0	1116.87	13635.4	-0	-0	-0	2149	0	1465.7	-0
136	-133.51	867.61	113.07	2382.39	0	1116.41	19030.7	-0	-0	-0	2149	0	1465.7	-0
137	-142.52	881.5	130.08	2394.71	0	1115.61	13645	-0	-0	-0	2149	0	1465.7	-0
138	-97.05	867.61	136.95	2372.61	0	1120.61	9661.26	-0	-0	-0	2149	0	1465.7	-0
139	-121.15	894.32	99.18	2372.37	0	1115.89	11604.2	24.34	-18.92	3.36	2526.48	0	1447.97	-4991.1
140	-102.77	891.42	95.52	2369.63	0	1114.59	8733.99	-0	-0	-0	2149	0	1465.7	-0
141	-85.91	905.46	132.75	2351.99	0	1118.06	9582.3	-0	-0	-0	2149	0	1465.7	-0
142	-95.14	901.49	105.29	2363.87	0	1115.02	8150.33	-0	-0	-0	2149	0	1465.7	-0
143	-69.2	924.53	91.17	2343.24	0	1112.02	8449.43	-0	-0	-0	2149	0	1465.7	-0
144	-66.91	907.14	114.52	2341.65	0	1115.96	10079.2	10.3	-18.77	7.32	2691.17	0	1440.65	1116.59
145	-65.77	929.41	115.36	2340.57	0	1114.69	7115.16	-0	-0	-0	2149	0	1465.7	-0
146	-44.33	897.52	83.39	2329.39	0	1114.85	8050.12	-0	-0	-0	2149	0	1465.7	-0
147	-55.24	902.1	95.29	2328.87	0	1115.65	10047	-0	-0	-0	2149	0	1465.7	-0
148	-42.27	894.32	103	2326.88	0	1115.4	4165.32	-0	-0	-0	2149	0	1465.7	-0
149	-32.2	888.06	89.26	2319.93	0	1113.04	9481.44	-0	-0	-0	2149	0	1465.7	-0
150	-46.39	873.57	85.22	2324.05	0	1115.08	8110.3	-0	-0	-0	2149	0	1465.7	-0
151	-25.33	860.9	91.4	2306.2	0	1112.82	3997.06	-0	-0	-0	2149	0	1465.7	-0
152	-34.56	849.3	99.72	2312.57	0	1114.82	11377.4	-0	-0	-0	2149	0	1465.7	-0
153	-31.13	817.87	76.75	2307.53	0	1112.21	7821.31	-0	-0	-0	2149	0	1465.7	-0
154	-15.87	831.3	97.43	2300.26	0	1111.19	8252.85	-0	-0	-0	2149	0	1465.7	-0
155	-32.65	773.32	94.76	2293.67	0	1114.63	11758.4	-0	-0	-0	2149	0	1465.7	-0
156	-13.05	795.75	96.74	2297.42	0	1107.96	8468.37	-0	-0	-0	2149	0	1465.7	-0
157	-24.11	736.54	93.38	2296.78	0	1112.91	15740.3	-0	-0	-0	2149	0	1465.7	-0
158	-22.58	735.02	107.5	2281.22	0	1110.76	9063.87	-0	-0	-0	2149	0	1465.7	-0
159	-17.62	716.86	111.08	2293.84	0	1109.48	9589.79	-0	-0	-0	2149	0	1465.7	-0
160	-24.8	667.42	89.26	2276.88	0	1108.08	14304.8	-0	-0	-0	2149	0	1465.7	-0
161	-5.49	685.42	106.96	2286.28	0	1106.25	8017.73	-0	-0	-0	2149	0	1465.7	-0
162	-21.13	625.92	99.11	2286.82	0	1113.39	14381.2	-0	-0	-0	2149	0	1465.7	-0
163	-7.25	647.28	89.26	2271.37	0	1102.34	8300.17	-1.68	-16.17	4.73	2926.03	0	1480.26	5229.95
164	-4.5	621.34	85.6	2277.57	0	1106.65	10503	-0	-0	-0	2149	0	1465.7	-0
165	-7.63	596.92	89.95	2274.78	0	1111.6	13426.5	-0	-0	-0	2149	0	1465.7	-0
166	3.05	597.53	80.18	2270.32	0	1105.03	8312.77	-0	-0	-0	2149	0	1465.7	-0
167	-8.93	571.29	76.83	2260.73	0	1111.05	11029.3	-0	-0	-0	2149	0	1465.7	-0
168	5.8	571.29	79.8	2264.32	0	1106.25	10689.8	-0	-0	-0	2149	0	1465.7	-0
169	-3.97	549.93	72.78	2258.88	0	1106.11	9246.16	-0	-0	-0	2149	0	1465.7	-0
170	-5.19	534.52	72.48	2239.09	0	1110.63	11582.8	-0	-0	-0	2149	0	1465.7	-0
171	6.03	537.72	72.48	2255.98	0	1106.11	10620.8	-0	-0	-0	2149	0	1465.7	-0
172	-5.57	502.01	62.94	2242.88	0	1109.59	10024.1	-0	-0	-0	2149	0	1465.7	-0
173	10.3	528.41	72.1	2245.42	0	1105.44	13689.8	-0	-0	-0	2149	0	1465.7	-0
174	-2.06	487.21	60.2	2247.12	0	1111.77	12704.8	-0	-0	-0	2149	0	1465.7	-0
175	8.09	511.32	59.05	2233.78	0	1101.67	10377.1	-0	-0	-0	2149	0	1465.7	-0
176	3.81	485.69	58.21	2228.32	0	1109.44	13155.7	-0	-0	-0	2149	0	1465.7	-0
177	8.16	479.89	48.98	2231.64	0	1108.92	10460.4	-0	-0	-0	2149	0	1465.7	-0
178	11.83	493.32	52.64	2231.48	0	1106.32	10693.1	-0	-0	-0	2149	0	1465.7	-0
179	-1.3	464.94	45.85	2199.4	0	1111.78	14161.6	-0	-0	-0	2149	0	1465.7	-0
180	22.89	493.32	49.06	2225.63	0	1108.68	7589.64	-0	-0	-0	2149	0	1465.7	-0
181	6.56	449.07	36.01	2199.81	0	1114.79	12818.2	-0	-0	-0	2149	0	1465.7	-0
182	14.11	487.82	49.51	2202.33	0	1106.27	10634.1	-0	-0	-0	2149	0	1465.7	-0
183	15.87	452.58	45.09	2188.97	0	1116.85	8409.74	-0	-0	-0	2149	0	1465.7	-0
184	19.68	477.91	40.36	2198.53	0	1109.41	12006.4	-0	-0	-0	2149	0	1465.7	-0
185	22.96	469.51	36.85	2182.59	0	1110.24	8909.97	-0	-0	-0	2149	0	1465.7	-0
186	25.18	463.26	36.16	2174.19	0	1117.28	9640.33	-0	-0	-0	2149	0	1465.7	-0
187	33.87	478.06	36.24	2179.52	0	1110.28	8758.47	-0	-0	-0	2149	0	1465.7	-0
188	30.29	471.34	30.67	2174.02	0	1116.35	8662.69	-0	-0	-0	2149	0	1465.7	-0
189	41.73	477.14	34.71	2177.46	0	1113.99	6716.36	-0	-0	-0	2149	0	1465.7	-0
190	39.29	484.77	32.88	2149.93	0	1113.77	10358.1	-0	-0	-0	2149	0	1465.7	-0
191	39.06	468.6	29.75	2148.72	0	1119.54	5290.15	-0	-0	-0	2149	0	1465.7	-0
192	50.89	491.03	24.57	2155.71	0	1111.24	10142.8	-0	-0	-0	2149	0	1465.7	-0
193	38.91	484.62	31.89	2119.47	0	1122.75	6518.6	-0	-0	-0	2149	0	1465.7	-0
194	65.54	503.69	19.76	2145.71	0	1109.78	5889.49	-0	-0	-0	2149	0	1465.7	-0
195	49.13	500.64	24.26	2126.79	0	1118.08	7843	-0	-0	-0	2149	0	1465.7	-0
196	63.93	500.95	18.69	2112.32	0	1117.83	5738.51	-0	-0	-0	2149	0	1465.7	-0
197	75.68	522.77	27.08	2138.04	0	1115.46	4097.09	-0	-0	-0	2149	0	1465.7	-0
198	60.2	510.86	19.07	2092.58	0	1119.79	7314.44	-0	-0	-0	2149	0	1465.7	-0
199	88.81	538.18	22.74	2122.47	0	1115.82	2403.81	-0	-0	-0	2149	0	1465.7	-0
200	67.52	517.88	21.36	2093.38	0	1123.31	8882.06	-0	-0	-0	2149	0	1465.7	-0
201	97.27	549.62	21.51	2104.51	0	1116.51	5705.12	-0	-0	-0	2149	0	1465.7	-0
202	85.22	539.7	21.9	2085.75	0	1121.64	3449.63	-0	-0	-0	2149	0	1465.7	-0
203	88.88	548.1	15.56	2073.93	0	1120.47	8430.28	-0	-0	-0	2149	0	1465.7	-0
204	110.32	572.05	22.13	2092.01	0	1119.45	1425.1	-0	-0	-0	2149	0	1465.7	-0
205	88.12	558.62	13.58	2048.74	0	1122.14	8308.74	-0	-0	-0	2149	0	1465.7	-0
206	114.67	587.46	19.91	2080.6	0	1118.43	1983.67	-0	-0	-0	2149	0	1465.7	-0
207	104.06	575.26	13.35	2044.71	0	1123.5	6130.7	-0	-0	-0	2149	0	1465.7	-0
208	115.81	596.16	17.78	2054.58	0	1119.42	3401.2	-0	-0	-0	2149	0	1465.7	-0
209	123.83	610.5	19	2053.24	0	1120.26	3362.51	-0	-0	-0	2149	0	1465.7	-0
210	110.86	596.77	15.41	2027.65	0	1125.29	6309.85	-0	-0	-0	2149	0	1465.7	-0
211	136.41	621.8	13.81	2045.62	0	1117.78	2125.59	-0	-0	-0	2149	0	1465.7	-0
212	117.49	604.25	17.01	2021.61	0	1126.74	3526.11	0	0	0	2149	0	1465.7	0
213	135.42	611.72	12.89	2025.58	0	1120.71	3196.86	-0	-0	-0	2149	0	1465.7	-0
214	136.57	619.05	13.66	2020.17	0	1121.69	4785.86	-0	-0	-0	2149	0	1465.7	-0
215	126.8	592.65	10.38	1992.68	0	1126.6	5931.29	-0	-0	-0	2149	0	1465.7	-0
216	152.44	609.44	11.52	2016.3	0	1119.94	3552.2	-0	-0	-0	2149	0	1465.7	-0
217	138.02	584.56	7.93	1990.1	0	1124.99	6319.59	0	0	0	2149	0	1465.7	0
218	152.74	585.63	5.87	1987.46	0	1122.4	4538.4	-0	-0	-0	2149	0	1465.7	-0
219	155.72	569.15	6.94	1999.27	0	1121.82	2206.76	-0	-0	-0	2149	0	1465.7	-0
220	149.08	552.52	1.53	1971.3	0	1122.31	10246.7	-0	-0	-0	2149	0	1465.7	-0
221	166.24	533.29	2.59	1968.53	0	1126.48	351.2	-0	-0	-0	2149	0	1465.7	-0
222	159.84	498.66	1.75	1965.44	0	1124.59	5917.92	-187	863.95	-12.44	2490.68	0	1304.96	-16964.7
223	159	504	-5.49	1967.75	0	1118.72	7223.16	-227.13	869.29	231.86	2492.47	0	1319.07	34835.6
224	151.67	459.9	-13.58	1964.23	0	1121.61	9637.51	-24.03	645.14	194.85	2493.29	0	1305.77	31599.5
225	184.78	414.58	10.15	1942.91	0	1126.96	1205.9	-40.44	783.69	23.12	2577.98	0	1294.62	-3660.87
226	155.56	368.96	-13.73	1915.7	0	1125.3	2739.81	-77.59	969.39	264.66	2488.91	0	1320.46	68177.9
227	134.51	368.65	-30.44	1994.87	0	1108.29	15594.3	-84.99	869.6	237.05	2462.91	0	1322.46	72794.2
228	168.38	289.46	1.75	1902.53	0	1125.59	1016.36	-89.95	763.7	-130.77	2562.56	0	1284.3	-62851.1
229	115.51	249.94	-13.73	1890.36	0	1125.58	-1033.97	-112.23	749.21	45.62	2485.21	0	1301.06	-25725.4
230	95.37	224.91	-37.16	2002.17	0	1118.26	14808.7	-111.39	762.94	224.84	2477.69	0	1329.52	62999.5
231	117.11	169.98	1.37	1905.65	0	1128.79	4985.82	-104.6	571.59	-53.1	2559.87	0	1281.79	-249.05
232	53.02	130.77	11.29	1860.92	0	1153.9	-13418.1	-38.22	642.09	-33.19	2471.68	0	1305.36	15965.2
233	52.64	122.68	-36.39	1985.78	0	1105.18	15154.3	-107.35	576.02	135.65	2494.84	0	1323.03	50999.7
234	41.58	87.43	-6.64	1877.42	0	1129.59	10251.2	-85.6	647.74	-121.08	2481.03	0	1308.78	-10188.8
235	-32.65	76.14	20.45	1923.93	0	1165.08	-11725.4	-90.79	567.02	-158.23	2503.65	0	1277.11	-34892.2
236	48.98	66.68	-19.76	1997.78	0	1110.26	6920.96	-147.32	664.98	23.88	2466.6	0	1325.92	34634.6
237	4.5	58.29	-19.23	1767.44	0	1107.68	25336.4	-145.95	662.54	-71.49	2449.2	0	1315.61	17474.6
238	-7.17	40.28	21.29	2164.51	0	1217.01	-12996	-131.07	664.37	-162.66	2492.34	0	1292.02	-12960
239	21.29	38.15	-11.83	2022.17	0	1100.05	7289.66	-184.94	735.47	-33.11	2470.29	0	1322.44	13860.7
240	-17.47	23.8	-33.11	2227.73	0	1071.81	12867.5	-121.84	761.41	-54.24	2457.34	0	1315.35	18606.9
241	-0	-0	-0	2149	0	976.7	-0	-128.48	819.7	-172.42	2476.43	0	1300.2	-5699.83
242	-0	-0	-0	2149	0	976.7	-0	-169.37	874.48	-79.88	2447.7	0	1317.17	1874.3
243	-0	-0	-0	2149	0	976.7	-0	-113.6	914.46	-24.64	2443.73	0	1319.97	27471.8
244	-0	-0	-0	2149	0	976.7	-0	-156.94	911.25	-129.24	2455.53	0	1305.28	-3180.19
245	-0	-0	-0	2149	0	976.7	-0	-137.41	926.36	-83.16	2443.42	0	1310.14	8199.78
246	-2.21	17.7	-34.64	2543.68	0	1027.62	-7511.86	-142.29	933.23	4.04	2426.18	0	1319.7	25216.1
247	-0	-0	-0	2149	0	976.7	-0	-144.12	942.38	-85.75	2431.29	0	1311.2	10271.9
248	-0	-0	-0	2149	0	976.7	-0	-112.92	937.19	-92.16	2441.98	0	1308.17	12610.7
249	-0	-0	-0	2149	0	976.7	-0	-132.22	981.29	-20.75	2408.85	0	1317.85	16844.3
250	-0	-0	-0	2149	0	976.7	-0	-111.54	986.94	-61.95	2416.63	0	1314.24	21971.9
