Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
1	-0	-0	-0	2149	0	976.7	-0	23.04	486.76	-23.42	2162.06	0	1320.75	11600.5
2	-0	-0	-0	2149	0	976.7	-0	16.33	488.28	-28	2159.25	0	1317.37	4339.76
3	-0	-0	-0	2149	0	976.7	-0	29.22	495.91	-21.59	2148.59	0	1324.12	9758.63
4	-0	-0	-0	2149	0	976.7	-0	22.74	494.23	-29.68	2156.39	0	1313.7	10127
5	0	0	0	2149	0	976.7	0	24.95	501.56	-31.2	2150.75	0	1320.18	2550.54
6	-0	-0	-0	2149	0	976.7	-0	33.95	506.13	-37.16	2153.96	0	1311.99	7982.23
7	-0	-0	-0	2149	0	976.7	-0	21.97	492.1	-45.85	2152.86	0	1293.97	2397.2
8	-0	-0	-0	2149	0	976.7	-0	36.32	516.05	-40.13	2148.93	0	1310.14	3322.79
9	-0	-0	-0	2149	0	976.7	-0	27.47	504.61	-47.45	2147.79	0	1292.03	3765.27
10	-0	-0	-0	2149	0	976.7	-0	27.08	508.58	-51.42	2158.05	0	1285.79	2123.5
11	-0	-0	-0	2149	0	976.7	-0	37.23	521.09	-49.44	2144.71	0	1293.81	3207.84
12	-0	-0	-0	2149	0	976.7	-0	32.65	518.95	-55.54	2151.33	0	1281.48	3445.06
13	-0	-0	-0	2149	0	976.7	-0	35.78	535.43	-47.45	2144.62	0	1294.65	2465.66
14	0	0	0	2149	0	976.7	0	43.72	537.41	-47.91	2137.9	0	1290.7	7544.6
15	-0	-0	-0	2149	0	976.7	-0	42.04	547.64	-53.48	2150.24	0	1288.46	5843.27
16	-0	-0	-0	2149	0	976.7	-0	44.78	561.37	-37.69	2116.95	0	1307.45	4300.34
17	-0	-0	-0	2149	0	976.7	-0	52.49	569.46	-42.11	2128.2	0	1300.03	9692.82
18	-0	-0	-0	2149	0	976.7	-0	47.23	575.87	-41.58	2118.49	0	1304.27	7299.42
19	-0	-0	-0	2149	0	976.7	-0	61.65	604.86	-32.65	2108.05	0	1320.66	8443.33
20	-0	-0	-0	2149	0	976.7	-0	55.54	595.25	-38.53	2106.18	0	1305.08	11242.9
21	-0	-0	-0	2149	0	976.7	-0	64.32	613.86	-31.43	2105.46	0	1321.09	7529.62
22	-0	-0	-0	2149	0	976.7	-0	70.95	626.53	-29.75	2089.86	0	1324.83	8748.2
23	-0	-0	-0	2149	0	976.7	-0	69.05	625	-30.98	2100.85	0	1316.9	9698.71
24	-0	-0	-0	2149	0	976.7	-0	72.78	643.46	-27.62	2079.53	0	1329.05	7623.98
25	-0	-0	-0	2149	0	976.7	-0	76.45	635.83	-35.02	2083.44	0	1318.81	8092.23
26	-0	-0	-0	2149	0	976.7	-0	75.61	646.97	-33.04	2081.7	0	1321.26	5447.08
27	-0	-0	-0	2149	0	976.7	-0	83.85	652.16	-32.65	2074.89	0	1322.54	7851.65
28	-0	-0	-0	2149	0	976.7	-0	80.8	635.07	-50.89	2083.78	0	1300.24	7489.08
29	-0	-0	-0	2149	0	976.7	-0	84.76	654.91	-44.86	2072.94	0	1311.65	2613.36
30	-0	-0	-0	2149	0	976.7	-0	91.02	644.53	-47.61	2072.14	0	1302.35	6159.8
31	-0	-0	-0	2149	0	976.7	-0	86.29	632.32	-61.04	2080.39	0	1285.92	5146.16
32	-0	-0	-0	2149	0	976.7	-0	94.91	652.01	-54.47	2069.53	0	1297.49	4584.3
33	-0	-0	-0	2149	0	976.7	-0	94.83	643.62	-61.11	2072.83	0	1285.57	6138.6
34	-0	-0	-0	2149	0	976.7	-0	93.92	646.82	-55.85	2068.16	0	1291.39	6750.86
35	-0	-0	-0	2149	0	976.7	-0	103.68	659.48	-51.57	2060.24	0	1296.78	9963.95
36	-0	-0	-0	2149	0	976.7	-0	103.3	650.48	-55.16	2065.08	0	1290	7880.73
37	-0	-0	-0	2149	0	976.7	-0	106.51	665.89	-47.68	2047.37	0	1303.07	7635.99
38	-0	-0	-0	2149	0	976.7	-0	111.08	663.3	-44.48	2039.73	0	1302.93	9658.82
39	-0	-0	-0	2149	0	976.7	-0	115.43	662.08	-49.74	2052.54	0	1296.76	9960.39
40	-0	-0	-0	2149	0	976.7	-0	116.35	673.83	-48.37	2042.35	0	1303.41	6277.53
41	-0	-0	-0	2149	0	976.7	-0	116.65	666.2	-47.84	2029.09	0	1299.53	10109.8
42	-0	-0	-0	2149	0	976.7	-0	122.45	670.01	-47.53	2042.45	0	1301.35	8443.99
43	-0	-0	-0	2149	0	976.7	-0	123.6	674.74	-34.94	2020.81	0	1313.98	8632.71
44	-0	-0	-0	2149	0	976.7	-0	125.27	669.86	-36.54	2022.1	0	1310.84	11456.7
45	-0	-0	-0	2149	0	976.7	-0	126.72	666.5	-31.89	2013.02	0	1315.35	6010.85
46	-0	-0	-0	2149	0	976.7	-0	131.15	665.74	-31.89	2012.9	0	1317.2	9894.31
47	-0	-0	-0	2149	0	976.7	-0	130.62	650.94	-35.02	2008.88	0	1311.27	7295.12
48	-47.07	91.4	-0	2427.25	0	1197.81	-369.73	135.73	656.13	-29.98	2008.01	0	1317.49	7695.73
49	-55.47	239.41	-7.48	2374.91	0	1160.89	2275.86	131.07	635.22	-32.58	1994.25	0	1310.62	7635.26
50	-36.01	344.54	-21.29	2404.92	0	1166.45	-3711.02	140.53	632.78	-31.51	2005.84	0	1313.45	6612.69
51	3.74	400.09	-47.84	2382.02	0	1138.66	-6213.67	133.36	626.37	-25.1	1986.52	0	1316.75	6476.65
52	8.32	377.35	-39.75	2367.97	0	1152.16	-961	141.45	606.99	-32.73	1999.6	0	1304.8	10103.1
53	35.55	390.63	-37.54	2401.62	0	1150.72	-10850.2	128.94	592.35	-35.93	1983.43	0	1305.29	1941.07
54	46.69	406.8	-47.84	2346.6	0	1141.16	-5551.16	138.47	582.28	-26.7	1985.69	0	1306.74	7241.32
55	44.4	425.42	-41.43	2356.45	0	1140.42	-1560.49	137.02	554.81	-32.27	1988.46	0	1294.39	10078.9
56	33.57	411.53	-14.95	2343.29	0	1144.17	-5789.67	133.44	540.47	-30.75	1985.4	0	1296.57	3788.1
57	22.51	397.03	-2.21	2308.42	0	1148.97	516.67	132.45	519.87	-26.32	1969.7	0	1293.43	5269.94
58	10.38	380.4	-2.21	2355.55	0	1146.77	-1790.41	134.96	498.2	-26.63	1972.21	0	1286.54	8606.75
59	-8.62	364.53	2.98	2315.87	0	1144.04	3599.23	132.52	484.31	-22.35	1973.71	0	1292.6	5556.01
60	-7.02	371.55	16.1	2315.49	0	1152.52	821.05	126.27	458.98	-19.84	1963.5	0	1285.51	8255.51
61	-25.56	379.18	1.98	2342.23	0	1146.15	-5050.98	127.41	443.88	-16.63	1963.93	0	1286.43	5534.17
62	-20.29	404.51	9.69	2330.41	0	1140.23	-1291.31	119.48	417.48	-15.18	1949.49	0	1285.82	3206.49
63	-22.66	426.48	33.8	2342.73	0	1149.74	983.03	120.39	401.46	-14.04	1956.8	0	1283.43	7876.34
64	-31.89	456.54	34.33	2337.52	0	1145.01	134.39	116.27	369.57	-9.77	1950.33	0	1274.47	7018.96
65	-19.38	498.66	44.71	2349.03	0	1141.03	2081.16	108.03	350.65	-9.16	1935.26	0	1279.57	4005.65
66	-43.72	494.69	45.55	2332.44	0	1149.1	5556.96	108.64	325.01	-6.64	1933.83	0	1278.23	6394.22
67	-35.93	531.16	44.17	2337.79	0	1141.66	-4077.56	104.45	295.26	-4.2	1928.21	0	1267.4	6498.81
68	-42.88	532.38	35.93	2339.45	0	1144.64	591.51	96.97	267.33	0.84	1906.95	0	1275.1	3596.75
69	-50.89	565.8	38.45	2331.58	0	1139.52	267.1	94.76	238.95	-1.22	1919.57	0	1272.64	6809.8
70	-40.97	584.56	35.1	2328.4	0	1138.48	-4189.45	80.49	203.55	-4.96	1877.42	0	1245.44	4020
71	-48.98	609.44	37.31	2330.42	0	1140.85	1083.79	84.46	174.71	1.07	1887.87	0	1253.11	4369.88
72	-47.61	625.31	29.6	2313.94	0	1136.98	-728.92	67.21	142.06	-2.82	1854.16	0	1229.88	7831.24
73	-41.35	638.43	33.34	2314.19	0	1136.37	-1302.04	-0	-0	-0	2149	0	1465.7	-0
74	-52.34	641.33	37	2301.12	0	1142.73	-147.27	-0	-0	-0	2149	0	1465.7	-0
75	-33.87	659.03	28.15	2309.4	0	1134.49	-3262.4	-0	-0	-0	2149	0	1465.7	-0
76	-43.41	671.69	38.07	2292.47	0	1136.19	-1151.78	-0	-0	-0	2149	0	1465.7	-0
77	-33.26	682.98	39.14	2282.94	0	1137.26	-4641.25	-0	-0	-0	2149	0	1465.7	-0
78	-24.11	708.62	42.95	2297.07	0	1133.67	-1308.15	-0	-0	-0	2149	0	1465.7	-0
79	-36.7	706.79	42.27	2276.03	0	1137.07	2364.64	-0	-0	-0	2149	0	1465.7	-0
80	-10.68	731.05	47.91	2286.23	0	1133.09	-4753.72	-0	-0	-0	2149	0	1465.7	-0
81	-26.78	723.72	53.02	2275.98	0	1139.98	5153.95	-0	-0	-0	2149	0	1465.7	-0
82	-13.81	729.37	49.29	2279.34	0	1139.21	1937.83	-0	-0	-0	2149	0	1465.7	-0
83	-12.97	738.83	48.68	2271.12	0	1136.59	473.5	-0	-0	-0	2149	0	1465.7	-0
84	-18.08	729.06	47.45	2266.46	0	1140.6	4615.41	-0	-0	-0	2149	0	1465.7	-0
85	2.21	739.29	46.16	2275.59	0	1137.42	-2153.2	-0	-0	-0	2149	0	1465.7	-0
86	-14.57	733.03	41.05	2262.69	0	1136.76	2986.84	0.15	-31.74	-2.52	2102.77	0	1673.83	4935.85
87	-1.75	730.13	43.18	2265.81	0	1138.87	-668.91	-3.97	-43.79	-7.93	2418.3	0	1660.02	-5564.78
88	4.2	735.63	41.58	2267.8	0	1135.76	-1561.73	-0	-0	-0	2149	0	1465.7	-0
89	-9.31	724.03	39.67	2259.05	0	1136.58	2500.66	-0	-0	-0	2149	0	1465.7	-0
90	9.54	725.1	43.95	2267.72	0	1137.6	-1076.27	-7.25	-34.48	-0.08	2381.36	0	1571.57	811.75
91	-0.46	726.17	43.03	2258.61	0	1133.62	-135.65	-0	-0	-0	2149	0	1465.7	-0
92	4.27	714.26	43.64	2256.91	0	1136.19	334.51	-3.51	-32.35	5.8	2344.97	0	1505.54	3200.39
93	8.7	713.35	44.33	2257.78	0	1135.81	-1078.65	-0	-0	-0	2149	0	1465.7	-0
94	-0.53	713.5	42.57	2245.91	0	1129.97	415.75	-0	-0	-0	2149	0	1465.7	-0
95	12.21	702.21	45.47	2246.74	0	1131.89	-996.19	-0	-0	-0	2149	0	1465.7	-0
96	5.42	699.46	45.78	2243.01	0	1131.17	1295.81	-0	-0	-0	2149	0	1465.7	-0
97	8.54	698.24	43.95	2241.84	0	1125.98	-736.92	-0	-0	-0	2149	0	1465.7	-0
98	11.52	681.92	47.68	2235.78	0	1129.64	-659.72	-0	-0	-0	2149	0	1465.7	-0
99	8.24	677.34	47.15	2233.91	0	1128.47	399.66	-0	-0	-0	2149	0	1465.7	-0
100	10.07	676.12	50.05	2234.46	0	1125.75	2282.24	-0	-0	-0	2149	0	1465.7	-0
101	11.29	652.47	50.74	2232.05	0	1129.92	-435.96	-6.26	-45.47	-7.02	2225.56	0	1622.93	-5987.31
102	9.61	660.86	48.68	2220.82	0	1122.59	596.61	-3.66	-34.18	0.23	2425.61	0	1570.21	1410.08
103	8.7	637.97	52.95	2225.24	0	1127.55	3769.72	-0	-0	-0	2149	0	1465.7	-0
104	16.56	632.78	50.2	2227.45	0	1123	-294.43	-5.72	-50.66	-10.38	2173.59	0	1679.39	-2497.99
105	6.87	627.75	52.26	2217.76	0	1122.41	2366.37	-7.25	-44.4	-11.6	2175.16	0	1701.45	10.29
106	11.37	600.43	54.02	2228.8	0	1128.76	3329.11	-0.84	-46.23	-7.78	2165.44	0	1652.64	-1929.77
107	19.76	609.13	53.33	2223.64	0	1119.91	277.85	-0.15	-43.33	-1.53	2215.25	0	1614.16	2356.41
108	5.72	583.65	54.17	2221.7	0	1126.73	2772.31	-8.77	-46.23	-9	2160.1	0	1669.54	670.42
109	14.95	578.61	56.38	2230.19	0	1125.52	2647.52	-1.45	-42.88	-0	2149.15	0	1592.15	2333.5
110	16.33	574.19	54.86	2228.43	0	1119.07	2818.55	-0	-0	-0	2149	0	1465.7	-0
111	5.8	552.22	56.3	2219.15	0	1126.98	2478.08	1.91	-42.11	-1.6	2062.81	0	1624.13	2946.8
112	23.65	557.25	56	2233.65	0	1119.31	1036.84	-5.95	-30.82	4.5	2566.75	0	1496.11	2774.46
113	13.43	538.94	53.79	2226.95	0	1118.9	4887.32	-0	-0	-0	2149	0	1465.7	-0
114	14.42	536.65	58.36	2222.28	0	1123.59	1744.73	-6.1	-34.48	5.95	2359.62	0	1515.85	4150.39
115	19.45	533.14	50.74	2225.39	0	1114.99	432.64	-0	-0	-0	2149	0	1465.7	-0
116	16.48	526.89	51.27	2222.07	0	1115.99	2817.59	-0	-0	-0	2149	0	1465.7	-0
117	19.23	519.26	50.05	2215.76	0	1117.9	-383.13	-0	-0	-0	2149	0	1465.7	-0
118	15.95	525.82	45.85	2218.93	0	1109.21	1864.96	-0	-0	-0	2149	0	1465.7	-0
119	16.1	512.24	45.17	2213.9	0	1113.19	1522.16	-0	-0	-0	2149	0	1465.7	-0
120	20.14	509.34	44.4	2208.97	0	1114.65	1017.11	-0	-0	-0	2149	0	1465.7	-0
121	15.26	513.92	42.04	2216.43	0	1108.29	1078.38	0.31	-33.57	11.52	2510.68	0	1412.64	6996.02
122	18.31	502.17	38.91	2204.39	0	1110.51	916.81	-5.65	-34.18	-8.01	2251.48	0	1657.53	-140.91
123	18.01	500.18	42.57	2195.97	0	1112.11	1396.52	0.31	-31.74	3.2	2271.93	0	1514.88	1261.78
124	19.61	508.73	38.38	2209.39	0	1105.41	1796.38	-6.48	-39.52	-6.48	2351.08	0	1636.84	-2119.81
125	18.62	492.1	36.39	2190.47	0	1110.55	208.22	-4.65	-45.93	-6.56	2223.28	0	1646.06	3691.94
126	18.01	503.23	38.07	2196.78	0	1104.6	-258.83	0.08	-38.15	-2.82	2247.37	0	1579.81	-2808.44
127	21.21	490.11	39.52	2200.83	0	1109.29	2306.82	-0	-0	-0	2149	0	1465.7	-0
128	16.71	496.06	37.61	2185.34	0	1107.18	902	0.92	-44.25	-6.26	2068	0	1634.96	2329.02
129	16.4	491.64	36.93	2198.23	0	1105.33	1001.48	-3.2	-39.67	-7.1	2259.44	0	1641.19	-2075.69
130	19.45	476.99	41.43	2195.74	0	1112.96	1813.4	-5.72	-52.34	-9	2134.6	0	1663.9	3611.67
131	16.4	487.82	37.31	2181.13	0	1108.48	1650.47	-5.19	-35.71	-3.36	2283.66	0	1616.09	-1512.32
132	18.31	477.91	40.13	2195.17	0	1110.28	3059.83	-2.14	-42.11	-7.86	2180.2	0	1660.77	514.6
133	20.22	477.6	39.6	2193.02	0	1112.18	1529.69	-4.43	-43.49	-5.11	2165.61	0	1643.8	3572.27
134	17.24	479.28	38.15	2183.25	0	1111.45	1537.85	-0	-0	-0	2149	0	1465.7	-0
135	19.68	479.58	39.52	2191.65	0	1109.9	3420.39	-5.95	-46.84	-4.88	2212.47	0	1636.97	3718.82
136	21.36	482.18	37.16	2196.25	0	1109.7	795.74	-0	-0	-0	2149	0	1465.7	-0
137	15.56	480.65	36.7	2179.01	0	1110.16	1658.34	-0	-0	-0	2149	0	1465.7	-0
138	22.58	495	37	2193.46	0	1104.58	1791.47	-3.43	-30.98	0.76	2243.77	0	1591.34	6520.56
139	20.6	488.13	35.86	2182.17	0	1108.98	890.05	-0	-0	-0	2149	0	1465.7	-0
140	20.37	499.42	37.69	2175.49	0	1105.29	1714.51	-0	-0	-0	2149	0	1465.7	-0
141	22.58	500.79	36.54	2179.6	0	1105.61	1928.11	-5.34	-30.21	9.16	2504.18	0	1432.69	8735.7
142	18.92	501.71	35.78	2162.22	0	1105.74	246.67	-0	-0	-0	2149	0	1465.7	-0
143	29.83	514.68	37.54	2173.44	0	1099.68	833.67	-5.34	-34.03	3.28	2589.47	0	1516.67	4104.48
144	25.02	508.58	38.15	2151.51	0	1105.96	2956.55	-0	-0	-0	2149	0	1465.7	-0
145	35.1	521.85	33.04	2150.36	0	1100.22	373.05	-0	-0	-0	2149	0	1465.7	-0
146	27.47	525.82	34.79	2147.06	0	1099.17	1552.06	-2.44	-41.66	-9.92	2269.66	0	1679.3	-734.43
147	27.62	523.38	36.39	2130.49	0	1103.77	1350.96	-0	-0	-0	2149	0	1465.7	-0
148	40.36	540.77	39.67	2147.41	0	1101.69	527.02	-5.19	-46.23	-8.16	2351.67	0	1625.54	-1010.2
149	20.52	535.58	37.99	2116.58	0	1104.42	2649.86	-0	-0	-0	2149	0	1465.7	-0
150	42.88	539.86	39.9	2132.05	0	1104.23	1098.4	-4.27	-48.37	-10.83	2191.65	0	1671.05	-2499.75
151	34.1	551.15	44.4	2137.19	0	1105.27	3207.09	-0	-0	-0	2149	0	1465.7	-0
152	37.69	544.74	37.61	2107.85	0	1105.81	1860.82	-5.87	-55.08	-9.84	2130.38	0	1660.13	1172.07
153	47	563.05	42.11	2131.34	0	1102.84	95.9	-0	-0	-0	2149	0	1465.7	-0
154	26.78	534.67	40.05	2116.87	0	1110.89	5190.97	-4.73	-57.07	-6.79	2176.45	0	1621.58	2018.42
155	53.41	565.34	41.12	2115.19	0	1103.68	846.07	-4.88	-30.52	3.59	2243.4	0	1549.44	5534.67
156	33.95	556.34	42.8	2116.62	0	1107.66	3686.67	-1.53	-51.57	-8.93	2153.59	0	1643.99	1470.13
157	42.72	551.76	41.28	2119.41	0	1108.99	3290.38	-3.43	-37.38	1.75	2288.74	0	1551.87	3117.14
158	48.52	573.88	45.78	2108.76	0	1107.27	233.99	-0	-0	-0	2149	0	1465.7	-0
159	40.21	555.42	40.74	2104.37	0	1108.5	4886.73	-2.21	-43.49	-0.92	2279.94	0	1585.33	3116.69
160	59.66	581.67	45.62	2117.9	0	1106.34	1419.41	-0	-0	-0	2149	0	1465.7	-0
161	46.31	570.83	41.81	2096.19	0	1107.49	3034.2	-0	-0	-0	2149	0	1465.7	-0
162	59.13	584.11	46.23	2102.97	0	1107.6	2970.47	-0	-0	-0	2149	0	1465.7	-0
163	61.26	590.97	43.49	2094.35	0	1105.7	-249.72	-0	-0	-0	2149	0	1465.7	-0
164	54.86	584.26	43.49	2084.88	0	1106.39	4614.99	-0	-0	-0	2149	0	1465.7	-0
165	68.13	607.91	49.59	2093.85	0	1105.78	189.64	-0	-0	-0	2149	0	1465.7	-0
166	58.98	601.81	41.12	2069.54	0	1103.77	3189.69	-0	-0	-0	2149	0	1465.7	-0
