Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-181.172	867.375	10.1985	-158.435	875.291	-198.689	-342.756	874.639	-67.0917	-338.461	880.22	-141.343	-233.415	928.577	-233.377	-258.55	921.583	38.4432	-233.838	801.678	62.0484	-107.109	461.488	44.8965	-126.967	423.141	44.4332	-64.8698	390.063	24.8311	-301.933	143.998	-17.3091	-314.98	139.452	-73.1658	-184.438	62.3435	24.2481	-241.897	73.84	58.2922	-224.755	805.94	-257.211	-249.059	431.092	-206.534	-256.889	382.373	-203.235	-209.579	372.693	-163.52	-301.004	56.1538	-167.669	-338.856	45.4857	-124.105	-154.289	38.4674	-133.858	-187.426	24.2589	-192.724
0.007	-172.017	867.28	9.62551	-150.964	874.317	-199.127	-334.385	874.288	-66.0193	-330.744	879.684	-140.093	-225.552	927.272	-233.616	-249.199	921.308	38.721	-224.194	802.042	62.4097	-94.6284	462.403	45.0156	-112.945	422.79	44.3005	-50.4265	392.109	24.7726	-276.986	136.08	-15.3946	-289.463	130.5	-71.1883	-155.718	59.8788	26.2819	-213.585	69.0147	60.463	-218.935	804.65	-257.001	-245.297	430.731	-205.944	-253.513	382.198	-202.616	-206.901	371.895	-162.518	-300.54	56.4618	-167.008	-338.536	45.7961	-123.436	-153.232	39.1395	-133.69	-187.39	24.3389	-192.708
0.013	-163.507	866.886	8.9195	-144.897	873.096	-202.162	-326.02	873.937	-64.7876	-323.2	879.389	-139.211	-218.53	925.986	-233.729	-239.872	921.043	38.9845	-214.633	802.227	62.8244	-82.2423	462.955	44.874	-99.7449	422.502	44.4237	-36.261	394.025	24.6342	-251.309	128.018	-13.182	-263.771	121.749	-69.072	-126.711	57.9148	28.5027	-184.951	64.415	62.7538	-212.88	804.018	-256.641	-241.423	430.289	-205.27	-250.048	381.795	-201.909	-203.664	371.16	-161.672	-300.01	56.7801	-166.241	-338.218	46.0924	-122.689	-153.379	37.8765	-133.211	-187.283	24.3645	-192.631
0.02	-154.631	866.473	8.39694	-137.575	871.799	-202.856	-317.689	873.526	-63.3952	-315.221	878.307	-137.809	-211.368	924.267	-233.59	-230.489	920.749	39.1577	-204.438	802.414	63.4546	-70.3306	463.379	44.6243	-86.5724	421.853	44.4257	-22.5124	395.781	24.3729	-225.415	120.235	-10.81	-237.808	113.398	-66.6724	-97.6544	55.9203	30.6168	-156.144	60.196	65.0664	-206.206	802.398	-255.854	-237.409	429.648	-204.392	-246.447	381.307	-201.106	-200.317	370.303	-160.828	-299.513	57.0926	-165.48	-337.918	46.2825	-122.03	-152.911	37.6237	-132.778	-187.177	24.3353	-192.436
0.027	-145.787	865.943	8.05715	-130.298	870.38	-203.369	-309.514	873.132	-62.4153	-308.17	878.397	-136.264	-204.371	923.088	-233.618	-221.621	920.412	39.0722	-195.239	802.255	63.9557	-58.9325	463.395	44.3965	-73.8027	421.173	44.4773	-9.13572	397.423	24.1496	-200.114	112.96	-7.42403	-211.52	104.923	-63.8566	-68.403	54.5615	32.991	-126.3	56.1048	66.972	-199.472	801.249	-255.065	-233.242	428.856	-203.387	-242.66	380.527	-200.135	-197.057	369.398	-159.372	-299.104	57.4093	-164.701	-337.7	46.458	-121.377	-152.598	37.2781	-132.111	-187.165	24.3865	-192.222
0.033	-136.964	865.329	7.82891	-122.92	868.943	-203.717	-300.959	872.684	-61.4647	-300.287	877.82	-135.306	-196.499	922.08	-232.564	-212.498	920.082	39.1254	-185.942	802.087	64.4621	-47.7659	463.288	44.7408	-61.3643	420.112	44.6878	3.8914	398.816	23.8496	-174.036	106.781	-3.50376	-185.047	97.1572	-61.0704	-39.1081	53.3781	35.1668	-97.338	51.9672	69.606	-193.064	800.193	-254.732	-229.041	428.123	-202.442	-238.934	380.094	-199.34	-193.641	368.462	-158.235	-298.768	57.7134	-164.035	-337.525	46.6648	-120.84	-152.051	37.1085	-132.004	-186.856	24.472	-192.065
0.04	-128.231	864.645	7.65536	-115.663	867.294	-204.022	-292.612	872.213	-60.1449	-292.327	877.278	-134.462	-189.835	920.806	-232.804	-202.71	919.799	40.2856	-176.571	801.821	64.9848	-37.0024	462.946	44.666	-49.0545	418.988	44.884	16.5934	400.177	23.5244	-146.226	98.9369	-2.66595	-158.456	89.8744	-58.1437	-9.8868	52.4424	37.0486	-67.7175	48.6637	71.9484	-186.31	799.174	-254.256	-224.792	427.539	-201.615	-235.011	379.495	-198.431	-190.123	367.49	-157.073	-298.542	58.2472	-163.98	-337.393	46.9403	-120.368	-151.915	36.8957	-131.662	-186.864	24.6028	-191.786
0.047	-119.408	863.806	7.61069	-107.8	865.95	-204.13	-284.153	871.667	-58.8645	-283.702	876.305	-132.638	-182.542	919.537	-232.703	-193.49	919.31	40.6897	-167.505	801.353	65.2877	-26.4121	462.258	44.7423	-37.0773	417.673	44.8391	28.8384	401.205	23.113	-119.219	92.5577	0.37745	-131.91	83.2195	-54.8335	19.3251	51.7263	38.7036	-37.8146	45.4408	74.0969	-179.168	797.841	-253.259	-220.471	426.8	-200.845	-231.233	378.769	-197.581	-186.777	366.308	-155.999	-298.26	58.3324	-162.953	-337.288	47.2392	-119.935	-151.792	36.6283	-131.342	-186.864	24.6519	-191.574
0.053	-110.565	862.92	7.65024	-99.8998	864.496	-204.024	-275.355	870.892	-58.0748	-276.208	875.762	-132.038	-175.096	918.293	-232.431	-184.549	918.68	41.1415	-158.544	800.677	65.4308	-16.1152	461.358	44.8813	-25.3487	416.103	45.2554	40.6344	402.1	22.6789	-92.3253	86.7964	3.7271	-105.381	77.093	-51.3345	48.3197	51.3698	40.068	-7.97087	42.8731	76.3926	-172.313	796.754	-253.13	-216.241	426.166	-200.075	-227.548	378.423	-196.95	-183.386	365.362	-155.014	-298.059	58.5939	-162.493	-337.175	47.5101	-119.579	-151.941	36.51	-131.018	-187.16	24.5614	-191.172
0.06	-101.839	861.995	7.84085	-92.2583	862.947	-204.048	-267.106	870.054	-57.2327	-267.496	874.821	-131.298	-167.38	916.935	-232.058	-175.198	918.027	41.8254	-149.544	799.877	65.7608	-6.37778	460.282	44.9113	-13.837	414.404	45.7409	52.159	402.826	22.179	-65.3775	81.698	7.01956	-78.8801	71.5829	-47.7557	77.2682	51.6476	40.7984	21.8927	40.7835	78.5538	-164.811	795.242	-252.114	-212.125	425.559	-199.495	-223.882	377.872	-196.348	-180.059	364.3	-154.384	-297.854	58.9444	-162.14	-337.056	47.8258	-119.278	-151.859	36.3742	-130.812	-187.196	24.601	-191.007
