Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2365.15	809.558	1398.63	2350.18	814.749	1151.91	2214.74	847.176	1328.15	2205.81	846.663	1249.98	2294.4	860.467	1133.06	2316.89	857.627	1421.17	2304.71	725.208	1444.27	2297.71	390.676	1390.78	2298.14	339.876	1391.08	2345.83	326.698	1336.17	2259.38	46.2403	1340.34	2223.74	31.9663	1295.15	2403.17	24.5425	1307.3	2356.2	14.4456	1375.73	2290.3	744.109	1102.1	2336.19	402.958	1115.36	2311.9	366.139	1113	2357.32	332.379	1142.64	2158.47	118.939	1134.86	2117.91	111.934	1182.51	2272.79	40.5606	1160.15	2223.86	44.344	1100.37
0.007	2364.49	809.332	1398.92	2349.23	814.867	1152.23	2214	847.097	1328.46	2205.02	846.679	1250.44	2293.44	860.569	1133.45	2316.28	857.422	1421.54	2303.94	724.967	1444.53	2295.95	390.574	1390.92	2296.16	339.745	1391.13	2343.71	326.48	1336.23	2256.48	46.2123	1340.24	2220.19	32.1582	1295.08	2400.16	24.5152	1307.25	2353.11	14.4468	1375.73	2289.43	744.344	1102.46	2338.24	403.07	1115.9	2314.35	365.549	1113.38	2360.03	332.852	1143.3	2165.54	115.479	1135.27	2125.02	107.611	1182.84	2281.53	39.9052	1160.18	2232.43	42.5234	1100.5
0.013	2363.88	809.151	1399.17	2348.33	814.945	1152.48	2213.3	847.023	1328.81	2204.2	846.646	1250.9	2292.63	860.579	1133.85	2315.72	857.22	1421.8	2303.17	724.723	1444.73	2294.1	390.504	1391.26	2294.13	339.6	1391.2	2341.79	326.23	1336.28	2253.51	46.2432	1340.16	2217.6	31.9379	1294.96	2397.14	24.5242	1307.31	2350.04	14.4532	1376.01	2288.84	744.445	1102.83	2339.61	403.254	1116.25	2316.5	365.136	1113.73	2362.7	333.338	1143.73	2172.8	111.976	1135.63	2132.52	102.992	1183.38	2290.48	39.3341	1160.12	2241.15	40.934	1100.59
0.02	2362.83	808.613	1399.32	2347.26	814.992	1152.71	2212.55	846.898	1329.1	2203.32	846.556	1251.31	2291.74	860.632	1134.25	2315.14	856.981	1422.05	2302.42	724.491	1444.89	2292.37	390.332	1391.33	2291.77	339.698	1392.04	2339.71	325.71	1336.1	2250.51	46.3211	1340.13	2214.55	32.0008	1294.89	2394.2	24.5536	1307.36	2346.99	14.4588	1376.09	2287.98	744.574	1103.1	2341.04	403.486	1116.55	2318.57	364.813	1114.05	2365.24	333.824	1144.1	2179.95	108.594	1135.95	2140.05	98.5449	1183.69	2299.38	38.8394	1160.19	2249.98	39.3069	1100.67
0.027	2362.19	808.398	1399.48	2346.37	815.009	1152.93	2211.73	846.78	1329.44	2202.55	846.506	1251.63	2290.8	860.631	1134.57	2314.53	856.742	1422.26	2301.62	724.251	1445.06	2290.66	390.174	1391.35	2289.88	339.536	1392.04	2337.85	325.448	1336.18	2247.59	46.3564	1340.12	2210.99	32.0712	1294.94	2391.19	24.501	1307.4	2343.92	14.4596	1376.13	2287.17	744.669	1103.36	2342.4	403.706	1116.84	2320.47	364.606	1114.39	2367.63	334.447	1144.36	2187.37	105.293	1136.26	2147.61	94.2303	1183.9	2308.56	38.4066	1160.18	2259	37.7953	1100.75
0.033	2361.5	808.133	1399.67	2345.41	814.965	1153.12	2211	846.658	1329.69	2201.74	846.365	1251.86	2290.05	860.607	1134.83	2313.95	856.524	1422.45	2300.86	724.024	1445.15	2289.08	389.986	1391.07	2288.05	339.36	1392.04	2335.95	325.214	1336.22	2244.64	46.3416	1340.07	2208.41	31.831	1294.85	2388.26	24.8433	1307.51	2341	14.395	1375.86	2286.32	744.741	1103.52	2343.56	403.935	1117.12	2322.33	364.442	1114.68	2369.93	334.99	1144.53	2194.85	102.054	1136.43	2155.27	90.0227	1184.1	2317.53	38.3255	1160.04	2267.84	36.3727	1100.71
0.04	2360.85	807.885	1399.82	2344.51	814.98	1153.28	2210.24	846.54	1329.93	2200.82	846.302	1252.14	2289.25	860.574	1135.07	2313.38	856.303	1422.63	2300.14	723.751	1445.19	2287.43	389.792	1391.05	2286.23	339.198	1392.04	2334.11	324.909	1336.22	2241.76	46.2809	1339.95	2205.13	32.1883	1295.17	2385.31	24.8253	1307.55	2337.99	14.3198	1375.85	2285.4	744.78	1103.68	2344.71	404.199	1117.39	2323.99	364.238	1114.95	2372.3	335.601	1144.7	2202.32	98.9272	1136.57	2163.04	85.9188	1184.53	2326.74	37.9696	1159.97	2276.9	35.0442	1100.78
0.047	2360.23	807.669	1399.95	2343.63	814.959	1153.39	2209.52	846.418	1330.26	2200.04	846.142	1252.41	2286.36	860.509	1135.11	2312.79	856.056	1422.76	2299.38	723.549	1445.28	2285.85	389.608	1391.02	2284.82	338.743	1391.22	2332.21	324.639	1336.18	2238.89	46.2847	1339.87	2202.18	32.1894	1295.11	2382.33	24.8161	1307.56	2334.92	14.2984	1375.89	2284.38	744.85	1103.71	2345.77	404.386	1117.62	2325.66	363.89	1115.14	2374.53	336.165	1144.76	2209.87	95.983	1136.52	2170.94	81.9662	1184.58	2335.5	37.7749	1159.9	2285.94	33.723	1100.76
0.053	2359.58	807.313	1400	2342.83	814.942	1153.52	2208.72	846.315	1330.52	2199.25	846.019	1252.64	2285.39	860.474	1135.28	2312.18	855.79	1422.91	2298.68	723.288	1445.32	2284.28	389.391	1390.94	2283.09	338.579	1391.17	2330.52	324.375	1336.31	2235.97	46.3028	1339.8	2199.2	32.2284	1295.01	2379.39	24.8398	1307.6	2331.84	14.3854	1375.89	2283.53	744.885	1103.75	2346.65	404.525	1117.86	2327.14	363.517	1115.34	2376.67	336.773	1144.83	2217.52	93.0071	1136.63	2178.78	78.1615	1184.44	2344.35	37.5904	1159.87	2294.63	32.7205	1100.61
0.06	2358.92	807.096	1400.06	2342.17	814.979	1153.62	2207.98	846.13	1330.7	2198.36	845.891	1252.87	2284.43	860.382	1135.44	2311.56	855.513	1423.09	2297.98	723.019	1445.37	2282.74	389.214	1390.91	2281.44	338.276	1390.99	2328.6	323.9	1336.01	2233.08	46.3565	1339.78	2196.09	32.4871	1294.84	2376.44	24.8768	1307.65	2328.95	14.3828	1375.89	2282.74	744.867	1103.82	2347.5	404.601	1118.06	2328.67	363.187	1115.47	2378.84	337.351	1145.02	2225.08	90.094	1136.67	2186.71	74.4835	1184.56	2353.14	37.4769	1159.71	2303.61	31.5423	1100.59
0.067	2358.28	806.876	1400.11	2341.45	814.981	1153.63	2207.37	845.981	1330.86	2197.58	845.777	1253.05	2283.5	860.275	1135.58	2310.96	855.211	1423.21	2297.31	722.748	1445.36	2281.22	389.055	1390.87	2279.73	338.114	1390.9	2326.67	323.55	1335.86	2230.24	46.4056	1339.76	2193.4	32.2977	1294.83	2373.37	24.7897	1307.74	2326.02	14.414	1375.87	2281.84	744.893	1103.78	2348.27	404.635	1118.23	2330.13	362.847	1115.61	2381.03	337.841	1145.13	2232.64	87.5409	1136.73	2194.71	70.8367	1184.76	2361.93	37.4239	1159.54	2312.49	30.7848	1100.44
0.073	2357.69	806.73	1400.19	2340.85	815.031	1153.65	2207.37	845.516	1330.93	2196.9	845.607	1253.18	2282.58	860.171	1135.69	2310.41	854.984	1423.28	2296.65	722.485	1445.38	2279.68	388.889	1390.8	2278.05	337.959	1390.78	2324.86	323.311	1335.92	2227.41	46.4007	1339.67	2190.46	32.2797	1294.8	2370.57	24.7239	1307.61	2323.02	14.4245	1375.86	2280.96	744.908	1103.75	2349.12	404.64	1118.39	2331.81	362.475	1115.75	2382.98	338.335	1145.21	2240.39	84.8158	1136.79	2202.81	67.5197	1184.83	2370.7	37.4375	1159.33	2321.31	30.047	1100.46
0.08	2357.16	806.478	1400.2	2340.25	815.054	1153.7	2206.69	845.34	1331.07	2196.12	845.475	1253.33	2281.75	860.076	1135.76	2309.87	854.767	1423.35	2296.01	722.207	1445.36	2278.07	388.678	1390.72	2275.95	338.124	1391.49	2322.96	322.966	1335.55	2224.54	46.334	1339.6	2187.52	32.3977	1294.74	2367.61	24.7108	1307.6	2319.87	14.4352	1376.16	2280.24	744.864	1103.74	2349.81	404.63	1118.55	2333.24	362.124	1115.83	2385.02	338.983	1145.32	2247.99	82.4639	1136.72	2210.51	64.2602	1184.84	2379.43	37.4761	1159.08	2330.29	29.3054	1100.37
0.087	2356.58	806.208	1400.18	2339.63	815.08	1153.7	2206.11	845.167	1331.18	2195.39	845.277	1253.44	2280.89	859.954	1135.84	2309.33	854.518	1423.35	2295.44	721.927	1445.26	2276.48	388.439	1390.6	2274.17	337.909	1391.34	2321.08	322.703	1335.46	2221.68	46.2331	1339.55	2184.53	32.4686	1294.65	2364.64	24.6862	1307.63	2317.35	14.3181	1375.77	2279.41	744.837	1103.69	2350.4	404.649	1118.69	2334.51	361.802	1115.89	2386.91	339.547	1145.33	2255.85	80.0067	1136.81	2218.92	61.1468	1184.7	2387.99	37.683	1158.85	2338.83	28.6575	1100.04
0.093	2356.03	805.979	1400.15	2339.14	815.101	1153.62	2205.56	844.988	1331.24	2194.75	845.14	1253.52	2280.08	859.831	1135.94	2308.79	854.294	1423.34	2294.85	721.685	1445.25	2274.86	388.277	1390.48	2272.31	337.825	1391.34	2319.12	322.385	1335.41	2218.75	46.318	1339.52	2181.52	32.5586	1294.65	2361.69	24.7416	1307.68	2314.07	14.2597	1375.82	2278.67	744.8	1103.59	2351.14	404.64	1118.78	2336.16	361.42	1115.96	2388.8	340.062	1145.39	2263.29	77.935	1136.62	2227.1	58.2821	1184.73	2397.14	38.1631	1158.13	2347.43	28.2051	1100.01
0.1	2355.46	805.765	1400.1	2338.55	815.124	1153.6	2204.99	844.819	1331.29	2194.14	844.996	1253.54	2279.32	859.697	1135.92	2308.29	854.068	1423.31	2294.29	721.457	1445.18	2273.11	388.107	1390.44	2270.48	337.738	1391.23	2316.99	322.078	1335.15	2215.8	46.4122	1339.48	2178.54	32.6105	1294.62	2358.77	24.7606	1307.7	2310.92	14.3728	1376.09	2277.9	744.773	1103.48	2351.85	404.586	1118.79	2337.63	360.99	1115.99	2390.62	340.616	1145.35	2270.87	75.8592	1136.66	2235.21	55.529	1185	2405.45	38.2286	1157.96	2356.01	27.832	1099.68
0.107	2354.96	805.544	1400.03	2338.03	815.074	1153.56	2204.41	844.643	1331.33	2193.53	844.861	1253.54	2278.62	859.581	1135.89	2307.82	853.863	1423.27	2293.7	721.162	1445.05	2271.43	387.959	1390.34	2268.94	337.259	1390.25	2315.07	321.908	1335.05	2212.84	46.3925	1339.38	2175.53	32.6664	1294.61	2355.66	24.7654	1307.74	2307.83	14.3344	1376.15	2277.25	744.688	1103.39	2352.5	404.48	1118.79	2339.42	360.51	1116.15	2392.29	341.136	1145.41	2278.48	73.9202	1136.56	2243.2	52.9306	1185.05	2413.64	38.6827	1157.79	2364.39	27.4048	1099.51
0.113	2354.59	805.321	1399.49	2337.56	815.041	1153.44	2203.85	844.463	1331.32	2192.93	844.691	1253.54	2278.02	859.475	1135.81	2307.39	853.663	1423.21	2293.16	720.918	1444.96	2269.64	387.859	1390.26	2266.95	337.122	1390.14	2312.96	321.518	1334.95	2209.88	46.3706	1339.35	2172.43	32.6473	1294.56	2352.6	24.7156	1307.69	2304.87	14.3202	1376.01	2276.64	744.617	1103.24	2352.98	404.349	1118.71	2340.72	360.037	1116.08	2393.97	341.697	1145.35	2286.15	72.0972	1136.38	2251.2	50.5227	1184.98	2422.02	39.2559	1157.74	2372.8	27.3185	1099.42
0.12	2354.09	805.051	1399.38	2337.04	814.976	1153.28	2203.35	844.281	1331.28	2192.39	844.489	1253.49	2277.44	859.325	1135.73	2306.94	853.446	1423.1	2292.65	720.686	1444.83	2267.88	387.721	1390.12	2264.88	337.001	1390.11	2310.73	321.176	1334.76	2206.95	46.3634	1339.28	2169.39	32.7078	1294.53	2349.79	24.5897	1307.57	2301.75	14.32	1376.17	2275.99	744.549	1103.09	2353.43	404.183	1118.63	2342.04	359.549	1115.96	2395.47	342.073	1145.42	2293.58	70.3854	1136.22	2258.76	48.325	1184.53	2430.05	40.0012	1157.87	2381.25	27.147	1099.37
0.127	2353.67	804.837	1399.23	2336.41	814.946	1153.15	2202.88	844.04	1331.18	2191.85	844.318	1253.4	2276.83	859.224	1135.6	2306.49	853.167	1422.97	2292.11	720.416	1444.68	2266.02	387.632	1390.08	2262.82	336.905	1390.01	2308.22	321.044	1334.89	2203.95	46.4375	1339.29	2166.41	32.7674	1294.53	2346.78	24.5646	1307.67	2298.83	14.2449	1376.04	2275.38	744.494	1102.88	2353.73	404.02	1118.53	2343.24	359.007	1115.83	2396.95	342.536	1145.36	2300.99	68.8272	1136.09	2266.73	46.1426	1184.5	2438.14	40.8875	1157.99	2389.56	27.1386	1099.41
0.133	2353.19	804.519	1399.15	2336.01	814.834	1152.95	2202.46	843.817	1331.05	2191.39	844.107	1253.3	2276.22	859.042	1135.41	2306.09	852.931	1422.81	2291.57	720.162	1444.51	2264.15	387.586	1389.97	2260.71	336.798	1389.91	2306.49	320.86	1335.13	2200.96	46.5332	1339.28	2163.41	32.8219	1294.52	2343.81	24.6473	1307.62	2295.81	14.2579	1376.05	2274.85	744.377	1102.71	2353.95	403.872	1118.43	2344.4	358.567	1115.75	2398.28	342.92	1145.36	2308.34	67.4138	1135.97	2273.87	44.3538	1184.03	2445.94	41.7252	1158	2397.81	27.2579	1099.45
0.14	2352.86	804.308	1398.84	2334.34	813.915	1152.74	2202.04	843.614	1330.91	2190.97	843.926	1253.16	2275.79	858.933	1135.27	2305.69	852.679	1422.6	2291.04	720.061	1444.35	2262.2	387.46	1389.87	2258.23	336.986	1390.64	2304.2	320.472	1334.61	2198.08	46.6246	1339.2	2160.33	32.9014	1294.49	2340.82	24.3481	1307.66	2292.48	14.4341	1376.18	2274.4	744.237	1102.5	2354.14	403.661	1118.29	2345.38	358.17	1115.6	2399.66	343.405	1145.29	2315.57	66.1641	1135.71	2282.21	42.3406	1183.82	2453.69	42.8161	1158.25	2405.97	27.6046	1099.55
0.147	2352.36	804.024	1398.68	2333.92	813.734	1152.57	2201.62	843.406	1330.7	2190.57	843.664	1252.97	2275.41	858.758	1135.08	2305.3	852.449	1422.37	2290.5	719.812	1444.12	2260.33	387.346	1389.77	2256.05	336.904	1390.66	2302.2	320.266	1334.51	2195.14	46.7041	1339.14	2157.37	32.9716	1294.44	2337.74	24.2936	1307.62	2289.67	14.3537	1376.23	2273.9	744.113	1102.17	2354.24	403.425	1118.13	2346.5	357.78	1115.41	2400.89	343.831	1145.28	2323	65.0095	1135.65	2289.63	40.5979	1183.36	2461.23	43.9507	1158.49	2414.05	27.8908	1099.61
