Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-215.578	897.566	-114.221	-214.111	889.971	-356.017	-398.506	911.664	-196.081	-394.613	903.222	-278.434	-292.976	941.741	-406.876	-307.505	940.816	-65.7593	-295.655	808.812	-61.0898	-340.525	457.642	-139.244	-354.725	405.268	-144.31	-291.881	385.291	-176.122	-403.303	60.1821	-196.783	-442.823	49.094	-254.645	-250.134	38.3328	-217.025	-304.28	28.1001	-148.347	-283.509	794.8	-410.152	-150.722	479.896	-391.356	-157.393	414.572	-393.76	-95.0403	396.794	-360.619	-187.531	80.7747	-361.866	-222.642	61.8692	-302.134	-39.6885	60.7207	-346.082	-96.3825	44.1412	-406.168
0.007	-211.413	896.879	-113.401	-209.245	889.674	-355.763	-393.814	911.234	-195.922	-389.845	902.905	-278.128	-288.173	941.279	-406.717	-302.765	940.416	-65.4801	-291.247	808.285	-60.9274	-337.935	457.474	-139.334	-352.386	405.226	-144.297	-289.728	384.766	-176.2	-403.167	60.4323	-196.757	-442.739	49.3554	-254.658	-250.086	38.3275	-216.96	-304.305	28.1196	-148.35	-279.239	794.466	-409.589	-144.702	478.997	-390.052	-149.937	413.532	-392.401	-87.3557	397.649	-359.906	-170.769	79.0364	-360.806	-205.91	59.6584	-301.815	-22.6568	62.9721	-345.179	-78.5642	44.7666	-405.113
0.013	-206.785	896.313	-113.188	-204.223	889.328	-355.573	-388.999	910.746	-195.762	-385.022	902.494	-277.971	-283.303	940.806	-406.545	-297.979	940.02	-65.2987	-286.841	807.829	-60.6525	-335.218	457.307	-139.482	-349.995	405.085	-144.268	-287.582	384.325	-176.125	-402.998	60.6771	-196.77	-442.608	49.6601	-254.691	-249.971	38.3419	-216.75	-304.3	28.1477	-148.292	-274.57	794.123	-409.372	-139.164	478.571	-389.767	-142.959	412.991	-392.075	-79.9294	398.446	-359.194	-154.668	78.1427	-360.965	-189.12	57.5912	-301.422	-5.87801	65.3756	-344.315	-61.4607	45.7852	-404.75
0.02	-202.166	895.805	-112.961	-199.263	888.981	-355.378	-384.202	910.295	-195.536	-380.14	902.023	-277.943	-278.496	940.278	-406.347	-293.338	939.568	-65.1591	-282.43	807.209	-60.5289	-332.559	457.153	-139.597	-347.7	405.056	-144.329	-285.37	383.84	-176.122	-402.838	60.8355	-196.796	-442.446	49.9511	-254.764	-249.893	38.6211	-216.425	-304.496	28.4109	-148.084	-269.871	793.676	-409.233	-133.827	477.706	-389.356	-135.846	412.191	-391.296	-72.9486	399.397	-358.455	-138.319	76.8469	-359.862	-172.531	55.7962	-301.01	10.6807	67.9763	-344.084	-44.2674	46.7761	-403.814
0.027	-197.499	895.243	-112.662	-194.263	888.51	-355.105	-379.454	909.78	-195.575	-375.214	901.57	-277.71	-273.594	939.769	-406.188	-288.544	939.071	-65.1006	-277.972	806.603	-60.4076	-329.801	456.9	-139.721	-345.224	404.959	-144.352	-283.032	383.373	-176.12	-402.723	61.1274	-196.976	-442.283	50.2741	-254.828	-249.864	38.4271	-216.253	-304.5	28.3711	-148.04	-264.966	793.177	-409.553	-128.491	477.077	-388.915	-129.001	411.306	-390.66	-65.3718	399.963	-357.601	-122.295	75.9728	-359.384	-156.06	54.1434	-300.52	27.043	70.6925	-343.311	-27.298	48.2681	-403.059
0.033	-192.451	894.707	-112.435	-189.195	888	-354.895	-374.486	909.03	-195.439	-370.228	900.995	-277.636	-268.728	939.165	-406.135	-283.82	938.573	-65.041	-273.471	806.056	-60.2834	-326.893	456.695	-139.709	-342.813	404.911	-144.51	-280.636	382.847	-176.002	-402.536	61.4049	-197.067	-442.12	50.602	-254.912	-249.774	38.406	-216.187	-304.481	28.393	-147.98	-260.269	792.722	-409.641	-123.513	476.08	-388.528	-122.143	410.693	-389.866	-58.4116	400.574	-356.82	-106.51	75.3364	-358.894	-139.819	52.8276	-300.088	43.0339	73.5828	-342.442	-10.5764	49.6288	-402.108
0.04	-187.526	894.396	-113.001	-183.931	887.525	-354.689	-369.603	908.362	-195.404	-365.179	900.45	-277.541	-263.699	938.525	-406.04	-279.253	938.08	-64.9981	-268.886	805.441	-60.2727	-324.074	456.406	-140.05	-340.271	404.795	-144.657	-278.315	382.322	-176.226	-402.324	61.6597	-197.127	-441.957	50.9716	-255.012	-249.68	38.3897	-216.095	-304.478	28.336	-147.963	-255.516	792.169	-409.601	-118.193	474.95	-387.414	-115.506	409.486	-389.031	-51.8561	401.38	-356.093	-91.0912	75.0524	-358.909	-123.78	51.7357	-299.564	58.7731	76.3864	-341.61	5.80528	51.2881	-401.301
0.047	-183.031	893.857	-112.816	-178.736	886.924	-354.577	-364.666	907.696	-195.376	-360.155	899.909	-277.565	-258.72	937.885	-405.983	-274.592	937.493	-65.012	-264.283	804.831	-60.4271	-321.135	456.336	-140.015	-337.693	404.59	-144.81	-275.91	381.775	-176.193	-402.072	61.8512	-197.129	-441.943	51.5852	-255.742	-249.587	38.3846	-216.018	-304.477	28.3319	-147.988	-250.663	791.437	-409.618	-113.321	474.042	-386.941	-108.883	408.524	-388.041	-45.0705	401.954	-355.352	-75.5166	74.7437	-357.692	-107.913	50.8681	-299.087	74.2112	79.316	-340.654	21.8842	53.2496	-400.524
0.053	-178.156	893.193	-112.644	-173.547	886.315	-354.411	-359.64	906.888	-195.494	-355.142	899.304	-277.769	-253.569	937.193	-405.978	-269.878	936.851	-65.1021	-260.019	804.186	-59.8112	-318.32	456.065	-139.92	-335.16	404.467	-144.999	-273.525	381.201	-176.232	-401.82	62.067	-197.176	-441.731	52.0193	-255.73	-249.489	38.3526	-215.942	-304.497	28.2075	-147.919	-245.735	790.871	-409.682	-108.571	473.106	-386.293	-102.609	407.505	-387.308	-38.0661	402.297	-354.486	-60.4262	74.6496	-357.177	-92.4674	50.2262	-298.584	89.1617	82.2716	-339.806	37.6214	54.7061	-399.772
0.06	-172.912	892.438	-112.444	-168.278	885.613	-354.25	-354.673	906.154	-195.779	-350.06	898.591	-278.009	-248.275	936.474	-405.975	-265.194	936.154	-65.2858	-255.781	803.398	-59.5575	-315.299	455.844	-140.108	-332.534	404.347	-145.235	-271.455	381.008	-176.089	-401.547	62.1884	-197.286	-441.584	52.2878	-255.893	-249.393	38.3197	-215.879	-304.629	28.3591	-147.743	-240.902	790.12	-409.192	-103.863	471.625	-385.248	-96.2349	406.198	-386.184	-31.6475	402.774	-353.775	-45.7964	74.7309	-356.744	-77.207	49.6932	-298.159	103.777	85.1946	-338.994	52.9682	56.4807	-399.046
