Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2288.47	963.427	1388.76	2291.16	959.319	1132.57	2093.7	1012.85	1297.47	2089.86	1012.39	1220.75	2185.06	1032.04	1075.74	2210.07	1032.79	1436.61	2210.77	863.116	1448.23	2118.77	481.512	1379.84	2085.5	434.209	1378.46	2139.69	395.213	1335.56	1989.98	81.3793	1345.92	1945.11	70.174	1291.06	2135.85	44.3063	1310.54	2099.53	30.6565	1376.62	2209.8	866.32	1060.61	2350.54	492.303	1102.28	2350.89	433.472	1101.49	2421.16	431.243	1135.45	2423.49	87.4341	1125.24	2391.42	53.7049	1177.77	2573.79	91.0607	1177.49	2549.82	70.6052	1103.28
0.007	2288.76	960.946	1388.29	2291.5	956.978	1131.92	2093.56	1011.01	1296.42	2090.06	1010.2	1220.44	2185.03	1029.93	1075.18	2209.49	1030.93	1436	2209.53	861.367	1447.91	2113.36	480.746	1380.35	2079.98	433.828	1378.52	2133.67	394.285	1335.44	1979.63	82.1158	1346.57	1935.43	71.227	1291.38	2125.96	44.2514	1310.69	2089.59	30.533	1376.71	2210.18	863.759	1060.2	2350.21	489.908	1103.84	2352.75	431.242	1102.4	2423.25	431.073	1135.95	2440.43	87.9093	1122.17	2410.3	52.803	1174.55	2591.32	98.3368	1174.34	2568.03	76.6397	1100.25
0.013	2288.52	958.741	1387.79	2291.85	954.599	1131.17	2093.47	1009.12	1295.44	2090.07	1008.34	1219.15	2185.17	1027.99	1074.51	2209.07	1028.44	1435.43	2208.37	859.652	1447.58	2108.87	479.904	1379.72	2074.58	433.504	1378.53	2127.83	393.372	1335.48	1970.04	82.8679	1346.95	1925.73	72.4855	1291.8	2116	44.1783	1310.83	2079.73	30.5809	1376.82	2210.46	861.112	1059.79	2350.15	487.434	1105.14	2354.73	429.253	1102.98	2425.73	431.301	1136.95	2457.35	89.8752	1119.46	2428.09	52.8253	1171.4	2607.71	105.663	1171.37	2584.95	83.2533	1097.04
0.02	2288.29	956.568	1387.23	2292.45	952.218	1130.55	2093.46	1007.12	1294.45	2090.2	1006.04	1217.86	2185.5	1026.04	1073.64	2208.85	1026.32	1434.71	2207.31	858.034	1447.23	2104.11	479.337	1379.79	2069.31	433.286	1378.63	2122	392.403	1335.65	1960.64	83.746	1347.44	1916.06	73.8529	1292.34	2106.09	43.8893	1310.56	2069.9	30.5738	1376.99	2211.04	858.29	1059.31	2350.3	485.084	1106.07	2356.98	427.693	1103.39	2427.83	431.646	1138.42	2472.69	91.9474	1116.97	2444.79	53.4582	1168.82	2622.73	113.12	1168.57	2600.61	90.1389	1094.23
0.027	2288.15	954.468	1386.53	2293.05	949.898	1129.98	2093.46	1004.97	1293.33	2090.3	1003.75	1216.49	2186.06	1024.02	1072.64	2208.74	1024.15	1433.98	2206.37	856.322	1446.89	2099.61	478.782	1379.5	2064.05	433.15	1378.88	2116.26	391.591	1336.08	1951.28	84.78	1347.8	1906.49	75.2704	1292.95	2096.27	43.7138	1310.69	2060.02	30.5727	1377.17	2211.68	855.513	1058.8	2350.89	482.912	1106.62	2359.24	426.057	1103.74	2430.45	432.397	1139.8	2486.49	94.3812	1114.54	2459.86	54.511	1166.13	2636.28	120.268	1166.06	2614.7	96.8049	1091.8
0.033	2288.3	952.51	1385.64	2293.89	947.584	1129.43	2093.44	1002.85	1292.2	2090.53	1001.59	1215.43	2186.6	1021.95	1071.84	2209.14	1022.07	1432.4	2205.42	854.639	1446.54	2095.08	478.314	1379.8	2059.05	432.886	1379.32	2110.87	390.755	1336.45	1941.92	85.954	1348.32	1896.93	76.944	1293.62	2086.24	43.6673	1310.86	2050.01	30.5946	1377.26	2212.47	852.729	1058.24	2351.86	480.945	1106.66	2361.64	424.789	1103.45	2433.1	432.986	1141.5	2498.92	96.7973	1112.66	2473.28	55.6871	1164.07	2648.28	126.807	1163.9	2627.07	103.041	1089.85
0.04	2288.63	950.634	1384.6	2294.77	945.32	1129	2093.46	1000.73	1291.02	2090.77	999.303	1214.22	2187.39	1019.76	1070.79	2209.07	1019.86	1432.18	2204.55	853.11	1446.23	2090.5	477.852	1380.73	2054.37	432.66	1379.63	2105.28	389.95	1336.79	1932.72	87.2543	1348.98	1887.42	78.7844	1294.48	2076.37	43.6839	1311.18	2040.37	30.5156	1377.44	2213.45	850.033	1057.6	2353.46	479.191	1106.1	2364.49	423.497	1103.01	2435.55	433.473	1142.29	2509.56	98.9291	1111.49	2484.78	56.8017	1162.16	2658.58	132.276	1162.39	2637.89	108.186	1088.55
0.047	2289.01	948.782	1383.57	2295.5	943.055	1128.59	2093.51	998.533	1289.9	2091.06	997.14	1213.05	2188.1	1017.46	1069.65	2209.65	1017.77	1430.51	2203.72	851.522	1445.94	2087.15	477.114	1380.31	2050.08	432.424	1379.86	2100.22	389.008	1337.42	1923.59	88.6571	1349.66	1878	80.8968	1295.25	2066.47	43.5658	1311.39	2030.55	30.4425	1377.58	2214.79	847.47	1057.02	2356.09	477.719	1105.47	2367.86	422.77	1102.2	2438.27	433.675	1142.72	2518.27	100.46	1110.3	2494.06	57.3852	1160.97	2666.94	136.344	1161.58	2646.58	111.998	1087.77
0.053	2288.04	946.286	1384.04	2296.36	940.721	1128.28	2093.67	996.441	1288.65	2091.38	995.139	1211.87	2188.88	1015.22	1068.75	2209.68	1015.65	1430.18	2202.97	849.995	1445.46	2083.31	476.701	1381.24	2046.1	432.225	1380.26	2095.79	388.019	1337.59	1914.64	90.2371	1350.24	1868.71	83.087	1296.01	2056.58	43.4289	1311.5	2020.75	30.5684	1377.77	2216.79	845.286	1056.58	2359.55	476.677	1104.28	2371.98	421.876	1100.84	2441.27	433.679	1142.81	2524.88	100.913	1109.46	2500.88	57.3117	1159.94	2672.76	138.649	1161.82	2653.36	114.18	1087.94
0.06	2288.09	944.294	1383.54	2297.04	938.473	1127.96	2093.91	994.48	1287.56	2091.81	993.054	1210.72	2189.73	1013.09	1067.54	2210.08	1013.59	1429.15	2202.24	848.57	1445.14	2080.29	475.752	1381.62	2042.54	431.832	1380.62	2091.7	386.957	1337.76	1905.73	91.9881	1350.96	1859.53	85.5163	1296.94	2046.76	43.2916	1311.72	2011.04	30.5744	1377.95	2218.28	842.99	1055.74	2363.81	475.871	1103.29	2375.78	421.094	1099.76	2444.57	433.027	1142.69	2529.51	100.524	1108.52	2505.3	56.4948	1158.61	2676.65	138.894	1162.69	2658.02	114.468	1088.62
