Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-301.215	947.933	4.22556	-287.698	944.917	-212.232	-498.243	973.945	-80.7552	-490.187	980.529	-153.989	-374.802	1026.2	-265.306	-401.162	1022.29	51.6985	-386.589	854.406	86.0863	-198.385	497.193	40.5708	-206.121	443.23	40.85	-151.656	431.277	-13.6084	-325.721	108.907	4.12659	-370.527	111.358	-38.154	-195.443	48.9802	-27.7267	-236.01	47.7785	29.4591	-370.207	873.616	-292.902	-404.752	462.636	-223.46	-420.343	402.97	-219.294	-366.588	403.045	-166.935	-477.109	67.1762	-165.887	-521.877	53.272	-129.635	-331.803	35.6761	-131.325	-368.956	23.0243	-197.328
0.007	-289.987	947.026	3.83362	-277.59	943.562	-213.37	-487.974	973.1	-81.1436	-480.01	979.957	-152.585	-365.295	1024.95	-265.417	-390.201	1021.36	51.59	-374.431	853.953	86.5536	-183.351	497.868	39.5198	-189.058	443.376	40.0833	-134.748	433.532	-14.6089	-292.363	102.857	4.60598	-337.078	103.021	-37.9524	-158.789	49.5045	-26.2011	-199.839	46.3109	30.5845	-361.16	872.675	-293.026	-402.423	462.516	-224.35	-418.65	403.225	-219.923	-364.417	402.623	-167.891	-476.893	67.4795	-166.407	-521.658	53.6747	-129.644	-331.715	35.6359	-131.459	-368.977	22.853	-197.495
0.013	-278.753	945.836	3.29908	-267.572	942.071	-214.244	-476.778	971.111	-78.9189	-469.276	977.749	-151.046	-356.627	1023.48	-265.952	-379.614	1020.03	51.6898	-362.12	853.206	87.025	-168.339	498.024	39.6661	-172.114	443.261	39.7083	-118.626	435.565	-15.6649	-258.814	97.2534	5.15725	-303.25	95.2018	-37.8138	-122.172	50.5634	-24.4823	-163.775	45.2764	31.9571	-352.051	871.614	-293.135	-400.111	462.554	-225.202	-417.164	403.476	-220.659	-362.266	402.013	-168.949	-476.654	67.7055	-166.493	-521.454	54.1721	-129.631	-331.622	35.594	-131.656	-369.011	22.6371	-197.724
0.02	-267.034	944.688	2.95118	-257.33	940.444	-215.067	-465.764	968.801	-77.1951	-459.029	976.124	-149.715	-347.727	1021.67	-265.992	-368.816	1018.46	51.9311	-350.882	852.234	87.7011	-153.807	498.028	38.8562	-155.953	442.586	39.034	-102.834	437.105	-16.8119	-225.077	92.1528	5.78848	-269.127	88.1048	-37.571	-85.668	51.9398	-22.4147	-127.876	44.7135	33.3209	-342.95	870.407	-293.398	-397.745	462.685	-226.064	-415.685	403.726	-221.367	-359.941	401.511	-170.345	-476.428	67.9882	-166.592	-521.324	54.7534	-129.626	-331.615	35.5556	-131.877	-369.075	22.4293	-197.982
0.027	-255.855	942.863	2.5566	-247.374	938.562	-215.795	-455.044	967.117	-76.3885	-448.689	974.209	-148.319	-338.923	1019.62	-265.946	-356.628	1016.48	52.3334	-336.935	850.851	88.1598	-139.692	497.743	38.5969	-140.098	441.601	38.5486	-87.5723	438.341	-18.0463	-191.314	87.6995	6.33048	-234.862	81.5269	-37.5994	-49.7473	53.6525	-20.7081	-92.1882	44.7679	34.7034	-333.792	869.234	-293.701	-395.04	462.747	-226.873	-413.897	403.871	-221.979	-357.459	400.793	-171.82	-476.237	68.3633	-166.704	-521.182	55.4278	-129.654	-331.616	35.5099	-132.065	-369.173	22.2989	-198.278
0.033	-244.325	941.185	2.33372	-236.842	936.484	-216.885	-444.504	965.645	-75.4584	-438.394	971.867	-147.18	-330.151	1017.26	-265.749	-346.928	1014.39	52.8336	-324.733	849.319	88.2188	-125.889	496.814	37.6936	-124.699	440.297	37.9459	-72.7596	439.099	-19.0285	-157.544	84.6494	6.77794	-200.756	76.1298	-37.3656	-14.2752	56.0189	-19.4292	-57.1964	45.4716	35.8877	-324.506	867.892	-293.94	-391.822	462.856	-227.447	-411.684	403.963	-222.564	-354.775	400.062	-173.232	-476.06	68.7593	-166.806	-521.059	56.1441	-129.667	-331.638	35.4567	-132.236	-369.224	22.0597	-198.497
0.04	-232.512	939.352	1.89237	-226.817	934.346	-217.365	-433.315	963.3	-73.1566	-427.598	969.228	-144.773	-321.441	1014.81	-265.656	-336.11	1012.03	53.4205	-312.126	847.212	88.4485	-112.4	495.346	36.9849	-110.111	438.815	37.5037	-58.3526	439.387	-19.8905	-124.181	81.0838	7.45686	-166.812	71.467	-37.1792	21.0691	59.5668	-17.5246	-22.3285	46.9302	36.9834	-315.204	866.45	-294.169	-388.485	462.85	-228.039	-408.987	404.044	-223.074	-351.686	399.364	-174.423	-475.829	69.2308	-166.902	-520.864	56.9823	-129.679	-331.669	35.3397	-132.312	-369.237	21.8568	-198.645
0.047	-220.678	937.309	1.78939	-215.98	932.126	-217.299	-422.257	960.261	-71.8584	-417.695	967.009	-144.544	-312.586	1012.15	-265.416	-324.907	1009.4	54.2716	-299.365	844.996	88.9964	-99.3819	493.363	36.1121	-95.5072	437.006	37.346	-44.1005	439.081	-20.607	-91.306	79.0076	7.92387	-133.401	67.7819	-36.9964	55.4567	63.7863	-16.7974	11.8356	48.6795	37.7491	-305.974	864.896	-294.548	-384.581	462.519	-228.586	-405.714	404.049	-223.432	-348.179	398.525	-175.224	-475.591	69.7767	-166.934	-520.715	57.8661	-129.649	-331.699	35.2576	-132.396	-369.286	21.6642	-198.741
0.053	-208.913	935.089	2.02283	-206.837	929.452	-218.273	-411.792	957.273	-72.7346	-407.466	965.25	-142.567	-303.263	1009.4	-264.889	-313.855	1006.67	54.9179	-286.622	842.73	89.3749	-86.9012	491.358	35.7587	-81.1685	435.055	37.2071	-29.9439	438.477	-20.9892	-59.3189	77.8315	8.12613	-100.812	65.1089	-36.9216	88.6286	68.7181	-16.162	45.3914	51.4243	38.1266	-296.468	863.333	-294.408	-380.055	462.16	-228.678	-401.904	403.912	-223.547	-344.258	397.647	-175.884	-475.324	70.2263	-166.862	-520.45	58.8166	-129.528	-331.676	35.1469	-132.43	-369.36	21.5112	-198.784
0.06	-196.859	932.791	1.66693	-196.813	927.002	-218.582	-400.421	954.521	-69.3388	-397.021	961.932	-141.514	-294.259	1006.33	-264.83	-302.385	1003.75	55.9048	-274.015	840.062	89.4706	-74.5472	489.058	35.3941	-67.3291	432.776	36.7802	-15.8714	437.614	-21.2918	-27.938	77.4421	8.5283	-69.0368	63.2026	-36.2045	120.663	73.8993	-16.2172	78.0851	54.7882	38.3293	-287.184	861.771	-294.565	-375.142	461.689	-228.619	-397.489	403.643	-223.489	-339.989	396.682	-176.006	-475.028	70.6707	-166.561	-520.129	59.789	-129.073	-331.617	35.0577	-132.397	-369.423	21.3021	-198.657
