Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-393.343	911.652	-82.8083	-433.782	917.428	-354.231	-594.745	966.338	-149.036	-602.547	971.694	-218.591	-516.367	999.994	-378.85	-464.263	990.671	-27.0355	-478.407	837.209	-19.8651	-313.404	478.415	-52.9112	-302.409	423.35	-50.1264	-237.761	440.305	-99.4982	-130.708	96.9297	-70.5641	-166.603	57.1998	-127.894	18.8489	138.775	-118.126	-7.49978	105.421	-55.4141	-541.072	852.726	-382.701	-652.071	488.1	-335.244	-693.553	434.516	-334.549	-636.334	404.472	-298.928	-822.421	101.754	-286.84	-877.902	99.1287	-237.974	-685.591	30.6925	-236.22	-724.035	18.3399	-311.245
0.007	-382.791	910.972	-82.2541	-423.327	916.387	-353.359	-583.881	965.32	-148.068	-591.644	970.588	-217.484	-505.338	999.063	-378.026	-453.26	989.679	-26.2481	-467.519	836.488	-18.6511	-299.52	478.988	-53.6525	-289.6	423.248	-51.0298	-225.572	440.041	-99.5519	-122.425	94.1368	-72.9722	-157.932	55.8486	-131.114	27.9842	135.318	-117.863	0.39251	101.673	-56.3014	-530.747	851.761	-381.824	-644.008	488.235	-335.473	-686.311	435.224	-335.272	-628.533	403.715	-299.409	-820.409	104.427	-287.685	-875.959	102.068	-238.381	-685.529	30.6111	-236.207	-723.942	18.393	-311.068
0.013	-371.622	910.254	-81.5229	-412.731	915.411	-352.493	-572.844	964.209	-147.058	-580.854	969.536	-216.824	-494.192	998.263	-377.281	-442.474	988.768	-25.3936	-456.229	835.687	-17.817	-285.412	479.895	-54.623	-276.397	423.224	-52.0048	-212.945	439.362	-99.8019	-115.737	91.0084	-75.0444	-151.148	53.9635	-134.091	35.4648	130.147	-118.184	6.8255	96.567	-57.2737	-520.811	851.49	-381.397	-635.624	488.565	-336.792	-678.407	435.718	-335.71	-621.927	403.932	-300.094	-817.881	106.997	-289.234	-873.655	106.53	-239.166	-685.454	30.5633	-236.189	-723.828	18.5241	-310.956
0.02	-360.279	909.667	-80.4445	-402.041	914.396	-351.822	-561.62	963.103	-146.261	-569.658	968.535	-215.8	-482.842	997.23	-376.544	-431.729	987.848	-24.5376	-445.288	835.364	-17.0349	-271.684	480.596	-55.4102	-263.205	423.201	-53.1136	-200.336	438.304	-100.258	-110.675	87.5599	-77.372	-145.84	51.5033	-136.637	42.2204	123.902	-118.477	11.5282	90.8895	-58.1645	-509.881	850.408	-379.962	-626.772	488.713	-337.299	-670.227	436.725	-336.439	-613.24	402.995	-300.724	-816.171	110.288	-290.762	-871.432	111.095	-241.694	-685.334	30.5101	-236.127	-723.622	18.6616	-310.816
0.027	-348.78	909.072	-79.088	-391.164	913.25	-350.842	-550.211	962.045	-145.51	-558.315	967.434	-215.093	-471.279	996.404	-375.526	-421.046	986.941	-23.6687	-433.732	835.291	-16.1449	-257.848	480.707	-56.086	-250.634	423.095	-53.8728	-187.966	436.954	-100.908	-106.78	83.8075	-79.5748	-141.868	48.437	-139.518	47.2526	117.059	-119.079	15.1717	85.109	-58.7153	-499.517	849.71	-379.483	-617.386	488.67	-337.884	-661.687	437.068	-337.356	-605.658	402.845	-301.566	-813.178	112.943	-292.349	-868.485	115.667	-242.591	-685.112	30.446	-236.09	-723.39	18.8636	-310.683
0.033	-336.83	908.495	-77.741	-380.107	912.195	-349.963	-538.546	960.879	-144.479	-546.853	966.402	-214.264	-459.581	995.439	-374.505	-410.317	986.086	-22.81	-422.304	835.244	-15.499	-244.456	480.395	-56.6201	-237.048	422.412	-54.6348	-175.874	435.461	-101.785	-103.933	79.6826	-81.932	-138.946	44.6268	-142.529	50.8635	110.01	-119.282	16.5684	80.1894	-59.1209	-488.702	849.186	-378.425	-607.483	488.522	-338.588	-652.295	437.361	-338.052	-596.844	402.195	-302.616	-810.083	116.338	-292.674	-865.315	120.253	-244.029	-684.926	30.3842	-236.07	-723.089	19.1387	-310.511
0.04	-324.725	907.948	-76.2464	-369.011	911.138	-349.283	-526.798	959.937	-143.81	-535.146	965.563	-213.273	-447.683	994.504	-373.262	-399.65	985.403	-21.7113	-410.326	835.204	-14.8804	-231.617	479.775	-56.8761	-225.452	421.396	-55.4716	-164.135	433.695	-102.748	-102.008	75.3233	-84.2576	-137.021	40.9583	-145.62	53.6614	103.408	-119.636	17.6473	74.3238	-59.9198	-477.921	848.522	-377.827	-597.123	488.265	-339.496	-642.711	437.496	-339.201	-587.449	401.364	-303.792	-806.85	119.588	-293.943	-861.635	125.546	-245.184	-684.689	30.3436	-236.046	-722.728	19.4552	-310.288
0.047	-312.462	907.396	-74.7387	-357.546	910.097	-348.505	-514.76	958.873	-142.924	-523.253	964.582	-212.35	-435.868	993.912	-371.952	-388.372	984.588	-20.9356	-398.117	834.955	-14.3819	-219.106	478.51	-57.407	-214.087	419.843	-56.0889	-152.947	431.498	-103.62	-101.31	70.8964	-86.2555	-135.75	36.8861	-147.941	55.5512	96.6352	-120.111	18.3081	68.2297	-61.0324	-466.505	847.533	-376.578	-586.327	487.873	-340.45	-632.342	437.588	-340.162	-576.642	399.819	-304.948	-803.342	122.734	-295.288	-857.746	130.494	-247.575	-684.366	30.2837	-236.07	-722.359	19.8162	-310.077
0.053	-299.767	906.797	-73.5353	-345.903	909.059	-347.743	-502.62	957.85	-142.112	-511.259	963.751	-211.252	-423.935	992.905	-370.82	-377.19	983.99	-19.8855	-385.246	834.394	-13.9313	-207.61	476.952	-57.6721	-203.441	417.9	-56.7473	-142.653	428.914	-104.139	-100.599	66.6326	-88.4812	-135.503	33.7494	-149.618	56.7906	89.9922	-121.452	18.8215	62.0404	-62.1357	-455.36	846.684	-376.118	-574.938	487.314	-341.551	-621.555	437.364	-341.393	-566.92	399.16	-306.587	-799.128	126.564	-296.288	-852.728	136.284	-247.06	-683.895	30.2205	-236.196	-721.95	20.2258	-309.845
0.06	-287.237	906.11	-72.3487	-334.123	908.189	-347.205	-490.391	956.714	-141.03	-499.164	963.009	-210.073	-412.08	992.197	-369.702	-365.569	983.314	-18.7445	-372.248	833.664	-13.4075	-196.681	475.011	-57.9191	-193.854	415.547	-57.2274	-133.183	425.773	-104.705	-100.151	63.1673	-91.1436	-134.372	33.7051	-149.743	58.8869	82.4536	-122.554	20.4594	55.8691	-63.3447	-443.856	845.91	-375.079	-562.979	486.605	-342.959	-610.065	437.012	-342.654	-554.953	397.087	-308.449	-794.532	130.251	-298.104	-847.444	141.925	-248.659	-683.305	30.1316	-236.443	-721.401	20.7681	-309.676
0.067	-274.733	905.337	-71.492	-322.315	907.217	-346.442	-478.475	955.723	-140.18	-487.278	962.294	-208.938	-399.923	991.425	-368.477	-353.279	982.542	-17.6494	-359.074	832.777	-12.7129	-187.607	473.03	-57.9663	-185.209	413.215	-57.2237	-123.262	422.626	-105.104	-95.2719	63.9198	-93.2594	-129.245	36.901	-150.111	67.3632	73.803	-123.361	25.3909	49.465	-64.0404	-432.398	845.293	-374.209	-550.198	485.551	-344.378	-598.344	436.591	-344.443	-543.294	395.404	-310.696	-789.546	134.355	-298.659	-840.961	147.829	-248.132	-683.05	30.1843	-234.996	-720.688	21.4885	-309.442
0.073	-262.445	904.952	-70.8342	-310.199	906.371	-345.552	-466.561	955.303	-139.292	-475.556	961.61	-207.838	-388.14	990.821	-367.612	-340.623	981.756	-16.1395	-345.83	831.855	-11.6758	-178.929	471.454	-57.4009	-177.901	411.827	-56.1788	-113.107	421.497	-105.181	-86.6057	67.1787	-91.3546	-123.689	39.4564	-149.306	77.0876	68.9161	-122.976	32.4332	45.7347	-64.3131	-420.902	844.49	-373.261	-536.849	484.384	-345.465	-585.661	436.172	-345.93	-531.93	394.237	-313.361	-783.912	138.383	-300.076	-833.757	154.502	-248.957	-682.491	30.0842	-234.879	-719.707	22.4185	-309.294
