Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-297.244	915.272	-128.09	-295.217	900.378	-404.862	-510.295	915.528	-226.461	-511.002	920.025	-323.053	-401.078	953.008	-454.598	-397.205	968.784	-81.4927	-362.029	824.126	-65.8764	-247.77	484.647	-91.9536	-250.108	430.623	-88.3661	-186.009	418.019	-129.278	-273.176	89.615	-93.5982	-290.832	50.5775	-152.971	-115.266	60.2874	-82.8361	-173.708	45.3465	-37.641	-388.872	820.256	-450.855	-439.442	457.999	-368.981	-463.068	401.108	-367.271	-402.973	393.36	-328.83	-510.541	75.6021	-320.944	-547.59	46.3586	-265.87	-352.462	40.0057	-290.914	-404.482	28.4637	-361.251
0.007	-292.903	914.927	-128.107	-291.715	899.961	-404.985	-506.657	915.459	-226.752	-506.14	919.023	-321.34	-397.623	952.737	-454.371	-393.231	968.444	-81.5557	-357.781	823.616	-65.9618	-242.994	484.047	-92.2185	-244.654	429.936	-89.0624	-180.722	418.336	-130.02	-260.336	88.2982	-93.7618	-277.733	49.5177	-153.064	-102.038	61.7126	-84.2379	-159.665	45.1861	-38.7287	-385.414	819.99	-450.672	-437.387	457.91	-368.761	-461.207	401.062	-366.958	-401.127	393.026	-328.744	-510.394	75.807	-320.84	-547.53	46.6493	-265.707	-352.452	39.9834	-290.962	-404.508	28.4442	-361.247
0.013	-288.639	914.51	-128.124	-288.164	899.522	-405.017	-502.886	915.257	-226.938	-502.328	918.804	-320.792	-394.119	952.487	-454.137	-389.104	968.01	-81.1603	-353.372	822.992	-65.8734	-238.753	483.396	-93.4603	-239.394	429.437	-90.0534	-175.282	418.569	-130.957	-247.682	87.2137	-93.9017	-264.695	48.4574	-153.271	-88.7182	62.3873	-86.0472	-145.817	45.0544	-39.7616	-381.918	819.705	-450.443	-435.317	457.802	-368.555	-459.414	401.032	-366.793	-399.289	392.735	-328.625	-510.295	76.0043	-320.718	-547.447	46.947	-265.507	-352.46	39.9727	-291.006	-404.551	28.4287	-361.235
0.02	-284.178	914.057	-128.119	-284.615	899.088	-405.071	-498.727	914.779	-226.245	-498.515	918.588	-320.216	-390.627	952.197	-453.88	-384.937	967.426	-80.8994	-349.02	822.523	-65.6643	-234.339	482.733	-94.0336	-234.072	428.477	-90.6385	-170.054	418.808	-131.82	-235.153	86.3014	-94.0429	-251.931	47.6773	-153.441	-75.6451	64.1596	-86.8964	-132.307	44.9741	-41.0359	-380.021	819.291	-450.568	-433.237	457.718	-368.366	-457.503	400.924	-366.434	-397.458	392.439	-328.563	-510.15	76.1939	-320.583	-547.354	47.2846	-265.315	-352.45	39.9479	-291.043	-404.568	28.4001	-361.222
0.027	-278.263	913.562	-128.066	-280.954	898.613	-405.011	-494.704	915.343	-224.729	-494.634	918.373	-319.591	-387.112	951.87	-453.521	-379.328	966.97	-80.6195	-344.673	821.961	-65.7169	-229.771	482.099	-93.8787	-229.137	427.982	-91.7865	-164.968	418.997	-132.561	-222.914	85.4823	-94.202	-238.986	46.7372	-154.178	-62.9327	65.2235	-87.92	-118.917	44.986	-42.2617	-376.781	819.041	-450.392	-431.135	457.6	-368.147	-455.749	401.016	-366.248	-395.596	392.115	-328.442	-510.049	76.4493	-320.447	-547.296	47.6358	-265.144	-352.44	39.9234	-291.086	-404.624	28.3873	-361.203
0.033	-274.099	912.942	-128.061	-277.399	898.18	-404.963	-490.527	915.095	-223.713	-490.73	918.161	-318.941	-383.65	951.548	-453.217	-375.157	966.745	-80.3547	-340.253	821.417	-65.5927	-225.668	481.299	-94.775	-224.112	427.054	-92.1958	-159.945	419.14	-133.34	-210.91	84.7413	-94.3315	-226.749	46.4716	-154.05	-50.4533	66.5443	-88.9428	-105.819	45.3344	-42.8139	-373.477	818.786	-450.149	-428.979	457.514	-367.928	-454.019	401.168	-366.074	-393.693	391.831	-328.336	-509.943	76.7504	-320.346	-547.2	48.0124	-264.959	-352.442	39.9023	-291.145	-404.655	28.3778	-361.188
0.04	-269.914	912.331	-127.967	-273.758	897.669	-404.854	-486.51	915.039	-223.607	-486.883	917.922	-318.202	-380.095	951.197	-452.766	-370.797	966.286	-80.0021	-335.783	820.847	-65.1155	-221.522	480.583	-95.2241	-219.305	426.268	-92.9227	-154.996	419.37	-134.424	-199.156	84.277	-94.5694	-214.652	46.2381	-154.4	-37.8873	67.9616	-89.442	-92.8736	45.5921	-43.7933	-370.123	818.483	-449.883	-426.84	457.431	-367.692	-452.157	401.179	-365.838	-391.759	391.574	-328.239	-509.788	77.1419	-320.181	-547.081	48.4153	-264.767	-352.383	39.7704	-291.18	-404.701	28.3567	-361.17
0.047	-265.684	911.629	-127.859	-270.138	897.186	-404.773	-482.361	914.793	-222.872	-482.956	917.706	-317.42	-376.573	950.859	-452.39	-365.73	965.722	-79.2833	-331.27	820.253	-64.7696	-217.477	479.754	-95.8694	-214.652	425.561	-93.6994	-150.239	419.442	-134.95	-187.551	83.8047	-94.7389	-202.579	46.0533	-154.674	-25.8978	69.6342	-91.1702	-80.1233	45.7914	-44.7652	-366.807	818.251	-449.654	-424.649	457.327	-367.444	-450.197	401.206	-365.579	-389.837	391.31	-328.129	-509.613	77.4452	-320.052	-546.981	48.8368	-264.633	-352.371	39.744	-291.222	-404.727	28.3425	-361.145
0.053	-261.395	910.929	-127.734	-266.433	896.674	-404.63	-478.376	914.676	-222.511	-478.402	916.861	-316.187	-372.969	950.485	-451.836	-361.411	965.166	-79.0649	-326.814	819.686	-64.5418	-213.499	478.959	-96.6366	-210.004	424.771	-94.4175	-145.52	419.503	-135.685	-176.373	83.5133	-94.865	-190.803	45.9552	-155.013	-14.1163	71.2857	-91.9938	-67.9362	46.0607	-45.9704	-363.473	818.02	-449.333	-422.463	457.309	-367.245	-448.268	401.278	-365.288	-387.871	391.014	-328.084	-509.413	77.7193	-319.948	-546.873	49.2932	-264.464	-352.352	39.7079	-291.278	-404.764	28.3186	-361.12
0.06	-257.007	910.169	-127.586	-262.748	896.131	-404.497	-474.072	914.308	-222.138	-474.878	916.91	-315.94	-369.365	950.099	-451.395	-356.678	964.525	-78.7206	-322.306	819.077	-64.3541	-209.725	478.058	-97.3803	-205.548	423.924	-95.162	-140.874	419.533	-136.452	-165.232	83.236	-95.1015	-179.322	46.0458	-155.369	-2.90312	72.5793	-93.6965	-56.0997	46.4855	-47.0604	-360.059	817.703	-448.993	-420.158	457.216	-366.938	-446.303	401.314	-364.994	-385.89	390.716	-327.951	-509.211	78.0233	-319.816	-546.747	49.8318	-264.266	-352.321	39.6706	-291.32	-404.807	28.3085	-361.084
