Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
32	-23.12	561.22	47.76	2116.46	0	1128.19	11792.2	5.57	-21.82	4.35	2828.39	0	1634.03	9725.64
33	-19.91	558.47	40.59	2100.49	0	1121.4	12129.3	-1.68	-27.47	4.58	2858.81	0	1607.59	12265.3
34	-19.91	564.88	40.05	2100.98	0	1119.35	11409.5	0.23	-31.28	3.66	2755.23	0	1672.8	10712.2
35	-20.68	550.84	35.71	2098.52	0	1117.84	13738.9	-0	-0	-0	2149	0	1465.7	-0
36	-16.71	543.06	52.41	2105.63	0	1134.21	10880.9	-0.76	-34.03	-0.23	2626.91	0	1676.29	6495.83
37	-16.71	538.18	46.01	2104.11	0	1131	12774.4	-0	-0	-0	2149	0	1465.7	-0
38	-15.64	538.33	52.41	2106.84	0	1137.58	12156.1	-0.08	-31.59	6.1	2818.12	0	1593.48	11460.4
39	-14.19	533.91	40.66	2089.3	0	1127.53	11438.8	1.68	-23.8	2.59	2868.46	0	1684.63	11992.7
40	-10.91	541.99	43.03	2105.91	0	1127.21	10403.9	-1.98	-30.52	7.02	2933.98	0	1569	13197.8
41	-16.17	542.14	31.59	2076.47	0	1115.59	12598.8	4.65	-23.35	5.34	2783.26	0	1652.98	9368.7
42	-7.63	538.48	34.64	2082.79	0	1118.48	11369.3	-5.57	-31.59	-1.91	2762.76	0	1698.74	7555.29
43	-12.44	538.18	42.8	2093.34	0	1121.69	14169	5.57	-25.79	3.59	2741.62	0	1688.86	7782.07
44	-8.93	521.09	39.14	2081.54	0	1128.97	12492.3	-1.14	-23.8	7.78	2998.44	0	1617.26	16805.4
45	-3.28	523.22	49.59	2097.43	0	1135.68	10068.3	0.69	-28.84	6.1	3026.42	0	1573.25	15153
46	-12.36	516.05	43.56	2087.91	0	1133.69	11216.4	4.35	-23.96	3.43	2774.94	0	1642.86	7234.22
47	1.22	523.38	38.91	2090.55	0	1125.56	9744.36	-3.97	-28.53	4.27	2893.87	0	1646.29	11662.9
48	-10.68	530.24	28.69	2065.27	0	1111.49	12924.9	8.24	-23.65	6.26	2859.26	0	1641.83	14103.9
49	-5.19	528.11	34.33	2072.2	0	1113.83	13999	-3.81	-32.96	-1.45	2672.96	0	1665.38	3996.18
50	-3.13	523.07	37.08	2066.65	0	1118.73	12723	-0	-0	-0	2149	0	1465.7	-0
51	-10.07	519.41	45.01	2077.85	0	1128.07	12533.5	1.6	-29.14	2.14	2743.46	0	1677.5	7453.94
52	-0.92	514.37	46.46	2084.33	0	1128.93	10975.7	-0	-25.18	5.95	2941.12	0	1570.31	13060.4
53	-9.16	507.35	48.68	2068.46	0	1137.62	12213.5	-0	-0	-0	2149	0	1465.7	-0
54	-4.88	522.77	38.99	2081.78	0	1119.96	12380.5	-0	-0	-0	2149	0	1465.7	-0
55	-8.32	515.44	34.87	2049.23	0	1120.15	10912.2	-0	-0	-0	2149	0	1465.7	-0
56	-2.37	529.63	35.78	2062.76	0	1113.49	11522.5	-3.81	-30.52	0.08	2730.88	0	1693.66	7746.12
57	-7.17	520.63	35.71	2063.8	0	1117.94	13476.9	-0	-0	-0	2149	0	1465.7	-0
58	-5.26	524.29	40.21	2052.11	0	1120.4	12719.8	0.53	-28.08	1.45	2848.71	0	1691.62	9225.02
59	-0.53	510.56	43.56	2071.94	0	1130.45	11281.9	-0	-0	-0	2149	0	1465.7	-0
60	-9.46	521.09	45.47	2066.06	0	1130.1	12826.8	-0	-0	-0	2149	0	1465.7	-0
61	0.61	513.76	35.63	2052.11	0	1127.08	9086.9	-0	-0	-0	2149	0	1465.7	-0
62	-5.65	532.99	39.22	2054.8	0	1120.93	11690.9	-0	-0	-0	2149	0	1465.7	-0
63	-3.89	524.29	27.24	2040.51	0	1115.01	13276.3	-0	-0	-0	2149	0	1465.7	-0
64	0.31	531.77	35.1	2036.38	0	1117.69	12867.8	-0	-0	-0	2149	0	1465.7	-0
65	-4.27	532.23	35.55	2045.44	0	1119.52	13118.5	6.1	-25.33	2.67	2773.1	0	1702.6	9294.99
66	4.81	518.34	42.57	2051.26	0	1134.55	11536.2	-3.51	-28.08	6.41	2803.05	0	1650.93	14639.5
67	0.23	529.17	41.2	2041.16	0	1131.06	8619.4	-0	-0	-0	2149	0	1465.7	-0
68	2.98	518.65	36.24	2045.08	0	1129.57	11558.6	-1.75	-38.3	0.46	2827.38	0	1605.93	4082.23
69	6.64	540.77	36.16	2033.16	0	1121.7	10828.8	0.53	-28.84	3.13	2645.55	0	1662.1	9642.38
70	1.83	531.31	28.23	2024.93	0	1121.42	11550	-0	-0	-0	2149	0	1465.7	-0
71	8.39	549.32	29.14	2024.34	0	1111.16	11677.5	-0	-0	-0	2149	0	1465.7	-0
72	6.71	533.75	35.86	2018.54	0	1125.79	12449.8	-0	-0	-0	2149	0	1465.7	-0
73	5.95	536.04	40.89	2030.49	0	1128.53	15326.2	3.05	-23.96	11.37	3045.82	0	1520.05	17949.8
74	8.47	535.74	43.87	2026.45	0	1133.53	11677	-0	-0	-0	2149	0	1465.7	-0
75	11.14	534.36	40.66	2021.67	0	1132.83	10128.9	-0	-0	-0	2149	0	1465.7	-0
76	10.68	545.35	37.61	2027.58	0	1128.2	7859.08	-0	-0	-0	2149	0	1465.7	-0
77	12.13	546.42	28.38	2001.97	0	1120.4	13444.5	-2.67	-32.5	-3.59	2617.37	0	1696.27	3421.91
78	14.8	557.86	31.36	2005.85	0	1115.56	11977.1	5.26	-20.45	2.52	2749.62	0	1703.12	6981.29
79	12.66	552.52	34.33	2010.68	0	1120.09	15885.6	-0	-0	-0	2149	0	1465.7	-0
80	15.34	548.86	36.93	2000.93	0	1127.4	11169.7	0.76	-27.77	-0.08	2751.88	0	1686.76	6188.7
81	17.32	548.55	46.77	2016.76	0	1136.44	10743.4	-0	-0	-0	2149	0	1465.7	-0
82	15.34	548.55	41.96	2002.02	0	1133.6	11305.4	-2.59	-37.23	0.38	2702.5	0	1678.83	8716.74
83	20.07	554.5	44.4	2002.87	0	1135.49	8810.6	1.37	-28.08	3.51	2726.53	0	1653.84	9105.97
84	15.41	564.58	30.36	1990.81	0	1118.22	13730.5	2.37	-33.26	-1.37	2712.15	0	1690.97	6272.34
85	23.27	566.86	32.42	1980.28	0	1119.82	12102.1	-0	-0	-0	2149	0	1465.7	-0
86	20.98	572.66	33.57	1986.24	0	1118.74	12641.9	-1.98	-29.6	2.75	2746.91	0	1668.65	9222.68
87	22.58	561.37	38.99	1983.93	0	1129.41	12757.8	-0	-0	-0	2149	0	1465.7	-0
88	31.28	564.27	46.62	1984.93	0	1133.47	10814.7	-1.45	-28.53	4.2	2815.54	0	1614.25	9366.22
89	25.94	556.95	46.54	1988.77	0	1138.31	11298.4	-0	-0	-0	2149	0	1465.7	-0
90	31.97	565.34	45.39	1976.43	0	1135.44	10047.3	-1.68	-30.52	5.26	2681.82	0	1608.61	11586.2
91	34.56	573.43	35.48	1977.31	0	1127.66	7889.03	-0	-0	-0	2149	0	1465.7	-0
92	32.96	574.34	31.13	1965.27	0	1120.54	12781.1	7.55	-20.45	8.39	2962.86	0	1605.53	16932.6
93	40.13	582.12	35.17	1965.11	0	1120.91	11051.4	-3.28	-29.45	-0	2718.03	0	1669.84	4022.9
94	33.8	573.73	39.22	1963.08	0	1125.62	17991.3	-0	-0	-0	2149	0	1465.7	-0
95	42.04	583.19	42.5	1967.19	0	1127.39	10247.1	-0	-0	-0	2149	0	1465.7	-0
96	40.44	561.37	47.45	1960.27	0	1141.6	11339.2	-0	-0	-0	2149	0	1465.7	-0
97	38.91	575.71	46.62	1959.48	0	1135.92	9351.17	-0	-0	-0	2149	0	1465.7	-0
98	49.13	577.7	44.71	1957.94	0	1134.56	11023.3	-6.18	-24.57	2.29	2962.09	0	1704.2	11400.5
99	43.87	581.51	35.32	1942.23	0	1124.4	14000.9	5.49	-25.79	5.65	2836.34	0	1616.66	11603.5
100	46.84	588.99	35.4	1941.38	0	1122.62	9831.99	-0	-0	-0	2149	0	1465.7	-0
101	53.56	582.58	32.88	1933.46	0	1121.73	15518.8	2.21	-25.18	1.45	2808.89	0	1704.81	6969.52
102	50.51	582.58	45.01	1945.53	0	1131.86	11182.6	-0.92	-30.98	5.04	2845.5	0	1629.91	10164.2
103	54.32	570.68	44.4	1940.91	0	1136.2	11788	0.15	-20.9	4.5	3041.59	0	1658.02	15156.9
104	56.3	572.66	50.66	1942.4	0	1141.17	10292.5	5.26	-30.52	8.01	2794.41	0	1539.76	11743.5
105	56.3	573.58	42.04	1928.95	0	1133.44	11691.5	-0	-0	-0	2149	0	1465.7	-0
106	58.9	580.44	39.37	1922.45	0	1128.71	10448.5	-3.74	-30.52	4.58	2638.84	0	1620.2	11829.7
107	61.11	578.31	41.5	1930.9	0	1128.91	11657.3	-0	-0	-0	2149	0	1465.7	-0
108	64.16	577.55	31.2	1911.17	0	1121.43	13545.5	-0	-0	-0	2149	0	1465.7	-0
109	68.13	570.07	49.59	1921.88	0	1134.9	12566	-4.43	-29.91	0.46	2741.02	0	1658.73	3513.61
110	67.98	562.29	41.43	1925.98	0	1131.89	13734.2	-0	-0	-0	2149	0	1465.7	-0
111	70.34	565.03	48.75	1912.39	0	1139.6	7573.29	-2.14	-24.11	10.76	2971.85	0	1520.05	18557.7
112	73.01	546.26	43.41	1906.2	0	1141.11	9342.84	-0	-0	-0	2149	0	1465.7	-0
113	75.45	559.69	44.1	1927.58	0	1132.92	11397.5	-1.6	-29.6	1.07	2800.33	0	1708.16	10872.4
114	72.4	548.71	35.63	1880.57	0	1130.25	12528.5	-0	-0	-0	2149	0	1465.7	-0
115	80.95	556.64	37.31	1904.25	0	1124.78	14090	-0	-0	-0	2149	0	1465.7	-0
116	77.06	546.42	36.62	1898.31	0	1125.03	12971.9	-0	-0	-0	2149	0	1465.7	-0
117	81.02	530.09	41.35	1882.27	0	1138.15	10811	-0	-0	-0	2149	0	1465.7	-0
118	86.44	530.55	48.37	1904.65	0	1138.22	11212.5	-0	-0	-0	2149	0	1465.7	-0
119	86.52	510.25	45.32	1885.04	0	1142.03	8450.28	-18.84	95.67	3.43	2047.32	0	1231.57	10961.4
120	91.63	513.61	45.09	1885.78	0	1140.32	9398.47	-17.09	186.92	6.1	2140.36	0	1276.13	7203.14
121	85.22	507.51	30.59	1879.3	0	1128.4	12258.5	-7.02	214.23	13.12	2148.79	0	1273.9	10464.7
122	98.04	502.62	33.49	1874.63	0	1124.8	12762.9	-2.98	223.08	8.16	2196.54	0	1271.15	10095.4
123	90.1	482.33	37.08	1862.75	0	1132.51	11786.2	2.98	227.97	10.15	2185.21	0	1267.6	9530.51
124	89.65	473.48	35.32	1876.53	0	1131.93	15885.8	7.48	254.67	20.6	2168.79	0	1283.46	13459.6
125	96.59	454.56	36.85	1863.67	0	1135.97	9979.73	8.16	279.69	17.93	2182.55	0	1280.72	9062.11
126	86.67	432.43	43.49	1866.54	0	1152.64	7879.99	13.12	340.58	12.05	2192.95	0	1290.55	18819.1
127	93.15	423.58	27.92	1871.32	0	1138.15	8753.88	-1.37	394.74	-1.53	2199.24	0	1294.26	14887.7
128	93.15	401.31	27.47	1858.72	0	1142.62	9354.52	-15.95	400.54	-10.15	2185.24	0	1285.18	3644.08
129	86.59	392.3	18.84	1850.99	0	1129.31	14013.6	-18.84	410	-13.89	2200.15	0	1291.28	18538.4
130	94.68	372.31	11.52	1848.22	0	1126.38	13425.5	-48.37	413.67	-16.63	2180.33	0	1305.48	9805.8
131	82.7	352.02	5.87	1837.18	0	1123.85	15988.7	-42.65	401.31	-20.6	2187.03	0	1294.81	8802.01
132	85.91	315.7	13.2	1850.86	0	1149.26	9231.48	-60.2	405.88	-23.19	2190.84	0	1300.04	14957.5
133	89.42	292.05	17.62	1846.28	0	1162.24	6265.11	-61.8	408.94	-27.62	2187.33	0	1302.65	14543.4
134	76.14	263.21	9.99	1847.89	0	1169.05	8298.73	-51.88	424.35	-33.49	2192.15	0	1303.7	12097.2
135	83.01	250.4	2.44	1857.51	0	1155.69	8204.97	-60.88	445.56	-38.07	2183.66	0	1305.62	10921.2
136	76.29	232.54	-7.02	1801.95	0	1134	11476.6	-44.4	461.58	-46.92	2206.5	0	1296.93	12839.2
137	71.11	213.78	-9.16	1851.28	0	1127.78	13095.7	-46.92	483.25	-40.21	2191.28	0	1309.2	14475.3
138	65.84	190.73	-13.58	1767.46	0	1126.03	18152.8	-47.99	496.22	-36.32	2184.57	0	1308.54	17804.5
139	63.63	161.29	-0.69	1833.16	0	1168.36	11004.5	-48.07	502.01	-33.95	2174.74	0	1315.06	10807.2
140	51.04	136.57	-1.07	1786.45	0	1177.72	8989.6	-53.94	508.12	-40.36	2167.53	0	1308.11	11206.1
141	-0	-0	-0	2149	0	976.7	-0	-51.5	520.94	-35.4	2178.27	0	1308.66	12420
142	49.44	103.91	-3.89	1808.27	0	1181.74	7533.68	-56.92	528.41	-47.91	2204.94	0	1294.91	7612.92
143	-0	-0	-0	2149	0	976.7	-0	-58.44	548.71	-43.56	2172.88	0	1303.73	16773.8
144	41.89	68.97	-14.95	1734.22	0	1119.83	16488.1	-61.19	566.86	-41.05	2175.73	0	1308.29	11374.7
145	27.24	61.04	-10.07	1729.69	0	1138.73	14767	-60.58	580.44	-40.59	2156.16	0	1312.94	10433.4
146	-0	-0	-0	2149	0	976.7	-0	-58.98	591.74	-39.9	2177.26	0	1310.32	19300.1
147	-0	-0	-0	2149	0	976.7	-0	-62.79	604.86	-40.82	2169.95	0	1311.62	10536.2
148	-0	-0	-0	2149	0	976.7	-0	-52.72	605.77	-42.88	2163.97	0	1307.64	14759.5
149	-0	-0	-0	2149	0	976.7	-0	-57.22	619.81	-49.9	2177.8	0	1302.7	11846.1
150	-0	-0	-0	2149	0	976.7	-0	-52.19	626.83	-45.85	2177.25	0	1303.15	8905.14
151	-0	-0	-0	2149	0	976.7	-0	-46.31	639.19	-44.78	2173.38	0	1305.7	17026.3
152	-0	-0	-0	2149	0	976.7	-0	-58.36	643.01	-36.01	2142.37	0	1316.9	14053.6
153	-0	-0	-0	2149	0	976.7	-0	-42.27	646.97	-39.37	2150.28	0	1315.33	10819.5
154	-0	-0	-0	2149	0	976.7	-0	-50.58	647.74	-43.49	2155.06	0	1310.46	13390.6
155	-0	-0	-0	2149	0	976.7	-0	-50.58	648.5	-44.02	2169.99	0	1307.15	14523.3
156	-0	-0	-0	2149	0	976.7	-0	-43.11	645.14	-46.31	2155.66	0	1306.72	12278.8
157	-0	-0	-0	2149	0	976.7	-0	-51.19	650.33	-53.41	2151.62	0	1306.54	10308.6
158	-0	-0	-0	2149	0	976.7	-0	-39.98	652.47	-44.78	2160.71	0	1311.04	12973.9
159	-0	-0	-0	2149	0	976.7	-0	-44.1	647.58	-45.24	2148.26	0	1309.09	15057.6
160	-0	-0	-0	2149	0	976.7	-0	-43.79	653.99	-39.75	2145.62	0	1318.61	16735.4
161	-0	-0	-0	2149	0	976.7	-0	-40.97	644.99	-50.05	2134.92	0	1310.15	9339.68
162	-0	-0	-0	2149	0	976.7	-0	-38.45	650.48	-47.99	2143.07	0	1312.74	12425.8
163	-0	-0	-0	2149	0	976.7	-0	-42.34	642.55	-46.77	2154.21	0	1308.89	12391.1
164	-0	-0	-0	2149	0	976.7	-0	-35.93	640.56	-54.4	2144.01	0	1305.69	11050.1
165	-0	-0	-0	2149	0	976.7	-0	-41.12	637.97	-53.94	2142.56	0	1307.65	12335.9
166	-0	-0	-0	2149	0	976.7	-0	-38.22	635.38	-53.79	2142.05	0	1310.04	13509.5
167	-0	-0	-0	2149	0	976.7	-0	-36.24	633.7	-46.31	2134.06	0	1317.28	11356.2
168	-0	-0	-0	2149	0	976.7	-0	-40.97	622.71	-49.97	2127.41	0	1315.31	12557.7
169	-0	-0	-0	2149	0	976.7	-0	-37.46	624.24	-53.79	2130.23	0	1314.11	13136.7
170	-0	-0	-0	2149	0	976.7	-0	-38.07	609.13	-54.63	2143.05	0	1306.49	9273.98
171	-0	-0	-0	2149	0	976.7	-0	-37.99	609.59	-53.86	2137.38	0	1309.56	12911.7
172	-0	-0	-0	2149	0	976.7	-0	-33.42	604.55	-53.71	2131.97	0	1310.41	11409
173	-0	-0	-0	2149	0	976.7	-0	-33.65	599.52	-58.9	2130.62	0	1306.93	10239.3
174	-0	-0	-0	2149	0	976.7	-0	-32.73	600.74	-50.51	2127.84	0	1311.01	15167.2
175	-0	-0	-0	2149	0	976.7	-0	-32.81	593.41	-48.07	2112.97	0	1317.35	11857.4
176	-0	-0	-0	2149	0	976.7	-0	-30.59	590.67	-49.21	2125.93	0	1314.59	13881.2
177	-0	-0	-0	2149	0	976.7	-0	-33.26	580.14	-50.05	2114	0	1312.35	8831.16
178	-0	-0	-0	2149	0	976.7	-0	-28.84	576.63	-56.3	2124.25	0	1307.06	9754.02
179	7.71	-17.85	-5.34	1974.15	0	819.38	11397.2	-33.04	576.02	-54.32	2137.15	0	1306.95	11481
180	-0	-0	-0	2149	0	976.7	-0	-27.54	566.25	-51.96	2118.55	0	1305.81	14526.1
181	-0	-0	-0	2149	0	976.7	-0	-28.92	573.73	-49.44	2116.97	0	1314.92	8935.15
182	-0	-0	-0	2149	0	976.7	-0	-34.18	562.13	-45.7	2091.95	0	1314.77	12892.9
183	-0	-0	-0	2149	0	976.7	-0	-22.28	562.44	-45.47	2106.57	0	1315.46	14073.3
184	-0	-0	-0	2149	0	976.7	-0	-32.04	556.03	-39.44	2101.7	0	1315.9	8771.88
185	-0	-0	-0	2149	0	976.7	-0	-21.74	555.73	-54.09	2116.95	0	1302.59	15082
186	7.86	-16.17	-5.8	1988.88	0	835.78	12608	-27.16	552.37	-50.13	2113.68	0	1305.34	9484.09
187	-0	-0	-0	2149	0	976.7	-0	-22.89	552.67	-48.6	2115.97	0	1305.53	11748.7
188	-0	-0	-0	2149	0	976.7	-0	-21.36	556.34	-37.08	2088.8	0	1318.16	13863.3
189	-0	-0	-0	2149	0	976.7	-0	-26.7	551.3	-40.36	2089.68	0	1315.96	7646.31
190	-0	-0	-0	2149	0	976.7	-0	-18.84	548.1	-36.39	2089.02	0	1315.23	18350.6
191	-0	-0	-0	2149	0	976.7	-0	-24.72	545.35	-37.77	2088.39	0	1312.38	10688.4
192	-0	-0	-0	2149	0	976.7	-0	-20.29	542.76	-42.72	2098.37	0	1309.85	9754.95
193	-0	-0	-0	2149	0	976.7	-0	-21.44	536.65	-44.86	2100.04	0	1302.34	11825.9
194	-0	-0	-0	2149	0	976.7	-0	-18.69	547.64	-42.11	2093.96	0	1309.59	10421.8
195	-0	-0	-0	2149	0	976.7	-0	-19.3	537.87	-36.85	2087.95	0	1307.89	14692.7
196	-0	-0	-0	2149	0	976.7	-0	-16.1	544.89	-34.56	2080.14	0	1315.91	14512.1
197	-0	-0	-0	2149	0	976.7	-0	-20.29	539.7	-30.44	2071.05	0	1318.12	10811.3
198	8.93	-19.38	-3.43	1815.32	0	736.36	14999.8	-18.08	538.18	-33.65	2070.5	0	1315.57	11516.5
199	-0	-0	-0	2149	0	976.7	-0	-14.72	536.96	-37.84	2081.1	0	1310.3	13365.8
200	9.84	-27.47	-4.2	2061.4	0	779.05	11769.7	-20.14	527.65	-39.37	2092.38	0	1302.36	9822.13
201	-0	-0	-0	2149	0	976.7	-0	-16.25	534.67	-37.08	2074.8	0	1308.4	13717.5
202	-0	-0	-0	2149	0	976.7	-0	-14.19	529.48	-38.91	2079.72	0	1307.38	10931.9
203	-0	-0	-0	2149	0	976.7	-0	-15.26	531.46	-32.65	2070.39	0	1313.65	11462
204	-0	-0	-0	2149	0	976.7	-0	-15.26	531.46	-29.45	2055.46	0	1314.96	14858.9
205	-0	-0	-0	2149	0	976.7	-0	-14.72	529.48	-28.46	2052.5	0	1320.86	11218.3
206	-0	-0	-0	2149	0	976.7	-0	-9.84	531.31	-36.16	2066.87	0	1310.21	16061.6
207	6.87	-20.6	-3.66	1789.19	0	758.59	14574.5	-14.88	523.99	-33.26	2070.24	0	1310.83	9182.41
208	-0	-0	-0	2149	0	976.7	-0	-12.74	531.62	-38.22	2070.45	0	1310.16	11985.4
209	-0	-0	-0	2149	0	976.7	-0	-11.75	528.87	-36.54	2058.36	0	1310.88	14820.2
210	-0	-0	-0	2149	0	976.7	-0	-9.84	528.11	-29.98	2056.35	0	1315.55	11596.3
211	7.71	-19.07	-3.2	2126.14	0	738.22	12291.2	-11.6	533.91	-31.28	2044.56	0	1319.35	14178.5
212	5.72	-15.56	-4.27	2035.64	0	794.19	15091.8	-9.46	526.43	-32.73	2042.93	0	1316.25	13331.5
213	-0	-0	-0	2149	0	976.7	-0	-5.65	531.16	-33.04	2049.07	0	1316.64	12554.7
214	7.4	-21.21	-8.54	2170.38	0	867.44	10973.5	-8.93	526.12	-28.53	2041.55	0	1319.18	13459.2
215	-0	-0	-0	2149	0	976.7	-0	-4.27	527.95	-39.83	2046.34	0	1312.12	10740.9
216	-0	-0	-0	2149	0	976.7	-0	-3.66	532.23	-37.61	2047.52	0	1313.5	12402.3
217	-0	-0	-0	2149	0	976.7	-0	-2.75	529.48	-33.42	2050.31	0	1313.73	14984.8
218	-0	-0	-0	2149	0	976.7	-0	-0.84	538.48	-35.48	2031.75	0	1321.34	10540.9
219	9.61	-18.62	-3.81	1923.22	0	736.77	14000.1	-4.81	530.09	-31.43	2021.69	0	1318.49	14119.6
220	-0	-0	-0	2149	0	976.7	-0	0.99	542.14	-30.75	2022.68	0	1325.07	12786.3
221	-0	-0	-0	2149	0	976.7	-0	-3.2	528.87	-37.84	2032.06	0	1313.3	8285.17
222	-0	-0	-0	2149	0	976.7	-0	4.81	538.02	-40.51	2033.93	0	1312.36	16431.4
223	-0	-0	-0	2149	0	976.7	-0	-0.31	538.02	-40.89	2034.7	0	1311.08	9496.73
224	-0	-0	-0	2149	0	976.7	-0	6.33	543.21	-38.15	2028.73	0	1316.07	11194.3
225	-0	-0	-0	2149	0	976.7	-0	4.65	545.96	-33.19	2001.95	0	1320.56	18443.5
226	-0	-0	-0	2149	0	976.7	-0	8.77	552.98	-26.25	2003.32	0	1330.23	9463.31
227	-0	-0	-0	2149	0	976.7	-0	9.38	545.5	-35.32	2008.08	0	1317.59	14637.1
228	-0	-0	-0	2149	0	976.7	-0	6.94	552.37	-39.52	2016.48	0	1317.64	12484.1
229	-0	-0	-0	2149	0	976.7	-0	12.82	551.61	-38.3	2011.51	0	1315.47	12030.3
230	7.02	-15.41	-11.67	2430.29	0	920.8	6870.23	9	558.62	-41.12	2011.22	0	1313.24	14879.5
231	-0	-0	-0	2149	0	976.7	-0	12.59	563.05	-36.47	2011.83	0	1318.37	13715.6
232	-0	-0	-0	2149	0	976.7	-0	16.02	564.42	-39.75	1997.52	0	1317.13	13202.7
233	-0	-0	-0	2149	0	976.7	-0	11.67	569.76	-26.63	1977.32	0	1330.52	13342.1
234	-0	-0	-0	2149	0	976.7	-0	20.68	571.59	-34.1	1987.4	0	1326	12149.8
235	7.78	-23.65	-2.67	1956.32	0	764.43	12947.8	17.78	568.7	-33.11	1977.13	0	1323.2	12589.4
236	-0	-0	-0	2149	0	976.7	-0	19.45	576.48	-39.83	1995.51	0	1316.91	14391.1
237	-0	-0	-0	2149	0	976.7	-0	24.11	573.88	-43.03	1990.71	0	1314.26	13360.5
238	-0	-0	-0	2149	0	976.7	-0	24.26	579.53	-41.2	1995.7	0	1314.93	15411.3
239	-0	-0	-0	2149	0	976.7	-0	23.96	588.99	-33.72	1971.27	0	1326.75	14273.7
240	-0	-0	-0	2149	0	976.7	-0	26.4	580.29	-30.29	1959.02	0	1325.52	13695
241	-0	-0	-0	2149	0	976.7	-0	27.69	597.84	-33.57	1965.57	0	1329.6	13971
242	-0	-0	-0	2149	0	976.7	-0	29.3	581.97	-33.49	1963.55	0	1321.5	14999.4
243	-0	-0	-0	2149	0	976.7	-0	33.11	590.67	-39.67	1969.86	0	1320.26	11423.9
244	-0	-0	-0	2149	0	976.7	-0	30.75	588.68	-42.65	1960.62	0	1317.19	15013.4
