Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-209.426	929.307	-195.156	-206.767	920.251	-407.892	-385.834	942.66	-246.563	-388.109	948.103	-333.542	-278.143	981.431	-443.902	-296.391	987.712	-147.339	-265.306	842.682	-112.685	-118.279	485.79	-167.173	-137.57	442.048	-160.545	-80.0996	411.383	-208.638	-247.192	118.615	-180.659	-307.495	108.467	-221.648	-119.436	44.1648	-223.906	-160.864	45.1126	-163.132	-293.851	837.264	-475.439	-357.993	463.692	-402.382	-372.37	407.934	-401.445	-319.62	397.344	-352.809	-392.422	62.8557	-357.242	-445.556	40.2228	-322.022	-251.767	33.6808	-285.251	-272.571	21.0339	-358.841
0.007	-203.731	929.477	-195.049	-201.337	919.499	-407.827	-379.8	942.476	-245.918	-382.32	947.583	-333.037	-272.267	980.737	-443.699	-290.1	987.908	-147.229	-258.782	842.87	-112.255	-111.486	485.791	-167.603	-128.875	440.906	-161.126	-71.001	412.422	-209.771	-225.717	113.098	-181.116	-285.945	100.775	-222.012	-95.4183	43.9646	-225.42	-137.104	43.325	-164.295	-288.879	836.689	-475.01	-355.079	463.68	-401.742	-369.873	408.041	-400.945	-317.383	397.03	-352.317	-392.257	63.0063	-357.143	-445.452	40.4224	-321.822	-252.09	33.4832	-285.338	-272.57	21.0134	-358.881
0.013	-197.6	929.422	-195.017	-195.805	918.736	-407.686	-373.822	942.155	-245.294	-376.412	947.053	-332.222	-266.691	979.978	-443.549	-283.791	988.012	-146.941	-252.386	843.028	-111.75	-104.378	485.423	-168.128	-120.464	439.593	-161.478	-62.0132	413.176	-210.674	-204.308	107.711	-182.059	-264.196	93.4788	-223.058	-71.54	44.1071	-227.039	-112.874	41.6101	-165.54	-283.821	836.17	-474.503	-352.231	463.645	-401.263	-367.451	408.206	-400.457	-314.972	396.792	-351.905	-391.793	63.2859	-356.74	-445.405	40.6694	-321.771	-251.539	33.5047	-285.248	-272.552	20.9843	-358.923
0.02	-191.469	929.25	-194.917	-190.231	917.961	-407.491	-368.008	941.855	-245.014	-370.446	946.5	-331.29	-261.135	979.238	-443.295	-277.441	988.013	-146.765	-245.999	843.04	-111.296	-97.5685	484.719	-168.731	-112.361	438.219	-162.01	-53.4245	413.905	-211.598	-182.707	102.82	-183.006	-242.12	86.6393	-223.24	-47.8187	44.4519	-228.812	-88.6233	40.2474	-167.399	-278.712	835.691	-474.038	-349.533	463.706	-400.838	-364.994	408.376	-399.978	-312.413	396.642	-351.595	-391.509	63.5554	-356.541	-445.217	41.2104	-321.25	-251.351	33.5653	-285.321	-272.517	20.9476	-358.953
0.027	-185.155	928.949	-194.9	-184.668	917.159	-407.333	-362.006	941.296	-244.258	-364.752	945.915	-330.883	-255.569	978.502	-443.08	-271.017	987.886	-146.509	-239.372	842.918	-110.983	-91.1932	483.89	-169.372	-104.546	436.53	-162.455	-45.2434	414.361	-212.538	-161.521	98.2524	-183.62	-219.959	79.5803	-223.794	-24.2538	45.195	-230.78	-64.4898	39.2394	-169.128	-273.577	835.199	-473.558	-346.615	463.637	-400.307	-362.556	408.543	-399.519	-310.028	396.365	-351.238	-391.315	63.753	-356.393	-445.058	41.5594	-320.925	-251.214	33.5574	-285.351	-272.844	20.9106	-358.914
0.033	-178.832	928.579	-194.838	-179.341	916.329	-407.038	-356.178	940.898	-243.572	-358.93	945.336	-330.224	-250.013	977.77	-442.791	-264.498	987.633	-146.298	-232.879	842.623	-110.518	-84.9152	482.799	-169.816	-96.8836	434.782	-162.956	-37.1361	414.744	-213.245	-139.78	94.2856	-184.564	-197.804	73.539	-224.682	-1.01325	46.0922	-232.967	-40.4479	38.6388	-171.094	-268.398	834.733	-473.153	-343.69	463.671	-399.793	-360.061	408.752	-399.062	-307.471	396.122	-350.937	-391.007	64.0936	-356.128	-444.949	42.2733	-320.654	-251.476	33.6695	-285.326	-272.835	20.9629	-359.056
0.04	-172.477	928.047	-194.803	-174.266	915.494	-406.872	-350.388	940.347	-242.794	-352.987	944.749	-329.339	-244.496	977.004	-442.514	-258.039	987.27	-146.068	-226.125	842.199	-110.209	-78.9227	481.368	-170.294	-89.3416	432.864	-163.16	-29.4878	414.89	-214.005	-118.098	90.2691	-185.87	-175.91	67.8127	-225.283	21.8903	47.4051	-235.367	-16.8493	38.3195	-173.144	-263.139	834.234	-472.724	-340.878	463.941	-399.483	-357.539	408.963	-398.648	-304.988	395.934	-350.682	-390.811	64.4206	-356.021	-444.838	42.6858	-320.531	-251.344	33.6889	-285.398	-272.8	20.9155	-359.074
0.047	-166.007	927.485	-194.766	-168.374	914.741	-406.753	-344.639	939.736	-242.259	-347.088	944.133	-328.689	-238.93	976.234	-442.191	-251.488	986.741	-145.859	-219.521	841.616	-109.802	-73.0732	479.873	-170.416	-81.9067	430.765	-163.547	-22.1018	414.82	-214.778	-96.5341	87.1295	-187.038	-153.728	62.7485	-225.586	44.4013	48.9279	-237.971	6.71369	38.4992	-175.349	-257.918	833.757	-472.396	-337.62	463.835	-398.758	-354.952	409.196	-398.186	-302.44	395.658	-350.303	-390.639	64.7385	-355.918	-444.673	43.1933	-320.232	-251.208	33.6431	-285.438	-272.789	20.8668	-359.092
0.053	-159.67	926.835	-194.734	-162.551	913.958	-406.684	-338.846	939.238	-241.571	-341.233	943.424	-328.214	-233.351	975.432	-441.871	-244.89	986.081	-145.598	-212.851	840.943	-109.459	-67.5167	478.074	-170.479	-74.79	428.448	-163.861	-15.0381	414.706	-215.549	-75.2183	84.2939	-188.23	-131.941	58.3872	-226.507	66.47	50.7639	-240.963	29.9687	39.2401	-177.661	-252.618	833.283	-472.123	-334.548	463.872	-398.307	-352.259	409.405	-397.756	-299.654	395.488	-350.085	-390.419	65.2324	-355.863	-444.545	43.7041	-320.187	-251.011	33.602	-285.586	-273.283	20.4318	-359.149
0.06	-152.985	926.043	-194.709	-156.749	913.084	-406.582	-330.127	937.51	-240.834	-334.976	942.532	-327.209	-227.793	974.635	-441.567	-238.304	985.313	-145.362	-206.013	840.107	-109.186	-62.1092	476.093	-170.674	-67.7328	426.176	-164.135	-8.12028	414.404	-216.211	-53.9798	82.1048	-189.111	-110.221	54.1543	-227.25	88.0168	53.0068	-244.023	52.5695	40.252	-180.488	-247.222	832.78	-471.806	-331.495	464.093	-397.983	-349.553	409.627	-397.332	-297.009	395.246	-349.845	-390.21	65.7042	-355.789	-444.35	44.272	-319.935	-250.892	33.681	-285.362	-273.478	20.4398	-359.87
