Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2157.26	923.618	1354.88	2175.85	920.673	1079.88	1961.43	983.872	1245.9	1962.47	964.328	1154.4	2053.7	1002.4	1021.2	2073.93	1025.95	1382.85	2019.5	876.61	1403.99	1895.36	513.99	1363.59	1839.33	454.739	1362.51	1905.59	404.172	1316.96	1630.61	136.213	1305.83	1588.84	162.088	1251.35	1758.38	33.6183	1285.2	1703.1	30.6341	1349.33	2090.22	842.614	1003.13	2270.3	502.638	1048.22	2278.98	427.798	1045.55	2367.29	452.767	1088.61	2410.65	71.1193	1079.28	2376.78	38.1081	1135.22	2566.95	128.645	1096.64	2541.86	91.8672	1035.31
0.007	2158.65	921.219	1354.27	2178.95	919.479	1079.79	1963.55	981.575	1244.68	1965.02	961.966	1152.93	2056.44	1000.62	1019.89	2075.71	1023.7	1381.78	2020.5	874.028	1403.06	1896.12	512.014	1362.93	1839	453.927	1362.23	1904.16	401.415	1317.34	1621.71	141.467	1306.54	1581.3	169.008	1251.74	1744.02	33.3125	1284.91	1689.35	31.6492	1349.04	2093.94	840.28	1002.56	2273.28	500.167	1047.39	2280.98	424.825	1045.32	2368.3	450.341	1086.99	2410.7	67.6717	1079.63	2377.04	35.3167	1135.96	2567.4	126.079	1096.41	2542.25	88.1775	1035.69
0.013	2160.18	918.914	1353.54	2182.32	918.287	1079.71	1965.83	978.952	1243.14	1967.72	959.473	1151.44	2059.64	998.886	1018.46	2077.84	1021.39	1380.77	2021.66	871.353	1402.1	1897.57	509.641	1363.18	1839.43	452.952	1362.15	1903.79	398.302	1317.96	1613.62	146.722	1307.15	1574.84	176.121	1252.51	1729.02	33.0177	1283.07	1675.77	32.6282	1348.56	2097.87	837.889	1001.93	2276.85	497.75	1046.89	2282.61	421.71	1044.98	2369.23	447.863	1087.04	2408.69	63.6583	1080.25	2373.13	33.6584	1136.14	2566.36	121.347	1096.74	2541.15	81.7306	1037.19
0.02	2161.87	916.633	1352.83	2185.68	917.149	1079.74	1968.09	976.101	1241.56	1970.22	956.881	1149.78	2063.29	997.24	1016.79	2080.11	1019.4	1379.57	2022.9	868.518	1401.11	1900.17	507.187	1362.31	1840.8	451.718	1362.34	1904.35	394.862	1318.72	1606.54	152.036	1308.12	1569.6	183.171	1253.11	1714.74	32.8598	1282.63	1662.44	33.8566	1348.12	2101.91	835.399	1001.04	2280.17	495.459	1046.39	2283.6	418.389	1044.57	2370.37	444.592	1086.08	2403.06	59.9327	1081.38	2362.49	36.6467	1136.69	2566.47	106.657	1097.77	2535.01	66.7372	1037.71
0.027	2163.69	914.49	1351.84	2188.75	916.126	1080.07	1970.01	972.933	1239.9	1972.14	954.502	1147.66	2067.49	995.51	1014.89	2082.57	1017.44	1378.31	2024.34	865.533	1399.86	1903.53	504.198	1362.05	1843.09	450.133	1362.83	1905.78	391.147	1319.77	1600.4	157.395	1309.05	1565.58	190.244	1254.19	1700.46	32.852	1282.03	1649.4	35.2283	1347.82	2106.12	833.025	999.516	2282.78	492.969	1046.45	2284.02	415.17	1044.28	2372.52	440.782	1084.59	2391.8	58.613	1082.51	2350.72	38.6344	1139.17	2562.47	87.1501	1099.48	2525.01	49.9886	1039.44
0.033	2165.46	912.331	1350.47	2191.39	915.202	1080.58	1971.4	969.757	1238.25	1973.45	952.08	1144.69	2071.82	993.801	1012.64	2085.14	1015.57	1377.11	2025.71	862.499	1398.76	1908.03	500.977	1361.93	1846.46	448.241	1363.62	1908.14	387.144	1321.04	1595.67	162.703	1310.53	1563.43	197.427	1255.58	1686.89	32.3634	1281.02	1636.71	36.6354	1347.51	2110.2	830.929	997.516	2283.86	490.957	1046.07	2283.82	414.868	1043.73	2373.62	436.239	1083.11	2379.35	57.9713	1083.95	2338.8	40.2989	1139.97	2552.44	74.6551	1097.13	2513.68	35.8049	1040.78
0.04	2167.02	910.496	1348.76	2193.45	914.291	1081.04	1972.46	966.496	1236.52	1974.13	949.463	1142.04	2076.16	992.381	1009.79	2087.81	1013.83	1376.14	2027	859.471	1397.86	1913.7	496.995	1361.73	1851.15	446.222	1364.32	1911.51	382.899	1322.66	1592.81	167.623	1312.2	1563.33	204.389	1257.2	1673.5	32.5716	1281.08	1625.33	37.9973	1346.44	2113.6	829.79	995.312	2284.78	490.409	1044.77	2283.29	416.329	1043.17	2374.97	432.015	1081.73	2368.28	56.9273	1084.66	2328.06	42.1476	1139.42	2543.67	64.5866	1098.94	2502.71	27.3519	1039.39
0.047	2168.14	909.042	1347.04	2195.01	913.277	1081.04	1972.88	963.063	1234.82	1974.35	946.896	1139.47	2080.15	991.16	1007.09	2090.58	1012.26	1375.33	2028.28	856.258	1397.09	1920.49	493.168	1361.84	1856.96	443.91	1365.53	1916.29	378.58	1324.46	1591.98	172.481	1314.45	1564.99	211.118	1258.96	1661.11	32.4463	1280.9	1615.7	40.6195	1346.31	2116.14	830.521	993.785	2286.28	491.827	1042.89	2284.89	417.342	1042.31	2376.42	429.371	1080.28	2359.11	56.9128	1082.99	2316.53	44.1811	1136.63	2534.6	54.3343	1102.99	2493.44	23.0895	1038.91
0.053	2168.87	907.931	1345.32	2196.27	912.332	1080.29	1972.85	959.454	1233.18	1974.54	944.435	1137.12	2082.61	990.225	1005.09	2093.4	1010.97	1374.82	2029.47	852.899	1396.47	1928.46	488.666	1362.04	1864	441.31	1366.41	1922.49	373.9	1326.32	1592.68	177.364	1316.68	1567.9	218.331	1260.92	1648.4	33.8752	1279.5	1607.96	44.0603	1346.6	2117.16	832.88	992.72	2289.1	493.992	1041.53	2287.45	418.61	1041.21	2376.94	429.436	1080.44	2349.99	57.4631	1081.03	2303.95	45.5695	1133.8	2523.71	45.6583	1107.4	2481.85	21.426	1037.32
0.06	2169.25	907.039	1343.59	2197.01	911.957	1078.52	1972.37	955.752	1232	1974.87	942.29	1135.45	2084.06	989.558	1004.51	2096.33	1009.92	1373.83	2030.6	849.377	1395.86	1937.5	483.795	1362.33	1872.32	438.245	1367.2	1930.05	369.398	1327.98	1594.78	183.291	1318.79	1571.69	226.039	1262.98	1640.3	36.1498	1280.4	1600.97	49.4397	1347.7	2117.7	835.037	991.812	2292.78	496.431	1040.28	2290.61	420.777	1039.66	2378.52	431.755	1082.19	2339.17	57.8829	1081.25	2290.89	46.3623	1133.15	2510.89	40.3574	1110.1	2467.89	21.4535	1037.38
