Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-252.326	856.64	-62.1656	-229.528	847.104	-290.421	-408.01	874.96	-160.962	-403.494	867.791	-232.046	-299.483	889.563	-328.664	-332.621	905.672	-53.6476	-332.384	762.197	-9.19624	-378.911	421.159	-72.8911	-397.371	364.941	-75.0945	-350.144	347.307	-119.344	-471.983	61.3608	-134.879	-513.361	45.6448	-179.939	-335.072	34.8218	-182.861	-370.264	22.0391	-118.417	-275.147	750.915	-355.439	-158.154	433.272	-298.451	-156.424	382.251	-300.237	-107.127	375.904	-259.532	-152.391	70.6039	-254.528	-189.994	45.4364	-213.958	-20.2459	55.631	-194.028	-41.8772	43.6307	-257.693
0.007	-245.888	854.595	-62.3202	-220.627	845.274	-290.448	-399.479	873.593	-161.36	-393.469	866.369	-232.567	-290.491	888.048	-328.822	-324.73	904.081	-54.144	-324.72	760.929	-9.3615	-374.068	420.193	-72.8583	-393.236	364.389	-75.2366	-346.193	346.213	-119.488	-471.65	61.7616	-135.301	-513.064	46.2638	-180.446	-334.848	34.7167	-182.892	-370.203	22.0686	-118.579	-266.387	749.188	-355.77	-150.241	431.199	-299.012	-146.759	380.142	-300.428	-97.6287	375.745	-260.352	-128.732	68.8257	-253.083	-164.94	42.6067	-212.128	4.52362	59.3827	-194.184	-17.3365	45.8797	-257.156
0.013	-237.126	853.138	-62.2693	-211.518	843.334	-290.799	-391.045	872.24	-161.73	-384.777	864.951	-232.939	-281.559	886.477	-328.915	-316.727	902.523	-54.4037	-316.916	759.619	-9.59295	-369.283	419.397	-72.9618	-389.183	363.849	-75.4366	-342.376	345.096	-119.576	-471.239	62.2174	-135.818	-512.709	46.8711	-181.167	-334.592	34.6053	-182.924	-370.144	22.1206	-118.684	-258.057	747.374	-355.659	-142.451	429.271	-299.617	-137.298	378.044	-300.724	-87.7802	375.292	-261.032	-105.684	67.6804	-251.912	-140.609	40.4943	-210.592	28.3539	63.4235	-193.739	7.0126	48.7608	-255.581
0.02	-228.46	851.602	-62.152	-202.813	841.364	-290.665	-382.877	870.806	-162.022	-376.818	864.118	-233.253	-272.611	884.768	-329.029	-308.111	901.035	-53.4362	-308.904	758.007	-9.24045	-364.381	418.609	-73.1238	-385.025	363.288	-75.6444	-338.485	343.801	-119.188	-470.873	62.6514	-136.749	-512.152	47.7425	-182.409	-334.027	34.6279	-183.056	-370.187	22.2061	-119.089	-249.628	745.487	-355.728	-134.753	427.098	-300.276	-127.907	376.035	-300.952	-77.9579	374.916	-261.744	-83.1527	66.9405	-250.465	-116.853	38.8785	-209.515	51.2698	67.8512	-192.507	30.3619	51.9525	-254.687
0.027	-220.368	849.407	-62.2237	-193.868	839.345	-290.687	-374.73	869.36	-162.241	-367.992	862.6	-233.578	-263.684	882.989	-329.218	-300.157	899.796	-54.0133	-301.162	756.977	-9.84802	-359.792	418.024	-73.276	-381.053	362.879	-76.075	-334.497	342.954	-119.55	-470.417	63.2743	-137.732	-511.734	48.8337	-183.533	-333.74	34.5216	-183.186	-370.32	22.2856	-119.525	-241.052	743.541	-355.971	-127.081	424.92	-300.93	-118.703	374.04	-301.277	-68.5259	374.434	-262.197	-61.3042	66.838	-249.667	-93.9122	37.8283	-208.793	73.0837	72.5426	-191.572	52.9519	55.6089	-253.761
0.033	-211.598	847.859	-62.306	-185.005	837.394	-290.734	-365.272	868.079	-163.168	-358.37	860.366	-233.997	-254.897	881.122	-329.386	-291.854	896.983	-54.8922	-293.227	755.646	-10.4265	-354.959	417.434	-73.6046	-376.955	362.491	-76.4496	-330.578	341.752	-119.264	-470.088	64.1642	-138.508	-511.365	50.1026	-184.531	-333.557	34.4512	-183.302	-370.506	22.3336	-119.958	-232.53	741.575	-356.108	-119.463	422.563	-301.584	-109.644	372.05	-301.429	-59.373	373.988	-262.508	-40.1371	67.2134	-249.064	-71.9588	37.3603	-208.363	93.9139	77.2683	-190.53	74.4882	59.5847	-252.724
0.04	-202.914	846.24	-62.1645	-176.166	835.437	-290.817	-356.758	866.495	-164.151	-350.188	859.397	-234.132	-246.107	879.214	-329.537	-283.524	895.689	-55.3112	-285.195	754.567	-9.81598	-350.074	417.023	-74.1637	-372.594	362.13	-76.9755	-326.36	340.997	-120.002	-469.791	65.1363	-139.283	-510.938	51.5116	-185.494	-333.428	34.3881	-183.421	-370.692	22.3931	-120.334	-224.123	739.676	-356.176	-111.935	420.176	-302.219	-100.655	370.063	-301.636	-50.3837	373.533	-262.91	-19.8256	67.9218	-248.994	-50.8177	37.2383	-207.95	113.622	82.0125	-189.232	95.1565	63.6991	-251.682
0.047	-194.074	844.669	-62.245	-167.259	833.535	-290.921	-347.607	865.507	-162.418	-341.34	857.772	-234.435	-237.338	877.284	-329.67	-274.703	895.014	-54.3717	-277.254	753.538	-10.3014	-344.973	416.367	-74.2349	-368.295	361.897	-77.3037	-321.93	340.202	-120.628	-469.41	66.2609	-140.053	-510.586	53.2675	-186.417	-333.275	34.316	-183.522	-370.858	22.4448	-120.693	-215.589	737.803	-356.353	-104.385	417.927	-302.99	-91.6696	368.164	-301.681	-41.5973	372.902	-263.234	-0.48856	68.8421	-248.633	-30.7169	37.4808	-207.618	132.239	86.5853	-188.068	114.773	67.5372	-250.59
0.053	-185.302	843.121	-62.3013	-158.307	831.86	-291.069	-338.778	863.867	-162.677	-332.447	856.229	-234.599	-228.129	875.342	-330.195	-265.905	893.148	-54.5469	-269.213	751.699	-11.0279	-339.921	415.864	-74.4783	-364.018	361.721	-77.5622	-317.56	339.344	-120.788	-468.927	67.4752	-140.558	-509.962	54.6864	-187.116	-333.176	34.2809	-183.604	-371.012	22.5134	-120.986	-207.139	736.172	-356.649	-96.9751	415.45	-302.687	-83.1315	366.335	-301.465	-32.8971	372.395	-263.43	17.6633	69.8895	-248.561	-11.689	37.8916	-207.465	149.773	90.9226	-187.229	133.434	71.051	-249.858
0.06	-176.483	841.628	-62.4436	-149.319	830.295	-291.332	-329.602	861.172	-162.986	-323.571	854.769	-234.845	-219.522	873.653	-330.342	-257.117	891.496	-54.8922	-261.505	751.228	-11.9584	-334.659	415.496	-74.6	-359.596	361.608	-77.755	-313.136	338.43	-120.605	-468.35	68.8211	-140.853	-509.465	56.5725	-187.459	-333.1	34.3677	-183.669	-371.137	22.5836	-121.207	-198.687	734.773	-356.981	-89.5385	413.555	-302.905	-74.8885	364.561	-301.312	-24.1008	371.747	-263.792	34.7483	70.9803	-248.905	6.01129	38.517	-207.707	166.189	94.5289	-186.644	151.09	74.3664	-249.655
