Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2325.92	1002.19	1393.33	2340.11	999.161	1092.99	2151.35	1009.36	1269.37	2154.61	1005.06	1189.89	NaN	NaN	NaN	NaN	NaN	NaN	2239.16	909.555	1426.1	2145.94	493.526	1345.57	2120.42	439.668	1343.3	2179.68	401.79	1303.86	2015.44	63.9604	1301.88	1970.49	62.8952	1245.81	2175.58	30.3806	1270.46	2123.44	22.8619	1337.54	2266.28	902.466	1046.21	2436.66	503.223	1090.24	2448.1	441.429	1082.99	2511.83	439.115	1125.77	2557.14	63.7681	1115.07	2509.95	48.8065	1160.28	2711.44	90.1506	1170.21	2684.18	59.3115	1099.51
0.007	2326.31	1001.24	1393.11	2340.73	997.911	1092.38	2151.97	1008.07	1268.65	2155.11	1004	1189.2	NaN	NaN	NaN	NaN	NaN	NaN	2239.55	908.873	1425.55	2144.35	493.459	1345.37	2118.29	439.836	1343.09	2177.29	401.355	1303.83	2009.35	65.3326	1301.6	1964.34	64.5889	1245.7	2168.86	30.2933	1270.46	2116.45	23.1585	1337.64	2266.51	901.161	1045.62	2436.41	501.272	1090.09	2447.86	439.671	1083.38	2511.77	438.415	1125.56	2560.24	63.2251	1116.1	2513.83	47.8358	1162.1	2715.08	91.7218	1168.96	2687.34	60.3521	1098.97
0.013	2326.86	1000.29	1392.92	2341.29	996.736	1091.78	2152.7	1006.9	1267.9	2155.85	1002.77	1188.56	NaN	NaN	NaN	NaN	NaN	NaN	2240.14	908.184	1424.95	2143.08	493.439	1345.22	2116.4	440.072	1343.03	2174.84	400.588	1303.22	2002.69	67.0428	1302.17	1958.04	66.5969	1245.68	2162.06	30.2241	1270.49	2109.69	23.218	1337.47	2266.87	899.933	1044.9	2436.25	499.435	1090.04	2447.53	438.058	1083.83	2511.73	437.463	1125.38	2561.5	62.2611	1117.23	2515.94	46.7608	1164.02	2716.95	91.8981	1167.85	2688.22	60.0056	1098.34
0.02	2327.59	999.402	1392.69	2341.84	995.614	1090.7	2153.62	1005.69	1267.16	2156.72	1001.49	1188.04	NaN	NaN	NaN	NaN	NaN	NaN	2240.89	907.525	1424.42	2142.06	493.399	1345.15	2114.74	440.316	1343.03	2173.1	400.453	1303.79	1996.69	68.5626	1301.91	1951.72	68.7665	1245.77	2155.41	30.1085	1270.62	2102.89	23.3325	1337.44	2267.45	898.809	1044.21	2435.98	497.84	1090.2	2446.91	436.206	1084.2	2511.61	436.17	1125.12	2561.31	60.9378	1118.49	2516.1	45.3084	1166.25	2717.18	90.848	1167.02	2687.66	58.8987	1098.13
0.027	2328.52	998.553	1392.34	2342.72	994.495	1090.1	2154.66	1004.52	1266.42	2157.77	1000.25	1187.32	NaN	NaN	NaN	NaN	NaN	NaN	2241.85	906.887	1423.85	2141.23	493.322	1345.13	2113.33	440.61	1343.09	2171.29	399.978	1303.94	1990.65	70.3214	1301.9	1945.57	71.0905	1245.95	2148.63	30.0639	1270.6	2096.18	23.4475	1337.13	2268.17	897.78	1043.49	2435.64	496.454	1090.59	2446.1	434.414	1084.66	2511.63	434.607	1124.93	2558.95	58.7339	1120.22	2514.47	43.5462	1168.63	2715.7	88.7519	1166.45	2685.1	56.3091	1098.04
0.033	2329.69	997.811	1391.82	2343.69	993.387	1089.36	2155.87	1003.32	1265.68	2158.93	999.029	1186.55	NaN	NaN	NaN	NaN	NaN	NaN	2242.99	906.291	1423.33	2140.7	493.273	1345.18	2112.16	440.83	1343.28	2169.76	399.415	1304.12	1984.58	72.3266	1302.38	1939.57	73.5569	1246.14	2141.94	30.001	1270.76	2089.32	23.6525	1336.94	2268.94	896.932	1042.82	2435.18	495.026	1090.95	2445.45	432.751	1085.02	2511.64	432.747	1124.64	2554.9	56.0639	1122.07	2511.17	42.0895	1170.96	2712.53	85.4332	1166.19	2680.99	53.0787	1098.44
0.04	2331.06	997.122	1391.18	2344.72	992.534	1088.27	2157.24	1002.19	1264.91	2160.28	997.814	1185.69	NaN	NaN	NaN	NaN	NaN	NaN	2244.34	905.718	1422.74	2140.52	493.173	1345.27	2111.29	440.976	1343.47	2168.35	398.734	1303.84	1978.72	74.1908	1302.24	1933.62	76.1705	1246.39	2135.25	29.9945	1270.83	2083.06	23.7861	1336.46	2269.99	896.027	1042.22	2435.04	493.975	1091.1	2444.74	431	1085.32	2511.38	430.498	1124.31	2549.9	53.3077	1123.9	2506.05	40.368	1173.1	2707.75	81.341	1166.61	2675.24	48.7591	1099.09
0.047	2332.64	996.47	1390.34	2346.03	991.544	1086.76	2158.78	1001	1264.13	2161.72	996.497	1185.14	NaN	NaN	NaN	NaN	NaN	NaN	2245.78	905.186	1422.21	2140.65	493.012	1345.43	2110.78	441.068	1343.72	2167.31	397.971	1304.15	1972.76	76.2631	1302.93	1927.72	79.0834	1246.83	2128.37	29.9886	1270.79	2076.43	23.9964	1336.71	2271.09	895.137	1041.66	2435.32	492.837	1090.93	2444.2	429.404	1085.49	2510.92	427.915	1124.01	2542.76	50.2739	1125.39	2499.52	37.6297	1175.14	2701.84	76.073	1167.49	2668.31	43.8738	1100.25
0.053	2334.41	995.815	1389.41	2347.53	990.738	1085.81	2160.43	999.909	1263.42	2163.23	995.297	1184.34	NaN	NaN	NaN	NaN	NaN	NaN	2247.32	904.621	1421.62	2141.14	492.773	1345.65	2110.59	441.158	1344.12	2166.91	397.531	1305.14	1966.91	78.4282	1303.4	1921.93	82.0678	1247.32	2121.62	29.9656	1270.93	2070.01	24.2914	1336.43	2272.33	894.072	1041.1	2435.69	491.472	1090.48	2443.67	427.464	1085.44	2510.35	425.098	1123.75	2535.12	47.1948	1126.88	2492.14	35.0057	1176.33	2694.87	69.8475	1169.46	2660.8	39.1239	1101.68
0.06	2336.36	995.155	1388.32	2348.93	989.799	1085.48	2162.04	998.828	1262.68	2164.47	994.118	1183.58	NaN	NaN	NaN	NaN	NaN	NaN	2249.03	904.075	1421.02	2142	492.42	1345.96	2110.75	441.142	1344.65	2166.62	396.744	1305.68	1961.61	80.754	1303.28	1916.37	85.1894	1247.69	2114.97	29.9151	1270.96	2063.21	24.5131	1336.93	2273.51	893.086	1040.48	2436.61	490.132	1089.63	2443.09	425.678	1085.33	2509.62	422.401	1123.47	2529.01	45.1927	1128.48	2486.26	35.4388	1177.02	2690	60.8135	1171.82	2654.56	33.9569	1102.93
