Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.65023	-0.065545	-0.56142	0.736675	-0.0461262	-0.54307	0.590884	0.013665	0.20939	0.750716	0.01463	0.028045	-0.0281975	0.000595	0.05603	-0.037485	-0.00581375	0.0581162	-2.00446	9.69513	0.139266	-1.8791	10.0902	0.341051
11	0.739436	-0.08361	-0.553115	0.823578	-0.0598663	-0.519316	0.644315	0.0145063	0.251566	0.816291	0.0186413	0.0671138	-0.0291987	0.0057925	0.0799325	-0.0379113	0.00020875	0.083815	-1.99074	10.212	0.172571	-1.8344	10.3935	0.41726
12	0.814166	-0.0944812	-0.527955	0.880299	-0.0693775	-0.485585	0.684009	0.0154513	0.277192	0.860858	0.0217562	0.0895275	-0.0299425	0.01072	0.0993587	-0.03806	0.00545375	0.103896	-1.91819	10.6402	0.185367	-1.7403	10.6015	0.468056
13	0.871951	-0.09749	-0.48895	0.91581	-0.0730475	-0.440751	0.71095	0.01738	0.289261	0.888439	0.0244363	0.0989125	-0.0302187	0.0159012	0.114878	-0.0377125	0.01041	0.119176	-1.79632	10.9294	0.189409	-1.60856	10.7047	0.499012
14	0.910521	-0.0942088	-0.441493	0.934856	-0.071265	-0.390031	0.725797	0.02047	0.289884	0.900756	0.0268313	0.0977525	-0.0299513	0.0217538	0.127274	-0.036805	0.0152125	0.130881	-1.64078	11.0543	0.193125	-1.45262	10.6998	0.51393
15	0.929432	-0.0868225	-0.390544	0.939609	-0.0650125	-0.338174	0.730007	0.024545	0.281844	0.898952	0.0291462	0.08866	-0.0291538	0.02854	0.137319	-0.0354525	0.0200463	0.140173	-1.46754	11.0086	0.202069	-1.28488	10.5875	0.516215
16	0.931819	-0.0766775	-0.33902	0.933643	-0.055725	-0.287615	0.725511	0.0293888	0.268303	0.885225	0.0316325	0.0757012	-0.0279225	0.0361488	0.145673	-0.033755	0.0250725	0.14814	-1.29103	10.7991	0.219569	-1.11675	10.3732	0.510329
17	0.921684	-0.0644	-0.28763	0.921732	-0.045385	-0.242213	0.714112	0.0348725	0.251692	0.862319	0.0344363	0.0617088	-0.0263138	0.04432	0.153003	-0.031805	0.0303938	0.15587	-1.12207	10.449	0.246566	-0.956931	10.071	0.499975
18	0.903919	-0.0518538	-0.239661	0.90437	-0.0355287	-0.204368	0.697351	0.0406	0.232996	0.83193	0.037545	0.0477625	-0.024325	0.0527825	0.159915	-0.0297225	0.0360137	0.164194	-0.966221	9.99774	0.280645	-0.811254	9.70306	0.486283
19	0.881923	-0.0412362	-0.199292	0.878088	-0.0264625	-0.172478	0.675881	0.0458937	0.212216	0.794884	0.0407425	0.0341412	-0.02196	0.0612025	0.166851	-0.0276925	0.041755	0.173459	-0.823929	9.49224	0.315915	-0.682473	9.29525	0.467865
20	0.853069	-0.0326487	-0.16703	0.841914	-0.0175875	-0.145254	0.649496	0.0503637	0.189424	0.752418	0.04385	0.0200175	-0.019415	0.06926	0.174033	-0.0259587	0.04747	0.183746	-0.693004	8.97632	0.344904	-0.569896	8.87354	0.44227
21	0.815585	-0.0252663	-0.142565	0.798955	-0.00825	-0.12045	0.618481	0.0540187	0.164864	0.706509	0.0469287	0.0048575	-0.0170312	0.0767725	0.181684	-0.0248225	0.0531013	0.195024	-0.571505	8.48579	0.360448	-0.471136	8.46296	0.407391
22	0.771918	-0.0176075	-0.122936	0.753341	0.0009175	-0.0957463	0.583958	0.0571088	0.139216	0.659086	0.0501938	-0.01064	-0.0152075	0.0836688	0.190126	-0.0245225	0.05862	0.207325	-0.459358	8.04699	0.357434	-0.383436	8.08603	0.362249
23	0.725481	-0.00765875	-0.100472	0.707963	0.00948875	-0.0690475	0.54729	0.06022	0.11443	0.6119	0.05397	-0.0259175	-0.0143375	0.0899638	0.199776	-0.02525	0.06416	0.220926	-0.357873	7.67648	0.334538	-0.304096	7.75957	0.307604
24	0.67999	0.00457	-0.0712462	0.664324	0.0182587	-0.0385913	0.510018	0.0639013	0.0926188	0.567099	0.0585862	-0.041125	-0.0148812	0.0958188	0.210978	-0.0270025	0.0700888	0.236316	-0.268404	7.38119	0.29447	-0.231549	7.49201	0.246846
25	0.639447	0.0169713	-0.0394738	0.622265	0.0271713	-0.0066925	0.474114	0.0682713	0.073975	0.526625	0.0641213	-0.0571863	-0.017025	0.101613	0.224213	-0.0295988	0.076795	0.254082	-0.191036	7.16012	0.242815	-0.164836	7.28389	0.186405
26	0.606301	0.0280037	-0.00913	0.582066	0.0356112	0.0210438	0.441333	0.0732425	0.0572013	0.492237	0.07065	-0.0760062	-0.0204062	0.10798	0.240202	-0.03276	0.0847688	0.274814	-0.124206	7.00685	0.186777	-0.102494	7.13191	0.13325
27	0.579841	0.0374125	0.0184462	0.545135	0.0440213	0.0449675	0.41263	0.078635	0.0403425	0.465067	0.0783113	-0.0980525	-0.0243338	0.115526	0.259599	-0.0361525	0.0945037	0.299354	-0.0652713	6.91052	0.133685	-0.043305	7.03325	0.0914825
28	0.55723	0.0454288	0.04346	0.512933	0.0527112	0.0677813	0.388618	0.084255	0.021865	0.44476	0.0869762	-0.122095	-0.0280875	0.124672	0.28304	-0.039385	0.10617	0.328814	-0.0115262	6.8586	0.0896925	0.0129575	6.98645	0.0615875
29	0.53635	0.0524688	0.0683013	0.487761	0.0614587	0.0880687	0.369956	0.0902312	0.0020775	0.430908	0.0965463	-0.14725	-0.03118	0.135744	0.31119	-0.0421962	0.119781	0.36424	0.03826	6.84122	0.0592288	0.0646763	6.99072	0.0417412
30	0.519479	0.0589575	0.0937825	0.471556	0.07027	0.106635	0.357749	0.0969638	-0.01826	0.423279	0.107226	-0.172038	-0.0334925	0.148961	0.344744	-0.0446613	0.135204	0.406385	0.083115	6.8543	0.04417	0.107682	7.04493	0.029505
31	0.510354	0.0654513	0.120064	0.465281	0.0791387	0.124845	0.352635	0.104809	-0.0383138	0.421764	0.119156	-0.19522	-0.0352525	0.164284	0.384384	-0.0470113	0.152215	0.455734	0.120486	6.9002	0.0432875	0.137125	7.14717	0.0230425
32	0.510352	0.0725325	0.14688	0.469164	0.0881012	0.143371	0.353939	0.11389	-0.0569775	0.426474	0.132254	-0.216058	-0.0366375	0.181708	0.431093	-0.0491638	0.170783	0.512714	0.147316	6.98663	0.0530212	0.149685	7.29508	0.0218175
33	0.518136	0.0806662	0.174976	0.4807	0.0971387	0.163524	0.359884	0.124017	-0.0731775	0.436784	0.146267	-0.23405	-0.03766	0.201409	0.485997	-0.0506575	0.191052	0.577603	0.161241	7.12188	0.0691325	0.14518	7.48581	0.0268438
34	0.53226	0.0895475	0.203565	0.496541	0.10623	0.185683	0.368957	0.134898	-0.0865275	0.451924	0.160907	-0.24972	-0.0384225	0.223593	0.549735	-0.0509063	0.213177	0.650284	0.162074	7.30977	0.0883275	0.128255	7.71672	0.0405225
35	0.54971	0.0982487	0.230491	0.515544	0.115475	0.210701	0.380074	0.146317	-0.09734	0.472091	0.175964	-0.264653	-0.0389075	0.248286	0.62225	-0.0494712	0.237183	0.730034	0.152681	7.5485	0.109755	0.108037	7.98562	0.0658637
36	0.568911	0.10599	0.256011	0.538476	0.124614	0.239685	0.393221	0.15807	-0.106609	0.498034	0.191271	-0.28009	-0.03876	0.27537	0.702795	-0.0461888	0.262813	0.815321	0.138731	7.83251	0.134979	0.095765	8.29131	0.104418
37	0.590884	0.112109	0.279381	0.565676	0.133228	0.272425	0.409532	0.16995	-0.115252	0.529944	0.206551	-0.296744	-0.0373788	0.304541	0.789871	-0.04124	0.289464	0.903895	0.127885	8.15576	0.166292	0.1025	8.63416	0.153042
38	0.617189	0.11689	0.303204	0.596583	0.141391	0.309105	0.430148	0.181815	-0.123833	0.566566	0.221456	-0.31494	-0.0343113	0.335251	0.881336	-0.0351187	0.316501	0.99325	0.129024	8.51393	0.204224	0.137231	9.01568	0.20105
39	0.648738	0.121263	0.332191	0.632408	0.149138	0.346564	0.455175	0.193581	-0.132543	0.60518	0.235691	-0.334525	-0.0294575	0.366812	0.97467	-0.0285388	0.343379	1.08096	0.151515	8.90531	0.244177	0.206386	9.43393	0.233728
40	0.683914	0.125706	0.367176	0.67359	0.156476	0.383399	0.483008	0.205084	-0.141212	0.642554	0.249104	-0.353999	-0.0232362	0.398535	1.06712	-0.0219738	0.369641	1.16469	0.204306	9.32779	0.275016	0.312501	9.87684	0.240271
41	0.719896	0.130356	0.407371	0.718335	0.163631	0.425396	0.510364	0.216099	-0.149579	0.676767	0.261764	-0.370551	-0.0163338	0.430078	1.15596	-0.0151425	0.395277	1.24215	0.294055	9.7726	0.283836	0.45291	10.3209	0.220558
42	0.757405	0.135021	0.451968	0.761726	0.169869	0.474293	0.53468	0.226451	-0.156939	0.706682	0.273354	-0.381838	-0.0090075	0.461481	1.23872	-0.0065975	0.420456	1.31116	0.422673	10.2202	0.26614	0.620077	10.7346	0.185354
43	0.797512	0.139082	0.500366	0.79871	0.173683	0.523416	0.555075	0.235862	-0.161714	0.731921	0.283104	-0.386684	-0.00073375	0.49258	1.31321	0.00547	0.445036	1.36965	0.584633	10.6425	0.229384	0.803573	11.087	0.148211
44	0.836047	0.141665	0.550004	0.825555	0.174114	0.56676	0.571565	0.244017	-0.16214	0.752428	0.290401	-0.383861	0.0094625	0.522781	1.37737	0.0218887	0.468461	1.41579	0.769097	11.0103	0.187853	0.993655	11.3541	0.1191
45	0.866686	0.14191	0.595935	0.839363	0.17103	0.601471	0.584304	0.250529	-0.157288	0.767552	0.294887	-0.372056	0.0223462	0.551069	1.42938	0.0419113	0.489676	1.44798	0.9653	11.2987	0.155351	1.18275	11.5203	0.10198
46	0.885749	0.139385	0.632922	0.839697	0.164856	0.626655	0.593584	0.255104	-0.146528	0.776722	0.296355	-0.350754	0.0377687	0.576063	1.46759	0.0636437	0.507184	1.46499	1.16477	11.4895	0.139946	1.36617	11.5764	0.0959138
47	0.891971	0.134288	0.658442	0.830176	0.156461	0.644513	0.600131	0.257653	-0.129434	0.779915	0.294769	-0.320597	0.0546475	0.596254	1.49072	0.0849375	0.51918	1.46623	1.36234	11.5717	0.1431	1.54192	11.5188	0.09816
48	0.884827	0.127005	0.673368	0.811075	0.146461	0.65808	0.604106	0.257969	-0.106229	0.77636	0.290293	-0.282565	0.0716	0.610054	1.49778	0.104074	0.523864	1.45131	1.55658	11.5381	0.161985	1.70872	11.3458	0.105747
49	0.865401	0.116926	0.67699	0.777659	0.134496	0.664442	0.604554	0.255454	-0.0782713	0.764091	0.283001	-0.238361	0.0876637	0.615838	1.48784	0.119949	0.519729	1.41932	1.74718	11.3825	0.19107	1.86384	11.0508	0.115118
50	0.8322	0.102746	0.667408	0.724929	0.119408	0.656583	0.598704	0.249395	-0.0469888	0.739617	0.272238	-0.190096	0.102415	0.611934	1.45937	0.132026	0.505883	1.36816	1.93116	11.0944	0.222545	1.99939	10.6182	0.121289
51	0.781384	0.0836587	0.644421	0.648775	0.100186	0.633375	0.582477	0.238926	-0.0132863	0.698006	0.256696	-0.138674	0.115544	0.59642	1.40938	0.139871	0.48188	1.2943	2.09881	10.6532	0.247351	2.10058	10.0243	0.118166
52	0.708917	0.0603412	0.607269	0.550745	0.077025	0.600778	0.551566	0.222924	0.020665	0.635748	0.235173	-0.0846662	0.126525	0.567101	1.33332	0.142654	0.446709	1.19369	2.23164	10.0293	0.256434	2.14653	9.24115	0.10119
53	0.611252	0.0355675	0.565723	0.437954	0.0524575	0.569963	0.501789	0.20079	0.054075	0.551771	0.207296	-0.0293138	0.133928	0.522007	1.22592	0.139079	0.398871	1.06351	2.30092	9.19149	0.243388	2.1113	8.24926	0.0702875
54	0.492418	0.0130837	0.534719	0.320288	0.03032	0.549634	0.432019	0.172897	0.0870387	0.44941	0.173965	0.0250425	0.135267	0.460271	1.08342	0.128176	0.338305	0.904573	2.27067	8.12138	0.207653	1.97092	7.05655	0.0302013
55	0.365285	-0.00383375	0.516923	0.20731	0.0130238	0.537082	0.346838	0.140526	0.116624	0.33789	0.137146	0.0734037	0.127997	0.383437	0.907181	0.110472	0.268393	0.723755	2.11056	6.83509	0.155401	1.71756	5.71383	-0.0113263
56	0.245498	-0.0140925	0.507332	0.105519	0.00145625	0.523788	0.256251	0.105858	0.138884	0.229325	0.0996825	0.108768	0.110985	0.296455	0.706524	0.0880688	0.196063	0.534993	1.81188	5.40046	0.0982313	1.37055	4.32118	-0.0445112
57	0.140111	-0.0187637	0.492135	0.0223337	-0.00376	0.501773	0.170736	0.07137	0.147089	0.13509	0.0650962	0.124856	0.0862725	0.207876	0.500027	0.0638888	0.129919	0.35761	1.40636	3.94062	0.0497563	0.980158	3.01574	-0.060715
58	0.0516088	-0.0186537	0.459027	-0.0320262	-0.00291	0.463114	0.0979512	0.0400675	0.135775	0.0634862	0.0368737	0.120471	0.0587912	0.128645	0.312145	0.04086	0.0771175	0.209837	0.965774	2.6149	0.0197775	0.61217	1.92653	-0.0572675
59	-0.014845	-0.0136313	0.410941	-0.05348	0.00190625	0.4093	0.0427575	0.0156062	0.110055	0.0172225	0.0173112	0.103345	0.0340325	0.06819	0.163933	0.0215688	0.0409062	0.101791	0.568052	1.56014	0.00889375	0.320011	1.11648	-0.0395188
60	-0.0561025	-0.0034775	0.355551	-0.0588963	0.00881375	0.328464	0.00402375	-0.0002825	0.0747638	-0.0171163	0.00193	0.0626425	0.0132062	0.0264637	0.0591025	0.003495	0.011985	0.0172925	0.255611	0.782405	0.007755	0.0725187	0.29347	-0.0127012
61	-0.0755175	0.00812375	0.283337	-0.0485937	0.0147187	0.263861	-0.0208963	-0.0089975	0.0251025	-0.030975	-0.00474125	0.0382262	-0.002125	-0.00083125	-0.0150738	-0.00495125	-0.00198125	-0.02552	0.031665	0.109416	-0.00125	0	0	0
62	-0.0610037	0.0149238	0.238691	-0.0404638	0.0223462	0.235592	-0.02247	-0.0076825	0.0190825	-0.0348837	-0.0039575	0.0426188	-0.005265	-0.00734875	-0.0352288	-0.0059325	-0.004825	-0.0368638	0	0	0	0	0	0
63	-0.0464462	0.0211312	0.223329	-0.04261	0.0310038	0.232063	-0.0229575	-0.003615	0.0378262	-0.0400138	-0.00151875	0.0608725	-0.004795	-0.00892	-0.039335	-0.00490625	-0.005935	-0.0383675	0	0	0	0	0	0
64	-0.04314	0.0257937	0.220975	-0.0454725	0.0354825	0.233174	-0.0278675	-0.0010925	0.0612788	-0.0438388	-0.00017125	0.0792175	-0.00323875	-0.0106475	-0.0391712	-0.00331375	-0.0073375	-0.0364375	0	0	0	0	0	0
65	-0.0403775	0.0243212	0.222479	-0.0371087	0.0317438	0.231168	-0.0307975	-0.00036	0.0835913	-0.0410025	-0.0001275	0.0961038	-0.00169	-0.0117212	-0.0349838	-0.00192375	-0.00817625	-0.031145	0	0	0	0	0	0
66	-0.03002	0.0156912	0.215732	-0.0225825	0.0228313	0.212533	-0.0275963	-0.0009375	0.098595	-0.0343138	-0.00138375	0.104444	-0.0008625	-0.0115363	-0.0279662	-0.00107875	-0.00852875	-0.0242663	0	0	0	0	0	0
67	-0.0177187	0.0057225	0.191311	-0.0166738	0.0159025	0.170365	-0.0225075	-0.00279	0.09995	-0.0312137	-0.00358875	0.0977475	-0.00064375	-0.010835	-0.0205475	-0.00060875	-0.00901875	-0.0181212	0	0	0	0	0	0
68	-0.0129	-0.0001725	0.150651	-0.0225125	0.0135613	0.117419	-0.0208813	-0.005425	0.0880525	-0.0331625	-0.00583125	0.079925	-0.0005475	-0.0104325	-0.0148462	-0.00033	-0.00962125	-0.0138938	0	0	0	0	0	0
69	-0.0167062	-0.00157375	0.104598	-0.0326413	0.01361	0.0725412	-0.0224088	-0.00764125	0.0701825	-0.0361887	-0.00724875	0.0614963	-0.00041	-0.0101925	-0.0114963	-0.00022375	-0.00982625	-0.0113163	0	0	0	0	0	0
70	-0.0234612	0.00010125	0.0663338	-0.0421875	0.0145913	0.0442388	-0.0241588	-0.008605	0.0533413	-0.0379763	-0.00764875	0.0480475	-0.00035875	-0.00958625	-0.00996375	-0.0002775	-0.00936125	-0.00959125	0	0	0	0	0	0
71	-0.029835	0.00374375	0.043685	-0.0480313	0.0162662	0.0303625	-0.0250525	-0.008315	0.040405	-0.0384013	-0.0073775	0.0383175	-0.00044375	-0.0084725	-0.00939375	-0.0004075	-0.008355	-0.00824375	0	0	0	0	0	0
72	-0.0355387	0.0077825	0.0343463	-0.0479025	0.01805	0.02457	-0.0254662	-0.00726375	0.03136	-0.0376525	-0.00693875	0.0298325	-0.000575	-0.007135	-0.00914125	-0.0005175	-0.0071075	-0.0073525	0	0	0	0	0	0
73	-0.03884	0.0104738	0.0312188	-0.0418325	0.018835	0.0192875	-0.025075	-0.0058875	0.025005	-0.0357225	-0.0066625	0.0216775	-0.00065625	-0.005835	-0.0089675	-0.000565	-0.0059475	-0.00705625	0	0	0	0	0	0
74	-0.037105	0.0116675	0.0300575	-0.0329788	0.0183875	0.012185	-0.0235025	-0.0046	0.0198588	-0.032865	-0.00653625	0.01438	-0.00066375	-0.0047575	-0.0089275	-0.00056	-0.00509875	-0.00727875	0	0	0	0	0	0
75	-0.030955	0.0120063	0.0264687	-0.0248862	0.0174675	0.00713375	-0.0209463	-0.0035975	0.0146913	-0.0294687	-0.00628375	0.00858625	-0.000615	-0.00397375	-0.00907125	-0.0005225	-0.00456625	-0.0077975	0	0	0	0	0	0
76	-0.0239938	0.0110613	0.0184987	-0.019025	0.0162137	0.00301875	-0.0177313	-0.0026925	0.009605	-0.02586	-0.0056825	0.004535	-0.00054625	-0.0034425	-0.0093875	-0.0004675	-0.0042325	-0.0084	0	0	0	0	0	0
77	-0.0164375	0.0089075	0.005545	-0.0147725	0.0147675	-0.0008625	-0.0143763	-0.00187125	0.00423375	-0.0225625	-0.00479375	0.00206625	-0.000465	-0.00315125	-0.00981	-0.000375	-0.00404875	-0.00902875	0	0	0	0	0	0
78	-0.00834375	0.00745625	-0.00955375	-0.0102575	0.0129763	-0.00497	-0.0118288	-0.00122625	-0.0018275	-0.0194763	-0.003805	-0.0002975	-0.000345	-0.0031425	-0.0103	-0.00024875	-0.0039525	-0.00975625	0	0	0	0	0	0
79	-0.00134	0.00786625	-0.0203638	-0.0037825	0.01017	-0.0115462	-0.0104425	-0.00061625	-0.00731625	-0.0160863	-0.00286	-0.00362	-0.00020375	-0.0033275	-0.0109337	-0.0001425	-0.0038525	-0.010655	0	0	0	0	0	0
80	0.0033075	0.00904375	-0.0256538	0.00671375	0.0065875	-0.0188287	-0.00981625	-2.125e-05	-0.0119413	-0.011875	-0.00195125	-0.0079775	-0.0001225	-0.003575	-0.0118687	-0.00012375	-0.00364625	-0.0116913	0	0	0	0	0	0
81	0.0068975	0.00951375	-0.028995	0.0196937	0.0034	-0.0223388	-0.009375	0.00029	-0.0168162	-0.00721375	-0.000975	-0.01259	-0.0001575	-0.00379625	-0.0131437	-0.00020375	-0.00324375	-0.01271	0	0	0	0	0	0
82	0.0121138	0.00920375	-0.0314138	0.0311388	0.00150875	-0.0233113	-0.0085775	0.00024	-0.0222725	-0.003235	0.0001275	-0.01793	-0.0002275	-0.00394375	-0.0144438	-0.00030375	-0.00265125	-0.0137338	0	0	0	0	0	0
83	0.0182013	0.0090625	-0.0328275	0.0377687	0.00163375	-0.0243562	-0.0080275	-6.25e-06	-0.0278112	-0.00142375	0.0011725	-0.0249863	-0.00019875	-0.00408625	-0.0153063	-0.00029375	-0.00210875	-0.0151063	0	0	0	0	0	0
84	0.0251213	0.00889	-0.0362175	0.039245	0.00342375	-0.0264388	-0.00762	-0.00022875	-0.0336075	-0.001895	0.00197625	-0.0340688	-8.625e-05	-0.00428875	-0.0158475	-0.00021	-0.0017325	-0.0168663	0	0	0	0	0	0
85	0.0330525	0.0082925	-0.0430925	0.0384275	0.0052325	-0.0328875	-0.00698375	-0.00043625	-0.0401738	-0.0034975	0.00250625	-0.0456737	3.375e-05	-0.00454	-0.016435	-0.0002175	-0.00142875	-0.01856	0	0	0	0	0	0
86	0.03772	0.00788875	-0.0519012	0.0366012	0.00597625	-0.0460938	-0.00740625	-0.00079125	-0.048515	-0.00615875	0.00248875	-0.0593913	0.000135	-0.0048225	-0.0171675	-0.00030875	-0.00142125	-0.0198287	0	0	0	0	0	0
87	0.0344225	0.00807125	-0.0594363	0.0322687	0.005725	-0.0656875	-0.00977875	-0.00135625	-0.0585862	-0.0101713	0.00170375	-0.07403	0.00021875	-0.00514375	-0.0180787	-0.0003725	-0.0019575	-0.0204288	0	0	0	0	0	0
88	0.0201162	0.008885	-0.0655463	0.0224363	0.0049625	-0.0912938	-0.013905	-0.00193	-0.0693313	-0.0152225	0.00029375	-0.088665	0.00025625	-0.0054825	-0.0191487	-0.00037	-0.0029375	-0.0202188	0	0	0	0	0	0
89	-0.00495375	0.0098725	-0.0762262	0.00488375	0.00389125	-0.124204	-0.018795	-0.002185	-0.0809125	-0.0206125	-0.00130875	-0.102956	0.000225	-0.00570625	-0.0202525	-0.0003275	-0.00399875	-0.0192838	0	0	0	0	0	0
90	-0.0346237	0.0100488	-0.0989913	-0.0174775	0.00220875	-0.164345	-0.0226375	-0.0020925	-0.095025	-0.0244313	-0.00243625	-0.117016	0.0001225	-0.00563	-0.0211325	-0.00030375	-0.004595	-0.0178237	0	0	0	0	0	0
91	-0.0615975	0.0091125	-0.13637	-0.0387313	3.75e-05	-0.210666	-0.0241188	-0.0017325	-0.113679	-0.0243912	-0.0024075	-0.132274	-5.5e-05	-0.005075	-0.021275	-0.0003475	-0.00419625	-0.0159375	0	0	0	0	0	0
92	-0.0797725	0.0075625	-0.184454	-0.05346	-0.00191	-0.260894	-0.0225487	-0.00084125	-0.138643	-0.019535	-0.0008825	-0.1515	-0.00030125	-0.0038275	-0.0199513	-0.0004375	-0.002525	-0.013535	0	0	0	0	0	0
93	-0.086005	0.00599875	-0.23977	-0.0577112	-0.0032525	-0.314948	-0.0174612	0.00092625	-0.172567	-0.011225	0.00173125	-0.178279	-0.0005525	-0.00160375	-0.0164487	-0.00048125	0.0002375	-0.010385	0	0	0	0	0	0
94	-0.0804875	0.00456375	-0.303271	-0.053685	-0.00443125	-0.373715	-0.00939875	0.00347875	-0.217931	-0.0040725	0.00428375	-0.215218	-0.00062125	0.00169125	-0.0104725	-0.00034625	0.003325	-0.0063325	0	0	0	0	0	0
95	-0.0691	0.00301125	-0.374677	-0.0505712	-0.00649625	-0.435181	-0.00170375	0.00613625	-0.273071	-0.00353875	0.00564125	-0.260928	-0.0002775	0.00565875	-0.00259625	1.125e-05	0.00579125	-0.00149125	0	0	0	0	0	0
96	-0.0608212	0.0009625	-0.446537	-0.0561425	-0.00991875	-0.493404	0.0017775	0.008115	-0.327928	-0.011065	0.005365	-0.307253	0.00052125	0.00948125	0.00574375	0.000515	0.00707875	0.00364875	0	0	0	0	0	0
97	-0.0595987	-0.0015375	-0.50578	-0.0701275	-0.013635	-0.535892	-7.5e-05	0.00886625	-0.365105	-0.0237163	0.0035925	-0.338681	0.00148875	0.0121563	0.0127362	0.001	0.006935	0.00815625	0	0	0	0	0	0
98	-0.065335	-0.0039075	-0.533386	-0.0863662	-0.0159012	-0.548368	-0.006315	0.00834875	-0.366204	-0.0364125	0.00100125	-0.338228	0.00215	0.0127838	0.0166913	0.0012575	0.0053575	0.01081	0	0	0	0	0	0
99	-0.0687187	-0.00499125	-0.48538	-0.0981888	-0.0153663	-0.497069	-0.0136088	0.0071475	-0.309672	-0.0480888	-0.00128375	-0.286403	0.00235875	0.0108788	0.0152875	0.0002025	0.00233	0.00990875	0	0	0	0	0	0
100	-0.107301	-0.00947875	-0.592415	-0.0803975	-0.0180775	-0.585359	-0.020055	0.004445	-0.33169	-0.0135238	-0.00473625	-0.306919	-0.00055375	0.0087425	0.0232175	0.008155	0.002455	0.0158438	0.00036125	0.67645	-0.0573712	-0.0116475	0.660014	-0.00351375
