Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-157.733	917.878	-47.6822	-166.62	916.423	-299.3	-334.582	966.536	-140.476	-339.977	960.71	-213.711	-255.934	969.613	-342.338	-241.824	970.242	-1.56544	-254.292	845.636	0.79487	-283.672	459.635	-56.8151	-292.093	411.888	-59.6587	-224.176	385.86	-103.193	-351.592	63.1919	-108.93	-396.542	53.0954	-151.938	-200.417	36.1983	-150.726	-243.115	22.7692	-80.9222	-237.636	816.977	-355.229	-87.3302	491.146	-340.379	-86.9188	444.507	-339.428	-37.3211	415.684	-311.727	-144.893	88.6829	-306.548	-190.291	65.9803	-255.589	0.61959	58.5457	-275.092	-34.7406	40.5774	-333.253
0.007	-150.994	917.072	-47.9168	-159.797	915.468	-299.669	-327.756	965.981	-140.811	-332.388	959.578	-211.993	-249.394	968.571	-342.936	-235.254	969.572	-1.81109	-248.061	845.247	0.59051	-280.756	459.587	-56.9868	-289.469	411.862	-59.8756	-221.866	385.315	-103.447	-351.425	63.4052	-108.955	-396.422	53.5373	-151.967	-200.376	36.1647	-150.721	-243.124	22.735	-80.9283	-230.996	815.94	-355.599	-80.5041	489.788	-339.371	-78.7161	443.068	-338.621	-28.2847	415.791	-310.786	-120.927	84.6121	-306.587	-165.669	60.3152	-256.266	25.7336	59.9372	-274.649	-8.68658	40.442	-332.685
0.013	-144.739	916.318	-48.9855	-152.838	914.391	-300.141	-321.145	965.425	-141.937	-325.765	959.44	-212.669	-242.985	968.183	-343.625	-228.696	968.827	-2.27383	-241.579	844.791	0.4175	-277.814	459.597	-57.1386	-286.62	411.789	-60.2781	-219.416	384.752	-103.601	-351.249	63.6401	-108.992	-396.301	54.0502	-152.027	-200.384	36.1816	-150.711	-243.152	22.7151	-80.9329	-224.516	814.829	-355.976	-74.1769	488.163	-338.428	-70.8271	441.474	-337.785	-19.7448	415.905	-309.841	-96.837	81.1885	-307.014	-141.018	55.2164	-257.157	50.5115	62.1206	-274.098	17.2418	41.402	-332.318
0.02	-138.091	915.482	-49.4289	-145.854	913.198	-300.547	-314.378	964.819	-142.647	-318.875	958.177	-213.725	-235.516	966.148	-343.118	-222.041	968.172	-2.81796	-235.199	844.332	0.10393	-274.652	459.465	-57.3558	-283.934	411.835	-60.4803	-216.982	384.119	-103.837	-351.062	63.9085	-109.021	-396.168	54.5542	-152.139	-200.18	36.2095	-150.515	-243.126	22.8426	-80.7712	-218.059	813.536	-356.253	-67.9752	486.323	-337.531	-63.084	439.734	-336.855	-10.9362	415.749	-309.327	-72.7084	78.5434	-307.891	-116.464	50.6933	-258.256	75.0216	65.0994	-273.069	42.9654	43.3589	-331.726
0.027	-130.836	914.675	-49.2353	-138.848	912.016	-301.086	-307.499	963.888	-143.414	-312.105	956.814	-215.599	-228.707	964.957	-343.515	-215.288	967.567	-3.34953	-228.703	843.919	0.10753	-271.604	459.472	-57.5387	-281.211	411.899	-60.6734	-214.394	383.661	-104.064	-350.871	64.1811	-109.033	-396.018	55.0721	-152.24	-200.15	36.1743	-150.453	-243.124	22.7995	-80.775	-211.566	812.174	-356.533	-62.0847	484.31	-336.607	-55.6822	437.991	-335.911	-2.69037	415.646	-308.42	-48.7205	76.4284	-308.221	-92.1073	46.7864	-259.294	99.0241	68.8836	-271.677	68.5033	46.0998	-330.708
0.033	-124.057	913.865	-49.6188	-131.848	910.729	-301.608	-302.572	964.167	-143.914	-305.404	956.361	-216.574	-221.974	963.784	-343.872	-208.453	966.797	-3.8396	-222.332	843.432	0.00014	-268.369	459.372	-57.7134	-278.434	411.93	-60.8141	-211.916	382.97	-104.162	-350.638	64.5069	-109.041	-395.897	55.6896	-152.292	-200.097	36.1466	-150.428	-243.147	22.7638	-80.783	-205.149	810.706	-356.789	-56.1889	482.228	-335.352	-48.577	436.138	-334.78	5.74127	415.351	-307.746	-25.3334	74.9143	-308.583	-68.1137	43.4844	-259.717	122.121	73.4786	-270.213	93.2907	49.4075	-329.497
0.04	-117.249	913.056	-50.1121	-124.703	909.417	-302.063	-295.652	963.065	-144.543	-298.37	955.929	-216.6	-215.023	962.442	-344.261	-201.531	966.128	-4.44605	-215.643	842.83	-0.44248	-265.16	459.321	-57.9303	-275.647	412.009	-61.0068	-209.309	382.154	-103.931	-350.427	64.8974	-109.046	-395.739	56.4022	-152.265	-200.072	36.1199	-150.387	-243.165	22.7364	-80.7799	-198.708	809.176	-357.016	-50.3952	480.021	-334.018	-41.379	434.256	-333.524	13.8848	414.995	-307.036	-2.8879	73.9024	-308.75	-44.6636	40.981	-260.244	144.263	78.6063	-269.031	117.146	52.6838	-328.548
0.047	-110.283	912.14	-50.6271	-117.562	908.095	-302.651	-288.781	962.098	-145.259	-291.137	954.255	-217.059	-206.152	961.217	-345.624	-194.697	965.468	-5.1593	-209.213	842.363	-0.51641	-261.804	459.261	-58.1465	-272.994	412.238	-60.988	-206.635	381.762	-104.257	-350.185	65.3106	-109.045	-395.524	57.0752	-152.317	-200.029	36.0987	-150.369	-243.191	22.6851	-80.8064	-192.245	807.551	-357.212	-44.7758	477.932	-332.643	-34.4254	432.523	-332.19	21.9827	414.707	-306.212	19.0649	73.5923	-308.898	-21.8273	39.1678	-260.819	165.586	84.0416	-268.081	139.974	56.4552	-327.764
0.053	-103.371	911.285	-51.1581	-110.275	906.708	-303.331	-281.796	961.006	-146.11	-284.086	952.981	-218.199	-198.979	959.85	-346.201	-187.77	964.605	-5.82415	-202.798	841.743	-0.52278	-258.559	459.321	-58.2604	-269.866	412.178	-61.3156	-203.873	381.11	-104.126	-349.917	65.773	-109.048	-395.289	57.8723	-152.394	-199.98	36.0665	-150.315	-243.183	22.6721	-80.7649	-185.652	805.941	-357.51	-39.0529	475.962	-331.336	-27.0724	430.926	-330.963	30.2835	414.48	-305.044	40.1422	73.9343	-309.048	0.19311	37.954	-261.184	185.98	89.6089	-267.211	161.791	60.8887	-326.993
0.06	-96.7636	910.388	-52.2805	-102.902	905.275	-303.83	-274.769	959.777	-146.932	-276.961	951.86	-218.698	-191.821	958.368	-346.783	-180.874	963.87	-6.49099	-196.092	841.229	-0.95724	-255.144	459.319	-58.4416	-267.19	412.516	-61.191	-201.098	380.65	-104.243	-349.711	66.2385	-109.171	-395.055	58.7214	-152.546	-199.908	36.0374	-150.282	-243.288	22.5893	-80.9646	-178.984	804.278	-357.797	-32.8515	474.154	-330.009	-19.6157	429.456	-329.702	38.7549	414.577	-303.504	59.8414	74.8583	-309.256	20.8944	37.3291	-261.725	205.228	95.1995	-266.419	182.371	65.6716	-326.151
