Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.660238	-0.0843975	-0.888842	0.466704	-0.071454	-0.981309	0.38694	0.00271	0.35518	0.399704	0.002505	0.27521	-0.0359775	-0.00445	0.0454325	-0.029599	-0.024172	-0.037004	-1.58907	8.54381	0.381925	-1.54612	7.38882	0.286056
11	0.758575	-0.0940325	-0.872898	0.585317	-0.096581	-0.975331	0.437188	0.00386	0.387008	0.490386	0.000909	0.360019	-0.03934	0.0065825	0.0802625	-0.036471	-0.020523	-0.013533	-1.59475	9.3661	0.417988	-1.70313	8.631	0.329461
12	0.837653	-0.09848	-0.826695	0.69631	-0.122609	-0.916544	0.479112	0.007915	0.408372	0.577038	6.1e-05	0.443956	-0.0409225	0.02007	0.115585	-0.040795	-0.014272	0.014118	-1.55331	9.97959	0.456675	-1.78445	9.6676	0.386296
13	0.889877	-0.0997625	-0.784615	0.786428	-0.147215	-0.881046	0.510123	0.013865	0.41539	0.651808	0.001705	0.513781	-0.040425	0.036135	0.150925	-0.043037	-0.004385	0.045591	-1.47358	10.3761	0.499942	-1.79915	10.4536	0.457812
14	0.916395	-0.09927	-0.762913	0.849078	-0.167411	-0.891534	0.528175	0.0202825	0.407115	0.710697	0.00636	0.564924	-0.038205	0.0542575	0.186327	-0.044768	0.0092	0.080684	-1.3666	10.579	0.543268	-1.76128	11.0189	0.530378
15	0.927068	-0.0971575	-0.755782	0.893046	-0.18106	-0.91931	0.534488	0.026935	0.386097	0.754384	0.01387	0.598025	-0.034905	0.073765	0.222105	-0.047219	0.026175	0.11959	-1.24458	10.6133	0.581498	-1.6892	11.3963	0.594506
16	0.93415	-0.0936825	-0.751588	0.925096	-0.187205	-0.928775	0.532435	0.03446	0.356225	0.782628	0.023244	0.613691	-0.0312575	0.0940725	0.258667	-0.050521	0.045673	0.162282	-1.12091	10.5014	0.612893	-1.59907	11.6042	0.649043
17	0.941	-0.088615	-0.738945	0.947354	-0.186667	-0.906801	0.524277	0.04348	0.321755	0.794795	0.033297	0.613741	-0.02788	0.114677	0.296242	-0.054243	0.06646	0.207956	-1.00593	10.2712	0.637987	-1.50164	11.661	0.692625
18	0.941693	-0.080485	-0.712797	0.961361	-0.180741	-0.85768	0.510263	0.0537525	0.285063	0.791777	0.043222	0.601667	-0.0250525	0.135102	0.334732	-0.057933	0.087277	0.255048	-0.903368	9.95733	0.656068	-1.40316	11.5857	0.722567
19	0.93332	-0.06867	-0.67632	0.96791	-0.170383	-0.794757	0.490535	0.0639425	0.24595	0.775282	0.052552	0.580491	-0.022565	0.15481	0.373555	-0.061367	0.106999	0.301584	-0.812652	9.59545	0.664345	-1.30516	11.3996	0.736915
20	0.91925	-0.0548175	-0.638027	0.970353	-0.157377	-0.732597	0.466142	0.07259	0.20371	0.748078	0.061091	0.552571	-0.0199175	0.173262	0.411765	-0.064509	0.124868	0.345741	-0.731502	9.21714	0.66131	-1.20708	11.1252	0.736447
21	0.90208	-0.040395	-0.595648	0.968676	-0.143475	-0.678231	0.438742	0.0792725	0.160105	0.713012	0.068626	0.519142	-0.0166875	0.190105	0.448398	-0.067265	0.140535	0.38619	-0.658438	8.84382	0.648473	-1.1085	10.7821	0.725529
22	0.88192	-0.0260525	-0.542678	0.959034	-0.129363	-0.630445	0.410473	0.08456	0.117963	0.672256	0.074785	0.480728	-0.01269	0.205317	0.482918	-0.069372	0.153948	0.422194	-0.594118	8.48691	0.62914	-1.00956	10.3899	0.709158
23	0.860065	-0.0128025	-0.486347	0.938611	-0.114606	-0.581949	0.383058	0.08899	0.078545	0.627959	0.079222	0.438079	-0.00841	0.2189	0.515168	-0.070577	0.165167	0.453511	-0.538963	8.1532	0.606123	-0.911625	9.96982	0.690032
24	0.836738	-0.0011975	-0.438128	0.908605	-0.098821	-0.528088	0.356947	0.0925475	0.0418875	0.581984	0.081869	0.392988	-0.00456	0.230775	0.545292	-0.070921	0.174273	0.480273	-0.492055	7.84856	0.580237	-0.817039	9.54256	0.668358
25	0.811762	0.00899	-0.404455	0.873614	-0.083051	-0.473927	0.33197	0.09483	0.0076525	0.535916	0.082973	0.347476	-0.0015	0.240843	0.573515	-0.070685	0.181397	0.502865	-0.45232	7.57755	0.550845	-0.72745	9.12648	0.642883
26	0.787578	0.0186125	-0.380557	0.838214	-0.06838	-0.426606	0.308497	0.0956925	-0.0242225	0.491467	0.08303	0.303056	0.0006375	0.24909	0.600173	-0.070214	0.186803	0.521792	-0.418255	7.34243	0.518253	-0.642788	8.73631	0.612676
27	0.768127	0.0281775	-0.357735	0.804497	-0.054907	-0.387023	0.287683	0.0954675	-0.054045	0.449925	0.082504	0.260859	0.0019	0.25573	0.625677	-0.069739	0.190834	0.537671	-0.38792	7.14285	0.485058	-0.561915	8.38152	0.57862
28	0.753415	0.0380175	-0.33064	0.771617	-0.042711	-0.354849	0.27013	0.094655	-0.0827325	0.411984	0.081703	0.221207	0.002485	0.261215	0.650552	-0.06932	0.193855	0.551135	-0.358885	6.97827	0.45508	-0.483836	8.06574	0.542919
29	0.740258	0.0481625	-0.29939	0.739347	-0.03165	-0.329516	0.2559	0.0938725	-0.11134	0.378237	0.080851	0.183636	0.00271	0.26642	0.675638	-0.068951	0.19622	0.562768	-0.327693	6.85097	0.432	-0.408815	7.78888	0.507602
30	0.726885	0.05774	-0.27039	0.709641	-0.021087	-0.307556	0.24509	0.0936475	-0.140597	0.349099	0.080084	0.147818	0.0029175	0.272388	0.70188	-0.068713	0.19825	0.573311	-0.290525	6.76712	0.418382	-0.337919	7.54995	0.473854
31	0.713718	0.066335	-0.246655	0.683614	-0.010879	-0.287211	0.23839	0.094265	-0.171045	0.324436	0.079328	0.113746	0.0033725	0.279967	0.730085	-0.06854	0.200191	0.583684	-0.244727	6.7356	0.414885	-0.272194	7.34842	0.442056
32	0.703967	0.07433	-0.22481	0.661232	-0.001757	-0.268291	0.236625	0.09579	-0.202427	0.30402	0.078413	0.08156	0.004295	0.289578	0.76079	-0.06829	0.202194	0.594663	-0.189912	6.7639	0.42025	-0.212098	7.18368	0.412293
33	0.698613	0.081845	-0.202723	0.643023	0.005965	-0.249619	0.239095	0.0979975	-0.233745	0.287886	0.077338	0.050813	0.005855	0.301148	0.794232	-0.067888	0.204342	0.606714	-0.12768	6.85373	0.431955	-0.15667	7.0549	0.384855
34	0.697328	0.089015	-0.18138	0.627789	0.012476	-0.229734	0.245035	0.100735	-0.264248	0.275931	0.076338	0.020831	0.0080675	0.314545	0.830392	-0.067442	0.206741	0.620167	-0.059895	7.00031	0.44681	-0.10376	6.96178	0.360257
35	0.701478	0.0963425	-0.160618	0.614164	0.017498	-0.210047	0.254123	0.104077	-0.293152	0.268256	0.075961	-0.008117	0.0106625	0.329795	0.86899	-0.067109	0.209699	0.63534	0.0129	7.19408	0.461645	-0.050357	6.90506	0.339798
36	0.714368	0.103833	-0.141325	0.603584	0.021073	-0.191879	0.26569	0.108063	-0.319925	0.265695	0.076742	-0.035894	0.0133	0.346953	0.90974	-0.066877	0.213749	0.65264	0.0914925	7.42418	0.474857	0.00729	6.88644	0.325374
37	0.73538	0.110888	-0.123853	0.597056	0.024465	-0.172211	0.27882	0.112688	-0.343683	0.268638	0.07879	-0.063648	0.0157725	0.366082	0.95225	-0.066539	0.219495	0.672796	0.176932	7.68095	0.487302	0.072233	6.90919	0.318555
38	0.75918	0.11716	-0.104755	0.595451	0.028704	-0.147807	0.292765	0.11795	-0.362953	0.277183	0.082177	-0.091623	0.0182325	0.387165	0.995972	-0.065823	0.227611	0.696782	0.268933	7.95637	0.500578	0.145866	6.97878	0.320699
39	0.783995	0.122928	-0.080095	0.600406	0.034393	-0.116914	0.307897	0.123795	-0.376975	0.291705	0.087213	-0.119324	0.0214025	0.41016	1.04026	-0.064549	0.238818	0.725522	0.36622	8.243	0.51513	0.228688	7.10238	0.332815
40	0.810458	0.128433	-0.0465275	0.611604	0.041521	-0.081546	0.32494	0.129992	-0.385203	0.311907	0.09405	-0.146076	0.02602	0.434975	1.08444	-0.06254	0.253676	0.759755	0.467703	8.53412	0.530598	0.320449	7.28727	0.35444
41	0.838578	0.133053	-0.005285	0.629265	0.049346	-0.048233	0.344135	0.13622	-0.386927	0.337212	0.102667	-0.170638	0.032505	0.461392	1.12797	-0.059604	0.272462	0.79992	0.572183	8.82476	0.546898	0.419767	7.53824	0.383174
42	0.866912	0.135308	0.0388725	0.655567	0.057415	-0.020222	0.36459	0.142038	-0.3812	0.367058	0.112974	-0.19156	0.04079	0.488947	1.17044	-0.055718	0.295154	0.846081	0.677865	9.11159	0.564207	0.525404	7.8549	0.41541
43	0.89399	0.134093	0.0805	0.691289	0.065471	0.003754	0.384855	0.147075	-0.367173	0.400226	0.12468	-0.207322	0.050495	0.517043	1.21111	-0.051037	0.321461	0.897918	0.783195	9.38982	0.582735	0.637337	8.231	0.447115
44	0.919865	0.130138	0.119363	0.733401	0.073083	0.028268	0.40322	0.151127	-0.345035	0.434819	0.13708	-0.21655	0.0611775	0.544913	1.24871	-0.045803	0.350795	0.954745	0.88826	9.64984	0.60212	0.755756	8.65535	0.474778
45	0.944542	0.125148	0.15994	0.779416	0.079755	0.058139	0.417973	0.154118	-0.315848	0.468975	0.149293	-0.218308	0.072465	0.57152	1.28139	-0.040108	0.382369	1.01543	0.994695	9.87563	0.621258	0.880288	9.11279	0.496168
46	0.964585	0.119647	0.202028	0.827016	0.084997	0.095371	0.428015	0.155887	-0.281365	0.500791	0.160669	-0.212241	0.084075	0.59548	1.30678	-0.033729	0.415416	1.07822	1.10401	10.047	0.638312	1.01075	9.58413	0.510968
47	0.973998	0.112895	0.239428	0.87416	0.088241	0.13558	0.432968	0.156085	-0.24439	0.528546	0.170907	-0.198493	0.095965	0.615393	1.32241	-0.026441	0.449138	1.1407	1.21674	10.1429	0.650907	1.14748	10.0456	0.521144
48	0.967998	0.10385	0.265698	0.919404	0.089625	0.175906	0.432518	0.15434	-0.207948	0.551292	0.179949	-0.177725	0.10831	0.629997	1.32595	-0.018034	0.48266	1.19961	1.33217	10.1427	0.656778	1.29094	10.4685	0.529851
49	0.94429	0.0922275	0.279448	0.959632	0.089667	0.215191	0.426125	0.15053	-0.174133	0.568537	0.187819	-0.150814	0.120948	0.637915	1.31498	-0.008172	0.515091	1.25106	1.44688	10.0259	0.65385	1.44093	10.8217	0.540017
50	0.903915	0.0790325	0.28544	0.989695	0.088595	0.251402	0.41341	0.144685	-0.144097	0.57956	0.194458	-0.118901	0.133118	0.637508	1.28703	0.003468	0.545461	1.29105	1.55461	9.7729	0.640395	1.59582	11.0744	0.553146
51	0.850125	0.065445	0.2868	1.00373	0.086149	0.282925	0.39438	0.136788	-0.118613	0.583274	0.199485	-0.083809	0.143503	0.626895	1.2399	0.01706	0.57242	1.31606	1.64648	9.36659	0.615435	1.75215	11.1999	0.568091
52	0.78721	0.0523675	0.287005	0.996701	0.081501	0.30747	0.369388	0.12696	-0.0973125	0.578627	0.202115	-0.047701	0.15042	0.604327	1.17195	0.032558	0.594056	1.32298	1.70998	8.79594	0.578388	1.9041	11.176	0.580469
53	0.718067	0.0400925	0.28853	0.963159	0.074066	0.327577	0.33898	0.115242	-0.0794375	0.562848	0.201226	-0.012515	0.152403	0.568473	1.0824	0.049442	0.607675	1.30884	1.72952	8.05806	0.52906	2.04299	10.9807	0.58309
54	0.641962	0.028115	0.2886	0.899069	0.063818	0.348813	0.303943	0.10152	-0.06531	0.532051	0.195471	0.020113	0.148628	0.519053	0.972315	0.066516	0.609804	1.27042	1.68887	7.16487	0.468652	2.15711	10.5903	0.5675
55	0.556115	0.0161725	0.282965	0.807907	0.051521	0.377052	0.265685	0.0861325	-0.056175	0.484374	0.183862	0.049004	0.13899	0.457888	0.845785	0.081958	0.596669	1.20456	1.5763	6.15173	0.400802	2.23225	9.97996	0.527673
56	0.461603	0.0048775	0.266377	0.704068	0.038191	0.412963	0.226077	0.070035	-0.0539425	0.423821	0.166876	0.074385	0.124408	0.389128	0.709932	0.093863	0.565626	1.10863	1.39532	5.0795	0.331693	2.251	9.13132	0.468412
57	0.371367	-0.0050375	0.228125	0.594218	0.024838	0.447953	0.190898	0.0550075	-0.06713	0.352955	0.145599	0.09591	0.108735	0.32221	0.580592	0.099497	0.514934	0.981049	1.17287	4.02517	0.269163	2.18966	8.03988	0.38907
58	0.24485	-0.0073875	0.245305	0.475862	0.011393	0.471443	0.12914	0.03876	-0.033695	0.272833	0.119997	0.11205	0.0784825	0.235352	0.417405	0.097131	0.443249	0.822839	0.925018	3.08116	0.17981	2.01995	6.72561	0.287133
59	0.166228	-0.00806	0.219235	0.359732	-0.002666	0.473671	0.09392	0.0293075	-0.037305	0.193972	0.091121	0.120013	0.06153	0.181583	0.318928	0.087718	0.353805	0.640963	0.686762	2.27618	0.116	1.72536	5.25522	0.184159
60	0.0896775	-0.0058275	0.21834	0.24994	-0.014209	0.448514	0.057065	0.021535	-0.0204075	0.123296	0.061716	0.113343	0.044125	0.131772	0.229973	0.07184	0.255863	0.452468	0.46108	1.66905	0.0679	1.32618	3.75716	0.095246
61	0.0306725	-0.0082775	0.290903	0.145465	-0.018799	0.396997	0.02636	0.01552	0.052795	0.064252	0.035175	0.087298	0.0243525	0.0770925	0.12993	0.05172	0.163381	0.282026	0.406627	1.34502	0.0487275	0.890473	2.39955	0.027936
62	0.00102	-0.0060325	0.279395	0.046176	-0.016213	0.374702	0.01112	0.01127	0.0597625	0.013454	0.01324	0.076254	0.0185375	0.0545125	0.090275	0.025756	0.074972	0.122098	0.327433	1.00993	0.0292625	0.442399	1.25363	-0.012445
63	-0.022675	-0.0028775	0.281867	-0.030244	-0.00796	0.323481	-0.002835	0.0067375	0.069335	-0.014982	9.3e-05	0.047043	0.0115	0.0307475	0.0502725	0.010468	0.026687	0.036915	0.233467	0.69388	0.0120125	0.199407	0.596023	-0.01896
64	-0.0394575	0.0002575	0.279232	-0.080805	0.002527	0.275957	-0.0130875	0.002295	0.072705	-0.029593	-0.005989	0.012927	0.00535	0.010975	0.01787	-0.001184	-0.001107	-0.009034	0.141542	0.429903	-0.000375	0.048174	0.138624	-0.005484
65	-0.0468075	0.0020025	0.267725	-0.099011	0.007551	0.269602	-0.0179125	-0.000995	0.0705525	-0.032673	-0.006621	0.014014	0.0008325	-0.002395	-0.003935	-0.005581	-0.013044	-0.0278	0.0670925	0.237775	-0.007115	0	0	0
66	-0.04842	0.0022775	0.248568	-0.093873	0.01	0.276614	-0.01877	-0.00288	0.067895	-0.03159	-0.00259	0.034791	-0.0020925	-0.009695	-0.0161725	-0.005715	-0.013868	-0.029615	0.01878	0.116972	-0.0090925	0	0	0
67	-0.0398325	0.0028925	0.19137	-0.078799	0.010446	0.276207	-0.013735	-0.002795	0.0424275	-0.032231	0.000511	0.053468	-0.003205	-0.0108425	-0.0204225	-0.00509	-0.014931	-0.031072	0	0	0	0	0	0
68	-0.038675	0.003545	0.162915	-0.062053	0.009156	0.26193	-0.01424	-0.00274	0.0434975	-0.034206	0.001819	0.066522	-0.0029525	-0.0101925	-0.0195225	-0.003999	-0.015047	-0.030255	0	0	0	0	0	0
69	-0.0416475	0.00559	0.137415	-0.043912	0.004633	0.233409	-0.01615	-0.002165	0.044755	-0.033136	0.002189	0.074551	-0.00263	-0.0101125	-0.019335	-0.003049	-0.013465	-0.026822	0	0	0	0	0	0
70	-0.04719	0.008045	0.12093	-0.020996	-0.003	0.193328	-0.01821	-0.0014275	0.04678	-0.026289	0.002405	0.077474	-0.00227	-0.0100825	-0.01875	-0.002547	-0.010244	-0.021521	0	0	0	0	0	0
71	-0.04992	0.0094025	0.11333	0.003397	-0.010034	0.150187	-0.01785	-0.0007175	0.0467325	-0.015894	0.002306	0.072692	-0.0020475	-0.00951	-0.01746	-0.002373	-0.006528	-0.016031	0	0	0	0	0	0
72	-0.04654	0.008885	0.11045	0.019617	-0.011855	0.114684	-0.0144225	-0.0001175	0.043825	-0.007486	0.001493	0.060411	-0.0019775	-0.0082575	-0.015715	-0.002213	-0.003813	-0.011922	0	0	0	0	0	0
73	-0.041015	0.0072725	0.103703	0.020606	-0.00698	0.091994	-0.01019	0.0003475	0.038715	-0.005358	0.000104	0.046614	-0.00193	-0.006755	-0.0140275	-0.001849	-0.002958	-0.009824	0	0	0	0	0	0
74	-0.0373625	0.005235	0.0901825	0.009779	0.001384	0.079797	-0.0067525	0.00066	0.0323975	-0.008168	-0.00123	0.037462	-0.0017875	-0.0055775	-0.012885	-0.001332	-0.003664	-0.009341	0	0	0	0	0	0
75	-0.0363625	0.0034525	0.0747925	-0.004591	0.008675	0.072492	-0.0049975	0.0007325	0.0263	-0.01118	-0.001924	0.034152	-0.0015575	-0.0050725	-0.01243	-0.000886	-0.004889	-0.00954	0	0	0	0	0	0
76	-0.035665	0.0019325	0.0588475	-0.017104	0.012571	0.065416	-0.00449	0.0006475	0.0211325	-0.011522	-0.001995	0.033507	-0.0013525	-0.00509	-0.012445	-0.000654	-0.005783	-0.009613	0	0	0	0	0	0
77	-0.0326325	0.00092	0.0451275	-0.026121	0.012995	0.057036	-0.003905	0.0004375	0.01575	-0.009569	-0.00188	0.031634	-0.0012425	-0.0052425	-0.01255	-0.000635	-0.006096	-0.009272	0	0	0	0	0	0
78	-0.028465	0.0010625	0.0362	-0.030678	0.01115	0.047073	-0.00343	9e-05	0.0097475	-0.006858	-0.001823	0.027401	-0.001175	-0.00536	-0.01256	-0.000731	-0.005936	-0.008836	0	0	0	0	0	0
79	-0.0233275	0.0014525	0.027195	-0.030886	0.009458	0.037407	-0.0032175	-0.00031	0.0034475	-0.005068	-0.001873	0.021966	-0.001145	-0.0054525	-0.012565	-0.000823	-0.005545	-0.00868	0	0	0	0	0	0
80	-0.01683	0.0011375	0.0148875	-0.02573	0.008689	0.026041	-0.0031925	-0.000705	-0.0029	-0.004749	-0.002001	0.015576	-0.001165	-0.005595	-0.01273	-0.000806	-0.00518	-0.00892	0	0	0	0	0	0
81	-0.0099225	-0.0006125	-0.0005175	-0.014445	0.007759	0.011707	-0.003285	-0.0010075	-0.00882	-0.005282	-0.002136	0.007919	-0.001215	-0.00584	-0.01314	-0.000693	-0.005	-0.009527	0	0	0	0	0	0
82	-0.00419	-0.0033225	-0.0148475	-0.000567	0.006496	-0.002718	-0.0031525	-0.001075	-0.014715	-0.006458	-0.002269	-0.000774	-0.00125	-0.006065	-0.01377	-0.000567	-0.005067	-0.010426	0	0	0	0	0	0
83	0.0002175	-0.00531	-0.02026	0.011635	0.004841	-0.01309	-0.0016775	-0.0006275	-0.021005	-0.007606	-0.002393	-0.010103	-0.0012675	-0.006075	-0.0145925	-0.000501	-0.005293	-0.011612	0	0	0	0	0	0
84	0.0055225	-0.00582	-0.0133325	0.019449	0.00297	-0.01869	0.0019775	0.0006575	-0.0272525	-0.008107	-0.002405	-0.019931	-0.0012725	-0.00571	-0.0155	-0.000518	-0.005537	-0.012972	0	0	0	0	0	0
85	0.01279	-0.005555	-0.0021525	0.021093	0.001723	-0.019486	0.0072975	0.0025575	-0.0342225	-0.007827	-0.002058	-0.030144	-0.00126	-0.0049675	-0.0162925	-0.000558	-0.005583	-0.014154	0	0	0	0	0	0
86	0.01965	-0.0047925	0.0049225	0.02002	0.000102	-0.017525	0.012255	0.004325	-0.0430425	-0.005374	-0.000914	-0.04077	-0.0012275	-0.0040175	-0.01679	-0.00061	-0.005127	-0.015033	0	0	0	0	0	0
87	0.0245525	-0.0037325	0.0062075	0.019686	-0.002973	-0.015782	0.0152225	0.0052625	-0.052755	-0.000517	0.001116	-0.051973	-0.001245	-0.003205	-0.017025	-0.000654	-0.004134	-0.01569	0	0	0	0	0	0
88	0.02493	-0.00248	0.000275	0.018823	-0.006209	-0.013083	0.01423	0.0048275	-0.0630475	0.004571	0.00347	-0.064098	-0.0013275	-0.00284	-0.01702	-0.000627	-0.002979	-0.016295	0	0	0	0	0	0
89	0.0164675	-0.00047	-0.0125775	0.011655	-0.006487	-0.007078	0.00666	0.002865	-0.0741975	0.006226	0.005157	-0.077469	-0.0013325	-0.00314	-0.0165125	-0.000488	-0.00221	-0.016857	0	0	0	0	0	0
90	0.0015125	0.00192	-0.03276	-0.007167	-0.002214	-0.002042	-0.0074275	0.00011	-0.086475	0.000287	0.005206	-0.092365	-0.00111	-0.0039675	-0.01527	-0.000272	-0.002178	-0.017095	0	0	0	0	0	0
91	-0.01367	0.0042825	-0.05293	-0.034811	0.004194	-0.01176	-0.02477	-0.00228	-0.100523	-0.015717	0.00329	-0.109586	-0.000715	-0.0048375	-0.0132325	-8.7e-05	-0.002843	-0.016636	0	0	0	0	0	0
92	-0.0267775	0.0064575	-0.06814	-0.061403	0.009179	-0.045973	-0.0407875	-0.0034775	-0.117247	-0.040261	4.6e-05	-0.130639	-0.0003425	-0.0051175	-0.0105525	-3.4e-05	-0.003804	-0.01534	0	0	0	0	0	0
93	-0.0365575	0.00832	-0.086555	-0.078633	0.011061	-0.101231	-0.0513	-0.0032575	-0.137795	-0.067376	-0.003056	-0.156483	-8.5e-05	-0.0043825	-0.007585	-0.000125	-0.004498	-0.013192	0	0	0	0	0	0
94	-0.044365	0.010495	-0.115025	-0.085894	0.010721	-0.167499	-0.055	-0.0019525	-0.161188	-0.088941	-0.004426	-0.18692	0.0001325	-0.00261	-0.0046675	-0.00026	-0.004315	-0.010103	0	0	0	0	0	0
95	-0.051765	0.01347	-0.156722	-0.089345	0.010295	-0.239646	-0.0529975	-0.000115	-0.184958	-0.099187	-0.003427	-0.220479	0.00035	-0.00014	-0.002155	-0.000265	-0.002865	-0.006007	0	0	0	0	0	0
96	-0.059465	0.016865	-0.210662	-0.096947	0.010942	-0.317479	-0.04827	0.0016825	-0.205885	-0.098458	-0.000784	-0.253986	0.00051	0.002405	-0.0004275	-1.3e-05	-0.000251	-0.001162	0	0	0	0	0	0
97	-0.06994	0.0200725	-0.265155	-0.111372	0.01209	-0.395462	-0.04537	0.00294	-0.220295	-0.091623	0.002065	-0.282897	0.00056	0.004295	0.0004175	0.000447	0.002946	0.003677	0	0	0	0	0	0
98	-0.0799525	0.02274	-0.301735	-0.127049	0.012701	-0.450146	-0.0455575	0.003705	-0.224448	-0.082626	0.004123	-0.299837	0.0004975	0.005215	0.00057	0.000881	0.006009	0.007548	0	0	0	0	0	0
99	-0.0779775	0.025075	-0.291865	-0.13158	0.012418	-0.437496	-0.0440575	0.0058425	-0.211018	-0.071145	0.005393	-0.290195	-0.0004025	0.0074225	0.0029425	0.000618	0.008073	0.009309	0	0	0	0	0	0
100	-0.0636725	0.018515	-0.36872	-0.143736	0.015358	-0.520629	-0.0438375	-0.003805	-0.215353	-0.068835	0.005767	-0.324865	0.005855	-0.013475	-0.0229075	0.006904	0.012727	0.013768	0.0028075	0.482907	-0.0593275	-0.017429	0.497781	-0.058166
