Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-284.168	930.253	-183.672	-263.703	928.113	-439.184	-472.824	985.255	-288.122	-472.933	983.157	-363.74	-369.426	1001.2	-502.712	-364.259	1001.65	-142.001	-372.072	835.039	-127.288	-493.695	465.595	-190.351	-533.792	423.806	-192.437	-486.402	375.534	-233.742	-700.275	98.0706	-227.605	-745.88	97.719	-281.461	-566.032	35.6219	-276.904	-600.042	22.067	-208.745	-336.15	835.929	-515.464	-185.183	469.933	-458.537	-182.143	411.421	-461.222	-118.959	413.874	-415.616	-82.477	72.3384	-436.902	-117.995	34.4995	-391.796	58.9137	90.0743	-365.334	47.3969	67.7236	-440.428
0.007	-274.999	929.006	-183.811	-253.035	927.877	-439.317	-462.666	983.843	-289.474	-463.017	981.912	-364.532	-359.075	999.677	-504.39	-355.601	999.903	-142.825	-363.361	834.06	-127.845	-486.117	465.236	-189.939	-526.666	423.825	-192.196	-479.627	374.756	-233.048	-698.623	100.976	-227.426	-743.719	102.075	-281.033	-565.774	35.6176	-276.911	-599.833	22.1069	-208.851	-325.258	835.332	-516.396	-175.143	468.774	-458.878	-172.724	410.106	-461.388	-110.09	411.599	-415.315	-78.6769	69.6602	-436.217	-115.897	34.3471	-391.34	61.6142	84.6525	-362.698	50.6967	61.7378	-437.26
0.013	-265.815	927.948	-183.946	-242.28	927.855	-439.449	-453.612	982.838	-290.881	-453.11	980.793	-365.709	-348.615	998.76	-505.648	-347.181	998.497	-143.496	-354.555	833.018	-128.549	-478.054	464.854	-189.543	-519.055	423.885	-191.846	-472.441	373.981	-232.231	-696.379	103.947	-226.862	-741.222	105.958	-280.546	-565.331	35.5057	-276.932	-599.496	22.2345	-208.937	-313.852	835.023	-516.869	-165.921	467.515	-459.176	-163.964	409.147	-461.352	-100.75	409.892	-415.31	-74.4386	68.2875	-436.357	-113.154	36.1251	-391.002	66.1561	77.7674	-360.973	54.925	53.332	-435.403
0.02	-256.429	926.989	-184.202	-231.492	928.181	-439.468	-443.712	981.676	-292.271	-443.087	979.962	-367.048	-337.768	998.568	-506.878	-338.607	997.272	-143.99	-345.634	832.064	-129.334	-469.446	464.514	-189.28	-511.018	423.934	-191.565	-464.893	373.246	-231.271	-693.757	107.14	-226.049	-738.362	110.727	-280.09	-564.961	35.3396	-276.958	-599.054	22.5682	-209.054	-302.765	834.105	-517.486	-157.579	466.924	-459.637	-155.741	408.438	-461.069	-91.1056	409.467	-415.534	-69.3769	68.547	-436.613	-110.711	38.2058	-391.682	71.7998	71.0869	-359.217	58.9796	46.2305	-435.636
0.027	-247.143	926.352	-184.564	-220.903	928.576	-439.557	-434.524	981.269	-293.494	-433.185	980.325	-368.137	-327.02	997.874	-508.641	-329.857	996.062	-144.608	-336.622	831.141	-130.248	-460.352	464.202	-189.134	-502.305	424.162	-191.156	-456.735	372.504	-230.377	-690.68	110.633	-225.442	-734.948	115.85	-279.576	-564.498	35.2426	-277.015	-598.549	22.9284	-209.203	-288.911	833.749	-519.031	-149.602	467.431	-460.283	-146.564	409.063	-461.206	-81.1972	410.567	-415.359	-64.5881	68.7655	-436.808	-109.158	39.3126	-392.068	75.54	66.3366	-357.841	61.4277	42.8266	-435.047
0.033	-237.845	925.971	-185.134	-210.503	929.023	-439.598	-425.002	981.115	-294.448	-423.417	980.709	-369.624	-315.369	998.476	-510.663	-321.096	995.245	-145.105	-327.519	830.444	-131.121	-450.441	464.099	-188.888	-492.743	424.511	-190.85	-447.784	371.829	-229.597	-686.936	114.898	-224.728	-730.737	121.463	-278.615	-563.992	35.1237	-277.105	-598.078	23.4133	-209.464	-277.922	834.151	-520.318	-141.111	469.245	-461.717	-135.945	411.281	-462.101	-70.3396	412.162	-414.763	-62.2863	68.3649	-437.086	-107.469	40.2181	-392.814	77.4376	62.628	-357.68	62.9962	39.4374	-434.108
0.04	-228.538	925.981	-185.663	-200.152	929.485	-439.667	-415.396	981.132	-295.153	-413.477	981.062	-371.317	-304.378	999.468	-512.311	-311.863	994.532	-145.43	-318.294	830.004	-131.98	-439.838	464.19	-188.514	-482.537	424.918	-190.55	-437.953	371.355	-228.813	-683.246	118.985	-224.278	-725.618	127.249	-278.621	-563.273	35.0948	-277.26	-597.325	24.0365	-210.036	-267.014	836.086	-521.35	-130.148	471.43	-463.236	-124.505	414.281	-463.722	-60.1422	413.742	-414.325	-61.6409	68.3368	-437.718	-106.74	40.7854	-393.545	78.058	58.6854	-357.818	63.769	36.4222	-434.435
0.047	-219.343	926.213	-186.188	-189.853	930.186	-439.977	-405.595	980.976	-296.107	-403.507	981.683	-372.691	-293.032	1001.36	-514.077	-302.612	994.313	-145.814	-308.827	829.64	-132.795	-428.146	464.095	-187.54	-471.352	425.425	-189.898	-426.365	371.222	-227.441	-677.861	124.27	-223.914	-719.726	133.586	-278.126	-562.562	34.9581	-277.433	-596.873	24.573	-210.345	-255.113	838.623	-520.737	-117.518	473.974	-464.746	-112.691	416.647	-465.358	-50.3092	414.458	-413.988	-60.7251	68.5832	-438.232	-105.969	41.2472	-394.201	78.5609	55.0073	-357.242	64.377	33.5326	-435.366
0.053	-210.136	926.647	-186.89	-179.865	931.064	-440.178	-396.036	981.031	-296.907	-393.68	982.298	-374.168	-282.321	1003.69	-514.746	-292.9	994.498	-146.29	-299.333	829.605	-133.616	-415.611	463.758	-187.006	-459.397	425.684	-189.19	-415.499	370.241	-227.32	-672.257	129.28	-223.786	-712.985	140.875	-278.704	-561.672	34.7455	-277.682	-596.114	25.3884	-211.053	-244.911	840.67	-521.654	-104.002	476.042	-465.523	-101.211	418.109	-466.567	-40.7637	414.513	-414.052	-58.9226	68.7454	-438.494	-105.446	42.0823	-394.83	79.4935	52.1753	-356.403	65.6734	31.4795	-437.42
0.06	-201.006	927.181	-187.722	-170.066	932.168	-440.522	-386.688	981.186	-297.847	-383.876	983.001	-375.186	-271.323	1005.6	-515.404	-283.251	995.076	-147.042	-289.743	829.565	-134.534	-401.874	463.373	-185.841	-446.496	426.248	-188.367	-402.452	369.376	-225.734	-665.787	134.794	-223.928	-704.732	148.086	-279.465	-560.463	34.6014	-278.102	-594.846	26.5567	-211.813	-235.134	842.196	-522.686	-90.8799	477.586	-466.575	-90.0752	418.82	-467.294	-31.5192	414.06	-414.415	-56.7197	68.8181	-438.373	-103.99	42.5531	-395.282	80.8764	50.0286	-355.952	67.232	30.48	-438.133
