Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-379.068	976.999	-86.9668	-376.175	970.802	-341.342	-561.445	1012.62	-179.359	-564.557	1010.09	-258.975	-481.986	1058.68	-381.437	-451.823	1058.66	-52.9027	-471.969	866.414	-19.2493	-572.143	495.89	-70.1749	-608.701	440.396	-71.507	-545.049	415.995	-123.897	-729.037	77.2956	-130.835	-776.373	62.7069	-185.448	-566.057	35.3636	-185.172	-602.896	22.9721	-113.153	-460.417	856.045	-403.28	-285.684	509.126	-366.201	-276.769	439.443	-365.862	-206.992	456.294	-329.829	-121.256	90.6802	-330.438	-153.29	44.5571	-276.193	35.8647	140.977	-289.206	17.9913	108.978	-340.743
0.007	-369.765	975.252	-87.5457	-366.96	968.656	-341.125	-552.527	1010.71	-180.163	-555.648	1008.22	-259.899	-472.346	1056.4	-381.894	-443.469	1056.72	-53.1722	-464.197	865.105	-19.6098	-566.045	495.166	-70.4572	-603.455	440.031	-71.7731	-540.031	414.691	-123.995	-728.155	78.1377	-130.811	-776.021	64.2624	-185.223	-565.917	35.4971	-185.216	-602.94	22.8724	-113.199	-451.3	854.093	-403.482	-275.263	508.457	-366.875	-266.001	438.381	-366.147	-196.445	456.888	-331.207	-104.902	91.542	-330.209	-136.107	45.3485	-275.653	51.3385	145.007	-288.92	34.4477	111.897	-340.3
0.013	-361.86	973.618	-86.9153	-357.763	966.646	-341.062	-543.617	1008.94	-181.2	-546.599	1006.5	-260.505	-462.957	1054.44	-382.637	-434.961	1054.52	-53.309	-456.379	863.697	-20.1269	-559.776	494.423	-70.63	-597.814	439.607	-72.0184	-534.758	413.426	-124.136	-727.865	79.6234	-130.679	-775.587	65.7524	-184.981	-565.647	35.9156	-184.878	-602.946	22.8532	-113.342	-442.194	852.234	-403.55	-264.271	507.784	-367.16	-255.017	437.239	-366.312	-184.312	457.061	-332.122	-90.8148	91.9507	-330.211	-121.696	45.491	-275.375	64.9214	147.17	-288.768	48.6245	113.504	-339.857
0.02	-352.811	972.106	-87.4178	-348.482	965.031	-340.635	-534.665	1007.11	-181.8	-537.488	1004.84	-261.188	-453.716	1052.31	-383.774	-426.627	1052.66	-53.7604	-448.384	862.296	-20.641	-553.217	493.358	-70.9446	-591.761	439.084	-72.0314	-529.139	412.102	-124.517	-726.849	80.7357	-130.321	-775.235	67.4899	-184.951	-565.351	36.2586	-184.637	-602.832	22.8823	-113.388	-428.431	850.623	-405.232	-252.419	507.391	-367.306	-243.347	436.546	-366.3	-172.502	457.092	-333.11	-78.6478	91.8428	-330.275	-109.683	45.0846	-275.876	76.6826	147.356	-288.124	60.8019	113.621	-339.337
0.027	-344.718	970.66	-86.736	-339.166	963.44	-341.379	-525.568	1005.42	-182.718	-528.728	1003.54	-262.221	-444.159	1050.49	-384.649	-418.323	1050.75	-54.234	-440.324	861.025	-21.2926	-546.101	492.442	-71.0876	-585.415	438.672	-72.1507	-523.3	410.816	-124.688	-725.901	82.2665	-129.729	-774.747	70.0708	-184.503	-565.082	36.375	-184.562	-602.627	22.9496	-113.314	-418.706	849.392	-405.715	-239.492	507.619	-367.11	-231.462	436.333	-366.458	-160.936	456.942	-333.527	-68.5888	91.1488	-330.574	-99.9717	44.0931	-276.53	86.8253	145.412	-287.306	71.0054	112.191	-338.846
0.033	-335.536	969.18	-87.3182	-329.777	962.42	-341.685	-516.602	1003.88	-183.668	-519.735	1002.22	-262.97	-435.147	1048.82	-385.583	-409.984	1048.65	-54.6525	-432.049	859.673	-22.0221	-538.912	491.39	-71.5297	-578.724	438.211	-72.3817	-517.237	409.463	-124.775	-724.909	83.9285	-128.855	-774.26	72.4278	-183.871	-565.59	35.2156	-184.815	-602.362	22.9947	-113.261	-408.091	848.761	-406.392	-225.981	508.124	-366.768	-218.858	436.443	-366.172	-148.686	456.422	-333.376	-60.1078	89.8399	-330.892	-92.2788	42.7256	-277.436	95.6706	141.772	-286.368	79.6177	109.496	-338.226
0.04	-326.677	967.743	-87.3557	-320.361	961.56	-342.264	-507.46	1002.28	-184.588	-510.524	1000.84	-263.544	-426.178	1047.31	-386.164	-401.382	1046.94	-55.4145	-423.515	858.325	-22.5427	-531.317	490.535	-71.5388	-571.684	437.771	-72.5423	-510.709	408.262	-125.26	-723.654	85.8599	-128.076	-773.519	74.6532	-182.579	-565.535	35.1732	-184.8	-602.088	23.067	-113.202	-398.93	848.354	-407.144	-212.292	508.648	-366.21	-206.227	436.902	-366.273	-136.473	455.613	-332.937	-53.0641	88.1109	-331.144	-86.1227	40.9354	-278.259	103.313	136.912	-285.021	86.6667	105.825	-337.607
0.047	-317.672	966.486	-87.627	-310.632	960.973	-342.886	-498.197	1000.64	-185.522	-501.003	999.297	-264.022	-417.248	1045.99	-386.601	-392.994	1045.38	-56.0583	-414.763	857.163	-23.024	-523.492	489.73	-71.8411	-564.436	437.471	-72.5931	-503.934	407.08	-125.506	-722.272	87.9978	-127.15	-772.55	77.9071	-180.966	-565.626	34.8438	-185.24	-601.79	23.1613	-113.2	-389.894	848.084	-407.273	-198.913	509.225	-365.546	-193.069	437.343	-365.864	-124.281	454.54	-331.796	-47.2839	86.1525	-331.468	-82.0307	38.9682	-279.536	109.557	131.304	-283.717	92.3392	101.397	-336.925
0.053	-309.125	964.771	-87.7959	-300.748	960.571	-343.587	-488.649	999.243	-186.078	-491.43	997.774	-264.389	-408.751	1044.87	-386.736	-384.556	1044.08	-56.9271	-405.768	855.931	-23.5102	-515.386	488.858	-72.1371	-556.773	437.258	-72.5235	-496.834	406.08	-125.768	-720.861	90.4321	-126.005	-771.508	81.4572	-179.745	-565.573	34.8406	-185.162	-601.649	23.1517	-113.322	-379.953	847.857	-407.609	-185.685	509.831	-364.777	-180.049	437.987	-365.665	-112.115	453.425	-330.305	-42.6472	83.7788	-331.652	-78.9189	37.0075	-280.367	114.439	125.226	-282.724	96.8153	96.7103	-335.954
0.06	-299.498	963.72	-88.1612	-290.749	960.308	-344.339	-478.902	997.676	-186.861	-481.67	996.264	-264.803	-399.761	1043.59	-386.708	-375.624	1042.83	-57.9509	-396.569	854.799	-24.1376	-506.817	488.216	-72.2842	-548.673	436.993	-72.4926	-489.306	405.057	-125.78	-718.993	93.2885	-124.967	-770.202	84.7327	-178.218	-565.471	34.8304	-185.1	-601.331	23.2454	-113.334	-369.624	847.861	-407.86	-172.806	510.566	-364.011	-167.13	438.688	-365.218	-100.157	452.374	-328.448	-39.2061	81.2189	-331.718	-76.8162	34.4996	-281.386	118.262	119.3	-281.221	100.192	91.8638	-334.913
