Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
65	-0	-0	-0	2149	0	976.7	-0	22.74	916.75	-65.16	2422.21	0	1309.08	2225.21
66	-0	-0	-0	2149	0	976.7	-0	53.86	914.31	-80.57	2457.63	0	1297.92	16304.3
67	2.59	-50.05	-45.17	2121.39	0	1007.91	15428.2	33.57	919.8	-69.27	2409.47	0	1305.12	15188
68	-0	-0	-0	2149	0	976.7	-0	41.66	927.12	-68.21	2429.92	0	1310.79	8660.36
69	-0	-0	-0	2149	0	976.7	-0	51.27	924.07	-86.36	2451.42	0	1293.74	16061.1
70	13.43	-33.57	-32.81	2443	0	816.54	5493.16	21.06	933.84	-66.53	2409.34	0	1308.78	9350.91
71	-0	-0	-0	2149	0	976.7	-0	62.87	936.89	-68.97	2441.67	0	1309.22	17684.7
72	3.81	-43.03	-47.3	1854.76	0	1108.35	30097.6	37.99	947.57	-84.84	2424.74	0	1300.92	13157.3
73	-0	-0	-0	2149	0	976.7	-0	29.75	941.77	-68.97	2419.14	0	1307.57	8745.68
74	-10.22	-49.74	-41.5	1865.58	0	1005.42	28701.1	50.51	971.68	-81.02	2450.28	0	1307.09	16212.9
75	-0	-0	-0	2149	0	976.7	-0	15.11	941.16	-86.98	2404.62	0	1299	3334.86
76	-0	-0	-0	2149	0	976.7	-0	63.48	980.22	-69.58	2434.53	0	1312.09	18980.3
77	-0	-0	-0	2149	0	976.7	-0	30.98	969.24	-83.47	2436.13	0	1302.65	10661
78	-0	-0	-0	2149	0	976.7	-0	48.52	975.95	-86.21	2407.97	0	1304.08	10780.7
79	-2.44	-45.17	-28.53	2087.65	0	792.16	12101.5	50.81	979.61	-70.8	2433.58	0	1309.02	15296.9
80	-0	-0	-0	2149	0	976.7	-0	53.86	987.24	-86.52	2432.38	0	1301.9	17795.1
81	-0.92	-37.84	-29.3	2100.98	0	813.86	18081.9	54.17	985.72	-83.01	2409.45	0	1306.51	8467.39
82	-0	-0	-0	2149	0	976.7	-0	49.9	993.35	-75.53	2422.6	0	1307.87	14487.1
83	-0	-0	-0	2149	0	976.7	-0	64.7	991.82	-90.18	2421.42	0	1300.64	16618.8
84	-7.78	-41.2	-27.16	2294.8	0	778.77	8811.5	56.76	992.43	-80.41	2410.5	0	1307.73	4066.68
85	-0	-0	-0	2149	0	976.7	-0	67.29	997.01	-81.79	2415.12	0	1305.8	18408.1
86	5.19	-35.1	-43.03	1761.57	0	991.22	34958	57.83	990.3	-83.62	2407.84	0	1304.35	14008
87	-0	-0	-0	2149	0	976.7	-0	69.12	994.87	-87.74	2406.85	0	1307.07	3200.27
88	-0	-0	-0	2149	0	976.7	-0	74.01	987.24	-80.41	2417.11	0	1303.77	21239.8
89	-0	-0	-0	2149	0	976.7	-0	62.26	981.45	-82.4	2392.24	0	1306.55	10059.5
90	-0	-0	-0	2149	0	976.7	-0	91.4	991.52	-86.06	2402	0	1306.89	13182.5
91	-0	-0	-0	2149	0	976.7	-0	68.36	965.58	-81.18	2412.39	0	1303.28	14817
92	-0	-0	-0	2149	0	976.7	-0	77.36	968.32	-84.08	2383.51	0	1306.44	10075.7
93	-0	-0	-0	2149	0	976.7	-0	89.87	964.05	-82.09	2408.49	0	1306.03	15345.6
94	57.98	229.49	-73.24	2720.88	0	1110.89	-7237.81	71.87	957.34	-86.82	2389.56	0	1303.69	11014.1
95	48.07	270.39	-69.73	2694.56	0	1164.65	-9699.8	95.06	950.93	-81.63	2377.07	0	1308.1	10201.1
96	56.46	301.82	-67.9	2767.68	0	1137.05	-25062.9	86.36	937.19	-86.67	2405.71	0	1303.05	15104.7
97	36.16	294.19	-65.46	2689.85	0	1106.92	-12234	92.16	934.75	-84.23	2378.52	0	1305.7	13781
98	12.82	281.98	-31.89	2687.78	0	1186.55	4220.02	106.66	915.83	-78.74	2384.24	0	1308.46	8725.9
99	18.92	311.89	-51.73	2770.07	0	1110.37	-15983.4	91.09	896	-87.59	2390.03	0	1299.03	14529.7
100	-8.7	291.75	-54.93	2702.95	0	1106.92	-14854	106.66	892.33	-74.62	2374.73	0	1310.3	11962.5
101	-34.79	327.76	-0.31	2696.94	0	1185.97	16757.4	101.93	859.68	-73.55	2379.07	0	1305.39	5968.43
102	-19.23	305.48	-67.29	2782.52	0	1096.28	-29205	107.27	857.24	-79.96	2392.07	0	1300.57	18180.4
103	-51.27	328.67	-44.56	2616.39	0	1104	-15817	99.49	828.25	-71.26	2362.67	0	1306.16	8419.21
104	-62.41	309.14	4.43	2740.94	0	1186.53	12767.6	111.85	814.21	-69.73	2382.1	0	1302.62	12059.6
105	-36.62	325.32	-36.62	2736.24	0	1096.69	-21273.8	113.22	787.05	-71.26	2380.59	0	1298.95	13120.3
106	-78.13	368.65	-9.92	2572.97	0	1121.75	583.27	108.03	766.6	-63.63	2352.39	0	1302.8	11973
107	-52.03	317.69	8.09	2810.42	0	1179.33	11034.3	106.51	748.6	-62.87	2379.87	0	1300.8	12145.6
108	-23.35	397.34	-15.56	2677.92	0	1092.56	-12030.7	100.86	709.84	-62.71	2362.74	0	1293.68	12173.5
109	-90.79	357.36	-13.73	2599.93	0	1146.66	263.52	121.61	705.87	-52.8	2361.14	0	1302.91	12484
110	-19.99	355.83	-3.97	2762.39	0	1146.7	-3485.96	96.13	670.78	-51.88	2365.98	0	1296.94	13494.2
111	-50.51	393.68	-14.19	2646.15	0	1105.64	-6900.39	117.8	644.53	-55.69	2348.71	0	1292.16	14675.3
112	-67.14	344.85	-1.83	2698.11	0	1167.25	941.78	110.78	638.12	-45.78	2355.76	0	1303.27	8775.53
113	-40.44	399.48	-4.43	2680.64	0	1113.98	-5484.63	103.61	591.13	-44.1	2372.13	0	1290.05	17162.7
114	-72.17	375.06	7.32	2672.96	0	1141.84	8636.9	117.34	586.55	-44.1	2336.7	0	1295.76	12451.6
115	-57.07	397.34	19.07	2675.42	0	1162.22	5519.09	86.06	538.02	-37.23	2350.44	0	1287.21	7838.14
116	-55.54	416.26	-8.39	2687.47	0	1102.53	-15878.4	118.26	545.35	-39.98	2396.07	0	1290.42	18254.7
117	-74.92	413.82	23.5	2665.16	0	1147.9	9744.46	81.33	487.37	-33.72	2283.94	0	1284.99	4808.58
118	-64.7	432.43	30.36	2657.06	0	1150.24	8669.79	105.9	493.47	-25.63	2376.28	0	1294.35	18032.7
119	-60.88	440.98	4.27	2701.88	0	1108.59	-9909.06	89.87	444.95	-31.89	2339	0	1274.5	7558.56
120	-60.88	462.65	32.65	2654.94	0	1139.28	1265.99	105.29	423.58	-28.23	2314.4	0	1279.03	11135.3
121	-73.39	445.25	22.74	2663.94	0	1138.51	234.84	94.6	425.42	-18.62	2382.32	0	1290.54	14800.1
122	-47.45	503.85	30.36	2679.93	0	1116.34	4967.81	86.82	373.23	-24.72	2305.64	0	1265.96	11831.8
123	-86.36	477.29	30.52	2640.66	0	1142.75	6874.48	97.96	361.33	-12.05	2315.9	0	1286.54	10062.3
124	-40.89	513.31	30.52	2668.97	0	1123.27	-4089.7	75.84	334.47	-16.63	2353.13	0	1268.17	10161.1
125	-81.18	532.84	29.45	2635.49	0	1122.42	2928.03	89.72	302.12	-16.02	2280.53	0	1257.9	14642
126	-63.32	526.12	36.16	2655.08	0	1136.41	3596.14	70.04	277.71	-5.04	2291.02	0	1276.56	5976.18
127	-53.41	581.97	37.99	2649.2	0	1116.43	3082.99	82.86	260.62	-17.24	2327.31	0	1247.81	13490.8
128	-81.02	555.73	30.98	2628.91	0	1128.41	383.68	63.02	217.29	-10.22	2226.38	0	1237.14	5076.69
129	-48.52	584.41	39.06	2659.76	0	1125.69	-3996.25	57.37	205.38	-2.29	2304.01	0	1269.83	7750.2
130	-67.6	599.67	33.72	2662.07	0	1116.35	1373.58	-0	-0	-0	2149	0	1465.7	-0
131	-72.02	605.47	45.62	2619.39	0	1131.76	3422.53	-0	-0	-0	2149	0	1465.7	-0
132	-53.56	627.14	42.57	2642.95	0	1122.19	1170.55	50.51	141.6	-1.68	2364.7	0	1247.85	15909.9
133	-63.17	639.65	38.91	2672.33	0	1116.89	-2321.09	-0	-0	-0	2149	0	1465.7	-0
134	-73.39	651.86	51.12	2603.49	0	1129.31	1959.3	-0	-0	-0	2149	0	1465.7	-0
135	-61.95	676.27	53.71	2638.24	0	1119.71	8198.69	-0	-0	-0	2149	0	1465.7	-0
136	-77.21	690.61	50.35	2626.38	0	1116.59	2849.69	-0	-0	-0	2149	0	1465.7	-0
137	-72.02	704.35	54.63	2598.59	0	1127.84	1036.12	-0	-0	-0	2149	0	1465.7	-0
138	-55.69	717.77	51.88	2660.08	0	1115.31	-2219.29	-0	-0	-0	2149	0	1465.7	-0
139	-84.08	748.9	47.3	2588.8	0	1112.81	-2651.22	-0	-0	-0	2149	0	1465.7	-0
140	-58.9	757.14	73.7	2619.86	0	1130.97	7975.94	-0	-0	-0	2149	0	1465.7	-0
141	-65	774.84	48.52	2628.13	0	1108.7	-623.44	-0	-0	-0	2149	0	1465.7	-0
142	-83.47	805.66	59.81	2574.42	0	1117.96	-1075.46	-0	-0	-0	2149	0	1465.7	-0
143	-51.73	793.15	75.99	2638.71	0	1130.19	7337.48	-0	-0	-0	2149	0	1465.7	-0
144	-73.39	846.56	55.08	2589.88	0	1106.34	-595.54	-0	-0	-0	2149	0	1465.7	-0
145	-78.43	835.57	78.13	2574.4	0	1129.09	3942.48	-0	-0	-0	2149	0	1465.7	-0
146	-54.47	855.41	72.94	2628.28	0	1119.39	7841	-0	-0	-0	2149	0	1465.7	-0
147	-71.41	883.48	62.1	2572.55	0	1108.76	-10282.1	-0	-0	-0	2149	0	1465.7	-0
148	-73.24	865.48	86.06	2572.41	0	1131	5051.71	-0	-0	-0	2149	0	1465.7	-0
149	-55.85	907.29	76.14	2625.81	0	1110.17	8547.31	-0	-0	-0	2149	0	1465.7	-0
150	-72.94	885.31	72.17	2562.62	0	1119.01	-2941.41	-0	-0	-0	2149	0	1465.7	-0
151	-64.7	904.24	100.1	2569.83	0	1133.1	6929	-0	-0	-0	2149	0	1465.7	-0
152	-51.12	914.92	63.32	2629.35	0	1102.65	-2739.98	-0	-0	-0	2149	0	1465.7	-0
153	-77.51	922.55	91.09	2535.47	0	1126.93	4361.05	-0	-0	-0	2149	0	1465.7	-0
154	-53.1	921.63	108.03	2600.19	0	1136.53	10868.5	-0	-0	-0	2149	0	1465.7	-0
155	-48.37	945.74	54.93	2601.7	0	1095.25	-8058.98	-0	-0	-0	2149	0	1465.7	-0
156	-71.56	948.49	106.35	2529.21	0	1134.27	7350.5	-0	-0	-0	2149	0	1465.7	-0
157	-35.4	928.65	92.62	2630.75	0	1128.8	8298.56	-0	-0	-0	2149	0	1465.7	-0
158	-60.88	990.6	60.27	2551.34	0	1094.21	-6978.01	-0	-0	-0	2149	0	1465.7	-0
159	-58.14	933.53	107.88	2567.71	0	1140.88	14444.6	-0	-0	-0	2149	0	1465.7	-0
160	-36.01	965.58	75.84	2612.28	0	1111.22	1258.4	-0	-0	-0	2149	0	1465.7	-0
161	-67.14	982.97	61.95	2529.32	0	1102.23	-7635.02	-0	-0	-0	2149	0	1465.7	-0
162	-41.66	937.19	106.05	2595.65	0	1138.69	16369.8	-0	-0	-0	2149	0	1465.7	-0
163	-46.69	976.26	59.2	2599.71	0	1098.63	-2236.64	-0	-0	-0	2149	0	1465.7	-0
164	-62.87	956.12	73.55	2527.55	0	1118.27	-2760.79	-0	-0	-0	2149	0	1465.7	-0
165	-36.47	943.6	87.74	2599.78	0	1122.71	11851.6	-0	-0	-0	2149	0	1465.7	-0
166	-46.69	966.19	44.25	2581.95	0	1090.75	-2225.97	-0	-0	-0	2149	0	1465.7	-0
167	-62.1	935.06	87.89	2517.72	0	1131.65	5240.86	-0	-0	-0	2149	0	1465.7	-0
168	-31.13	941.77	63.02	2605.08	0	1105.09	2780.88	-0	-0	-0	2149	0	1465.7	-0
169	-52.49	948.49	43.79	2554.73	0	1089.93	-2000.8	-0	-0	-0	2149	0	1465.7	-0
170	-57.37	905.46	97.35	2530.42	0	1141.19	15192.5	-0	-0	-0	2149	0	1465.7	-0
171	-28.84	913.39	44.86	2604.76	0	1093.86	-4964.79	-0	-0	-0	2149	0	1465.7	-0
172	-62.87	935.36	51.27	2514.42	0	1093.66	4254.67	-0	-0	-0	2149	0	1465.7	-0
173	-49.74	848.69	94.6	2569.95	0	1147.09	17723.7	-0	-0	-0	2149	0	1465.7	-0
174	-24.57	916.75	29.3	2579.36	0	1081.63	-12902	-0	-0	-0	2149	0	1465.7	-0
175	-75.53	880.43	63.48	2497.49	0	1109.3	9230.86	-0	-0	-0	2149	0	1465.7	-0
176	-27.01	832.82	83.31	2594.94	0	1136.17	15826.6	-0	-0	-0	2149	0	1465.7	-0
177	-46.69	899.96	25.18	2538.42	0	1078.3	-11016.3	-0	-0	-0	2149	0	1465.7	-0
178	-64.24	813.29	73.24	2503.2	0	1131.67	12689.6	-0	-0	-0	2149	0	1465.7	-0
179	-16.48	850.83	70.34	2607.1	0	1111.82	11676.4	-0	-0	-0	2149	0	1465.7	-0
180	-62.26	832.82	30.82	2507.83	0	1096.57	-5381.32	-0	-0	-0	2149	0	1465.7	-0
181	-41.5	808.41	83.92	2521.47	0	1139.28	6313.01	-0	-0	-0	2149	0	1465.7	-0
182	-25.94	822.14	40.89	2597.3	0	1092.46	4506.64	-0	-0	-0	2149	0	1465.7	-0
183	-57.53	788.88	48.83	2494.48	0	1116.35	1039.65	-0	-0	-0	2149	0	1465.7	-0
184	-34.18	792.24	76.29	2532.79	0	1133.26	2227.17	-0	-0	-0	2149	0	1465.7	-0
185	-27.01	794.07	24.41	2586.54	0	1082.26	-2609.11	-0	-0	-0	2149	0	1465.7	-0
186	-36.62	783.39	69.43	2490.22	0	1129.75	5707.58	-0	-0	-0	2149	0	1465.7	-0
187	-41.96	757.14	60.88	2560.22	0	1129.4	1708.31	-0	-0	-0	2149	0	1465.7	-0
188	-7.63	795.29	23.19	2558.14	0	1078.44	-5824.8	-0	-0	-0	2149	0	1465.7	-0
189	-43.03	768.74	80.26	2490.88	0	1137.01	11071.9	-0	-0	-0	2149	0	1465.7	-0
190	-28.99	740.05	42.57	2579.88	0	1114.98	-4065.43	-0	-0	-0	2149	0	1465.7	-0
191	-12.66	814.51	28.53	2506.17	0	1078.92	-4067.43	-0	-0	-0	2149	0	1465.7	-0
192	-47.61	718.38	76.14	2522.77	0	1144.59	15596.2	-0	-0	-0	2149	0	1465.7	-0
193	-7.63	775.45	34.48	2557.63	0	1093.67	-3273.2	-0	-0	-0	2149	0	1465.7	-0
194	-26.25	772.09	41.05	2496.55	0	1099.12	2204.05	-0	-0	-0	2149	0	1465.7	-0
195	-33.72	716.86	66.53	2539.06	0	1135.16	14524.3	-0	-0	-0	2149	0	1465.7	-0
196	8.09	799.26	29.14	2544.61	0	1079.7	-3124.54	-0	-0	-0	2149	0	1465.7	-0
197	-43.03	719.91	49.29	2480.83	0	1123.66	8400.02	-0	-0	-0	2149	0	1465.7	-0
198	-8.7	766.91	56.3	2540.04	0	1109.06	8207.3	-0	-0	-0	2149	0	1465.7	-0
199	5.34	763.85	25.63	2540.04	0	1082.19	1693.27	-0	-0	-0	2149	0	1465.7	-0
200	-43.64	740.36	62.26	2459.66	0	1130.67	8221.88	-0	-0	-0	2149	0	1465.7	-0
201	18.31	785.22	40.44	2558.64	0	1091.25	1243.23	-0	-0	-0	2149	0	1465.7	-0
202	-11.6	757.75	33.57	2508.86	0	1090.79	13108.5	-0	-0	-0	2149	0	1465.7	-0
203	-26.09	763.85	72.02	2466.23	0	1131.64	8450.05	-0	-0	-0	2149	0	1465.7	-0
204	13.73	765.69	29.14	2565.49	0	1085.91	-404.17	-0	-0	-0	2149	0	1465.7	-0
205	-11.29	787.35	44.4	2477	0	1095.4	12956.9	-0	-0	-0	2149	0	1465.7	-0
206	-15.26	745.85	72.78	2493.54	0	1133.9	10507.8	-0	-0	-0	2149	0	1465.7	-0
207	14.19	794.98	24.87	2531.11	0	1079.18	1961.43	-0	-0	-0	2149	0	1465.7	-0
208	-12.05	780.03	56.46	2459.1	0	1106.95	14468.8	-0	-0	-0	2149	0	1465.7	-0
209	3.2	766.3	65.61	2504.34	0	1123.67	8729.03	-0	-0	-0	2149	0	1465.7	-0
210	14.5	815.12	31.13	2495.54	0	1081.43	4220.64	-0	-0	-0	2149	0	1465.7	-0
211	-7.48	769.35	66.07	2462.02	0	1122.73	12253.1	-0	-0	-0	2149	0	1465.7	-0
212	18.92	806.58	57.98	2507.01	0	1107.08	10337.2	-0	-0	-0	2149	0	1465.7	-0
213	12.05	806.27	36.01	2472.54	0	1090.26	1554.49	-0	-0	-0	2149	0	1465.7	-0
214	5.04	803.53	70.95	2457.15	0	1123.27	6734	-0	-0	-0	2149	0	1465.7	-0
215	25.33	803.53	41.2	2511.61	0	1095.84	7078.26	-0	-0	-0	2149	0	1465.7	-0
216	16.63	817.57	54.93	2461.4	0	1104.53	4034.95	-0	-0	-0	2149	0	1465.7	-0
217	10.83	812.38	67.75	2465.73	0	1121.78	5473.9	-0	-0	-0	2149	0	1465.7	-0
218	43.79	826.42	34.79	2508.58	0	1086.07	2022.66	-0	-0	-0	2149	0	1465.7	-0
219	10.07	848.39	67.14	2437.67	0	1110.7	8870.21	-0	-0	-0	2149	0	1465.7	-0
220	23.19	802.61	60.73	2482.89	0	1119.72	3969.49	-0	-0	-0	2149	0	1465.7	-0
221	55.69	881.65	36.77	2485.81	0	1079.17	118.22	-0	-0	-0	2149	0	1465.7	-0
222	-2.75	820.01	67.6	2432.72	0	1122.45	10526.6	-0	-0	-0	2149	0	1465.7	-0
223	56.92	845.34	59.2	2484.09	0	1107.95	-57.81	-0	-0	-0	2149	0	1465.7	-0
224	35.86	881.04	38.6	2462.77	0	1082.99	4913.58	-0	-0	-0	2149	0	1465.7	-0
225	18.62	822.45	74.01	2439.1	0	1126.24	8500.39	-0	-0	-0	2149	0	1465.7	-0
226	70.34	882.26	53.25	2473.86	0	1094.69	-814.98	-0	-0	-0	2149	0	1465.7	-0
227	29.6	855.1	44.4	2452.09	0	1093.69	5044.78	-0	-0	-0	2149	0	1465.7	-0
228	48.83	863.04	77.97	2441.36	0	1118.28	7542.81	-0	-0	-0	2149	0	1465.7	-0
229	58.14	870.36	44.56	2473	0	1090.88	3863.79	-0	-0	-0	2149	0	1465.7	-0
230	45.17	884.4	59.36	2424.92	0	1099.01	2762.1	-0	-0	-0	2149	0	1465.7	-0
231	51.42	859.68	66.99	2441.8	0	1111.87	10284.3	-0	-0	-0	2149	0	1465.7	-0
232	63.02	890.5	53.41	2467.88	0	1090.24	10278.2	-0	-0	-0	2149	0	1465.7	-0
233	42.72	885.01	65	2406.69	0	1106.35	4765.75	-0	-0	-0	2149	0	1465.7	-0
234	61.8	873.11	61.49	2452.44	0	1104.03	7415.91	-0	-0	-0	2149	0	1465.7	-0
235	64.24	898.74	54.63	2442.6	0	1090.81	11133.8	-0	-0	-0	2149	0	1465.7	-0
236	44.71	876.46	69.27	2406.03	0	1114.15	7724.1	-0	-0	-0	2149	0	1465.7	-0
237	81.33	883.79	56.46	2459.5	0	1095.5	5957.62	-0	-0	-0	2149	0	1465.7	-0
238	58.59	910.03	59.2	2411.33	0	1092.91	14076.2	-0	-0	-0	2149	0	1465.7	-0
239	61.95	868.53	79.8	2410.15	0	1120.71	9118.46	-0	-0	-0	2149	0	1465.7	-0
240	88.5	907.29	46.84	2451.67	0	1087.15	6869.63	-0	-0	-0	2149	0	1465.7	-0
241	52.8	896.61	68.21	2393.52	0	1102.44	15749.6	-0	-0	-0	2149	0	1465.7	-0
242	88.2	885.31	82.4	2421.95	0	1117.29	8495.83	-0	-0	-0	2149	0	1465.7	-0
243	74.46	914.92	43.33	2425.94	0	1084.56	7664.55	-0	-0	-0	2149	0	1465.7	-0
244	67.6	888.37	78.43	2388.44	0	1112.13	12150.7	-0	-0	-0	2149	0	1465.7	-0
245	93.38	893.55	76.75	2437.73	0	1110.5	13813.4	-0	-0	-0	2149	0	1465.7	-0
246	68.66	907.29	44.56	2400.76	0	1086.19	3798.62	-0	-0	-0	2149	0	1465.7	-0
247	86.82	894.78	78.89	2386.34	0	1114.12	8231.53	-0	-0	-0	2149	0	1465.7	-0
248	98.27	889.28	70.19	2456.42	0	1102.93	17704.4	-0	-0	-0	2149	0	1465.7	-0
249	77.06	901.49	48.83	2371.2	0	1091.15	151.67	-0	-0	-0	2149	0	1465.7	-0
250	101.01	884.4	84.99	2398.82	0	1118.42	8691.48	-0	-0	-0	2149	0	1465.7	-0
251	108.18	885.01	64.85	2454.97	0	1095.57	15864.3	-0	-0	-0	2149	0	1465.7	-0
