Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.561425	-0.01865	-0.569607	0.557597	-0.055665	-0.578262	0.18832	0.000985	0.283098	0.403208	-0.003635	0.381775	-0.02837	-0.03742	-0.058425	-0.00518667	-0.0152867	-0.019915	-1.298	8.14198	0.27975	-1.50725	8.45739	0.496975
11	0.668155	-0.0328175	-0.591997	0.657422	-0.0697633	-0.591873	0.239265	0.0063825	0.329792	0.463633	0.00017	0.426897	-0.02584	-0.0295825	-0.044865	-0.00361	-0.00817333	-0.00343667	-1.33697	8.70359	0.362255	-1.52804	9.09499	0.577203
12	0.757173	-0.048685	-0.60435	0.732228	-0.0835783	-0.58534	0.28112	0.0086025	0.360322	0.509045	0.001025	0.455178	-0.025075	-0.0214675	-0.031035	-0.002005	-0.00169667	0.0114433	-1.33382	9.20069	0.426908	-1.5005	9.65781	0.638125
13	0.82313	-0.0617225	-0.596345	0.781063	-0.094505	-0.559993	0.310408	0.0081125	0.377555	0.53896	-0.000646667	0.46833	-0.02558	-0.01358	-0.0169075	6.66667e-05	0.00431667	0.0250767	-1.29264	9.61062	0.474542	-1.43272	10.1193	0.678283
14	0.868715	-0.0685975	-0.563683	0.809163	-0.100232	-0.519915	0.326965	0.006795	0.386382	0.554582	-0.00285833	0.470342	-0.02698	-0.0061075	-0.0023625	0.00224	0.0102117	0.038005	-1.22165	9.92981	0.5047	-1.334	10.4719	0.697297
15	0.9006	-0.06812	-0.51237	0.827317	-0.100057	-0.469598	0.333665	0.007025	0.389905	0.558385	-0.00345333	0.466078	-0.0291	0.00149	0.0128625	0.003785	0.016435	0.051035	-1.12983	10.1639	0.516615	-1.2148	10.7113	0.697537
16	0.922165	-0.0610775	-0.452038	0.843678	-0.0949	-0.419163	0.333037	0.0099075	0.389873	0.55286	-0.00137167	0.457438	-0.031585	0.0097975	0.0294575	0.00410167	0.023485	0.06534	-1.02515	10.3173	0.511893	-1.08591	10.8309	0.684195
17	0.93439	-0.0495875	-0.394325	0.860198	-0.086145	-0.375095	0.326888	0.0150225	0.385612	0.54072	0.00355167	0.44469	-0.0339425	0.01922	0.048385	0.00294667	0.0319217	0.0823033	-0.915058	10.3882	0.494962	-0.957262	10.8264	0.664323
18	0.940252	-0.03639	-0.346388	0.870058	-0.0749617	-0.338553	0.317675	0.02128	0.375693	0.523742	0.010675	0.4274	-0.035455	0.0300975	0.0705425	0.000485	0.0422167	0.103077	-0.807025	10.371	0.472617	-0.836732	10.7016	0.645187
19	0.940025	-0.0237875	-0.308185	0.86811	-0.0624733	-0.309977	0.307088	0.0272825	0.359868	0.503267	0.01874	0.404648	-0.0353625	0.042415	0.0964525	-0.00273333	0.0544	0.128022	-0.707512	10.2643	0.452187	-0.729247	10.4688	0.632065
20	0.929458	-0.0127225	-0.27912	0.855183	-0.0497867	-0.286	0.2951	0.0316	0.337325	0.480783	0.0263633	0.375977	-0.03321	0.05575	0.12608	-0.00563167	0.0681067	0.156473	-0.620455	10.0752	0.43883	-0.636753	10.1486	0.626907
21	0.907635	-0.003585	-0.256033	0.832958	-0.0381383	-0.264758	0.28119	0.03367	0.30825	0.45731	0.03247	0.340733	-0.0293575	0.069465	0.158873	-0.00689667	0.0828633	0.187122	-0.54644	9.81881	0.434053	-0.558382	9.76851	0.628277
22	0.87733	0.0034975	-0.234618	0.803275	-0.028125	-0.243805	0.265543	0.03419	0.274282	0.433397	0.0369	0.299748	-0.024365	0.08312	0.194143	-0.00588	0.0981767	0.218763	-0.483405	9.51609	0.436163	-0.491662	9.35882	0.632018
23	0.842047	0.0088275	-0.212078	0.766655	-0.01886	-0.215655	0.248495	0.0343975	0.23794	0.408473	0.040435	0.257007	-0.0187525	0.096565	0.2314	-0.00313667	0.113465	0.250798	-0.428482	9.19037	0.44162	-0.434093	8.94877	0.632673
24	0.805567	0.0137175	-0.18484	0.723862	-0.009035	-0.178777	0.2306	0.0354625	0.20189	0.38161	0.04409	0.21614	-0.013105	0.10986	0.270512	1e-05	0.128275	0.283345	-0.37964	8.86556	0.446555	-0.38366	8.56465	0.62531
25	0.772635	0.019915	-0.153098	0.68167	0.001275	-0.140838	0.21254	0.03797	0.167065	0.353193	0.048565	0.178878	-0.0079825	0.12325	0.31158	0.00221	0.142475	0.316953	-0.336232	8.56407	0.448048	-0.338747	8.2281	0.607177
26	0.749153	0.0280925	-0.120353	0.651272	0.0109717	-0.109687	0.195045	0.041635	0.133293	0.325062	0.0541033	0.145578	-0.0037275	0.137058	0.354932	0.00254	0.15614	0.352268	-0.298418	8.30363	0.44479	-0.297858	7.9547	0.57849
27	0.736912	0.0381225	-0.087195	0.638565	0.0197233	-0.08706	0.17872	0.0458225	0.100307	0.298855	0.0604333	0.115255	-0.00027	0.151635	0.40084	0.000755	0.16952	0.389967	-0.266223	8.09521	0.43717	-0.25994	7.75311	0.542272
28	0.731223	0.0485075	-0.0588425	0.639505	0.02826	-0.067745	0.163127	0.0498775	0.0670575	0.27539	0.0668	0.08669	0.0028775	0.16722	0.44933	-0.00257167	0.18299	0.430647	-0.239145	7.94121	0.42632	-0.225198	7.62368	0.502725
29	0.72429	0.057995	-0.03836	0.641285	0.0367783	-0.0525683	0.14739	0.053365	0.033395	0.25383	0.0719483	0.0577233	0.00638	0.183768	0.50006	-0.006235	0.196917	0.474872	-0.215825	7.83719	0.413245	-0.194398	7.55862	0.463938
30	0.71327	0.0667775	-0.021345	0.632712	0.0451683	-0.0454383	0.131588	0.056155	-7.25e-05	0.233055	0.0750283	0.0261767	0.0107575	0.200957	0.55248	-0.00903	0.211562	0.523098	-0.19476	7.77631	0.398915	-0.167663	7.54599	0.42951
31	0.699475	0.0751575	-0.00494	0.61479	0.0533167	-0.0367533	0.116583	0.058295	-0.0327225	0.214248	0.0766717	-0.006195	0.0163225	0.218335	0.606162	-0.010565	0.226942	0.575288	-0.174625	7.75496	0.384113	-0.144615	7.57427	0.402023
32	0.683453	0.083675	0.01371	0.593048	0.0608983	-0.0162117	0.10259	0.0600125	-0.0635725	0.198822	0.0781317	-0.0364133	0.0231725	0.235695	0.661033	-0.0111883	0.242858	0.630797	-0.153948	7.77369	0.369572	-0.124348	7.63425	0.382735
33	0.667543	0.09228	0.0343525	0.572037	0.06734	0.011255	0.089535	0.061235	-0.0921525	0.186967	0.0798017	-0.064535	0.0315025	0.253165	0.717235	-0.0113583	0.2592	0.68897	-0.131523	7.83513	0.357095	-0.105405	7.72159	0.371643
34	0.65521	0.09997	0.0548225	0.554153	0.072275	0.0327417	0.0779025	0.06183	-0.11805	0.177947	0.0814517	-0.0922567	0.04134	0.271055	0.77481	-0.0113817	0.276122	0.749427	-0.106425	7.94176	0.349335	-0.08593	7.83791	0.367548
35	0.64849	0.106155	0.078545	0.54119	0.0763467	0.0518867	0.0687	0.0620275	-0.140072	0.171377	0.0831617	-0.117822	0.05206	0.289532	0.83329	-0.01166	0.293815	0.811808	-0.077085	8.09384	0.34831	-0.0630533	7.98855	0.368472
36	0.646378	0.110043	0.102458	0.533398	0.080505	0.0731333	0.06177	0.0618525	-0.158125	0.166605	0.08505	-0.14054	0.0627325	0.30847	0.891883	-0.01255	0.312372	0.875713	-0.0410725	8.28865	0.353857	-0.0330683	8.1795	0.372382
37	0.648	0.111118	0.12581	0.532573	0.084105	0.0960117	0.05677	0.0613925	-0.171577	0.163602	0.0871783	-0.159928	0.072215	0.32762	0.949677	-0.014135	0.331763	0.940533	0.00421	8.52117	0.36175	0.00793333	8.41352	0.377543
38	0.65453	0.110257	0.149695	0.539	0.086175	0.113633	0.053555	0.060975	-0.18064	0.162395	0.08923	-0.177225	0.0792925	0.3468	1.00598	-0.0160483	0.351827	1.00543	0.0611275	8.78415	0.3645	0.0637017	8.68863	0.38265
39	0.66843	0.109008	0.174797	0.552252	0.08682	0.122443	0.0514675	0.06075	-0.186345	0.163375	0.0909667	-0.193883	0.0835325	0.366085	1.06062	-0.0176883	0.372457	1.0695	0.132412	9.0691	0.357897	0.137233	8.99874	0.386852
40	0.692723	0.108505	0.205012	0.572142	0.0862817	0.13139	0.04997	0.06069	-0.189007	0.167295	0.0928833	-0.207863	0.085745	0.385805	1.11387	-0.0187067	0.39361	1.13189	0.219298	9.36918	0.345068	0.22987	9.33451	0.389985
41	0.726673	0.108855	0.247155	0.596082	0.0850633	0.154138	0.04959	0.0608575	-0.187645	0.174617	0.0955867	-0.216362	0.08756	0.406262	1.16575	-0.01861	0.41525	1.19178	0.320163	9.6783	0.33409	0.34086	9.68397	0.392462
42	0.761038	0.10898	0.296787	0.619338	0.0842167	0.198597	0.0502	0.0610425	-0.182735	0.185407	0.0989733	-0.218958	0.091	0.42756	1.21541	-0.016085	0.43729	1.24824	0.43355	9.9867	0.331685	0.467497	10.0322	0.395305
43	0.785382	0.107403	0.345448	0.636542	0.0838017	0.258643	0.0508875	0.060775	-0.175333	0.19856	0.102305	-0.217152	0.09806	0.44944	1.26121	-0.009515	0.459462	1.30026	0.559425	10.2788	0.338938	0.605675	10.3625	0.400968
44	0.79533	0.103365	0.390142	0.645488	0.082535	0.323658	0.0516075	0.0595	-0.165533	0.212542	0.104947	-0.211003	0.110072	0.471202	1.30114	0.00179833	0.481343	1.34662	0.697507	10.5363	0.353978	0.750438	10.6578	0.413168
45	0.79214	0.0970825	0.431333	0.646995	0.07967	0.385423	0.052655	0.056835	-0.153113	0.225893	0.10681	-0.199145	0.127197	0.491805	1.33319	0.0172067	0.502397	1.38574	0.846572	10.7423	0.37488	0.897688	10.9016	0.434933
46	0.780367	0.089465	0.472562	0.642717	0.0756617	0.440025	0.0546	0.05308	-0.13713	0.236893	0.108127	-0.179778	0.148292	0.510225	1.35557	0.03497	0.521855	1.41574	1.00384	10.8826	0.3999	1.045	11.0785	0.46511
47	0.763553	0.08144	0.511347	0.633785	0.0711533	0.484823	0.0576	0.0487175	-0.11786	0.243975	0.109078	-0.152177	0.171435	0.525615	1.36666	0.05283	0.538842	1.43464	1.16701	10.9444	0.42631	1.19196	11.1738	0.498607
48	0.745755	0.072965	0.541615	0.621705	0.06633	0.514925	0.0615175	0.0440575	-0.095885	0.246093	0.10961	-0.11786	0.194345	0.537162	1.36502	0.0687833	0.552437	1.44046	1.3345	10.9142	0.449692	1.33939	11.1732	0.528483
49	0.728177	0.063315	0.55778	0.606162	0.0608983	0.527792	0.065425	0.039265	-0.0714275	0.241977	0.109292	-0.0794867	0.214902	0.543825	1.34886	0.0815833	0.561227	1.43105	1.50369	10.7749	0.464527	1.48817	11.0613	0.547445
50	0.705558	0.0522925	0.560213	0.583767	0.053705	0.523222	0.06692	0.034125	-0.0448225	0.230352	0.107092	-0.039925	0.231338	0.54373	1.3155	0.091105	0.5628	1.40334	1.66908	10.5029	0.46503	1.63713	10.8169	0.549368
51	0.670422	0.0399175	0.552062	0.551652	0.0435817	0.504043	0.063405	0.0280625	-0.0166525	0.210792	0.101682	-0.001595	0.242215	0.534112	1.26092	0.0982017	0.553922	1.35252	1.81892	10.0676	0.446437	1.77966	10.4073	0.529368
52	0.61817	0.026205	0.538303	0.507017	0.0307483	0.474692	0.053435	0.02083	0.0128925	0.182923	0.0919483	0.0330017	0.246278	0.511907	1.18014	0.103708	0.530855	1.27226	1.93226	9.43288	0.40616	1.90019	9.78755	0.483852
53	0.54866	0.0122675	0.522637	0.447102	0.017095	0.443993	0.037415	0.012875	0.042655	0.146835	0.0776383	0.0622067	0.241875	0.47453	1.06902	0.107738	0.48984	1.15649	1.98034	8.56914	0.344953	1.97184	8.91304	0.412483
54	0.463985	0.00027	0.508018	0.375668	0.00530333	0.423225	0.0176925	0.0053925	0.0712775	0.105555	0.0597283	0.08603	0.226985	0.421003	0.927	0.109132	0.428997	1.00259	1.93297	7.47354	0.268583	1.95928	7.76438	0.319563
55	0.36867	-0.007585	0.490877	0.299057	-0.00309167	0.417655	-0.00189	-0.0004775	0.095045	0.0653633	0.0401233	0.105165	0.200453	0.352982	0.759675	0.105672	0.350158	0.815202	1.77107	6.18685	0.18744	1.8279	6.37416	0.215035
56	0.27082	-0.010675	0.460882	0.220085	-0.008205	0.415473	-0.0172175	-0.0044225	0.107775	0.03281	0.02139	0.11723	0.163805	0.275328	0.579838	0.0952867	0.260152	0.608483	1.5004	4.80072	0.112762	1.56204	4.84317	0.1149
57	0.174423	-0.0105975	0.41002	0.138367	-0.0102467	0.394238	-0.026775	-0.0071325	0.104923	0.0100433	0.00619333	0.115892	0.121702	0.195365	0.404962	0.0770767	0.17048	0.404933	1.15633	3.44252	0.0528475	1.18786	3.33178	0.03608
58	0.07976	-0.010215	0.346568	0.0547817	-0.009205	0.343303	-0.03024	-0.0094375	0.084355	-0.00521	-0.003895	0.0966867	0.07648	0.117202	0.243085	0.0527567	0.0941	0.229333	0.75543	2.14321	0.02253	0.741407	1.93642	-0.00572667
59	-0.01225	-0.00752	0.274818	-0.023595	-0.00625167	0.276882	-0.0337525	-0.0113925	0.06005	-0.015225	-0.008955	0.062405	0.041605	0.05883	0.125953	0.0267867	0.0394767	0.09826	0.456838	1.26862	-0.0047325	0.406227	1.01988	-0.0265517
60	-0.094475	-0.0028525	0.221093	-0.0866633	-0.002835	0.226507	-0.034685	-0.01183	0.0275975	-0.0209983	-0.010265	0.0257867	0.01303	0.01726	0.0403575	0.00494333	0.00691833	0.012205	0.200808	0.586108	-0.0093775	0.0929767	0.265137	-0.0178433
61	-0.14981	0.0015825	0.199918	-0.117473	0.000936667	0.206948	-0.02956	-0.0103875	0.0031275	-0.0200917	-0.00707333	0.00745667	-0.0052725	-0.00528	-0.0124825	-0.00915667	-0.00605667	-0.0274133	0.0428825	0.17055	-0.0050325	0	0	0
62	-0.17431	0.0067325	0.20398	-0.1248	0.00482833	0.236688	-0.0234325	-0.0070175	-0.0102	-0.0159283	-0.00120833	0.0165017	-0.012735	-0.0116575	-0.03323	-0.0124333	-0.00546333	-0.0353833	0	0	0	0	0	0
63	-0.17499	0.01101	0.269133	-0.112325	0.00898333	0.300203	-0.0173925	-0.0014725	0.01548	-0.011345	0.00459833	0.0428133	-0.012905	-0.0102875	-0.0337825	-0.0121367	-0.00411833	-0.0345833	0	0	0	0	0	0
64	-0.164003	0.01644	0.3372	-0.0958467	0.0154183	0.35285	-0.0150025	0.00241	0.0439225	-0.01348	0.00687667	0.0656333	-0.01095	-0.010135	-0.03162	-0.00977	-0.00526667	-0.0307517	0	0	0	0	0	0
65	-0.149197	0.02292	0.36617	-0.0864183	0.0237517	0.367317	-0.0191275	0.0025525	0.0627375	-0.02372	0.00441667	0.0760483	-0.007535	-0.010935	-0.026215	-0.00633833	-0.00836667	-0.0248283	0	0	0	0	0	0
66	-0.126475	0.0246475	0.341162	-0.0801733	0.02953	0.340377	-0.0222825	-0.00033	0.06698	-0.0346283	-0.001205	0.0738783	-0.00445	-0.011585	-0.01991	-0.00333167	-0.0117	-0.019105	0	0	0	0	0	0
67	-0.0998575	0.01927	0.276927	-0.0740083	0.0294033	0.286677	-0.0206075	-0.004355	0.06115	-0.0398167	-0.00729833	0.0646483	-0.0025975	-0.0117175	-0.0148675	-0.00158833	-0.0140517	-0.0153733	0	0	0	0	0	0
68	-0.0800525	0.0096825	0.19999	-0.0697417	0.0241017	0.224247	-0.01666	-0.007695	0.053365	-0.0393067	-0.0117533	0.0550883	-0.001795	-0.01166	-0.0119025	-0.000993333	-0.0152167	-0.0138017	0	0	0	0	0	0
69	-0.06953	-0.0001575	0.130403	-0.066825	0.0166683	0.165577	-0.0126425	-0.0092	0.047595	-0.0360133	-0.01367	0.0486	-0.00154	-0.0115875	-0.0108375	-0.000958333	-0.0153633	-0.01335	0	0	0	0	0	0
70	-0.06047	-0.0079275	0.076865	-0.0618517	0.009635	0.116323	-0.008135	-0.0086525	0.0442725	-0.0318017	-0.0132683	0.044545	-0.00146	-0.011305	-0.010885	-0.000983333	-0.0147067	-0.0129583	0	0	0	0	0	0
71	-0.045795	-0.0132725	0.0407525	-0.0513017	0.00408333	0.07857	-0.0027325	-0.0065225	0.0427875	-0.026715	-0.0111883	0.040555	-0.00143	-0.0105875	-0.0111975	-0.00094	-0.013325	-0.012235	0	0	0	0	0	0
72	-0.0276275	-0.0164125	0.02067	-0.0362567	0.000208333	0.056195	0.002595	-0.0036675	0.0417875	-0.020725	-0.00805667	0.0361133	-0.0014	-0.009445	-0.01124	-0.000945	-0.0112433	-0.01136	0	0	0	0	0	0
73	-0.01124	-0.01787	0.01293	-0.019735	-0.00261833	0.0487817	0.0070975	-0.00093	0.039795	-0.0140567	-0.00458667	0.0314017	-0.001375	-0.0080025	-0.01094	-0.00110833	-0.00867833	-0.0106733	0	0	0	0	0	0
74	0.002175	-0.0185	0.01263	-0.00403667	-0.00521167	0.0513833	0.0106025	0.001155	0.036285	-0.007325	-0.001515	0.0259517	-0.0014	-0.0064325	-0.01056	-0.00141667	-0.00603167	-0.0104133	0	0	0	0	0	0
75	0.0116775	-0.0183925	0.01707	0.00914	-0.00780167	0.05701	0.0126925	0.002335	0.03129	-0.00131333	0.00072	0.0192567	-0.001515	-0.0049375	-0.010375	-0.001765	-0.00365167	-0.010525	0	0	0	0	0	0
76	0.0167075	-0.0177825	0.0245625	0.018285	-0.01012	0.0608333	0.0136575	0.0027225	0.02501	0.00347333	0.00211333	0.012195	-0.0018075	-0.003595	-0.01061	-0.002075	-0.00172167	-0.010825	0	0	0	0	0	0
77	0.01884	-0.016925	0.03241	0.02542	-0.0125767	0.0611633	0.0139525	0.0025375	0.017855	0.00762167	0.00294167	0.00608333	-0.0022825	-0.0024275	-0.01118	-0.00232167	-0.00029	-0.0112067	0	0	0	0	0	0
78	0.0193625	-0.0157675	0.0357075	0.03334	-0.0149983	0.0569767	0.0133425	0.0017125	0.0097825	0.011525	0.00341333	0.00124833	-0.0027925	-0.00162	-0.01178	-0.00248833	0.000663333	-0.0116033	0	0	0	0	0	0
79	0.016145	-0.01359	0.0301275	0.0424783	-0.0164133	0.0491317	0.010795	0.0002575	0.00111	0.0149217	0.00360833	-0.003085	-0.0031125	-0.0013375	-0.0121375	-0.0026	0.00111	-0.0120917	0	0	0	0	0	0
80	0.00679	-0.009475	0.0205225	0.0515633	-0.01612	0.039845	0.00572	-0.00146	-0.0072325	0.0175367	0.00355667	-0.00775	-0.0031625	-0.001665	-0.0123025	-0.00269	0.00100167	-0.0128133	0	0	0	0	0	0
81	-0.0056725	-0.0047475	0.0158325	0.0574383	-0.0137217	0.0336033	7.5e-05	-0.0028875	-0.014115	0.0191117	0.00332	-0.0124683	-0.0031875	-0.0024625	-0.012895	-0.00275667	0.00038	-0.0138467	0	0	0	0	0	0
82	-0.0178875	-0.000565	0.0147775	0.058375	-0.0103883	0.0302433	-0.0047275	-0.0038075	-0.0197475	0.01915	0.00284333	-0.0167233	-0.0033425	-0.00351	-0.01399	-0.00275833	-0.000746667	-0.0151783	0	0	0	0	0	0
83	-0.02968	0.0034175	0.0106275	0.0554133	-0.00774333	0.0250717	-0.009395	-0.00437	-0.02559	0.017185	0.00200167	-0.0211933	-0.003535	-0.0047275	-0.0153025	-0.00265167	-0.00236333	-0.0166533	0	0	0	0	0	0
84	-0.04113	0.007275	0.001315	0.0485217	-0.00548667	0.0190233	-0.014685	-0.0047625	-0.0323875	0.0135167	0.000956667	-0.0259583	-0.00371	-0.00614	-0.0167325	-0.00245167	-0.004275	-0.01817	0	0	0	0	0	0
85	-0.0497975	0.010775	-0.0101925	0.0377583	-0.00285833	0.014785	-0.0200175	-0.004925	-0.0403075	0.00917667	0.000158333	-0.0313033	-0.0038275	-0.00761	-0.018155	-0.00221833	-0.00609667	-0.01962	0	0	0	0	0	0
86	-0.0548125	0.0140325	-0.0204225	0.02623	-0.000296667	0.00842	-0.0244625	-0.00448	-0.0496225	0.00468333	-0.000178333	-0.0393867	-0.0038725	-0.008875	-0.0193675	-0.00197167	-0.00743833	-0.0206633	0	0	0	0	0	0
87	-0.06106	0.0173625	-0.0295625	0.0169533	0.00186833	-0.006705	-0.02834	-0.0031525	-0.0613025	-0.001155	-0.000251667	-0.0537267	-0.003805	-0.0096075	-0.02004	-0.00176167	-0.00803667	-0.0210183	0	0	0	0	0	0
88	-0.0695825	0.0201475	-0.0445075	0.00949	0.00381167	-0.0336467	-0.03179	-0.001075	-0.0776575	-0.009685	-0.000476667	-0.0767583	-0.0036375	-0.0094575	-0.019945	-0.00165333	-0.007775	-0.0206817	0	0	0	0	0	0
89	-0.0759975	0.0213525	-0.07221	0.00254	0.00552833	-0.0734533	-0.034505	0.0011125	-0.100148	-0.021015	-0.001035	-0.108775	-0.003415	-0.00837	-0.0191425	-0.001675	-0.00663167	-0.0197317	0	0	0	0	0	0
90	-0.079525	0.021275	-0.115773	-0.00387333	0.00683333	-0.127415	-0.0365525	0.0027675	-0.129445	-0.03472	-0.00181667	-0.147755	-0.00319	-0.0064575	-0.01779	-0.001785	-0.004775	-0.0181717	0	0	0	0	0	0
91	-0.0837775	0.021085	-0.172565	-0.0120767	0.00766167	-0.192377	-0.0389325	0.0036225	-0.16382	-0.05029	-0.00259333	-0.188823	-0.00298	-0.00394	-0.0159225	-0.00185667	-0.002655	-0.0159867	0	0	0	0	0	0
92	-0.0904	0.021335	-0.237035	-0.0248083	0.00764833	-0.265608	-0.0425475	0.0038675	-0.19966	-0.0662583	-0.00290833	-0.227207	-0.0027125	-0.001085	-0.0134025	-0.00176	-0.00052	-0.01311	0	0	0	0	0	0
93	-0.101338	0.022015	-0.306302	-0.0435383	0.00665167	-0.346315	-0.04852	0.003705	-0.233897	-0.080495	-0.00240167	-0.260703	-0.002305	0.0017925	-0.01015	-0.00144167	0.001505	-0.00951333	0	0	0	0	0	0
94	-0.11887	0.0229	-0.37772	-0.0679383	0.00553333	-0.43124	-0.0573975	0.0033475	-0.264332	-0.09174	-0.00106333	-0.288247	-0.0017225	0.00435	-0.0063525	-0.000943333	0.00308667	-0.00544167	0	0	0	0	0	0
95	-0.141597	0.0240425	-0.447085	-0.089995	0.00574167	-0.51397	-0.0683375	0.0030575	-0.289368	-0.0984383	0.00113667	-0.309813	-0.000965	0.00624	-0.0023975	-0.000403333	0.004155	-0.00147333	0	0	0	0	0	0
96	-0.164065	0.0259925	-0.509295	-0.101277	0.00838833	-0.583557	-0.07875	0.0030975	-0.308505	-0.10016	0.00389167	-0.325448	-0.000135	0.00729	0.001255	6e-05	0.00485667	0.00177833	0	0	0	0	0	0
97	-0.17844	0.0287325	-0.556242	-0.100773	0.0132033	-0.62917	-0.0852125	0.0033725	-0.320272	-0.098315	0.00616667	-0.333982	0.000605	0.00766	0.00417	0.000415	0.005275	0.00402333	0	0	0	0	0	0
98	-0.179192	0.030445	-0.579305	-0.0901433	0.0181883	-0.639075	-0.08526	0.0032225	-0.320138	-0.0926017	0.00704833	-0.33027	0.0010825	0.0074125	0.006	0.000615	0.00538333	0.005225	0	0	0	0	0	0
99	-0.1527	0.027315	-0.539878	-0.0633867	0.0207033	-0.574167	-0.070845	0.001215	-0.292453	-0.0762517	0.00686667	-0.296367	0.00132	0.0050475	0.0057025	0.000113333	0.005045	0.00503	0	0	0	0	0	0
100	-0.173488	0.0451625	-0.6421	-0.0897583	0.0258467	-0.690813	-0.0984625	0.01409	-0.313553	-0.0930867	0.00676333	-0.322715	-0.0002825	0.0201975	0.0144725	0.00438167	0.00597333	0.00419333	0.02335	0.59346	-0.08507	0.0743883	0.604482	-0.0678017
