Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
15	0.769877	-0.0871167	-0.401043	0.853924	-0.102654	-0.421537	0.410483	-0.02322	0.516263	0.637471	-0.00687571	0.302574	-0.06423	-0.0311133	0.0571733	-0.0684014	-0.0219043	0.0460057	-1.51573	10.403	0.523247	-1.26973	10.6858	0.637244
16	0.76647	-0.08072	-0.359647	0.837749	-0.0975886	-0.358823	0.406737	-0.021	0.477147	0.619693	-0.00620571	0.27388	-0.05904	-0.0228767	0.0719333	-0.0653029	-0.0152143	0.0613271	-1.30685	10.2072	0.535617	-1.06603	10.3769	0.628166
17	0.749453	-0.0725	-0.318407	0.815846	-0.0902	-0.298369	0.398267	-0.0180233	0.432177	0.59776	-0.00454143	0.241196	-0.05289	-0.0137333	0.0844933	-0.0607186	-0.00773714	0.0745471	-1.10036	9.90188	0.541953	-0.87156	9.95421	0.621743
18	0.725207	-0.0636867	-0.273167	0.794319	-0.0815029	-0.246467	0.387013	-0.0144267	0.386727	0.574887	-0.00186714	0.206779	-0.0465433	-0.00420667	0.0953533	-0.0555186	0.00044	0.0869943	-0.911267	9.50789	0.543717	-0.696926	9.45661	0.62152
19	0.700547	-0.0548067	-0.227317	0.775366	-0.0721329	-0.208744	0.375173	-0.0101	0.343847	0.552971	0.00182286	0.17207	-0.0404867	0.00531	0.105337	-0.0503729	0.00928286	0.100259	-0.748567	9.05373	0.545277	-0.546906	8.92475	0.62929
20	0.678587	-0.0457167	-0.1875	0.75807	-0.0623386	-0.186391	0.363517	-0.00510667	0.304523	0.532253	0.00642	0.138167	-0.0351233	0.0144867	0.11544	-0.0458029	0.0187986	0.115726	-0.61345	8.5753	0.549333	-0.422823	8.39603	0.643697
21	0.65777	-0.0360167	-0.158097	0.739519	-0.0518729	-0.174433	0.35113	0.000236667	0.268297	0.511554	0.01166	0.105954	-0.0307467	0.0231933	0.12662	-0.0422257	0.0289686	0.13416	-0.501183	8.11019	0.55396	-0.324093	7.89976	0.66004
22	0.63656	-0.0261233	-0.14095	0.716473	-0.04069	-0.164916	0.336887	0.00546	0.234737	0.489037	0.01726	0.0762771	-0.0275	0.0314967	0.139577	-0.03998	0.0396843	0.155657	-0.40575	7.68948	0.55445	-0.24892	7.45657	0.671603
23	0.614247	-0.0172433	-0.135793	0.68714	-0.02971	-0.152233	0.319993	0.0101767	0.20427	0.463534	0.0230343	0.0500286	-0.02544	0.03962	0.154743	-0.0392186	0.05081	0.179847	-0.32333	7.33262	0.546437	-0.194653	7.0805	0.672379
24	0.589697	-0.00962	-0.134867	0.65236	-0.01993	-0.134199	0.300107	0.0141433	0.17786	0.435399	0.0289543	0.0277171	-0.02454	0.0477533	0.17229	-0.0398957	0.0622271	0.20621	-0.252997	7.04771	0.52782	-0.157527	6.78054	0.659254
25	0.56409	-0.00302667	-0.131523	0.616066	-0.0113229	-0.110937	0.27807	0.01749	0.155773	0.406269	0.0350586	0.00892571	-0.0246533	0.0561267	0.19221	-0.0418729	0.0738914	0.234387	-0.195133	6.83605	0.499707	-0.132743	6.56071	0.632396
26	0.54099	0.00275667	-0.121777	0.582784	-0.00303714	-0.08352	0.25574	0.02079	0.13791	0.37811	0.0414357	-0.00771857	-0.0256033	0.0650433	0.21453	-0.0449586	0.0858657	0.264251	-0.14918	6.69539	0.466207	-0.115349	6.42029	0.594997
27	0.52182	0.00878	-0.100173	0.555293	0.00562286	-0.0535286	0.234803	0.0245767	0.124243	0.352606	0.0480843	-0.02399	-0.02722	0.0747633	0.239367	-0.0488343	0.0983029	0.295831	-0.11301	6.62064	0.432817	-0.101007	6.35437	0.552506
28	0.50548	0.0163033	-0.0659767	0.535023	0.0144643	-0.0238271	0.216097	0.0289133	0.113657	0.331123	0.0549386	-0.0411757	-0.0292567	0.08542	0.26683	-0.0529914	0.111463	0.329421	-0.08383	6.6037	0.404677	-0.0865143	6.35487	0.511326
29	0.49255	0.0248767	-0.02861	0.521827	0.0227729	0.00408429	0.20028	0.03352	0.103677	0.314519	0.06194	-0.0593857	-0.03139	0.0970633	0.296957	-0.0568571	0.125679	0.365587	-0.0588067	6.63438	0.385497	-0.07001	6.41189	0.477713
30	0.484967	0.0323067	-0.00200667	0.513746	0.0303	0.0308929	0.188063	0.0381167	0.09219	0.302789	0.0691657	-0.0784714	-0.0332967	0.109753	0.32971	-0.0600614	0.14126	0.40494	-0.0352833	6.7019	0.37707	-0.0503414	6.51531	0.456634
31	0.483043	0.03726	0.00854	0.507497	0.0374586	0.05645	0.17964	0.04272	0.0788167	0.295184	0.07687	-0.0988129	-0.03477	0.123623	0.365147	-0.0625843	0.158411	0.447857	-0.01121	6.79628	0.379677	-0.0265986	6.65618	0.450271
32	0.484927	0.0408333	0.0108367	0.501334	0.0447829	0.0798171	0.173807	0.04754	0.0644967	0.29094	0.0853514	-0.120843	-0.0357933	0.138813	0.403603	-0.0646971	0.177237	0.494543	0.01462	6.9098	0.392553	0.00164429	6.82842	0.457371
33	0.489587	0.0454267	0.0157267	0.496786	0.05233	0.100167	0.16964	0.0529067	0.04975	0.289837	0.0947686	-0.144477	-0.0366067	0.155447	0.445633	-0.06675	0.197771	0.545216	0.04239	7.03808	0.414237	0.0345771	7.02997	0.4745
34	0.497637	0.05296	0.03001	0.49637	0.0597429	0.117243	0.167343	0.0591933	0.03433	0.29171	0.105039	-0.169286	-0.03756	0.173767	0.49186	-0.0689	0.220096	0.60013	0.07116	7.18051	0.44262	0.0724671	7.26233	0.497764
35	0.510357	0.0633133	0.0536933	0.500753	0.06677	0.132043	0.166793	0.0665167	0.01813	0.295874	0.115881	-0.19483	-0.0388667	0.19411	0.543	-0.0710829	0.244287	0.659534	0.0996033	7.33998	0.475467	0.115509	7.52825	0.523947
36	0.5261	0.0745567	0.0791367	0.508877	0.0735043	0.148683	0.166727	0.0745167	0.00100333	0.301439	0.126887	-0.220246	-0.0405333	0.216667	0.599753	-0.0730571	0.270304	0.723406	0.127113	7.52196	0.511027	0.164071	7.82932	0.550796
37	0.542737	0.0851933	0.100313	0.520133	0.0800743	0.170569	0.166143	0.0828033	-0.0175	0.307999	0.137693	-0.244633	-0.0421967	0.241527	0.662547	-0.0744443	0.297969	0.791204	0.154737	7.7332	0.548523	0.21932	8.16519	0.576667
38	0.56126	0.0951033	0.117867	0.534419	0.0862357	0.196711	0.165493	0.09126	-0.0375767	0.315276	0.147924	-0.267553	-0.0432933	0.268747	0.731147	-0.0748014	0.326956	0.861954	0.186273	7.97985	0.588237	0.282941	8.53344	0.599747
39	0.58291	0.1047	0.13411	0.550766	0.0916343	0.225904	0.165957	0.09979	-0.0592	0.322689	0.15721	-0.288451	-0.0431667	0.29825	0.804603	-0.0737357	0.356853	0.934279	0.228017	8.2668	0.630983	0.356751	8.92886	0.617037
40	0.607637	0.114177	0.150793	0.567931	0.09606	0.258483	0.16857	0.108193	-0.0820767	0.329723	0.16531	-0.306631	-0.0411667	0.329763	0.88153	-0.0709529	0.387297	1.00656	0.287087	8.59696	0.6764	0.44278	9.34308	0.624063
41	0.634287	0.123197	0.16968	0.586003	0.0992086	0.29519	0.173433	0.116267	-0.10476	0.336111	0.172106	-0.321296	-0.03701	0.362783	0.960163	-0.0661129	0.418047	1.07722	0.368883	8.96871	0.720787	0.543167	9.76416	0.61706
42	0.66224	0.131333	0.192217	0.605324	0.100781	0.33718	0.179367	0.123763	-0.125043	0.341833	0.177511	-0.331249	-0.0308133	0.396773	1.03856	-0.0587329	0.448924	1.14478	0.475183	9.37504	0.756297	0.658493	10.1766	0.596383
43	0.692237	0.138873	0.221837	0.626413	0.100651	0.387833	0.18503	0.130333	-0.141397	0.347439	0.181449	-0.33445	-0.0226733	0.431287	1.11506	-0.0482129	0.479651	1.20769	0.60476	9.8028	0.77584	0.785943	10.5634	0.56773
44	0.723757	0.146013	0.26329	0.64885	0.0987371	0.447631	0.189967	0.13571	-0.15149	0.353766	0.183793	-0.329277	-0.01234	0.466017	1.18821	-0.0340757	0.509811	1.26425	0.75264	10.2341	0.77979	0.920916	10.9078	0.539931
45	0.756857	0.151703	0.318227	0.66938	0.0950629	0.512676	0.194923	0.13981	-0.15141	0.360869	0.184457	-0.315214	0.000566667	0.50068	1.25664	-0.0161457	0.538877	1.31268	0.908207	10.6506	0.775823	1.06049	11.1946	0.52134
46	0.79194	0.154543	0.381993	0.683833	0.0897786	0.575617	0.20114	0.14271	-0.138777	0.368371	0.183484	-0.292973	0.0162433	0.53496	1.31881	0.00528429	0.566217	1.35111	1.06114	11.0337	0.774293	1.20456	11.4093	0.517197
47	0.82706	0.153947	0.44786	0.688534	0.0830129	0.628243	0.20925	0.14456	-0.11413	0.375697	0.180996	-0.264037	0.03464	0.568453	1.37272	0.0294929	0.590943	1.37751	1.20851	11.363	0.783157	1.35465	11.5359	0.527874
48	0.856037	0.150023	0.508777	0.679246	0.0749486	0.66517	0.218373	0.145403	-0.08002	0.381144	0.177003	-0.230381	0.0555833	0.60049	1.41598	0.0554771	0.611647	1.3894	1.35435	11.6163	0.804667	1.51192	11.5547	0.547774
49	0.869893	0.143087	0.557127	0.65135	0.0655514	0.685196	0.226007	0.145053	-0.04064	0.381506	0.171186	-0.193794	0.0787567	0.629743	1.44589	0.08205	0.626139	1.38369	1.506	11.7684	0.83349	1.67405	11.44	0.56614
50	0.86085	0.133447	0.587173	0.600944	0.0544186	0.690591	0.229303	0.14302	-0.000896667	0.372643	0.162809	-0.155293	0.10356	0.653943	1.45909	0.107904	0.631233	1.35641	1.66879	11.7899	0.85767	1.83214	11.1602	0.56969
51	0.822773	0.121293	0.60041	0.526064	0.0413329	0.687284	0.22553	0.138497	0.0359967	0.350436	0.150833	-0.114937	0.12895	0.66963	1.45125	0.131497	0.622906	1.30284	1.84022	11.6465	0.862183	1.96874	10.6799	0.546017
52	0.75232	0.10648	0.60473	0.429513	0.02688	0.681419	0.212313	0.130393	0.06959	0.312291	0.13431	-0.07252	0.153357	0.672217	1.41689	0.150751	0.596951	1.21827	2.00604	11.3004	0.833307	2.05767	9.96711	0.487141
53	0.64928	0.08849	0.607437	0.320197	0.0125414	0.678524	0.187583	0.117383	0.101023	0.25871	0.113119	-0.0275814	0.174733	0.656403	1.34974	0.162899	0.550267	1.09977	2.13976	10.7133	0.762053	2.06746	9.00577	0.393071
54	0.517477	0.0676233	0.612703	0.210336	0.000291429	0.679679	0.149903	0.09854	0.13106	0.194047	0.0884486	0.0196757	0.190243	0.617403	1.24447	0.164936	0.482406	0.948351	2.20613	9.85477	0.646627	1.96904	7.81117	0.274271
55	0.369063	0.04586	0.622183	0.111013	-0.00816	0.67639	0.101873	0.0746567	0.15968	0.125623	0.0626271	0.0659457	0.196177	0.552957	1.09932	0.154637	0.39683	0.770734	2.16789	8.72086	0.49573	1.74758	6.43916	0.150563
56	0.223567	0.0260133	0.636087	0.02913	-0.0118286	0.653634	0.0512467	0.04877	0.18684	0.0616343	0.0385043	0.104017	0.188987	0.465417	0.918973	0.131773	0.301156	0.579974	1.99667	7.35375	0.330073	1.41537	4.98589	0.0456086
57	0.0968033	0.0101233	0.64365	-0.0367514	-0.0102329	0.603124	0.00631667	0.0246567	0.209123	0.00788	0.0185671	0.125506	0.167403	0.362293	0.715737	0.0992143	0.206	0.394234	1.68767	5.84907	0.17725	1.01903	3.5763	-0.0228557
58	-0.00733	-0.000713333	0.626917	-0.0916843	-0.00355	0.5346	-0.0287767	0.00505333	0.218593	-0.0328457	0.00445571	0.126951	0.133767	0.255097	0.508813	0.0631229	0.122557	0.232986	1.27283	4.34391	0.0610633	0.63175	2.33785	-0.0520086
59	-0.0917067	-0.00536333	0.57853	-0.130716	0.00578429	0.468804	-0.0538867	-0.00855333	0.20799	-0.0574657	-0.00312	0.113873	0.09374	0.157	0.320513	0.0305271	0.0587286	0.109203	0.823677	2.98394	-0.00815	0.318057	1.36058	-0.0523086
60	-0.15521	-0.00334667	0.512133	-0.143084	0.0134886	0.420726	-0.06907	-0.01544	0.178597	-0.06372	-0.00438143	0.0991886	0.0547233	0.0792733	0.169483	0.00678429	0.0178014	0.02675	0.428573	1.8766	-0.0360167	0.101677	0.613633	-0.0366
61	-0.187313	0.00285333	0.454557	-0.114983	0.0119057	0.337304	-0.0716467	-0.0154633	0.143953	-0.0485671	-0.00315571	0.0589643	0.0231	0.02767	0.0642367	-0.0111057	-0.0132614	-0.0376529	0.14858	1.05858	-0.0371933	0	0	0
62	-0.17019	0.00733333	0.366797	-0.101987	0.0136329	0.33668	-0.05425	-0.00815333	0.08045	-0.04114	0.000717143	0.0808243	-0.00123333	-0.00234667	-0.00911333	-0.0118114	-0.0147143	-0.04123	0.01023	0.212517	-0.00850667	0	0	0
63	-0.129333	0.0092	0.30796	-0.0929614	0.0159471	0.346341	-0.0317733	0.000373333	0.04102	-0.0404157	0.00148	0.107211	-0.0123767	-0.0125533	-0.0420067	-0.00991143	-0.0166886	-0.0400814	0	0	0	0	0	0
64	-0.0966267	0.01089	0.351867	-0.0892257	0.0193543	0.348487	-0.0204233	0.00282	0.0756267	-0.0452143	-0.00161857	0.12544	-0.0109267	-0.01369	-0.04171	-0.00671286	-0.0196457	-0.0360529	0	0	0	0	0	0
65	-0.0694233	0.0134767	0.38837	-0.0855657	0.0220829	0.331176	-0.0167867	0.000193333	0.106903	-0.0501457	-0.00651429	0.132113	-0.00767	-0.0177967	-0.0391533	-0.00378	-0.02222	-0.0306243	0	0	0	0	0	0
66	-0.04783	0.01616	0.39807	-0.0767714	0.0222986	0.28972	-0.0189567	-0.00582333	0.130317	-0.0511643	-0.0106986	0.127641	-0.00412	-0.0226	-0.0339967	-0.00191571	-0.0231757	-0.0250243	0	0	0	0	0	0
67	-0.0288633	0.0172133	0.369777	-0.0617586	0.0199186	0.233306	-0.02219	-0.0117733	0.14024	-0.0477357	-0.0127786	0.115323	-0.00182	-0.02607	-0.02821	-0.00108857	-0.02234	-0.0202514	0	0	0	0	0	0
68	-0.0123733	0.01599	0.312777	-0.0437686	0.0159914	0.17606	-0.02358	-0.0151167	0.137663	-0.0413443	-0.0125557	0.0996543	-0.000886667	-0.0272167	-0.0232267	-0.000861429	-0.0201114	-0.0166871	0	0	0	0	0	0
69	0.00174667	0.0128267	0.246837	-0.0280543	0.01164	0.127741	-0.02235	-0.0152767	0.127287	-0.0338386	-0.0105714	0.0844971	-0.000676667	-0.0262367	-0.0196967	-0.000898571	-0.0170171	-0.0142771	0	0	0	0	0	0
70	0.0134133	0.00832	0.188433	-0.0184314	0.00776714	0.0933271	-0.0185567	-0.0129633	0.11297	-0.0266129	-0.00773857	0.0718271	-0.00068	-0.0236633	-0.0175567	-0.00105857	-0.0135257	-0.0127814	0	0	0	0	0	0
71	0.02142	0.00294667	0.14518	-0.0140857	0.00486571	0.0718414	-0.0126233	-0.00937333	0.0967033	-0.0201743	-0.00497	0.0614271	-0.000753333	-0.01994	-0.0163967	-0.00130571	-0.0100757	-0.0119343	0	0	0	0	0	0
72	0.0247067	-0.00275	0.115067	-0.0122086	0.00336429	0.0600171	-0.00569333	-0.00577	0.07941	-0.0147814	-0.00289143	0.0525986	-0.00095	-0.0155467	-0.01578	-0.00160143	-0.00702857	-0.0115171	0	0	0	0	0	0
73	0.0228233	-0.00782	0.0929667	-0.0101471	0.00316714	0.0537886	0.00052	-0.00297333	0.0622733	-0.0104543	-0.00173714	0.04514	-0.00132333	-0.01101	-0.0153233	-0.00189	-0.00465857	-0.0113871	0	0	0	0	0	0
74	0.0176733	-0.01142	0.0752	-0.00661	0.00315286	0.0479914	0.0051	-0.00131	0.0466	-0.00665857	-0.00132143	0.0387829	-0.00180667	-0.00681	-0.01486	-0.00212571	-0.00310143	-0.0114743	0	0	0	0	0	0
75	0.0112567	-0.0133	0.06058	-0.000845714	0.00213143	0.0401386	0.00835667	-0.000666667	0.0333333	-0.00289571	-0.00128286	0.0331529	-0.00229	-0.00335667	-0.0144433	-0.00229429	-0.00235143	-0.0117586	0	0	0	0	0	0
76	0.00613333	-0.0142467	0.04739	0.00647857	-5.28571e-05	0.0315543	0.0112933	-0.000606667	0.0227967	0.000597143	-0.00131286	0.02843	-0.00268333	-0.000936667	-0.01422	-0.00237857	-0.00229714	-0.0121957	0	0	0	0	0	0
77	0.00438	-0.0154533	0.0335733	0.0133786	-0.00262571	0.0242543	0.0145833	-0.00076	0.0143333	0.00318571	-0.00123714	0.0248471	-0.00287333	0.000293333	-0.0142	-0.00237857	-0.00275857	-0.0127414	0	0	0	0	0	0
78	0.00525667	-0.0171333	0.0191	0.0184171	-0.00473429	0.0199029	0.01773	-0.000866667	0.00708333	0.00463286	-0.000992857	0.0218486	-0.00281667	0.000393333	-0.01429	-0.00228857	-0.00352	-0.0133614	0	0	0	0	0	0
79	0.00819333	-0.0186367	0.00763333	0.0208586	-0.00616857	0.0187414	0.0200767	-0.00065	0.000873333	0.00515857	-0.000591429	0.0186671	-0.00259667	-0.000376667	-0.0145067	-0.00215857	-0.00436857	-0.0141129	0	0	0	0	0	0
80	0.0121167	-0.0191433	0.00124667	0.0221714	-0.00739857	0.0182643	0.02144	-0.000116667	-0.00471	0.00553	-9.14286e-05	0.0144629	-0.00237333	-0.00174	-0.015	-0.00205429	-0.00514	-0.0150729	0	0	0	0	0	0
81	0.0172967	-0.0186467	-0.00310667	0.0245529	-0.00825571	0.0144214	0.02196	0.000573333	-0.01005	0.00584143	0.00037	0.00878	-0.00220667	-0.00339667	-0.0158467	-0.00201	-0.00582143	-0.0162843	0	0	0	0	0	0
82	0.0249167	-0.0179767	-0.0116967	0.0288914	-0.00822571	0.00576429	0.02187	0.00136667	-0.01553	0.00565571	0.000695714	0.00197714	-0.00205333	-0.00497667	-0.01698	-0.00198429	-0.00639857	-0.0176129	0	0	0	0	0	0
83	0.0322367	-0.0166733	-0.02556	0.0353286	-0.00743857	-0.00839857	0.0210867	0.00232333	-0.0218367	0.00531714	0.00099	-0.00579857	-0.00185	-0.00620333	-0.0182333	-0.00195714	-0.00680143	-0.01891	0	0	0	0	0	0
84	0.0384233	-0.0137467	-0.04059	0.0429143	-0.00592714	-0.0279271	0.0203967	0.00357	-0.0295667	0.00520857	0.00141286	-0.0147286	-0.00162	-0.00695333	-0.0195067	-0.00195857	-0.00703	-0.0201986	0	0	0	0	0	0
85	0.0467633	-0.00988	-0.0583267	0.0510871	-0.00367143	-0.0520229	0.0204433	0.00514333	-0.0387267	0.00522429	0.00201143	-0.0249514	-0.00141333	-0.00721	-0.0207433	-0.00201429	-0.00711	-0.02153	0	0	0	0	0	0
86	0.05736	-0.00561	-0.0806733	0.0594986	-0.000762857	-0.07698	0.0195367	0.00682667	-0.04911	0.00473286	0.00273143	-0.0365571	-0.00125667	-0.00709	-0.0218733	-0.00210571	-0.00707	-0.0228186	0	0	0	0	0	0
87	0.0665767	-0.000473333	-0.10302	0.0673957	0.00247571	-0.0966929	0.0153667	0.00816667	-0.06084	0.00301857	0.00340286	-0.0497	-0.00116333	-0.00686667	-0.0227867	-0.00216	-0.00693571	-0.0238543	0	0	0	0	0	0
88	0.07014	0.00514667	-0.12022	0.0740571	0.00480429	-0.11089	0.00700667	0.00850333	-0.0748567	0.000102857	0.00374571	-0.0651243	-0.00112333	-0.00685333	-0.0233867	-0.00211286	-0.00676	-0.0243371	0	0	0	0	0	0
89	0.06206	0.01019	-0.130317	0.0754714	0.00552	-0.125711	-0.00554333	0.00734	-0.0927333	-0.00410714	0.00348857	-0.0846143	-0.00111667	-0.00716333	-0.02348	-0.00194429	-0.00647857	-0.02386	0	0	0	0	0	0
90	0.03633	0.01314	-0.139073	0.0652943	0.00512857	-0.147229	-0.0215833	0.00476	-0.115717	-0.00986429	0.00266286	-0.109934	-0.00111	-0.00756667	-0.0226733	-0.00167429	-0.00580571	-0.0220557	0	0	0	0	0	0
91	-0.00821	0.0127	-0.157447	0.0399529	0.00408	-0.182421	-0.0389733	0.00149	-0.145227	-0.0169571	0.00165857	-0.142633	-0.00108333	-0.00739667	-0.0205367	-0.00131857	-0.00437429	-0.0187586	0	0	0	0	0	0
92	-0.0665233	0.00919667	-0.194023	0.00168	0.00251571	-0.234144	-0.05493	-0.00147667	-0.18264	-0.0247343	0.00111857	-0.183247	-0.000993333	-0.00587	-0.01684	-0.000884286	-0.00194429	-0.0140257	0	0	0	0	0	0
93	-0.12571	0.00437667	-0.250897	-0.0392457	0.00093	-0.297529	-0.0671367	-0.00311667	-0.227747	-0.03181	0.00165143	-0.230579	-0.00075	-0.00254	-0.01164	-0.000358571	0.00150429	-0.00812857	0	0	0	0	0	0
94	-0.167953	0.0007	-0.32186	-0.0712457	0.000344286	-0.364067	-0.0740233	-0.00262	-0.277317	-0.03725	0.00330286	-0.281389	-0.000306667	0.00243333	-0.00535	0.000242857	0.00562857	-0.00162429	0	0	0	0	0	0
95	-0.181767	0.000533333	-0.395473	-0.0899729	0.00163571	-0.428193	-0.0749133	8.66667e-05	-0.324747	-0.04141	0.00536571	-0.329296	0.000323333	0.00822333	0.0012	0.000871429	0.00965	0.00458714	0	0	0	0	0	0
96	-0.171107	0.00472333	-0.462973	-0.0956557	0.00503	-0.489967	-0.0701833	0.00423	-0.360283	-0.0444629	0.00696143	-0.364373	0.001	0.0134933	0.00682333	0.00141286	0.0125271	0.00938571	0	0	0	0	0	0
97	-0.149017	0.0115367	-0.520997	-0.08948	0.00986429	-0.548486	-0.06134	0.00847	-0.373417	-0.0455657	0.00775714	-0.375469	0.00149667	0.0168933	0.01037	0.00166286	0.0134657	0.0117771	0	0	0	0	0	0
98	-0.12487	0.0175867	-0.56746	-0.0751657	0.0142971	-0.594856	-0.0502667	0.0117167	-0.359113	-0.0435343	0.0078	-0.357913	0.00179	0.0178	0.0113733	0.00169286	0.01227	0.0114829	0	0	0	0	0	0
99	-0.09554	0.01941	-0.550273	-0.0554514	0.01704	-0.580941	-0.0363933	0.0134467	-0.30464	-0.0395014	0.00844286	-0.301016	0.00075	0.0157667	0.00932667	0.000247143	0.0100957	0.00865286	0	0	0	0	0	0
100	-0.103607	0.0186167	-0.707173	-0.0436943	0.00991	-0.689784	-0.0359067	0.0138533	-0.31534	-0.0209843	0.00212	-0.306821	0.00636	0.01603	0.0102633	0.00742	0.00340714	0.00694714	-0.03417	0.833023	-0.0731667	-0.0126886	0.639533	-0.0425314
