Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2303.66	1059.66	1378.19	2256.84	1061.57	1146.99	2107.7	1078.95	1336.3	2088.25	1071.6	1243.05	2148.9	1123.01	1117.42	2237.65	1124.38	1437.22	2222.16	965.85	1457.38	2184.02	531.368	1412.35	2172.45	467.888	1409.61	2234.76	443.516	1362.14	2137.37	56.9271	1353.06	2087.91	45.8241	1301.46	2294.2	38.773	1312.84	2255.81	27.4359	1382.47	2154.72	958.801	1087.15	2280.49	553.129	1070.32	2252.13	497.175	1067.14	2306.66	446.577	1097.95	2041.14	156.415	1115.41	1998.47	160	1174.85	2172.21	54.6544	1139.76	2125.95	65.3271	1081.38
0.007	2299.31	1057.66	1378.16	2256.12	1061.56	1147.36	2107.23	1078.95	1336.63	2087.61	1071.65	1243.41	2148.06	1123.01	1117.93	2237.87	1124.17	1437.6	2221.4	965.615	1457.62	2181.24	531.314	1412.63	2169.6	467.934	1409.71	2232.05	443.254	1362.2	2133.75	56.7839	1352.95	2083.89	45.9595	1301.41	2290.43	38.6884	1312.89	2252.03	27.3978	1382.53	2153.91	958.89	1087.24	2282.53	553.638	1070.96	2254.96	497.083	1067.73	2310.17	447.388	1098.41	2050.3	152.08	1115.61	2007.92	154.302	1175.06	2184.07	53.4517	1139.37	2137.34	63.1472	1081.18
0.013	2298.79	1057.28	1378.41	2255.51	1061.59	1147.7	2106.72	1078.97	1336.94	2087	1071.68	1243.79	2147.29	1123	1118.36	2237.97	1123.92	1438.01	2220.68	965.349	1457.8	2178.55	531.198	1412.88	2166.71	467.951	1409.81	2229.08	443.124	1362.32	2130.01	56.8206	1352.93	2080.24	45.9627	1301.41	2286.99	39.5866	1313.39	2248.29	27.4053	1382.56	2154.41	958.912	1087.48	2284.3	554.123	1071.61	2257.42	496.976	1068.32	2313.88	447.765	1098.62	2059.91	147.671	1115.74	2017.44	148.648	1175.21	2195.96	52.3359	1138.85	2148.87	61.04	1080.84
0.02	2298.22	1056.9	1378.66	2254.8	1061.54	1148.08	2106.2	1078.96	1337.42	2086.38	1071.69	1244.19	2146.44	1123.03	1118.72	2237.89	1123.61	1438.4	2219.98	965.069	1457.93	2175.92	531.183	1412.97	2163.81	467.939	1409.9	2226.15	442.958	1362.45	2126.32	56.9298	1352.88	2076.8	45.948	1301.54	2282.93	39.0169	1313.21	2244.56	27.3855	1382.62	2153.79	959.009	1087.62	2286.02	554.545	1072.2	2259.75	496.797	1068.98	2316.98	449.092	1099.14	2069.69	143.106	1115.69	2027.22	142.957	1175.3	2208.24	51.2942	1138.06	2160.47	58.8293	1080.31
0.027	2297.73	1056.55	1378.9	2254.11	1061.48	1148.39	2105.68	1079.04	1337.69	2085.73	1071.71	1244.65	2147.01	1123.18	1118.84	2237.6	1123.28	1438.77	2219.28	964.792	1458.05	2173.23	531.044	1413.17	2160.87	467.938	1410.03	2223.18	442.771	1362.53	2122.66	57.0144	1352.88	2073.15	46.0373	1301.56	2279.58	39.5239	1313.42	2240.87	27.3659	1382.62	2153.13	959.11	1087.74	2287.35	554.963	1072.78	2262.14	496.565	1069.58	2320.08	449.859	1099.42	2078.96	138.874	1115.14	2037.19	137.132	1175.25	2220.37	50.2319	1137.22	2172.33	56.664	1079.63
0.033	2297.19	1056.16	1379.14	2253.51	1061.4	1148.69	2105.15	1078.99	1338.17	2085.09	1071.74	1244.99	2146.31	1123.22	1119.13	2237.14	1122.98	1439.06	2218.54	964.508	1458.16	2170.52	530.974	1413.36	2157.97	467.867	1410.24	2220.07	442.608	1362.74	2119.04	56.8912	1352.91	2069.45	46.1311	1301.52	2275.9	39.526	1313.42	2237.14	27.3667	1382.63	2152.48	959.198	1087.89	2288.74	555.26	1073.39	2264.2	496.262	1070.19	2323.21	450.641	1099.66	2089.01	134.213	1114.92	2047.45	131.326	1175.12	2232.67	49.1887	1136	2184.26	54.5699	1078.79
0.04	2296.65	1055.79	1379.34	2252.83	1061.32	1148.94	2104.61	1078.94	1338.39	2084.43	1071.74	1245.26	2145.63	1123.26	1119.43	2236.72	1122.65	1439.27	2217.81	964.224	1458.3	2167.9	530.959	1413.46	2155.1	467.852	1410.38	2217.24	442.48	1362.83	2115.34	56.9159	1352.9	2065.49	46.2712	1301.42	2272.26	39.4698	1313.47	2233.48	27.3304	1382.69	2151.82	959.284	1088.01	2289.92	555.481	1074	2266.31	495.934	1070.73	2326.19	451.332	1099.83	2099.39	129.634	1114.87	2057.93	125.691	1175.03	2245	48.328	1134.64	2196.2	52.5495	1077.9
0.047	2296.12	1055.39	1379.51	2252.08	1061.25	1149.16	2104.06	1078.91	1338.79	2083.69	1071.74	1245.62	2144.94	1123.26	1119.79	2236.28	1122.36	1439.49	2217.07	963.902	1458.43	2165.25	530.903	1413.63	2152.23	467.821	1410.46	2214.46	442.364	1362.88	2111.66	57.0325	1352.97	2061.81	46.2283	1301.49	2268.54	39.4657	1313.51	2229.77	27.2273	1382.73	2151.15	959.367	1088.15	2290.87	555.665	1074.56	2268.15	495.5	1071.29	2329.03	452.007	1100.02	2109.77	125.161	1114.45	2068.61	119.79	1174.62	2257.53	47.3952	1133.09	2208.19	50.7103	1076.51
0.053	2295.51	1054.94	1379.7	2251.43	1061.18	1149.35	2103.52	1078.8	1339.05	2082.93	1071.75	1245.96	2144.26	1123.24	1120.15	2235.81	1122.07	1439.73	2216.29	963.622	1458.56	2162.61	530.913	1413.85	2149.44	467.79	1410.55	2211.47	442.183	1362.99	2107.95	57.1142	1352.98	2058.11	46.4415	1301.66	2264.58	39.1376	1313.58	2226.09	27.2673	1382.7	2150.41	959.407	1088.28	2291.62	555.753	1075.01	2270	495.054	1071.81	2331.66	452.688	1100.11	2120.33	120.684	1113.94	2079.54	114.271	1174.32	2269.77	46.6923	1131.31	2220.54	49.1441	1075.13
0.06	2294.88	1054.46	1379.86	2250.72	1061.07	1149.53	2103	1078.72	1339.41	2082.15	1071.72	1246.26	2143.61	1123.19	1120.45	2235.32	1121.77	1439.93	2215.5	963.296	1458.67	2160.03	530.794	1413.93	2146.71	467.783	1410.6	2208.58	441.948	1363.07	2104.18	57.1767	1353	2054.3	46.5549	1301.67	2261.01	39.0994	1313.5	2222.34	27.2251	1382.72	2149.66	959.432	1088.42	2292.28	555.727	1075.48	2271.56	494.551	1072.37	2334.45	453.321	1100.29	2130.91	116.408	1113.31	2090.47	108.489	1173.69	2282.49	46.0981	1129.53	2232.61	47.623	1073.54
