Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-14.818	966.217	-129.466	-9.82606	961.006	-383.417	-208.613	1013.34	-221.736	-211.227	1013.42	-299.66	-114.427	1034.65	-442.913	-92.911	1034.07	-82.5567	-88.0784	861.28	-71.6328	-153.978	475.281	-144.979	-185.037	426.584	-148.668	-128.823	390.182	-189.479	-275.544	73.6171	-188.311	-317.379	62.4328	-244.3	-126.869	38.3881	-225.286	-163.604	25.2259	-157.108	-88.3353	867.441	-457.008	45.1158	492.477	-423.261	36.6714	434.303	-421.537	105.091	423.734	-386.039	45.8865	82.8896	-382.567	7.69343	57.3626	-329.129	191.36	60.7046	-327.212	166.487	43.4189	-402.119
0.007	-5.77937	964.557	-129.194	0.87826	959.479	-383.722	-198.93	1011.98	-222.531	-201.325	1011.76	-300.32	-104.963	1032.7	-443.144	-84.3726	1032.5	-82.5981	-80.061	860.031	-71.6126	-150.455	474.978	-145.059	-181.918	426.543	-148.799	-125.784	389.573	-189.306	-275.293	74.1857	-188.384	-317.152	63.4008	-244.372	-126.826	38.3351	-225.232	-163.645	25.1941	-157.177	-78.1954	865.465	-457.134	55.9123	490.419	-421.241	49.2532	431.866	-419.882	118.195	423.28	-384.492	75.0757	80.6656	-384.714	37.9235	53.0091	-331.466	221.611	64.8442	-329.417	197.554	46.8631	-404.535
0.013	3.39716	962.863	-129.035	10.9336	957.18	-383.907	-189.758	1010.94	-223.548	-191.159	1010.68	-301.044	-94.7978	1030.67	-443.36	-75.7369	1030.85	-82.8245	-71.8806	858.761	-71.7168	-146.482	474.506	-145.21	-178.504	426.396	-148.918	-122.126	389.358	-188.525	-274.968	74.786	-188.457	-316.973	64.2041	-244.514	-126.788	38.2765	-225.218	-163.614	25.1635	-157.128	-67.7557	863.114	-457.194	66.5934	488.217	-418.834	61.7933	429.493	-418.252	131.11	422.859	-383.074	104.05	79.1217	-386.83	68.1455	49.4825	-334.007	251.332	69.8491	-331.754	228.099	50.9728	-406.611
0.02	12.9804	961.129	-129.184	21.1816	954.808	-384.119	-180.023	1009.33	-224.454	-181.267	1008.51	-301.665	-84.9244	1028.31	-443.797	-67.0961	1029.21	-83.2058	-63.7387	857.271	-71.7795	-141.911	473.8	-145.253	-174.759	426.089	-148.948	-118.718	388.56	-188.313	-274.56	75.4227	-188.447	-316.74	65.1146	-244.581	-126.736	38.2012	-225.184	-163.732	25.1044	-157.348	-57.2851	860.496	-457.273	76.994	485.769	-416.452	74.2045	427.196	-416.892	144.068	422.537	-381.602	132.552	78.7427	-389.152	97.9642	46.9317	-336.52	280.254	75.6321	-333.904	258.032	55.8488	-408.814
0.027	22.3282	959.114	-129.216	31.3871	952.387	-384.389	-169.854	1007.08	-225.575	-171.426	1006.54	-302.841	-75.2128	1026.26	-443.908	-58.1981	1027.39	-83.7293	-55.4598	855.765	-72.0689	-137.885	473.293	-145.089	-170.771	425.82	-148.93	-115.333	387.628	-188.39	-274.205	75.9921	-188.413	-316.533	66.1131	-244.598	-126.693	38.145	-225.166	-163.749	25.0217	-157.448	-47.1972	858.055	-457.688	87.2728	483.435	-414.224	86.7266	424.917	-415.067	156.546	422.306	-379.932	160.602	78.7852	-391.05	128.478	44.2438	-339.417	308.458	82.0086	-336.009	287.15	61.4583	-410.977
0.033	31.8125	957.155	-129.36	41.8037	950.037	-384.603	-159.987	1005.33	-226.603	-161.29	1004.54	-303.715	-65.43	1024.1	-444.383	-49.2853	1025.56	-84.2558	-47.0721	854.267	-72.246	-133.331	472.688	-145.121	-166.611	425.526	-148.692	-111.711	386.641	-188.303	-273.792	76.842	-188.318	-316.239	67.1533	-244.24	-126.673	38.0905	-225.12	-163.752	24.9444	-157.444	-36.5942	855.491	-457.896	97.3448	481.026	-412.305	98.9394	422.666	-413.791	169.187	422.375	-378.187	187.803	79.8461	-393.196	156.205	44.3387	-341.657	335.501	89.1738	-337.956	315.337	67.4907	-413.223
0.04	41.4453	955.146	-129.623	52.2995	947.664	-384.837	-150.058	1003.42	-227.493	-151.131	1002.62	-304.535	-52.122	1021.81	-445.779	-39.9662	1023.71	-84.9424	-38.5995	852.647	-72.468	-128.572	471.966	-144.942	-162.304	425.092	-148.388	-107.921	385.748	-188.275	-273.345	77.503	-188.06	-315.938	68.3749	-243.71	-126.57	38.0352	-224.907	-163.736	24.8582	-157.442	-26.0312	852.574	-458.175	107.38	478.75	-410.507	111.192	421.093	-412.347	181.725	422.59	-376.269	214.096	81.5676	-395.195	183.891	44.5735	-343.877	361.878	96.0234	-340.193	342.282	73.8486	-415.338
0.047	51.1567	953.181	-129.971	63.0441	945.385	-384.97	-140.301	1001.59	-228.748	-141.148	1000.53	-305.633	-41.773	1019.74	-446.007	-30.6535	1021.65	-85.3944	-29.9313	851.05	-72.7735	-123.7	471.351	-144.845	-157.892	424.865	-148.127	-103.966	384.792	-188.106	-272.906	78.5413	-187.79	-315.618	69.7479	-242.991	-126.544	38.0128	-224.756	-163.728	24.7735	-157.383	-14.6632	850.016	-458.177	117.702	476.745	-408.833	123.448	419.587	-411.287	194.195	423.222	-374.263	239.324	83.658	-396.508	210.493	45.376	-345.972	386.602	103.435	-341.874	367.978	80.2937	-417.383
0.053	60.9431	951.081	-130.356	73.7539	943.182	-385.164	-130.278	999.767	-229.816	-130.987	998.366	-306.691	-29.7265	1017.7	-446.853	-21.0644	1019.66	-85.9672	-21.2433	849.464	-72.8806	-118.667	470.807	-144.633	-153.312	424.592	-147.819	-100.008	384.031	-187.833	-272.374	79.5831	-187.355	-315.293	71.1387	-242.391	-126.544	37.9395	-224.67	-163.679	24.6482	-157.256	-4.06354	847.163	-458.718	128.272	474.703	-407.727	135.861	418.169	-410.369	206.554	424.033	-372.347	263.446	86.437	-398.54	235.759	46.9282	-347.354	410.49	110.321	-343.517	392.328	86.8675	-419.331
0.06	70.7655	948.971	-130.699	84.6058	941.017	-385.264	-120.385	997.804	-230.843	-120.81	996.238	-307.839	-18.7727	1015.28	-447.381	-11.1753	1017.6	-86.677	-12.5531	847.954	-72.9552	-113.462	470.275	-144.246	-148.718	424.538	-147.494	-95.8983	383.299	-187.36	-271.771	80.7368	-186.814	-314.876	72.8314	-241.843	-126.525	37.8826	-224.571	-163.635	24.5381	-157.1	6.962	844.363	-458.953	139.266	472.975	-407.244	148.293	417.111	-410.081	218.824	424.789	-370.664	286.108	89.0616	-399.588	259.262	48.6367	-348.343	433.023	116.828	-344.817	415.098	93.0134	-420.668
0.067	80.663	946.914	-131.036	95.4262	938.866	-385.349	-110.292	995.821	-231.649	-110.689	993.956	-309.015	-7.58542	1013.34	-448.506	-1.22085	1015.54	-87.2862	-3.81578	846.337	-72.9058	-108.142	469.846	-143.781	-143.938	424.42	-147.133	-91.5284	382.501	-186.967	-270.973	81.9955	-186.044	-314.376	74.6371	-241.295	-126.515	37.8043	-224.499	-163.564	24.5123	-157.045	18.0778	841.645	-459.236	150.812	471.281	-407.086	161.247	415.765	-409.532	231.419	425.338	-369.465	307.134	91.2243	-399.535	281.6	49.4371	-349.259	454.021	122.654	-345.686	436.288	98.4126	-420.505
0.073	90.5056	944.753	-131.195	106.136	936.745	-385.293	-100.177	993.949	-232.685	-100.394	991.89	-309.853	3.47507	1010.82	-449.349	8.92076	1013.41	-87.6401	5.24068	844.79	-73.0847	-102.623	469.501	-143.4	-138.947	424.46	-146.676	-87.0966	381.776	-186.436	-270.252	83.2893	-185.556	-313.824	76.8278	-240.679	-126.462	37.7289	-224.452	-163.48	24.4307	-156.947	29.3167	839.139	-459.562	163.184	469.8	-407.216	174.523	414.858	-409.628	244.413	425.807	-368.81	326.337	92.9745	-399.977	301.624	50.3963	-349.131	473.216	127.451	-346.39	455.576	102.454	-420.375
0.08	100.515	942.54	-131.303	116.961	934.651	-385.184	-90.0268	992.211	-233.728	-90.2254	989.917	-311.013	14.7479	1008.76	-449.952	19.08	1011.36	-87.9683	14.2721	843.332	-73.1482	-96.8803	468.994	-143.043	-134.325	424.521	-146.236	-82.3061	381.007	-185.93	-269.321	84.9314	-184.809	-313.132	78.9282	-239.836	-126.409	37.6594	-224.385	-163.355	24.3898	-156.897	40.823	836.854	-459.904	176.46	468.75	-407.553	188.188	413.682	-409.801	257.644	425.774	-368.453	343.649	93.7786	-399.666	319.426	50.8419	-348.752	490.283	130.365	-346.156	472.978	104.882	-419.735
0.087	110.432	940.419	-131.386	127.526	932.55	-385.087	-79.7298	990.347	-234.458	-79.7896	987.88	-311.585	25.9493	1006.68	-450.608	29.3272	1009.29	-88.5269	23.4733	841.851	-73.3507	-90.9028	468.447	-142.763	-128.899	424.442	-145.779	-77.2985	380.261	-185.407	-268.246	86.7433	-183.865	-312.385	81.3381	-239.185	-126.443	37.6085	-224.326	-163.193	24.3254	-156.817	52.8687	834.748	-460.529	190.608	467.892	-407.765	202.325	413.173	-410.261	271.33	425.474	-368.271	359.136	93.7503	-399.059	334.967	50.6177	-348.312	505.487	131.736	-344.957	488.628	105.677	-418.59
0.093	120.424	938.201	-131.438	138.375	930.59	-385.096	-69.3659	988.702	-235.212	-69.395	986.167	-312.563	36.8538	1004.9	-451.506	39.6124	1007.37	-89.0567	32.5632	840.439	-73.5316	-84.5946	467.89	-142.383	-122.908	424.301	-145.085	-72.1625	379.506	-184.877	-267.114	88.5601	-182.88	-311.42	83.865	-238.055	-126.37	37.5288	-224.265	-163.016	24.3075	-156.756	64.0868	832.617	-460.702	205.236	467.252	-408.078	216.73	412.47	-410.499	285.311	424.876	-368.283	372.798	92.9924	-398.363	348.137	49.9277	-347.92	518.67	131.069	-343.014	502.479	104.994	-416.786
0.1	130.353	936.021	-131.505	149.191	928.695	-385.191	-58.8074	986.958	-235.852	-58.7983	984.303	-313.048	47.8378	1003.12	-451.939	49.9586	1005.42	-89.5122	41.9532	839.081	-73.8872	-77.8808	467.254	-142.038	-116.215	424.03	-144.653	-66.4626	378.59	-184.387	-266.026	90.283	-182.299	-310.396	86.6249	-236.864	-126.292	37.4597	-224.203	-162.796	24.2432	-156.661	75.4021	831.326	-461.437	220.222	467.236	-408.429	231.133	412.031	-410.954	299.572	424.07	-368.346	384.827	91.6821	-397.623	359.293	48.589	-347.849	530.081	128.807	-340.603	514.678	103.119	-414.507
0.107	140.445	933.892	-131.616	160.24	926.933	-385.482	-48.2148	985.305	-236.528	-48.1688	982.752	-313.921	58.6263	1001.48	-452.328	60.3598	1003.53	-89.9734	51.3658	837.6	-74.358	-70.7667	466.611	-141.515	-110.234	424.072	-144.002	-60.6132	377.705	-183.9	-264.672	92.5705	-181.492	-309.252	89.5769	-236.048	-126.206	37.38	-224.107	-162.544	24.2316	-156.618	86.8987	830.565	-462.281	235.736	467.467	-408.073	245.668	411.774	-411.158	313.664	423.13	-368.455	395.344	89.885	-396.675	368.728	47.1579	-347.34	540.155	125.28	-337.373	525.269	100.196	-411.847
0.113	150.441	931.841	-131.659	171.407	925.253	-385.654	-37.501	983.528	-237.346	-37.2647	981.122	-314.382	69.1882	999.956	-452.755	70.7412	1001.75	-90.4371	60.9218	836.045	-74.8036	-63.3792	465.955	-141.027	-102.685	423.61	-143.677	-54.3985	376.668	-183.225	-263.078	94.9989	-180.353	-307.831	92.9168	-234.831	-126.028	37.3634	-224.054	-162.277	24.2627	-156.439	98.5042	830.075	-462.787	251.057	468.088	-408.405	260.087	411.745	-411.901	327.473	422.025	-368.503	404.409	87.5896	-395.577	376.545	45.0255	-346.965	548.672	120.78	-334.279	534.472	96.4732	-409.006
0.12	160.895	929.748	-131.839	182.525	923.813	-386.18	-26.6591	981.883	-237.985	-26.2426	979.262	-314.831	79.8889	998.293	-453.247	81.2439	999.853	-90.914	70.7272	834.675	-75.3186	-55.5033	465.198	-140.509	-95.9179	423.567	-143.121	-47.7358	375.668	-182.729	-261.447	97.3776	-179.655	-306.199	96.4778	-233.77	-126.237	37.321	-223.935	-161.986	24.3335	-156.289	109.993	830.057	-463.5	266.474	468.731	-408.783	274.295	411.684	-412.235	340.896	420.68	-368.51	412.333	84.8679	-394.214	383.289	42.5671	-346.022	556.009	115.894	-331.166	542.385	92.1941	-406.111
0.127	171.41	927.706	-131.958	193.884	922.739	-386.533	-15.573	979.938	-238.773	-14.8928	977.657	-315.224	90.1086	996.968	-453.428	91.8204	997.902	-91.5224	80.9578	833.056	-75.9104	-47.0836	464.466	-139.892	-87.6863	423.259	-142.509	-40.7433	374.638	-182.13	-259.402	100.408	-178.7	-304.234	100.368	-232.794	-125.997	37.2508	-223.911	-161.669	24.4	-156.258	121.753	830.069	-464.022	281.46	469.003	-409.32	288.127	411.338	-412.778	354.015	419.033	-368.41	419.097	81.9609	-392.773	388.944	40.0659	-344.948	562.476	110.806	-327.691	549.282	87.4981	-403.079
0.133	182.202	925.703	-132.115	205.486	922.05	-387.108	-4.33162	978.273	-239.465	-3.38092	976.078	-315.646	100.732	995.555	-454.049	102.453	995.969	-92.1063	91.341	831.615	-76.4467	-38.5321	463.733	-139.471	-80.1144	423.207	-141.811	-33.1355	373.617	-181.348	-257.187	103.279	-177.952	-302.167	104.648	-231.929	-125.421	37.1231	-223.964	-160.899	24.5317	-156.44	135.076	830.816	-465.42	295.971	468.835	-409.738	301.792	410.578	-412.795	366.525	417.22	-368.231	425.013	78.7054	-391.072	393.853	37.8571	-343.511	568.031	105.686	-324.433	555.174	82.6459	-400.04
0.14	193.304	923.768	-132.344	217.341	921.715	-387.721	7.19012	976.458	-240.53	8.38802	974.573	-316.061	111.526	994.162	-454.649	113.126	993.919	-92.8356	102.158	830.245	-76.9814	-29.3569	463.181	-138.739	-71.4388	423.119	-141.204	-25.1161	372.599	-180.466	-254.611	106.758	-177.158	-299.165	109.337	-231.191	-125.106	37.0438	-223.985	-160.777	24.8443	-156.501	148	831.246	-466.07	309.79	468.292	-410.082	314.775	409.765	-413.043	378.449	415.284	-367.881	430.976	75.536	-389.367	397.636	36.672	-343.104	572.681	100.262	-321.046	560.357	77.5214	-396.807
0.147	204.59	922.063	-132.6	229.328	921.543	-388.312	19.0493	974.895	-241.369	20.0031	972.891	-316.471	122.686	993.013	-455.375	123.85	991.978	-93.4965	113.14	828.823	-77.5405	-19.5954	462.513	-138.012	-61.6723	422.918	-140.534	-16.4578	371.611	-179.495	-251.45	110.369	-176.041	-295.864	114.521	-230.22	-124.973	36.4371	-224.048	-160.376	25.1095	-156.795	161.265	831.46	-467.087	322.725	467.348	-410.373	327.03	408.624	-412.85	390.066	413.208	-367.456	436.388	72.6583	-388.288	400.648	37.8947	-342.348	577.1	93.8045	-318.023	565.378	70.7733	-392.722
0.153	216.188	920.502	-133.056	241.538	921.849	-388.857	30.7599	973.606	-242.493	31.4584	971.405	-317.205	133.902	992.111	-456.808	134.773	990.075	-94.2564	124.491	827.562	-78.3815	-9.33983	461.932	-137.259	-52.4324	422.986	-139.636	-7.18128	370.54	-178.178	-248.301	114.579	-175.718	-292.086	120.19	-229.679	-124.752	36.4063	-224.087	-160.094	25.4906	-157.38	174.871	831.172	-467.647	334.654	466.346	-410.678	337.984	407.929	-412.599	402.069	411.757	-367.343	442.561	71.8774	-388.312	404.746	40.2898	-343.399	584.443	85.2308	-314.579	572.492	60.4288	-390.224
0.16	227.991	919.165	-133.706	253.657	922.703	-389.489	42.0118	972.736	-243.156	43.3086	971.616	-317.065	145.488	991.477	-458.188	145.883	988.309	-94.8769	136.031	826.082	-79.2744	1.69263	461.305	-136.785	-41.8952	423.061	-139.116	2.81412	369.586	-176.923	-244.041	118.944	-174.49	-287.173	126.383	-229.234	-123.992	36.2855	-224.272	-159.52	25.9727	-157.607	188.391	831.233	-468.704	344.928	466.95	-411.982	348.415	408.109	-412.418	414.039	412.077	-367.884	450.111	73.2643	-389.387	407.835	42.0487	-344.719	591.025	78.0796	-311.676	577.621	53.7019	-390.023
0.167	239.695	918.333	-134.57	265.564	923.658	-390.105	53.3053	972.221	-243.622	54.04	971.878	-317.265	157.619	991.101	-460.308	157.313	986.727	-95.4333	147.792	824.748	-80.1582	13.7517	460.908	-136.29	-30.278	423.327	-138.371	13.6647	368.668	-175.48	-239.215	123.819	-173.953	-281.535	133.322	-228.51	-123.288	36.2903	-224.495	-158.513	26.6406	-158.003	201.783	831.557	-469.776	354.88	468.749	-412.926	360.652	410.479	-413.126	426.823	414.508	-367.562	454.951	73.4821	-389.427	409.46	43.2228	-345.24	594.096	73.4311	-309.825	579.895	49.5546	-388.205
0.173	251.366	918.096	-135.682	277.032	924.725	-390.62	64.8341	971.726	-243.735	65.2437	972.287	-317.538	169.147	991.359	-462.572	169.246	985.697	-95.7711	159.574	823.526	-81.104	26.82	460.739	-135.543	-17.7156	423.761	-137.955	24.5744	367.415	-175.146	-233.405	129.088	-173.276	-274.504	140.612	-227.955	-122.361	36.2231	-224.809	-157.404	27.618	-158.409	214.533	832.949	-470.906	366.786	471.975	-414.324	374.698	415.022	-414.953	439.691	417.592	-366.39	455.2	72.7263	-390.051	409.921	43.6985	-345.907	594.624	69.4984	-309.121	580.885	46.1125	-387.316
0.18	263.03	918.466	-136.804	288.235	925.794	-391.098	76.1145	971.877	-243.651	76.7678	972.866	-318.296	180.784	992.88	-464.634	181.616	985.208	-95.8786	171.456	822.507	-81.8365	41.0455	460.536	-135.065	-3.97516	424.138	-137.241	37.7658	366.666	-174.06	-226.521	134.987	-173.017	-266.042	148.281	-227.803	-121.182	36.2141	-225.155	-156.034	28.7858	-158.834	226.746	835.393	-472.005	381.708	475.825	-416.129	389.749	419.065	-416.781	452.261	419.921	-365.565	454.833	72.8592	-390.819	410.322	44.0751	-346.536	594.161	66.1121	-308.981	581.009	43.769	-386.473
0.187	274.441	919.257	-137.921	299.467	927.033	-391.554	87.1798	972.088	-243.45	88.3203	973.432	-319.181	192.571	995.121	-465.923	194.686	985.568	-96.0815	183.409	821.782	-82.5066	56.7336	460.09	-134.307	11.0978	424.385	-136.492	52.2377	365.843	-173.137	-218.33	141.059	-172.792	-255.972	156.259	-228.045	-119.668	36.1834	-225.534	-154.439	30.0845	-159.428	238.414	838.463	-472.766	397.839	479.821	-418.226	404.35	421.933	-418.413	464.486	420.88	-365.181	456.094	73.7239	-391.752	411.259	44.8203	-347.891	594.196	62.688	-308.481	581.869	40.5554	-385.612
0.193	285.44	920.274	-139.064	310.8	928.364	-392.088	98.5965	972.497	-243.109	99.7821	974.126	-319.92	204.491	997.535	-466.621	207.856	986.619	-96.7195	195.247	821.307	-83.1461	73.8242	459.191	-133.027	27.3112	424.562	-135.372	68.0847	364.881	-172.1	-208.711	146.999	-172.956	-244.368	164.464	-229.043	-117.692	36.089	-225.87	-152.05	31.8208	-160.088	249.337	841.351	-473.787	414.454	482.969	-419.04	418.096	424.085	-419.92	475.709	421.152	-365.309	458.984	74.2284	-392.44	412.836	45.7936	-349.054	595.657	59.1313	-307.747	583.637	37.3151	-386.546
0.2	296.395	921.443	-140.237	322.101	929.863	-392.621	109.602	972.754	-243.139	110.921	974.641	-320.731	216.129	999.687	-466.244	220.841	988.478	-97.8406	206.943	821.03	-83.9139	91.9971	457.983	-130.977	44.5455	424.359	-134.167	85.0237	363.619	-170.801	-197.923	153.202	-173.48	-231.377	172.629	-230.556	-116.565	35.5958	-226.999	-149.342	33.9569	-160.765	259.96	843.156	-474.732	429.396	484.786	-420.333	430.297	425.033	-421.267	486.172	420.889	-366.189	462.484	73.9706	-392.395	414.348	46.7115	-349.447	597.884	55.7668	-307.376	585.876	34.6302	-389.523
0.207	307.252	922.726	-141.382	333.308	931.318	-393.281	120.335	973.121	-243.149	122.826	975.541	-321.855	228.304	1001.25	-465.804	233.413	990.49	-99.0633	218.549	820.839	-84.8643	110.792	456.095	-128.861	62.5711	424.029	-132.555	102.561	362.235	-169.077	-186.456	159.22	-174.369	-217.299	181.033	-231.709	-114.401	35.678	-227.409	-146.771	36.4437	-161.814	270.452	844.138	-475.487	442.206	484.967	-421.503	440.413	425.004	-422.938	495.771	420.27	-368.064	464.844	73.391	-391.822	415.316	47.3316	-349.093	600.213	53.1732	-307.704	587.377	33.1843	-391.384
0.213	318.211	924.035	-142.509	344.22	932.712	-393.998	131.379	973.155	-243.575	133.967	976.258	-322.985	240.255	1002.59	-464.948	245.278	992.395	-100.416	229.926	820.914	-85.8413	130.037	453.923	-126.775	81.2644	423.252	-131.021	120.762	360.522	-166.361	-174.225	165.733	-174.645	-202.452	189.685	-232.461	-110.219	37.4905	-227.658	-144.271	39.8269	-162.794	280.759	844.806	-476.083	452.558	484.197	-422.11	449.057	424.105	-424.468	504.619	419.103	-370.576	465.393	73.1392	-391.237	415.987	47.7431	-348.619	601.612	51.0646	-308.007	587.854	32.4615	-392.856
0.22	328.998	925.346	-143.466	355.125	934.073	-394.906	142.447	973.162	-244.317	145.016	976.999	-323.787	252.27	1003.44	-464.373	256.437	994.287	-102.091	241.787	821.009	-87.3656	148.943	452.035	-125.012	100.208	422.366	-129.647	138.811	359.04	-163.77	-161.783	172.801	-175.205	-187.23	198.193	-232.985	-106.779	39.0618	-227.687	-140.187	44.372	-163.722	290.971	845.026	-476.717	460.055	482.991	-424.487	456.39	422.928	-425.82	511.907	417.777	-373.494	465.956	73.128	-390.711	416.34	48.0224	-348.34	601.821	49.6255	-307.346	588.45	32.1101	-393.092
0.227	339.613	926.672	-144.479	365.953	935.452	-395.733	153.631	973.302	-245.201	155.893	977.649	-324.678	264.232	1004.28	-464.162	267.114	995.943	-103.642	253.369	821.226	-88.5654	167.925	450.491	-123.3	119.278	421.772	-127.913	156.889	357.925	-161.306	-148.277	179.893	-175.502	-171.074	206.492	-233.652	-100.018	42.5669	-226.987	-134.47	50.5564	-163.915	300.936	844.779	-477.249	466.225	481.508	-425.999	462.638	421.938	-426.942	518.687	415.816	-376.297	466.489	73.0457	-390.198	416.539	48.2443	-348.043	601.977	48.6415	-306.104	588.781	32.1895	-392.827
