Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	1.67996	3.36199	14.3342	3.0078	4.72905	13.9297	1.97569	-1.1273	30.9525	3.98894	-1.21626	29.6568	1.40617	-15.9254	11.0381	2.7823	-17.335	8.81357	-2.45178	3.11769	-2.39285	-5.40074	2.44231	-2.27729	1.18599	9.63167	2.51864	0.942063	9.6582	2.88341
11	1.65605	3.19703	14.0771	3.04619	4.45394	13.6012	2.31982	-1.61214	29.7953	4.44101	-1.37959	28.3397	1.26766	-14.8374	11.0199	2.7231	-16.6026	8.70951	-3.1957	2.81892	-1.79254	-6.32566	2.3448	-1.87819	0.501098	9.45328	2.08	0.0985583	9.43066	2.24493
12	1.57633	3.14512	13.9294	3.06062	4.319	13.3679	2.55169	-2.0475	28.6434	4.83091	-1.55051	27.0794	1.13963	-14.2238	10.7629	2.62344	-16.1259	8.46103	-3.79669	2.77814	-1.25425	-7.1118	2.37254	-1.43057	-0.017723	9.38569	1.73663	-0.615202	9.25038	1.76326
13	1.4497	3.196	13.9062	3.05578	4.33754	13.2587	2.65949	-2.47372	27.5825	5.12989	-1.82108	25.9685	1.05435	-14.138	10.3567	2.50023	-16.0813	8.11631	-4.26798	3.11598	-0.764277	-7.66767	2.74595	-0.953398	-0.382787	9.40265	1.45974	-1.09893	9.14034	1.41826
14	1.28691	3.31647	13.9857	3.02758	4.48871	13.2612	2.65458	-2.89782	26.6405	5.31763	-2.21204	24.996	1.02469	-14.3234	9.9053	2.38637	-16.3502	7.70722	-4.62088	3.64066	-0.296004	-8.00141	3.40019	-0.450523	-0.626107	9.46633	1.22625	-1.36869	9.08422	1.17969
15	1.10115	3.45761	14.1306	2.97407	4.71796	13.3559	2.56728	-3.29346	25.8142	5.39841	-2.64871	24.1205	1.04861	-14.4282	9.50695	2.31931	-16.6755	7.26084	-4.86881	4.04044	0.177142	-8.20372	4.08767	0.06024	-0.783195	9.54392	1.02385	-1.51851	9.04541	1.00287
16	0.909801	3.56518	14.3024	2.90505	4.95276	13.5229	2.44555	-3.6157	25.084	5.40989	-3.01787	23.3151	1.11251	-14.2505	9.21875	2.31388	-16.8671	6.81316	-5.03773	4.12689	0.669843	-8.34783	4.58658	0.565818	-0.888045	9.61444	0.846154	-1.62348	9.00155	0.85633
17	0.731453	3.59566	14.465	2.83833	5.12917	13.7245	2.34375	-3.84044	24.4161	5.4076	-3.25876	22.5573	1.19137	-13.8005	9.04502	2.35558	-16.8566	6.40116	-5.16232	3.92336	1.18217	-8.45451	4.82273	1.06329	-0.970892	9.6688	0.686678	-1.70732	8.94598	0.727917
18	0.573588	3.52696	14.5915	2.77191	5.20716	13.9003	2.2996	-4.01023	23.773	5.42852	-3.42345	21.8062	1.25074	-13.1919	8.95265	2.40502	-16.6321	6.04321	-5.26431	3.59259	1.70343	-8.51757	4.86225	1.54761	-1.04642	9.71433	0.539041	-1.76513	8.88668	0.613007
19	0.423754	3.36067	14.6657	2.67875	5.17366	13.9899	2.31672	-4.20136	23.119	5.47829	-3.6339	21.0029	1.2599	-12.5455	8.89495	2.41627	-16.2117	5.72114	-5.34235	3.31878	2.22051	-8.53582	4.84344	2.00782	-1.11221	9.7658	0.400106	-1.79358	8.84469	0.508123
20	0.258107	3.12066	14.6817	2.52526	5.03763	13.9644	2.36628	-4.48356	22.4255	5.53736	-3.98509	20.0979	1.20527	-11.9279	8.83159	2.36236	-15.6624	5.39233	-5.39218	3.21675	2.7219	-8.51835	4.91699	2.43557	-1.16757	9.83214	0.26402	-1.80022	8.83492	0.407512
21	0.050039	2.83541	14.6386	2.28953	4.818	13.8341	2.40392	-4.90313	21.6736	5.57451	-4.4982	19.0785	1.09141	-11.3245	8.73791	2.24567	-15.0596	5.02268	-5.41698	3.30254	3.19637	-8.47198	5.16549	2.82726	-1.21695	9.91355	0.121389	-1.79219	8.8612	0.303825
22	-0.219653	2.52358	14.5352	1.97558	4.53157	13.6317	2.39081	-5.46927	20.8538	5.57098	-5.11751	17.9694	0.934501	-10.6646	8.60628	2.08853	-14.4334	4.60491	-5.41358	3.50982	3.63776	-8.39543	5.5469	3.17826	-1.25544	10.0049	-0.029079	-1.76821	8.92074	0.19158
23	-0.541578	2.19724	14.3755	1.61057	4.18996	13.4015	2.31968	-6.17446	19.9719	5.52799	-5.75726	16.8245	0.750067	-9.86032	8.44319	1.91814	-13.7666	4.15771	-5.37625	3.7321	4.049	-8.28758	5.94805	3.48577	-1.27438	10.1022	-0.178763	-1.72452	9.00092	0.068785
24	-0.885544	1.86122	14.1731	1.22239	3.80088	13.1892	2.21143	-6.99831	19.044	5.45209	-6.34733	15.7107	0.550275	-8.87336	8.25359	1.75649	-13.0478	3.71441	-5.30066	3.89445	4.43631	-8.1586	6.28462	3.75849	-1.26597	10.2067	-0.317091	-1.6668	9.08669	-0.0630517
25	-1.22501	1.51371	13.9525	0.82072	3.37113	13.0282	2.08854	-7.88406	18.0898	5.33807	-6.83045	14.6772	0.351611	-7.76843	8.03058	1.61981	-12.3216	3.30205	-5.19038	3.99733	4.80348	-8.02039	6.54038	4.01851	-1.2303	10.3202	-0.44058	-1.6049	9.17202	-0.19662
26	-1.5485	1.15454	13.7455	0.401823	2.91152	12.934	1.95907	-8.74222	17.1334	5.17423	-7.1735	13.7419	0.17495	-6.6904	7.76478	1.51542	-11.6656	2.92717	-5.05149	4.09213	5.15843	-7.87943	6.73957	4.29279	-1.17381	10.446	-0.546728	-1.54807	9.26927	-0.317857
27	-1.85727	0.790488	13.5817	-0.0349883	2.43989	12.9103	1.81846	-9.49509	16.2009	4.95666	-7.3987	12.9051	0.037745	-5.78451	7.45559	1.44069	-11.1169	2.58576	-4.88486	4.23802	5.51031	-7.73269	6.90862	4.59222	-1.10076	10.5888	-0.634379	-1.4973	9.39484	-0.42216
28	-2.15775	0.43363	13.4801	-0.479213	1.97194	12.9596	1.65909	-10.1068	15.3174	4.69547	-7.52956	12.1635	-0.053196	-5.10807	7.11717	1.3931	-10.6727	2.27287	-4.69634	4.44499	5.8625	-7.56852	7.05329	4.90193	-1.01711	10.7505	-0.709415	-1.43789	9.54492	-0.524118
29	-2.45255	0.094078	13.448	-0.905943	1.51717	13.0774	1.47973	-10.577	14.5056	4.42006	-7.59121	11.5132	-0.103048	-4.61061	6.77763	1.3682	-10.2982	1.99094	-4.5035	4.65742	6.21275	-7.37621	7.16294	5.2098	-0.934364	10.9257	-0.785263	-1.35326	9.70538	-0.632563
30	-2.73319	-0.225341	13.4843	-1.28267	1.08173	13.2435	1.29213	-10.9179	13.7771	4.16826	-7.6169	10.942	-0.121154	-4.21209	6.46419	1.362	-9.95608	1.74785	-4.32156	4.81626	6.55848	-7.15817	7.2331	5.51321	-0.85924	11.0995	-0.875152	-1.23988	9.8645	-0.748995
31	-2.9792	-0.527966	13.58	-1.57788	0.669193	13.4287	1.12213	-11.1583	13.1302	3.97447	-7.63773	10.4206	-0.117827	-3.84651	6.19412	1.36989	-9.63147	1.54828	-4.16205	4.89746	6.89329	-6.92988	7.28367	5.81393	-0.794483	11.2562	-0.993273	-1.11232	10.0102	-0.881435
32	-3.16756	-0.816395	13.7143	-1.77191	0.281982	13.6061	0.996334	-11.3483	12.5478	3.86147	-7.67515	9.91245	-0.103736	-3.4729	5.97509	1.38252	-9.31696	1.3884	-4.02667	4.91073	7.21388	-6.70236	7.32792	6.11471	-0.739115	11.3923	-1.14783	-0.986708	10.1388	-1.03551
33	-3.28376	-1.09093	13.8657	-1.86355	-0.075765	13.7548	0.930679	-11.5396	12.0083	3.83464	-7.7535	9.38541	-0.088803	-3.07876	5.80534	1.39034	-9.00222	1.25766	-3.89373	4.88715	7.52596	-6.47772	7.37281	6.41402	-0.678046	11.5136	-1.33007	-0.87023	10.2546	-1.21395
34	-3.32537	-1.3516	14.02	-1.86821	-0.397658	13.8624	0.928494	-11.7433	11.488	3.8796	-7.90164	8.81781	-0.073989	-2.68097	5.67018	1.39219	-8.66999	1.14419	-3.74398	4.85373	7.83135	-6.25926	7.42239	6.70635	-0.59657	11.6219	-1.52951	-0.76608	10.3634	-1.42032
35	-3.30194	-1.59684	14.1697	-1.8176	-0.68527	13.9321	0.980348	-11.945	10.9637	3.96426	-8.10077	8.20715	-0.054518	-2.30451	5.54832	1.39337	-8.33432	1.03903	-3.57421	4.82135	8.12648	-6.04188	7.47551	6.98569	-0.492092	11.7195	-1.74326	-0.665092	10.4705	-1.65474
36	-3.22882	-1.82233	14.3093	-1.74588	-0.942265	13.9748	1.07192	-12.145	10.4161	4.05448	-8.31992	7.56216	-0.030917	-1.96461	5.42164	1.39787	-8.02602	0.938915	-3.38053	4.79877	8.40851	-5.80675	7.53642	7.25051	-0.364624	11.8127	-1.97055	-0.547018	10.5816	-1.91217
37	-3.12035	-2.02362	14.4358	-1.67346	-1.17167	14.0058	1.19005	-12.347	9.83125	4.12991	-8.53638	6.89926	-0.005301	-1.67009	5.27736	1.40687	-7.76176	0.846902	-3.16316	4.79446	8.6751	-5.53807	7.60367	7.50278	-0.218543	11.9049	-2.21436	-0.397267	10.6988	-2.18718
38	-2.9889	-2.19908	14.5536	-1.60436	-1.37936	14.0424	1.32213	-12.5539	9.20949	4.1882	-8.74346	6.24125	0.023428	-1.40677	5.11397	1.41873	-7.53277	0.772713	-2.92549	4.7977	8.92457	-5.23581	7.6736	7.74084	-0.055616	11.9968	-2.47829	-0.2151	10.8162	-2.48365
39	-2.84522	-2.35302	14.6742	-1.53492	-1.57776	14.0995	1.45705	-12.7501	8.56819	4.23572	-8.94199	5.61161	0.058438	-1.18396	4.94296	1.42817	-7.33401	0.732055	-2.66185	4.81071	9.15212	-4.89821	7.7649	7.96402	0.133059	12.0867	-2.76975	-0.00208333	10.9215	-2.80929
40	-2.70072	-2.49532	14.8038	-1.4635	-1.78421	14.1868	1.58413	-12.9189	7.92719	4.27303	-9.1152	5.02535	0.097033	-1.02415	4.78722	1.43524	-7.17648	0.737267	-2.35776	4.84727	9.35377	-4.52263	7.89848	8.17195	0.360955	12.1769	-3.09821	0.242048	11.0041	-3.17059
41	-2.56466	-2.63762	14.9314	-1.39254	-2.01275	14.3057	1.69498	-13.0662	7.2904	4.29335	-9.24472	4.48683	0.129862	-0.919396	4.67324	1.44607	-7.05551	0.796753	-2.00356	4.91074	9.53074	-4.1135	8.06484	8.36013	0.634648	12.2725	-3.47198	0.518098	11.0645	-3.57479
42	-2.44553	-2.79111	15.0364	-1.32141	-2.26624	14.4492	1.78119	-13.2115	6.65264	4.29461	-9.3428	3.99564	0.146709	-0.822172	4.62679	1.46319	-6.93321	0.92425	-1.61012	4.99119	9.68437	-3.67814	8.23685	8.52249	0.945307	12.3652	-3.90266	0.827085	11.1061	-4.03233
43	-2.34793	-2.96491	15.1127	-1.24634	-2.53744	14.6063	1.83519	-13.3584	6.02439	4.28003	-9.44381	3.55088	0.141089	-0.701189	4.67409	1.48238	-6.7606	1.13501	-1.20323	5.08894	9.81175	-3.22435	8.3936	8.65382	1.27089	12.4343	-4.40923	1.16694	11.1266	-4.55352
44	-2.26709	-3.16365	15.1679	-1.1712	-2.81902	14.7679	1.85632	-13.5007	5.42874	4.24363	-9.55589	3.15028	0.107434	-0.547564	4.83814	1.49595	-6.52338	1.43874	-0.791754	5.20609	9.91075	-2.75502	8.53279	8.75425	1.60155	12.4651	-5.00373	1.53255	11.1139	-5.14373
45	-2.19146	-3.38819	15.2109	-1.1022	-3.10515	14.9257	1.85072	-13.6417	4.8844	4.17501	-9.67062	2.78549	0.040379	-0.344754	5.13115	1.50036	-6.22645	1.83326	-0.346313	5.33131	9.97909	-2.2695	8.66076	8.82215	1.96381	12.455	-5.68231	1.9218	11.0528	-5.80412
46	-2.10882	-3.63491	15.2474	-1.0365	-3.3877	15.0728	1.82638	-13.7954	4.39776	4.07586	-9.79526	2.44661	-0.060926	-0.076924	5.55238	1.49456	-5.87089	2.30955	0.161621	5.46557	10.0103	-1.76596	8.78621	8.84906	2.38734	12.3972	-6.44119	2.33845	10.9352	-6.53811
47	-2.01279	-3.89591	15.2778	-0.962858	-3.65606	15.2054	1.78639	-13.975	3.96222	3.95671	-9.95671	2.12324	-0.193568	0.251195	6.09231	1.48102	-5.46026	2.85516	0.742109	5.62251	9.99805	-1.24112	8.92583	8.82071	2.8842	12.2886	-7.28198	2.7899	10.7645	-7.35396
48	-1.90647	-4.16299	15.2959	-0.871753	-3.90358	15.3179	1.72638	-14.1886	3.55858	3.82615	-10.188	1.80067	-0.354606	0.614659	6.73598	1.46016	-4.99569	3.45859	1.3916	5.82149	9.93139	-0.69009	9.09362	8.72635	3.45275	12.1364	-8.21512	3.28139	10.5553	-8.25931
49	-1.79791	-4.43223	15.2882	-0.764503	-4.13226	15.3986	1.63975	-14.4477	3.15902	3.68229	-10.509	1.45504	-0.54468	0.992016	7.4654	1.42884	-4.48448	4.11042	2.10758	6.08369	9.79058	-0.106697	9.3006	8.55825	4.09364	11.9498	-9.25732	3.81652	10.3267	-9.26332
50	-1.70062	-4.70358	15.245	-0.659142	-4.35056	15.4277	1.51548	-14.7456	2.74432	3.50898	-10.9198	1.05869	-0.766799	1.35173	8.26662	1.37803	-3.94847	4.80604	2.88044	6.42875	9.54955	0.517497	9.55945	8.30655	4.80054	11.7343	-10.4335	4.40025	10.0972	-10.3787
51	-1.63273	-4.97302	15.1672	-0.576323	-4.57261	15.4022	1.34019	-15.0565	2.3151	3.29018	-11.371	0.609612	-1.02927	1.65585	9.13683	1.29955	-3.44398	5.54879	3.70034	6.8686	9.18049	1.18816	9.88444	7.95585	5.56713	11.4854	-11.7732	5.03878	9.87296	-11.6233
52	-1.61425	-5.22507	15.0639	-0.537097	-4.80786	15.349	1.10187	-15.3464	1.89554	3.00713	-11.769	0.14979	-1.34609	1.87181	10.0903	1.18907	-3.05759	6.35596	4.56114	7.39484	8.65733	1.90142	10.2963	7.47651	6.39304	11.1924	-13.3072	5.73328	9.63328	-13.0321
53	-1.67099	-5.43119	14.9644	-0.568373	-5.04483	15.3165	0.784855	-15.5559	1.54666	2.63732	-12.0182	-0.236328	-1.72734	1.95166	11.162	1.04282	-2.86281	7.26838	5.44526	7.97516	7.94761	2.63776	10.7893	6.82714	7.27299	10.8443	-15.0822	6.48006	9.34515	-14.6607
54	-1.81394	-5.54989	14.9064	-0.68336	-5.24994	15.3454	0.387817	-15.6377	1.34602	2.17791	-12.0602	-0.45441	-2.16837	1.8493	12.4052	0.861103	-2.89688	8.3562	6.31655	8.55821	7.01581	3.35224	11.3114	5.97601	8.1944	10.4465	-17.1599	7.26275	8.99891	-16.5757
55	-2.01911	-5.5449	14.8989	-0.867847	-5.38175	15.4324	-0.066574	-15.593	1.34004	1.6422	-11.9243	-0.454027	-2.63619	1.5102	13.8877	0.664323	-3.16146	9.70231	7.11022	9.1184	5.83223	3.97014	11.8261	4.90595	9.12966	10.0412	-19.6031	8.04416	8.6154	-18.8424
56	-2.24159	-5.40272	14.9017	-1.08922	-5.40841	15.5268	-0.551019	-15.489	1.51736	1.04797	-11.7205	-0.243618	-3.08511	0.831777	15.6652	0.483865	-3.65656	11.3698	7.73513	9.76523	4.34739	4.41024	12.3792	3.58732	10.0307	9.67048	-22.4754	8.78402	8.22235	-21.5196
57	-2.45155	-5.13708	14.8569	-1.31313	-5.31868	15.5608	-1.06572	-15.3994	1.83944	0.411365	-11.5684	0.137953	-3.47894	-0.328628	17.7618	0.33681	-4.41953	13.391	8.0773	10.7175	2.48896	4.60227	13.0933	1.96777	10.8299	9.33784	-25.8371	9.44952	7.83509	-24.662
58	-2.63818	-4.78063	14.7218	-1.51589	-5.12784	15.4818	-1.62944	-15.3585	2.28088	-0.263602	-11.5293	0.653313	-3.80244	-2.00429	20.1862	0.229618	-5.451	15.7808	8.01514	12.0941	0.228912	4.477	14.0449	0.0186983	11.4618	9.0107	-29.7209	10.0092	7.44266	-28.3053
59	-2.79246	-4.376	14.4844	-1.67529	-4.87666	15.2728	-2.24676	-15.3706	2.84807	-0.965465	-11.6012	1.28807	-4.0627	-3.99803	22.9557	0.155203	-6.60137	18.5569	7.48086	13.764	-2.33971	3.99719	15.1479	-2.19038	11.9005	8.64761	-34.088	10.4363	7.008	-32.417
60	-2.90533	-3.97679	14.1673	-1.7687	-4.62146	14.9649	-2.89681	-15.4106	3.58019	-1.65936	-11.7617	2.07337	-4.2832	-5.93749	26.1049	0.0870517	-7.56317	21.7495	6.53198	15.3812	-4.97364	3.186	16.1428	-4.45806	12.164	8.22938	-38.7806	10.6985	6.50959	-36.8555
61	-2.9781	-3.64177	13.8272	-1.79329	-4.4214	14.6358	-3.54597	-15.4041	4.53793	-2.30871	-11.9163	3.08639	-4.48031	-7.44944	29.6629	0.01758	-8.0905	25.3687	5.31638	16.5334	-7.31799	2.10035	16.7039	-6.53651	12.2336	7.78234	-43.5199	10.7438	5.99802	-41.4092
62	-3.02551	-3.42179	13.5395	-1.76228	-4.31939	14.3744	-4.16419	-15.2227	5.78359	-2.87682	-11.9226	4.4049	-4.63161	-8.33408	33.596	-0.0431	-8.19331	29.353	3.87255	16.907	-9.0744	0.830772	16.6593	-8.30103	11.9321	7.38075	-48.044	10.5518	5.57522	-45.8908
63	-3.05948	-3.34562	13.3616	-1.68592	-4.3302	14.237	-4.72188	-14.7468	7.34121	-3.32691	-11.6553	6.04827	-4.69096	-8.66064	37.7538	-0.0726333	-8.08499	33.5465	2.15364	16.4397	-10.2452	-0.464	16.0699	-9.7875	11.1005	7.12582	-52.2413	10.1973	5.31696	-50.1573
64	-3.07302	-3.41262	13.3064	-1.55854	-4.43555	14.2297	-5.17907	-13.948	9.17064	-3.62444	-11.0685	7.95343	-4.63924	-8.70642	41.9091	-0.0338383	-8.0085	37.736	0.440858	15.3699	-11.0884	-1.60994	15.1498	-11.053	10.0209	7.10124	-56.004	9.80277	5.23793	-54.0511
65	-3.0495	-3.58828	13.3553	-1.37615	-4.5903	14.3228	-5.49483	-12.9243	11.1894	-3.75566	-10.2161	10.0137	-4.51025	-8.73367	45.8547	0.107352	-8.1327	41.7288	-0.730038	14.0549	-11.7325	-2.43896	14.1504	-12.042	9.23092	7.33568	-59.0687	9.50514	5.3295	-57.3328
66	-2.98366	-3.8097	13.4879	-1.15596	-4.73712	14.4769	-5.65469	-11.8332	13.3189	-3.7423	-9.18898	12.1245	-4.34329	-8.89989	49.4616	0.378363	-8.55642	45.3948	-1.06615	12.7555	-12.0005	-2.8448	13.2579	-12.5649	9.00455	7.85307	-61.0951	9.38266	5.61258	-59.7128
67	-2.88797	-4.00346	13.6816	-0.926282	-4.8175	14.6499	-5.6847	-10.7874	15.487	-3.63198	-8.09364	14.1954	-4.12669	-9.31015	52.6573	0.78745	-9.28956	48.6574	-0.794768	11.6369	-11.6385	-2.89183	12.5368	-12.4381	9.131	8.64466	-61.9016	9.36101	6.13039	-61.0042
68	-2.77729	-4.10902	13.8923	-0.710932	-4.79062	14.797	-5.63047	-9.81992	17.6023	-3.47584	-7.02718	16.1583	-3.81174	-10.0432	55.371	1.31606	-10.2861	51.4657	-0.440457	10.8461	-10.6422	-2.78031	11.9895	-11.6639	9.16218	9.59721	-61.631	9.27492	6.88059	-61.2438
69	-2.64797	-4.09673	14.0552	-0.517942	-4.6472	14.8761	-5.52137	-8.92108	19.5586	-3.30651	-6.04764	17.9692	-3.3676	-11.0779	57.5359	1.92412	-11.4896	53.7858	-0.255036	10.4429	-9.26904	-2.69327	11.6199	-10.447	8.9204	10.5496	-60.5887	9.01005	7.78869	-60.6604
70	-2.47869	-3.96822	14.1122	-0.329823	-4.40175	14.8622	-5.3577	-8.09158	21.2777	-3.12222	-5.18131	19.609	-2.81247	-12.2604	59.1387	2.55873	-12.7983	55.6149	-0.155028	10.3349	-7.76488	-2.68615	11.3932	-9.0487	8.50819	11.3919	-59.0064	8.56341	8.74578	-59.5253
71	-2.24875	-3.74472	14.041	-0.1102	-4.07829	14.7548	-5.12671	-7.34384	22.7404	-2.89424	-4.44931	21.0834	-2.18682	-13.4131	60.2211	3.16983	-14.0657	56.9798	-0.033952	10.3566	-6.20148	-2.72263	11.2216	-7.63447	8.01532	12.095	-56.9743	7.98988	9.66231	-58.0123
72	-1.95626	-3.45281	13.8587	0.16818	-3.70434	14.5724	-4.82983	-6.67825	23.9824	-2.59794	-3.86178	22.4166	-1.51298	-14.4096	60.8402	3.73291	-15.1556	57.9178	0.105777	10.3589	-4.57096	-2.78111	11.0031	-6.22871	7.4426	12.6715	-54.5357	7.31351	10.4925	-56.1689
73	-1.61865	-3.11238	13.6089	0.501657	-3.30442	14.3413	-4.48855	-6.06704	25.0679	-2.23758	-3.39045	23.6395	-0.783083	-15.2184	61.0364	4.25807	-16.0189	58.4555	0.222039	10.2464	-2.91752	-2.86883	10.6855	-4.7956	6.79567	13.1637	-51.7688	6.5336	11.2245	-53.9828
74	-1.25659	-2.73367	13.3488	0.86591	-2.89219	14.0856	-4.12817	-5.47757	26.0665	-1.83779	-3.00445	24.7804	0.013748	-15.9089	60.829	4.75265	-16.6979	58.5983	0.323742	9.9876	-1.34569	-2.97065	10.2866	-3.34716	6.14841	13.6482	-48.7702	5.69289	11.8616	-51.4593
75	-0.883556	-2.32344	13.1271	1.23003	-2.47522	13.8353	-3.76794	-4.89985	27.0333	-1.42703	-2.65695	25.8745	0.865493	-16.5744	60.2306	5.22474	-17.2913	58.3475	0.469912	9.57809	0.070671	-3.02619	9.84405	-1.95268	5.59421	14.2139	-45.5883	4.88609	12.4307	-48.6377
76	-0.502697	-1.89124	12.9758	1.5779	-2.05935	13.6222	-3.41437	-4.33624	28.0008	-1.02114	-2.29725	26.9508	1.74889	-17.265	59.2525	5.68797	-17.8914	57.705	0.719228	9.00249	1.33617	-2.96572	9.37426	-0.68209	5.18669	14.9263	-42.2049	4.20707	12.9721	-45.562
77	-0.111862	-1.45015	12.91	1.91223	-1.64694	13.4692	-3.06436	-3.78944	28.9786	-0.621485	-1.90389	28.0212	2.63846	-17.998	57.9004	6.15375	-18.5208	56.6736	1.09372	8.2645	2.47614	-2.80364	8.86186	0.443672	4.9373	15.7964	-38.6011	3.66287	13.5041	-42.2697
78	0.284613	-1.01326	12.9306	2.23967	-1.24044	13.3886	-2.71993	-3.25445	29.9562	-0.22863	-1.48163	29.0856	3.5115	-18.7874	56.1755	6.62353	-19.1475	55.2665	1.49592	7.43238	3.47294	-2.63664	8.30086	1.447	4.76652	16.7581	-34.8513	3.17952	14.002	-38.804
79	0.671746	-0.589824	13.028	2.56024	-0.842427	13.3791	-2.39228	-2.723	30.9122	0.15124	-1.03562	30.1256	4.3441	-19.6276	54.0864	7.09141	-19.7587	53.4919	1.80268	6.60477	4.27836	-2.51447	7.71518	2.34961	4.58372	17.6949	-31.0735	2.71999	14.4328	-35.1929
80	1.02443	-0.18792	13.1795	2.86218	-0.453842	13.4301	-2.09846	-2.19231	31.8165	0.504477	-0.568775	31.1114	5.10409	-20.4852	51.6563	7.53592	-20.3922	51.3471	1.98327	5.86059	4.86406	-2.42881	7.16224	3.13504	4.37591	18.4975	-27.3382	2.29713	14.7775	-31.466
81	1.31707	0.187397	13.3565	3.12828	-0.07308	13.5266	-1.85415	-1.6696	32.6349	0.815638	-0.07593	32.0138	5.75126	-21.3363	48.9163	7.93128	-21.0918	48.8297	2.08843	5.25833	5.23011	-2.36415	6.68969	3.75503	4.1857	19.1022	-23.6573	1.93257	15.0267	-27.6716
