Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-258.642	863.884	-16.0385	-258.785	871.667	-296.079	-462.585	871.334	-83.1949	-461.752	886.164	-179.94	-327.457	910.254	-313.069	-340.018	907.894	12.6009	-321.229	786.783	51.9995	-184.584	444.434	-31.717	-179.303	390.568	-25.7654	-122.336	388.622	-73.0138	-220.363	71.8908	-67.0969	-268.322	43.8363	-111.708	-78.3689	55.8841	-112.931	-115.39	36.32	-49.907	-339.404	804.239	-348.512	-406.974	430.119	-269.077	-422.351	373.795	-262.305	-371.153	364.585	-208.067	-453.645	58.064	-203.649	-502.98	29.358	-160.054	-308.846	29.4326	-149.452	-346.98	19.7685	-230.747
0.007	-251.674	863.571	-16.0933	-253.175	871.084	-296.117	-455.735	870.949	-82.3967	-455.464	885.896	-179.09	-320.967	909.829	-312.791	-332.826	907.683	12.8597	-313.809	786.391	52.0931	-177.322	443.631	-32.5814	-170.607	389.392	-26.6914	-113.653	389.254	-74.0169	-199.053	69.2722	-68.1308	-245.575	39.3427	-113.052	-55.9664	58.5015	-113.083	-92.9343	37.8173	-50.1825	-334.467	803.853	-348.236	-403.868	430.232	-268.618	-419.473	373.933	-261.714	-368.071	364.273	-207.815	-453.414	58.4611	-203.235	-502.865	29.937	-159.664	-308.828	29.4232	-149.096	-346.921	19.6884	-230.565
0.013	-244.416	863.169	-16.3352	-247.529	870.442	-296.22	-448.909	870.595	-81.5831	-449.053	885.502	-178.254	-315.979	909.29	-313.171	-325.154	907.334	13.0425	-306.6	786.029	52.2128	-170.193	442.677	-33.5117	-162.369	388.154	-27.8455	-105.239	389.538	-74.97	-178.137	67.0986	-69.4616	-223.248	35.6142	-114.977	-34.361	61.2854	-113.419	-71.2052	39.4864	-50.9366	-329.201	803.318	-347.769	-400.762	430.288	-268.08	-416.832	374.206	-261.266	-365.155	363.939	-207.637	-453.214	58.754	-202.934	-502.761	30.4421	-159.353	-308.747	29.3772	-149.119	-346.947	19.6302	-230.445
0.02	-237.268	862.68	-16.5242	-241.862	869.743	-296.36	-442.032	870.202	-80.8671	-442.659	885.123	-177.494	-310.154	908.712	-313.081	-318.02	906.922	13.1991	-299.142	785.578	52.3269	-163.309	441.588	-34.3094	-154.43	386.559	-29.1005	-97.116	389.704	-75.8488	-157.666	65.3076	-70.5553	-201.318	32.401	-116.449	-13.2109	64.1427	-113.842	-49.7497	41.232	-51.5138	-324.356	802.717	-347.762	-397.662	430.37	-267.652	-414.183	374.404	-260.732	-362.136	363.617	-207.612	-453.065	59.305	-202.993	-502.659	30.9047	-158.949	-308.642	29.3395	-149.235	-347.001	19.597	-230.367
0.027	-230.185	862.089	-16.7064	-236.151	868.967	-296.453	-435.106	869.805	-80.1354	-436.242	884.674	-176.918	-304.243	907.961	-312.97	-310.661	906.444	13.3356	-291.724	785.08	52.3406	-156.616	440.316	-35.2269	-146.578	384.98	-30.0326	-89.268	389.744	-76.5398	-137.426	63.7496	-72.0321	-179.828	29.6085	-118.032	7.09008	67.1102	-114.399	-29.1019	42.96	-52.5675	-319.299	801.935	-347.702	-394.691	430.488	-267.204	-411.658	374.588	-260.248	-359.299	363.254	-207.524	-452.96	59.7676	-202.563	-502.495	31.3605	-158.339	-308.483	29.3061	-149.537	-347.04	19.4968	-230.256
0.033	-222.666	861.492	-17.1149	-230.379	868.09	-296.533	-428.327	869.47	-79.5941	-429.8	884.277	-176.319	-298.432	907.344	-312.969	-303.494	905.992	13.4544	-284.326	784.422	52.3841	-150.264	438.948	-35.9899	-139.018	383.277	-31.1658	-81.7018	389.774	-77.2054	-117.724	62.4826	-73.1724	-158.917	27.5385	-119.641	27.0551	70.0384	-114.95	-9.05947	44.7418	-53.2632	-313.564	801.269	-347.332	-391.676	430.443	-266.618	-409.1	374.783	-259.737	-356.424	362.958	-207.47	-452.835	60.2254	-202.049	-502.325	31.8553	-157.818	-308.484	29.2494	-149.054	-347.164	19.4182	-230.145
0.04	-215.455	860.736	-17.2738	-224.591	867.185	-296.584	-421.49	869.165	-78.977	-423.312	883.853	-175.732	-292.37	906.618	-312.81	-295.752	905.378	13.5114	-276.837	783.678	52.4095	-144.353	437.356	-36.9705	-131.787	381.479	-32.247	-74.3679	389.755	-77.7405	-98.6194	61.6491	-74.1734	-138.565	26.0228	-121.203	46.0765	73.1697	-115.31	10.3527	46.4403	-54.0539	-307.995	800.648	-347.038	-388.577	430.399	-266.015	-406.582	374.992	-259.178	-353.431	362.653	-207.457	-452.758	60.5325	-201.313	-502.124	32.5504	-156.945	-308.38	29.2307	-149.065	-347.286	19.3871	-230.077
0.047	-208.196	859.918	-17.4829	-218.738	866.242	-296.675	-414.599	868.788	-78.4451	-416.833	883.461	-175.283	-286.302	905.727	-312.734	-288.354	904.717	13.6991	-269.469	782.86	52.419	-138.87	435.685	-37.703	-125.033	379.76	-33.2586	-67.1821	389.62	-78.4232	-80.3536	61.0769	-75.0802	-119.021	24.8031	-122.696	64.7031	76.5112	-115.659	29.4802	48.2964	-54.2988	-302.454	799.956	-346.844	-385.52	430.639	-265.538	-404.037	375.256	-258.701	-350.547	362.32	-207.433	-452.719	61.0296	-200.869	-501.933	33.2137	-156.344	-308.256	29.1722	-149.083	-347.383	19.3719	-229.934
0.053	-200.614	859.028	-17.7505	-212.753	865.256	-296.792	-407.704	868.41	-77.7741	-410.21	882.887	-174.781	-280.304	904.922	-312.592	-280.598	903.904	13.817	-262.282	782.044	52.334	-133.713	433.778	-38.295	-118.498	378.118	-34.3614	-60.3037	389.418	-78.9314	-62.5125	60.8447	-75.8931	-100.078	23.9426	-124.048	82.3912	80.2013	-115.86	47.4475	50.5624	-54.8419	-296.894	799.08	-346.626	-382.503	430.757	-265.261	-401.354	375.517	-258.159	-347.536	362.056	-207.419	-452.542	61.6442	-200.081	-501.66	33.85	-155.317	-308.05	29.1538	-149.033	-347.483	19.3952	-229.722
0.06	-193.276	858.104	-17.9207	-207.41	864.026	-296.772	-400.788	867.951	-76.9107	-403.563	882.389	-173.686	-274.355	904.117	-312.514	-272.986	903.29	13.9946	-255.031	781.037	52.4221	-128.726	431.843	-38.8142	-112.121	376.536	-35.2367	-53.5895	389.149	-79.4356	-45.6062	61.0674	-76.532	-81.9662	23.2911	-125.073	99.0593	83.8404	-115.928	64.6364	53.227	-55.1391	-291.284	798.554	-346.384	-379.199	430.915	-264.723	-398.563	375.746	-257.566	-344.43	361.737	-207.322	-452.368	62.2851	-199.653	-501.378	34.3728	-153.927	-307.883	29.0887	-148.913	-347.6	19.4597	-229.487
