Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
87	107.96	344.54	-8.16	1920.13	0	1177.88	-11743.1	-84.92	657.96	-51.88	2492.89	0	1304.4	-9508.75
88	112	307.01	-27.16	1912.52	0	1174.59	-8197.61	-112.15	710.45	-12.13	2453.68	0	1317.71	9651.43
89	99.03	265.5	-32.2	1892.76	0	1176.71	-998.69	-120.16	708.77	-31.89	2488.91	0	1313.73	4122.9
90	79.35	225.52	-23.57	1927.62	0	1184.6	-11797.4	-133.59	720.21	-73.62	2458.93	0	1304.68	-12132.7
91	73.24	189.36	-29.14	1865.28	0	1195.94	-9030.5	-148.24	730.59	-23.88	2469.01	0	1311.28	10585.7
92	23.96	167.39	-38.53	1876.12	0	1183.3	-386.99	-146.48	768.59	-17.78	2461.63	0	1316.65	8356.11
93	30.75	119.02	-24.8	1914.41	0	1218.08	-11982.9	-145.65	769.81	-54.7	2449.89	0	1307.93	-7179.59
94	-0	-0	-0	2149	0	976.7	-0	-150.99	798.65	-27.16	2470.93	0	1311.65	9828.85
95	5.34	75.53	-28.08	1940.16	0	1197.32	1678.42	-152.82	830.08	-21.82	2439.77	0	1315.8	2659.2
96	-0	-0	-0	2149	0	976.7	-0	-147.71	838.62	-52.49	2453.34	0	1311.84	9451.57
97	-0	-0	-0	2149	0	976.7	-0	-167.31	851.29	-55.77	2445.98	0	1312.53	2640.28
98	-0	-0	-0	2149	0	976.7	-0	-138.4	864.87	-36.77	2432.63	0	1315.29	4321.35
99	-0	-0	-0	2149	0	976.7	-0	-147.78	861.97	-53.25	2447.49	0	1313.41	4591.35
100	-0	-0	-0	2149	0	976.7	-0	-149	875.4	-65.99	2426.72	0	1314.2	-2043.08
101	-0	-0	-0	2149	0	976.7	-0	-128.94	869.6	-37.23	2427.19	0	1315.62	9943.95
102	-0	-0	-0	2149	0	976.7	-0	-141.07	878.3	-57.45	2427.55	0	1314.17	2309.54
103	-0	-0	-0	2149	0	976.7	-0	-116.2	876.31	-70.34	2421.59	0	1313.41	552.56
104	-0	-0	-0	2149	0	976.7	-0	-127.64	883.79	-52.87	2407.19	0	1318.82	-587.5
105	9	-16.48	-8.85	2129.69	0	950.09	1732.3	-122.53	883.94	-54.24	2407.08	0	1317.48	12352.6
106	-0	-0	-0	2149	0	976.7	-0	-105.06	864.11	-68.21	2402.18	0	1315.41	3989.69
107	-0	-0	-0	2149	0	976.7	-0	-116.88	869.9	-54.78	2405.8	0	1318.88	626.26
108	-0	-0	-0	2149	0	976.7	-0	-108.41	851.44	-47.99	2396.05	0	1316.86	9956.39
109	-0	-0	-0	2149	0	976.7	-0	-91.32	861.82	-60.04	2390.47	0	1320.39	6474.37
110	-0	-0	-0	2149	0	976.7	-0	-102.16	825.2	-51.12	2394.78	0	1316.13	2279.44
111	-0	-0	-0	2149	0	976.7	-0	-81.41	829.47	-45.32	2390.72	0	1319.31	7441.88
112	-0	-0	-0	2149	0	976.7	-0	-87.36	804.75	-51.27	2387.3	0	1318	-266.18
113	-0	-0	-0	2149	0	976.7	-0	-78.35	784.3	-52.26	2379.95	0	1317.14	6161.6
114	0.08	-16.63	-5.57	2114.99	0	940.56	-3251.94	-74.62	767.97	-39.9	2374.82	0	1321.67	7009.84
115	-0	-0	-0	2149	0	976.7	-0	-82.09	740.36	-49.36	2383.03	0	1315.7	-5538.28
116	1.53	-15.26	-4.58	2007.5	0	883.2	-4188.54	-63.63	733.8	-48.14	2379.08	0	1317.93	10758.6
117	-0	-0	-0	2149	0	976.7	-0	-74.84	700.07	-37.38	2365.79	0	1318.68	3887.89
118	0.76	-18.62	-5.19	2428.71	0	787.06	-7320.72	-62.79	688.63	-36.24	2370.26	0	1322.25	5657.4
119	-0	-0	-0	2149	0	976.7	-0	-61.95	659.79	-42.65	2354.71	0	1318.74	2537.31
120	-0	-0	-0	2149	0	976.7	-0	-50.51	655.06	-36.24	2371.53	0	1319.8	5595.6
121	3.36	-21.21	-7.25	2248.06	0	904.29	-5494.48	-55.69	631.71	-29.83	2355.89	0	1320.79	6777.52
122	-0	-0	-0	2149	0	976.7	-0	-45.85	610.96	-40.21	2368.75	0	1319.48	3232.3
123	-0	-0	-0	2149	0	976.7	-0	-47.68	586.55	-35.93	2360.16	0	1318.15	-1056.91
124	-0	-0	-0	2149	0	976.7	-0	-44.33	583.65	-33.65	2349.46	0	1321.89	4544.15
125	-0	-0	-0	2149	0	976.7	-0	-39.52	553.44	-34.18	2364.89	0	1319.44	5801.76
126	9.99	-15.26	-4.65	1799.18	0	903.28	-1813.89	-46.69	533.91	-39.37	2342.4	0	1317.98	-4830.47
127	-0	-0	-0	2149	0	976.7	-0	-28.92	527.19	-30.9	2370.03	0	1319.18	7687.02
128	3.28	-15.87	-7.02	2199.75	0	879.76	-4589.01	-42.8	503.54	-32.2	2341.79	0	1318.27	779.26
129	-0	-0	-0	2149	0	976.7	-0	-29.68	504.61	-34.94	2352.93	0	1318.94	4118.77
130	-5.95	-18.92	-7.93	2556.94	0	939.59	-6406.17	-39.14	476.07	-24.57	2342.64	0	1320.35	4747.22
131	-0	-0	-0	2149	0	976.7	-0	-31.59	482.79	-26.86	2346.63	0	1324.17	2261.45
132	-0	-0	-0	2149	0	976.7	-0	-31.28	452.58	-27.92	2340.34	0	1315.83	3928.57
133	8.01	-15.87	-7.93	2349.12	0	952.74	-6028.1	-35.32	461.73	-24.19	2328.35	0	1325.23	7774.23
134	-0	-0	-0	2149	0	976.7	-0	-28.46	436.1	-20.6	2340.25	0	1320.13	764.92
135	0.84	-19.07	-6.64	2035.54	0	916.92	-3116.18	-21.97	436.25	-24.11	2335.06	0	1316.3	3951.62
136	0	0	0	2149	0	976.7	0	-28.84	436.4	-19.76	2338.92	0	1325.42	4518.88
137	-4.43	-21.82	-5.11	2208.69	0	852.6	-6332.61	-24.72	418.85	-18.54	2332.85	0	1318.05	3025.44
138	-0	-0	-0	2149	0	976.7	-0	-28.61	419.92	-22.58	2329.08	0	1319.45	3412.34
139	-1.91	-16.17	-5.42	2435.67	0	868.44	-6110.03	-24.11	415.5	-25.33	2328.41	0	1317.13	-1014.65
140	-0	-0	-0	2149	0	976.7	-0	-18.31	416.56	-17.93	2323.51	0	1317.3	7259.83
141	-0	-0	-0	2149	0	976.7	-0	-31.13	401.15	-18.69	2318.66	0	1315.84	4581.05
142	-5.49	-27.47	-7.02	2354.22	0	908.37	-4783.97	-14.11	406.65	-20.75	2330.06	0	1316.57	1450.19
143	-0	-0	-0	2149	0	976.7	-0	-23.42	399.93	-17.7	2300.85	0	1315.15	1949.43
144	-1.75	-17.55	-7.86	2440.07	0	977.37	-5941.41	-17.24	410.46	-14.95	2307.4	0	1321.16	9473.42
145	-0	-0	-0	2149	0	976.7	-0	-18.31	393.98	-21.36	2311.04	0	1310.62	2799.04
146	-0	-0	-0	2149	0	976.7	-0	-19	404.97	-22.2	2309.64	0	1312.44	2310.55
147	-0	-0	-0	2149	0	976.7	-0	-17.4	398.25	-13.81	2303.06	0	1316.99	3532.88
148	-0	-0	-0	2149	0	976.7	-0	-14.8	410.16	-19.84	2285.36	0	1318.28	5340.88
149	1.68	-18.31	-7.1	2194.29	0	933.26	-4051.4	-13.2	402.68	-17.55	2297.09	0	1313.48	3125.58
150	-0	-0	-0	2149	0	976.7	-0	-13.5	402.98	-17.7	2286.59	0	1313.68	531.11
151	1.83	-15.72	-7.4	2202.59	0	951.93	-3916.62	-5.87	417.79	-19.45	2298.31	0	1317.3	6461.09
152	-0	-0	-0	2149	0	976.7	-0	-13.28	411.99	-18.39	2278.74	0	1312.48	4798.11
153	-0	-0	-0	2149	0	976.7	-0	-7.32	421.3	-22.43	2276.48	0	1314.29	3178.18
154	-6.64	-25.63	-6.94	2662.41	0	883.6	-7414.18	-7.71	420.23	-24.41	2275.3	0	1313.95	3396.04
155	-0	-0	-0	2149	0	976.7	-0	-3.13	440.67	-25.63	2264.13	0	1317.07	5406.18
156	-2.82	-18.77	-9.08	2239.87	0	990.96	-3692.29	-2.59	435.64	-24.72	2255.15	0	1320.63	6226.7
157	-0	-0	-0	2149	0	976.7	-0	-2.9	449.07	-27.16	2255.5	0	1316.87	7476.65
158	-0	-0	-0	2149	0	976.7	-0	-6.94	448.61	-23.5	2253.39	0	1316.16	1321.86
159	-0	-0	-0	2149	0	976.7	-0	7.48	468.14	-23.04	2253.67	0	1322.29	8610.34
160	-0	-0	-0	2149	0	976.7	-0	-11.98	464.63	-26.93	2222.8	0	1316.62	5515.38
161	-0	-0	-0	2149	0	976.7	-0	3.36	475.77	-26.47	2248.72	0	1317.39	1641.42
162	-0	-0	-0	2149	0	976.7	-0	4.5	477.45	-25.41	2240.9	0	1316.4	3238.23
163	2.29	-17.4	-5.42	2187.38	0	834.86	-4887.36	4.43	481.57	-25.63	2226.32	0	1316.27	5979.94
164	-0	-0	-0	2149	0	976.7	-0	5.57	501.25	-26.86	2218.18	0	1319.62	5924.43
165	-0	-0	-0	2149	0	976.7	-0	5.04	499.73	-28.15	2221.36	0	1315.41	4268.98
166	-7.78	-24.11	-8.93	2590.55	0	922.8	-7818.1	13.43	516.51	-27.39	2228.77	0	1320.24	5724.48
167	-0	-0	-0	2149	0	976.7	-0	10.53	514.83	-25.02	2206.98	0	1317.63	6511.59
168	-0.76	-17.7	-8.93	2104.82	0	1025.75	-3815.49	10.53	540.77	-27.47	2204.82	0	1322.22	10409.5
169	-0	-0	-0	2149	0	976.7	-0	10.91	536.65	-29.6	2194.88	0	1318.62	4453.93
170	12.36	-18.31	-5.8	1618.88	0	873.87	29.18	20.68	547.94	-29.14	2201.28	0	1321.45	7657.95
171	-4.2	-15.87	-7.1	2722.2	0	927.91	-7562.71	15.72	560.46	-29.45	2185.55	0	1323.35	6307.55
172	-0	-0	-0	2149	0	976.7	-0	26.02	565.19	-30.14	2191.16	0	1320.21	6494.28
173	-0	-0	-0	2149	0	976.7	-0	23.73	574.49	-31.43	2183.91	0	1322.42	8770
174	-0	-0	-0	2149	0	976.7	-0	20.98	573.58	-31.66	2169.79	0	1322.2	5200.11
175	2.82	-24.11	-10.83	2325.72	0	968.29	-5369.16	27.92	588.68	-38.07	2177.45	0	1320.22	3943.47
176	-0	-0	-0	2149	0	976.7	-0	30.98	595.86	-37.23	2164.3	0	1320.18	8596.17
177	-0	-0	-0	2149	0	976.7	-0	37.61	600.89	-36.7	2168.37	0	1320.53	7594.9
178	-0	-0	-0	2149	0	976.7	-0	34.64	604.1	-38.07	2156.15	0	1321.42	4757.51
179	7.78	-18.62	-6.64	1865.68	0	907.08	-4282.84	42.04	614.01	-40.66	2154.2	0	1320.59	7154.47
180	-1.22	-19.99	-8.47	2330.83	0	948.07	-3345.75	36.77	624.69	-42.19	2142.31	0	1321.33	6524.04
181	-0	-0	-0	2149	0	976.7	-0	51.8	625.61	-41.28	2141.75	0	1319.91	9598.65
182	5.65	-15.56	-8.77	2121.99	0	987.25	-2926.4	48.37	635.83	-44.56	2138.26	0	1320.2	5537.42
183	-0	-0	-0	2149	0	976.7	-0	51.73	640.56	-42.42	2135.01	0	1320.62	6660.17
184	6.33	-15.72	-9.46	1848.78	0	970.88	-1072.63	62.64	648.04	-38.99	2125.8	0	1323.94	11584.9
185	-0	-0	-0	2149	0	976.7	-0	55.39	648.96	-43.11	2114.99	0	1323.45	5371.99
186	-0	-0	-0	2149	0	976.7	-0	73.24	653.69	-40.21	2119.21	0	1322.68	8237.79
187	1.22	-15.11	-5.26	2015.46	0	850.04	-4237.94	69.73	661.16	-42.65	2113.36	0	1321.97	7133.05
188	-0	-0	-0	2149	0	976.7	-0	71.11	664.37	-44.86	2112.71	0	1320.17	9082.72
189	3.43	-16.94	-4.5	1959.47	0	859.31	-3568.29	79.04	661.32	-42.72	2102.11	0	1321.37	8143.33
190	-0	-0	-0	2149	0	976.7	-0	76.68	673.22	-45.55	2093.14	0	1323.11	5887.49
191	-0	-0	-0	2149	0	976.7	-0	86.67	671.54	-40.74	2095.29	0	1321.17	10888
192	-0	-0	-0	2149	0	976.7	-0	95.75	676.27	-41.12	2084.34	0	1324.21	8932.77
193	-0	-0	-0	2149	0	976.7	-0	86.52	675.05	-40.74	2084.01	0	1322.11	10230.3
194	-0	-0	-0	2149	0	976.7	-0	94.99	671.08	-38.45	2080.96	0	1322.38	7878.24
195	-0	-0	-0	2149	0	976.7	-0	102.08	685.58	-43.18	2073.31	0	1324.49	8507.46
196	-0	-0	-0	2149	0	976.7	-0	92.01	667.88	-35.71	2061.48	0	1322.76	10833.8
197	-0	-0	-0	2149	0	976.7	-0	112.61	677.95	-37	2070.76	0	1325.71	7899.85
198	-0	-0	-0	2149	0	976.7	-0	104.6	659.79	-39.14	2054.34	0	1320.09	6869.9
199	-0	-0	-0	2149	0	976.7	-0	110.32	672.3	-36.85	2063.81	0	1324.88	10731.1
200	-0	-0	-0	2149	0	976.7	-0	119.09	653.84	-37.23	2039.41	0	1322.26	6707.61
201	-0	-0	-0	2149	0	976.7	-0	114.59	653.99	-37.31	2053.31	0	1320.3	9129.7
202	-0	-0	-0	2149	0	976.7	-0	117.49	649.57	-39.14	2050.21	0	1320.96	5836.09
203	-0	-0	-0	2149	0	976.7	-0	130.77	637.05	-34.41	2029.28	0	1320.17	10043.6
204	-0	-0	-0	2149	0	976.7	-0	118.33	641.63	-35.86	2032.17	0	1324.45	10061.9
205	-0	-0	-0	2149	0	976.7	-0	131.99	619.81	-35.32	2021.86	0	1319.61	7391.72
206	-9.08	54.02	1.45	2530.09	0	1209.39	-3711.91	135.12	613.71	-34.03	2025.25	0	1321.56	7341.36
207	-29.68	307.46	6.94	2430.68	0	1154.51	1833.18	130.92	600.59	-32.42	2013.45	0	1320.06	10468.7
208	-13.89	555.27	-52.8	2437.3	0	1114.04	-12533.9	146.33	592.04	-29.14	2007.14	0	1321.75	9686.28
209	29.14	480.04	-88.27	2448.89	0	1127.95	-15051.4	130.62	580.9	-28	2003.41	0	1322.37	2664.63
210	-1.83	427.4	-2.44	2420.23	0	1134.36	-7741.05	147.32	561.07	-29.6	2005.51	0	1319.41	11702.6
211	-22.74	457.76	-1.3	2443.46	0	1131.57	-7701.05	148.47	532.23	-25.86	1987.82	0	1314.91	9510.64
212	-28.46	446.47	-75.3	2416.05	0	1131.38	-2040.89	135.19	522	-14.11	2000.97	0	1321.27	4410.25
213	-77.97	536.65	-13.66	2420.55	0	1122.07	-12267.3	144.27	478.82	-25.41	1976.53	0	1311.39	5694.55
214	-104.52	479.13	18.69	2441.14	0	1139.14	-3514.86	153.5	464.02	-16.78	1990.04	0	1315.69	8278.86
215	-78.13	497.44	-16.1	2390.69	0	1130.22	-5528.02	123.98	437.62	2.9	1975.7	0	1320.38	2093.68
216	-89.11	518.95	-9.92	2446.54	0	1121.68	-5868.38	142.97	391.08	-10.6	1951.17	0	1301.54	11887.4
217	-68.59	539.7	37.84	2414.18	0	1130.99	1456.95	127.26	369.57	-7.25	1987.77	0	1307.29	3857.93
218	-51.8	600.13	25.41	2412.82	0	1120.62	-7334.18	112.53	330.2	12.28	1954.67	0	1303.99	2270.48
219	-104.37	608.67	-0.38	2425.47	0	1116.56	-10844.1	130.62	301.67	11.83	1947.86	0	1302.99	10658.1
220	-85.22	651.4	80.34	2393.91	0	1124.58	-9903.06	91.86	254.82	9.99	1932.25	0	1297.16	2517.47
221	-105.44	651.09	88.35	2431.1	0	1120.84	-739.6	90.87	219.27	18.92	1951.11	0	1289.85	2759.99
222	-139.01	670.47	49.67	2403.1	0	1120.74	2052.31	80.64	173.8	30.67	1888.8	0	1286.41	-2475.33
223	-87.43	684.66	63.63	2405.99	0	1119.76	-10364.3	41.89	159.3	16.86	1924.97	0	1278.77	4380.77
224	-136.41	701.29	88.04	2397.52	0	1121.57	-3257.5	31.43	125.12	16.63	1887.89	0	1263.44	1978
225	-108.03	736.85	43.18	2400.5	0	1117.68	-7304.02	-0	-0	-0	2149	0	1465.7	-0
226	-113.98	737.15	35.1	2396.75	0	1120.1	-1003.38	-0	-0	-0	2149	0	1465.7	-0
227	-145.42	765.84	74.16	2391.4	0	1125.72	2197.25	-0	-0	-0	2149	0	1465.7	-0
228	-112.69	782.01	55.01	2402.12	0	1121.29	-10508	-0	-0	-0	2149	0	1465.7	-0
229	-137.33	810.39	38.22	2377.39	0	1115.79	-2236.96	-0	-0	-0	2149	0	1465.7	-0
230	-123.37	805.51	62.79	2382.07	0	1118.75	-4338.09	-0	-0	-0	2149	0	1465.7	-0
231	-121.61	821.84	85.22	2371.77	0	1119.82	-6713.4	-0	-0	-0	2149	0	1465.7	-0
232	-130.16	821.99	61.49	2361.9	0	1118.11	1342.46	-0	-0	-0	2149	0	1465.7	-0
233	-100.33	832.52	73.17	2380.62	0	1117.99	-6761.95	-2.82	-29.75	-6.94	2292.47	0	1692.97	462.48
