Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
82	-1.75	548.25	47.68	2315.69	0	1101.9	8541.23	-0	-0	-0	2149	0	1465.7	-0
83	-4.04	553.74	47.07	2312.99	0	1102.23	7935.39	-0	-0	-0	2149	0	1465.7	-0
84	5.49	545.35	43.33	2303.66	0	1100.66	3282.43	-0	-0	-0	2149	0	1465.7	-0
85	3.59	561.07	46.16	2306.26	0	1099.29	7511.95	-0	-0	-0	2149	0	1465.7	-0
86	-0	547.49	44.94	2305.19	0	1105.05	6385.37	-0	-0	-0	2149	0	1465.7	-0
87	12.36	553.89	42.72	2294.84	0	1100.77	4013.68	-0	-0	-0	2149	0	1465.7	-0
88	6.26	559.23	46.77	2299.54	0	1102.42	4161.37	-0	-0	-0	2149	0	1465.7	-0
89	6.33	554.2	43.64	2287.72	0	1103.62	8136.24	-0	-0	-0	2149	0	1465.7	-0
90	15.95	558.01	46.84	2292.69	0	1105.07	4334.1	-0	-0	-0	2149	0	1465.7	-0
91	10.68	562.9	43.56	2288.7	0	1101.15	2305.97	-0	-0	-0	2149	0	1465.7	-0
92	18.84	563.96	47.61	2272.66	0	1103.54	7157.45	-0	-0	-0	2149	0	1465.7	-0
93	21.13	560.3	45.85	2286.17	0	1105.64	4418.22	-0	-0	-0	2149	0	1465.7	-0
94	22.43	573.27	48.52	2278.71	0	1100.42	3530.66	-0	-0	-0	2149	0	1465.7	-0
95	28.38	569.15	61.95	2259.72	0	1104.7	9482.77	-0	-0	-0	2149	0	1465.7	-0
96	27.69	572.2	59.36	2276.93	0	1105.79	9144.44	-0	-0	-0	2149	0	1465.7	-0
97	32.58	585.02	48.22	2266.42	0	1101.66	4172.9	-0	-0	-0	2149	0	1465.7	-0
98	33.57	583.95	48.52	2248.03	0	1105.15	6404.82	-0	-0	-0	2149	0	1465.7	-0
99	34.56	593.41	52.49	2261.75	0	1103.37	9072.28	-0	-0	-0	2149	0	1465.7	-0
100	41.96	597.08	49.51	2252.46	0	1103.65	6391.17	-0	-0	-0	2149	0	1465.7	-0
101	47.53	604.55	48.98	2235.34	0	1104.93	4482.47	-0	-0	-0	2149	0	1465.7	-0
102	47	614.93	47.07	2244.09	0	1100.36	8797.53	-0	-0	-0	2149	0	1465.7	-0
103	56.53	613.56	48.14	2241.18	0	1105.25	6435.47	-0	-0	-0	2149	0	1465.7	-0
104	58.9	628.66	42.57	2224	0	1103.22	4911.57	-0	-0	-0	2149	0	1465.7	-0
105	57.68	630.34	43.49	2234.73	0	1102.56	7614.75	-0	-0	-0	2149	0	1465.7	-0
106	64.47	640.26	44.78	2232.4	0	1105.16	8374.75	-0	-0	-0	2149	0	1465.7	-0
107	68.74	643.31	35.48	2224.8	0	1105.55	1793.26	-0	-0	-0	2149	0	1465.7	-0
108	66.83	659.94	36.39	2220.32	0	1101.98	5424.82	-0	-0	-0	2149	0	1465.7	-0
109	71.79	655.67	39.83	2221.55	0	1106.67	7377.99	-0	-0	-0	2149	0	1465.7	-0
110	79.96	667.42	32.35	2220.53	0	1105.88	2096.51	-0	-0	-0	2149	0	1465.7	-0
111	73.17	676.12	33.49	2206.43	0	1106.26	3832.49	-0	-0	-0	2149	0	1465.7	-0
112	82.09	676.12	35.86	2211.33	0	1108.68	5372.46	-0	-0	-0	2149	0	1465.7	-0
113	85.22	687.87	31.74	2208.27	0	1107.34	1716.55	-0	-0	-0	2149	0	1465.7	-0
114	82.78	688.02	30.06	2199.49	0	1108.66	3758.01	-0	-0	-0	2149	0	1465.7	-0
115	86.82	697.63	34.33	2197.5	0	1109.22	4233.03	-0	-0	-0	2149	0	1465.7	-0
116	90.26	699.01	30.67	2192.74	0	1109.11	3545.4	-0	-0	-0	2149	0	1465.7	-0
117	92.39	704.35	29.53	2190.14	0	1109.49	1978.78	-0	-0	-0	2149	0	1465.7	-0
118	92.7	707.86	29.07	2183.23	0	1108.21	3487.55	-0	-0	-0	2149	0	1465.7	-0
119	99.49	702.51	30.52	2179.71	0	1111.04	4717.9	-0	-0	-0	2149	0	1465.7	-0
120	100.4	710.75	31.51	2183.88	0	1111.62	2682.78	-0	-0	-0	2149	0	1465.7	-0
121	98.34	707.24	23.04	2165.35	0	1108.03	3770.95	-0	-0	-0	2149	0	1465.7	-0
122	103.91	709.08	32.35	2166.89	0	1110.76	3817.22	-0	-0	-0	2149	0	1465.7	-0
123	106.74	706.48	29.22	2168.59	0	1109.59	4999.66	-0	-0	-0	2149	0	1465.7	-0
124	105.67	704.96	27.54	2156.7	0	1110.31	3087.63	-0	-0	-0	2149	0	1465.7	-0
125	108.26	698.39	29.37	2153.75	0	1110.72	4679.28	-0	-0	-0	2149	0	1465.7	-0
126	115.81	698.24	29.37	2156.73	0	1109.44	5729.93	-0	-0	-0	2149	0	1465.7	-0
127	113.91	685.73	26.93	2145.13	0	1110.23	3705.33	-9.46	98.27	1.75	2520.85	0	1266.42	-670.63
128	115.59	673.52	28.53	2135.85	0	1110.69	6327.46	3.66	410.31	-5.57	2623.62	0	1275.71	-7657.18
129	126.8	678.56	27.54	2152.73	0	1108.1	4271.82	-27.47	681.76	127.41	2546.87	0	1332.08	-9409.57
130	115.2	675.66	19.68	2135.75	0	1106.54	6240.31	18.92	416.26	154.34	2543.52	0	1313.42	8182.6
131	127.49	648.04	36.09	2126.54	0	1110.98	5969.84	23.88	388.18	10.53	2615.65	0	1284.48	3339.99
132	142.21	632.17	27.69	2134.25	0	1109.57	4144.76	-28.61	400.39	110.63	2604.33	0	1305.74	25613.3
133	113.6	634.16	13.28	2122.14	0	1106.01	6894.09	5.42	469.67	134.89	2548.72	0	1331.75	18605.4
134	141.37	595.86	29.53	2116.07	0	1111.46	5154.87	-37.61	524.44	-45.85	2594.68	0	1310.09	-17308.5
135	140.3	591.43	26.93	2123.56	0	1107.96	1254.88	-82.24	513.92	-24.34	2581.04	0	1295.65	-18538.3
136	112.92	565.19	3.43	2112.26	0	1107.71	8217.62	-67.21	559.54	92.16	2554.42	0	1331.02	8561.71
137	154.11	541.99	20.45	2099.44	0	1109.55	7744.23	-101.39	504.15	2.82	2591.75	0	1314.49	-1512.49
138	134.12	507.35	25.02	2115.04	0	1113.46	-1980.67	-68.36	525.82	-3.36	2567.54	0	1310.82	15616.4
139	133.74	490.11	-2.59	2108.14	0	1108.93	5936.26	-90.18	483.09	98.19	2559.4	0	1334.85	29281.8
140	144.27	451.35	7.25	2083.82	0	1112.24	7590.78	-64.32	513.31	-10.83	2564.6	0	1329.59	25207.4
141	121.54	419.31	16.63	2105.17	0	1117.48	-1702.99	-59.51	448	-69.12	2567.99	0	1303.63	-2240.04
142	134.51	402.37	-2.29	2106.19	0	1108.38	1596.63	-61.87	476.23	30.06	2544.84	0	1347.1	13588.4
143	112.53	342.71	-10.76	2043.95	0	1113.91	14580.4	-63.25	438.08	-18.46	2539.21	0	1332.85	13869.5
144	116.04	324.1	21.21	2122.17	0	1124.63	-4262.07	-47.68	441.89	-82.17	2551.8	0	1313.65	-215.6
145	113.3	283.36	-9.08	2075.25	0	1108.02	4594.07	-68.36	462.04	16.02	2534.5	0	1338.1	22178.4
146	89.72	244.9	-16.56	2029.57	0	1111.5	12506.1	-60.58	468.29	-7.4	2518.09	0	1334.89	25397.6
147	92.93	204.01	9.46	2120.45	0	1130.06	587.23	-57.3	490.72	-86.21	2541.53	0	1318.55	2383.49
148	78.2	171.2	1.53	2054.43	0	1119.97	1478.36	-76.45	515.44	-29.07	2544.82	0	1325.01	10821.1
149	57.6	141.14	-16.71	2054.26	0	1114.63	8548.65	-75.84	563.66	-22.43	2513.9	0	1329.18	23168.5
150	52.57	99.79	3.66	2053.23	0	1147.48	6462.93	-78.74	571.14	-82.17	2547.28	0	1317.35	8505.14
151	43.95	82.7	8.77	2064.35	0	1129.66	-664.52	-87.97	611.11	-62.18	2535.03	0	1315.73	9978.16
152	22.05	57.98	-16.86	2117.86	0	1111.57	8817.72	-97.89	627.44	-32.65	2524.87	0	1319.6	17114.1
153	14.27	39.22	-0.99	1855.24	0	1170.09	9102.92	-87.05	666.35	-88.42	2533.23	0	1315.77	5251.86
154	11.9	25.63	11.37	2336.92	0	1218.03	4466.56	-95.29	688.63	-79.35	2529.09	0	1310.84	3828.46
155	-10.53	27.16	-7.86	2240.94	0	1129.64	5956.29	-94.53	712.74	-37.46	2515.78	0	1316.83	13830.9
156	-6.94	19.53	-10.07	1624.92	0	1087.29	16674.5	-91.63	744.63	-71.56	2526.17	0	1311.61	7103.92
157	-0	-0	-0	2149	0	976.7	-0	-92.24	750.89	-80.57	2530.31	0	1305.7	1015.22
158	-15.79	22.58	-1.22	2443.92	0	1139.98	8314.67	-90.71	782.17	-41.89	2509.69	0	1314.95	11879.9
159	-0	-0	-0	2149	0	976.7	-0	-96.51	779.11	-60.12	2512.63	0	1308.85	8853.16
160	-0	-0	-0	2149	0	976.7	-0	-82.4	796.97	-85.68	2518.9	0	1307.03	2204.6
161	-0	-0	-0	2149	0	976.7	-0	-91.32	795.44	-57.07	2505.52	0	1308.48	5146.72
162	-0	-0	-0	2149	0	976.7	-0	-83.62	811.77	-56.99	2504.9	0	1310.7	9890.55
163	-0	-0	-0	2149	0	976.7	-0	-78.66	815.58	-81.41	2498.07	0	1311.13	2422.46
164	-0	-0	-0	2149	0	976.7	-0	-82.55	826.42	-64.54	2494.18	0	1310.33	6678.64
165	-0	-0	-0	2149	0	976.7	-0	-80.03	829.77	-53.41	2495.07	0	1309.61	9056.49
166	-0	-0	-0	2149	0	976.7	-0	-70.34	843.81	-79.12	2488.26	0	1312.45	3902.18
167	-0	-0	-0	2149	0	976.7	-0	-75.45	848.69	-67.52	2483.91	0	1311.79	6237.36
168	-0	-0	-0	2149	0	976.7	-0	-73.24	841.67	-52.11	2481.05	0	1311.56	9067.86
169	-0	-0	-0	2149	0	976.7	-0	-61.04	856.02	-73.62	2473.31	0	1314.09	8518.43
170	-0	-0	-0	2149	0	976.7	-0	-69.81	844.88	-65.61	2476.3	0	1314	8375.21
171	-0	-0	-0	2149	0	976.7	-0	-64.85	843.66	-51.27	2459.64	0	1316.9	10789.2
172	-0	-0	-0	2149	0	976.7	-0	-58.67	839.08	-63.78	2466.65	0	1316.67	11823.9
173	-0	-0	-0	2149	0	976.7	-0	-63.17	833.28	-69.81	2460.53	0	1316.86	8224.4
174	-0	-0	-0	2149	0	976.7	-0	-55.08	832.37	-47.84	2447.05	0	1323.01	17208.1
175	-0	-0	-0	2149	0	976.7	-0	-56.99	815.28	-62.18	2457.16	0	1317.89	11185.7
176	-0	-0	-0	2149	0	976.7	-0	-52.11	817.26	-69.89	2446.4	0	1321.07	12697.8
177	-0	-0	-0	2149	0	976.7	-0	-48.14	812.84	-54.32	2435.87	0	1326.76	12294.3
178	-0	-0	-0	2149	0	976.7	-0	-52.8	792.69	-60.2	2440.84	0	1319.26	11760.1
179	-0	-0	-0	2149	0	976.7	-0	-41.28	794.83	-69.05	2438.62	0	1322.49	11173.3
180	-0	-0	-0	2149	0	976.7	-0	-40.74	789.34	-55.16	2430.98	0	1326.73	15308.8
181	-0	-0	-0	2149	0	976.7	-0	-47.61	766.3	-55.69	2432.62	0	1319.97	11092.4
182	-0	-0	-0	2149	0	976.7	-0	-30.06	767.06	-69.5	2427.64	0	1321.18	7810.26
183	-0	-0	-0	2149	0	976.7	-0	-34.64	762.18	-54.7	2429.34	0	1324.79	16250.8
184	-0	-0	-0	2149	0	976.7	-0	-32.96	748.14	-53.79	2426.07	0	1321.07	10888.1
185	-0	-0	-0	2149	0	976.7	-0	-26.47	735.78	-64.85	2420.92	0	1317.91	6428.92
186	-0	-0	-0	2149	0	976.7	-0	-28.99	738.68	-58.52	2424.2	0	1322.16	12675
187	-0	-0	-0	2149	0	976.7	-0	-24.03	716.55	-49.13	2419.37	0	1320.11	11099.1
188	-0	-0	-0	2149	0	976.7	-0	-22.58	710.75	-56.61	2411.6	0	1320.91	8740.79
189	-0	-0	-0	2149	0	976.7	-0	-22.89	708.01	-62.41	2420.41	0	1318.75	9765.56
190	-0	-0	-0	2149	0	976.7	-0	-18.01	690.31	-50.43	2408.11	0	1320.67	5481.74
191	-0	-0	-0	2149	0	976.7	-0	-13.96	687.26	-49.36	2409.44	0	1323.91	13090.3
192	-0	-0	-0	2149	0	976.7	-0	-18.46	666.66	-53.71	2406.38	0	1318.9	12182.2
193	-0	-0	-0	2149	0	976.7	-0	-6.94	675.35	-45.62	2400.22	0	1326.59	9032.87
194	-0	-0	-0	2149	0	976.7	-0	-18.39	651.55	-46.77	2395.18	0	1321.09	8848.33
195	-0	-0	-0	2149	0	976.7	-0	0.08	655.52	-51.5	2400.77	0	1322.92	13407.9
196	-0	-0	-0	2149	0	976.7	-0	-8.01	646.67	-40.05	2393.51	0	1330.59	12469
197	-0	-0	-0	2149	0	976.7	-0	-8.7	635.99	-41.66	2377.97	0	1327.62	13072.2
198	-0	-0	-0	2149	0	976.7	-0	4.43	623.78	-51.8	2397.05	0	1320.47	10482
199	-0	-0	-0	2149	0	976.7	-0	-3.66	620.57	-46.54	2393.54	0	1326.4	10580.5
200	-0	-0	-0	2149	0	976.7	-0	0.76	615.54	-38.3	2374.25	0	1331.78	15540.4
201	-0	-0	-0	2149	0	976.7	-0	3.74	600.43	-49.06	2378.45	0	1323.23	10059.7
202	-0	-0	-0	2149	0	976.7	-0	3.2	603.94	-52.11	2391.68	0	1323.88	10415.2
203	-0	-0	-0	2149	0	976.7	-0	0.84	586.7	-40.05	2365.07	0	1329.78	13964.3
204	-0	-0	-0	2149	0	976.7	-0	9.46	591.28	-43.33	2372.13	0	1333.15	13292.7
205	-0	-0	-0	2149	0	976.7	-0	-3.66	572.2	-49.29	2375.3	0	1323.61	8630.61
206	-0	-0	-0	2149	0	976.7	-0	10.3	575.41	-44.1	2368.55	0	1330.99	11954.7
207	-0	-0	-0	2149	0	976.7	-0	4.27	567.93	-38.3	2362.92	0	1334.37	14783.7
208	-0	-0	-0	2149	0	976.7	-0	4.43	558.78	-43.79	2369.38	0	1328.43	12127.5
209	-0	-0	-0	2149	0	976.7	-0	10.07	558.01	-43.64	2368.44	0	1330.51	9948.86
210	-0	-0	-0	2149	0	976.7	-0	4.2	556.03	-38.76	2355.15	0	1333.68	12352.1
211	-0	-0	-0	2149	0	976.7	-0	9.92	550.69	-40.59	2362.71	0	1330.62	11402.7
212	-0	-0	-0	2149	0	976.7	-0	6.71	548.1	-41.35	2353.64	0	1330.9	11484.7
213	-0	-0	-0	2149	0	976.7	-0	7.86	559.84	-40.82	2359.05	0	1333.12	9766.27
214	-0	-0	-0	2149	0	976.7	-0	8.93	540.77	-41.81	2350.6	0	1328.73	8970.53
215	-0	-0	-0	2149	0	976.7	-0	11.6	557.25	-44.1	2352.93	0	1334.64	11687.3
216	-0	-0	-0	2149	0	976.7	-0	3.81	549.77	-39.06	2347.3	0	1332.74	11144.1
217	-0	-0	-0	2149	0	976.7	-0	21.13	556.03	-43.95	2349.9	0	1333.68	10632.5
218	-0	-0	-0	2149	0	976.7	-0	6.87	556.18	-43.26	2342.63	0	1334.49	10497.4
219	-0	-0	-0	2149	0	976.7	-0	9.54	554.66	-42.27	2336.47	0	1334.04	9367.15
220	-0	-0	-0	2149	0	976.7	-0	18.31	566.56	-40.66	2338.2	0	1337.77	12670.8
221	-0	-0	-0	2149	0	976.7	-0	8.09	562.29	-43.03	2337.52	0	1334.55	11790
222	-0	-0	-0	2149	0	976.7	-0	21.21	572.66	-44.78	2332	0	1336.29	11033
223	-0	-0	-0	2149	0	976.7	-0	11.75	574.04	-38.53	2322.57	0	1340	9966.17
224	-0	-0	-0	2149	0	976.7	-0	17.85	584.56	-42.95	2331.16	0	1338.57	13286.9
225	-0	-0	-0	2149	0	976.7	-0	20.37	578.31	-43.64	2320.35	0	1335.54	10896.7
226	-0	-0	-0	2149	0	976.7	-0	19.45	591.13	-40.74	2318.98	0	1339.12	13646.9
227	-0	-0	-0	2149	0	976.7	-0	24.57	594.79	-41.89	2322.17	0	1338.29	11940.2
228	-0	-0	-0	2149	0	976.7	-0	25.79	598.6	-46.08	2308.02	0	1336.91	11323.3
229	-0	-0	-0	2149	0	976.7	-0	22.74	606.38	-42.11	2312.47	0	1338.82	14586.4
230	-0	-0	-0	2149	0	976.7	-0	28	605.62	-50.13	2304.27	0	1338.47	11426
231	-0	-0	-0	2149	0	976.7	-0	37.46	620.42	-57.98	2311.78	0	1336.48	12439.3
232	-0	-0	-0	2149	0	976.7	-0	28.69	610.2	-57.07	2303.57	0	1333.77	6054.51
233	-0	-0	-0	2149	0	976.7	-0	38.15	628.51	-44.86	2292.49	0	1340.37	15029.3
234	-0	-0	-0	2149	0	976.7	-0	32.88	630.49	-48.37	2296.64	0	1334.18	13581.5
235	-0	-0	-0	2149	0	976.7	-0	42.27	633.24	-54.7	2299.25	0	1331.08	9351.33
236	-0	-0	-0	2149	0	976.7	-0	38.6	631.56	-46.77	2278.76	0	1335.82	10668.3
237	-0	-0	-0	2149	0	976.7	-0	43.87	651.25	-50.35	2294.43	0	1332.72	12802.5
238	-0	-0	-0	2149	0	976.7	-0	47.61	643.31	-50.2	2284.27	0	1329.15	9737.76
239	0	0	0	2149	0	976.7	0	47.91	651.55	-47.45	2275.86	0	1331.96	9909.13
240	-0	-0	-0	2149	0	976.7	-0	48.75	657.81	-46.92	2284.67	0	1330.51	8844.1
241	-0	-0	-0	2149	0	976.7	-0	56	666.05	-43.18	2272.94	0	1331.5	11453
242	-0	-0	-0	2149	0	976.7	-0	55.31	664.37	-40.36	2268.9	0	1331.24	13468.4
243	-0	-0	-0	2149	0	976.7	-0	53.71	668.18	-45.24	2265.6	0	1328.03	4054.9
244	-0	-0	-0	2149	0	976.7	-0	68.89	682.37	-37.69	2264.47	0	1330.36	14648.7
245	0	0	0	2149	0	976.7	0	60.12	675.96	-36.77	2257.65	0	1331.7	10597.9
246	-0	-0	-0	2149	0	976.7	-0	73.24	689.85	-35.55	2252.85	0	1333.07	11231.7
247	0	0	0	2149	0	976.7	0	70.11	684.51	-36.24	2244.21	0	1328.89	13024.9
248	-0	-0	-0	2149	0	976.7	-0	79.5	702.51	-36.77	2251.39	0	1333.89	11001.3
249	-0	-0	-0	2149	0	976.7	-0	77.9	691.22	-33.72	2240.01	0	1330.82	11764.1
250	-0	-0	-0	2149	0	976.7	-0	83.47	708.47	-32.5	2236.34	0	1332.98	15443.9
251	-0	-0	-0	2149	0	976.7	-0	89.34	706.33	-27.31	2234.61	0	1336.6	13769.3
