Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-185.881	1025.04	-39.3036	-189.278	1027.4	-270.107	-385.842	1075.8	-104.463	-395.236	1069.19	-190.104	-298.826	1109.7	-326.963	-289.069	1098.28	29.6154	-275.613	925.825	74.745	-353.425	502.378	-18.9175	-373.816	436.988	-18.9844	-312.224	432.12	-77.3503	-443.574	72.6336	-70.9788	-494.521	53.0173	-103.593	-297.777	35.9253	-140.277	-321.268	26.8515	-61.5839	-248.935	932.42	-384.368	-85.8937	517.746	-307.616	-100.994	465.222	-304.879	-28.0196	460.256	-273.993	-187.478	107.558	-252.995	-225.988	88.4382	-208.108	-33.8612	51.8861	-241.064	-74.4701	42.8238	-302.603
0.007	-175.243	1022.38	-38.8293	-176.173	1026.07	-269.328	-374.492	1074.36	-105.928	-383.206	1067.55	-191.538	-286.262	1108.32	-327.565	-278.724	1095.89	29.408	-266.978	923.569	74.1866	-349.769	502.016	-19.8373	-371.231	436.882	-19.6204	-309.352	431.252	-77.4971	-443.501	73.0138	-72.5493	-494.504	53.5511	-105.613	-297.261	36.0629	-140.634	-321.536	26.8564	-62.0586	-234.06	932.522	-385.527	-69.8497	517.643	-307.453	-83.1369	463.693	-304.811	-10.2875	462.374	-273.518	-149.677	101.656	-254.582	-187.629	80.6592	-210.007	6.55452	54.0464	-240.898	-32.8823	42.6823	-302.836
0.013	-164.649	1019.53	-38.378	-163.101	1024.41	-268.65	-362.972	1072.41	-107.384	-371.196	1065.4	-193.441	-273.806	1106.26	-328.203	-268.455	1093.23	28.9665	-257.988	921.446	73.3986	-345.947	501.64	-20.5174	-368.492	436.641	-20.3631	-306.358	430.115	-77.2675	-443.605	73.2125	-74.4052	-494.345	54.1164	-107.844	-296.674	35.6909	-140.912	-321.908	26.9305	-62.7247	-219.138	932.302	-386.67	-54.228	517.162	-307.312	-65.2165	461.744	-305.015	7.64924	464.111	-273.123	-111.528	96.2807	-256.015	-149.106	73.6316	-211.958	46.6856	56.8705	-240.263	8.67727	43.3928	-302.455
0.02	-154.004	1016.8	-37.985	-149.968	1022.6	-267.958	-351.575	1070.55	-108.884	-359.167	1063.25	-194.944	-261.259	1103.99	-328.783	-258.303	1090.44	28.4983	-249.316	919.637	72.656	-341.889	500.894	-21.3475	-365.561	436.302	-21.2034	-303.228	428.777	-77.1532	-443.673	73.6522	-76.3153	-494.241	54.9646	-110.221	-296.349	35.5877	-141.36	-322.38	26.9803	-63.4475	-204.446	931.652	-387.688	-38.7708	516.171	-307.113	-47.3068	459.513	-305.234	25.2382	465.435	-272.65	-73.6207	91.8259	-257.503	-110.353	67.3387	-213.943	86.2671	60.953	-239.655	49.943	44.8438	-302.203
0.027	-143.329	1013.99	-37.6566	-136.937	1020.57	-267.422	-340.294	1068.51	-110.821	-347.363	1060.85	-197.012	-248.74	1101.51	-329.534	-248.307	1087.56	28.1528	-240.654	918.099	72.014	-337.824	500.224	-22.2714	-362.431	435.961	-22.175	-299.982	427.356	-77.1558	-443.623	74.2194	-78.1535	-494.209	55.9702	-112.414	-296.097	35.5101	-141.89	-322.999	27.0314	-64.1542	-189.589	930.697	-388.661	-23.5205	514.814	-306.958	-29.2477	457.06	-305.646	42.4596	466.352	-272.218	-36.0221	88.2524	-258.97	-72.1018	62.0616	-215.941	124.996	65.8673	-238.733	90.7006	47.275	-301.865
0.033	-132.653	1011.3	-37.409	-123.741	1018.33	-266.908	-329.093	1066.5	-112.895	-335.381	1058.17	-198.679	-235.994	1098.39	-329.995	-238.549	1084.74	27.6555	-232.208	916.798	71.3732	-333.432	499.65	-23.3654	-359.104	435.702	-23.2306	-296.291	425.83	-76.6278	-444.148	75.2326	-79.473	-494.16	57.1223	-114.488	-295.92	35.4404	-142.424	-323.6	27.0808	-64.9473	-174.711	929.429	-389.685	-8.50859	513.113	-307.039	-10.9292	454.513	-306.286	59.4011	466.971	-271.709	1.22095	85.5809	-260.353	-33.8093	57.4426	-217.848	163.037	71.5558	-237.928	130.817	50.7773	-301.501
0.04	-121.934	1008.69	-37.1252	-110.529	1015.92	-266.448	-317.536	1064.21	-114.992	-321.5	1054.35	-200.822	-223.246	1095.38	-330.38	-229.174	1081.9	26.8066	-223.733	915.595	70.6947	-328.939	499.16	-24.5676	-355.495	435.57	-24.4199	-292.718	424.568	-77.0077	-444.189	75.9232	-81.1045	-494.037	58.2225	-116.483	-295.741	35.4162	-142.904	-324.193	27.126	-65.612	-159.854	927.817	-390.645	6.50389	511.129	-307.275	7.38364	452.096	-307.091	76.1648	467.242	-271.204	37.9473	83.8331	-261.768	3.8384	54.0279	-219.578	199.898	77.9352	-237.163	169.9	55.3793	-301.028
0.047	-111.476	1006.13	-36.707	-97.2716	1013.35	-265.995	-306.281	1061.97	-117.086	-308.25	1050.93	-202.956	-210.506	1091.87	-330.757	-219.536	1079.22	26.4594	-215.327	914.457	69.9615	-324.198	498.826	-25.8648	-351.715	435.548	-25.6198	-288.796	423.405	-77.9011	-444.108	76.7181	-82.704	-493.829	59.5133	-118.264	-295.859	35.4835	-142.276	-324.814	27.1553	-66.1586	-144.977	925.864	-391.52	21.4927	508.994	-307.674	25.6174	450.092	-307.97	92.6628	467.07	-270.627	73.4149	83.1783	-263.289	40.8337	51.58	-221.259	235.58	84.9055	-236.191	207.677	60.6696	-300.569
0.053	-100.927	1003.62	-36.0896	-83.9745	1010.68	-265.573	-295.06	1059.82	-119.356	-295.945	1047.87	-205.055	-197.564	1088.46	-330.782	-210.477	1076.57	25.5616	-207.247	913.217	68.8196	-319.406	498.564	-26.8611	-347.72	435.608	-26.8622	-285.179	422.528	-79.2365	-443.969	77.6134	-84.0909	-493.561	60.8231	-119.903	-295.463	35.3985	-142.592	-325.306	27.2068	-66.622	-130.07	923.579	-392.113	36.4907	506.846	-308.128	43.6196	448.592	-308.886	108.826	466.973	-270.307	108.458	83.2943	-265.122	77.4179	50.1672	-222.254	269.919	92.244	-235.515	244.027	66.5298	-300.242
0.06	-90.3836	1001.2	-35.4419	-70.5393	1007.95	-265.21	-283.467	1057.29	-121.842	-283.441	1044.54	-207.212	-184.553	1085.15	-330.885	-201.348	1074.21	24.8007	-198.722	911.861	68.07	-314.552	498.46	-27.8218	-343.645	435.777	-27.9769	-280.721	421.796	-80.1207	-443.711	78.6565	-85.2744	-493.287	62.3022	-121.348	-295.334	35.298	-142.721	-325.771	27.2807	-67.021	-115.169	920.998	-392.425	51.4364	504.829	-308.718	61.0355	447.496	-309.63	125.023	466.746	-270.004	141.709	84.4747	-266.742	111.678	50.0523	-224.294	302.627	99.8108	-235.222	278.905	72.6207	-300.236
0.067	-79.6802	998.76	-34.7463	-57.1972	1005.2	-264.803	-271.442	1054.62	-124.036	-270.99	1041.55	-209.133	-171.433	1081.75	-331.348	-192.857	1071.9	24.3973	-190.286	910.505	66.8648	-309.569	498.248	-28.9556	-339.387	435.954	-29.0417	-275.914	421.203	-81.0998	-443.257	79.796	-86.2562	-492.913	63.9346	-122.547	-295.241	34.999	-142.746	-326.211	27.3189	-67.3577	-100.146	918.142	-392.668	66.229	502.832	-309.199	77.8774	446.479	-310.13	141.503	466.566	-269.8	173.516	86.3715	-268.785	144.368	50.7714	-226.595	333.629	107.05	-234.899	312.183	78.9323	-300.293
0.073	-69.0294	996.435	-34.106	-43.8032	1002.55	-264.522	-259.528	1052.36	-126.312	-258.093	1038.16	-210.828	-157.913	1078.41	-332.124	-183.637	1069.45	23.2142	-181.523	909.075	65.7196	-304.256	498.342	-29.3658	-335.007	436.197	-30.066	-270.79	420.629	-81.7395	-442.787	81.0382	-87.0652	-492.711	66.5331	-124.326	-295.186	34.9112	-142.757	-326.577	27.3391	-67.5546	-85.2098	915.517	-393.989	80.9243	500.876	-309.708	94.2785	445.313	-310.59	157.151	466.526	-269.963	203.588	88.9113	-270.984	174.337	51.9932	-230.219	362.998	114.119	-235.03	343.621	84.0457	-299.494
0.08	-58.175	994.182	-33.5981	-30.4655	999.991	-264.102	-247.703	1050.34	-128.792	-245.49	1035.28	-212.575	-144.894	1075.13	-332.788	-174.366	1066.74	22.0817	-172.739	907.558	64.2984	-298.741	498.147	-30.2905	-330.289	436.466	-30.9419	-265.407	419.956	-82.4164	-442.323	82.509	-87.6317	-492.26	68.6004	-124.999	-295.133	34.8269	-142.756	-326.823	27.3282	-67.7189	-70.2532	912.484	-394.324	95.6193	498.8	-310.207	110.297	443.943	-311.031	173.239	466.688	-269.604	231.728	91.7142	-273.39	203.07	53.6974	-233.162	390.481	120.177	-234.9	372.625	89.6584	-299.784
0.087	-47.1446	992.167	-33.2977	-17.1009	997.571	-263.815	-235.709	1048.11	-131.759	-232.792	1032.38	-214.61	-131.369	1072.15	-333.652	-165.05	1063.95	20.7517	-163.263	906.179	63.0492	-292.806	498.242	-30.8684	-325.133	436.866	-31.6805	-259.787	419.195	-82.7067	-441.62	84.02	-87.9709	-491.622	70.8571	-125.472	-295.092	34.7331	-142.728	-326.979	27.3181	-67.844	-55.3092	909.294	-394.446	110.572	496.701	-310.549	126.235	442.496	-311.463	189.605	467.134	-269.108	258.012	94.4746	-275.587	229.401	55.2575	-236.579	415.641	125.073	-234.39	399.62	95.3594	-300.186
0.093	-36.1285	990.147	-32.9602	-3.74155	995.351	-263.547	-223.283	1046.05	-134.237	-220.044	1029.79	-216.629	-117.795	1069.26	-334.595	-155.481	1061.04	19.3684	-153.869	904.887	61.5478	-286.415	498.208	-31.9077	-319.44	437.293	-32.4678	-253.883	418.135	-82.8724	-440.769	85.848	-88.0969	-490.964	73.3328	-125.722	-295.226	33.8142	-142.453	-327.064	27.3145	-67.9066	-40.4333	906.088	-394.398	126	494.709	-310.945	142.374	441.263	-312.121	205.554	467.835	-268.294	282.069	96.8992	-277.681	253.722	56.6919	-239.319	438.962	129.315	-234.385	424.062	99.7754	-300.426
0.1	-24.8081	988.348	-32.7527	9.52824	993.322	-263.415	-210.899	1044.11	-136.604	-207.007	1027.17	-218.648	-103.881	1066.77	-335.293	-145.77	1058.14	17.9568	-143.785	903.563	60.0097	-279.551	498.223	-32.4377	-313.234	437.693	-33.1172	-247.264	417.085	-82.3447	-439.849	87.8195	-88.149	-490.118	76.0655	-125.883	-295.196	33.7212	-142.406	-327.088	27.3162	-67.9733	-25.6067	902.866	-394.104	141.718	493.349	-311.465	158.963	440.538	-312.934	221.229	468.86	-267.607	303.86	98.821	-279.492	275.815	57.718	-241.687	460.125	132.421	-234.479	446.331	103.554	-301.072
0.107	-13.4727	986.626	-32.5106	22.9486	991.424	-263.364	-197.754	1041.77	-138.726	-193.894	1024.79	-220.827	-90.2174	1064.6	-336.452	-135.737	1055.28	16.611	-133.468	902.579	58.4605	-272.219	498.269	-32.8923	-306.499	438.042	-33.7811	-240.693	416.149	-82.1337	-438.737	89.9476	-88.0514	-489.053	78.9833	-125.727	-295.119	33.6095	-142.327	-326.999	27.3219	-68.0122	-10.7629	899.628	-393.705	157.425	492.69	-312.298	175.585	440.426	-313.912	236.268	469.661	-267.138	323.385	99.8487	-280.723	295.632	58.1867	-243.257	479.412	134.647	-234.916	466.089	105.907	-301.747
0.113	-1.61358	984.737	-32.436	36.3001	989.652	-263.507	-184.995	1039.79	-140.847	-180.604	1022.5	-222.83	-76.403	1062.42	-337.736	-125.268	1052.59	15.3762	-122.693	901.399	57.0633	-264.35	498.105	-33.9607	-299.421	438.474	-34.3074	-233.737	415.019	-81.9506	-437.374	92.3508	-87.7986	-487.954	82.2835	-125.61	-295.046	33.4881	-142.244	-326.898	27.3432	-67.9973	3.95951	896.374	-393.202	173.075	492.561	-313.152	191.754	440.547	-314.869	250.878	469.933	-267.199	340.741	100.045	-281.693	313.453	57.9002	-244.286	496.82	135.546	-235.596	483.739	106.738	-302.449
0.12	10.5477	982.692	-32.5138	49.7617	987.891	-263.711	-171.638	1037.45	-142.178	-166.935	1019.93	-224.576	-62.5409	1060.51	-338.766	-114.454	1049.98	14.3082	-111.674	900.363	55.7538	-256.077	498.048	-34.4526	-292.056	438.933	-34.5981	-226.337	413.954	-81.6974	-435.955	94.8751	-87.4753	-486.543	85.8551	-125.277	-295.005	33.3881	-142.133	-326.745	27.361	-67.9919	18.6149	893.393	-392.792	188.681	492.661	-313.883	207.642	440.553	-315.721	265.049	469.644	-267.397	356.131	99.2488	-282.178	329.187	56.8765	-244.605	512.88	135.47	-237.324	498.878	105.111	-302.241
0.127	22.9955	980.604	-32.5678	63.3068	986.131	-264.19	-158.243	1035.28	-143.761	-153.151	1017.52	-226.261	-48.4594	1059.27	-341.119	-102.726	1047.48	13.3922	-100.21	899.132	54.1955	-247.333	497.976	-35.2459	-283.756	439.125	-35.3148	-218.858	413.122	-81.2037	-434.241	97.7682	-87.0373	-484.915	89.6767	-124.991	-294.947	33.4873	-142.075	-326.557	27.433	-67.9741	33.3849	890.769	-392.476	204.211	492.64	-314.315	222.88	440.265	-316.516	278.919	468.651	-267.652	369.565	97.4842	-282.353	342.949	55.2437	-244.412	526.717	133.509	-238.344	512.496	102.785	-303.096
0.133	35.7947	978.393	-32.8205	76.9676	984.374	-264.647	-144.762	1033.26	-145.074	-139.11	1015.26	-227.353	-34.7233	1058.05	-342.505	-90.3109	1045.12	12.4954	-88.5103	897.885	52.6014	-237.953	497.468	-35.5581	-275.19	439.433	-35.7355	-210.558	411.816	-80.8727	-432.309	100.849	-86.5535	-483.052	93.9028	-124.567	-294.883	33.2458	-141.881	-326.313	27.5038	-67.961	48.3336	888.695	-392.346	219.447	492.374	-314.684	237.486	439.482	-317.196	292.746	467.11	-268.052	381.171	94.9793	-282.145	354.64	53.0177	-243.768	538.87	130.304	-239.465	524.189	99.2479	-304.06
0.14	48.8777	976.153	-33.2414	90.7289	982.808	-265.287	-131.182	1031.21	-146.667	-125.281	1013.45	-228.809	-20.8104	1057.05	-343.485	-77.4145	1042.89	11.393	-76.4959	896.25	51.039	-228.137	497.111	-36.1605	-266.178	439.654	-36.158	-201.722	410.564	-80.6988	-430.117	104.236	-85.9475	-480.869	98.487	-124.103	-294.777	33.1664	-141.748	-326.058	27.6055	-67.9452	63.1879	887.215	-392.65	234.398	491.548	-315.213	250.782	437.694	-317.579	306.704	465.165	-268.774	390.865	91.6468	-281.656	364.176	50.2288	-242.68	549.095	125.995	-240.482	533.783	94.5046	-304.828
0.147	62.4239	973.915	-33.8714	104.723	981.389	-265.862	-117.201	1029.23	-147.356	-111.369	1012.04	-230.037	-6.60315	1056.29	-343.905	-63.7268	1040.82	10.1829	-64.4344	894.488	49.8026	-217.509	496.552	-36.6557	-256.431	439.762	-36.6107	-192.619	409.36	-80.4055	-427.573	107.902	-85.3553	-478.363	103.475	-123.497	-294.668	33.3415	-141.65	-325.736	27.7261	-67.9045	77.5961	886.255	-393.337	249.045	490.253	-315.6	263.379	435.212	-317.967	320.603	462.872	-269.752	398.607	87.6638	-281.127	371.638	46.9059	-241.486	557.454	120.671	-241.275	541.44	88.8646	-305.361
0.153	76.1231	971.688	-34.6681	118.745	980.154	-266.488	-103.127	1027.36	-148.069	-97.0995	1010.62	-230.576	7.18709	1055.2	-344.816	-49.3511	1039	9.5258	-51.4828	892.384	48.1218	-206.276	495.703	-37.2788	-246.072	439.748	-37.0675	-182.091	407.652	-80.4357	-424.855	112.03	-84.6649	-475.411	108.96	-122.857	-294.678	33.267	-141.386	-325.295	27.9406	-67.8373	91.6112	885.63	-394.448	263.333	488.625	-315.839	275.634	432.297	-318.008	334.114	460.287	-271.047	404.77	83.22	-280.476	377.258	43.1529	-240.501	564.035	114.324	-241.687	547.269	82.4114	-306.457
