Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	0.560188	0.156895	20.4221	2.9974	0.768669	21.4582	-4.0679	-5.98502	42.5825	-1.45636	-4.90451	42.1626	8.67961	-2.89919	20.1214	7.88545	-3.92773	17.798	-4.05307	-1.03003	-0.0255824	-1.68016	3.39161	-0.155943	2.41241	10.5502	2.44754	3.92254	3.68979	3.0462
11	0.812234	-0.0390621	20.4373	3.29547	0.607834	21.4144	-3.73983	-5.54513	42.3725	-1.2067	-4.71808	42.1338	8.95644	-2.80067	21.235	8.256	-3.63067	19.3468	-4.48155	-1.25507	1.11024	-2.07008	3.1038	1.16849	2.04913	10.4134	2.15395	3.66574	3.64704	2.79378
12	1.0661	-0.0965185	20.4066	3.54506	0.583899	21.3327	-3.42139	-5.31663	41.843	-1.0143	-4.56413	41.7029	9.14355	-2.88277	21.9127	8.6171	-3.8157	20.2841	-4.83434	-1.3388	2.1354	-2.5177	3.12566	2.31124	1.75337	10.371	1.91784	3.36825	3.70936	2.57703
13	1.31136	-0.019537	20.3398	3.73834	0.693217	21.2138	-3.14125	-5.29762	41.0922	-0.893965	-4.45297	40.9366	9.24045	-3.0548	22.2795	8.95301	-4.37595	20.709	-5.11062	-1.32263	3.0655	-2.98443	3.39472	3.28338	1.5131	10.3923	1.72166	3.0357	3.85138	2.37223
14	1.53249	0.168047	20.2619	3.87135	0.913229	21.0695	-2.92375	-5.44561	40.2508	-0.842922	-4.42224	39.9731	9.26567	-3.22437	22.4821	9.22465	-5.085	20.8127	-5.31011	-1.26071	3.92643	-3.42061	3.78069	4.13037	1.32373	10.4405	1.55696	2.69481	4.03293	2.17469
15	1.71834	0.429312	20.2035	3.94728	1.20943	20.9198	-2.7804	-5.70685	39.4292	-0.845292	-4.52925	38.9641	9.24486	-3.30134	22.6339	9.38748	-5.6693	20.8012	-5.44141	-1.21911	4.73813	-3.78893	4.13196	4.89901	1.18043	10.4861	1.41736	2.37534	4.21093	1.98619
16	1.86665	0.720449	20.1878	3.978	1.54127	20.7831	-2.70477	-6.03056	38.6859	-0.878503	-4.82527	38.0222	9.20283	-3.22063	22.7914	9.41396	-5.89548	20.8297	-5.52378	-1.25445	5.51045	-4.07622	4.32216	5.62237	1.07517	10.5135	1.29672	2.09811	4.35313	1.80975
17	1.98678	0.998627	20.2197	3.98299	1.86734	20.669	-2.67077	-6.38687	38.024	-0.916086	-5.32751	37.1924	9.15309	-2.95958	22.9607	9.30435	-5.64604	20.9665	-5.57846	-1.38696	6.24553	-4.28937	4.28905	6.31746	0.999281	10.5203	1.18994	1.87343	4.44473	1.64801
18	2.09744	1.23043	20.2842	3.98586	2.15054	20.5786	-2.63874	-6.77921	37.4082	-0.929357	-6.00551	36.4587	9.09027	-2.53434	23.1191	9.08438	-4.95266	21.1936	-5.61983	-1.5926	6.94029	-4.44326	4.05278	6.9873	0.94499	10.513	1.09294	1.70385	4.48662	1.50227
19	2.21658	1.3978	20.3577	4.00746	2.36317	20.51	-2.5702	-7.23022	36.7921	-0.892338	-6.78991	35.7731	8.99598	-1.99162	23.2341	8.79518	-3.9723	21.4384	-5.65334	-1.81835	7.58874	-4.55042	3.70262	7.62519	0.904878	10.5034	1.00228	1.58616	4.49196	1.37254
20	2.35102	1.49956	20.4237	4.05691	2.49171	20.4616	-2.44352	-7.75344	36.1393	-0.790999	-7.59652	35.083	8.85469	-1.39635	23.273	8.48108	-2.91895	21.6131	-5.67823	-2.01022	8.18488	-4.61705	3.3579	8.21993	0.872209	10.5059	0.915473	1.51238	4.48205	1.25821
21	2.49191	1.54824	20.4792	4.12693	2.53907	20.4313	-2.26244	-8.33402	35.4339	-0.629665	-8.35188	34.3467	8.6662	-0.813419	23.2111	8.1789	-1.98215	21.6461	-5.69215	-2.13634	8.72558	-4.64647	3.1191	8.76103	0.841321	10.5313	0.830794	1.47014	4.47948	1.15805
22	2.61711	1.56358	20.5316	4.19851	2.52277	20.4156	-2.05373	-8.93185	34.6799	-0.427995	-9.01289	33.5386	8.44485	-0.2861	23.0401	7.90907	-1.2652	21.4999	-5.69386	-2.19675	9.21204	-4.64468	3.03056	9.24283	0.808547	10.5832	0.746802	1.44433	4.50061	1.07004
23	2.70055	1.56573	20.5898	4.25053	2.46824	20.4085	-1.85451	-9.50713	33.8938	-0.211952	-9.57722	32.6518	8.20733	0.18222	22.7724	7.67118	-0.76051	21.1768	-5.68382	-2.21896	9.64944	-4.6217	3.06953	9.66636	0.773062	10.6569	0.661939	1.42146	4.55082	0.99143
24	2.72395	1.56955	20.6568	4.26781	2.40009	20.4029	-1.69579	-10.044	33.0922	-0.00488	-10.0782	31.6966	7.96274	0.62487	22.4337	7.44843	-0.37081	20.713	-5.66298	-2.24023	10.0451	-4.58875	3.16513	10.0377	0.737315	10.7427	0.575258	1.39433	4.62443	0.918643
25	2.68369	1.58107	20.7286	4.24567	2.33604	20.3933	-1.59185	-10.5538	32.2837	0.178068	-10.5664	30.6955	7.71254	1.08681	22.0505	7.22006	0.0340856	20.1606	-5.63242	-2.28611	10.406	-4.55466	3.23639	10.3647	0.704825	10.8314	0.486322	1.36308	4.70911	0.847213
26	2.58955	1.59749	20.7994	4.18986	2.2849	20.38	-1.54013	-11.0587	31.4687	0.331252	-11.0841	29.6737	7.45746	1.59506	21.6394	6.97574	0.549131	19.5642	-5.59397	-2.35897	10.7366	-4.52437	3.23111	10.6535	0.67715	10.9177	0.393655	1.33172	4.79333	0.772648
27	2.45843	1.61062	20.866	4.11194	2.24774	20.3689	-1.52757	-11.5733	30.6437	0.456002	-11.6438	28.6492	7.20258	2.14289	21.2055	6.72344	1.18871	18.9433	-5.54668	-2.44088	11.0399	-4.49952	3.14743	10.9061	0.655632	11.0034	0.295306	1.30305	4.87159	0.691133
28	2.30838	1.61185	20.9298	4.02328	2.22136	20.3695	-1.5374	-12.0968	29.8077	0.556629	-12.2234	27.6282	6.95713	2.69627	20.7477	6.4864	1.88957	18.29	-5.48508	-2.50642	11.3181	-4.47962	3.02523	11.1209	0.643583	11.095	0.189581	1.27626	4.94494	0.600759
29	2.15517	1.59618	20.9964	3.93142	2.20179	20.3895	-1.55421	-12.6162	28.9653	0.637773	-12.7808	26.6056	6.73144	3.21425	20.2659	6.29173	2.5581	17.5819	-5.40381	-2.53639	11.5735	-4.4631	2.91355	11.2959	0.644248	11.1986	0.074027	1.24869	5.01853	0.502048
30	2.00998	1.5637	21.073	3.84025	2.18641	20.4314	-1.56765	-13.1114	28.1257	0.703937	-13.2773	25.5702	6.53472	3.66682	19.7649	6.15868	3.1231	16.7975	-5.30279	-2.52756	11.8072	-4.44656	2.84122	11.4297	0.658101	11.3171	-0.055683	1.22066	5.09831	0.396263
31	1.8786	1.5185	21.1661	3.75259	2.17497	20.4916	-1.57397	-13.5614	27.3003	0.760436	-13.6966	24.5097	6.37383	4.04389	19.254	6.09275	3.55835	15.9265	-5.18841	-2.49392	12.0197	-4.423	2.81191	11.5214	0.682601	11.4485	-0.205093	1.1988	5.18903	0.283827
32	1.76242	1.46681	21.2802	3.67188	2.16928	20.5638	-1.57477	-13.9487	26.4991	0.813123	-14.0465	23.4157	6.25302	4.35177	18.7442	6.08803	3.86947	14.9711	-5.07021	-2.45905	12.2123	-4.38129	2.81941	11.572	0.714285	11.5885	-0.37793	1.19455	5.29423	0.163834
33	1.65993	1.41508	21.4172	3.60158	2.17112	20.6417	-1.57437	-14.2637	25.729	0.866765	-14.3485	22.2868	6.17321	4.60101	18.2459	6.13392	4.07187	13.9446	-4.95544	-2.44272	12.3887	-4.31044	2.86188	11.5849	0.750941	11.7325	-0.574848	1.21828	5.41675	0.0338659
34	1.56794	1.36819	21.5767	3.54373	2.17983	20.722	-1.57785	-14.505	24.9927	0.923926	-14.6232	21.1294	6.13241	4.79692	17.7676	6.22109	4.18012	12.8698	-4.84391	-2.45217	12.5543	-4.20674	2.94207	11.5663	0.794763	11.8788	-0.794391	1.27343	5.55848	-0.110378
35	1.48225	1.32828	21.7563	3.49803	2.19089	20.8041	-1.59004	-14.6791	24.2892	0.984897	-14.8827	19.9573	6.12645	4.94029	17.316	6.34241	4.20967	11.7771	-4.7277	-2.48375	12.7144	-4.07572	3.05961	11.5243	0.852752	12.029	-1.03404	1.35587	5.7206	-0.275107
36	1.39834	1.29368	21.952	3.46168	2.19599	20.8888	-1.61435	-14.7969	23.6149	1.04822	-15.1299	18.7892	6.1492	5.03197	16.8957	6.49053	4.17928	10.7022	-4.5972	-2.52929	12.8737	-3.92703	3.20578	11.4686	0.931628	12.1876	-1.292	1.45819	5.90477	-0.46715
37	1.31275	1.25882	22.1581	3.43037	2.18517	20.9759	-1.65115	-14.8728	22.9643	1.11159	-15.3653	17.6445	6.19166	5.07834	16.5103	6.65536	4.11339	9.68216	-4.44554	-2.58083	13.0343	-3.7682	3.36521	11.4093	1.03435	12.3592	-1.56816	1.57436	6.11363	-0.692247
38	1.22393	1.21521	22.3672	3.40037	2.14998	21.0621	-1.69716	-14.9247	22.3308	1.17365	-15.5956	16.5393	6.24158	5.09637	16.1637	6.82357	4.04129	8.75219	-4.2706	-2.63344	13.1965	-3.60156	3.52161	11.3565	1.15891	12.5461	-1.86408	1.70156	6.35	-0.954286
39	1.13201	1.15313	22.5705	3.36965	2.08473	21.1418	-1.74722	-14.9734	21.7073	1.23515	-15.8311	15.4839	6.28435	5.11215	15.8607	6.98031	3.99258	7.94149	-4.07336	-2.6846	13.3596	-3.42629	3.66053	11.3193	1.30003	12.7468	-2.1829	1.83859	6.61501	-1.25553
40	1.0378	1.06329	22.7589	3.33683	1.98528	21.2096	-1.79637	-15.0369	21.0869	1.29759	-16.0756	14.485	6.30572	5.15115	15.6072	7.11177	3.9879	7.27126	-3.85533	-2.73127	13.5224	-3.24085	3.77068	11.3048	1.45128	12.9568	-2.52858	1.98419	6.90719	-1.59762
41	0.941524	0.938064	22.9237	3.30017	1.84872	21.2614	-1.84178	-15.1244	20.4635	1.36095	-16.3233	13.5453	6.29549	5.23067	15.4093	7.20705	4.02964	6.75361	-3.6194	-2.76915	13.6839	-3.04003	3.85211	11.3183	1.60603	13.1692	-2.90616	2.13899	7.22141	-1.98158
42	0.842564	0.773122	23.0574	3.25736	1.67458	21.2932	-1.88444	-15.2356	19.8302	1.42202	-16.5654	12.6623	6.25039	5.35863	15.2712	7.25841	4.10621	6.39278	-3.36653	-2.79606	13.8413	-2.81238	3.91756	11.3629	1.76263	13.3779	-3.32223	2.3079	7.54796	-2.40789
43	0.739643	0.568148	23.1534	3.2051	1.46533	21.301	-1.92928	-15.3619	19.1793	1.47322	-16.7946	11.8295	6.174	5.53148	15.195	7.26161	4.20655	6.18823	-3.09137	-2.81061	13.9892	-2.54488	3.98267	11.438	1.92825	13.5777	-3.78427	2.49832	7.87256	-2.87868
44	0.631181	0.326769	23.2063	3.13858	1.22485	21.2822	-1.98351	-15.4894	18.5033	1.50233	-17.0034	11.0406	6.07423	5.73398	15.181	7.2165	4.32538	6.13785	-2.78729	-2.80895	14.1209	-2.22678	4.05877	11.538	2.11283	13.7645	-4.30043	2.7187	8.1778	-3.39898
45	0.515872	0.055873	23.2127	3.05297	0.957113	21.237	-2.05502	-15.6035	17.7977	1.49466	-17.1812	10.2941	5.9606	5.94635	15.2312	7.12671	4.45976	6.24087	-2.45386	-2.78649	14.2304	-1.84791	4.1529	11.6545	2.32153	13.9344	-4.88015	2.98021	8.4453	-3.9756
46	0.393842	-0.235671	23.1713	2.94652	0.666186	21.169	-2.15096	-15.6928	17.0623	1.43762	-17.3161	9.59339	5.84098	6.15171	15.3513	6.99796	4.60678	6.49879	-2.09275	-2.73986	14.3115	-1.39776	4.2695	11.7779	2.5575	14.0824	-5.53434	3.29663	8.65707	-4.61673
47	0.267743	-0.538703	23.0837	2.82178	0.356343	21.0834	-2.27576	-15.7506	16.3038	1.32371	-17.3975	8.94603	5.71898	6.33924	15.5528	6.8356	4.76348	6.91561	-1.69928	-2.66664	14.3576	-0.867986	4.41101	11.8966	2.82924	14.2018	-6.27516	3.68065	8.79764	-5.33355
48	0.142971	-0.844959	22.9549	2.68403	0.0322584	20.9853	-2.43037	-15.7742	15.5363	1.15024	-17.4196	8.3615	5.59477	6.50341	15.8535	6.64332	4.92489	7.49864	-1.26371	-2.56448	14.3613	-0.252757	4.58222	11.998	3.15021	14.2843	-7.11657	4.14242	8.85533	-6.14084
49	0.0250933	-1.14761	22.7926	2.5377	-0.299982	20.8788	-2.61456	-15.7623	14.7811	0.915661	-17.3821	7.85079	5.46749	6.64017	16.2768	6.42351	5.07779	8.25891	-0.777371	-2.42903	14.3128	0.456627	4.79861	12.0682	3.53413	14.3215	-8.07602	4.69366	8.821	-7.05562
50	-0.0854182	-1.44022	22.6055	2.38247	-0.630782	20.767	-2.83238	-15.7133	14.0651	0.615539	-17.2889	7.42677	5.3355	6.74325	16.8525	6.17833	5.19498	9.21069	-0.235091	-2.25174	14.1981	1.27263	5.08942	12.0892	3.99234	14.3041	-9.17766	5.34898	8.68768	-8.09838
51	-0.197165	-1.71393	22.403	2.20968	-0.944743	20.6525	-3.09684	-15.6253	13.4215	0.238733	-17.1465	7.10518	5.19561	6.80201	17.6168	5.91131	5.24105	10.3715	0.365462	-2.01934	13.9948	2.20397	5.48634	12.033	4.53373	14.2216	-10.4562	6.12262	8.45283	-9.29862
52	-0.328255	-1.95383	22.1966	2.00196	-1.21873	20.538	-3.43051	-15.4988	12.8903	-0.233628	-16.9651	6.90659	5.04274	6.80098	18.6119	5.62918	5.18145	11.7628	1.01789	-1.71508	13.668	3.24785	6.01153	11.8563	5.15952	14.0624	-11.9617	7.02546	8.1207	-10.7001
53	-0.502503	-2.13728	21.9999	1.74023	-1.42191	20.4295	-3.8607	-15.3412	12.5194	-0.822485	-16.7597	6.85846	4.87072	6.71964	19.8836	5.34491	4.98375	13.4097	1.69632	-1.32009	13.1676	4.38267	6.67589	11.4995	5.85471	13.8165	-13.7617	8.05993	7.70366	-12.3626
54	-0.739634	-2.23679	21.8276	1.41635	-1.52049	20.3378	-4.40933	-15.1704	12.3594	-1.54032	-16.553	6.99275	4.67699	6.53489	21.4757	5.08056	4.61596	15.3376	2.3517	-0.818899	12.4276	5.55765	7.48559	10.8904	6.58905	13.4838	-15.9379	9.2094	7.22398	-14.3585
55	-1.04326	-2.22804	21.6922	1.04388	-1.4883	20.276	-5.08215	-15.013	12.4546	-2.38217	-16.3742	7.33805	4.46802	6.22093	23.4225	4.86766	4.04719	17.5647	2.91545	-0.20348	11.3693	6.68279	8.44969	9.95197	7.3234	13.0824	-18.5763	10.4268	6.71299	-16.7647
56	-1.39777	-2.10078	21.6	0.656982	-1.31965	20.2541	-5.86691	-14.8939	12.8326	-3.32584	-16.247	7.90915	4.26058	5.74886	25.738	4.74215	3.25067	20.0925	3.29954	0.528302	9.91162	7.62811	9.58268	8.61532	8.00906	12.6467	-21.755	11.6311	6.20324	-19.649
57	-1.77764	-1.86724	21.5487	0.294073	-1.03851	20.2733	-6.74035	-14.8209	13.4989	-4.34211	-16.1744	8.70174	4.07645	5.09519	28.4074	4.73148	2.21664	22.8994	3.39582	1.37051	7.98988	8.23053	10.8934	6.83978	8.58313	12.2119	-25.5272	12.7095	5.71449	-23.056
58	-2.15925	-1.56368	21.5273	-0.0229384	-0.69758	20.3222	-7.67403	-14.7796	14.4367	-5.40521	-16.1332	9.69347	3.92809	4.26885	31.3846	4.8367	0.975728	25.9422	3.08943	2.29186	5.58747	8.31366	12.3619	4.63962	8.97024	11.7985	-29.8951	13.5275	5.24231	-26.9927
59	-2.52678	-1.24449	21.518	-0.298378	-0.365065	20.3775	-8.63311	-14.7388	15.6111	-6.49388	-16.0857	10.8498	3.80461	3.33842	34.598	5.01898	-0.38448	29.1631	2.29649	3.21319	2.7743	7.73255	13.9206	2.1073	9.09717	11.4094	-34.7745	13.9527	4.75797	-31.4096
60	-2.87029	-0.968986	21.501	-0.55315	-0.104895	20.4123	-9.57116	-14.6669	16.9773	-7.57994	-15.9997	12.1346	3.66502	2.43566	37.9644	5.19867	-1.72345	32.4993	1.02029	4.00398	-0.269205	6.44362	15.4542	-0.581102	8.91931	11.043	-39.9624	13.8967	4.22601	-36.1725
61	-3.1812	-0.786038	21.4603	-0.805118	0.0395413	20.4078	-10.4307	-14.5492	18.4896	-8.61711	-15.8628	13.5232	3.44481	1.72456	41.4031	5.27044	-2.8708	35.8949	-0.600452	4.50967	-3.26521	4.58123	16.8087	-3.18612	8.45282	10.7154	-45.133	13.3713	3.6415	-41.0379
62	-3.44943	-0.723669	21.3874	-1.05732	0.0522484	20.3623	-11.1517	-14.396	20.1063	-9.54601	-15.6816	15.0085	3.0738	1.34193	44.8453	5.13525	-3.66658	39.31	-2.29959	4.60348	-5.89376	2.4868	17.8019	-5.45085	7.78992	10.4767	-49.8856	12.5293	3.07225	-45.6614
63	-3.66479	-0.786886	21.281	-1.3	-0.0578272	20.291	-11.6854	-14.2313	21.7916	-10.313	-15.4697	16.5974	2.50286	1.33205	48.2309	4.73584	-4.01527	42.7192	-3.77662	4.24055	-7.87743	0.620869	18.2473	-7.15579	7.07089	10.3986	-53.8475	11.6337	2.67112	-49.6664
64	-3.82092	-0.961446	21.1485	-1.5193	-0.263885	20.2202	-12.0064	-14.0728	23.5181	-10.8877	-15.2348	18.2999	1.72704	1.61376	51.4986	4.0813	-3.9376	46.0963	-4.83319	3.4907	-9.06758	-0.654371	18.0152	-8.15617	6.41652	10.5336	-56.7924	10.9181	2.62732	-52.7582
65	-3.91873	-1.21949	21.0046	-1.70575	-0.528772	20.1762	-12.1182	-13.9168	25.2674	-11.2714	-14.9705	20.1155	0.795787	2.0031	54.5777	3.24886	-3.58489	49.3955	-5.455	2.53178	-9.49771	-1.266	17.1071	-8.40862	5.87168	10.8712	-58.7074	10.4441	3.0783	-54.8203
66	-3.9677	-1.52529	20.8666	-1.85957	-0.811253	20.1755	-12.0514	-13.7382	27.0263	-11.4939	-14.6579	22.0231	-0.19749	2.29138	57.3958	2.35909	-3.19143	52.5462	-5.76703	1.59063	-9.36451	-1.40792	15.6806	-7.99565	5.41588	11.332	-59.7646	10.111	4.04504	-55.9319
67	-3.98484	-1.8403	20.7475	-1.99153	-1.07264	20.217	-11.8563	-13.4976	28.7793	-11.6038	-14.2742	23.9792	-1.13615	2.33524	59.8972	1.53635	-2.97887	55.4672	-5.91494	0.853941	-8.93207	-1.35468	13.9909	-7.10855	5.01927	11.8031	-60.2153	9.78037	5.42848	-56.2987
68	-3.99171	-2.12819	20.6533	-2.11852	-1.28444	20.2841	-11.5921	-13.1489	30.5056	-11.6542	-13.7987	25.9278	-1.90348	2.1043	62.0571	0.877281	-3.07062	58.0899	-5.989	0.405418	-8.41898	-1.31733	12.2962	-5.97213	4.67389	12.1847	-60.2765	9.35776	7.04939	-56.1545
69	-4.00847	-2.35983	20.5835	-2.25438	-1.43369	20.3556	-11.3133	-12.6481	32.1821	-11.6858	-13.2119	27.8193	-2.40277	1.66241	63.8782	0.441118	-3.47004	60.3731	-6.02909	0.226606	-7.93705	-1.4042	10.7893	-4.76725	4.37891	12.4174	-60.0733	8.80266	8.70313	-55.6864
70	-4.04671	-2.51738	20.5356	-2.4006	-1.52247	20.4183	-11.058	-11.9684	33.7913	-11.7152	-12.4992	29.6257	-2.57577	1.11302	65.3771	0.252757	-4.0943	62.3034	-6.05371	0.242934	-7.50065	-1.63598	9.57603	-3.59883	4.12399	12.4851	-59.6426	8.11788	10.2076	-55.0051
71	-4.10475	-2.59698	20.5056	-2.54322	-1.56383	20.4723	-10.8415	-11.1174	35.325	-11.7325	-11.6608	31.344	-2.41738	0.551828	66.5729	0.306128	-4.82497	63.8873	-6.06611	0.370172	-7.07416	-1.97726	8.68583	-2.50616	3.89909	12.4058	-58.9685	7.33694	11.4337	-54.1513
72	-4.16896	-2.60849	20.4885	-2.65822	-1.57615	20.5256	-10.6574	-10.1433	36.784	-11.7109	-10.722	32.9875	-1.97813	0.046603	67.4828	0.566201	-5.54819	65.1421	-6.05254	0.539218	-6.61456	-2.36478	8.09494	-1.49319	3.70759	12.2189	-58.02	6.51389	12.3142	-53.1219
73	-4.22052	-2.57168	20.4783	-2.72231	-1.57754	20.5852	-10.4866	-9.12248	38.1741	-11.6218	-9.72953	34.571	-1.34632	-0.36416	68.1216	0.977743	-6.17931	66.0867	-5.99244	0.703873	-6.09344	-2.73006	7.75359	-0.555219	3.56232	11.9693	-56.7744	5.71131	12.8368	-51.8979
74	-4.24402	-2.50965	20.4692	-2.723	-1.58117	20.6525	-10.3083	-8.13449	39.5014	-11.4491	-8.73661	36.1013	-0.619644	-0.668838	68.4993	1.48147	-6.67275	66.735	-5.8767	0.842123	-5.50397	-3.01564	7.60551	0.310018	3.46992	11.6959	-55.2292	4.98659	13.0295	-50.4625
75	-4.23277	-2.44226	20.4568	-2.66236	-1.59203	20.7237	-10.1092	-7.23948	40.7693	-11.1957	-7.78715	37.5748	0.120539	-0.881863	68.6205	2.02924	-7.02012	67.0944	-5.7102	0.953879	-4.85871	-3.18708	7.59862	1.10248	3.42701	11.4291	-53.4025	4.37818	12.947	-48.8082
76	-4.18931	-2.38226	20.4407	-2.55369	-1.60698	20.7939	-9.88662	-6.46448	41.9792	-10.8814	-6.90984	38.9827	0.82474	-1.03973	68.4846	2.58956	-7.23981	67.1667	-5.50135	1.05459	-4.18143	-3.2387	7.68844	1.82255	3.42725	11.1922	-51.3247	3.89785	12.6572	-46.9389
77	-4.12248	-2.3351	20.4254	-2.41479	-1.61817	20.8612	-9.64664	-5.80353	43.1336	-10.5333	-6.11692	40.3172	1.47726	-1.18866	68.0902	3.14691	-7.36645	66.952	-5.25601	1.16355	-3.49853	-3.18693	7.83717	2.47305	3.4652	11.0028	-49.0299	3.53501	12.2326	-44.8666
78	-4.04279	-2.30111	20.4187	-2.2627	-1.61767	20.9278	-9.39883	-5.23105	44.2367	-10.1774	-5.40716	41.5758	2.08513	-1.36979	67.438	3.69659	-7.43955	66.4524	-4.97808	1.2922	-2.83293	-3.05808	8.01048	3.05918	3.53524	10.8747	-46.5502	3.26735	11.7437	-42.6067
79	-3.95856	-2.27829	20.4283	-2.11107	-1.6011	20.9986	-9.15243	-4.71974	45.292	-9.83389	-4.77103	42.7624	2.6621	-1.60683	66.5326	4.23838	-7.49371	65.6743	-4.67032	1.43723	-2.19996	-2.877	8.17557	3.58691	3.63132	10.8188	-43.9123	3.07158	11.253	-40.1755
80	-3.8744	-2.26389	20.4575	-1.96927	-1.56907	21.0802	-8.91481	-4.25425	46.2983	-9.51478	-4.19349	43.8846	3.21602	-1.90221	65.3815	4.77384	-7.55378	64.6276	-4.33916	1.58241	-1.60764	-2.66566	8.30248	4.0624	3.74334	10.8423	-41.1372	2.9248	10.8091	-37.5888
81	-3.79254	-2.25592	20.5051	-1.84226	-1.52629	21.1791	-8.69123	-3.83038	47.2484	-9.22392	-3.65772	44.9492	3.74748	-2.24279	63.9928	5.30407	-7.63538	63.3231	-4.002	1.70589	-1.0608	-2.44378	8.36679	4.49226	3.85171	10.9472	-38.2458	2.80419	10.4444	-34.8616
82	-3.71526	-2.25421	20.5664	-1.73098	-1.47913	21.2997	-8.48497	-3.44642	48.1317	-8.95817	-3.15039	45.9581	4.25474	-2.61041	62.3733	5.82661	-7.74873	61.7689	-3.68287	1.7886	-0.564851	-2.22612	8.35324	4.88185	3.93198	11.129	-35.2602	2.69049	10.1752	-32.0069
