Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2319.45	917.81	1344.57	2290.8	902.253	1127.43	2131.67	955.436	1303.38	2121.89	951.354	1202.3	2197.31	991.374	1092.05	2229.97	1006.6	1403.51	2235.02	846.209	1441.33	2314.85	463.317	1389.69	2297.98	396.971	1393.61	2351.78	399.49	1340.16	2266.07	75.0358	1353.21	2214.47	49.5574	1304.63	2414.13	42.4524	1306.95	2375.91	32.1002	1377.16	2203.14	817.484	1067.99	2278.38	459.025	1101.94	2246.25	419.708	1095.69	2291.99	376.025	1132.86	1988.74	239.648	1123.82	1951.51	262.415	1170.62	2024.31	88.423	1151.56	1998.01	114.124	1095.62
0.007	2318.73	918.695	1345.34	2289.91	904.544	1128.15	2130.98	957.259	1303.78	2121.08	953.486	1202.66	2197.08	994.434	1092.61	2229.33	1008.07	1403.69	2234.09	847.06	1441.47	2306.92	463.147	1390.52	2289.26	396.866	1394.33	2343.19	398.951	1341.15	2255.35	74.8592	1353.71	2204.33	49.6895	1304.57	2403.89	42.5955	1307.4	2365.74	31.8304	1377.28	2202.75	819.782	1067.98	2285.28	462.111	1102.55	2254.02	422.278	1096.74	2300.88	379.569	1133.51	1999.93	237.147	1125.57	1961.68	258.84	1172.5	2040.23	87.3145	1153.55	2013.43	112.389	1097.51
0.013	2317.84	919.416	1346.09	2289.08	906.717	1128.96	2130.12	958.983	1304.19	2120.35	955.522	1202.96	2197.13	997.521	1093.04	2228.66	1009.68	1403.81	2232.21	847.871	1441.34	2298.8	463.059	1391.33	2280.6	396.809	1395	2334.74	398.5	1342.01	2245.08	74.9867	1353.81	2194.09	50.219	1304.46	2393.6	42.6404	1307.73	2355.34	31.6798	1377.61	2202.31	822.119	1068.04	2291.92	465.189	1103.05	2261.3	424.663	1097.42	2309.38	383.048	1133.86	2011.34	234.025	1127.25	1972.16	254.668	1174.2	2056.67	85.9911	1155.51	2029.59	110.279	1099.42
0.02	2316.85	919.922	1346.8	2288.34	908.636	1129.91	2129.4	960.647	1304.56	2119.51	957.416	1203.24	2197.42	1000.67	1093.53	2226.43	1011.13	1403.53	2230.38	848.645	1441.44	2290.73	463.16	1392.08	2271.75	396.901	1395.63	2326.05	397.953	1342.64	2234.82	74.9924	1353.92	2183.93	50.5065	1304.4	2383.42	42.7194	1308	2345.12	31.6241	1377.85	2202.01	824.342	1068.15	2297.99	468.133	1103.28	2268.26	426.991	1098.06	2317.64	386.534	1134.04	2023.04	230.476	1128.79	1982.88	249.823	1175.62	2073.89	84.4429	1156.98	2046.03	107.81	1101.16
0.027	2315.93	920.357	1347.64	2287.57	910.438	1130.8	2129.37	961.898	1304.87	2118.58	959.188	1203.49	2197.84	1003.61	1094.02	2226.31	1012.66	1403.89	2228.53	849.329	1441.64	2282.66	463.217	1392.8	2262.89	397.048	1396.14	2317.37	397.219	1343.09	2224.58	75.2671	1354.1	2173.79	50.9943	1304.28	2373.23	42.7671	1308.26	2334.91	31.3192	1377.91	2201.82	826.446	1068.28	2303.96	470.921	1103.56	2274.85	428.995	1098.58	2325.72	389.773	1134.29	2035.04	226.322	1130.27	1993.89	244.277	1177.12	2091.05	82.5794	1158.92	2062.8	105.013	1102.71
0.033	2315.02	920.695	1348.47	2287.92	912.255	1132.17	2128.56	963.271	1305.14	2117.71	960.808	1203.71	2198.27	1006.32	1094.43	2225.98	1014.13	1404.35	2226.71	849.891	1441.89	2274.85	463.312	1393.38	2253.91	397.268	1396.7	2308.69	396.693	1343.41	2214.38	75.2329	1354.06	2163.71	51.372	1304.12	2363.12	42.8939	1308.59	2324.53	31.4405	1378.21	2201.6	828.397	1068.43	2309.53	473.546	1103.79	2281.13	430.874	1099	2333.34	393.024	1134.16	2047.07	221.766	1131.66	2005.19	238.169	1178.44	2108.98	80.5759	1160.16	2079.94	102.032	1104.05
0.04	2313.95	920.927	1349.27	2286.17	913.384	1132.63	2127.79	964.379	1305.39	2116.91	962.36	1203.86	2198.81	1008.7	1094.84	2225.51	1015.37	1404.88	2224.97	850.465	1442.32	2266.64	463.439	1394.14	2244.98	397.505	1397.19	2300.18	396.47	1343.91	2204.21	75.4947	1354.03	2153.64	51.8401	1303.93	2353.02	43.0848	1309.01	2314.37	31.0489	1378.31	2202.3	829.961	1069.28	2314.82	476.072	1103.82	2287.28	432.492	1099.22	2340.63	396.136	1134.06	2059.62	216.626	1132.83	2016.94	231.461	1179.79	2127.24	78.4914	1161.23	2097.3	98.6934	1105.15
0.047	2312.84	921.103	1349.97	2285.51	914.55	1133.49	2126.97	965.366	1305.58	2116.2	963.689	1203.94	2199.45	1010.78	1095.24	2224.78	1016.23	1405.43	2223.29	850.899	1442.57	2258.69	463.533	1394.87	2236.03	397.827	1397.74	2291.61	396.334	1344.85	2193.98	75.5731	1354.07	2143.59	52.3462	1303.57	2342.97	43.3423	1309.46	2304.04	31.0352	1378.41	2202.19	831.568	1069.4	2319.9	478.2	1103.71	2292.94	433.922	1099.27	2347.63	399.097	1133.86	2072.32	211.115	1133.95	2029.15	224.237	1181	2145.81	76.1424	1161.99	2115.05	95.1884	1106.1
0.053	2311.8	921.162	1350.59	2285.3	915.707	1134.05	2126.14	966.137	1305.77	2115.41	964.952	1204.07	2199.96	1012.52	1095.64	2223.34	1016.73	1405.91	2221.93	851.381	1442.52	2250.48	463.635	1395.66	2226.94	398.199	1398.36	2283.32	396.305	1346.25	2183.75	75.9688	1354.31	2133.65	52.8484	1303.39	2332.91	43.5072	1309.88	2293.91	30.8038	1378.6	2202.07	833.07	1069.46	2324.53	480.268	1103.5	2298.68	435.193	1099.26	2354.46	401.933	1133.68	2085.39	205.245	1134.92	2041.72	216.579	1182.1	2164.96	73.8154	1162.32	2132.79	91.4921	1106.7
0.06	2310.72	921.132	1351.21	2284.85	916.543	1134.78	2125.27	966.676	1305.94	2114.74	965.936	1204.07	2199.65	1013.78	1096.01	2223.09	1017.09	1406.67	2219.67	851.734	1442.95	2242.46	463.75	1396.46	2218.02	398.524	1399.08	2275.01	396.342	1347.81	2173.52	76.0916	1354.39	2123.7	53.5144	1303.11	2322.96	43.7934	1310.34	2283.52	30.798	1378.93	2202.19	834.456	1069.4	2329.14	482.101	1103.03	2304.14	436.222	1099	2361.06	404.534	1133.4	2098.74	198.914	1135.62	2054.71	208.475	1183.1	2184.09	71.2917	1162.45	2150.86	87.7057	1107.15
