Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-343.49	794.346	-115.668	-305.852	801.978	-363.665	-519.089	854.606	-236.323	-508.622	844.645	-314.801	-389.201	867.146	-425.971	-405.7	866.051	-81.2485	-441.178	738.166	-58.8889	-518.196	413.907	-132.971	-550.877	372.074	-132.706	-508.321	335.427	-186.881	-690.341	87.235	-176.811	-734.855	93.4502	-217.516	-575.201	31.6973	-243.745	-601.277	23.6263	-173.558	-367.06	705.757	-452.94	-236.752	405.932	-379.308	-231.248	362.112	-382.677	-172.754	367.351	-334.884	-109.361	70.1373	-356.039	-142.872	41.5762	-314.785	16.3918	104.113	-296.364	1.32792	81.6765	-357.8
0.007	-333.041	793.068	-116.26	-294.714	801.153	-364.3	-507.896	853.056	-236.26	-497.75	843.446	-315.47	-378.267	866.813	-426.501	-394.892	864.634	-81.5652	-431.16	736.832	-59.6195	-509.654	413.376	-132.869	-542.975	372.059	-132.482	-501.151	334.493	-186.525	-687.254	89.691	-176.239	-732.576	97.1787	-216.189	-575.039	31.6803	-243.564	-600.78	23.2539	-173.341	-356.204	705.927	-454.086	-225.288	405.143	-379.092	-220.213	361.143	-382.447	-162.47	365.962	-333.768	-100.334	68.3221	-355.262	-134.999	39.51	-314.99	23.7513	101.883	-292.352	10.1915	79.4512	-354.178
0.013	-322.495	791.756	-116.81	-283.762	800.529	-364.746	-496.973	851.676	-236.688	-486.85	842.276	-315.933	-367.348	866.558	-426.932	-383.984	863.519	-82.5563	-420.939	735.607	-60.3383	-500.784	412.738	-132.728	-534.716	371.887	-132.126	-493.387	333.325	-186.203	-684.984	92.2774	-174.493	-729.877	101.132	-214.777	-574.932	31.5897	-242.884	-600.325	23.7026	-173.146	-345.241	706.042	-455.159	-214.159	404.41	-378.946	-209.484	360.122	-382.243	-152.214	364.298	-332.703	-93.2189	65.733	-354.284	-128.988	36.9538	-315.109	29.362	98.177	-287.927	17.2665	76.1653	-350.624
0.02	-311.551	790.329	-117.435	-273.091	800.14	-364.751	-485.984	850.712	-236.586	-475.882	841.201	-316.137	-356.502	866.345	-427.413	-372.675	862.366	-83.1561	-410.201	734.167	-60.632	-491.277	411.817	-132.638	-525.821	371.507	-131.797	-485.143	332.115	-185.882	-682.277	94.9818	-173.471	-726.931	105.361	-213.408	-574.497	31.5081	-243	-599.952	23.1719	-172.346	-334.257	706.101	-456.047	-203.031	403.707	-378.646	-198.731	358.857	-382.004	-142.223	362.232	-331.704	-87.7967	62.5757	-353.463	-124.68	34.3162	-315.083	33.498	93.5796	-284.156	22.8666	71.6482	-347.115
0.027	-300.438	788.854	-118.099	-262.007	799.74	-365.236	-475.547	850.146	-237.432	-464.752	840.197	-316.203	-345.708	866.025	-427.837	-360.977	861.098	-83.6923	-399.037	732.387	-60.2291	-481.254	410.83	-132.527	-516.361	370.976	-131.469	-476.428	330.607	-185.508	-679.381	98.0362	-172.315	-723.537	109.851	-212.189	-574.327	31.7662	-242.806	-599.533	23.5895	-172.173	-322.962	706.072	-456.681	-191.934	402.892	-378.299	-188.324	357.526	-381.743	-132.567	359.734	-330.955	-83.8918	59.0633	-352.701	-121.89	32.328	-314.856	36.3092	87.996	-280.646	26.5652	66.2227	-344.375
0.033	-289.475	787.468	-118.879	-250.227	799.518	-366.061	-464.935	849.69	-237.797	-453.779	839.31	-316.225	-334.881	865.564	-428.16	-348.929	859.353	-83.9944	-388.323	730.972	-61.3968	-470.797	409.498	-132.017	-506.436	370.271	-131.049	-467.023	328.917	-184.83	-676.067	101.202	-171.901	-719.572	114.658	-210.997	-573.919	31.9948	-242.355	-598.961	23.6573	-171.96	-311.388	705.915	-457.116	-180.915	401.866	-378.111	-178.171	356.002	-381.614	-123.045	356.986	-330.141	-81.4553	55.5147	-351.696	-119.628	31.9532	-314.256	39.0903	80.564	-277.73	30.7192	58.461	-341.751
0.04	-277.761	785.623	-119.791	-238.773	799.827	-366.565	-453.541	848.939	-236.504	-442.978	838.606	-316.158	-324.091	865.084	-428.607	-336.536	857.366	-84.1772	-377.412	729.103	-62.6914	-459.601	408.222	-132.284	-495.888	369.427	-130.514	-457.009	326.947	-184.079	-672.456	104.665	-170.798	-714.932	119.784	-209.88	-573.568	31.9684	-242.759	-598.255	23.7516	-171.786	-299.522	705.579	-457.358	-170.066	400.658	-378.134	-168.874	354.604	-381.704	-113.08	354.77	-329.442	-78.3535	53.7582	-349.954	-116.342	34.9644	-314.237	45.9435	70.5125	-275.946	36.3347	48.6307	-340.248
0.047	-266.561	784.179	-120.621	-227.645	800.319	-367.065	-441.673	845.89	-236.221	-432.282	838.066	-316.107	-313.274	864.583	-429.123	-324.103	855.615	-84.7129	-365.217	727.342	-61.2989	-447.794	406.597	-131.898	-484.687	368.558	-129.975	-446.351	324.831	-183.102	-668.317	108.414	-168.923	-709.688	125.624	-208.592	-573.068	32.0142	-242.6	-597.338	23.9335	-171.517	-287.249	705.179	-457.515	-159.882	399.589	-378.31	-160.351	353.32	-382.023	-103.791	353.851	-329.495	-71.425	54.9176	-350.635	-112.427	36.3612	-314.754	53.7848	63.0472	-275.255	40.005	41.6745	-339.354
0.053	-254.971	782.569	-121.728	-216.635	800.899	-367.737	-430.585	845.034	-235.72	-421.665	837.576	-315.959	-302.346	864.221	-429.642	-311.45	853.816	-85.0498	-353.688	725.527	-62.4994	-435.239	405.093	-132.199	-472.737	367.558	-129.387	-434.763	322.683	-182.024	-663.258	112.463	-168.093	-703.176	131.682	-207.615	-572.417	32.0041	-242.399	-596.385	24.2109	-171.278	-275.007	705.012	-457.7	-150.467	399.099	-378.744	-151.554	352.806	-382.115	-94.2476	353.928	-329.157	-65.867	55.0468	-350.925	-109.843	38.2516	-314.795	57.3062	57.1386	-275.135	42.594	36.8246	-340.515
0.06	-243.626	780.998	-122.714	-205.855	801.639	-368.432	-419.609	844.239	-234.95	-411.328	837.139	-315.77	-291.364	864.182	-430.274	-298.683	851.997	-85.1757	-341.948	723.706	-63.5258	-421.595	403.454	-131.896	-459.799	366.583	-128.589	-422.444	320.321	-180.955	-658.132	117.196	-167.079	-695.569	138.168	-207.021	-571.392	32.007	-241.931	-595.019	24.1336	-171.215	-262.638	705.387	-458.002	-140.948	399.635	-379.856	-141.638	354.429	-382.894	-84.5413	354.572	-329.07	-64.1929	53.1032	-350.311	-107.834	39.2691	-314.72	60.209	51.2117	-276.416	44.177	32.2499	-342.368
