Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-198.682	926.65	-207.399	-201.043	918.968	-419.62	-375.304	940.607	-253.163	-381.396	946.537	-339.232	-272.544	980.602	-452.849	-282.573	984.31	-156.061	-250.582	840.208	-123.138	-95.6562	487.434	-188.633	-113.746	443.856	-183.255	-57.3057	414.289	-233.407	-236.652	128.305	-212.5	-297.47	121.89	-254.637	-113.586	46.3124	-255.285	-154.928	50.8966	-194.476	-288.988	834.875	-486.117	-345.311	460.766	-409.43	-360.005	405.44	-409.578	-308.866	393.183	-359.527	-402.617	63.8021	-368.61	-457.478	41.8738	-333.166	-261.656	33.4059	-305.563	-286.411	21.1479	-378.398
0.007	-190.512	926.208	-207.646	-193.553	917.679	-419.781	-367.364	940.191	-252.648	-373.729	945.861	-339.033	-265.106	979.311	-452.752	-274.188	983.998	-156.096	-241.821	840.266	-123.003	-85.2134	487.23	-188.913	-102.121	442.646	-183.479	-44.917	415.515	-234.021	-211.23	121.704	-213.476	-271.789	112.772	-255.247	-84.8477	45.5862	-256.818	-126.088	48.0148	-195.757	-281.966	834.045	-485.402	-341.836	460.539	-409.06	-356.821	405.402	-409.075	-305.862	392.632	-359.054	-402.464	64.0867	-368.466	-457.324	42.3815	-332.841	-261.489	33.3705	-305.51	-286.379	21.0997	-378.312
0.013	-182.289	925.815	-207.827	-186.111	916.4	-419.928	-359.309	939.576	-252.084	-365.718	944.986	-338.356	-257.813	977.972	-452.645	-265.926	983.641	-156.046	-233.332	840.111	-122.723	-75.2716	486.905	-189.212	-90.7947	441.324	-183.613	-33.0645	416.374	-234.675	-186.048	115.438	-214.179	-245.772	103.995	-255.716	-55.6832	45.1594	-258.218	-97.0373	45.697	-197.208	-275.108	833.075	-485.045	-338.066	460.295	-408.399	-353.621	405.425	-408.599	-302.888	392.044	-358.649	-402.095	64.5347	-368.167	-457.164	43.1187	-332.424	-261.361	33.3348	-305.556	-286.337	21.1293	-378.33
0.02	-173.915	925.214	-208.003	-178.473	915.036	-419.976	-351.196	938.693	-251.683	-357.72	943.944	-337.595	-250.308	976.617	-452.53	-257.502	983.142	-155.973	-224.972	839.837	-122.505	-65.6964	486.206	-189.433	-80.0104	439.874	-184.02	-21.6077	417.083	-235.12	-159.488	109.163	-215.566	-219.296	95.1081	-256.723	-26.691	45.2918	-259.84	-67.9836	43.7498	-198.97	-268.166	832.153	-484.713	-334.329	460.489	-408.017	-350.412	405.46	-408.184	-299.659	391.547	-358.357	-401.868	64.8897	-367.993	-457.135	43.8615	-332.497	-261.496	33.371	-305.479	-286.725	21.1749	-378.15
0.027	-165.846	924.592	-207.981	-170.899	913.685	-419.906	-343.098	937.852	-251.251	-349.779	943.016	-337.173	-243.401	975.339	-452.387	-249.147	982.54	-155.861	-216.477	839.381	-122.245	-56.6379	485.34	-189.672	-69.411	438.002	-183.911	-10.5932	417.64	-235.514	-133.808	103.458	-216.248	-192.887	87.5274	-257.266	2.58475	45.8358	-261.636	-38.6849	42.2448	-200.421	-261.21	831.256	-484.444	-330.619	460.29	-407.643	-347.174	405.568	-407.764	-296.442	391.11	-358.008	-401.464	65.4522	-367.697	-456.923	44.5822	-332.12	-261.359	33.318	-305.499	-286.702	21.1256	-378.064
0.033	-157.331	923.841	-208.082	-163.427	912.408	-419.758	-334.796	936.752	-250.719	-341.89	941.997	-336.821	-235.594	974.059	-452.295	-240.764	981.804	-155.692	-208.02	838.821	-121.991	-47.9727	484.181	-189.636	-59.3008	435.95	-184.052	0.06065	417.979	-235.708	-107.414	98.0855	-217.147	-165.88	79.5024	-257.533	30.6973	46.9533	-263.64	-9.50487	41.3582	-202.262	-254.111	830.409	-484.111	-326.764	460.131	-407.185	-343.814	405.671	-407.365	-293.279	390.698	-357.825	-401.176	65.8769	-367.408	-456.749	45.4633	-331.764	-261.208	33.2718	-305.271	-286.673	21.0898	-377.947
0.04	-148.947	923.025	-208.03	-155.396	911.056	-419.668	-326.455	935.821	-249.971	-333.853	940.967	-336.274	-228.506	972.526	-452.166	-232.259	980.928	-155.456	-199.557	838.082	-121.57	-39.9081	482.679	-189.411	-50.1403	433.688	-184.263	10.3859	418.081	-235.926	-81.1989	93.6515	-218.115	-139.067	72.4981	-258.488	58.8934	48.5786	-265.927	19.4418	40.8614	-204.288	-246.859	829.593	-483.695	-322.931	460.35	-407.036	-340.455	405.852	-407.001	-290.082	390.283	-357.639	-400.951	66.3805	-367.068	-456.52	46.3251	-331.394	-261.013	33.2927	-305.351	-286.695	21.0921	-377.735
0.047	-140.393	922.054	-207.97	-147.71	909.83	-419.532	-318.175	934.59	-249.704	-325.677	939.698	-335.589	-220.518	971.249	-451.913	-223.806	979.951	-155.248	-191.023	837.193	-121.272	-31.5557	480.658	-189.763	-40.6143	431.044	-184.065	20.2962	417.938	-236.257	-54.8894	89.2668	-219.243	-111.887	65.8177	-258.798	86.5961	50.8926	-268.276	48.1274	41.0915	-206.249	-239.576	828.811	-483.358	-318.951	460.184	-406.64	-337.068	406.127	-406.614	-286.637	389.944	-357.58	-400.594	67.042	-366.728	-456.371	47.5962	-331.039	-260.809	33.2393	-305.212	-286.695	21.0416	-377.453
0.053	-131.725	920.915	-207.901	-139.612	908.521	-419.299	-309.719	933.444	-248.986	-317.484	938.373	-335.034	-212.484	970.03	-451.607	-215.177	978.883	-155.081	-182.454	836.147	-120.898	-23.8666	478.27	-189.622	-31.2829	428.1	-184.175	29.8195	417.514	-236.592	-28.7252	86.1045	-220.15	-85.3591	60.2183	-259.606	113.848	53.906	-270.773	76.2648	42.1765	-208.704	-232.527	828.343	-483.572	-314.88	460.497	-406.163	-333.602	406.447	-406.193	-283.215	389.753	-357.435	-400.338	67.8816	-366.446	-456.1	48.8095	-330.553	-260.603	33.1807	-305.183	-287.117	20.7893	-377.196
0.06	-122.793	919.719	-207.892	-131.68	907.284	-419.161	-301.262	932.305	-248.506	-309.253	937.203	-334.385	-204.471	968.873	-451.323	-206.367	977.681	-154.849	-173.669	834.876	-120.465	-16.5318	475.582	-189.624	-21.85	425.025	-184.064	39.019	416.974	-236.82	-3.10591	83.1512	-220.848	-59.0769	55.3417	-260.205	140.556	57.676	-273.289	104.027	43.8255	-210.578	-225.108	827.717	-483.462	-310.893	460.62	-405.813	-330.208	406.946	-405.758	-279.794	389.671	-357.22	-399.957	68.542	-366.038	-455.823	50.3183	-330.103	-260.115	33.0429	-305.33	-287.173	20.7613	-377.003
