Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
13	0.581058	2.40594	-2.10056	1.39724	1.87639	-1.7692	6.15188	-3.90434	15.8949	3.3852	-4.20866	16.8156	0.46703	-16.0767	18.7856	5.51204	-13.6222	18.1301	-2.86643	4.20334	3.18866	-8.09698	8.2031	2.11966	3.19151	11.4975	1.13229	0.218908	6.68248	0.395098
14	0.735037	2.28189	-1.91062	1.60329	1.82306	-1.75294	6.47718	-4.66631	15.0716	3.73797	-4.88928	15.8863	0.0779117	-15.3071	18.2128	5.33124	-13.1217	17.9515	-2.90437	4.32435	3.54466	-8.22107	8.50231	2.82698	3.03921	11.4719	1.02435	0.041714	6.62202	0.301182
15	0.894932	2.11763	-1.73192	1.80737	1.83737	-1.72758	6.81643	-5.38085	14.2828	4.08671	-5.54055	14.9936	-0.318858	-14.4784	17.6257	5.13145	-12.6117	17.7356	-2.89028	4.39092	3.85517	-8.28277	8.70786	3.47594	2.93186	11.4396	0.945858	-0.096448	6.55329	0.228264
16	1.05184	1.90448	-1.58481	1.98494	1.87993	-1.70853	7.16197	-5.93641	13.4742	4.41571	-6.05588	14.1367	-0.68344	-13.6656	17.0158	4.94201	-12.075	17.5299	-2.84816	4.37702	4.13521	-8.31057	8.7387	4.08213	2.85151	11.4084	0.885838	-0.213362	6.47993	0.163008
17	1.18866	1.66178	-1.46773	2.10617	1.91813	-1.69827	7.48989	-6.27271	12.6196	4.6943	-6.43351	13.3033	-0.988232	-12.9169	16.3782	4.7693	-11.4769	17.3455	-2.79497	4.25427	4.39821	-8.3205	8.59002	4.65578	2.78531	11.3859	0.835258	-0.312848	6.40909	0.100788
18	1.27932	1.41118	-1.36872	2.14584	1.93128	-1.69592	7.76796	-6.40189	11.725	4.89079	-6.77382	12.4769	-1.23079	-12.2526	15.7177	4.59528	-10.7799	17.1678	-2.73771	4.0355	4.65226	-8.3197	8.34219	5.19864	2.72898	11.3749	0.790092	-0.393636	6.34607	0.041692
19	1.29908	1.16624	-1.27676	2.09576	1.91534	-1.70024	7.97085	-6.42644	10.8102	4.99138	-7.16951	11.6378	-1.44068	-11.6593	15.0345	4.40441	-10.0023	16.9586	-2.67786	3.79449	4.89451	-8.30851	8.10641	5.7033	2.68038	11.3736	0.748855	-0.454664	6.2928	-0.013102
20	1.23832	0.930062	-1.18864	1.97281	1.87305	-1.70592	8.0918	-6.49699	9.88709	5.0124	-7.6557	10.7719	-1.66058	-11.0811	14.3157	4.19248	-9.20557	16.673	-2.61478	3.61752	5.1117	-8.28233	7.96928	6.15807	2.63768	11.3786	0.710277	-0.496388	6.25037	-0.062892
21	1.10628	0.69285	-1.10765	1.80843	1.79045	-1.70703	8.14055	-6.72612	8.95186	4.98919	-8.25654	9.87736	-1.91636	-10.4392	13.541	3.95176	-8.39687	16.2878	-2.5453	3.54277	5.28857	-8.23565	7.96429	6.55323	2.60195	11.3882	0.673898	-0.519646	6.22133	-0.107624
22	0.927168	0.434017	-1.03901	1.63429	1.64434	-1.69979	8.13923	-7.13516	7.99324	4.95598	-8.9416	8.9523	-2.2065	-9.6883	12.6966	3.69192	-7.58272	15.7933	-2.46274	3.56254	5.41922	-8.16515	8.08298	6.88477	2.57675	11.4036	0.642197	-0.524326	6.20857	-0.148334
23	0.733593	0.136777	-0.987507	1.47173	1.42354	-1.68466	8.11816	-7.6994	7.00462	4.9334	-9.65666	7.99523	-2.51862	-8.80296	11.7853	3.43087	-6.78254	15.1927	-2.36469	3.63929	5.50871	-8.06792	8.30016	7.15457	2.56197	11.4257	0.616967	-0.510256	6.21333	-0.186724
24	0.55525	-0.202233	-0.954925	1.32625	1.12862	-1.66878	8.10184	-8.36385	5.98279	4.92536	-10.3857	7.0086	-2.83034	-7.79761	10.8172	3.17298	-5.98105	14.5062	-2.25614	3.7338	5.56764	-7.94296	8.58528	7.368	2.5529	11.4555	0.597403	-0.479108	6.23434	-0.224708
25	0.410175	-0.578157	-0.937475	1.19416	0.767068	-1.66332	8.10033	-9.04123	4.92779	4.92549	-11.1027	5.98766	-3.11115	-6.74822	9.80499	2.92708	-5.17495	13.7519	-2.14398	3.83145	5.60712	-7.79594	8.90693	7.5332	2.54309	11.4931	0.580675	-0.436088	6.26832	-0.264368
26	0.300063	-0.980373	-0.929895	1.07072	0.351178	-1.67539	8.11182	-9.66327	3.84568	4.92616	-11.7826	4.92847	-3.34363	-5.74113	8.76648	2.70426	-4.36521	12.9454	-2.02552	3.94256	5.64001	-7.63791	9.23593	7.66163	2.53166	11.5366	0.566663	-0.388994	6.31062	-0.306278
27	0.213415	-1.39649	-0.927525	0.954276	-0.10089	-1.70325	8.12707	-10.1908	2.74805	4.92448	-12.4121	3.83636	-3.52551	-4.82985	7.72494	2.51043	-3.5434	12.1003	-1.89522	4.06194	5.68652	-7.47944	9.53738	7.76524	2.51969	11.5923	0.563028	-0.34468	6.35724	-0.348078
28	0.133895	-1.81838	-0.92519	0.841622	-0.570356	-1.73325	8.13232	-10.5834	1.64966	4.91705	-12.9579	2.72841	-3.6564	-4.0416	6.70592	2.35189	-2.73169	11.226	-1.75874	4.15726	5.76489	-7.32658	9.77901	7.85574	2.50431	11.6688	0.574998	-0.308256	6.4109	-0.385498
29	0.0478083	-2.23977	-0.918063	0.724312	-1.04596	-1.74683	8.11427	-10.812	0.565757	4.89445	-13.3547	1.62503	-3.73868	-3.37724	5.73362	2.24071	-1.9952	10.3272	-1.62571	4.19351	5.87829	-7.18019	9.94468	7.94159	2.48633	11.7623	0.594725	-0.27984	6.47691	-0.415274
30	-0.048195	-2.64773	-0.904697	0.596286	-1.52011	-1.73493	8.06841	-10.897	-0.493535	4.85089	-13.5623	0.534838	-3.78117	-2.80102	4.82535	2.18307	-1.38361	9.40493	-1.50368	4.15336	6.02088	-7.03611	10.0362	8.02211	2.46832	11.8566	0.60678	-0.250906	6.55415	-0.43996
31	-0.14688	-3.0239	-0.886968	0.46441	-1.97098	-1.70099	8.00021	-10.9071	-1.52386	4.79456	-13.6309	-0.549092	-3.79278	-2.27879	3.98738	2.16941	-0.882918	8.45692	-1.39797	4.06615	6.18786	-6.88911	10.0691	8.09526	2.44782	11.9349	0.599228	-0.213998	6.63881	-0.463172
32	-0.237423	-3.35383	-0.865853	0.339718	-2.37529	-1.65315	7.92108	-10.9014	-2.5236	4.73604	-13.6439	-1.63792	-3.78094	-1.80804	3.21805	2.18568	-0.455336	7.48396	-1.31193	3.98042	6.37391	-6.74148	10.0649	8.16583	2.41809	11.9894	0.562893	-0.175034	6.73004	-0.487112
33	-0.309285	-3.63089	-0.839732	0.22806	-2.72095	-1.59688	7.84493	-10.9043	-3.49314	4.67876	-13.6567	-2.7351	-3.75151	-1.38003	2.51375	2.22418	-0.073424	6.49544	-1.25464	3.90405	6.57874	-6.60426	10.0397	8.23886	2.36716	12.0213	0.493772	-0.148108	6.82673	-0.51775
34	-0.35702	-3.86145	-0.806265	0.13408	-2.99836	-1.53475	7.78067	-10.9057	-4.43411	4.62721	-13.7135	-3.83713	-3.70807	-0.987867	1.87161	2.28307	0.291072	5.50733	-1.21853	3.81756	6.80938	-6.48498	10.0018	8.31805	2.30088	12.0419	0.40195	-0.138	6.92624	-0.561662
35	-0.38062	-4.05912	-0.764523	0.060798	-3.20553	-1.4679	7.73234	-10.8966	-5.34827	4.58581	-13.8302	-4.9394	-3.65817	-0.631903	1.28795	2.36266	0.647564	4.53545	-1.17311	3.71151	7.07792	-6.37644	9.95809	8.40522	2.2437	12.0681	0.310373	-0.134424	7.02631	-0.623468
36	-0.379047	-4.23339	-0.717002	0.00918	-3.35639	-1.39901	7.70542	-10.8964	-6.23911	4.5563	-13.987	-6.03788	-3.61108	-0.304785	0.75912	2.46124	0.985744	3.59462	-1.09595	3.59922	7.39126	-6.26084	9.91112	8.50117	2.21072	12.1098	0.232872	-0.119726	7.12829	-0.704338
37	-0.348932	-4.3873	-0.666685	-0.021186	-3.47941	-1.33274	7.70539	-10.9402	-7.107	4.53908	-14.1373	-7.12667	-3.57329	0.02268	0.288253	2.57254	1.26385	2.70323	-0.97901	3.48944	7.74628	-6.12507	9.88022	8.61164	2.20653	12.1673	0.165583	-0.084976	7.23582	-0.805122
38	-0.291033	-4.52791	-0.612422	-0.03036	-3.60255	-1.27743	7.73237	-11.0258	-7.94496	4.53578	-14.2384	-8.2021	-3.55292	0.360887	-0.112593	2.6848	1.4278	1.88268	-0.822343	3.37902	8.13668	-5.96353	9.89888	8.74705	2.22897	12.2369	0.0959117	-0.031482	7.35366	-0.929262
39	-0.210572	-4.66445	-0.554058	-0.014826	-3.72583	-1.24673	7.78352	-11.127	-8.7473	4.5535	-14.3186	-9.2677	-3.55928	0.691183	-0.429377	2.78585	1.49092	1.15434	-0.630638	3.27005	8.55895	-5.77155	9.97653	8.91366	2.27218	12.3159	0.0108417	0.042914	7.48751	-1.08252
40	-0.11283	-4.80115	-0.504342	0.03161	-3.8353	-1.25702	7.85522	-11.2483	-9.52207	4.60079	-14.4324	-10.3318	-3.59634	1.00641	-0.650672	2.86838	1.51099	0.539188	-0.407173	3.17764	9.00916	-5.55069	10.0956	9.11137	2.33469	12.4029	-0.102922	0.139414	7.63933	-1.27476
41	-0.00268167	-4.94491	-0.486918	0.113322	-3.92723	-1.32214	7.93776	-11.4035	-10.289	4.68193	-14.5993	-11.3999	-3.66104	1.30678	-0.76764	2.92741	1.54196	0.057594	-0.152652	3.11863	9.47932	-5.31169	10.2202	9.33561	2.41886	12.4994	-0.259295	0.254282	7.80851	-1.51863
42	0.116823	-5.10615	-0.519305	0.231374	-4.00493	-1.45148	8.01903	-11.5918	-11.0636	4.79456	-14.8237	-12.4712	-3.74713	1.59056	-0.77591	2.95989	1.631	-0.271468	0.137035	3.09519	9.95759	-5.06656	10.3097	9.57974	2.53232	12.613	-0.469363	0.383398	7.99717	-1.82661
43	0.244717	-5.29038	-0.605602	0.384856	-4.07211	-1.64844	8.09071	-11.8108	-11.8517	4.93109	-15.1084	-13.5389	-3.84475	1.8533	-0.678552	2.96581	1.76341	-0.431796	0.463622	3.10429	10.4278	-4.81051	10.3859	9.84087	2.68397	12.7548	-0.743907	0.529336	8.20444	-2.20796
44	0.38343	-5.49556	-0.738697	0.570492	-4.13002	-1.90789	8.15293	-12.0644	-12.652	5.08282	-15.4407	-14.5906	-3.94415	2.08214	-0.486083	2.94322	1.88642	-0.415512	0.82581	3.15253	10.8682	-4.52417	10.5001	10.1155	2.88081	12.9352	-1.09697	0.703128	8.41864	-2.66735
45	0.537637	-5.71357	-0.900705	0.779514	-4.1785	-2.2136	8.21153	-12.3562	-13.4536	5.23841	-15.7897	-15.6103	-4.03917	2.26599	-0.210105	2.88925	1.99773	-0.226784	1.22289	3.24229	11.2567	-4.19841	10.6389	10.39	3.12894	13.1619	-1.54256	0.91797	8.62268	-3.20917
46	0.708427	-5.93264	-1.06624	0.997668	-4.21891	-2.53901	8.27029	-12.6727	-14.2364	5.38227	-16.1218	-16.576	-4.12923	2.39378	0.143038	2.80402	2.1255	0.123506	1.65292	3.36153	11.5799	-3.83685	10.7609	10.644	3.43047	13.4353	-2.09002	1.18452	8.79386	-3.84104
47	0.88909	-6.13553	-1.21086	1.20871	-4.25383	-2.85166	8.32827	-12.9922	-14.9784	5.4961	-16.4107	-17.4616	-4.22423	2.46237	0.570397	2.69214	2.27517	0.622726	2.11633	3.4911	11.8319	-3.44222	10.8603	10.8589	3.78472	13.7376	-2.74492	1.51177	8.90459	-4.5723
48	1.06444	-6.30042	-1.31827	1.39916	-4.28438	-3.12028	8.37428	-13.3027	-15.6636	5.5633	-16.6465	-18.2439	-4.3339	2.47367	1.07104	2.55726	2.44768	1.25671	2.62006	3.63158	12.0071	-3.00877	10.9466	11.0179	4.19517	14.0283	-3.51286	1.90874	8.92998	-5.41143
49	1.21639	-6.40687	-1.38418	1.56243	-4.30898	-3.32024	8.38658	-13.6069	-16.2846	5.57579	-16.8362	-18.9076	-4.45785	2.4422	1.64741	2.40037	2.65012	2.00731	3.17597	3.79613	12.0971	-2.52708	11.0316	11.1039	4.67367	14.2567	-4.40126	2.38228	8.85277	-6.36581
50	1.33171	-6.44145	-1.41283	1.69874	-4.32316	-3.43441	8.34316	-13.9216	-16.8405	5.53615	-16.9958	-19.4456	-4.59149	2.41399	2.30536	2.224	2.88057	2.85438	3.79437	3.98341	12.0912	-1.99261	11.1343	11.1004	5.23601	14.378	-5.42077	2.93477	8.66602	-7.44334
51	1.40292	-6.4005	-1.40307	1.80827	-4.32098	-3.45302	8.23183	-14.2515	-17.323	5.45126	-17.1357	-19.8545	-4.73403	2.43477	3.05467	2.02918	3.11459	3.78105	4.47646	4.17762	11.9782	-1.40298	11.2762	10.9905	5.89278	14.3605	-6.58733	3.56659	8.37662	-8.65521
52	1.41906	-6.28744	-1.34297	1.8823	-4.29689	-3.37825	8.04713	-14.5562	-17.7098	5.32199	-17.2523	-20.1362	-4.8889	2.48422	3.91097	1.81269	3.31644	4.77959	5.2054	4.3709	11.7433	-0.75499	11.4621	10.7553	6.63673	14.1909	-7.92816	4.28068	8.00152	-10.0179
53	1.35788	-6.10342	-1.22772	1.89918	-4.24222	-3.22717	7.78489	-14.7709	-17.9789	5.13842	-17.3326	-20.2967	-5.06499	2.48737	4.89766	1.56821	3.45515	5.85732	5.93939	4.55674	11.3678	-0.047352	11.6728	10.3771	7.43427	13.8749	-9.48493	5.08192	7.55922	-11.5532
54	1.19234	-5.84167	-1.08649	1.83022	-4.14125	-3.03405	7.43853	-14.8679	-18.1342	4.88331	-17.3756	-20.3496	-5.26415	2.38776	6.05114	1.2921	3.50291	7.03949	6.61571	4.70606	10.8425	0.71941	11.8821	9.84545	8.23547	13.4472	-11.302	5.97469	7.0745	-13.2839
55	0.913777	-5.4921	-0.974462	1.65496	-3.97522	-2.84419	7.00873	-14.89	-18.1999	4.54094	-17.407	-20.313	-5.47025	2.16078	7.42052	0.991078	3.434	8.36933	7.17444	4.79854	10.1669	1.53558	12.0816	9.15713	8.99597	12.9743	-13.4133	6.95723	6.57997	-15.2339
56	0.55351	-5.04458	-0.928572	1.37969	-3.73134	-2.69735	6.52635	-14.9455	-18.1783	4.11254	-17.4753	-20.1975	-5.66414	1.80408	9.0582	0.67797	3.21829	9.90182	7.57388	4.86934	9.33006	2.37518	12.3071	8.30367	9.68582	12.5219	-15.8465	8.01574	6.10451	-17.4358
57	0.1704	-4.50236	-0.951757	1.04319	-3.41619	-2.61384	6.03797	-15.1244	-18.0358	3.6234	-17.6072	-19.9928	-5.8334	1.31025	11.0164	0.360464	2.8078	11.6917	7.78592	4.98688	8.29988	3.19574	12.6312	7.26152	10.2888	12.1287	-18.6359	9.12285	5.66192	-19.9314
58	-0.185972	-3.9007	-1.03835	0.69665	-3.05333	-2.59493	5.56244	-15.4194	-17.7316	3.10709	-17.7895	-19.6687	-5.96877	0.631363	13.3424	0.039416	2.15736	13.7833	7.7947	5.21392	7.02459	3.93018	13.1178	5.9945	10.8031	11.8088	-21.8251	10.2323	5.24715	-22.7698
59	-0.49159	-3.28777	-1.18315	0.37556	-2.66613	-2.63041	5.09047	-15.7742	-17.2326	2.58301	-17.9955	-19.1872	-6.07194	-0.275488	16.0636	-0.288778	1.25137	16.2015	7.59255	5.59255	5.44485	4.50402	13.7944	4.45495	11.235	11.5455	-25.4611	11.2951	4.83733	-26.0064
60	-0.747215	-2.71935	-1.35634	0.088832	-2.28877	-2.69891	4.6015	-16.064	-16.4973	2.04713	-18.1539	-18.5071	-6.15405	-1.44087	19.1828	-0.628288	0.083836	18.9482	7.17826	6.11719	3.52767	4.87438	14.6529	2.58901	11.5864	11.288	-29.5709	12.289	4.39005	-29.6912
61	-0.965678	-2.24935	-1.51008	-0.17138	-1.96571	-2.7707	4.08204	-16.1355	-15.4844	1.4906	-18.1661	-17.5895	-6.22408	-2.82532	22.6794	-0.99073	-1.31464	22.0072	6.58407	6.70588	1.33592	5.05696	15.6407	0.376336	11.8573	10.9688	-34.0918	13.2255	3.85371	-33.8313
62	-1.16551	-1.91296	-1.60714	-0.416316	-1.7259	-2.81844	3.53087	-15.8964	-14.1755	0.923962	-17.9778	-16.4121	-6.2791	-4.24818	26.5125	-1.40734	-2.79465	25.3552	5.89712	7.19452	-0.895713	5.11829	16.6202	-2.0778	12.0372	10.5321	-38.7841	14.1055	3.18816	-38.3199
63	-1.36352	-1.71819	-1.63946	-0.653798	-1.56785	-2.8288	2.96028	-15.3443	-12.5895	0.376094	-17.6177	-14.9784	-6.30037	-5.43054	30.6086	-1.91644	-4.0288	28.9674	5.23598	7.38885	-2.75815	5.1421	17.334	-4.44375	12.0755	9.96541	-43.206	14.848	2.38775	-42.8524
64	-1.56618	-1.6436	-1.62735	-0.890674	-1.47663	-2.80235	2.39836	-14.558	-10.784	-0.132934	-17.1335	-13.3168	-6.27318	-6.13529	34.84	-2.51204	-4.64688	32.7937	4.68259	7.17108	-3.85579	5.18729	17.4882	-6.20157	11.8891	9.30617	-46.8786	15.2764	1.50101	-46.9262
65	-1.76384	-1.64881	-1.60042	-1.12741	-1.43258	-2.74603	1.88791	-13.649	-8.83128	-0.5946	-16.5387	-11.4709	-6.20994	-6.34714	39.0358	-3.1229	-4.5351	36.7151	4.26408	6.61508	-4.09805	5.22958	16.9849	-6.94116	11.4694	8.60867	-49.5632	15.2188	0.616322	-50.0602
66	-1.93072	-1.68675	-1.58003	-1.34327	-1.39899	-2.67259	1.47719	-12.7351	-6.79015	-0.982272	-15.8565	-9.49621	-6.1482	-6.23933	43.0307	-3.67093	-3.96227	40.5388	3.96808	5.93262	-3.7355	5.16382	16.0569	-6.71466	10.9145	7.90317	-51.3465	14.6588	-0.19388	-52.1122
67	-2.03692	-1.71798	-1.57188	-1.50348	-1.33897	-2.59676	1.20022	-11.8933	-4.69825	-1.2547	-15.1307	-7.44644	-6.10526	-6.01224	46.714	-4.1137	-3.37758	44.0768	3.74399	5.30631	-3.11734	4.95794	15.0951	-5.9893	10.3237	7.20104	-52.4751	13.8003	-0.892618	-53.3085
68	-2.05966	-1.71615	-1.57408	-1.57601	-1.22859	-2.52858	1.07062	-11.1435	-2.58888	-1.38179	-14.4031	-5.36619	-6.05726	-5.78622	50.0259	-4.43311	-3.07777	47.2225	3.55761	4.79509	-2.46407	4.7178	14.3514	-5.22425	9.75809	6.52702	-53.1361	12.9248	-1.46248	-53.9602
69	-1.99421	-1.67379	-1.58307	-1.54337	-1.05291	-2.47288	1.08411	-10.4551	-0.497275	-1.35879	-13.6811	-3.30404	-5.95967	-5.62555	52.9266	-4.59966	-3.09291	49.9387	3.38668	4.38805	-1.82045	4.52775	13.8415	-4.57593	9.22737	5.91584	-53.3762	12.1627	-1.90634	-54.2182
70	-1.86059	-1.59742	-1.59134	-1.41084	-0.804882	-2.42953	1.22092	-9.77169	1.55254	-1.20531	-12.9203	-1.31266	-5.77556	-5.58533	55.3805	-4.56035	-3.32563	52.2019	3.20559	4.06994	-1.15301	4.36123	13.4672	-3.9718	8.70268	5.39872	-53.1656	11.4646	-2.24592	-54.0676
71	-1.69202	-1.48299	-1.59121	-1.20808	-0.487352	-2.39013	1.45195	-9.04174	3.53985	-0.958148	-12.0996	0.582996	-5.47762	-5.71908	57.3505	-4.30677	-3.68985	53.9918	3.00694	3.82869	-0.441428	4.16794	13.1544	-3.31736	8.16104	5.00323	-52.4798	10.751	-2.4973	-53.4555
72	-1.51862	-1.31223	-1.58045	-0.978886	-0.11206	-2.34327	1.74355	-8.26134	5.44328	-0.662638	-11.2783	2.39592	-5.06756	-6.04926	58.81	-3.91773	-4.13605	55.3104	2.80999	3.64231	0.308335	3.9462	12.8722	-2.58095	7.60833	4.75702	-51.3239	10.0087	-2.64771	-52.3647
73	-1.35849	-1.07468	-1.56253	-0.766372	0.302034	-2.28441	2.06573	-7.45843	7.25187	-0.363988	-10.5128	4.14503	-4.57512	-6.55	59.7619	-3.47787	-4.63965	56.1812	2.63534	3.4579	1.08705	3.73338	12.5867	-1.76592	7.05951	4.68882	-49.7225	9.27533	-2.66601	-50.8111
74	-1.2152	-0.770845	-1.54674	-0.599154	0.736038	-2.2202	2.39894	-6.68278	8.96219	-0.094836	-9.78032	5.83005	-4.05211	-7.16609	60.2306	-2.99925	-5.1963	56.6343	2.48926	3.21451	1.89127	3.56149	12.2465	-0.871356	6.52247	4.81935	-47.7047	8.58794	-2.52581	-48.817
75	-1.08484	-0.408045	-1.54338	-0.482874	1.17651	-2.16135	2.73162	-6.00289	10.5731	0.133366	-9.01036	7.44081	-3.56975	-7.84927	60.2437	-2.44353	-5.82945	56.6979	2.36377	2.88126	2.71372	3.43278	11.8219	0.110262	5.99539	5.15487	-45.3031	7.95454	-2.21854	-46.4037
76	-0.962338	0.00151833	-1.55585	-0.404498	1.61415	-2.11467	3.05851	-5.42518	12.0792	0.326032	-8.1926	8.97413	-3.1493	-8.60033	59.8197	-1.81711	-6.54889	56.3985	2.24079	2.4606	3.53476	3.3336	11.3233	1.16862	5.46819	5.68769	-42.5606	7.36841	-1.75923	-43.6092
77	-0.844237	0.441117	-1.5792	-0.344466	2.04633	-2.07903	3.37709	-4.89322	13.4735	0.492136	-7.36756	10.4329	-2.7599	-9.4484	58.971	-1.15866	-7.33703	55.757	2.1132	1.96777	4.32698	3.26149	10.7746	2.25888	4.94339	6.39954	-39.528	6.83906	-1.17928	-40.4994
78	-0.726475	0.89424	-1.60152	-0.286676	2.47462	-2.04559	3.68503	-4.33371	14.7557	0.63826	-6.5022	11.8151	-2.35456	-10.4197	57.7133	-0.437746	-8.2028	54.779	1.99064	1.42228	5.06105	3.22961	10.1894	3.30638	4.44155	7.2603	-36.26	6.39946	-0.514424	-37.1638
79	-0.601207	1.35316	-1.60723	-0.223482	2.89594	-2.00504	3.9811	-3.72072	15.9368	0.765754	-5.57438	13.1227	-1.91866	-11.512	56.0715	0.36075	-9.14203	53.4703	1.89206	0.856432	5.71216	3.23106	9.58405	4.23274	3.99099	8.22188	-32.8081	6.06547	0.192044	-33.6971
80	-0.465557	1.81069	-1.58859	-0.154172	3.30786	-1.95367	4.26203	-3.09652	17.0262	0.872066	-4.65308	14.3596	-1.4972	-12.6798	54.0783	1.17084	-10.1117	51.8472	1.82899	0.319765	6.2608	3.21682	9.00589	4.98684	3.61109	9.21224	-29.2213	5.8021	0.881172	-30.1772
