Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	2114.3	846.304	1336.81	2083.89	849.226	1058.89	1907.35	866.308	1286.82	1900.16	882.33	1193.79	2022.12	889.659	1051.8	2037.96	899.211	1370.8	2042.53	774.415	1411.01	2172.85	424.507	1344.75	2200.02	376.505	1351.39	2259.48	394.952	1306.98	2323.48	72.6937	1336.38	2295.52	25.1764	1289.83	2461.02	115.757	1298.76	2430.62	82.7476	1361.49	1981.01	804.307	1017.8	1841.68	453.369	1079.64	1811.14	403.294	1083.46	1869.03	371.089	1120.3	1690.87	102.34	1115.37	1643.98	87.9112	1165.79	1824.11	32.6857	1151.86	1775.8	20.9609	1076.79
0.007	2116.68	845.015	1336.23	2084.05	848.105	1058.24	1909.24	865.116	1288.73	1901.54	880.702	1195.82	2022.1	888.206	1052.72	2040.44	897.963	1371.43	2045.94	773.374	1411.43	2174.59	423.371	1344.95	2200.78	374.558	1351.44	2259.62	392.829	1306.85	2320.57	69.6265	1335.26	2290.93	22.7327	1289.37	2458.03	111.484	1296.15	2428.13	78.7241	1359	1981	803.321	1019.24	1839.44	454.057	1080.15	1807.71	404.591	1083.45	1865.98	370.576	1119.77	1682.23	105.581	1114.89	1635.28	92.2576	1165.7	1813.65	32.8578	1151.75	1764.82	21.2894	1077.14
0.013	2119.17	843.986	1335.77	2084.54	847.035	1058	1911.45	863.901	1290.59	1903.23	879.143	1197.75	2022.38	886.844	1053.54	2043	896.805	1372.09	2049.33	772.654	1411.95	2176.27	422.53	1345.24	2201.38	372.651	1351.51	2259.77	390.377	1306.87	2315.95	66.0506	1334.17	2282.93	21.7788	1289.25	2453.38	106.3	1293.49	2423.6	73.4607	1356.65	1981.46	802.274	1020.75	1837.76	454.679	1080.68	1805.11	405.389	1083.79	1863.56	370.065	1119.3	1673.84	108.932	1114.91	1626.9	96.962	1165.72	1803.01	32.7739	1151.75	1753.74	21.8141	1077.35
0.02	2121.83	843.082	1335.48	2085.46	845.925	1057.93	1913.81	862.877	1292.4	1905.18	877.56	1199.66	2023.03	885.586	1054.45	2045.66	895.722	1372.74	2052.6	772.319	1412.73	2177.68	421.803	1345.54	2202.18	370.935	1351.62	2259.99	387.48	1306.63	2309.4	62.1433	1333.16	2273.51	19.3499	1288.75	2447.22	98.9519	1289.77	2417.43	67.229	1353.75	1982.34	801.374	1022.16	1836.58	455.05	1081.17	1803.24	406.254	1084.12	1861.58	369.36	1118.96	1665.82	112.541	1114.68	1618.97	101.917	1165.8	1792.35	32.691	1151.83	1743.47	22.757	1077.71
0.027	2124.58	842.266	1335.36	2086.75	844.865	1057.93	1916.3	862.016	1294.22	1907.29	876.057	1201.4	2024.1	884.358	1055.3	2048.42	894.865	1373.52	2055.85	772.175	1413.59	2179.04	420.943	1345.85	2203.37	369.395	1351.61	2260.06	384.358	1305.94	2300.85	57.8297	1331.93	2263.05	20.23	1288.08	2440.3	89.8805	1286.83	2410.05	58.8922	1350.95	1983.66	800.486	1023.43	1836.09	455.125	1081.61	1801.98	406.887	1084.36	1860.22	368.615	1118.6	1657.96	116.216	1114.45	1611.45	107.166	1165.9	1781.57	32.3289	1151.92	1732.37	22.5238	1078.48
0.033	2127.09	841.573	1335.35	2088.22	843.661	1058.2	1918.68	861.313	1296.01	1909.4	874.854	1202.98	2025.48	883.282	1056	2051.32	894.418	1374.76	2059.13	772.225	1414.91	2180.59	419.897	1345.61	2204.4	368.296	1351.56	2260.34	381.919	1305.28	2292.71	55.9282	1330.35	2254.59	22.9123	1288.38	2436.48	78.0821	1284.7	2404.94	47.0412	1348.19	1985.45	799.487	1024.83	1836.29	454.92	1082.01	1801.48	407.195	1084.46	1859.35	367.686	1118.46	1650.6	120.173	1114.14	1604.57	112.704	1165.99	1771.12	32.2646	1151.96	1721.68	23.1513	1078.81
0.04	2129.32	841.203	1335.75	2090.33	842.546	1058.63	1921.21	860.895	1297.85	1911.41	874.093	1204.46	2027.28	882.207	1056.66	2054.04	894.128	1376.2	2062.45	772.684	1416.58	2181.91	419.251	1345.35	2204.19	367.344	1351.85	2260.82	382.312	1304.44	2288.2	56.9769	1332.87	2246.62	25.599	1289.32	2434.03	70.231	1283.8	2400.79	39.703	1343.64	1987.5	798.484	1025.95	1837.25	454.312	1082.48	1801.73	407.283	1084.55	1859.04	366.572	1118.36	1643.71	124.223	1113.66	1598.16	118.729	1165.76	1760.73	32.1055	1151.87	1711.54	23.9054	1079.36
0.047	2131.27	841.097	1336.5	2092.56	841.443	1059.41	1923.35	861.129	1299.45	1913.54	873.695	1205.64	2029.41	881.276	1057.15	2056.41	894.237	1377.85	2065.37	773.683	1418.27	2182.52	419.768	1345.83	2203.41	366.892	1352.31	2261.86	382.354	1303.45	2284.74	57.7942	1333.88	2238.85	27.6431	1290.3	2429.22	64.6558	1281.13	2395.02	36.6722	1343.27	1990.01	797.264	1027.05	1838.95	453.456	1082.89	1802.59	407.193	1084.58	1859.68	365.248	1118.6	1637.74	128.585	1112.85	1592.5	125.008	1165.31	1750.31	31.9998	1151.97	1701.28	25.1014	1079.76
0.053	2133.08	841.497	1337.51	2095.24	840.329	1060.4	1925.39	861.991	1300.41	1915.71	873.596	1206.16	2032.03	880.384	1057.56	2058.99	894.784	1378.51	2068.38	775.943	1420.16	2183.28	421.669	1346.91	2203.49	368.212	1352.67	2262.53	382.849	1301.98	2279.32	58.0756	1333.91	2230.68	29.2996	1291.74	2422.86	58.5407	1277.95	2387.8	33.7452	1345.02	1992.75	796.108	1027.74	1841.41	452.529	1083.27	1804.47	406.862	1084.49	1861.23	363.537	1118.85	1632.51	133.254	1112.31	1587.75	131.672	1165	1739.94	31.8688	1152.18	1691.31	26.4497	1080.15
0.06	2134.75	842.83	1338.91	2098	839.152	1061.89	1926.87	863.239	1300.79	1917.78	873.734	1206.07	2035.06	879.454	1057.87	2060.78	896.064	1379.83	2070.66	779.08	1421.66	2185.25	424.944	1347.86	2204.33	370.804	1353.27	2263.27	383.932	1301.5	2271.77	58.0341	1333.62	2221.27	30	1292.25	2415.55	52.9925	1277.63	2379.11	33.2111	1347.09	1995.83	794.652	1028.09	1844.93	451.405	1083.52	1807.22	406.205	1084.27	1863.51	361.453	1118.93	1628	138.146	1111.99	1583.88	138.507	1164.7	1729.69	31.7059	1152.5	1681.64	28.0978	1080.56
