Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-229.168	814.406	-2.55923	-240.549	816.857	-249.135	-378.613	844.923	-74.8659	-388.185	843.426	-152.83	-300.102	859.208	-268.839	-277.194	862.782	18.1534	-285.804	728.075	43.4904	-316.418	394.879	-14.4403	-319.876	343.769	-13.4881	-281.808	327.602	-75.1524	-391.225	55.7379	-62.3305	-434.018	42.1025	-103.22	-256.142	32.5108	-113.697	-291.715	21.7384	-39.134	-295.333	742.61	-298.996	-182.407	411.643	-269.272	-183.321	365.48	-272.251	-129.16	359.624	-238.136	-159.077	72.3886	-247.619	-192.165	44.8752	-202.732	-20.9311	66.4032	-213.481	-60.8192	45.6008	-275.819
0.007	-225.034	813.716	-2.42191	-235.955	816.3	-248.95	-374.317	844.329	-75.0998	-383.895	842.749	-153.133	-295.387	858.634	-268.856	-273.258	862.333	18.0996	-281.986	727.447	43.4213	-314.492	394.586	-14.4903	-318.162	343.555	-13.775	-280.073	327.087	-75.061	-391.138	55.7687	-62.4234	-433.972	42.1987	-103.386	-256.019	32.5202	-113.604	-291.724	21.7261	-39.1114	-290.384	742.076	-299.041	-177.225	411.271	-269.751	-176.966	364.851	-272.276	-122.835	360.017	-237.863	-144.81	72.3092	-247.624	-177.715	44.1571	-202.672	-6.8027	69.2471	-212.153	-45.8399	47.6069	-274.762
0.013	-220.952	813.025	-2.31397	-231.348	815.749	-248.794	-370.039	843.683	-75.3208	-379.463	842.27	-153.397	-290.773	858.071	-268.984	-268.716	861.393	19.1221	-278.14	726.769	43.3524	-312.394	394.226	-14.6323	-316.336	343.227	-13.9362	-278.296	326.489	-75.2101	-391.018	55.7868	-62.5573	-433.9	42.3057	-103.509	-255.951	32.4907	-113.594	-291.749	21.7212	-39.0911	-285.535	741.536	-299.181	-171.905	410.569	-269.921	-170.676	364.254	-272.462	-116.586	360.512	-237.548	-130.983	72.41	-247.382	-163.467	43.6707	-202.703	6.84665	72.1277	-210.738	-31.0353	49.7672	-273.753
0.02	-216.936	812.263	-2.14705	-226.629	815.124	-248.757	-365.59	843.142	-75.5747	-375.054	841.544	-153.692	-285.936	857.507	-269.1	-264.67	860.461	19.151	-274.228	726.061	43.2773	-310.299	393.851	-14.7776	-314.568	342.905	-14.054	-276.512	325.87	-75.2188	-390.902	55.844	-62.6569	-433.837	42.4306	-103.658	-255.686	32.7511	-113.613	-291.934	21.9026	-38.9725	-280.727	740.991	-299.321	-166.51	409.796	-270.024	-164.26	363.666	-272.66	-110.404	361.002	-237.265	-117.361	72.6668	-246.727	-149.675	43.3979	-202.705	20.2564	75.0417	-209.305	-16.7178	52.121	-272.722
0.027	-212.836	811.41	-2.08681	-221.87	814.455	-248.691	-361.131	842.475	-75.8679	-370.208	841.042	-153.915	-281.053	856.866	-269.164	-260.7	859.833	18.9225	-270.312	725.336	43.1883	-308.106	393.521	-14.9027	-312.644	342.533	-14.1607	-274.982	325.481	-75.3744	-390.718	55.8921	-62.79	-433.784	42.5497	-103.79	-255.874	32.3062	-113.165	-291.933	21.9143	-38.9581	-275.728	740.393	-299.466	-161.342	409.23	-270.173	-158.097	363.112	-272.806	-104.493	361.404	-236.918	-104.093	73.1954	-246.959	-136.115	43.287	-202.756	33.2647	78.1262	-207.758	-2.75514	54.5066	-271.5
0.033	-207.049	811.407	-1.77639	-217.273	813.778	-248.718	-356.687	841.798	-76.1814	-365.68	840.46	-154.197	-276.281	856.197	-269.313	-256.786	859.343	18.6082	-266.303	724.547	43.0336	-305.904	393.127	-15.0283	-310.725	342.111	-14.357	-272.951	324.621	-75.3235	-390.55	55.9466	-62.9036	-433.713	42.6936	-103.898	-255.583	32.7334	-113.655	-291.939	21.8991	-38.9554	-270.809	739.761	-299.716	-156.044	408.596	-270.255	-151.999	362.559	-272.945	-98.6156	361.799	-236.664	-91.1332	73.8597	-246.782	-122.902	43.3445	-202.943	45.7942	81.3389	-206.391	10.8395	57.0988	-270.421
0.04	-202.701	810.599	-1.76544	-212.534	813.067	-248.747	-352.151	841.099	-76.4835	-361.264	839.678	-154.559	-271.375	855.478	-269.514	-252.667	858.666	18.6107	-262.112	723.826	43.4885	-303.704	392.638	-15.1765	-308.772	341.66	-14.4924	-271.059	324.005	-75.2135	-390.364	56.0097	-63.014	-433.643	42.8543	-104.045	-255.523	32.711	-113.687	-291.94	21.8975	-38.9827	-266.031	739.184	-299.877	-150.898	408.058	-270.298	-145.99	362.112	-273.109	-92.7942	362.175	-236.399	-78.6218	74.6372	-246.632	-110.132	43.4922	-203.096	57.9322	84.6685	-205.053	23.9871	59.7274	-269.419
0.047	-198.18	809.73	-1.82972	-207.815	812.312	-248.843	-347.657	840.457	-76.7966	-356.481	838.981	-154.939	-266.508	854.754	-269.651	-248.589	858.013	18.3835	-258.096	723.381	42.9318	-301.395	392.202	-15.3105	-306.811	341.278	-14.6935	-269.41	323.065	-75.8439	-390.195	56.046	-63.1321	-433.567	43.0661	-104.16	-255.686	32.3785	-113.654	-291.94	21.8898	-38.9816	-260.993	738.505	-300.078	-145.608	407.462	-270.359	-140.093	361.598	-273.294	-86.9764	362.504	-236.149	-66.4858	75.3516	-246.1	-97.763	43.6295	-203.332	69.5888	87.9567	-203.651	36.6566	62.4401	-268.349
0.053	-193.998	808.844	-1.86232	-202.902	811.623	-248.986	-343.052	839.734	-77.1348	-351.845	838.357	-155.345	-261.686	853.981	-269.919	-244.472	857.232	18.1994	-253.973	722.315	42.7635	-299.083	391.727	-15.5563	-304.94	340.871	-14.8702	-267.572	322.44	-76.0336	-390.055	56.1412	-63.2581	-433.489	43.2921	-104.29	-255.622	32.3659	-113.671	-291.939	21.88	-38.9868	-255.974	737.79	-300.33	-140.342	406.956	-270.499	-134.239	361.112	-273.417	-81.2802	362.85	-235.854	-54.9297	76.372	-246.433	-85.8302	43.7968	-203.535	80.6043	91.1957	-202.418	48.8914	65.1123	-267.466
0.06	-189.437	808.009	-1.99976	-198.228	810.879	-249.016	-338.521	839.021	-77.5766	-347.241	837.745	-155.75	-256.746	853.186	-270.224	-240.288	856.144	18.0043	-249.817	720.877	42.3554	-296.678	391.278	-15.7758	-302.999	340.447	-15.078	-265.663	321.741	-76.232	-389.877	56.2415	-63.3911	-433.4	43.5429	-104.44	-255.551	32.3571	-113.7	-291.921	21.916	-38.8944	-251.102	737.073	-300.554	-135.085	406.362	-270.588	-128.353	360.654	-273.571	-75.4644	363.199	-235.613	-43.8113	77.2565	-246.322	-74.4579	44.1568	-203.713	91.3143	94.2344	-201.385	60.4253	67.6193	-266.669
0.067	-185.008	807.076	-2.08882	-193.371	810.123	-249.201	-333.919	838.4	-77.9617	-342.384	837	-156.152	-251.889	852.436	-270.496	-236.228	855.538	17.6419	-245.637	720.154	42.1094	-294.42	390.885	-15.9491	-301.054	340.005	-15.2386	-263.809	321.071	-76.3079	-389.724	56.3464	-63.5446	-433.304	43.7882	-104.619	-255.479	32.3665	-113.716	-291.955	21.7551	-39.124	-246.113	736.355	-300.809	-129.83	405.821	-270.686	-122.559	360.226	-273.76	-69.6226	363.493	-235.522	-33.4555	78.1461	-246.133	-63.7221	44.5365	-203.626	101.446	96.9771	-200.643	71.3289	69.7563	-266.101
