Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-323.527	888.64	-169.936	-339.364	910.367	-436.633	-496.528	955.278	-262.489	-501.061	965.422	-326.978	-413.412	983.156	-474.996	-412.123	974.7	-127.372	-405.605	806.882	-116.509	-211.821	482.908	-137.864	-212.855	423.197	-134.383	-153.924	416.686	-176.372	-184.632	75.6252	-195.887	-213.117	61.3517	-245.951	-40.6664	82.6485	-232.789	-71.399	57.7348	-173.589	-453.633	821.406	-477.905	-492.881	459.472	-442.769	-518.55	406.359	-444.623	-470.661	378.92	-401.553	-614.515	68.912	-390.223	-648.886	66.5032	-334.026	-469.874	33.1333	-372.59	-523.154	25.0686	-423.298
0.007	-308.955	886.598	-171.017	-326.566	909.214	-436.993	-482.732	953.517	-262.051	-487.481	963.806	-325.894	-401.046	982.075	-474.529	-397.684	972.395	-127.769	-390.7	804.775	-116.879	-198.09	480.65	-139.432	-197.196	420.955	-135.738	-138.357	416.375	-177.334	-149.771	74.9676	-194.409	-177.016	59.0051	-244.652	-5.82887	89.2344	-230.195	-35.8808	63.0259	-171.072	-442.48	821.089	-477.975	-488.229	460.617	-442.994	-514.831	407.866	-444.603	-466.953	379.723	-401.374	-613.731	70.5593	-390.127	-648.185	69.6421	-334.587	-469.62	33.2132	-372.277	-523.114	25.29	-423.438
0.013	-294.021	884.636	-171.859	-313.574	908.498	-436.436	-468.98	951.62	-261.646	-474.223	962.202	-325.386	-388.556	980.716	-474.517	-382.8	969.864	-127.965	-375.99	802.429	-117.671	-184.459	477.577	-140.938	-181.623	418.753	-137.171	-122.66	416.063	-178.689	-116.566	75.447	-192.364	-142.245	57.6845	-243.071	27.7329	96.3561	-226.803	-1.78524	69.0175	-168.059	-431.365	820.878	-478.503	-483.042	461.552	-443.33	-509.937	409.354	-444.588	-462.905	380.237	-401.864	-612.981	72.9633	-391.227	-647.527	72.0904	-336.351	-469.547	33.1458	-372.391	-522.863	25.3821	-423.551
0.02	-278.748	882.614	-172.681	-300.799	907.316	-436.816	-455.122	949.522	-261.09	-460.494	960.287	-324.358	-376.659	979.292	-474.931	-367.897	967.13	-127.981	-360.974	799.813	-118.182	-171.153	474.697	-142.704	-166.421	416.691	-138.575	-106.803	415.784	-180.455	-84.6549	76.6452	-190.629	-108.982	57.1578	-241.082	59.3298	103.259	-224.596	30.6564	74.783	-165.925	-419.849	820.426	-478.679	-477.157	462.316	-443.872	-505.385	410.498	-445.472	-458.185	380.755	-402.416	-612.032	75.1776	-391.742	-646.491	75.2014	-336.057	-469.458	33.1069	-372.519	-522.498	25.3945	-423.809
0.027	-263.457	880.502	-172.953	-288.158	905.592	-437.756	-441.088	947.256	-260.155	-446.914	958.45	-323.594	-364.413	977.482	-475.034	-353.143	964.631	-127.967	-345.995	796.898	-118.723	-157.585	471.907	-144.251	-151.052	414.679	-139.783	-91.4198	415.234	-182.161	-54.5442	78.3496	-189.016	-77.8121	57.3922	-239.549	89.1461	109.791	-221.768	60.3847	80.6768	-164.042	-408.333	819.713	-479.06	-470.739	463.042	-444.786	-499.758	411.61	-446.286	-452.901	381.104	-403.162	-610.957	77.6322	-393.459	-645.72	78.6717	-338.317	-469.401	33.0764	-372.658	-521.985	25.4496	-424.216
0.033	-248.72	878.634	-174.017	-275.189	904.354	-438.552	-426.984	944.105	-259.38	-433.199	956.313	-322.662	-352.266	975.714	-475.518	-338.369	961.969	-127.816	-330.787	793.856	-119.301	-144.014	468.945	-145.255	-135.769	412.82	-140.608	-76.0569	414.687	-183.748	-26.5836	80.1	-187.537	-48.8891	58.1519	-237.946	116.696	115.576	-219.707	88.3265	85.5967	-162.373	-396.613	818.843	-479.616	-463.557	463.57	-445.855	-493.021	412.655	-447.097	-447.02	381.242	-404.433	-609.802	80.1754	-394.629	-644.87	81.7227	-340.422	-469.357	33.0546	-372.837	-521.581	25.6638	-424.904
0.04	-233.491	876.743	-174.613	-262.231	902.636	-438.888	-413.739	942.532	-258.272	-419.628	954.23	-322.027	-339.726	973.675	-475.428	-323.549	959.504	-127.502	-314.883	790.676	-119.661	-130.119	466.377	-146.104	-120.6	411.046	-141.412	-60.5505	414.229	-184.808	-1.19856	81.8207	-186.553	-22.8639	59.2407	-237.41	141.722	120.373	-218.098	113.891	89.6478	-160.845	-384.515	817.88	-479.895	-455.914	463.974	-447.039	-486.521	413.498	-448.728	-440.533	381.209	-405.955	-608.771	83.3108	-397.157	-643.672	85.453	-342.192	-469.332	33.0547	-373.027	-521.329	25.5584	-425.843
0.047	-218.332	874.983	-175.31	-249.303	900.859	-439.218	-399.668	940.369	-257.402	-405.786	951.962	-320.996	-327.27	971.635	-475.605	-308.88	957.294	-127.369	-300.033	787.648	-120.096	-115.68	463.823	-145.945	-105.042	409.569	-141.783	-44.7291	413.668	-185.261	21.1167	82.6772	-186.617	0.17976	59.9108	-237.136	163.974	123.717	-216.987	136.583	92.0202	-160.553	-372.196	816.609	-479.964	-447.395	464.268	-448.346	-478.904	414.357	-450.214	-433.464	381.041	-407.478	-606.951	85.7566	-398.958	-642.311	89.4001	-344.372	-469.223	33.2713	-373.728	-520.607	25.9509	-426.677
0.053	-203.235	873.363	-175.808	-236.183	899.105	-439.643	-385.432	937.879	-256.534	-392.143	949.865	-320.31	-314.587	969.404	-475.597	-293.937	955.303	-126.997	-284.926	784.976	-120.345	-100.138	462.275	-145.745	-89.1312	408.19	-141.422	-28.5368	413.135	-184.92	40.4613	82.7824	-186.411	19.9436	59.6096	-237.506	183.086	125.034	-217.083	156.125	92.6487	-160.468	-359.632	815.189	-479.785	-438.199	464.494	-449.782	-469.995	415.081	-451.507	-425.7	380.834	-409.256	-604.967	89.2326	-400.847	-640.55	93.4084	-346.713	-469.095	33.2596	-373.952	-520.094	26.1271	-427.642
0.06	-188.225	871.623	-176.463	-223.007	897.401	-440.15	-371.302	935.605	-255.767	-378.304	947.744	-319.355	-301.735	967.115	-475.254	-279.043	953.51	-126.663	-269.396	782.35	-120.42	-83.6351	461.172	-145.513	-73.4244	407.07	-141.265	-12.297	412.362	-184.278	56.6752	81.5289	-187.373	36.4617	58.943	-238.065	199.647	124.307	-217.288	172.649	91.4127	-160.987	-346.894	813.737	-479.708	-428.089	464.469	-451.355	-460.688	415.489	-453.159	-417.065	380.295	-410.984	-602.422	91.8866	-402.759	-638.605	98.1746	-349.263	-469.116	33.0957	-374.489	-518.745	26.2855	-427.699
