Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	2.54089	5.32543	3.79668	6.26572	4.52815	5.45597	7.6041	0.754529	15.4316	10.5616	-0.550024	14.1862	-1.40312	-12.1444	2.94584	-0.243257	-17.7348	-0.316036	-3.49128	1.56357	-7.02909	-4.14409	3.88758	-4.98406	1.90104	3.04409	0.81031	2.31585	7.95162	2.24503
11	3.01087	4.78698	3.69866	6.65081	4.17424	5.32663	8.34003	1.01441	15.013	11.1502	-0.411071	13.419	-1.18866	-10.6387	4.03833	-0.0108757	-17.1484	0.120587	-4.74589	0.325111	-6.1572	-5.40223	3.67567	-4.33241	0.60487	2.86824	0.254461	1.15338	7.76	1.58622
12	3.41048	4.30236	3.65141	6.96379	3.86817	5.19933	8.98778	1.2202	14.4946	11.651	-0.399029	12.5438	-1.02451	-9.52085	4.86732	0.190074	-16.7217	0.323747	-5.71255	-0.502764	-5.32435	-6.44114	3.73648	-3.73775	-0.336651	2.72787	-0.181713	0.227623	7.59722	1.04397
13	3.72644	3.90806	3.64123	7.18651	3.63328	5.07067	9.51633	1.33671	13.8453	12.0359	-0.537374	11.5633	-0.900271	-8.80331	5.40013	0.36512	-16.3023	0.324387	-6.41988	-0.91003	-4.521	-7.25112	3.92681	-3.18023	-0.967624	2.63456	-0.522173	-0.47684	7.45615	0.603999
14	3.94981	3.62897	3.65006	7.30943	3.48481	4.94067	9.90752	1.34227	13.0624	12.2916	-0.829481	10.5053	-0.802047	-8.42516	5.64527	0.520046	-15.7743	0.174853	-6.92907	-0.946379	-3.73922	-7.85481	4.11108	-2.64602	-1.36682	2.57708	-0.778286	-0.996896	7.33675	0.252653
15	4.07807	3.47673	3.65947	7.33293	3.42803	4.81786	10.1574	1.21327	12.1578	12.4195	-1.25928	9.41188	-0.718947	-8.29925	5.63024	0.65959	-15.099	-0.0763086	-7.29525	-0.681107	-2.98352	-8.29397	4.20925	-2.13498	-1.60476	2.54498	-0.961587	-1.37645	7.24399	-0.0293386
16	4.11836	3.44978	3.65696	7.26499	3.45781	4.71649	10.2777	0.922041	11.1529	12.4343	-1.79563	8.32406	-0.643763	-8.33525	5.39117	0.783423	-14.311	-0.394761	-7.56459	-0.180306	-2.26767	-8.61566	4.21121	-1.65422	-1.7404	2.53192	-1.09011	-1.65858	7.17964	-0.264453
17	4.0855	3.53271	3.64119	7.11564	3.55674	4.65005	10.2915	0.468044	10.0761	12.3602	-2.39246	7.26833	-0.570244	-8.44561	4.97138	0.884824	-13.4997	-0.763239	-7.76451	0.474684	-1.60453	-8.86089	4.16591	-1.20702	-1.81198	2.53241	-1.1829	-1.87869	7.14201	-0.471244
18	3.99765	3.69781	3.62505	6.89416	3.69769	4.62853	10.2285	-0.109084	8.96539	12.2234	-3.00245	6.25592	-0.494397	-8.55425	4.42429	0.955683	-12.7727	-1.17639	-7.90438	1.18478	-0.998006	-9.06096	4.15327	-0.787661	-1.83775	2.54092	-1.2553	-2.06264	7.13013	-0.6617
19	3.8719	3.91043	3.63252	6.60778	3.84786	4.65655	10.1199	-0.766126	7.86962	12.0443	-3.59165	5.28672	-0.420123	-8.59122	3.81098	0.992351	-12.2038	-1.63315	-7.9911	1.86157	-0.442169	-9.23579	4.23982	-0.386416	-1.83093	2.55134	-1.31862	-2.22665	7.1455	-0.843151
20	3.71945	4.13404	3.69007	6.26263	3.97364	4.73094	9.99142	-1.46015	6.83553	11.8352	-4.14112	4.35294	-0.360381	-8.51432	3.18281	0.997013	-11.796	-2.12903	-8.03327	2.45032	0.07259	-9.39218	4.43963	0.00270143	-1.80484	2.55794	-1.37929	-2.37737	7.18924	-1.02005
21	3.53735	4.33083	3.81317	5.86708	4.04683	4.83912	9.85179	-2.13949	5.88609	11.6029	-4.64635	3.44432	-0.329099	-8.31042	2.56722	0.97485	-11.4856	-2.6488	-8.03665	2.92196	0.551864	-9.52472	4.71208	0.379836	-1.76784	2.5574	-1.43945	-2.51357	7.25905	-1.19504
22	3.30911	4.46555	3.99843	5.43293	4.0482	4.95878	9.68979	-2.74999	5.01308	11.3542	-5.09843	2.54789	-0.33072	-7.97057	1.97328	0.931317	-11.1918	-3.16881	-8.00926	3.24885	0.996249	-9.6228	4.98882	0.742249	-1.72684	2.5491	-1.50125	-2.62915	7.34953	-1.3695
23	3.01618	4.51079	4.2241	4.974	3.96723	5.06138	9.48568	-3.26084	4.18884	11.095	-5.48806	1.64774	-0.360391	-7.46434	1.4076	0.872294	-10.8496	-3.66375	-7.96556	3.39483	1.4037	-9.67744	5.2103	1.08886	-1.69121	2.53566	-1.57058	-2.71738	7.45317	-1.54331
24	2.65012	4.45126	4.45777	4.50443	3.80144	5.12159	9.22683	-3.66227	3.38007	10.8292	-5.81623	0.72871	-0.411451	-6.76971	0.878754	0.804087	-10.4183	-4.11488	-7.9184	3.3361	1.77645	-9.68267	5.34343	1.42358	-1.66647	2.52369	-1.65257	-2.77392	7.56347	-1.71335
25	2.21914	4.28771	4.66826	4.0377	3.55559	5.12575	8.91654	-3.94347	2.55699	10.5587	-6.09012	-0.218987	-0.479676	-5.93554	0.390921	0.732264	-9.88903	-4.51455	-7.87053	3.09931	2.12627	-9.63579	5.38458	1.75529	-1.6496	2.52267	-1.74724	-2.7975	7.67659	-1.87449
26	1.74167	4.0339	4.83278	3.5862	3.23904	5.07432	8.56737	-4.10546	1.6985	10.2846	-6.30963	-1.1968	-0.5625	-5.07734	-0.05829	0.662936	-9.29214	-4.86475	-7.81299	2.77573	2.47184	-9.53776	5.35825	2.09222	-1.63187	2.54283	-1.85159	-2.78794	7.78847	-2.02492
27	1.2378	3.71051	4.93991	3.16066	2.8638	4.97816	8.19226	-4.17533	0.796651	10.0077	-6.47063	-2.19793	-0.657469	-4.32107	-0.475404	0.603286	-8.67897	-5.17172	-7.73063	2.48842	2.82999	-9.39273	5.30418	2.43836	-1.60318	2.59209	-1.96408	-2.74509	7.89454	-2.1682
28	0.723733	3.3373	4.98928	2.77031	2.4445	4.85073	7.79967	-4.1933	-0.14358	9.73087	-6.58876	-3.21231	-0.758279	-3.75833	-0.865977	0.559754	-8.08709	-5.44183	-7.61328	2.34603	3.20898	-9.20635	5.26289	2.79485	-1.55782	2.67179	-2.08743	-2.67018	7.99333	-2.31078
29	0.211049	2.92871	4.99007	2.42076	1.99745	4.70524	7.39427	-4.20004	-1.1049	9.45733	-6.69133	-4.22981	-0.8557	-3.42132	-1.22874	0.53729	-7.53601	-5.68177	-7.46291	2.40995	3.6067	-8.98488	5.26294	3.16009	-1.49868	2.77604	-2.2286	-2.56627	8.08789	-2.45957
30	-0.287561	2.49581	4.95606	2.11313	1.53956	4.55632	6.98471	-4.23525	-2.06293	9.18845	-6.79813	-5.23771	-0.942484	-3.26617	-1.55454	0.537853	-7.0318	-5.89659	-7.28967	2.66993	4.01384	-8.73584	5.31023	3.53013	-1.43305	2.89703	-2.39441	-2.43899	8.18232	-2.6203
31	-0.754423	2.04927	4.89936	1.84504	1.08596	4.42117	6.58867	-4.34378	-2.99542	8.92549	-6.92836	-6.21638	-1.01645	-3.17616	-1.82903	0.558569	-6.5618	-6.08426	-7.10273	3.04821	4.42213	-8.46858	5.39347	3.90076	-1.36468	3.02893	-2.58682	-2.29769	8.2797	-2.79873
32	-1.17408	1.59591	4.8318	1.6144	0.6483	4.31867	6.22376	-4.5559	-3.88323	8.67277	-7.10519	-7.14175	-1.08065	-3.02275	-2.03355	0.594047	-6.10955	-6.23653	-6.90393	3.44299	4.83151	-8.19597	5.50575	4.27117	-1.28981	3.16952	-2.80353	-2.15602	8.38233	-3.00191
33	-1.53814	1.1376	4.76595	1.42085	0.232877	4.2655	5.90035	-4.87295	-4.71099	8.43812	-7.3455	-7.99318	-1.14202	-2.72386	-2.149	0.640684	-5.66678	-6.34439	-6.68812	3.76967	5.25218	-7.93126	5.64831	4.64535	-1.20051	3.32339	-3.03913	-2.02584	8.49303	-3.23469
34	-1.84394	0.673391	4.71264	1.26479	-0.15964	4.27185	5.62197	-5.27347	-5.47019	8.23193	-7.65858	-8.75899	-1.20836	-2.26481	-2.16429	0.69513	-5.22912	-6.4019	-6.44955	3.98646	5.69815	-7.676	5.82169	5.02753	-1.09142	3.50096	-3.28702	-1.90604	8.61853	-3.49762
35	-2.09265	0.200761	4.67899	1.14701	-0.532127	4.34052	5.38862	-5.7233	-6.1609	8.06411	-8.03737	-9.43834	-1.28384	-1.68887	-2.0814	0.749471	-4.8079	-6.4083	-6.18707	4.09767	6.17992	-7.41411	6.02491	5.41779	-0.961263	3.71396	-3.54194	-1.78207	8.77026	-3.78952
36	-2.28737	-0.282601	4.66887	1.06746	-0.888887	4.46803	5.19993	-6.18168	-6.79104	7.94098	-8.44781	-10.0398	-1.36773	-1.06805	-1.91493	0.79193	-4.4395	-6.36688	-5.91115	4.12975	6.69742	-7.12773	6.25702	5.81081	-0.81694	3.97392	-3.80519	-1.63983	8.95833	-4.11326
37	-2.43268	-0.777149	4.68477	1.02417	-1.23583	4.64497	5.05493	-6.60964	-7.37223	7.86448	-8.85131	-10.5767	-1.45544	-0.483881	-1.68683	0.810976	-4.15444	-6.27809	-5.63807	4.11963	7.23688	-6.80816	6.51825	6.19686	-0.669114	4.29031	-4.08814	-1.4723	9.18105	-4.47862
38	-2.5349	-1.27982	4.72814	1.01039	-1.58286	4.85856	4.95097	-6.98126	-7.91734	7.82724	-9.215	-11.0631	-1.54126	-0.0154114	-1.42055	0.799373	-3.96433	-6.13756	-5.37715	4.11796	7.77321	-6.44952	6.81329	6.56068	-0.523159	4.66405	-4.41117	-1.27143	9.42038	-4.90107
39	-2.60374	-1.7853	4.80052	1.01635	-1.9389	5.09498	4.88154	-7.28368	-8.43724	7.81387	-9.51393	-11.5117	-1.62591	0.285394	-1.13502	0.753427	-3.86717	-5.9394	-5.11754	4.16875	8.27693	-6.04607	7.14672	6.88417	-0.370606	5.08383	-4.79704	-1.02848	9.6496	-5.39642
40	-2.65343	-2.28968	4.90447	1.03385	-2.30561	5.33817	4.83374	-7.50874	-8.93673	7.80812	-9.74929	-11.9351	-1.71856	0.405663	-0.841037	0.671473	-3.8368	-5.67721	-4.83154	4.29153	8.72197	-5.59461	7.51293	7.15518	-0.192313	5.5272	-5.26345	-0.740731	9.84692	-5.97374
41	-2.69623	-2.7865	5.03885	1.05608	-2.68025	5.57096	4.79447	-7.66694	-9.41907	7.79365	-9.94092	-12.3439	-1.83035	0.375646	-0.543457	0.555481	-3.83372	-5.34327	-4.4913	4.48683	9.0885	-5.0932	7.90196	7.36731	0.0305	5.963	-5.82116	-0.407369	9.99616	-6.63601
42	-2.73976	-3.26704	5.1977	1.07597	-3.06027	5.77868	4.75114	-7.78677	-9.88756	7.7538	-10.105	-12.7446	-1.96559	0.24566	-0.240983	0.41091	-3.82678	-4.92771	-4.0827	4.75521	9.36428	-4.54225	8.30534	7.51614	0.307293	6.35645	-6.47579	-0.0259929	10.085	-7.38564
43	-2.78915	-3.72489	5.37198	1.08619	-3.44658	5.95012	4.68937	-7.8946	-10.3438	7.67274	-10.2465	-13.1406	-2.12065	0.0532157	0.0761171	0.244911	-3.79848	-4.41905	-3.60857	5.10846	9.54461	-3.94916	8.71733	7.59977	0.635087	6.67536	-7.23118	0.402916	10.1053	-8.2277
44	-2.84771	-4.1548	5.55008	1.08212	-3.83848	6.07559	4.59576	-8.00918	-10.7882	7.5392	-10.3751	-13.5359	-2.28978	-0.164917	0.425126	0.0631371	-3.73181	-3.8061	-3.08077	5.54576	9.62836	-3.32376	9.13388	7.61653	1.00673	6.8951	-8.09233	0.876524	10.0514	-9.1712
45	-2.91907	-4.55419	5.72121	1.0626	-4.22968	6.14709	4.45893	-8.13456	-11.2179	7.35009	-10.5112	-13.9346	-2.4693	-0.359139	0.830647	-0.135437	-3.60156	-3.08101	-2.50892	6.0321	9.61792	-2.67258	9.54785	7.56201	1.42296	7.00065	-9.06389	1.39242	9.9186	-10.2283
46	-3.00599	-4.92268	5.87604	1.02795	-4.61147	6.16182	4.27222	-8.26473	-11.6285	7.10873	-10.6713	-14.337	-2.65896	-0.478311	1.32133	-0.358317	-3.39307	-2.23986	-1.89651	6.51642	9.52126	-1.99883	9.95563	7.43099	1.89214	6.98422	-10.149	1.94838	9.70367	-11.4112
47	-3.10812	-5.25872	6.00587	0.979583	-4.97645	6.12646	4.03572	-8.39391	-12.0168	6.82259	-10.8536	-14.7347	-2.86134	-0.483139	1.9217	-0.61397	-3.11978	-1.28245	-1.25012	6.95353	9.34435	-1.3074	10.3627	7.21851	2.41734	6.84363	-11.3552	2.54034	9.40609	-12.7309
48	-3.22273	-5.56027	6.10339	0.920899	-5.31811	6.05647	3.75442	-8.51702	-12.3832	6.504	-11.0421	-15.1138	-3.07899	-0.368056	2.64482	-0.90677	-2.81746	-0.21391	-0.581074	7.32545	9.08373	-0.608276	10.7816	6.91652	2.99278	6.58413	-12.698	3.16318	9.02839	-14.1989
49	-3.34655	-5.82566	6.16545	0.855881	-5.62983	5.971	3.43636	-8.63009	-12.7292	6.16567	-11.2177	-15.4583	-3.31214	-0.173716	3.49098	-1.23579	-2.53788	0.958603	0.101396	7.65437	8.72664	0.0908386	11.2319	6.51196	3.60992	6.21914	-14.1965	3.81555	8.57954	-15.8295
50	-3.47668	-6.05195	6.19764	0.785379	-5.90562	5.88759	3.09116	-8.73269	-13.0527	5.81596	-11.3664	-15.7546	-3.55833	0.02768	4.45143	-1.59839	-2.33975	2.22944	0.793396	7.99034	8.25484	0.790714	11.7367	5.98677	4.26187	5.7692	-15.8694	4.50249	8.07582	-17.6387
51	-3.61048	-6.23453	6.21233	0.70522	-6.1382	5.81916	2.72877	-8.82807	-13.3461	5.46084	-11.4776	-15.9899	-3.81249	0.157366	5.51545	-1.99423	-2.27845	3.5957	1.49381	8.38934	7.65	1.49158	12.3147	5.31479	4.94486	5.25876	-17.7304	5.23013	7.53472	-19.6484
52	-3.74451	-6.36757	6.22094	0.604519	-6.31651	5.77089	2.36107	-8.92264	-13.6024	5.10361	-11.537	-16.1524	-4.07056	0.147176	6.67704	-2.42682	-2.4036	5.0617	2.19567	8.89796	6.89623	2.17962	12.9699	4.46439	5.65246	4.7129	-19.7921	5.99357	6.9707	-21.8892
53	-3.87689	-6.44544	6.23105	0.463784	-6.42423	5.73529	1.9995	-9.01771	-13.8128	4.73868	-11.5321	-16.2341	-4.33169	-0.0582329	7.94189	-2.89859	-2.75449	6.64527	2.87801	9.54509	5.97714	2.824	13.6852	3.40612	6.36959	4.15435	-22.0734	6.77311	6.40069	-24.4005
54	-4.01256	-6.46439	6.24825	0.257493	-6.44091	5.69297	1.64913	-9.097	-13.961	4.35002	-11.4626	-16.2308	-4.59437	-0.502914	9.33241	-3.39852	-3.36089	8.38091	3.50025	10.3313	4.87104	3.37836	14.4266	2.11734	7.07148	3.6028	-24.6072	7.54208	5.85242	-27.2255
55	-4.16373	-6.42208	6.27174	-0.03781	-6.34858	5.6224	1.30663	-9.13329	-14.026	3.9149	-11.3372	-16.1331	-4.85101	-1.21061	10.8864	-3.89213	-4.24622	10.3165	3.99831	11.2168	3.55027	3.78223	15.1545	0.582189	7.72236	3.08281	-27.4425	8.27412	5.36381	-30.4062
56	-4.34755	-6.31731	6.28853	-0.431959	-6.13958	5.51249	0.957817	-9.10505	-13.988	3.41261	-11.1611	-15.9184	-5.08142	-2.19504	12.6525	-4.32104	-5.42957	12.5006	4.28909	12.1411	1.98302	3.9531	15.8408	-1.21368	8.27881	2.63064	-30.6393	8.93561	4.96536	-33.9815
57	-4.58346	-6.15261	6.27838	-0.913683	-5.82051	5.36846	0.576676	-8.9979	-13.8251	2.83342	-10.9254	-15.5514	-5.248	-3.48067	14.6825	-4.61264	-6.92038	14.9598	4.29075	13.0564	0.134433	3.76846	16.4843	-3.28823	8.70913	2.28802	-34.2565	9.46185	4.65598	-37.9895
58	-4.88408	-5.93516	6.22454	-1.4547	-5.41098	5.20768	0.13343	-8.80475	-13.5072	2.17868	-10.6113	-14.9956	-5.29988	-5.09044	17.0145	-4.69812	-8.70254	17.6841	3.92715	13.9442	-2.0317	3.08714	17.1034	-5.65226	8.99473	2.07866	-38.34	9.76148	4.39663	-42.4522
59	-5.24613	-5.67606	6.12001	-2.01976	-4.93991	5.05081	-0.394667	-8.52538	-12.9992	1.4588	-10.2028	-14.226	-5.18626	-7.00665	19.6557	-4.5376	-10.7062	20.6302	3.11865	14.8076	-4.5405	1.81053	17.7043	-8.28091	9.10989	1.98015	-42.9106	9.74981	4.12798	-47.3429
60	-5.65151	-5.38997	5.97072	-2.57303	-4.44192	4.91389	-1.01848	-8.16152	-12.2704	0.695504	-9.69868	-13.2396	-4.87602	-9.12863	22.5798	-4.13805	-12.781	23.7424	1.81042	15.6305	-7.36696	-0.05665	18.2356	-11.0728	9.01873	1.92253	-47.932	9.37537	3.80489	-52.5469
61	-6.07349	-5.09374	5.79217	-3.07997	-3.95414	4.80323	-1.73278	-7.71823	-11.3085	-0.0740971	-9.1193	-12.0583	-4.37603	-11.2501	25.7398	-3.55344	-14.6886	26.9737	0.02712	16.3317	-10.3911	-2.40139	18.561	-13.8232	8.68301	1.82245	-53.2711	8.59962	3.43414	-57.8387
62	-6.47994	-4.80611	5.59909	-3.5104	-3.5156	4.71508	-2.50862	-7.21014	-10.1309	-0.802929	-8.49787	-10.7184	-3.73345	-13.0705	29.0837	-2.86086	-16.1413	30.2885	-2.10644	16.7533	-13.3897	-5.05078	18.4802	-16.2601	8.05535	1.62724	-58.6816	7.3701	3.08842	-62.9045
63	-6.8366	-4.54606	5.39811	-3.84261	-3.16471	4.64005	-3.2942	-6.67156	-8.7807	-1.4477	-7.86835	-9.25393	-3.02213	-14.257	32.5555	-2.13639	-16.9235	33.6463	-4.36935	16.7127	-16.0835	-7.75788	17.8421	-18.1383	7.10276	1.33812	-63.8211	5.71642	2.88141	-67.3868
64	-7.11541	-4.33324	5.19092	-4.06324	-2.93029	4.57032	-4.02997	-6.14437	-7.30618	-1.9748	-7.26103	-7.68577	-2.31947	-14.6029	36.0822	-1.45045	-17.0283	36.9929	-6.44988	16.1165	-18.2049	-10.1426	16.6633	-19.274	5.90095	1.01777	-68.2856	3.89697	2.93442	-70.9062
65	-7.29997	-4.18605	4.98022	-4.16673	-2.82467	4.50694	-4.66121	-5.65679	-5.74364	-2.35933	-6.69372	-6.01502	-1.68826	-14.1721	39.5665	-0.86123	-16.6737	40.2676	-7.97693	15.031	-19.5278	-11.8293	15.122	-19.4949	4.72001	0.792934	-71.6612	2.29173	3.35583	-73.1171
66	-7.3834	-4.11658	4.77369	-4.15896	-2.8443	4.46088	-5.14296	-5.21293	-4.10967	-2.58972	-6.16487	-4.22484	-1.16601	-13.2858	42.9058	-0.40136	-16.1775	43.4099	-8.69178	13.6445	-19.8518	-12.7262	13.4592	-18.6788	3.88705	0.833527	-73.6098	1.09363	4.2032	-73.8484
67	-7.36557	-4.12658	4.58644	-4.05609	-2.97192	4.4469	-5.44518	-4.79483	-2.39767	-2.66876	-5.66466	-2.29271	-0.759317	-12.3663	46.0137	-0.0816314	-15.7989	46.3571	-8.67313	12.1896	-19.0566	-13.0473	11.8816	-16.9038	3.50056	1.2758	-73.9969	0.222897	5.43678	-73.2131
68	-7.25221	-4.20427	4.43867	-3.87704	-3.17541	4.47755	-5.55581	-4.37796	-0.581356	-2.60338	-5.19339	-0.206727	-0.455639	-11.7453	48.8234	0.0954529	-15.6527	49.0461	-8.28226	10.8778	-17.255	-13.0505	10.508	-14.4755	3.38064	2.12702	-72.9798	-0.475384	6.92237	-71.5382
69	-7.05519	-4.32642	4.35023	-3.63635	-3.40918	4.55951	-5.47996	-3.94835	1.37288	-2.39737	-4.76731	2.01937	-0.241726	-11.5409	51.2932	0.137826	-15.7242	51.4263	-7.83506	9.83687	-14.8267	-12.8709	9.36808	-11.7399	3.31114	3.24779	-70.9493	-1.08997	8.49303	-69.1604
70	-6.79007	-4.46322	4.3336	-3.34612	-3.62314	4.6949	-5.23402	-3.5142	3.48228	-2.06188	-4.39504	4.34364	-0.112013	-11.6619	53.4155	0.08604	-15.93	53.4639	-7.41939	9.08169	-12.2067	-12.559	8.42551	-8.90139	3.20869	4.4313	-68.3228	-1.66971	10.0107	-66.2812
71	-6.47142	-4.58383	4.3871	-3.01705	-3.77114	4.8798	-4.84265	-3.09059	5.72205	-1.62178	-4.06684	6.70305	-0.0492157	-11.9168	55.197	0.0116357	-16.1688	55.1289	-6.99952	8.54311	-9.65462	-12.1469	7.60637	-6.02013	3.06851	5.49786	-65.3579	-2.25777	11.3878	-62.972
72	-6.10901	-4.66077	4.49284	-2.65432	-3.81548	5.09889	-4.3361	-2.68639	8.02163	-1.10784	-3.77226	9.02248	-0.0164243	-12.1259	56.6236	-0.0168686	-16.3608	56.3797	-6.5514	8.12375	-7.22695	-11.6693	6.84552	-3.11768	2.88115	6.3419	-62.1256	-2.87802	12.5721	-59.2611
73	-5.70844	-4.67145	4.62194	-2.26074	-3.73296	5.32807	-3.74604	-2.3045	10.2869	-0.551891	-3.4882	11.2286	0.0278614	-12.1825	57.6524	0.0560143	-16.4867	57.1659	-6.07794	7.74139	-4.89913	-11.1626	6.1217	-0.258909	2.64122	6.9298	-58.6121	-3.52285	13.5305	-55.2102
74	-5.27533	-4.60228	4.7422	-1.83992	-3.51668	5.53806	-3.10338	-1.93285	12.4274	0.0185429	-3.19085	13.2596	0.124554	-12.069	58.232	0.26081	-16.5841	57.442	-5.57934	7.35028	-2.67268	-10.6498	5.4549	2.43787	2.37989	7.27418	-54.8228	-4.1471	14.2511	-50.9279
75	-4.81911	-4.45013	4.82654	-1.39879	-3.17584	5.69917	-2.43776	-1.54901	14.3786	0.58292	-2.88549	15.0726	0.306501	-11.8299	58.3269	0.581583	-16.715	57.1827	-5.0438	6.93591	-0.59617	-10.1175	4.88814	4.83964	2.15859	7.413	-50.8121	-4.67029	14.7478	-46.5362
76	-4.35232	-4.21791	4.85889	-0.948686	-2.73414	5.78978	-1.77553	-1.13443	16.1087	1.12613	-2.59266	16.6489	0.592401	-11.5462	57.9236	0.973026	-16.9414	56.3911	-4.45139	6.51072	1.2662	-9.5241	4.46669	6.84687	2.04664	7.39794	-46.6565	-5.00626	15.0543	-42.1356
77	-3.88846	-3.91131	4.83398	-0.503241	-2.22483	5.79934	-1.13575	-0.700951	17.6118	1.63885	-2.32395	17.9853	0.965296	-11.3178	57.0268	1.3901	-17.3076	55.095	-3.79322	6.1231	2.87422	-8.83357	4.21812	8.41691	2.08476	7.28227	-42.4186	-5.10072	15.2141	-37.7934
78	-3.44119	-3.53897	4.75525	-0.0727157	-1.68213	5.73006	-0.531106	-0.289927	18.8988	2.1228	-2.08779	19.0905	1.37011	-11.2451	55.6553	1.79096	-17.8211	53.3423	-3.08822	5.85498	4.22804	-8.04484	4.14226	9.56283	2.25702	7.10776	-38.1312	-4.95234	15.2665	-33.5468
79	-3.02206	-3.11309	4.63256	0.337321	-1.13561	5.59753	0.0298771	0.0693957	19.9842	2.58816	-1.87887	19.984	1.75277	-11.3987	53.8322	2.15181	-18.4477	51.1934	-2.37214	5.77453	5.34957	-7.20399	4.20685	10.3395	2.51015	6.90146	-33.8075	-4.61192	15.236	-29.4099
