Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-173.873	901.911	-81.2061	-164.678	901.808	-297.708	-349.291	946.757	-146.87	-343.328	954.181	-249.725	-244.712	999.332	-348.257	-269.872	993.191	-33.1603	-263.827	822.28	-1.55008	-80.2219	484.117	-49.906	-111.718	433.548	-49.5497	-44.3514	411.858	-89.1625	-263.564	150.823	-86.3903	-308.37	138.335	-146.932	-143.528	55.2039	-89.1474	-191.619	72.3458	-37.4056	-242.476	826.31	-376.395	-262.398	442.799	-308.969	-273.742	382.678	-305.958	-225.452	380.909	-258.95	-323.336	68.6686	-252.105	-372.992	50.2062	-213.958	-176.031	35.1784	-201.688	-207.778	25.2239	-269.875
0.007	-164.347	902.417	-82.1107	-155.976	901.318	-298.436	-340.061	947.106	-146.485	-334.555	954.294	-249.381	-236.149	999.179	-348.526	-260.326	993.467	-33.1248	-252.873	823.449	-1.44293	-67.3571	485.804	-50.7431	-97.8851	433.605	-50.5206	-30.0863	414.402	-90.4218	-237.475	143.648	-86.6316	-281.592	129.273	-147.889	-113.011	53.9953	-89.0284	-161.926	69.0896	-37.8095	-234.942	825.79	-376.41	-260.636	442.871	-309.503	-272.392	382.972	-306.146	-223.491	380.654	-259.625	-323.208	69.0472	-251.87	-372.741	50.9618	-213.462	-175.823	35.1759	-202.396	-207.824	25.208	-269.813
0.013	-154.616	902.687	-82.9002	-147.766	900.531	-299.109	-330.736	947.224	-146.135	-325.888	954.25	-249.158	-227.799	998.705	-349.049	-250.939	993.577	-33.1135	-242.129	824.401	-0.91857	-55.1348	487.259	-51.5	-84.1939	432.878	-50.9899	-16.3764	416.589	-91.3741	-211.088	136.817	-87.772	-253.523	119.81	-149.32	-81.6418	53.8245	-88.8799	-132.171	66.061	-37.9807	-227.414	825.094	-376.386	-258.491	443	-309.58	-270.672	383.222	-306.166	-221.335	380.313	-260.136	-323.026	69.5874	-251.549	-372.497	51.6499	-212.971	-175.658	35.1375	-202.454	-207.357	25.3049	-269.82
0.02	-144.544	903.003	-83.6212	-138.934	899.707	-300.218	-321.451	947.157	-145.92	-317.127	953.885	-248.826	-219.257	997.955	-349.333	-242.239	993.534	-33.2722	-231.578	825.132	-0.56534	-43.2772	488.189	-52.1023	-70.8057	431.854	-51.301	-3.13119	418.453	-91.9932	-183.838	129.827	-89.2896	-225.659	111.075	-150.564	-50.889	53.5765	-88.4408	-102.276	63.5245	-38.2072	-220.004	824.266	-376.362	-256.105	443.346	-309.62	-268.677	383.442	-306.11	-219.089	380.06	-260.411	-322.821	70.0632	-251.109	-372.242	52.5147	-212.384	-175.538	34.9822	-202.485	-207.426	25.3205	-269.745
0.027	-135.324	902.951	-84.326	-130.791	898.712	-300.95	-312.116	946.881	-145.555	-308.489	953.304	-248.577	-211.43	996.925	-349.886	-232.586	993.425	-33.5252	-220.908	825.542	-0.45531	-31.94	488.845	-52.491	-57.6272	430.223	-51.6283	9.68687	419.959	-92.4339	-156.835	123.061	-90.2604	-197.114	102.472	-151.98	-20.1931	53.8031	-88.5707	-72.5928	61.026	-38.6249	-212.707	823.227	-376.338	-253.43	443.544	-309.726	-266.384	383.682	-306.613	-216.754	379.734	-260.301	-322.62	70.4286	-250.586	-371.971	53.268	-211.554	-175.335	34.892	-202.509	-207.51	25.344	-269.625
0.033	-125.574	902.8	-84.8722	-122.507	897.644	-301.533	-302.866	946.412	-145.43	-299.935	952.747	-248.239	-202.383	995.598	-349.94	-223.114	993.073	-33.7251	-210.614	825.729	-0.09365	-21.0715	488.813	-52.9445	-44.873	428.356	-51.8295	22.0264	421.166	-92.6392	-129.733	116.789	-91.32	-168.316	94.4473	-153.731	10.2802	54.4381	-88.5479	-42.9067	58.9416	-39.1678	-205.494	822.091	-376.283	-250.36	443.429	-309.206	-263.751	383.875	-306.343	-214.148	379.434	-260.666	-322.453	70.8709	-249.963	-371.709	54.0941	-210.633	-175.098	34.8449	-202.541	-207.613	25.3881	-269.464
0.04	-115.769	902.435	-85.4397	-113.532	896.458	-301.699	-293.549	945.615	-145.15	-291.384	951.742	-247.965	-193.806	994.062	-350.133	-213.599	992.574	-34.078	-200.628	825.653	0.39731	-10.7406	488.379	-53.0977	-32.578	426.291	-52.0171	34.2042	422.019	-92.7083	-103.064	110.978	-92.422	-139.48	86.9263	-155.068	40.3951	55.5224	-88.7139	-13.294	57.0109	-39.8921	-198.787	820.893	-375.928	-247.202	443.481	-309.173	-260.868	384.014	-306.001	-211.467	379.114	-260.701	-322.121	71.5183	-249.123	-371.369	55.0141	-209.771	-174.85	34.7702	-202.574	-208.003	25.4355	-269.17
0.047	-105.845	901.889	-85.9955	-106.121	894.984	-302.822	-284.315	944.67	-144.8	-282.879	950.619	-247.641	-185.677	992.495	-350.416	-204.403	992.112	-34.3245	-189.972	825.163	0.58749	-0.62596	487.457	-52.9548	-20.7652	424.028	-52.0228	45.8132	422.68	-92.717	-75.7539	105.486	-93.4475	-110.726	80.2278	-156.464	70.3218	56.9941	-89.1953	16.4178	55.4329	-40.5641	-192.216	819.63	-376.386	-243.94	443.413	-308.932	-258.027	384.109	-305.646	-208.788	378.697	-260.658	-321.84	72.241	-248.401	-371.459	56.2027	-208.459	-174.826	34.7534	-202.414	-208.176	25.5587	-268.883
0.053	-95.9654	901.2	-86.543	-97.9398	893.559	-303.594	-274.914	943.556	-144.21	-274.604	949.684	-246.976	-177.595	990.8	-350.651	-195.344	991.451	-34.6844	-180.22	824.513	0.83138	8.97263	486.073	-52.6365	-9.22906	421.642	-52.0403	57.2118	423.046	-92.5178	-48.5147	100.554	-94.4294	-82.1796	73.9003	-157.383	99.8378	58.7607	-90.1119	45.8258	54.3903	-41.7409	-185.36	818.331	-376.383	-240.596	443.429	-308.636	-255.252	384.21	-305.225	-205.944	378.263	-260.545	-321.437	72.7883	-247.182	-371.021	57.3105	-207.334	-174.525	34.6746	-202.409	-208.372	25.6829	-268.512
0.06	-85.9008	900.423	-87.1916	-89.6591	892.138	-304.395	-265.54	942.204	-143.652	-265.755	948.17	-246.42	-169.612	989.058	-350.794	-183.745	990.508	-34.9717	-169.996	823.555	1.01619	18.294	484.198	-52.3334	1.94908	418.955	-52.0105	68.1472	422.983	-92.4218	-21.4826	96.1308	-94.9784	-54.0176	68.4835	-158.331	128.846	61.1647	-91.4466	75.2845	53.67	-43.0742	-178.391	817.094	-376.201	-237.227	443.465	-308.298	-252.417	384.416	-304.705	-203.173	377.936	-260.52	-321.195	73.7601	-246.446	-370.139	58.3751	-206.384	-174.298	34.5946	-202.423	-208.935	25.5532	-268.141
