Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-375.853	912.909	-24.8325	-343.13	913.298	-290.252	-528.862	945.049	-136.941	-524.662	937.693	-223.508	-416.534	968.867	-333.878	-453.155	970.845	-6.40005	-477.257	804.12	2.17983	-559.004	452.51	-62.9928	-587.952	404.739	-65.1399	-531.683	378.265	-100.605	-737.103	85.8327	-88.7515	-787.503	76.9223	-141.794	-589.95	31.2742	-117.833	-641.356	22.889	-53.8861	-414.016	804.651	-338.876	-266.32	450.405	-286.768	-248.893	397.472	-289.043	-189.892	414.52	-246.072	-105.304	80.2396	-289.593	-136.761	30.6902	-237.911	42.6425	121.674	-249.393	16.9512	95.5344	-307.446
0.007	-367.059	912.144	-25.4401	-333.642	912.246	-291.195	-519.439	943.847	-138.1	-515.222	936.604	-224.543	-407.293	967.387	-335.232	-444.569	970.091	-7.52242	-468.55	803.63	0.86756	-551.723	452.182	-62.6538	-581.245	404.803	-64.8876	-525.328	377.525	-100.106	-735.679	88.2792	-88.2991	-786.257	80.987	-141.662	-589.757	31.2568	-117.782	-641.101	23.2107	-53.9486	-404.388	804.43	-339.858	-254.261	450.671	-287.553	-237.638	397.581	-289.783	-178.88	413.247	-246.284	-100.315	77.3429	-289.126	-133.16	27.8068	-237.926	47.5545	116.1	-247.268	21.9322	91.005	-305.902
0.013	-358.12	911.447	-25.988	-323.806	911.354	-292.344	-510.143	943.076	-139.355	-505.491	935.427	-225.74	-398.349	966.707	-335.895	-435.748	969.143	-8.5228	-460.351	803.163	0.05548	-543.798	451.647	-62.5452	-574.597	405.008	-64.4321	-518.745	376.887	-99.6386	-734.013	91.0521	-87.9134	-784.606	84.508	-141.151	-589.53	31.2331	-117.754	-640.723	23.7325	-53.9655	-394.025	803.876	-340.685	-242.415	450.744	-288.57	-226.699	397.198	-290.865	-168.037	411.691	-246.619	-96.4901	74.0062	-288.594	-131.034	25.5955	-237.995	51.6557	110.032	-245.393	25.8855	85.7411	-304.356
0.02	-348.969	910.747	-26.8294	-313.883	910.33	-293.472	-500.575	942.154	-140.706	-495.789	934.464	-226.997	-389.163	965.249	-336.861	-426.746	968.089	-9.66122	-451.66	802.771	-1.17154	-536.71	451.876	-61.8849	-567.668	405.366	-64.1052	-511.977	376.297	-99.0633	-732.364	93.8131	-87.7569	-782.843	88.8437	-140.642	-589.303	31.2248	-117.765	-640.302	24.2616	-54.0531	-384.419	803.701	-341.84	-230.945	450.461	-289.884	-215.697	396.49	-291.784	-157.556	410.106	-247.495	-93.5813	70.5117	-288.086	-129.852	23.5158	-238.025	54.7055	103.348	-243.62	28.7828	79.8672	-302.758
0.027	-339.613	910.049	-27.5932	-303.746	909.373	-294.512	-490.934	941.446	-142.01	-485.941	933.385	-228.425	-379.695	963.862	-338.024	-417.776	967.534	-10.6388	-442.61	802.34	-2.52891	-528.385	451.272	-61.5829	-560.378	405.496	-63.7945	-504.926	375.539	-98.3563	-730.386	96.8889	-87.6183	-780.885	92.9442	-140.789	-588.976	31.2127	-117.801	-640.034	24.7079	-54.1709	-373.435	802.876	-343.423	-219.691	449.994	-291.063	-205.397	395.778	-292.894	-147.193	408.586	-248.416	-91.3231	67.1864	-287.888	-130.038	22.5773	-237.758	57.4852	95.9762	-242.628	31.4485	73.0514	-301.219
0.033	-330.185	909.366	-28.4132	-294.187	908.458	-295.259	-481.292	940.625	-143.284	-476.621	932.887	-229.777	-369.983	962.39	-339.243	-408.428	966.552	-11.4484	-433.831	801.95	-3.37588	-520.491	451.179	-61.093	-553.07	405.719	-63.2489	-497.815	374.934	-97.5106	-728.416	99.9911	-87.4727	-778.711	97.0504	-140.875	-588.723	31.202	-117.808	-639.625	25.4403	-54.4545	-363.469	803.178	-344.26	-209.103	449.509	-291.991	-195.719	395.22	-293.857	-137.231	407.437	-249.587	-87.1827	67.0477	-288.333	-127.865	24.7207	-238.027	62.8584	87.9572	-242.154	36.309	65.2896	-301.057
0.04	-320.478	908.665	-29.4175	-284.939	908.023	-295.345	-471.855	940.048	-144.593	-467.353	933.05	-230.822	-359.985	961.015	-340.424	-398.99	965.73	-12.2166	-424.704	801.536	-4.75047	-512.079	450.823	-60.6088	-545.375	405.924	-63.1241	-490.634	374.276	-96.7163	-725.846	103.359	-86.9027	-776.332	101.821	-141.045	-588.49	31.1762	-117.85	-639.076	26.1152	-54.5962	-352.966	803.32	-345.529	-199.459	449.76	-293.414	-186.514	395.291	-294.869	-127.071	407.408	-251.488	-81.3843	67.6836	-288.741	-124.452	27.3265	-238.945	70.3842	82.0119	-242.323	40.9185	60.8168	-300.951
0.047	-310.8	908.121	-30.4376	-275.443	908.85	-295.812	-462.445	940.078	-145.687	-457.958	933.681	-231.83	-349.694	959.611	-341.865	-389.519	965.474	-12.7095	-415.237	801.099	-6.10971	-503.43	450.646	-60.4213	-537.426	406.176	-62.7469	-483.179	373.638	-96.0754	-723.234	106.933	-86.5613	-773.213	106.667	-139.652	-588.164	31.1492	-117.962	-638.358	26.8195	-54.6964	-342.266	804.061	-347.027	-190.301	450.975	-295.625	-176.891	396.45	-296.699	-116.773	408.565	-253.501	-76.0405	67.0662	-289.207	-121.277	28.8203	-239.96	76.3344	79.0983	-243.107	45.6156	57.7487	-300.583
0.053	-301.24	907.726	-31.3805	-265.953	910.156	-296.398	-453	940.188	-146.382	-448.744	934.68	-232.612	-340.07	959.655	-343.053	-379.719	964.818	-13.5078	-405.842	800.592	-7.28609	-494.571	450.695	-60.1128	-529.041	406.673	-62.4731	-475.118	373.054	-95.6911	-720.063	110.898	-86.3681	-769.956	112.216	-139.44	-587.826	31.095	-118.145	-637.573	27.8091	-54.8548	-332.579	805.87	-348.284	-180.811	452.666	-297.994	-166.366	398.415	-298.94	-106.091	410.073	-255.256	-71.5055	66.229	-289.907	-119.317	29.9319	-240.416	80.4391	75.2729	-243.598	48.6456	53.4598	-300.503
0.06	-291.627	907.464	-32.3391	-256.369	911.845	-297.239	-443.684	940.38	-146.707	-439.484	935.724	-233.437	-330.786	960.925	-344.095	-369.701	964.632	-14.3622	-396.206	800.083	-8.3429	-485.487	450.787	-59.5397	-520.158	407.048	-61.8073	-466.583	372.586	-95.0695	-716.797	115.119	-86.0907	-765.903	117.197	-140.252	-587.37	31.0346	-118.405	-636.758	28.7627	-55.2632	-322.725	807.713	-349.512	-169.905	454.985	-300.535	-155.137	400.822	-301.055	-95.2652	411.436	-257.097	-69.9466	65.3496	-290.206	-118.88	30.6994	-240.681	82.1978	70.0268	-242.687	49.7988	49.1027	-300.263
