Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
33	-5.72	100.1	-0.15	2632.29	0	1219.2	14774	143.43	603.79	-40.13	2063.08	0	1317.57	40826.2
34	-28.69	405.58	15.79	2605.35	0	1151.7	26026.4	146.26	592.35	-40.82	2056.62	0	1315.02	38834.1
35	-71.11	610.05	-110.86	2597.53	0	1111.91	266.01	138.17	583.5	-28.23	2042.09	0	1319.25	38929.7
36	6.94	473.94	-63.63	2573.11	0	1153.85	-6053.22	140.53	583.5	-26.02	2062.86	0	1321.33	37781.6
37	-45.39	465.39	30.36	2572.39	0	1154.02	8972.26	149.31	536.5	-42.04	2018.13	0	1306.64	43871.5
38	-84.23	566.86	-28.99	2579.31	0	1137.91	38813.1	144.2	529.33	-19.99	2039.25	0	1315.01	38164.6
39	-80.26	544.59	-110.17	2577.36	0	1141.42	-7600.59	130.92	508.73	-9.69	2020.71	0	1313.92	34014.8
40	-133.51	641.94	22.81	2565.59	0	1132.44	7343.39	157.55	466.31	-30.67	2014.02	0	1304.82	48529.2
41	-146.79	527.5	22.51	2570.83	0	1156.45	36386.1	130.84	456.85	-13.28	2010.01	0	1310.97	35407.4
42	-102.46	539.09	-82.86	2567.18	0	1127.8	-18239.3	133.97	408.78	10.07	1998.37	0	1303.6	33132.2
43	-138.24	523.07	-19.23	2607.23	0	1131.49	12704	144.65	387.27	-18.08	1979.58	0	1296.95	43848.8
44	-75.07	483.25	37.31	2555.92	0	1151.02	36753.2	118.64	343.48	2.44	1992.7	0	1302.32	36111.3
45	-57.45	517.73	-45.09	2559.45	0	1129.24	-9203.61	129.09	314.03	27.77	1945.16	0	1300.53	28871.9
46	-92.24	495.15	-57.6	2580.94	0	1129.57	15090.3	121.84	271.91	6.94	1942.59	0	1284.7	36883.9
47	-30.44	482.48	27.85	2528	0	1146.88	8094.52	93.31	236.05	4.27	1926.68	0	1283.15	36010.8
48	-78.51	471.95	-7.1	2556.04	0	1140.52	3499.27	114.75	199.43	38.99	1881.96	0	1282.41	28121.2
49	-81.79	489.81	-24.72	2550.17	0	1131.31	18543.7	85.37	151.67	25.33	1823.24	0	1265.78	26174.3
50	-51.8	472.72	22.89	2525.34	0	1139.85	-4678.51	-0	-0	-0	2149	0	1465.7	-0
51	-105.44	513.92	59.43	2526.21	0	1133	9550.27	-0	-0	-0	2149	0	1465.7	-0
52	-77.06	558.78	27.47	2531.04	0	1116.61	12776.8	39.75	80.26	25.33	1629.05	0	1250.51	17158.2
53	-92.16	583.04	52.26	2506.82	0	1117.86	-4632.75	-0	-0	-0	2149	0	1465.7	-0
54	-111.85	582.43	121.54	2534.25	0	1129.94	18271.9	-0	-0	-0	2149	0	1465.7	-0
55	-80.11	580.14	94.76	2520.57	0	1119.57	21824.3	-0	-0	-0	2149	0	1465.7	-0
56	-105.74	576.48	68.05	2512.74	0	1123.84	15013.6	-0	-0	-0	2149	0	1465.7	-0
57	-95.37	604.55	103.99	2529.62	0	1126.11	22582.9	-0	-0	-0	2149	0	1465.7	-0
58	-98.42	630.65	90.79	2502.7	0	1120.81	13555.1	-0	-0	-0	2149	0	1465.7	-0
59	-105.13	655.67	50.89	2514.64	0	1120.48	2408.53	-0	-0	-0	2149	0	1465.7	-0
60	-97.81	688.17	78.74	2496	0	1116.18	16391.6	-1.3	-32.35	8.24	2932.62	0	1622.33	34878.8
61	-95.21	684.36	97.43	2492.49	0	1122.35	22595.5	2.44	-32.35	17.93	2832.77	0	1623.74	39650.4
62	-97.12	717.16	76.37	2492.07	0	1120.46	14332.6	0.99	-50.66	10.91	2718.59	0	1594.78	32259.5
63	-92.62	718.69	66.68	2485.96	0	1120.12	15184.3	17.7	-41.96	5.8	2519.76	0	1587.54	24283.5
64	-84	722.5	91.09	2485.02	0	1127.83	11851.6	-2.21	-50.51	27.92	2762.65	0	1510.07	47076
65	-84.61	747.07	85.83	2486.68	0	1124.98	14275.8	10.38	-40.13	18.23	2735.62	0	1565	35190.1
66	-79.96	732.88	60.88	2471.27	0	1123.4	17011.6	10.68	-50.35	4.12	2593.7	0	1591.56	24613.4
67	-66.99	759.74	73.55	2468.32	0	1119.16	7527.67	4.73	-44.25	10.3	2811.53	0	1583.66	34934.6
68	-81.48	745.09	76.29	2453.34	0	1121.27	17262.5	13.96	-44.56	18.46	2679.92	0	1541.53	34490.6
69	-55.47	765.53	57.6	2450.07	0	1116.63	8575.07	2.75	-46.69	2.29	2746.16	0	1609.93	23900.7
70	-65.38	749.21	59.51	2455.19	0	1122.11	11237.6	10.99	-45.32	16.33	2629.88	0	1573.67	37395.6
71	-65.38	735.47	75	2444.68	0	1126.72	17835.5	10.53	-44.56	20.07	2757.78	0	1521.29	36580.8
72	-42.88	743.41	65.99	2451.25	0	1122.81	10881.8	4.43	-49.59	8.09	2702.43	0	1599.33	31403.1
73	-69.58	719.15	53.79	2440.84	0	1127.41	14839.9	12.59	-50.35	13.73	2631.92	0	1547.79	33407.2
74	-40.89	727.23	58.75	2435.4	0	1121.14	11199.5	3.81	-41.2	13.5	2705.39	0	1584.34	29418.9
75	-54.17	713.35	54.02	2427.75	0	1121.25	11972.1	11.75	-52.95	7.93	2624.35	0	1594.78	30256.6
76	-54.24	694.58	36.62	2417.6	0	1118.06	10178.1	6.41	-46.08	7.78	2748.9	0	1581.99	29085.8
77	-32.5	694.73	48.37	2420.8	0	1117.79	13804.8	4.73	-49.9	14.72	2527.09	0	1586.54	28613.7
78	-55.01	662.69	50.58	2422.61	0	1124.26	15419.1	13.2	-48.68	11.14	2636.78	0	1583.79	32304.8
79	-30.98	664.52	46.39	2422.49	0	1121.2	11749.8	3.97	-49.59	12.66	2773.95	0	1561.79	35276.9
80	-41.89	628.2	42.57	2415.45	0	1127.24	13285.1	10.53	-45.32	12.59	2543.83	0	1568.17	27911.4
81	-40.44	627.9	49.06	2416.25	0	1121.02	15611.3	7.32	-50.66	10.38	2774.54	0	1595.69	32037.6
82	-32.42	604.86	44.33	2409.65	0	1122.54	11992.9	9.38	-44.25	7.86	2553.41	0	1585.35	27277.1
83	-40.28	591.13	34.26	2401.72	0	1116.67	10359.1	7.1	-49.44	14.04	2713.51	0	1560.92	33387.3
84	-36.7	585.78	40.21	2395.44	0	1113.21	13269.1	8.47	-44.4	13.05	2763.67	0	1571.99	33735.8
85	-32.35	550.99	42.88	2398.6	0	1121.05	14763.9	7.25	-50.35	8.77	2534.11	0	1581.09	25750.1
86	-33.19	557.4	43.33	2403.1	0	1114.14	14787.5	8.85	-47.91	12.36	2795.27	0	1560.72	34764.2
87	-37.31	520.02	39.52	2388.53	0	1120.18	15142	8.39	-46.54	16.71	2649.57	0	1545.94	35936.7
88	-23.12	519.87	50.81	2394.21	0	1121.36	15637.9	7.4	-47	10.15	2698.59	0	1566.66	29920.4
89	-33.11	503.39	42.88	2403.03	0	1117.06	14873.1	12.51	-45.32	10.15	2656.31	0	1591.71	29904.1
90	-24.8	489.65	37.31	2373.08	0	1115.96	13512.2	1.3	-47.15	16.4	2734.67	0	1555.42	35677
91	-18.23	485.08	40.97	2383.64	0	1112.92	13117.4	17.55	-43.03	13.89	2684.02	0	1534.53	34334.7
92	-28.15	473.18	39.75	2381.68	0	1110.97	16703.5	5.72	-50.81	10.15	2674.34	0	1591.59	32406.1
93	-15.41	456.09	34.26	2361.64	0	1115.22	13659.9	5.19	-44.56	12.21	2693.83	0	1576.17	30043.4
94	-15.11	453.49	37.84	2387.93	0	1113.06	12453.1	14.27	-43.79	13.5	2715.89	0	1569.93	34117.9
95	-22.66	443.27	42.57	2370.16	0	1114.57	18274.5	4.2	-48.98	13.12	2772.95	0	1549.7	36534.4
96	-5.65	427.7	40.13	2367.03	0	1117.02	13645.2	7.93	-43.95	13.28	2696.29	0	1556.6	29086.9
97	-17.17	428.62	38.38	2374.49	0	1111.87	14954.5	9.61	-47.76	9.31	2707.96	0	1605.14	30688.6
98	-9.92	411.53	39.67	2362.17	0	1115.2	15414.8	6.71	-44.4	9.54	2665.29	0	1596.37	29580.8
99	-7.55	409.7	38.6	2355.61	0	1111.84	12617.6	6.64	-50.05	14.04	2686.04	0	1544.43	30052.6
100	-17.47	400.85	36.09	2355.01	0	1108.96	16378.4	12.05	-45.78	9.46	2647.72	0	1596.43	34178.1
101	1.91	406.95	39.29	2366.73	0	1107.01	12077.2	3.43	-44.1	4.2	2684.51	0	1630.28	19293.3
102	-19.23	382.39	37.08	2345.77	0	1112.05	15287.4	10.53	-52.95	16.63	2677.72	0	1577.19	37903.5
103	-4.5	394.29	39.22	2363.38	0	1104	13079.8	7.86	-43.33	14.95	2722.34	0	1528.35	36022.2
104	-9.08	385.89	39.22	2345.68	0	1110.57	17253.3	6.18	-48.68	8.85	2588.79	0	1590.77	26135.9
105	-8.47	379.03	38.38	2358.49	0	1110.42	14639.9	10.45	-49.13	11.9	2726.55	0	1604.91	34905.8
106	-7.17	386.81	37.61	2359.25	0	1107.25	14836.8	6.79	-47.45	11.83	2677.08	0	1538.56	28541.1
107	-16.02	369.42	33.19	2327.57	0	1111.75	16095.7	11.9	-47.45	11.37	2593.15	0	1586.14	30288.5
108	-5.65	390.47	34.03	2358.9	0	1104.49	13737.2	6.41	-52.34	12.74	2721.22	0	1568.02	33575.2
109	-23.04	371.55	29.14	2321.75	0	1108.08	15903.6	11.67	-41.35	10.6	2525.95	0	1596.92	27480.9
110	-4.35	386.35	28.92	2337.61	0	1102.22	11290.8	3.74	-53.86	11.06	2727.85	0	1575.31	30469.4
111	-22.28	378.11	28.84	2323.82	0	1105.41	16755.7	13.28	-43.03	16.86	2654.3	0	1548.57	34975.8
112	-10.83	382.84	29.3	2317.69	0	1105.11	14825.2	8.24	-47.45	13.35	2694.63	0	1547.73	33872.2
113	-5.26	390.32	30.06	2343.4	0	1103.6	12994.2	6.18	-47.15	10.83	2725.35	0	1603.31	30744.8
114	-17.85	384.52	28.69	2307.03	0	1107.93	14693.6	12.44	-43.64	11.67	2688.08	0	1574.44	31895.7
115	-0.53	399.48	28.92	2329.19	0	1103.29	12571.8	8.01	-45.17	12.66	2722.02	0	1561.76	32588.9
116	-21.29	388.64	26.02	2295.37	0	1104.16	14722.5	12.74	-45.93	12.82	2632.21	0	1569.13	32507.9
117	2.14	409.09	28.99	2310.47	0	1101.51	12532.1	6.1	-46.84	12.89	2714.15	0	1571.02	32243.7
118	-11.06	392.91	24.64	2298.67	0	1104.25	14524.5	8.85	-43.95	10.99	2626.53	0	1588.63	29441.3
119	-8.85	406.49	28.08	2296.72	0	1104.39	14386.1	10.3	-47.76	12.66	2792.09	0	1537.79	32838.9
120	4.58	405.88	29.91	2306.31	0	1104.26	13323.4	8.32	-43.18	17.32	2628.44	0	1537.49	33553.7
121	-8.39	408.63	27.24	2276.92	0	1104.94	13718	6.48	-49.29	9.38	2723.19	0	1581.23	28759.8
122	5.04	417.18	28.23	2305.51	0	1101.12	10578.8	12.51	-48.37	9.77	2597.8	0	1585.01	30710.7
123	5.65	412.45	27.24	2276.8	0	1099.75	10668.8	7.71	-44.56	13.89	2643.67	0	1579.03	31717.4
124	3.81	435.94	36.01	2283.5	0	1100.36	13393.6	11.83	-51.12	11.14	2613.89	0	1571.85	27808
125	8.16	418.24	29.91	2268.77	0	1101.52	12969.6	11.14	-42.11	12.21	2700.11	0	1568.48	32825.4
126	15.64	451.81	37.69	2270.8	0	1097.5	11946.8	4.81	-49.44	14.11	2667.29	0	1560.13	32390.2
127	9	434.88	35.55	2267.7	0	1100.63	13505.2	12.89	-48.52	11.83	2734.32	0	1576.11	30260.6
128	19.84	451.97	40.05	2252.76	0	1102.18	10923.1	5.57	-46.69	12.66	2679.89	0	1536.33	33425.2
129	18.16	465.24	45.62	2270.51	0	1100.37	13885.1	10.45	-48.98	9	2586.61	0	1597.69	26019.8
130	16.02	463.71	38.07	2244.32	0	1099.53	11462.5	7.48	-47.45	8.93	2756.6	0	1596.55	29432.7
131	31.59	481.41	42.42	2250.3	0	1096.99	8355.92	6.26	-50.2	13.73	2591.81	0	1568.58	33843.7
132	20.98	476.23	40.66	2241.91	0	1098.49	14961.5	13.12	-45.62	6.87	2641.34	0	1608.62	22836.7
133	34.79	516.2	46.69	2242.98	0	1092.21	10134.3	4.35	-51.88	14.8	2635.98	0	1569.13	34014.1
134	29.91	487.21	41.12	2219.04	0	1100.92	13649	7.71	-44.1	14.65	2862.99	0	1534.17	37987.8
135	36.39	539.7	54.02	2247.69	0	1096.52	13703	14.8	-50.05	6.87	2549.44	0	1582.4	24226.5
136	33.26	514.83	39.29	2212.39	0	1094.95	12042.2	2.9	-48.52	12.89	2775.15	0	1595.44	34532.4
137	40.13	543.06	56.76	2220.27	0	1103.42	12279.6	15.11	-45.32	11.67	2655.45	0	1577.73	30663.9
138	43.11	551.76	53.33	2239.55	0	1096.67	13986.1	6.1	-52.64	8.77	2643.2	0	1579.39	26876.7
139	41.96	561.22	43.03	2196.94	0	1096.32	12206.7	10.6	-38.6	11.44	2838.56	0	1626.19	34507.9
140	53.25	568.54	52.26	2220.24	0	1097.33	11008	10.15	-53.86	14.04	2596.88	0	1553.94	29342.1
141	48.29	574.95	45.39	2203.55	0	1093.03	17067	8.7	-40.59	10.76	2815.71	0	1571.27	32575.5
142	52.8	600.59	60.27	2197.47	0	1098.45	9710.95	6.71	-54.17	16.71	2624.04	0	1551.96	35074.4
143	61.04	603.94	51.8	2204.94	0	1093.5	18161.1	12.44	-38.91	10.99	2853.62	0	1572.11	28787.9
144	51.35	626.53	64.77	2191.1	0	1098.5	11774.4	6.18	-47	11.06	2641.83	0	1578.55	34157.1
145	65.84	616.61	52.41	2186.21	0	1099.86	12929.4	6.26	-44.1	13.5	2841.34	0	1560.51	30913.9
146	60.73	647.58	60.04	2187.82	0	1096.95	13069.5	15.79	-43.64	13.66	2630.98	0	1551.91	29650.2
147	65.23	648.5	54.86	2174.93	0	1098.62	11241.3	1.3	-47.45	7.25	2691.68	0	1622	33335
148	71.95	649.41	52.03	2170.21	0	1099.97	11876.6	12.97	-40.28	12.05	2729.02	0	1582.05	26197.3
149	68.51	680.24	52.57	2174.87	0	1093.48	12850.9	10.07	-52.8	10.53	2628.8	0	1576.37	30142.2
150	73.62	657.04	46.08	2156.21	0	1099.82	14728.1	4.73	-43.03	13.2	2810.47	0	1554.28	38674.1
151	80.8	698.85	60.27	2166.02	0	1098.75	7832.12	11.83	-49.59	17.7	2641.12	0	1517.19	30628.5
152	71.64	675.51	44.4	2153.41	0	1098.59	14384.3	7.25	-46.84	6.03	2732.02	0	1640.81	29877.3
153	89.8	701.75	54.17	2147.98	0	1101.3	8180.08	6.1	-49.44	9.84	2568.14	0	1569.14	27750.7
154	79.12	693.97	50.13	2146.4	0	1103.52	15601.5	14.04	-45.32	14.57	2733.92	0	1548.99	34317.4
155	85.83	703.43	49.51	2144.89	0	1100.1	10774.8	6.64	-51.73	9.46	2533.21	0	1610.82	31231.5
156	84	717.93	47.99	2127.61	0	1100.64	9814.53	7.02	-47.3	6.1	2702.26	0	1593.05	23597.7
157	82.32	699.77	46.16	2132.93	0	1103.31	16354.8	10.76	-47.3	13.12	2721.72	0	1590.83	33350.2
158	101.47	736.54	49.29	2136.25	0	1096.16	11161.4	6.94	-47.3	13.2	2593.9	0	1573.06	32303.6
159	86.98	703.58	42.88	2111.93	0	1103.46	14605.5	10.99	-46.54	10.91	2800.87	0	1565.02	30228.2
160	108.72	731.05	51.65	2128.38	0	1100.34	12212.7	3.97	-49.59	15.18	2741.95	0	1554.11	35914.3
161	106.28	720.21	49.9	2120.87	0	1102.59	14796.7	10.07	-44.56	9.84	2615.47	0	1586.38	27192.8
162	107.8	718.69	52.87	2104.92	0	1103.43	10827.7	10.53	-43.33	6.94	2718.6	0	1621.79	26560
163	117.26	723.88	54.24	2110.96	0	1103.71	12584.3	0.38	-42.72	11.9	2654.58	0	1616.13	34708.7
164	109.1	710.3	52.41	2100.11	0	1103.98	15687.1	-0	-0	-0	2149	0	1465.7	-0
165	123.67	718.69	53.63	2094.89	0	1101.86	11801.1	-0	-0	-0	2149	0	1465.7	-0
166	125.96	692.75	52.72	2089.26	0	1104.06	12844.6	-6.71	431.21	-28.61	2618.33	0	1261.49	23189.2
167	130.46	699.16	50.35	2088.99	0	1101.87	13185.4	-73.7	549.16	80.95	2571.8	0	1312.47	56635.2
168	126.19	690	45.62	2086.42	0	1099.8	15140.8	17.62	387.88	34.71	2614.59	0	1251.35	44845
169	144.35	662.54	55.16	2071.06	0	1106.9	12593.2	-47	396.58	-47.45	2660.38	0	1259.14	-7111.37
170	155.03	646.36	51.12	2080.74	0	1107.23	11646.3	-84.76	448.91	76.83	2572.07	0	1283.67	47128.2
171	125.89	633.09	36.47	2073.39	0	1102.91	17461.1	-45.93	462.95	78.2	2597.28	0	1279.71	59916.3
172	171.36	593.57	48.45	2065.67	0	1111.4	10793	-131	539.09	-31.36	2569.33	0	1275.19	14054.3
173	150.6	587.31	38.76	2055.96	0	1104.4	11824.3	-92.24	449.83	45.62	2632.63	0	1268.4	48941.2
174	139.77	547.64	26.02	2065.76	0	1108.61	15295.1	-87.81	484.77	38.22	2533.79	0	1291.41	30836
175	170.52	525.05	27.16	2041.32	0	1104.72	14529.5	-96.82	367.28	-23.27	2644.96	0	1251.48	16511.1
176	129.17	486.15	25.48	2043.19	0	1112	7568.6	-50.2	404.05	19.38	2535.05	0	1276.55	28007.5
177	153.81	459.75	8.32	2041.54	0	1107.35	18882.9	-70.5	352.78	73.32	2593.06	0	1272.15	39266.6
178	145.03	412.29	16.17	2037.7	0	1116.78	12799.3	-46.31	356.75	-1.07	2580.16	0	1259.02	34027.7
179	122.99	383.61	15.56	2047.76	0	1114.28	6946.68	-46.08	361.63	18.54	2525.74	0	1268.65	29575.7
180	139.77	347.9	0.92	2019.59	0	1115.54	16122.5	-66.91	371.09	52.87	2578.86	0	1276.42	39130
181	113.22	291.6	-7.02	2051.89	0	1115.08	15943.3	-59.36	414.43	-22.81	2534.92	0	1268.72	22308.6
182	98.88	271.61	-1.45	2019.4	0	1107.07	8351.77	-83.62	415.8	-16.71	2552.7	0	1267	22642.7
183	101.85	204.32	-12.05	1971.64	0	1124.53	17522.5	-113.75	504	16.56	2550.85	0	1288.67	42254
184	73.55	191.5	-14.04	2088.55	0	1108.1	19028	-105.74	511.47	-38.91	2546.61	0	1280.35	36294.9
185	62.33	141.14	-2.67	1998.54	0	1133.96	7778.64	-118.41	550.23	-71.41	2547.16	0	1281.77	29108
186	51.5	103.76	-3.59	1998.8	0	1143.48	17163.2	-143.28	548.86	-30.82	2537.72	0	1289.73	29826
187	24.8	91.25	-1.07	2170.8	0	1130.26	15305.5	-108.41	579.07	-62.41	2545.16	0	1285.15	29561.5
188	23.96	66.07	-0.15	1963.91	0	1123.39	14176	-134.28	603.94	-79.8	2556.02	0	1287.31	31617.3
189	2.37	59.81	5.95	2065.92	0	1135.7	14286.6	-137.79	650.94	-39.98	2513.34	0	1295.74	41540.9
190	-17.24	55.24	-7.25	2207.85	0	1080.49	17645.5	-123.67	687.41	-43.49	2536.6	0	1295.21	35507.2
191	18.01	33.42	6.03	2053.43	0	1196.45	12568.7	-142.36	706.63	-75	2520.52	0	1294.24	23491.8
192	-20.52	33.72	0.76	2043.49	0	1119.79	17257.8	-112.46	724.49	-44.02	2522.83	0	1297.04	39902.4
193	-0	-0	-0	2149	0	976.7	-0	-131.53	741.88	-28.99	2517.75	0	1300.98	37884.5
194	-0	-0	-0	2149	0	976.7	-0	-123.83	756.99	-63.63	2508.39	0	1295.32	33535.9
195	-0	-0	-0	2149	0	976.7	-0	-100.71	750.12	-51.73	2517.12	0	1294.73	40113
196	-0	-0	-0	2149	0	976.7	-0	-117.8	782.01	-34.41	2498.49	0	1302.38	42139.1
197	-11.9	24.26	-5.26	2177.49	0	1099.94	23152.8	-98.72	767.97	-63.02	2495.95	0	1296.33	36652.9
198	-0	-0	-0	2149	0	976.7	-0	-89.72	783.23	-70.95	2492.56	0	1293.55	27166.2
199	-0	-0	-0	2149	0	976.7	-0	-95.9	782.32	-41.12	2485.31	0	1299.1	39333.7
200	-7.93	-15.87	-6.41	1502.65	0	821.49	21470.9	-76.52	779.27	-54.09	2476.43	0	1299.15	40998.5
201	-0	-0	-0	2149	0	976.7	-0	-81.48	770.42	-66.3	2480.29	0	1294.9	27837.5
202	2.06	-18.62	-18.46	2185.05	0	926.86	20039.5	-77.13	766.75	-44.71	2467.15	0	1298.22	38449.9
203	-0	-0	-0	2149	0	976.7	-0	-60.5	753.33	-52.64	2457.44	0	1298.24	37833.1
204	-0	-0	-0	2149	0	976.7	-0	-64.16	745.54	-63.4	2469.65	0	1297.32	29943.3
205	-0	-0	-0	2149	0	976.7	-0	-55.54	728	-41.73	2440.56	0	1298.28	40697.6
206	-0	-0	-0	2149	0	976.7	-0	-44.48	707.55	-50.96	2453.66	0	1296.52	30745.4
207	2.9	-16.94	-4.81	2414	0	879.85	14240.4	-46.84	695.04	-59.66	2449.48	0	1294.84	32159.1
208	-0	-0	-0	2149	0	976.7	-0	-41.28	656.43	-42.42	2432.81	0	1295.19	38428.8
209	-0	-0	-0	2149	0	976.7	-0	-33.42	655.82	-41.58	2442.09	0	1300.23	36411.8
210	-0	-0	-0	2149	0	976.7	-0	-41.5	614.47	-55.69	2431.8	0	1291.65	28936.9
211	-0	-0	-0	2149	0	976.7	-0	-24.95	607.6	-46.62	2415.84	0	1296.45	36152.4
212	-0	-0	-0	2149	0	976.7	-0	-32.12	568.85	-32.58	2427.98	0	1296.43	36301.3
213	-0	-0	-0	2149	0	976.7	-0	-22.74	575.26	-51.35	2417.43	0	1295.89	33342.9
214	-0	-0	-0	2149	0	976.7	-0	-24.64	532.23	-41.89	2411.84	0	1291.24	33474.8
215	-0	-0	-0	2149	0	976.7	-0	-24.49	520.63	-31.89	2407.03	0	1296.66	34521.4
216	-0	-0	-0	2149	0	976.7	-0	-18.62	507.05	-39.37	2401.86	0	1295.78	35672.8
217	-0	-0	-0	2149	0	976.7	-0	-16.78	476.23	-33.49	2407.07	0	1293.43	35785.4
218	-0	-0	-0	2149	0	976.7	-0	-20.9	476.68	-30.29	2374.59	0	1298.1	30688.1
219	-0	-0	-0	2149	0	976.7	-0	-11.14	444.49	-29.83	2406.74	0	1289.57	35196.6
220	-0	-0	-0	2149	0	976.7	-0	-15.87	441.74	-33.04	2375.09	0	1294.28	33493.2
221	-0	-0	-0	2149	0	976.7	-0	-7.17	426.94	-21.36	2399.86	0	1294.71	36166.8
222	-0	-0	-0	2149	0	976.7	-0	-14.27	417.33	-26.17	2370.83	0	1292.68	31968.5
223	-0	-0	-0	2149	0	976.7	-0	-9.38	406.34	-27.24	2368.29	0	1295.66	32776.5
224	-0	-0	-0	2149	0	976.7	-0	-6.18	392.46	-17.78	2387.18	0	1291.32	37429.6
225	-0	-0	-0	2149	0	976.7	-0	-9.69	383	-19.38	2366.71	0	1292.3	31678.8
226	-0	-0	-0	2149	0	976.7	-0	-3.28	375.67	-19.61	2372.18	0	1292.71	33436.1
227	-0	-0	-0	2149	0	976.7	-0	-3.13	370.64	-19.23	2369.66	0	1288.3	32314.8
228	-0	-0	-0	2149	0	976.7	-0	-2.14	368.04	-11.83	2360.02	0	1295.39	33219.8
229	-0	-0	-0	2149	0	976.7	-0	-6.71	357.67	-15.79	2345.31	0	1296.35	32285.9
230	-0	-0	-0	2149	0	976.7	-0	1.68	351.87	-15.95	2361.99	0	1290.41	35689.3
231	-0	-0	-0	2149	0	976.7	-0	-6.33	343.02	-11.52	2345.88	0	1290.05	29756.4
232	-0	-0	-0	2149	0	976.7	-0	2.37	339.36	-15.95	2355.22	0	1290.05	33644
233	-0	-0	-0	2149	0	976.7	-0	-7.1	341.19	-18.23	2343.14	0	1289.18	32675.5
234	-0	-0	-0	2149	0	976.7	-0	-2.59	330.66	-8.54	2342.74	0	1293.22	32484
235	-0	-0	-0	2149	0	976.7	-0	1.6	333.56	-16.86	2333.79	0	1293.03	32973.5
236	-0	-0	-0	2149	0	976.7	-0	-12.36	330.05	-11.9	2343.58	0	1294.15	34461.1
