Time	R.ASISX	R.ASISY	R.ASISZ	L.ASISX	L.ASISY	L.ASISZ	R.PSISX	R.PSISY	R.PSISZ	L.PSISX	L.PSISY	L.PSISZ	L.Iliac.CrestX	L.Iliac.CrestY	L.Iliac.CrestZ	R.Iliac.CrestX	R.Iliac.CrestY	R.Iliac.CrestZ	R.GTRX	R.GTRY	R.GTRZ	R.KneeX	R.KneeY	R.KneeZ	R.HFX	R.HFY	R.HFZ	R.TTX	R.TTY	R.TTZ	R.AnkleX	R.AnkleY	R.AnkleZ	R.HeelX	R.HeelY	R.HeelZ	R.MT1X	R.MT1Y	R.MT1Z	R.MT5X	R.MT5Y	R.MT5Z	L.GTRX	L.GTRY	L.GTRZ	L.KneeX	L.KneeY	L.KneeZ	L.HFX	L.HFY	L.HFZ	L.TTX	L.TTY	L.TTZ	L.AnkleX	L.AnkleY	L.AnkleZ	L.HeelX	L.HeelY	L.HeelZ	L.MT1X	L.MT1Y	L.MT1Z	L.MT5X	L.MT5Y	L.MT5Z
0	-241.72	1024.05	-129.357	-236.947	1026	-366.576	-438.655	1068.84	-199.13	-445.393	1076.45	-281.283	-344.304	1110.72	-423.535	-354.685	1091.86	-64.6079	-313.502	917.973	-21.22	-138.879	530.823	-93.4737	-149.128	467.297	-91.9791	-79.2543	467.327	-135.462	-207.647	102.113	-131.531	-253.094	78.2148	-172.214	-58.2053	62.2698	-178.019	-86.5353	49.815	-110.223	-307.755	926.776	-477.997	-407.851	489.651	-368.944	-426.95	432.873	-366.029	-361.987	427.507	-319.358	-499.451	72.7799	-301.011	-544.777	53.5675	-264.296	-342.648	36.1834	-262.293	-375.065	26.4418	-335.444
0.007	-229.85	1022.54	-129.699	-226.309	1023.45	-366.845	-427.45	1066.77	-199.017	-434.215	1074.39	-280.873	-333.491	1108.64	-423.828	-342.785	1090.38	-64.2485	-300.193	917.076	-21.0443	-124.231	529.603	-94.5737	-131.696	465.312	-92.4757	-62.7394	468.329	-137.231	-172.073	97.3189	-131.082	-217.143	71.5216	-170.832	-21.7861	65.0212	-180.9	-47.6805	50.8842	-112.753	-298.086	924.685	-478.075	-403.414	489.053	-368.706	-422.846	432.507	-365.907	-358.475	426.527	-318.106	-499.068	73.1021	-300.356	-544.556	54.1367	-263.538	-342.415	36.0791	-262.12	-375.149	26.4227	-335.145
0.013	-217.889	1020.75	-129.912	-215.579	1020.91	-367.105	-416.186	1064.6	-198.527	-423.447	1072.78	-280.352	-322.817	1106.31	-423.914	-330.676	1088.59	-64.1948	-287.005	915.853	-20.8602	-109.769	528.463	-95.2216	-114.44	463.177	-93.0485	-46.5126	469.033	-138.962	-136.548	93.2452	-130.827	-181.103	65.4445	-169.7	13.9492	68.5509	-183.641	-9.799	52.5036	-115.004	-288.443	922.669	-478.211	-398.638	488.491	-368.541	-418.686	432.02	-365.751	-354.84	425.596	-317.127	-498.814	73.2742	-299.408	-544.272	54.7921	-262.744	-342.219	36.0025	-261.968	-375.264	26.38	-334.91
0.02	-205.85	1018.8	-130.186	-204.817	1018.35	-367.321	-404.966	1062.32	-198.1	-412.795	1070.89	-280.148	-312.219	1103.94	-424.047	-320.186	1086.19	-64.7224	-272.898	915.139	-18.27	-95.6368	526.894	-96.1985	-97.1972	461.036	-93.7866	-30.7134	469.407	-140.59	-101.517	90.088	-130.864	-145.232	60.2799	-168.862	49.0652	72.6182	-186.198	27.6611	54.926	-117.419	-278.739	920.796	-478.238	-393.524	487.693	-368.302	-414.212	431.489	-365.601	-351	424.511	-316.614	-498.501	73.6264	-298.698	-543.981	55.4515	-261.923	-342.024	35.8959	-261.864	-375.428	26.3446	-334.683
0.027	-193.818	1016.64	-130.509	-194.07	1015.87	-367.465	-393.53	1059.62	-197.201	-401.536	1068.43	-279.287	-301.514	1101.47	-423.986	-309.004	1083.71	-64.9415	-259.599	913.496	-17.7107	-81.4675	524.998	-96.7267	-80.497	459.105	-94.1478	-15.2529	469.541	-142.344	-66.689	87.6388	-130.957	-109.734	55.9325	-168.206	83.156	77.5858	-188.811	64.3508	58.2726	-119.919	-269.098	918.99	-478.136	-388.165	486.849	-368.043	-409.729	430.835	-365.482	-346.999	423.243	-316.579	-498.128	74.1968	-298.169	-543.648	56.2399	-260.752	-341.703	35.7813	-261.791	-375.697	26.286	-334.407
0.033	-181.622	1014.35	-130.778	-183.3	1013.42	-367.657	-382.908	1056.25	-196.886	-390.697	1065.84	-278.192	-291.172	1098.95	-423.993	-297.301	1080.99	-65.0889	-246.309	911.424	-17.2934	-67.7154	522.787	-97.6864	-64.1094	457.133	-94.4486	0.43967	469.356	-144.297	-33.0061	86.177	-131.08	-74.8848	52.5396	-167.861	116.739	82.9941	-191.496	99.9545	62.3426	-122.48	-259.557	917.259	-478.054	-382.693	486.009	-367.922	-405.041	430.305	-365.443	-342.728	421.893	-316.505	-497.671	74.2511	-296.593	-543.245	56.974	-259.123	-341.308	35.6559	-261.583	-375.987	26.2586	-333.916
0.04	-169.437	1011.96	-131.163	-172.453	1011	-367.794	-371.837	1053.42	-196.457	-379.814	1063.42	-277.837	-280.963	1096.49	-424.236	-285.548	1078.08	-65.1857	-233.2	909.175	-16.9568	-53.9554	520.643	-97.992	-48.0187	455.354	-94.6319	15.2477	469.033	-146.093	0.19228	85.3877	-131.717	-40.7472	50.0975	-167.823	149.087	88.9181	-194.095	134.289	67.2443	-125.011	-249.82	915.469	-477.708	-377.018	485.125	-367.81	-400.38	429.661	-365.206	-338.452	420.335	-316.816	-497.274	74.9348	-295.653	-542.791	57.9122	-257.403	-340.982	35.5161	-261.382	-376.324	26.2725	-333.427
0.047	-157.174	1009.4	-131.523	-161.634	1008.52	-368.088	-360.159	1050.22	-195.284	-368.47	1061.32	-275.688	-270.889	1093.96	-424.226	-273.715	1075.03	-65.1653	-220.072	906.57	-16.5973	-40.7222	518.259	-98.2972	-32.4277	453.757	-94.6365	29.6166	468.486	-147.515	32.199	85.7263	-132.377	-7.68748	48.6266	-168.039	180.245	95.1591	-196.485	167.207	72.1631	-127.592	-240.144	913.649	-477.486	-371.411	484.208	-367.503	-395.663	429.128	-364.82	-333.835	418.786	-316.913	-496.785	75.4016	-294.17	-542.309	59.0329	-255.962	-340.772	35.405	-261.226	-376.712	26.2717	-333.057
0.053	-144.83	1006.81	-131.822	-150.048	1006.38	-368.012	-348.658	1047.01	-194.384	-357.669	1059.08	-275.002	-260.946	1091.46	-424.109	-261.731	1071.67	-65.1227	-207.156	903.813	-16.5215	-27.6614	515.947	-98.791	-17.4671	452.325	-94.5404	43.8169	467.989	-148.668	62.6918	86.9626	-132.872	24.1038	48.037	-168.451	209.858	101.573	-198.635	198.41	77.2255	-129.963	-230.569	911.731	-477.252	-365.616	483.255	-367.011	-390.748	428.462	-364.289	-329.034	417.238	-317.015	-496.545	76.3517	-293.763	-541.954	60.1135	-255.006	-340.658	35.2935	-261.104	-377.027	26.2783	-332.763
0.06	-132.42	1004.19	-132.191	-140.116	1003.52	-368.98	-337.022	1043.58	-193.517	-346.226	1056.63	-272.67	-251.263	1088.99	-423.95	-249.517	1068.21	-64.8296	-194.098	900.649	-16.3642	-14.88	513.501	-99.1454	-2.78324	450.91	-94.6514	57.8457	467.506	-149.576	91.793	88.6946	-133.506	54.3031	48.2868	-168.777	238.164	107.774	-200.742	228.08	82.3042	-132.826	-220.806	909.601	-477.015	-359.684	482.384	-366.446	-385.724	427.936	-363.683	-323.86	415.574	-316.915	-496.15	77.2336	-293.289	-541.703	61.3014	-254.467	-340.613	35.1868	-261.06	-377.253	26.2414	-332.636
